# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.843207060047803436e-01 6.846564750762287321e-01 2.989910747685071701e-01 2.991377778488983896e-01 8.091774689269486467e-03 8.095745002676556570e-03
1.334999999999996945e+01 6.842941762875972556e-01 6.846717126323406122e-01 2.989692751633197254e-01 2.991342214265599875e-01 8.074794737699394348e-03 8.079249734680901338e-03
1.339999999999997016e+01 6.842837592526455071e-01 6.847459220200183827e-01 2.989577781381139721e-01 2.991596931363931233e-01 8.058161135798231484e-03 8.063603588582034590e-03
1.344999999999997087e+01 6.842883701593118762e-01 6.847609737270693442e-01 2.989618099866527823e-01 2.991682878754849950e-01 8.042012373548167517e-03 8.047566587101153204e-03
1.349999999999996980e+01 6.842912440629116411e-01 6.846800409268569698e-01 2.989727961283851210e-01 2.991426648597889093e-01 8.026115332305650343e-03 8.030675566705751042e-03
1.354999999999996874e+01 6.842881524907243884e-01 6.846907487274819237e-01 2.989820200465399536e-01 2.991579240654693717e-01 8.010234964408313382e-03 8.014947731157930771e-03
1.359999999999996945e+01 6.842875013613486379e-01 6.848962567608321006e-01 2.989862154490985358e-01 2.992521993705696826e-01 7.994283835537402752e-03 8.001395705095455668e-03
1.364999999999997016e+01 6.842918727311779747e-01 6.850907199354653310e-01 2.989846554683133206e-01 2.993336922838353287e-01 7.978242974471345603e-03 7.987556832123701364e-03
1.369999999999996909e+01 6.842970824474456926e-01 6.850853310535969243e-01 2.989795380103753564e-01 2.993239355098671339e-01 7.962171451674453573e-03 7.971343156055060025e-03
1.374999999999996803e+01 6.843048639489522911e-01 6.850445164465744918e-01 2.989778018226850742e-01 2.993009614106143523e-01 7.946253869041474543e-03 7.954842828189095591e-03
1.379999999999996874e+01 6.843205680179682560e-01 6.851917603424237946e-01 2.989852982069346465e-01 2.993659293162367341e-01 7.930644514772811765e-03 7.940740830669418618e-03
1.384999999999996945e+01 6.843403303218276168e-01 6.853484844824189182e-01 2.989991436977758044e-01 2.994396222394838381e-01 7.915265220324981671e-03 7.926925803824862171e-03
1.389999999999996838e+01 6.843542154219880436e-01 6.851381444400982401e-01 2.990109665117650639e-01 2.993534841263270074e-01 7.899893434921147553e-03 7.908942777445901462e-03
1.394999999999996732e+01 6.843604012436249606e-01 6.845867985252839238e-01 2.990167024919957450e-01 2.991156219626310842e-01 7.884421951008467253e-03 7.887030242917111508e-03
1.399999999999996803e+01 6.843633661202835894e-01 6.841504716841072531e-01 2.990179146963354295e-01 2.989248950323566412e-01 7.868892492008837045e-03 7.866444606114658677e-03
1.404999999999996874e+01 6.843605081153004699e-01 6.841196613387958703e-01 2.990152041393117077e-01 2.989099718133828576e-01 7.853321185536757745e-03 7.850557368703433431e-03
1.409999999999996767e+01 6.843456084833215991e-01 6.843253935868763849e-01 2.990074944144751612e-01 2.989986620270659312e-01 7.837680063289005628e-03 7.837448545925723362e-03
1.414999999999996660e+01 6.843251630694185961e-01 6.845015223996424591e-01 2.989978687145218306e-01 2.990749242821241216e-01 7.822050195278540397e-03 7.824066037465651421e-03
1.419999999999996732e+01 6.843150523812743247e-01 6.846224098728331819e-01 2.989927860244503410e-01 2.991270774920818942e-01 7.806600157296362912e-03 7.810106461934262362e-03
1.424999999999996803e+01 6.843183397645320465e-01 6.847574746608048324e-01 2.989938444276833973e-01 2.991857121933553243e-01 7.791370538832150493e-03 7.796370350315458449e-03
1.429999999999996696e+01 6.843221131416507008e-01 6.848704646086053449e-01 2.989966946909724532e-01 2.992362825590243469e-01 7.776246936046107491e-03 7.782478089961630818e-03
1.434999999999996589e+01 6.843209076779742661e-01 6.849367111772783900e-01 2.989998295104185910e-01 2.992688920792192508e-01 7.761189604423594443e-03 7.768173707442430770e-03
1.439999999999996660e+01 6.843265327727423575e-01 6.850451776824671990e-01 2.990071924517911928e-01 2.993211945933652585e-01 7.746300322585273831e-03 7.754435093092373714e-03
1.444999999999996732e+01 6.843459440781497483e-01 6.852113346520224413e-01 2.990186813867017346e-01 2.993968058579915548e-01 7.731575472183635153e-03 7.741352446231206455e-03
1.449999999999996625e+01 6.843649996914450417e-01 6.852699246450543180e-01 2.990254776628908928e-01 2.994208742957170655e-01 7.716786520332679505e-03 7.726990304405613116e-03
1.454999999999996518e+01 6.843676694148738138e-01 6.851193105133502881e-01 2.990211641782065666e-01 2.993495791609055434e-01 7.701768555781248610e-03 7.710227409166927823e-03
1.459999999999996589e+01 6.843601919278851087e-01 6.848995040630522224e-01 2.990126126996397460e-01 2.992482505004631088e-01 7.686699555260671606e-03 7.692757082274125600e-03
1.464999999999996660e+01 6.843611101423507925e-01 6.847564352641895002e-01 2.990127361509439252e-01 2.991854625735859141e-01 7.671911126387281725e-03 7.676342849867512363e-03
1.469999999999996554e+01 6.843742823239259421e-01 6.846122258152697038e-01 2.990246875107120950e-01 2.991286525193075363e-01 7.657482394640523563e-03 7.660144750814542290e-03
1.474999999999996447e+01 6.843865704152853890e-01 6.843787982010158810e-01 2.990391597293239334e-01 2.990357637006394453e-01 7.643173411612124227e-03 7.643086612156929638e-03
1.479999999999996518e+01 6.843882955148046232e-01 6.842252634434468073e-01 2.990457134788921945e-01 2.989744760798620504e-01 7.628717180583994943e-03 7.626899899996491747e-03
1.484999999999996589e+01 6.843820776653052329e-01 6.843589131588897478e-01 2.990414514878172447e-01 2.990313297329560971e-01 7.614040776265248132e-03 7.613783061310159042e-03
1.489999999999996483e+01 6.843735347244210843e-01 6.846562446378794409e-01 2.990303183154936484e-01 2.991538456454135853e-01 7.599245700520815099e-03 7.602384895690318146e-03
1.494999999999996376e+01 6.843664747044901908e-01 6.848113863522491407e-01 2.990200426757555485e-01 2.992144377912633324e-01 7.584528666474469466e-03 7.589459424001616591e-03
1.499999999999996447e+01 6.843665780306507074e-01 6.847962526441220277e-01 2.990190992051224850e-01 2.992068361870207083e-01 7.570103777344883676e-03 7.574856612329649262e-03
1.504999999999996518e+01 6.843768956757522171e-01 6.848636497572528903e-01 2.990301004958006992e-01 2.992427817286529290e-01 7.556035388396742727e-03 7.561409519359528313e-03
1.509999999999996412e+01 6.843887641961383661e-01 6.850909787939145623e-01 2.990449167794168028e-01 2.993517507266396649e-01 7.542116438320736228e-03 7.549854999410846555e-03
1.514999999999996305e+01 6.843891902885210765e-01 6.852372697997619611e-01 2.990513901767914984e-01 2.994219678545454455e-01 7.528040029623458800e-03 7.537368605526641868e-03
1.519999999999996376e+01 6.843788807361088633e-01 6.851337522717624307e-01 2.990462115354780570e-01 2.993760602191346543e-01 7.513723907926594080e-03 7.522011563294850323e-03
1.524999999999996447e+01 6.843714101640082648e-01 6.849346450722287871e-01 2.990370734489475879e-01 2.992831797533856975e-01 7.499362343547285974e-03 7.505534288486172788e-03
1.529999999999996341e+01 6.843730034745205693e-01 6.848440993634142826e-01 2.990320616043795621e-01 2.992379037024079924e-01 7.485157987593991924e-03 7.490310480661036170e-03
1.534999999999996234e+01 6.843763616127900296e-01 6.848223554624327525e-01 2.990326158053335792e-01 2.992274891454610453e-01 7.471145928927770859e-03 7.476014719436888979e-03
1.539999999999996305e+01 6.843780604433409298e-01 6.847229880810770108e-01 2.990378317252816442e-01 2.991885472710487104e-01 7.457302536790076652e-03 7.461061029203220306e-03
1.544999999999996376e+01 6.843871278602032815e-01 6.845420755540381208e-01 2.990483798156557960e-01 2.991160854385571666e-01 7.443643554838984440e-03 7.445328822366087743e-03
1.549999999999996270e+01 6.844079795641020425e-01 6.843713198885841287e-01 2.990620924511968592e-01 2.990460734689577293e-01 7.430114098166392365e-03 7.429716111030016182e-03
1.554999999999996163e+01 6.844277866232566510e-01 6.842555285461411341e-01 2.990715547402080787e-01 2.989962838468481765e-01 7.416529565783223053e-03 7.414662959624267018e-03
1.559999999999996234e+01 6.844326449550728331e-01 6.842496946374353461e-01 2.990719110796361546e-01 2.989919685147515160e-01 7.402770076228627934e-03 7.400791299870097817e-03
1.564999999999996305e+01 6.844271513140866015e-01 6.844640206449530417e-01 2.990676841706969569e-01 2.990837946148515725e-01 7.388948342697896320e-03 7.389346377142730002e-03
1.569999999999996199e+01 6.844252940590515033e-01 6.848720106362734539e-01 2.990665433267203355e-01 2.992617406459254781e-01 7.375253842829119014e-03 7.380067586829245491e-03
1.574999999999996092e+01 6.844286397906979014e-01 6.852059595887342036e-01 2.990690163132742052e-01 2.994086751963838111e-01 7.361698863095990364e-03 7.370059697141765308e-03
1.579999999999996163e+01 6.844271905794248045e-01 6.852443453159809961e-01 2.990698674956701053e-01 2.994269344885498452e-01 7.348153992522616675e-03 7.356927137310816447e-03
1.584999999999996234e+01 6.844181315700404999e-01 6.851023301710211788e-01 2.990676006102761519e-01 2.993665722834356613e-01 7.334582479712485094e-03 7.341914709587641849e-03
1.589999999999996128e+01 6.844099325404681133e-01 6.850343458717553791e-01 2.990663670517194062e-01 2.993392167250629177e-01 7.321086096737327437e-03 7.327765403306324074e-03
1.594999999999996021e+01 6.844082871247070265e-01 6.850479007614580507e-01 2.990687263078285474e-01 2.993482209300749597e-01 7.307726971480243972e-03 7.314556406354926973e-03
1.599999999999996092e+01 6.844100946171191024e-01 6.849563055006241408e-01 2.990721459354004352e-01 2.993108280681566757e-01 7.294442583790264334e-03 7.300264099223343836e-03
1.604999999999996163e+01 6.844124248057514848e-01 6.847494947295051926e-01 2.990735503974395471e-01 2.992208427246614288e-01 7.281157648142177856e-03 7.284743584288784664e-03
1.609999999999995879e+01 6.844168427946671907e-01 6.846265457184486092e-01 2.990730261694034553e-01 2.991646610972579223e-01 7.267874269001310499e-03 7.270101120224991588e-03
1.614999999999995950e+01 6.844233433868253114e-01 6.846485997520748157e-01 2.990723922791300726e-01 2.991708225280136357e-01 7.254636562259078776e-03 7.257024197162257814e-03
1.619999999999996021e+01 6.844298582616974436e-01 6.846389941721506833e-01 2.990740763808812375e-01 2.991654621211464748e-01 7.241503060069774504e-03 7.243715789858279006e-03
1.624999999999996092e+01 6.844391357320962488e-01 6.845076223996797715e-01 2.990814600953858315e-01 2.991113869237458367e-01 7.228554926776706475e-03 7.229278233806556153e-03
1.629999999999996163e+01 6.844555156909881699e-01 6.844255751495530449e-01 2.990952600433824937e-01 2.990821765429634294e-01 7.215808444954954597e-03 7.215492799588994408e-03
1.634999999999995879e+01 6.844725536182822978e-01 6.845480611305795327e-01 2.991085208637234150e-01 2.991415169863552714e-01 7.203095023810328346e-03 7.203889632422775385e-03
1.639999999999995950e+01 6.844755760316647564e-01 6.847647200226129049e-01 2.991107836386127650e-01 2.992371374322986277e-01 7.190163068235894649e-03 7.193200419045650898e-03
1.644999999999996021e+01 6.844616534638394700e-01 6.848771699903716259e-01 2.991001734581493210e-01 2.992817483711215365e-01 7.176968769241745538e-03 7.181325695767773812e-03
1.649999999999995737e+01 6.844462701874957089e-01 6.848674607994936769e-01 2.990871104831571703e-01 2.992711609902489744e-01 7.163763125345092887e-03 7.168171520724537366e-03
1.654999999999995808e+01 6.844432657883192661e-01 6.848368294760438513e-01 2.990828989701550533e-01 2.992548754867454530e-01 7.150816472687519278e-03 7.154928284201934191e-03
1.659999999999995879e+01 6.844479997276611272e-01 6.848121534812082745e-01 2.990882778870930236e-01 2.992474048318395363e-01 7.138145056971204917e-03 7.141942836082100336e-03
1.664999999999995950e+01 6.844488833594387645e-01 6.847759702838721596e-01 2.990962195550662672e-01 2.992391527454657529e-01 7.125579977488188423e-03 7.128985175591809331e-03
1.669999999999996021e+01 6.844462220128059160e-01 6.847793933426545854e-01 2.991016515909956652e-01 2.992472468062449265e-01 7.113000037835816476e-03 7.116462468638415015e-03
1.674999999999995737e+01 6.844481525319062731e-01 6.848587266349805969e-01 2.991037178342219605e-01 2.992831386423894235e-01 7.100384993097267998e-03 7.104644240768898979e-03
1.679999999999995808e+01 6.844545339648130389e-01 6.849272617165639288e-01 2.991020861059002778e-01 2.993086649941864019e-01 7.087727158907600016e-03 7.092622393227176331e-03
1.684999999999995879e+01 6.844582220429035191e-01 6.849108778100019279e-01 2.990975274427598585e-01 2.992953309263935990e-01 7.075045001602845753e-03 7.079723972238771701e-03
1.689999999999995595e+01 6.844596446593659289e-01 6.849018260400557834e-01 2.990951058913988714e-01 2.992883302661484279e-01 7.062458226479322899e-03 7.067020785505286062e-03
1.694999999999995666e+01 6.844671887167156354e-01 6.849964374347394802e-01 2.991006340758347593e-01 2.993319068523159210e-01 7.050103337085097087e-03 7.055554669471217517e-03
1.699999999999995737e+01 6.844825346671005173e-01 6.850621984516068741e-01 2.991129467030814171e-01 2.993662547626728676e-01 7.037951687131337696e-03 7.043911876768784233e-03
1.704999999999995808e+01 6.844964974939130586e-01 6.848908665764765757e-01 2.991239642514503805e-01 2.992963029614167381e-01 7.025812431038187117e-03 7.029860316181260615e-03
1.709999999999995879e+01 6.845013223962468363e-01 6.845505231376733946e-01 2.991273398542089179e-01 2.991488405970420539e-01 7.013536690602798808e-03 7.014040811185053188e-03
1.714999999999995595e+01 6.844980845201329434e-01 6.843474356293340888e-01 2.991236527358530628e-01 2.990578196129920485e-01 7.001138741623253760e-03 6.999597884446868805e-03
1.719999999999995666e+01 6.844903660295957870e-01 6.844162177611528008e-01 2.991169661676155167e-01 2.990845639510117948e-01 6.988714162794765553e-03 6.987957101659164963e-03
1.724999999999995737e+01 6.844798284270334765e-01 6.845734237000766775e-01 2.991105546110470748e-01 2.991514547703596483e-01 6.976339466146881316e-03 6.977293405722684479e-03
1.729999999999995453e+01 6.844704634355881501e-01 6.846348644930841942e-01 2.991069302128147589e-01 2.991787718747391800e-01 6.964072880391507063e-03 6.965745561693588959e-03
1.734999999999995524e+01 6.844680018535319599e-01 6.846566105555130788e-01 2.991076062612618713e-01 2.991900269109004640e-01 6.951949012463970630e-03 6.953864658010480010e-03
1.739999999999995595e+01 6.844713792901243599e-01 6.847552144001418650e-01 2.991107858276892406e-01 2.992348204409274182e-01 6.939925425236419428e-03 6.942803258490205798e-03
1.744999999999995666e+01 6.844731756369861753e-01 6.848864593882931784e-01 2.991127509939871532e-01 2.992933547695544316e-01 6.927915483358138005e-03 6.932098547065545027e-03
1.749999999999995737e+01 6.844724075731231094e-01 6.849542562135841894e-01 2.991133689932099493e-01 2.993239360936488236e-01 6.915916046085789082e-03 6.920784649564144797e-03
1.754999999999995453e+01 6.844777965825951105e-01 6.849917578494201242e-01 2.991165620848235118e-01 2.993411629819526798e-01 6.904017589955544626e-03 6.909201684522865705e-03
1.759999999999995524e+01 6.844927967729143026e-01 6.850691531299120118e-01 2.991232286753096048e-01 2.993750962993160236e-01 6.892240292057835380e-03 6.898043693532637972e-03
1.764999999999995595e+01 6.845067033031266845e-01 6.851248813973251917e-01 2.991279969967316488e-01 2.993981395303438875e-01 6.880459965422244112e-03 6.886673709726148784e-03
1.769999999999995310e+01 6.845090803706930238e-01 6.850495777217601168e-01 2.991266913475021383e-01 2.993628857077277328e-01 6.868580742766995477e-03 6.874004264241750407e-03
1.774999999999995381e+01 6.845054759299634695e-01 6.848661149336989773e-01 2.991235056072266696e-01 2.992811020134635847e-01 6.856699268933574148e-03 6.860311794004906975e-03
1.779999999999995453e+01 6.845084685379844158e-01 6.846834406873077983e-01 2.991258518322030824e-01 2.992023135497988706e-01 6.844985167784978231e-03 6.846734863839801927e-03
1.784999999999995524e+01 6.845182231872730672e-01 6.845395385121348930e-01 2.991339995598207846e-01 2.991433143423376517e-01 6.833443736375128218e-03 6.833656524096815878e-03
1.789999999999995595e+01 6.845232619521077755e-01 6.844324841864513065e-01 2.991407000896788571e-01 2.991010296710380212e-01 6.821908781976722749e-03 6.821004097401104846e-03
1.794999999999995310e+01 6.845182180317150866e-01 6.844324722310171083e-01 2.991403625767612429e-01 2.991028909226335353e-01 6.810252989795372545e-03 6.809399907174365843e-03
1.799999999999995381e+01 6.845096946283591999e-01 6.845903725201943901e-01 2.991342448077352056e-01 2.991695014599582425e-01 6.798505563812174725e-03 6.799306851362697975e-03
1.804999999999995453e+01 6.845045967393232900e-01 6.847830104145861130e-01 2.991269913966947414e-01 2.992486575556099204e-01 6.786772351598303367e-03 6.789532786287246283e-03
1.809999999999995168e+01 6.845030220174079805e-01 6.848373164168375382e-01 2.991225852490362325e-01 2.992686693447600410e-01 6.775143493749416317e-03 6.778452306789592777e-03
1.814999999999995239e+01 6.845042230612488066e-01 6.847917500520758205e-01 2.991239601629087641e-01 2.992496076158422946e-01 6.763684797352385349e-03 6.766525892952917134e-03
1.819999999999995310e+01 6.845098636095479083e-01 6.848412550639115803e-01 2.991317456293318688e-01 2.992765641476622385e-01 6.752409607885606450e-03 6.755678648931439170e-03
1.824999999999995381e+01 6.845180311541493312e-01 6.850137850128279471e-01 2.991415490745574779e-01 2.993581987031943559e-01 6.741218007313982095e-03 6.746100252466362586e-03
1.829999999999995453e+01 6.845221376203719510e-01 6.851077624241369568e-01 2.991461615640627070e-01 2.994020881477843510e-01 6.729947391767450091e-03 6.735705020197633314e-03
1.834999999999995168e+01 6.845197668033514704e-01 6.850064371916670947e-01 2.991427865692691812e-01 2.993554669667708446e-01 6.718535352482193912e-03 6.723312003745565875e-03
1.839999999999995239e+01 6.845161766220477784e-01 6.848537131003900047e-01 2.991359044010214463e-01 2.992834089935578756e-01 6.707083058318876606e-03 6.710390336178438490e-03
1.844999999999995310e+01 6.845159115018303320e-01 6.848135244860096282e-01 2.991318537432831048e-01 2.992619099219047119e-01 6.695732596380159045e-03 6.698643758744380478e-03
1.849999999999995026e+01 6.845177920308692654e-01 6.848258431109029987e-01 2.991332547296005062e-01 2.992678725923737515e-01 6.684542005130748171e-03 6.687550225527915358e-03
1.854999999999995097e+01 6.845214354891729913e-01 6.847420988650746443e-01 2.991395634202069775e-01 2.992359945069601457e-01 6.673498347355437746e-03 6.675649626479880638e-03
1.859999999999995168e+01 6.845305613518168908e-01 6.845746605646189087e-01 2.991490590028631491e-01 2.991683309517830791e-01 6.662562561310993690e-03 6.662991780663330907e-03
1.864999999999995239e+01 6.845443431496140985e-01 6.844589899584736514e-01 2.991578202273592613e-01 2.991205193937952478e-01 6.651646920007998377e-03 6.650817551835368907e-03
1.869999999999995310e+01 6.845532164739362990e-01 6.844559797745640717e-01 2.991605405585144872e-01 2.991180465889496931e-01 6.640633530710654195e-03 6.639690268345176116e-03
1.874999999999995026e+01 6.845510084056160016e-01 6.845367918459991374e-01 2.991563191755657325e-01 2.991501063826633722e-01 6.629502918018087554e-03 6.629365238396982621e-03
1.879999999999995097e+01 6.845452634237410017e-01 6.846922172826650499e-01 2.991514053371571169e-01 2.992156252737570021e-01 6.618393923388443158e-03 6.619814718445962351e-03
1.884999999999995168e+01 6.845467523392942955e-01 6.849074459053797748e-01 2.991522650512123960e-01 2.993098909502691640e-01 6.607449255686645082e-03 6.610930777476966592e-03
1.889999999999994884e+01 6.845531994219047345e-01 6.850783435264290455e-01 2.991574689780631680e-01 2.993869628746528289e-01 6.596636581655207845e-03 6.601697086541418250e-03
1.894999999999994955e+01 6.845533111477699606e-01 6.851032261521454725e-01 2.991603303406218384e-01 2.994006516591943834e-01 6.585808042721460337e-03 6.591098550560151384e-03
1.899999999999995026e+01 6.845445312585474174e-01 6.850317416243959512e-01 2.991583231059801173e-01 2.993712428349262211e-01 6.574908200131441768e-03 6.579587754613772967e-03
1.904999999999995097e+01 6.845363121645231530e-01 6.849868915127697022e-01 2.991554071585234009e-01 2.993523189161417797e-01 6.564024293110782074e-03 6.568344902164394671e-03
1.909999999999995168e+01 6.845356291842503715e-01 6.849689484667167427e-01 2.991552607998093638e-01 2.993446296762114489e-01 6.553236819272942500e-03 6.557385096959735156e-03
1.914999999999994884e+01 6.845391088947020419e-01 6.848845435398458470e-01 2.991568404149367311e-01 2.993078020410415707e-01 6.542522480370415588e-03 6.545823992149635111e-03
1.919999999999994955e+01 6.845416880501323798e-01 6.847472928653572932e-01 2.991577676950071263e-01 2.992476209188849046e-01 6.531828988973965161e-03 6.533790849757322924e-03
1.924999999999995026e+01 6.845444052091552711e-01 6.846749766026941630e-01 2.991582945110746738e-01 2.992153565732371678e-01 6.521161733211447431e-03 6.522405592877114806e-03
1.929999999999994742e+01 6.845500057940216987e-01 6.846763146493723973e-01 2.991601308921931768e-01 2.992153300352502487e-01 6.510557799612485749e-03 6.511759086730158422e-03
1.934999999999994813e+01 6.845577664804147755e-01 6.846247775558742532e-01 2.991640865141863559e-01 2.991933715623704693e-01 6.500034470704765983e-03 6.500670756379597903e-03
1.939999999999994884e+01 6.845663574697695708e-01 6.844989962572620712e-01 2.991702527643378406e-01 2.991408144626268584e-01 6.489593335452024762e-03 6.488954760577599935e-03
1.944999999999994955e+01 6.845757802502533407e-01 6.844700926066320523e-01 2.991778088034668937e-01 2.991316204945193569e-01 6.479216216642498527e-03 6.478215928414072892e-03
1.949999999999995026e+01 6.845829954540385565e-01 6.846487064087869445e-01 2.991833241902404072e-01 2.992120418504917723e-01 6.468828631140343365e-03 6.469449553524156578e-03
1.954999999999994742e+01 6.845820285100433500e-01 6.848925942519821231e-01 2.991823916020147633e-01 2.993181179248706192e-01 6.458335490599358825e-03 6.461265362652372432e-03
1.959999999999994813e+01 6.845728668467698785e-01 6.849933291103305066e-01 2.991752281109089084e-01 2.993589804909765340e-01 6.447741985148910254e-03 6.451702165753815318e-03
1.964999999999994884e+01 6.845644043676775148e-01 6.849432015576367716e-01 2.991681894089225358e-01 2.993337312757655688e-01 6.437185355759505838e-03 6.440747310936332376e-03
1.969999999999994600e+01 6.845634058675406086e-01 6.848825228816809441e-01 2.991672129137481484e-01 2.993066731111461154e-01 6.426792973442506038e-03 6.429788896050411470e-03
1.974999999999994671e+01 6.845659361437471668e-01 6.848709766224461148e-01 2.991716474731852538e-01 2.993049574404799129e-01 6.416550079853850126e-03 6.419409274862850415e-03
1.979999999999994742e+01 6.845653935157312020e-01 6.848595365799392543e-01 2.991766823847096246e-01 2.993052321871533250e-01 6.406352941856748549e-03 6.409105614285949375e-03
1.984999999999994813e+01 6.845634699206072371e-01 6.848327417263062600e-01 2.991794497688823329e-01 2.992971314656235338e-01 6.396140027127372209e-03 6.398655937266147127e-03
1.989999999999994884e+01 6.845656465117907485e-01 6.848293233214545195e-01 2.991798382563580772e-01 2.992950745169988824e-01 6.385909034287269581e-03 6.388368719679815913e-03
1.994999999999994600e+01 6.845703380505632207e-01 6.848448261452370067e-01 2.991777709233622851e-01 2.992977304538078087e-01 6.375658410726963918e-03 6.378214820539335368e-03
1.999999999999994671e+01 6.845718314716410235e-01 6.848426058303471731e-01 2.991740710141016502e-01 2.992924058089269090e-01 6.365405766257492548e-03 6.367923527849519462e-03
2.004999999999994742e+01 6.845718431876969268e-01 6.848437384004991690e-01 2.991729479658006285e-01 2.992917721522776464e-01 6.355240530340969772e-03 6.357764676628320337e-03
2.009999999999994458e+01 6.845781857380768276e-01 6.848830226192292869e-01 2.991787595949433332e-01 2.993119813684119723e-01 6.345254710391173662e-03 6.348080198693795660e-03
2.014999999999994529e+01 6.845912833544740561e-01 6.848960330997676538e-01 2.991894819575302567e-01 2.993226678753735381e-01 6.335404594124526695e-03 6.338224835899927342e-03
2.019999999999994600e+01 6.846010887976760051e-01 6.847888109147830527e-01 2.991971914058033644e-01 2.992792332417312240e-01 6.325522017036022855e-03 6.327256516738514677e-03
2.024999999999994671e+01 6.846000654341279912e-01 6.846176498233199625e-01 2.991964763978280928e-01 2.992041614500965396e-01 6.315492905495062419e-03 6.315655122957192918e-03
2.029999999999994742e+01 6.845919189763836066e-01 6.845509908656176590e-01 2.991897026195760034e-01 2.991718156580892574e-01 6.305367810739231048e-03 6.304990846324336901e-03
2.034999999999994458e+01 6.845843832285307684e-01 6.846297975958324233e-01 2.991830073303975990e-01 2.992028547112584036e-01 6.295276324679602471e-03 6.295693944476778679e-03
2.039999999999994529e+01 6.845799454940154627e-01 6.847136103969726495e-01 2.991799658767477776e-01 2.992383810572812886e-01 6.285293400772023163e-03 6.286520610447096820e-03
2.044999999999994600e+01 6.845773995661813549e-01 6.847100296416275267e-01 2.991805039604820138e-01 2.992384672131944701e-01 6.275416968232460160e-03 6.276632767974724483e-03
2.049999999999994316e+01 6.845765850329661451e-01 6.847067735773595398e-01 2.991830045061412147e-01 2.992399012810462722e-01 6.265612659814487166e-03 6.266804215309880986e-03
2.054999999999994387e+01 6.845770467628354838e-01 6.847965687310819671e-01 2.991852555589865625e-01 2.992811947034279552e-01 6.255833885185302368e-03 6.257839931070119724e-03
2.059999999999994458e+01 6.845767522236444469e-01 6.849119031211916564e-01 2.991854473686039739e-01 2.993319207492628475e-01 6.246042742559592201e-03 6.249100641947042886e-03
2.064999999999994529e+01 6.845764438823307430e-01 6.849495679052709507e-01 2.991844134213903494e-01 2.993474819770416406e-01 6.236256663291107720e-03 6.239655695196293095e-03
2.069999999999994600e+01 6.845807645143587861e-01 6.849471045330987051e-01 2.991852532874152981e-01 2.993453564293342417e-01 6.226540130851525821e-03 6.229872142129755028e-03
2.074999999999994316e+01 6.845906259532977822e-01 6.849965770622513661e-01 2.991889574084277692e-01 2.993663715950118931e-01 6.216913400694613900e-03 6.220599929247011203e-03
2.079999999999994387e+01 6.845992127246097736e-01 6.850575425578340205e-01 2.991924343162333244e-01 2.993927395692533855e-01 6.207311915274561082e-03 6.211467625918130724e-03
2.084999999999994458e+01 6.846009573666432813e-01 6.850038599624184155e-01 2.991930244103344627e-01 2.993691060311320928e-01 6.197680464222371163e-03 6.201327934358002829e-03
2.089999999999994174e+01 6.846000672497867257e-01 6.848225931344110728e-01 2.991927993955194598e-01 2.992900505433702119e-01 6.188062035067632208e-03 6.190073434195879701e-03
2.094999999999994245e+01 6.846034163130401140e-01 6.846350966766766577e-01 2.991952618473709968e-01 2.992091072569436072e-01 6.178528897209531467e-03 6.178814811707674520e-03
2.099999999999994316e+01 6.846085927815817040e-01 6.845358391811630083e-01 2.991993366864533765e-01 2.991675406657543501e-01 6.169058488380492998e-03 6.168402900324843237e-03
2.104999999999994387e+01 6.846071369139083984e-01 6.845254437262137115e-01 2.992003377698178035e-01 2.991646346226640718e-01 6.159554045698781809e-03 6.158819034949348376e-03
2.109999999999994458e+01 6.845980432626010970e-01 6.845869551081353865e-01 2.991964491281133842e-01 2.991916031656158825e-01 6.149978399344581230e-03 6.149878790660151182e-03
2.114999999999994174e+01 6.845895550339861080e-01 6.847047828508977529e-01 2.991907834942095779e-01 2.992411422830175693e-01 6.140395761810367274e-03 6.141429292622229731e-03
2.119999999999994245e+01 6.845872198658694563e-01 6.848093938057899788e-01 2.991869511050138097e-01 2.992840483656270534e-01 6.130880145594556387e-03 6.132869843557942242e-03
2.124999999999994316e+01 6.845882105600443746e-01 6.848279467293747480e-01 2.991859502684448557e-01 2.992907222942092771e-01 6.121451667896580899e-03 6.123595341058001192e-03
2.129999999999994031e+01 6.845891846282972093e-01 6.848056659476907670e-01 2.991878584056328894e-01 2.992824678207222089e-01 6.112111509818865009e-03 6.114044286429473792e-03
2.134999999999994102e+01 6.845919393726761504e-01 6.848575215327292742e-01 2.991928513722453831e-01 2.993089209301380560e-01 6.102862853079977883e-03 6.105230411629547840e-03
2.139999999999994174e+01 6.845976702623025600e-01 6.849776310748941777e-01 2.991989025296035720e-01 2.993649619000482431e-01 6.093664002639595512e-03 6.097046067210769998e-03
2.144999999999994245e+01 6.846021524509577905e-01 6.850242335061844656e-01 2.992015573017181573e-01 2.993860254757945150e-01 6.084424144417258269e-03 6.088175403676564755e-03
2.149999999999994316e+01 6.846014816937738834e-01 6.849357982191619509e-01 2.991985573088209449e-01 2.993446671621521338e-01 6.075097610331400659e-03 6.078064307860967831e-03
2.154999999999994031e+01 6.845981662916995614e-01 6.848290498961095984e-01 2.991930820303836391e-01 2.992939861528236545e-01 6.065749255557712633e-03 6.067794954948285864e-03
