# tau eta eta_joint W_out W_out_joint power power_joint
1.319999999999997087e+01 6.080198156343721294e-01 8.163295111834254492e-01 2.410223773920416868e-01 3.235974789989883305e-01 6.549521124783749294e-03 8.793409755407302977e-03
1.324999999999997158e+01 6.107790106215901238e-01 8.212012221534452650e-01 2.415758189304152426e-01 3.248021858945063789e-01 6.551208648960421196e-03 8.808194871715437774e-03
1.329999999999997051e+01 6.132595137603779056e-01 8.259434387675915756e-01 2.420097765535809131e-01 3.259409476363113178e-01 6.549655657742387178e-03 8.821135254027381509e-03
1.334999999999996945e+01 6.154540493444499161e-01 8.305670350504004151e-01 2.423203447471290461e-01 3.270159494171647196e-01 6.544776360489651564e-03 8.832301132131400306e-03
1.339999999999997016e+01 6.173606547189425253e-01 8.350860282753942432e-01 2.425057963644157155e-01 3.280306264608277012e-01 6.536544376399353561e-03 8.841795861477846907e-03
1.344999999999997087e+01 6.189822990438894612e-01 8.395152475696565642e-01 2.425665000351765466e-01 3.289888509634056879e-01 6.524989913521905827e-03 8.849733717912739925e-03
1.349999999999996980e+01 6.203262286653231650e-01 8.438678185400783072e-01 2.425047254198215985e-01 3.298940527889454022e-01 6.510193971001929959e-03 8.856216182253578637e-03
1.354999999999996874e+01 6.214031694296838770e-01 8.481528174280549282e-01 2.423243850786362952e-01 3.307484094820395404e-01 6.492280913024423006e-03 8.861310367904620677e-03
1.359999999999996945e+01 6.222264360639808700e-01 8.523732482409785982e-01 2.420307301658357613e-01 3.315521612205757362e-01 6.471409897482247389e-03 8.865031048678506317e-03
1.364999999999997016e+01 6.228110331286561552e-01 8.565245453337491099e-01 2.416300311679641100e-01 3.323031249871375437e-01 6.447766008484707469e-03 8.867328218469324938e-03
1.369999999999996909e+01 6.231727958078420171e-01 8.605937714932262450e-01 2.411292611276394382e-01 3.329964684709987854e-01 6.421551561321963905e-03 8.868081716937394748e-03
1.374999999999996803e+01 6.233276403171845725e-01 8.645595756869675075e-01 2.405358076648109744e-01 3.336247622620912012e-01 6.392978276805615437e-03 8.867103315935990354e-03
1.379999999999996874e+01 6.232909448861814194e-01 8.683929160387232615e-01 2.398572215695440324e-01 3.341783059430747937e-01 6.362260519086056915e-03 8.864146046235416368e-03
1.384999999999996945e+01 6.230771290453291922e-01 8.720585300188228306e-01 2.391010283171478568e-01 3.346457148888090094e-01 6.329610279739196488e-03 8.858920314726919168e-03
1.389999999999996838e+01 6.226993574292075673e-01 8.755169538964266973e-01 2.382745745585599373e-01 3.350146860111284375e-01 6.295233145536598303e-03 8.851114557757697870e-03
1.394999999999996732e+01 6.221694087636431281e-01 8.787270636698311099e-01 2.373849266740726272e-01 3.352729283014782014e-01 6.259325686857558288e-03 8.840419994765421480e-03
1.399999999999996803e+01 6.214976850854585511e-01 8.816487335259290958e-01 2.364388132682155863e-01 3.354091017179449685e-01 6.222074033374102274e-03 8.826555308366984542e-03
1.404999999999996874e+01 6.206933443357477431e-01 8.842454873470450005e-01 2.354426072405493287e-01 3.354137189991585055e-01 6.183653505989484579e-03 8.809290059071803874e-03
1.409999999999996767e+01 6.197643745502767754e-01 8.864870563713085350e-01 2.344022809458949919e-01 3.352799815143135409e-01 6.144227547729890458e-03 8.788466094739554729e-03
1.414999999999996660e+01 6.187178813751806894e-01 8.883511971311952582e-01 2.333234405780109100e-01 3.350043113277312301e-01 6.103948739777925216e-03 8.764010760699323874e-03
1.419999999999996732e+01 6.175601207638613532e-01 8.898252641351480641e-01 2.322112654300567680e-01 3.345867773017456859e-01 6.062957321933604669e-03 8.735947188035145597e-03
1.424999999999996803e+01 6.162967347657545281e-01 8.909066789130916098e-01 2.310705286477081621e-01 3.340311016745324268e-01 6.021381854011947227e-03 8.704393528978055308e-03
1.429999999999996696e+01 6.149327357066843858e-01 8.916029319621903149e-01 2.299055307220572164e-01 3.333444999159790867e-01 5.979337600053510719e-03 8.669557865175019779e-03
1.434999999999996589e+01 6.134725590680597529e-01 8.919306555748972576e-01 2.287200693586112221e-01 3.325371907686741069e-01 5.936925875629111768e-03 8.631724614371824589e-03
1.439999999999996660e+01 6.119200232592398869e-01 8.919141072179106455e-01 2.275173868271700428e-01 3.316217140071225367e-01 5.894232819356744028e-03 8.591236114174170477e-03
1.444999999999996732e+01 6.102782731901701396e-01 8.915831334957646792e-01 2.263001251980008011e-01 3.306120889406869989e-01 5.851328382624461887e-03 8.548470302280217203e-03
1.449999999999996625e+01 6.085497220321202105e-01 8.909708173554219401e-01 2.250702954600336536e-01 3.295228932794880827e-01 5.808265689291199595e-03 8.503816600760995617e-03
1.454999999999996518e+01 6.067360296842766454e-01 8.901110111299984640e-01 2.238292746697606583e-01 3.283683385350765205e-01 5.765081124784570722e-03 8.457651990600823649e-03
1.459999999999996589e+01 6.048381235449767912e-01 8.890360002602329947e-01 2.225778322844295110e-01 3.271614305675086820e-01 5.721795174406935948e-03 8.410319551863987969e-03
1.464999999999996660e+01 6.028563391388810366e-01 8.877744349882894515e-01 2.213162126748818848e-01 3.259132614278245077e-01 5.678414693390177424e-03 8.362110620341882752e-03
1.469999999999996554e+01 6.007906034194429035e-01 8.863497974527886347e-01 2.200442431574620716e-01 3.246325246154089239e-01 5.634935804288408213e-03 8.313252871073222375e-03
1.474999999999996447e+01 5.986407432264683193e-01 8.847794254736304209e-01 2.187614954227533604e-01 3.233252537952850947e-01 5.591348125821180189e-03 8.263904250358736214e-03
1.479999999999996518e+01 5.964068664689423649e-01 8.830741931467950279e-01 2.174674782292211894e-01 3.219948137249323827e-01 5.547639750745445887e-03 8.214153411350327144e-03
1.484999999999996589e+01 5.940898026150556177e-01 8.812388268169387695e-01 2.161618536243505861e-01 3.206421275908130086e-01 5.503802765737768679e-03 8.164026163992702673e-03
1.489999999999996483e+01 5.916915662119648367e-01 8.792727877828351302e-01 2.148446606723002361e-01 3.192661084202735866e-01 5.459838898914879876e-03 8.113497037364015424e-03
1.494999999999996376e+01 5.892158012034623971e-01 8.771715994863070742e-01 2.135165287614021468e-01 3.178642437420475808e-01 5.415764838589788750e-03 8.062504597135016632e-03
1.499999999999996447e+01 5.866681615361800661e-01 8.749284587693728632e-01 2.121788621159184096e-01 3.164332700933032982e-01 5.371616762428321930e-03 8.010968863121614367e-03
1.504999999999996518e+01 5.840565759032545490e-01 8.725359510835326571e-01 2.108339748544000303e-01 3.149698682628606083e-01 5.327453565493375440e-03 7.958809052757070263e-03
1.509999999999996412e+01 5.813913769351947147e-01 8.699876833281846578e-01 2.094851682392482317e-01 3.134713094108947939e-01 5.283358593675876839e-03 7.905959884259652209e-03
1.514999999999996305e+01 5.786852452826242166e-01 8.672796672595530776e-01 2.081367315191585687e-01 3.119359906407603855e-01 5.239439434088328899e-03 7.852384912291020952e-03
1.519999999999996376e+01 5.759529632446743763e-01 8.644113237227643021e-01 2.067938643612413641e-01 3.103638134322930231e-01 5.195825737719639119e-03 7.798085764630488005e-03
1.524999999999996447e+01 5.732109886888142603e-01 8.613860059041352768e-01 2.054625251436567046e-01 3.087563696245764211e-01 5.152665207364438837e-03 7.743106448265250040e-03
1.529999999999996341e+01 5.704768542470948223e-01 8.582110161981140184e-01 2.041492077458153531e-01 3.071169281123701800e-01 5.110117840946573620e-03 7.687532618582492913e-03
1.534999999999996234e+01 5.677684438160115477e-01 8.548971257301553051e-01 2.028606666923402635e-01 3.054502284652932387e-01 5.068348949215254438e-03 7.631486032861803381e-03
1.539999999999996305e+01 5.651031868755964638e-01 8.514576756633551735e-01 2.016036065239084074e-01 3.037621131908175842e-01 5.027521359698470735e-03 7.575115042165037407e-03
1.544999999999996376e+01 5.624972271804044022e-01 8.479073759669563115e-01 2.003843570747214642e-01 3.020590434618443121e-01 4.987787357180378627e-03 7.518582289031604422e-03
1.549999999999996270e+01 5.599646492124729091e-01 8.442609471684945355e-01 1.992085658290092542e-01 3.003475535596909496e-01 4.949281138608932311e-03 7.462051020116555917e-03
1.554999999999996163e+01 5.575168145082204374e-01 8.405317738856838972e-01 1.980809271828206652e-01 2.986337071192358694e-01 4.912112267397915170e-03 7.405671596261284226e-03
1.559999999999996234e+01 5.551618643853835078e-01 8.367307442189925171e-01 1.970049698674438687e-01 2.969226195580275673e-01 4.876360640283271437e-03 7.349569791040296875e-03
1.564999999999996305e+01 5.529044628065150624e-01 8.328653949937191436e-01 1.959829297185494701e-01 2.952180912838575644e-01 4.842073618741191653e-03 7.293837956364619506e-03
1.569999999999996199e+01 5.507457633129946295e-01 8.289395193047837118e-01 1.950157029791076413e-01 2.935224088006556653e-01 4.809265178276398052e-03 7.238530426649965321e-03
1.574999999999996092e+01 5.486836650775074320e-01 8.249532558128539472e-01 1.941029041225393881e-01 2.918363219287740673e-01 4.777917639939437827e-03 7.183663309015987132e-03
1.579999999999996163e+01 5.467133042483331984e-01 8.209037091435892330e-01 1.932430100606704615e-01 2.901592159769723622e-01 4.747985505176184444e-03 7.129219065773286131e-03
1.584999999999996234e+01 5.448277637681666619e-01 8.167860356130494104e-01 1.924335858817356470e-01 2.884894570057696672e-01 4.719401247865994027e-03 7.075155291373882993e-03
1.589999999999996128e+01 5.430189543383012740e-01 8.125949053165689717e-01 1.916715765538145044e-01 2.868248803421900028e-01 4.692082657376126821e-03 7.021416899441625288e-03
1.594999999999996021e+01 5.412785865926136308e-01 8.083261980626275101e-01 1.909536375665581431e-01 2.851633736927718932e-01 4.665941052328855497e-03 6.967950487300484351e-03
1.599999999999996092e+01 5.395991642701440938e-01 8.039787466410248662e-01 1.902764808733214963e-01 2.835034906229231266e-01 4.640889777398091685e-03 6.914719283485939311e-03
1.604999999999996163e+01 5.379749157417054173e-01 7.995559818118737061e-01 1.896372078928292293e-01 2.818450442726823102e-01 4.616852291973937497e-03 6.861717450339200643e-03
1.609999999999995879e+01 5.364025864289680978e-01 7.950672524259935203e-01 1.890336027943760877e-01 2.801896019750337308e-01 4.593769205209632424e-03 6.808981821993540483e-03
1.614999999999995950e+01 5.348820180011055747e-01 7.905286432887483894e-01 1.884643599701997241e-01 2.785408179401842599e-01 4.571603637845967488e-03 6.756599586177918122e-03
1.619999999999996021e+01 5.334164985731958408e-01 7.859633357885180693e-01 1.879292395665201898e-01 2.769046184679146982e-01 4.550344783692989413e-03 6.704712311571794231e-03
1.624999999999996092e+01 5.320128096263816442e-01 7.814011635525938138e-01 1.874291237206398009e-01 2.752891146771523356e-01 4.530009032523022242e-03 6.653513345671364584e-03
1.629999999999996163e+01 5.306809705849805381e-01 7.768776294060527610e-01 1.869659721199260494e-01 2.737043332079810432e-01 4.510638651867944146e-03 6.603240849408477386e-03
1.634999999999995879e+01 5.294337554414608737e-01 7.724322858339408571e-01 1.865427009689160087e-01 2.721617264371598566e-01 4.492298638625317163e-03 6.554165597523426388e-03
1.639999999999995950e+01 5.282859678692483074e-01 7.681066499445321494e-01 1.861629782255734833e-01 2.706735182183244159e-01 4.475071591960907980e-03 6.506574957171269540e-03
1.644999999999996021e+01 5.272534987104219306e-01 7.639417548074232123e-01 1.858309411382911280e-01 2.692519169961364867e-01 4.459050777163560929e-03 6.460753857135857585e-03
1.649999999999995737e+01 5.263523872021785843e-01 7.599756453722137373e-01 1.855509118872838981e-01 2.679083014337617641e-01 4.444333218857106013e-03 6.416965303802687169e-03
1.654999999999995808e+01 5.255977603432793188e-01 7.562408629205341626e-01 1.853270651363693178e-01 2.666523913072265106e-01 4.431011718741651589e-03 6.375430754506321643e-03
1.659999999999995879e+01 5.250029061943585207e-01 7.527622840766453605e-01 1.851631361646181029e-01 2.654915309258731870e-01 4.419167927556524531e-03 6.336313387252353116e-03
1.664999999999995950e+01 5.245784476056757351e-01 7.495554076430316348e-01 1.850621567327782602e-01 2.644301171012032325e-01 4.408866152061430288e-03 6.299704993477156165e-03
1.669999999999996021e+01 5.243317422604558686e-01 7.466252470853338430e-01 1.850262623924479044e-01 2.634692270974796635e-01 4.400148927287708851e-03 6.265617766884186597e-03
1.674999999999995737e+01 5.242664781753350045e-01 7.439660425544944999e-01 1.850565600702467339e-01 2.626065223994074049e-01 4.393034066949483805e-03 6.233982727582381388e-03
1.679999999999995808e+01 5.243825964961807973e-01 7.415615846059926408e-01 1.851531026029444860e-01 2.618363558943083147e-01 4.387514279690633845e-03 6.204652983277457456e-03
1.684999999999995879e+01 5.246764359279950662e-01 7.393864438914588000e-01 1.853149329965834147e-01 2.611501869070633752e-01 4.383558438712802270e-03 6.177414237896245233e-03
1.689999999999995595e+01 5.251411401197418893e-01 7.374076927841538565e-01 1.855402135699013577e-01 2.605371591646065133e-01 4.381114842264501388e-03 6.151999035764034972e-03
1.694999999999995666e+01 5.257672826299660818e-01 7.355874320495371377e-01 1.858264245719054575e-01 2.599849533695656190e-01 4.380116077122115856e-03 6.128107327508922585e-03
1.699999999999995737e+01 5.265436342947306114e-01 7.338853312676985041e-01 1.861706064640726854e-01 2.594806361683549278e-01 4.380484857978187221e-03 6.105426733373066003e-03
1.704999999999995808e+01 5.274580234184454985e-01 7.322616143722456838e-01 1.865696294028044155e-01 2.590116596083076317e-01 4.382140443988365684e-03 6.083656127030135329e-03
1.709999999999995879e+01 5.284982169781580197e-01 7.306797565502295422e-01 1.870204657194953768e-01 2.585667538164637680e-01 4.385005057901422351e-03 6.062526466974541006e-03
1.714999999999995595e+01 5.296527336604353042e-01 7.291090047557927667e-01 1.875204352719404000e-01 2.581367549783131210e-01 4.389009602620027803e-03 6.041819894167665614e-03
1.719999999999995666e+01 5.309115489332059123e-01 7.275263735734703863e-01 1.880674111895062062e-01 2.577152482837890002e-01 4.394098392278189026e-03 6.021384305696013926e-03
1.724999999999995737e+01 5.322666182324724549e-01 7.259180772449647101e-01 1.886599615134167962e-01 2.572990148615963424e-01 4.400232338505354404e-03 6.001143203769019469e-03
1.729999999999995453e+01 5.337121938852685821e-01 7.242801658258620767e-01 1.892974197576197115e-01 2.568882033111834495e-01 4.407390448372992126e-03 5.981099029364000952e-03
1.734999999999995524e+01 5.352449117285708047e-01 7.226184483507963607e-01 1.899798774283087965e-01 2.564862574812049045e-01 4.415569492813692029e-03 5.961330795611976402e-03
1.739999999999995595e+01 5.368636534086788092e-01 7.209476725878433134e-01 1.907081019252835352e-01 2.560995913091100862e-01 4.424781947222362205e-03 5.941985877241541883e-03
1.744999999999995666e+01 5.385692035936009425e-01 7.192900635963785927e-01 1.914833876272814539e-01 2.557370476162773576e-01 4.435052405959044250e-03 5.923266881674065301e-03
1.749999999999995737e+01 5.403637438764257173e-01 7.176733574288132189e-01 1.923073555963661363e-01 2.554091889271216109e-01 4.446412846158761395e-03 5.905414772881433655e-03
1.754999999999995453e+01 5.422502322878274272e-01 7.161284927221852614e-01 1.931817195040380630e-01 2.551274768960800632e-01 4.458897161085709736e-03 5.888689599447904412e-03
1.759999999999995524e+01 5.442317311991845541e-01 7.146871708059495676e-01 1.941080399853066796e-01 2.549034133348136999e-01 4.472535483532418671e-03 5.873350537668527160e-03
1.764999999999995595e+01 5.463107457765853381e-01 7.133794734641886182e-01 1.950874891675205003e-01 2.547477079257209898e-01 4.487348802013129030e-03 5.859636755048219792e-03
1.769999999999995310e+01 5.484886293526016754e-01 7.122317394915275157e-01 1.961206449062329327e-01 2.546695420771787344e-01 4.503344314724069992e-03 5.847750679154516129e-03
1.774999999999995381e+01 5.507651131786681642e-01 7.112648322142531843e-01 1.972073345987829240e-01 2.546759742012216776e-01 4.520511967880417800e-03 5.837844680830306214e-03
1.779999999999995453e+01 5.531379897062259632e-01 7.104929601333123124e-01 1.983465383570841567e-01 2.547715430725804309e-01 4.538822388033969188e-03 5.830012427290178802e-03
1.784999999999995524e+01 5.556029795622795531e-01 7.099230572550754292e-01 1.995363617226417752e-01 2.549580710659485883e-01 4.558226424275090179e-03 5.824284890141609612e-03
1.789999999999995595e+01 5.581537820920956516e-01 7.095547791932221848e-01 2.007740773243905652e-01 2.552346874183231140e-01 4.578656267374934218e-03 5.820631412048426351e-03
1.794999999999995310e+01 5.607822969492605170e-01 7.093810626348074910e-01 2.020562304296316114e-01 2.555980533513961817e-01 4.600028012057643008e-03 5.818965358028380108e-03
1.799999999999995381e+01 5.634789947631229090e-01 7.093891338683645520e-01 2.033787998994031065e-01 2.560427487957659398e-01 4.622245452259169003e-03 5.819153381721962719e-03
1.804999999999995453e+01 5.662333881164225424e-01 7.095618904851024311e-01 2.047373963084402337e-01 2.565617941761938470e-01 4.645204680849474022e-03 5.821027661399755596e-03
1.809999999999995168e+01 5.690345720509787375e-01 7.098794618565281711e-01 2.061274852978639549e-01 2.571472376619993172e-01 4.668799213994660920e-03 5.824399494043028779e-03
1.814999999999995239e+01 5.718717459124689206e-01 7.103208330000163606e-01 2.075446033046532968e-01 2.577907661250045113e-01 4.692924891004039006e-03 5.829073287168002639e-03
1.819999999999995310e+01 5.747347255820278722e-01 7.108653416785787327e-01 2.089845677667325763e-01 2.584842703224576876e-01 4.717484599700517631e-03 5.834859375224788272e-03
1.824999999999995381e+01 5.776143432496011476e-01 7.114939611321281498e-01 2.104436433276549723e-01 2.592203312402308057e-01 4.742391962313358654e-03 5.841584929357323229e-03
1.829999999999995453e+01 5.805027540918743512e-01 7.121902389315923898e-01 2.119186697584076740e-01 2.599925788214588751e-01 4.767574122798830250e-03 5.849101885747115190e-03
1.834999999999995168e+01 5.833935592208965293e-01 7.129408540989763399e-01 2.134071174238211244e-01 2.607959072604890682e-01 4.792972878693351098e-03 5.857291572386063606e-03
1.839999999999995239e+01 5.862818301976336910e-01 7.137357514926228053e-01 2.149071003097702270e-01 2.616265298363213976e-01 4.818544849994855876e-03 5.866065691397350131e-03
1.844999999999995310e+01 5.891639587839516690e-01 7.145679004317418981e-01 2.164173180865779367e-01 2.624818886093865933e-01 4.844260057897667102e-03 5.875364042739496945e-03
1.849999999999995026e+01 5.920373958381667245e-01 7.154327219449889697e-01 2.179369501145919097e-01 2.633604338660597843e-01 4.870099443901502491e-03 5.885149360135423328e-03
1.854999999999995097e+01 5.949002967963424870e-01 7.163272804355940160e-01 2.194655078459408770e-01 2.642613077036640723e-01 4.896051485687479173e-03 5.895400060315995547e-03
1.859999999999995168e+01 5.977511131133995681e-01 7.172493478108832310e-01 2.210026605502708463e-01 2.651839715003257991e-01 4.922108252790004766e-03 5.906101815152032218e-03
1.864999999999995239e+01 6.005881712792645599e-01 7.181964565404332923e-01 2.225480505945541809e-01 2.661278210100974650e-01 4.948261269473141523e-03 5.917238932964933619e-03
1.869999999999995310e+01 6.034092807993501895e-01 7.191650535806977107e-01 2.241011148659970420e-01 2.670918320424222614e-01 4.974497555294060333e-03 5.928786504826252975e-03
1.874999999999995026e+01 6.062114096130543084e-01 7.201498516780637793e-01 2.256609282403125860e-01 2.680742747905808798e-01 5.000796193691145648e-03 5.940704150483796207e-03
1.879999999999995097e+01 6.089904516373300103e-01 7.211434469665846114e-01 2.272260801860335189e-01 2.690725253006861495e-01 5.027125667832608134e-03 5.952931975678907306e-03
1.884999999999995168e+01 6.117411195191470030e-01 7.221362485123873354e-01 2.287945989332935692e-01 2.700829943938624078e-01 5.053442273512842586e-03 5.965389163862238643e-03
1.889999999999994884e+01 6.144569540360302895e-01 7.231167159080996720e-01 2.303639222223714533e-01 2.711011760986308250e-01 5.079689574914484154e-03 5.977975217169377922e-03
1.894999999999994955e+01 6.171304617643614820e-01 7.240718830021419805e-01 2.319309210988125258e-01 2.721218108182784645e-01 5.105799033545688204e-03 5.990573710914230167e-03
1.899999999999995026e+01 6.197533558229754158e-01 7.249881024390032458e-01 2.334919692896872956e-01 2.731391418208451993e-01 5.131691632740387719e-03 6.003058061996606985e-03
1.904999999999995097e+01 6.223168846548784439e-01 7.258519313635153347e-01 2.350430541534647144e-01 2.741472375532375549e-01 5.157280398320682191e-03 6.015298684656895066e-03
1.909999999999995168e+01 6.248122165984897336e-01 7.266510571823848741e-01 2.365799183024079877e-01 2.751403432513847003e-01 5.182473566317817235e-03 6.027170717445457307e-03
1.914999999999994884e+01 6.272308321879380699e-01 7.273751633480912693e-01 2.380982144211205576e-01 2.761132245418050912e-01 5.207178008116368495e-03 6.038561499000668492e-03
1.919999999999994955e+01 6.295649175480272364e-01 7.280166381842416712e-01 2.395936708457484521e-01 2.770614656526457775e-01 5.231302856894079305e-03 6.049376979315419962e-03
1.924999999999995026e+01 6.318077021296935047e-01 7.285710478269995516e-01 2.410622458922040412e-01 2.779816904561263069e-01 5.254762853236063895e-03 6.059546385964615159e-03
1.929999999999994742e+01 6.339537183000099052e-01 7.290373274661859915e-01 2.425002611960029864e-01 2.788716861007853876e-01 5.277481201218790427e-03 6.069024724717864833e-03
1.934999999999994813e+01 6.359989800698395701e-01 7.294176473091616986e-01 2.439045113331190784e-01 2.797304090097098017e-01 5.299391881219326327e-03 6.077792699830750038e-03
1.939999999999994884e+01 6.379410595804473338e-01 7.297169858980642188e-01 2.452723395771292392e-01 2.805578817549352344e-01 5.320441205577649928e-03 6.085854268002943539e-03
1.944999999999994955e+01 6.397790622820425099e-01 7.299424287713044412e-01 2.466016776002463162e-01 2.813549834602869781e-01 5.340588578240318754e-03 6.093231910347318529e-03
1.949999999999995026e+01 6.415135138531977699e-01 7.301022728746985324e-01 2.478910519171831917e-01 2.821231611208920853e-01 5.359806527939103837e-03 6.099960240451730333e-03
1.954999999999994742e+01 6.431461693460750473e-01 7.302050188334500147e-01 2.491395583122252289e-01 2.828640899074431614e-01 5.378080049913128678e-03 6.106078573285346305e-03
1.959999999999994813e+01 6.446797909633714685e-01 7.302583313857222702e-01 2.503468202839524981e-01 2.835793114828187855e-01 5.395405609567950622e-03 6.111623092302139078e-03
1.964999999999994884e+01 6.461178706419791196e-01 7.302681290414811954e-01 2.515129201251494750e-01 2.842699110412424401e-01 5.411789566974715623e-03 6.116619925578115242e-03
1.969999999999994600e+01 6.474643864954446881e-01 7.302377964894516404e-01 2.526383356669488212e-01 2.849362303072295877e-01 5.427246738280327651e-03 6.121079061379808110e-03
1.974999999999994671e+01 6.487235621291761456e-01 7.301676976449588130e-01 2.537238697470343141e-01 2.855776861298459091e-01 5.441798814949806717e-03 6.124990587235311021e-03
1.979999999999994742e+01 6.498996933432379386e-01 7.300549426664058039e-01 2.547705965574519338e-01 2.861926773746058528e-01 5.455473159688487873e-03 6.128322855987288278e-03
1.984999999999994813e+01 6.509969749325462685e-01 7.298935889313850067e-01 2.557797989308089326e-01 2.867786527534946783e-01 5.468301420220403677e-03 6.131024110176273162e-03
1.989999999999994884e+01 6.520194665519969401e-01 7.296750345641623836e-01 2.567529506224774938e-01 2.873322465518236557e-01 5.480319116808493422e-03 6.133025540060279765e-03
1.994999999999994600e+01 6.529710695005118692e-01 7.293887723057325134e-01 2.576916942352214246e-01 2.878495499584534656e-01 5.491565140867807338e-03 6.134247202098113208e-03
1.999999999999994671e+01 6.538555522970316281e-01 7.290233701104446018e-01 2.585978306838629948e-01 2.883264680801514990e-01 5.502081503911987470e-03 6.134605703833020951e-03
2.004999999999994742e+01 6.546766400997660051e-01 7.285675358959784464e-01 2.594733268026117035e-01 2.887591075656867901e-01 5.511913474298718585e-03 6.134022465548322374e-03
2.009999999999994458e+01 6.554380942885812411e-01 7.280112693057275708e-01 2.603203136744823842e-01 2.891441978054810624e-01 5.521109515895712173e-03 6.132432615174582442e-03
2.014999999999994529e+01 6.561438164493962333e-01 7.273468948439418824e-01 2.611410904255031529e-01 2.894794654394179378e-01 5.529721343049309040e-03 6.129792809728288987e-03
2.019999999999994600e+01 6.567979108060948423e-01 7.265699688958187075e-01 2.619381089166437082e-01 2.897639601420445299e-01 5.537803571176409118e-03 6.126087952263108323e-03
2.024999999999994671e+01 6.574047383125211086e-01 7.256798889650516449e-01 2.627139539107653521e-01 2.899982640722971183e-01 5.545413275161283420e-03 6.121335389388867822e-03
2.029999999999994742e+01 6.579688877853185902e-01 7.246802615493852517e-01 2.634712905788119119e-01 2.901846079836296610e-01 5.552608863620914041e-03 6.115587101867864424e-03
2.034999999999994458e+01 6.584951371871857750e-01 7.235788423917183243e-01 2.642128097262225195e-01 2.903268197596702294e-01 5.559448915859504375e-03 6.108928348441256331e-03
2.039999999999994529e+01 6.589883295599550106e-01 7.223872071740436995e-01 2.649411419964121661e-01 2.904301685586636594e-01 5.565990378075895938e-03 6.101474129383700762e-03
2.044999999999994600e+01 6.594532313065858409e-01 7.211200572161362565e-01 2.656587691294405307e-01 2.905010661863403065e-01 5.572286714828337227e-03 6.093362688753871381e-03
2.049999999999994316e+01 6.598943538327092240e-01 7.197942903489199518e-01 2.663679257196174266e-01 2.905466775878364771e-01 5.578385878944877758e-03 6.084747174614387778e-03
2.054999999999994387e+01 6.603157591834465379e-01 7.184278996885011814e-01 2.670705004765588919e-01 2.905744654093984636e-01 5.584328290152835300e-03 6.075785999151050304e-03
2.059999999999994458e+01 6.607208908096900979e-01 7.170387821773581694e-01 2.677679541441606581e-01 2.905917013012293548e-01 5.590145180462653858e-03 6.066632595015236488e-03
2.064999999999994529e+01 6.611124198372445582e-01 7.156435843779560546e-01 2.684612505986495590e-01 2.906049952779646839e-01 5.595857229779051777e-03 6.057425644147268473e-03
2.069999999999994600e+01 6.614921538457677608e-01 7.142566672811158091e-01 2.691508202913358572e-01 2.906198762594711660e-01 5.601473887436759537e-03 6.048280463256433710e-03
2.074999999999994316e+01 6.618610032781623298e-01 7.128892836808361499e-01 2.698365540764251502e-01 2.906404619605647000e-01 5.606993331458194445e-03 6.039282326453302742e-03
2.079999999999994387e+01 6.622190205982946276e-01 7.115490447484853487e-01 2.705178333149360625e-01 2.906692497427314503e-01 5.612403180807811615e-03 6.030482359807716811e-03
2.084999999999994458e+01 6.625655139928234849e-01 7.102396979841137936e-01 2.711935965507191737e-01 2.907070380839269497e-01 5.617681958585595686e-03 6.021896179884566117e-03
2.089999999999994174e+01 6.628992294465034796e-01 7.089612444386574897e-01 2.718624395837112573e-01 2.907529906835584210e-01 5.622801232341504730e-03 6.013505495006390630e-03
2.094999999999994245e+01 6.632185826633612002e-01 7.077103697869360222e-01 2.725227404634145145e-01 2.908048333841822819e-01 5.627728249115436857e-03 6.005262434366191379e-03
2.099999999999994316e+01 6.635219347149908797e-01 7.064811509704248538e-01 2.731728057880398186e-01 2.908591685516052072e-01 5.632428985320418226e-03 5.997096258795994554e-03
2.104999999999994387e+01 6.638078667501851049e-01 7.052659369410581025e-01 2.738110186752533703e-01 2.909118651699592606e-01 5.636871202784433238e-03 5.988921568089752671e-03
2.109999999999994458e+01 6.640754523089784644e-01 7.040563673013955359e-01 2.744359862835588082e-01 2.909585091389255140e-01 5.641027467287959909e-03 5.980647669864871431e-03
2.114999999999994174e+01 6.643244963409308257e-01 7.028444236137149082e-01 2.750466726172839937e-01 2.909948694460846585e-01 5.644877837194140803e-03 5.972188187708264533e-03
2.119999999999994245e+01 6.645556736182618440e-01 7.016233121088527591e-01 2.756424872519700475e-01 2.910172955272094519e-01 5.648411624015789445e-03 5.963469170639548386e-03
2.124999999999994316e+01 6.647706449222796632e-01 7.003883238152500690e-01 2.762233605860975327e-01 2.910231039791636443e-01 5.651628861096634655e-03 5.954436910059624465e-03
2.129999999999994031e+01 6.649720424155393106e-01 6.991373546201756772e-01 2.767897597069992610e-01 2.910108215746296523e-01 5.654540545597544141e-03 5.945062749226357260e-03
2.134999999999994102e+01 6.651633780246023475e-01 6.978711997887080409e-01 2.773426655581929801e-01 2.909803292846584455e-01 5.657168088897368378e-03 5.935345829365812863e-03
2.139999999999994174e+01 6.653488523725028525e-01 6.965935504686859847e-01 2.778835015600682468e-01 2.909328757059691517e-01 5.659541783300789386e-03 5.925313150834413296e-03
2.144999999999994245e+01 6.655331060328035786e-01 6.953106959999053593e-01 2.784140305521576320e-01 2.908709598434582322e-01 5.661698638579727889e-03 5.915016976989501823e-03
