# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.806080718061885415e-01 6.954272462442696590e-01 2.904956873520909699e-01 2.968207758174049582e-01 7.861858926984880563e-03 8.033038587751159532e-03
1.334999999999996945e+01 6.814969324092531311e-01 6.976555401397971368e-01 2.911343277238619409e-01 2.980372573995020424e-01 7.863182382818698427e-03 8.049622076961577069e-03
1.339999999999997016e+01 6.822149140929560929e-01 6.999245927121718891e-01 2.916925514695435373e-01 2.992646247787482672e-01 7.862332923707382806e-03 8.066431934737159845e-03
1.344999999999997087e+01 6.827635249992257682e-01 7.022614507596237621e-01 2.921658255379094848e-01 3.005093110456773520e-01 7.859201762956551790e-03 8.083639839829931395e-03
1.349999999999996980e+01 6.831472082073754004e-01 7.046838330178049059e-01 2.925515889367464872e-01 3.017744529592151226e-01 7.853733931187833334e-03 8.101327596220548807e-03
1.354999999999996874e+01 6.833714237273005310e-01 7.071902697896447210e-01 2.928486757919184225e-01 3.030558885697131055e-01 7.845912278417114041e-03 8.119380805618579486e-03
1.359999999999996945e+01 6.834411598798171283e-01 7.097541174225453497e-01 2.930568372513282505e-01 3.043397282577119389e-01 7.835744311532850254e-03 8.137425889243644211e-03
1.364999999999997016e+01 6.833602214767369176e-01 7.123226049194322229e-01 2.931765015582066258e-01 3.056019983718308852e-01 7.823255545249018991e-03 8.154823172030187250e-03
1.369999999999996909e+01 6.831313006198923565e-01 7.148213979653452732e-01 2.932087735729361766e-01 3.068105724784109256e-01 7.808489309532264458e-03 8.170720971462350907e-03
1.374999999999996803e+01 6.827568361678176823e-01 7.171634941204900748e-01 2.931556842822701237e-01 3.079288902344731182e-01 7.791513203515495166e-03 8.184156551082353084e-03
1.379999999999996874e+01 6.822402907011316797e-01 7.192612652327899925e-01 2.930205421387126474e-01 3.089209604746360194e-01 7.772428173440663370e-03 8.194189933014227670e-03
1.384999999999996945e+01 6.815875796975582324e-01 7.210386428012136584e-01 2.928082963728328991e-01 3.097563730713611685e-01 7.751377799413189558e-03 8.200036348679325821e-03
1.389999999999996838e+01 6.808081839338779861e-01 7.224416893488166957e-01 2.925257303707520240e-01 3.104145746396723693e-01 7.728552982054224911e-03 8.201177665513150264e-03
1.394999999999996732e+01 6.799156523832894372e-01 7.234452637483120840e-01 2.921813883531242384e-01 3.108874473157651197e-01 7.704189541282125200e-03 8.197427747284522642e-03
1.399999999999996803e+01 6.789273082802658177e-01 7.240545097919834916e-01 2.917851804008533279e-01 3.111796700221878265e-01 7.678557378969834597e-03 8.188938684794427533e-03
1.404999999999996874e+01 6.778631337709045690e-01 7.243010610977030916e-01 2.913476795211429327e-01 3.113068448664687571e-01 7.651941681448280394e-03 8.176148256506083137e-03
1.409999999999996767e+01 6.767440203585225467e-01 7.242346591104519282e-01 2.908792105030487685e-01 3.112917137404299650e-01 7.624618886056334748e-03 8.159677948635134584e-03
1.414999999999996660e+01 6.755896905296772115e-01 7.239120506610463579e-01 2.903888746282885513e-01 3.111592859809685363e-01 7.596831252538624631e-03 8.140203688187545514e-03
1.419999999999996732e+01 6.744167246595126342e-01 7.233852309876525055e-01 2.898837019555218220e-01 3.109317741260335666e-01 7.568765064112850313e-03 8.118323084230650438e-03
1.424999999999996803e+01 6.732370581235200824e-01 7.226915960081224943e-01 2.893680856935268997e-01 3.106244392822798961e-01 7.540536435010482957e-03 8.094447929179942464e-03
1.429999999999996696e+01 6.720573532695175434e-01 7.218475899308360866e-01 2.888436625728401097e-01 3.102430182195838881e-01 7.512188883558919977e-03 8.068739095437822695e-03
1.434999999999996589e+01 6.708792984524956093e-01 7.208475088606058900e-01 2.883096466992028928e-01 3.097834306156010964e-01 7.483702704716503097e-03 8.041101378730732691e-03
1.439999999999996660e+01 6.697009402107877429e-01 7.196671644863560369e-01 2.877636415397422098e-01 3.092336168499207893e-01 7.455016620200584539e-03 8.011233597148217575e-03
1.444999999999996732e+01 6.685187281028839301e-01 7.182719428830045549e-01 2.872027694743071180e-01 3.085772807249501648e-01 7.426057387829539981e-03 7.978727361989670572e-03
1.449999999999996625e+01 6.673299688374927374e-01 7.166273950900968748e-01 2.866249640567281043e-01 3.077987067141371158e-01 7.396773265980090967e-03 7.943192431332582459e-03
1.454999999999996518e+01 6.661352109638665198e-01 7.147102310069450848e-01 2.860301959354634160e-01 3.068877069509627908e-01 7.367165381467193942e-03 7.904383952375098124e-03
1.459999999999996589e+01 6.649401032325692462e-01 7.125174850456810205e-01 2.854214163553380201e-01 3.058437124953370390e-01 7.337311474430292801e-03 7.862306233813301515e-03
1.464999999999996660e+01 6.637564071457433545e-01 7.100719315518967401e-01 2.848050668025009502e-01 3.046781646445395619e-01 7.307378237395799857e-03 7.817271703516098444e-03
1.469999999999996554e+01 6.626018867290348613e-01 7.074226737236682938e-01 2.841910289290914271e-01 3.034147375066456043e-01 7.277619178721939953e-03 7.769903649337924455e-03
1.474999999999996447e+01 6.614991360672617393e-01 7.046406498767592286e-01 2.835920419642627976e-01 3.020872890894544804e-01 7.248358900045066139e-03 7.721080871295971960e-03
1.479999999999996518e+01 6.604734917750088030e-01 7.018099020979471359e-01 2.830226593828524262e-01 3.007359225563639438e-01 7.219965800582980181e-03 7.671834759090927908e-03
1.484999999999996589e+01 6.595504005835920447e-01 6.990162146520711994e-01 2.824979183017405360e-01 2.994018733422709744e-01 7.192817779802442024e-03 7.623217653526960687e-03
1.489999999999996483e+01 6.587526947028997659e-01 6.963352607222130786e-01 2.820319341308885619e-01 2.981221662760628055e-01 7.167266432805310082e-03 7.576166868514948825e-03
1.494999999999996376e+01 6.580982420442609282e-01 6.938224946533864124e-01 2.816366406082592144e-01 2.969250243939710598e-01 7.143605341997706984e-03 7.531389331489447315e-03
1.499999999999996447e+01 6.575983684131064821e-01 6.915066801000731012e-01 2.813208648971908810e-01 2.958268552237794946e-01 7.122047212587120923e-03 7.489287474019745185e-03
1.504999999999996518e+01 6.572573024257174490e-01 6.893882458338354002e-01 2.810898630528817499e-01 2.948313345420761067e-01 7.102712900894052675e-03 7.449938965055628859e-03
1.509999999999996412e+01 6.570726989009331165e-01 6.874427244989951280e-01 2.809453553516494395e-01 2.939307033168867545e-01 7.085633174064308142e-03 7.413132492229183856e-03
1.514999999999996305e+01 6.570371000677174278e-01 6.856285496889462650e-01 2.808860142195359622e-01 2.931089744207756587e-01 7.070761843160134653e-03 7.378451212606068448e-03
1.519999999999996376e+01 6.571400205792533589e-01 6.838976929749494005e-01 2.809082801378843808e-01 2.923464082350627491e-01 7.057996988389063711e-03 7.345387141584501164e-03
1.524999999999996447e+01 6.573702383070013644e-01 6.822069792198354188e-01 2.810073324895845381e-01 2.916243423646056598e-01 7.047205830459810257e-03 7.313463131400779228e-03
1.529999999999996341e+01 6.577178439001265531e-01 6.805279834780034731e-01 2.811780255820568453e-01 2.909294867431629905e-01 7.038248450114073171e-03 7.282340093696204435e-03
1.534999999999996234e+01 6.581756703734030767e-01 6.788537451760697783e-01 2.814156216106129538e-01 2.902569287816936239e-01 7.030996167660546331e-03 7.251890787799975847e-03
1.539999999999996305e+01 6.587398576161024311e-01 6.772008575421749610e-01 2.817162078134338721e-01 2.896112255985093809e-01 7.025341840734021515e-03 7.222225077269570602e-03
1.544999999999996376e+01 6.594094761045249387e-01 6.756069927299223066e-01 2.820767470273042310e-01 2.890055870958514461e-01 7.021200921650394902e-03 7.193667382597431978e-03
1.549999999999996270e+01 6.601853530013708227e-01 6.741241291389993284e-01 2.824948049424202967e-01 2.884592387612470166e-01 7.018504470619147881e-03 7.166689161770121996e-03
1.554999999999996163e+01 6.610683340859959678e-01 6.728093945069987258e-01 2.829680325430021792e-01 2.879937531773042458e-01 7.017186175895909726e-03 7.141816569802966579e-03
1.559999999999996234e+01 6.620574171887116943e-01 6.717148626758925323e-01 2.834935699184615299e-01 2.876288965931167452e-01 7.017167572239156603e-03 7.119527143393989017e-03
1.564999999999996305e+01 6.631481037198995176e-01 6.708787577740606967e-01 2.840675027054128110e-01 2.873790217750241682e-01 7.018344724037385747e-03 7.100161130945634343e-03
1.569999999999996199e+01 6.643313339708747378e-01 6.703194732065056449e-01 2.846845148480923182e-01 2.872505996102678871e-01 7.020579897610178775e-03 7.083861889279119417e-03
1.574999999999996092e+01 6.655932386161135250e-01 6.700335770400767110e-01 2.853378297398978525e-01 2.872413895354249957e-01 7.023700424366726563e-03 7.070557280872009562e-03
1.579999999999996163e+01 6.669157081079812865e-01 6.699980284035224054e-01 2.860194385609124978e-01 2.873413500254012876e-01 7.027504632946262632e-03 7.059984030108149532e-03
1.584999999999996234e+01 6.682777478932893089e-01 6.701759440272188062e-01 2.867206056212794341e-01 2.875350154184392881e-01 7.031774509412135922e-03 7.051747772371298566e-03
1.589999999999996128e+01 6.696573119178164113e-01 6.705247565124394793e-01 2.874325271215802946e-01 2.878048545606048947e-01 7.036291973600506712e-03 7.045406476391805929e-03
1.594999999999996021e+01 6.710332318143212849e-01 6.710048236740016048e-01 2.881469926429086614e-01 2.881347939621107246e-01 7.040855043198755714e-03 7.040556969141384229e-03
1.599999999999996092e+01 6.723869930300051534e-01 6.715868737312669090e-01 2.888569581334462510e-01 2.885132274706386779e-01 7.045291661791381645e-03 7.036907987088758185e-03
1.604999999999996163e+01 6.737038895210499811e-01 6.722566599082577810e-01 2.895568479984441668e-01 2.889348310388745178e-01 7.049466780242106927e-03 7.034323336308579387e-03
1.609999999999995879e+01 6.749734857682503364e-01 6.730159360724956574e-01 2.902425738240553832e-01 2.894008159267986713e-01 7.053282474460652318e-03 7.032826632486005244e-03
1.614999999999995950e+01 6.761892540989413725e-01 6.738796068690176000e-01 2.909112301766925146e-01 2.899175700248070031e-01 7.056670228664474638e-03 7.032566889625407706e-03
1.619999999999996021e+01 6.773475130120385490e-01 6.748696706648992238e-01 2.915605353988343085e-01 2.904939617014521414e-01 7.059577128301083339e-03 7.033752099308778968e-03
1.624999999999996092e+01 6.784459376868053893e-01 6.760072964551832042e-01 2.921881436294382350e-01 2.911378874264527461e-01 7.061949090741719351e-03 7.036565255020015355e-03
1.629999999999996163e+01 6.794819202725447260e-01 6.773046641906977916e-01 2.927909520045328673e-01 2.918527653332732008e-01 7.063714161749897781e-03 7.041079983914923929e-03
1.634999999999995879e+01 6.804511685420956413e-01 6.787583693337342350e-01 2.933645701189899757e-01 2.926347494720172859e-01 7.064769900517529726e-03 7.047194448453166643e-03
1.639999999999995950e+01 6.813467954511993607e-01 6.803456894090565976e-01 2.939030547852931052e-01 2.934712216484616221e-01 7.064977278492633531e-03 7.054596674241876524e-03
1.644999999999996021e+01 6.821591189608853245e-01 6.820247000245034386e-01 2.943989950061558503e-01 2.943409839077468781e-01 7.064163047538242479e-03 7.062771059574020002e-03
1.649999999999995737e+01 6.828761841425518009e-01 6.837381627697670661e-01 2.948439388831427532e-01 2.952161134875336268e-01 7.062130272650136639e-03 7.071044634431954308e-03
1.654999999999995808e+01 6.834849210870062031e-01 6.854205793063179453e-01 2.952291087713706519e-01 2.960652101005185610e-01 7.058675643069243187e-03 7.078666111189933947e-03
1.659999999999995879e+01 6.839726992299980379e-01 6.870071037642508927e-01 2.955462833731696826e-01 2.968574570258004641e-01 7.053610581698571344e-03 7.084903508968995456e-03
1.664999999999995950e+01 6.843289890874845183e-01 6.884425775518322466e-01 2.957887032938223415e-01 2.975667267549887418e-01 7.046782687166712987e-03 7.089141792852630963e-03
1.669999999999996021e+01 6.845467920230813297e-01 6.896891181206606936e-01 2.959518368441934610e-01 2.981750316235199927e-01 7.038093622929699616e-03 7.090963891165764921e-03
1.674999999999995737e+01 6.846235945262649780e-01 6.907307365921172559e-01 2.960338865842712108e-01 2.986746384019580702e-01 7.027510660754223738e-03 7.090199131203763286e-03
1.679999999999995808e+01 6.845616602122973626e-01 6.915742769415111901e-01 2.960359480788941067e-01 2.990685260957566260e-01 7.015069859689444277e-03 7.086931898003722037e-03
1.684999999999995879e+01 6.843676416331804235e-01 6.922463867096344536e-01 2.959618081773133236e-01 2.993690523208716314e-01 7.000870684265258354e-03 7.081467825449369591e-03
1.689999999999995595e+01 6.840515829064323094e-01 6.927873873232106572e-01 2.958174210881678867e-01 2.995952109482864500e-01 6.985063071739511589e-03 7.074267082604176506e-03
1.694999999999995666e+01 6.836255457672427704e-01 6.932430058442147214e-01 2.956101689631445151e-01 2.997689061782075060e-01 6.967829557174896535e-03 7.065855183929475175e-03
1.699999999999995737e+01 6.831021288364345079e-01 6.936556710863187591e-01 2.953480403029471457e-01 2.999110007889098650e-01 6.949365654187002195e-03 7.056729430327301870e-03
1.704999999999995808e+01 6.824931633840850553e-01 6.940569801742065836e-01 2.950388653568067898e-01 3.000378537247406774e-01 6.929861781721837269e-03 7.047277832642187198e-03
1.709999999999995879e+01 6.818088375414768088e-01 6.944626708279317828e-01 2.946897357909248338e-01 3.001589444350574176e-01 6.909489702014661242e-03 7.037724371279199635e-03
1.714999999999995595e+01 6.810573890797960717e-01 6.948709586482483269e-01 2.943066867367747363e-01 3.002759720817176348e-01 6.888395242522531853e-03 7.028109352410018967e-03
1.719999999999995666e+01 6.802454029561098015e-01 6.952644012823676611e-01 2.938946720677261260e-01 3.003835120785509627e-01 6.866697945507630255e-03 7.018306356975500572e-03
1.724999999999995737e+01 6.793786021864816060e-01 6.956147508830662352e-01 2.934577966338970390e-01 3.004710060682033168e-01 6.844496714493235670e-03 7.008070112377930670e-03
1.729999999999995453e+01 6.784629357955581641e-01 6.958897121529893370e-01 2.929997283813674525e-01 3.005256232680245665e-01 6.821879589787378968e-03 6.997104150594297099e-03
1.734999999999995524e+01 6.775056970324677685e-01 6.960601354718249922e-01 2.925241782208158892e-01 3.005353608287189004e-01 6.798934996416416791e-03 6.985133313857509567e-03
1.739999999999995595e+01 6.765164170595886484e-01 6.961062000125872729e-01 2.920353358429353952e-01 3.004917586281126152e-01 6.775761852504311004e-03 6.971966557496822592e-03
1.744999999999995666e+01 6.755072910405097719e-01 6.960212954636415539e-01 2.915381502391951596e-01 3.003916666746822006e-01 6.752475975430123796e-03 6.957537155175047040e-03
1.749999999999995737e+01 6.744930681724028432e-01 6.958129301700142211e-01 2.910384147987785664e-01 3.002377663300348498e-01 6.729211902861942027e-03 6.941913672370758105e-03
1.754999999999995453e+01 6.734903204797397791e-01 6.955005265597228314e-01 2.905426069223617791e-01 3.000377733099373057e-01 6.706119028790818656e-03 6.925280399536936325e-03
1.759999999999995524e+01 6.725163310667597871e-01 6.951107003633668624e-01 2.900575704705681268e-01 2.998025648472742999e-01 6.683354158308031472e-03 6.907893199245961763e-03
1.764999999999995595e+01 6.715877095674614994e-01 6.946710730660392574e-01 2.895900721937092470e-01 2.995436684355643475e-01 6.661071240798382281e-03 6.890021125602410063e-03
1.769999999999995310e+01 6.707190592462511924e-01 6.942040044286941214e-01 2.891463576529919033e-01 2.992706955043938910e-01 6.639411197542879201e-03 6.871887382420078377e-03
1.774999999999995381e+01 6.699219449794400205e-01 6.937216355698465620e-01 2.887318017301010453e-01 2.989893064980601034e-01 6.618494022466510363e-03 6.853623071588781437e-03
1.779999999999995453e+01 6.692043571014658632e-01 6.932233071739556385e-01 2.883507293120008974e-01 2.987001565044793416e-01 6.598414858398200106e-03 6.835243855937753361e-03
1.784999999999995524e+01 6.685707795676804066e-01 6.926960272474893543e-01 2.880064476922183925e-01 2.983991048293574977e-01 6.579244950136352126e-03 6.816655735679221992e-03
1.789999999999995595e+01 6.680228420469742634e-01 6.921178919575778909e-01 2.877014809889875124e-01 2.980786434263413831e-01 6.561037194731765901e-03 6.797688561604146515e-03
1.794999999999995310e+01 6.675604139659283565e-01 6.914638569135778123e-01 2.874379490407273918e-01 2.977302858422248288e-01 6.543834924091699104e-03 6.778151072105300518e-03
1.799999999999995381e+01 6.671829100851760508e-01 6.907127058036073297e-01 2.872179990266057192e-01 2.973474264168993741e-01 6.527681796059231142e-03 6.757896054929542033e-03
1.804999999999995453e+01 6.668905301168297495e-01 6.898537886568583133e-01 2.870441814860738017e-01 2.969280671527676496e-01 6.512630322996579291e-03 6.736881841242611281e-03
1.809999999999995168e+01 6.666851622709841774e-01 6.888921404619126054e-01 2.869196682464584258e-01 2.964768313211447737e-01 6.498746732649125953e-03 6.715217017466483876e-03
1.814999999999995239e+01 6.665707459354319742e-01 6.878508684245977500e-01 2.868482392436251249e-01 2.960058053446390502e-01 6.486110553841166297e-03 6.693178187555444414e-03
1.819999999999995310e+01 6.665529954364134424e-01 6.867701957724517969e-01 2.868340109195900434e-01 2.955339653142949885e-01 6.474808372902720287e-03 6.671195605288836837e-03
1.824999999999995381e+01 6.666385131665578667e-01 6.857032947635328668e-01 2.868809315790727954e-01 2.950852615073157326e-01 6.464922401781932927e-03 6.649808710024027528e-03
1.829999999999995453e+01 6.668334487576177416e-01 6.847094678958592917e-01 2.869921209692585240e-01 2.946856112351251555e-01 6.456515657351158226e-03 6.629597553096188735e-03
1.834999999999995168e+01 6.671419593876197762e-01 6.838459950298249046e-01 2.871691708316339575e-01 2.943593707544768234e-01 6.449616413961469299e-03 6.611103217394212125e-03
1.839999999999995239e+01 6.675647541695618470e-01 6.831601284830670640e-01 2.874115279787177180e-01 2.941259183548550205e-01 6.444204663199958744e-03 6.594751532620077641e-03
1.844999999999995310e+01 6.680980432178614814e-01 6.826825478554465754e-01 2.877160997483052540e-01 2.939969096289573036e-01 6.440203687706899487e-03 6.580792605013045110e-03
1.849999999999995026e+01 6.687330876839465699e-01 6.824237025290244008e-01 2.880771572830841398e-01 2.939748068515941615e-01 6.437478375040996473e-03 6.569269426851276523e-03
1.854999999999995097e+01 6.694564757240943909e-01 6.823733187489676721e-01 2.884865848523971987e-01 2.940527957510067347e-01 6.435841268318966309e-03 6.560017752392799557e-03
1.859999999999995168e+01 6.702511136069956299e-01 6.825035914317352237e-01 2.889344595586212927e-01 2.942163054021791346e-01 6.435065914445918522e-03 6.552701679335849044e-03
1.864999999999995239e+01 6.710977659326091693e-01 6.827749136625731463e-01 2.894098785443031119e-01 2.944456305283323916e-01 6.434905581863336471e-03 6.546873385843976489e-03
1.869999999999995310e+01 6.719769098216781256e-01 6.831432823608036831e-01 2.899019196837026024e-01 2.947192769286932634e-01 6.435114754355228915e-03 6.542048322501526313e-03
1.874999999999995026e+01 6.728705902628375757e-01 6.835680910638028962e-01 2.904005881067110995e-01 2.950174647674355111e-01 6.435470096547624488e-03 6.537783152740963243e-03
1.879999999999995097e+01 6.737639655093675684e-01 6.840186080109466049e-01 2.908976024773055613e-01 2.953250445351722764e-01 6.435787665427124965e-03 6.533739923344530388e-03
1.884999999999995168e+01 6.746463131994427931e-01 6.844781302354406849e-01 2.913869120236370902e-01 2.956333782825490974e-01 6.435934003835175159e-03 6.529726742850349396e-03
1.889999999999994884e+01 6.755113300586963465e-01 6.849451890545565913e-01 2.918648652205058092e-01 2.959409063789816274e-01 6.435829442569047064e-03 6.525709071201369650e-03
1.894999999999994955e+01 6.763567007187666347e-01 6.854316773903234017e-01 2.923300165723166089e-01 2.962523375576344709e-01 6.435443402802797953e-03 6.521790590151567771e-03
1.899999999999995026e+01 6.771830762991155606e-01 6.859583169561321858e-01 2.927826338374273085e-01 2.965766419307184210e-01 6.434783161262148943e-03 6.518167954521294528e-03
1.904999999999995097e+01 6.779926184613771500e-01 6.865486218238133764e-01 2.932239786465982156e-01 2.969243513039594440e-01 6.433877754176603285e-03 6.515070791090728057e-03
1.909999999999995168e+01 6.787874226614861728e-01 6.872224797320123368e-01 2.936555057864645990e-01 2.973046614244269081e-01 6.432760258192006010e-03 6.512697950151750265e-03
1.914999999999994884e+01 6.795680987013340557e-01 6.879906977933055723e-01 2.940781135169774352e-01 2.977229315368494778e-01 6.431451361770977246e-03 6.511163073523236478e-03
1.919999999999994955e+01 6.803327148807630786e-01 6.888516005352346427e-01 2.944915478399805497e-01 2.981790668544039846e-01 6.429946459388232068e-03 6.510459974986997078e-03
1.924999999999995026e+01 6.810763419564477283e-01 6.897902153687167637e-01 2.948940764690988203e-01 2.986670303864205067e-01 6.428208751370011707e-03 6.510452978450593023e-03
1.929999999999994742e+01 6.817911679854908868e-01 6.907802423995185181e-01 2.952824327131335913e-01 2.991755834100783273e-01 6.426168285378327204e-03 6.510894089446765676e-03
1.934999999999994813e+01 6.824671753400906038e-01 6.917882678853751743e-01 2.956520358483972766e-01 2.996900322340423362e-01 6.423727014631130244e-03 6.511461862771164913e-03
1.939999999999994884e+01 6.830932069759879655e-01 6.927793305806443369e-01 2.959974199564212594e-01 3.001946035429037263e-01 6.420768328772706417e-03 6.511813525876447399e-03
1.944999999999994955e+01 6.836581895251128138e-01 6.937227125820845108e-01 2.963127746488405378e-01 3.006749644071465832e-01 6.417168914972192634e-03 6.511639727279849681e-03
1.949999999999995026e+01 6.841522958478121197e-01 6.945967383508692139e-01 2.965925021968430775e-01 3.011203585744848255e-01 6.412810858310130126e-03 6.510710455664547175e-03
1.954999999999994742e+01 6.845678295345333231e-01 6.953916429395861076e-01 2.968316920545323034e-01 3.015249462638177613e-01 6.407591841436219120e-03 6.508903319240546236e-03
1.959999999999994813e+01 6.848996992818934260e-01 6.961100000171113189e-01 2.970264473640592540e-01 3.018881166051987641e-01 6.401432055259908931e-03 6.506209409594811838e-03
1.964999999999994884e+01 6.851454397309618694e-01 6.967646473544488739e-01 2.971740327783318758e-01 3.022137317778847976e-01 6.394277198027592882e-03 6.502716122170743539e-03
1.969999999999994600e+01 6.853048449893184291e-01 6.973744788502359571e-01 2.972728595526206163e-01 3.025084486453024635e-01 6.386097949572957025e-03 6.498570325355596151e-03
1.974999999999994671e+01 6.853793047694376472e-01 6.979592859083647571e-01 2.973223336068304690e-01 3.027796173662430368e-01 6.376886511674658385e-03 6.493932812144633665e-03
1.979999999999994742e+01 6.853710743738058442e-01 6.985343598784159447e-01 2.973226541915507948e-01 3.030330541930210675e-01 6.366652124016088619e-03 6.488930496638577877e-03
1.984999999999994813e+01 6.852826312415256638e-01 6.991061650269672079e-01 2.972746200869375022e-01 3.032712491666518240e-01 6.355416784327910795e-03 6.483618368073807564e-03
1.989999999999994884e+01 6.851162593114773491e-01 6.996700307308935107e-01 2.971794944556431783e-01 3.034924119700977974e-01 6.343212261593247914e-03 6.477959700535716389e-03
1.994999999999994600e+01 6.848739892129875884e-01 7.002100441395078256e-01 2.970389842030616290e-01 3.036904357821917921e-01 6.330079578115335726e-03 6.471826015603459464e-03
1.999999999999994671e+01 6.845578578763101829e-01 7.007014109822383707e-01 2.968553133072042716e-01 3.038558896062170112e-01 6.316070495897973744e-03 6.465018927791861894e-03
2.004999999999994742e+01 6.841704206294733082e-01 7.011146912373461548e-01 2.966313668283497851e-01 3.039777852041959383e-01 6.301250490246422011e-03 6.457308235883090115e-03
2.009999999999994458e+01 6.837153952909478249e-01 7.014209722505349021e-01 2.963708592212235260e-01 3.040457150057526148e-01 6.285702210418324908e-03 6.448477518679811976e-03
2.014999999999994529e+01 6.831982377966743236e-01 7.015970488663716420e-01 2.960784496017079270e-01 3.040519646880450733e-01 6.269527784048881808e-03 6.438368759937440101e-03
2.019999999999994600e+01 6.826264798136391088e-01 7.016295161425211147e-01 2.957597421387567760e-01 3.039931366681016822e-01 6.252848671009668055e-03 6.426916208627953854e-03
2.024999999999994671e+01 6.820097446523931684e-01 7.015168943245716493e-01 2.954211480952517732e-01 3.038709167347865003e-01 6.235802598316670005e-03 6.414161830813445639e-03
2.029999999999994742e+01 6.813593577398027179e-01 7.012694575888573922e-01 2.950695857137086708e-01 3.036918565422288552e-01 6.218537106716737553e-03 6.400249874441083127e-03
2.034999999999994458e+01 6.806875785908914622e-01 7.009067877014881764e-01 2.947120407693810673e-01 3.034661954904975811e-01 6.201200226604556762e-03 6.385401272814268323e-03
2.039999999999994529e+01 6.800066058724822948e-01 7.004535524372319522e-01 2.943550621018806712e-01 3.032059499813277714e-01 6.183929876089941380e-03 6.369872898767401162e-03
2.044999999999994600e+01 6.793275284141722103e-01 6.999343816678164076e-01 2.940042722488839244e-01 3.029226549741066421e-01 6.166843675907382125e-03 6.353909910311633831e-03
2.049999999999994316e+01 6.786593833382700280e-01 6.993689564849683293e-01 2.936639644609977395e-01 3.026252423890199994e-01 6.150030669340277555e-03 6.337701411288388167e-03
2.054999999999994387e+01 6.780085588170582378e-01 6.987682596444269034e-01 2.933368868989376654e-01 3.023184638045128825e-01 6.133547033955842956e-03 6.321347910183239271e-03
2.059999999999994458e+01 6.773786388854600160e-01 6.981328118322811527e-01 2.930242506967120075e-01 3.020022072301192795e-01 6.117416507238256258e-03 6.304847750106885168e-03
2.064999999999994529e+01 6.767707440178667433e-01 6.974532561230337713e-01 2.927259770866050825e-01 3.016718551673377435e-01 6.101635791278908066e-03 6.288105370866874100e-03
2.069999999999994600e+01 6.761843209204617677e-01 6.967131879168804165e-01 2.924411535121829164e-01 3.013196284471807429e-01 6.086184256236907252e-03 6.270960009306581449e-03
2.074999999999994316e+01 6.756182489283386605e-01 6.958936777345041680e-01 2.921686303715187449e-01 3.009366650921453390e-01 6.071036475252348033e-03 6.253229404512121621e-03
2.079999999999994387e+01 6.750720424662437491e-01 6.949785826413302781e-01 2.919076520691079590e-01 3.005154317397042973e-01 6.056175354130880449e-03 6.234759994599685037e-03
2.084999999999994458e+01 6.745469391213821941e-01 6.939595504872035914e-01 2.916584207288517305e-01 3.000519827551699770e-01 6.041603743735934375e-03 6.215473490526575960e-03
2.089999999999994174e+01 6.740466812685245168e-01 6.928397524885065994e-01 2.914225017299445497e-01 2.995476419944278490e-01 6.027352672801346463e-03 6.195401075375975113e-03
2.094999999999994245e+01 6.735777814368576477e-01 6.916354924711253238e-01 2.912029735220247328e-01 2.990097321371367745e-01 6.013484223480129731e-03 6.174697617700305660e-03
2.099999999999994316e+01 6.731492716866707138e-01 6.903753789241462435e-01 2.910043193612170676e-01 2.984512138654991098e-01 6.000089058994176848e-03 6.153633275577312205e-03
2.104999999999994387e+01 6.727719282014100743e-01 6.890971528452265460e-01 2.908320572350568955e-01 2.978892759877457275e-01 5.987278584355272895e-03 6.132563581837287281e-03
2.109999999999994458e+01 6.724571081096504255e-01 6.878427139732063988e-01 2.906921706515708248e-01 2.973431155391030867e-01 5.975173086363233695e-03 6.111883155993907274e-03
2.114999999999994174e+01 6.722154190470127633e-01 6.866522901004359358e-01 2.905904419978886377e-01 2.968313234498913822e-01 5.963887983538002958e-03 6.091971748586801766e-03
2.119999999999994245e+01 6.720554114585268746e-01 6.855587960502541600e-01 2.905317783062391079e-01 2.963693361499790679e-01 5.953520047259008678e-03 6.073142134220893204e-03
2.124999999999994316e+01 6.719825595746846680e-01 6.845834381737161412e-01 2.905196548504362930e-01 2.959674196015332770e-01 5.944136160622747779e-03 6.055599378036497123e-03
2.129999999999994031e+01 6.719986782850918550e-01 6.837334069746549003e-01 2.905557494815782515e-01 2.956295584034351887e-01 5.935766077253907570e-03 6.039418966362323019e-03
2.134999999999994102e+01 6.721018695833177459e-01 6.830019667266488126e-01 2.906398184548154573e-01 2.953533929860716611e-01 5.928400172459275495e-03 6.024546516799024996e-03
2.139999999999994174e+01 6.722869953994119463e-01 6.823710269505652848e-01 2.907698218356987718e-01 2.951312509241380555e-01 5.921992298079415372e-03 6.010819774422374896e-03
2.144999999999994245e+01 6.725465670543904206e-01 6.818154874923870734e-01 2.909422562109189592e-01 2.949519720536171175e-01 5.916466826861606527e-03 5.998006549133048232e-03
2.149999999999994316e+01 6.728718813199925375e-01 6.813087417751090280e-01 2.911526298936436552e-01 2.948032715354581557e-01 5.911728525759272698e-03 5.985853229146368727e-03
2.154999999999994031e+01 6.732541805658739387e-01 6.808280381116849078e-01 2.913959828376496697e-01 2.946740785808932284e-01 5.907673245568174740e-03 5.974132358457045350e-03
