# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.847361633992627983e-01 6.945006313253908603e-01 2.977991635543094651e-01 3.020458362676626818e-01 8.059517281578073775e-03 8.174447530924574754e-03
1.334999999999996945e+01 6.844783949387032163e-01 6.968651314000594565e-01 2.976608065278463222e-01 3.030474571403398709e-01 8.039454598996534362e-03 8.184941448760033739e-03
1.339999999999997016e+01 6.840943368250049783e-01 6.988153250168976927e-01 2.974503070227538792e-01 3.038511237254317709e-01 8.017528491179360534e-03 8.190057243273103638e-03
1.344999999999997087e+01 6.835900195919261124e-01 7.001850722571533181e-01 2.971792073880450413e-01 3.043936260546006300e-01 7.994060723282996744e-03 8.188127129915291971e-03
1.349999999999996980e+01 6.829851072075866503e-01 7.009170647025018130e-01 2.968656545187446927e-01 3.046599420403206526e-01 7.969547772315302425e-03 8.178790390344187547e-03
1.354999999999996874e+01 6.823144931295710425e-01 7.010781487459843975e-01 2.965333311976401376e-01 3.046880008718247934e-01 7.944630440660160539e-03 8.163107859928336180e-03
1.359999999999996945e+01 6.816229195588493495e-01 7.008123957760243883e-01 2.962076877824817434e-01 3.045467125085357107e-01 7.919991651938023888e-03 8.142960227500963682e-03
1.364999999999997016e+01 6.809549161942279882e-01 7.002547341641974787e-01 2.959107580999081888e-01 3.042975449941156540e-01 7.896217694460534731e-03 8.120014542871676483e-03
1.369999999999996909e+01 6.803448890178712682e-01 6.994505923314650042e-01 2.956567853165128490e-01 3.039595313414922284e-01 7.873682698176117517e-03 8.094794443182225935e-03
1.374999999999996803e+01 6.798121400983210272e-01 6.983255337968304888e-01 2.954506844873063809e-01 3.034967232644552038e-01 7.852509886705827391e-03 8.066358093407458019e-03
1.379999999999996874e+01 6.793630217771857716e-01 6.967238612073320958e-01 2.952900988124710357e-01 3.028361144572211394e-01 7.832628615715422557e-03 8.032788181889164228e-03
1.384999999999996945e+01 6.789986334734514628e-01 6.944997104459987858e-01 2.951700645787527222e-01 3.019085963893707314e-01 7.813899790304515425e-03 7.992285807792749372e-03
1.389999999999996838e+01 6.787235882955729993e-01 6.916164350761289104e-01 2.950880235645338967e-01 3.006934345745573278e-01 7.796248971321909603e-03 7.944344374492937413e-03
1.394999999999996732e+01 6.785508193237472785e-01 6.882051203940652284e-01 2.950467254373958514e-01 2.992445980742941547e-01 7.779742265982761071e-03 7.890431063264192330e-03
1.399999999999996803e+01 6.784995827500580612e-01 6.845527384970930829e-01 2.950536225709635696e-01 2.976859094235361214e-01 7.764569015025367046e-03 7.833839721672014242e-03
1.404999999999996874e+01 6.785874564161701317e-01 6.810246094772439696e-01 2.951170869869419455e-01 2.961770027061684241e-01 7.750941220930855115e-03 7.778778797272982090e-03
1.409999999999996767e+01 6.788204047692774079e-01 6.779573841299987302e-01 2.952413495977941338e-01 2.948659934999496857e-01 7.738960670977576041e-03 7.729121716905637540e-03
1.414999999999996660e+01 6.791861218264204636e-01 6.755712676884615409e-01 2.954226607541285965e-01 2.938503232263797171e-01 7.728519574993563714e-03 7.687385826720211958e-03
1.419999999999996732e+01 6.796543240146210030e-01 6.739383103801125374e-01 2.956485512791031667e-01 2.931620944282854468e-01 7.719283323214191049e-03 7.654362778806417418e-03
1.424999999999996803e+01 6.801841895393202497e-01 6.730137599661429881e-01 2.959005265272764973e-01 2.927811745653220443e-01 7.710762906248257338e-03 7.629476861637066003e-03
1.429999999999996696e+01 6.807355864698221293e-01 6.727064149832908679e-01 2.961588974487500137e-01 2.926657488281387831e-01 7.702442066287396027e-03 7.611592947415842317e-03
1.434999999999996589e+01 6.812789246388190056e-01 6.729458538164029280e-01 2.964075332388806938e-01 2.927820211652660820e-01 7.693900927680235625e-03 7.599792892025086788e-03
1.439999999999996660e+01 6.817992463624114041e-01 6.737111709917890101e-01 2.966365181330244960e-01 2.931175665807319586e-01 7.684883889456602980e-03 7.593719341469749688e-03
1.444999999999996732e+01 6.822931859437713076e-01 6.750093244699211237e-01 2.968418911566603757e-01 2.936729378982014804e-01 7.675291303339644086e-03 7.593353274678780324e-03
1.449999999999996625e+01 6.827609940134844457e-01 6.768212177877438451e-01 2.970231419450108934e-01 2.944391469416511864e-01 7.665113340516421792e-03 7.598429598494235368e-03
1.454999999999996518e+01 6.831981172848963224e-01 6.790518239279818014e-01 2.971801499879929143e-01 2.953765793244803595e-01 7.654350289452500032e-03 7.607896441068403431e-03
1.459999999999996589e+01 6.835907691605717096e-01 6.815183653578660294e-01 2.973113128924462778e-01 2.964099708567977665e-01 7.642964341708140437e-03 7.619793595290440778e-03
1.464999999999996660e+01 6.839175467529848840e-01 6.839889952482787194e-01 2.974136999812442284e-01 2.974447706292255855e-01 7.630883899454639872e-03 7.631681093758202993e-03
1.469999999999996554e+01 6.841559005835641250e-01 6.862556463803995976e-01 2.974847969139053916e-01 2.983978087748125896e-01 7.618048576540479948e-03 7.641429161967040404e-03
1.474999999999996447e+01 6.842897102703472401e-01 6.882042021610177418e-01 2.975244264531803351e-01 2.992264204144328144e-01 7.604458184106857067e-03 7.647959627205961827e-03
1.479999999999996518e+01 6.843138404545583420e-01 6.898444994207505454e-01 2.975353505967560652e-01 2.999400463039830766e-01 7.590187515223379561e-03 7.651531793468966357e-03
1.484999999999996589e+01 6.842334027164175270e-01 6.912821457954883009e-01 2.975218791567271204e-01 3.005868497913853910e-01 7.575350201317059169e-03 7.653388918940439919e-03
1.489999999999996483e+01 6.840584612302285095e-01 6.926442532828740450e-01 2.974870518520495999e-01 3.012208876428719151e-01 7.560026730674714382e-03 7.654914552550758262e-03
1.494999999999996376e+01 6.837975102768684144e-01 6.939953105583964721e-01 2.974299664994679571e-01 3.018656822640296555e-01 7.544196994279476001e-03 7.656707222930375992e-03
1.499999999999996447e+01 6.834537214493965340e-01 6.952854105338542867e-01 2.973449577093221219e-01 3.024924797434214163e-01 7.527720448337279525e-03 7.658037461858780738e-03
1.504999999999996518e+01 6.830263877062340283e-01 6.963569788361937407e-01 2.972235135835175068e-01 3.030244097203385056e-01 7.510385687517824420e-03 7.656965501461501615e-03
1.509999999999996412e+01 6.825170454532293318e-01 6.970069221726329367e-01 2.970584336387975810e-01 3.033650015268229971e-01 7.492015980801965992e-03 7.651071917448256862e-03
1.514999999999996305e+01 6.819370073069026539e-01 6.970735222557467026e-01 2.968484942333929899e-01 3.034374483777798615e-01 7.472586387247159498e-03 7.638450557024047301e-03
1.519999999999996376e+01 6.813120674106866170e-01 6.965056884134660509e-01 2.966014903845259898e-01 3.032158611689577121e-01 7.452298753380060155e-03 7.618488974094424562e-03
1.524999999999996447e+01 6.806812993729517425e-01 6.953821672888530481e-01 2.963341189735935188e-01 3.027341313523953525e-01 7.431576651375396830e-03 7.592078529213687130e-03
1.529999999999996341e+01 6.800898621719154713e-01 6.938738980924185062e-01 2.960686109058213722e-01 3.020693184514775531e-01 7.410978996391033406e-03 7.561184441839247788e-03
1.534999999999996234e+01 6.795786783436316147e-01 6.921711232019192028e-01 2.958274529020887833e-01 3.013090711560881818e-01 7.391066905736144894e-03 7.528021765298903434e-03
1.539999999999996305e+01 6.791755042945281096e-01 6.904131226109976316e-01 2.956283777194516071e-01 3.005198363355556790e-01 7.372278746120997789e-03 7.494260257744540972e-03
1.544999999999996376e+01 6.788912407597768039e-01 6.886547213465019635e-01 2.954815676979183348e-01 2.997310385656306586e-01 7.354861672630210942e-03 7.460635683027530551e-03
1.549999999999996270e+01 6.787228004987301277e-01 6.868829544354996264e-01 2.953899071677559274e-01 2.989413233159768923e-01 7.338879681186493038e-03 7.427113622757200787e-03
1.554999999999996163e+01 6.786606279196206737e-01 6.850699017040484673e-01 2.953516537253295660e-01 2.981409559679127907e-01 7.324281555494853435e-03 7.393452100878194697e-03
1.559999999999996234e+01 6.786968444753485041e-01 6.832295629207452148e-01 2.953638732181995685e-01 2.973364789362574756e-01 7.310986960846534502e-03 7.359813835055888792e-03
1.564999999999996305e+01 6.788299127631380880e-01 6.814457158746005661e-01 2.954248293294560179e-01 2.965632193344246437e-01 7.298945752426348049e-03 7.327071509189007036e-03
1.569999999999996199e+01 6.790637343073118171e-01 6.798550620816977696e-01 2.955342858007949935e-01 2.958786783472119319e-01 7.288145149218136325e-03 7.296638183655052359e-03
1.574999999999996092e+01 6.794020794915264227e-01 6.785951847045458285e-01 2.956919044783223871e-01 2.953407247226547128e-01 7.278569956389484459e-03 7.269925531634587913e-03
1.579999999999996163e+01 6.798416438261243311e-01 6.777465186370191796e-01 2.958949407163208312e-01 2.949830563837657627e-01 7.270145963545976073e-03 7.247740943090077298e-03
1.584999999999996234e+01 6.803675940419687818e-01 6.773009256470339245e-01 2.961367268031722677e-01 2.948019290429327866e-01 7.262703293762665796e-03 7.229967603750660915e-03
1.589999999999996128e+01 6.809539935609287831e-01 6.771749694178130774e-01 2.964068767107248537e-01 2.947619362979110313e-01 7.255982294020202512e-03 7.215714474857072742e-03
1.594999999999996021e+01 6.815688506184579554e-01 6.772616972885494580e-01 2.966931035260541583e-01 2.948181606092035167e-01 7.249678766672072901e-03 7.203864645307365630e-03
1.599999999999996092e+01 6.821810778202820336e-01 6.774934264524100636e-01 2.969835801744978854e-01 2.949428383082931537e-01 7.243501955475567869e-03 7.193727763616915814e-03
1.604999999999996163e+01 6.827658221290499041e-01 6.778816581505988648e-01 2.972684901974060878e-01 2.951419806319107719e-01 7.237212177660535400e-03 7.185440794447015521e-03
1.609999999999995879e+01 6.833056113368286555e-01 6.785115763523207333e-01 2.975398796626388398e-01 2.954523560586714837e-01 7.230616759723920532e-03 7.179887146018759832e-03
1.614999999999995950e+01 6.837872700430706052e-01 6.794925407570094888e-01 2.977899813981762511e-01 2.959196228667491102e-01 7.223528960537943348e-03 7.178159438853840349e-03
1.619999999999996021e+01 6.841969010578774490e-01 6.808890492606785028e-01 2.980091292624600374e-01 2.965683597525596848e-01 7.215717415555943787e-03 7.180831955267799258e-03
1.624999999999996092e+01 6.845163751909000283e-01 6.826673601924151402e-01 2.981847699202000435e-01 2.973793134959494822e-01 7.206882656681581900e-03 7.187415431926281149e-03
1.629999999999996163e+01 6.847239502409613321e-01 6.846851924983973214e-01 2.983026112162477927e-01 2.982857262572689017e-01 7.196685433443864542e-03 7.196278076170549431e-03
1.634999999999995879e+01 6.847993475648969097e-01 6.867304016268429567e-01 2.983498584029777856e-01 2.991911701069079887e-01 7.184825006694238632e-03 7.205085372833436828e-03
1.639999999999995950e+01 6.847310959455970014e-01 6.885897280361803485e-01 2.983193471155149989e-01 3.000004517313820118e-01 7.171138151815275273e-03 7.211549320465924888e-03
1.644999999999996021e+01 6.845225228661347971e-01 6.901145716292252930e-01 2.982127646224073114e-01 3.006489449756294396e-01 7.155675215894607109e-03 7.214131853044507790e-03
1.649999999999995737e+01 6.841932316297492100e-01 6.912532222080299826e-01 2.980414264930644208e-01 3.011168291215970960e-01 7.138716802229098934e-03 7.212379140637067629e-03
1.654999999999995808e+01 6.837750177578055810e-01 6.920371533199785041e-01 2.978240992843685930e-01 3.014227436016739814e-01 7.120719648161842087e-03 7.206760157840392221e-03
1.659999999999995879e+01 6.833038547496864679e-01 6.925326288080855264e-01 2.975826591864568771e-01 3.016018420232571273e-01 7.102211436430963185e-03 7.198134654493021541e-03
1.664999999999995950e+01 6.828114351824837724e-01 6.927860712111705288e-01 2.973372855827014494e-01 3.016808437726027359e-01 7.083675654144178276e-03 7.187155301312761826e-03
1.669999999999996021e+01 6.823199053532871261e-01 6.927929166070443401e-01 2.971030129809388853e-01 3.016632832794632346e-01 7.065469987656107509e-03 7.173918746241704329e-03
1.674999999999995737e+01 6.818417062355708325e-01 6.925057785276959033e-01 2.968887149163590422e-01 3.015320840292046167e-01 7.047803321456605312e-03 7.158031668349082270e-03
1.679999999999995808e+01 6.813838704061948581e-01 6.918753227704763642e-01 2.966984277680710935e-01 3.012667739774262943e-01 7.030768430523021487e-03 7.139023080033808991e-03
1.684999999999995879e+01 6.809539909318992335e-01 6.908992692672293323e-01 2.965339046034181081e-01 3.008647584590615764e-01 7.014403420542130417e-03 7.116848219019799963e-03
1.689999999999995595e+01 6.805644378476506384e-01 6.896505709545320828e-01 2.963969009190748904e-01 3.003540599248187837e-01 6.998746184629877493e-03 7.092185594446734874e-03
1.694999999999995666e+01 6.802326021359477171e-01 6.882673639054019965e-01 2.962901090259369985e-01 2.997898243191967627e-01 6.983856429603711204e-03 7.066348245590978183e-03
1.699999999999995737e+01 6.799772236263263991e-01 6.869082391911053298e-01 2.962165688986241330e-01 2.992359077503472520e-01 6.969801621144107798e-03 7.040844888243475395e-03
1.704999999999995808e+01 6.798130122171111012e-01 6.856954387825440200e-01 2.961782892862994121e-01 2.987411220148464830e-01 6.956624528157365726e-03 7.016820246972328874e-03
1.709999999999995879e+01 6.797465904947908033e-01 6.846754171776817666e-01 2.961751937015730807e-01 2.983227531273057176e-01 6.944318726883318832e-03 6.994671820100965484e-03
1.714999999999995595e+01 6.797759701940642163e-01 6.838171200381668591e-01 2.962052216672290683e-01 2.979661101626273068e-01 6.932831402392732392e-03 6.974045878586957424e-03
1.719999999999995666e+01 6.798937033099564653e-01 6.830489504910319809e-01 2.962656083479018321e-01 2.976405162504731639e-01 6.922093652988371530e-03 6.954217669403589368e-03
1.724999999999995737e+01 6.800917670707533613e-01 6.823142148535009666e-01 2.963545572234486114e-01 2.973230037780146828e-01 6.912059643695604542e-03 6.934647318437670710e-03
1.729999999999995453e+01 6.803652373668400699e-01 6.816161916544757338e-01 2.964721670261003528e-01 2.970172759001828977e-01 6.902727986637970103e-03 6.915419694998448455e-03
1.734999999999995524e+01 6.807124589649282687e-01 6.810286046189539810e-01 2.966197972456665610e-01 2.967575574093923585e-01 6.894126606523347592e-03 6.897328469712790677e-03
1.739999999999995595e+01 6.811313796336735393e-01 6.806659507784603713e-01 2.967979148613478779e-01 2.965951077115468459e-01 6.886262525785343848e-03 6.881557023469774687e-03
1.744999999999995666e+01 6.816139401323498825e-01 6.806291841939561271e-01 2.970033831325789020e-01 2.965742900227665846e-01 6.879059250320309488e-03 6.869120788020081740e-03
1.749999999999995737e+01 6.821416740225976216e-01 6.809549370377461219e-01 2.972276229491789268e-01 2.967105294677130356e-01 6.872314981483915869e-03 6.860359062837305573e-03
1.754999999999995453e+01 6.826852677643914236e-01 6.815946277820261745e-01 2.974568082563264770e-01 2.969815991029585156e-01 6.865708211340495332e-03 6.854739736940772613e-03
1.759999999999995524e+01 6.832089874539339913e-01 6.824339168462503213e-01 2.976743719076526684e-01 2.973366733987584665e-01 6.858856495568044047e-03 6.851075423934537521e-03
1.764999999999995595e+01 6.836784017231997135e-01 6.833419757218578416e-01 2.978649673640059170e-01 2.977183933027842677e-01 6.851408104980019273e-03 6.848036648712701666e-03
1.769999999999995310e+01 6.840681858874764210e-01 6.842247917180687145e-01 2.980183076840650092e-01 2.980865339304676898e-01 6.843129912378082685e-03 6.844696531124413487e-03
1.774999999999995381e+01 6.843666410903616049e-01 6.850551857968157909e-01 2.981312752219129614e-01 2.984312265916282403e-01 6.833954732880537231e-03 6.840830408977162901e-03
1.779999999999995453e+01 6.845751390728906927e-01 6.858650625772034770e-01 2.982074598428385848e-01 2.987693628242025223e-01 6.823969332788079253e-03 6.836827524581303925e-03
1.784999999999995524e+01 6.847030719455922121e-01 6.867055493343575678e-01 2.982544105318242211e-01 2.991266831090341194e-01 6.813350326255274668e-03 6.833276598721520385e-03
1.789999999999995595e+01 6.847609563458321169e-01 6.875976283213899309e-01 2.982798749455407572e-01 2.995155209827303766e-01 6.802277649841303835e-03 6.830456578853610385e-03
1.794999999999995310e+01 6.847550350644494577e-01 6.885004774891179125e-01 2.982886621037527108e-01 2.999202280691433131e-01 6.790863109931774902e-03 6.828007468847895924e-03
1.799999999999995381e+01 6.846856949896680256e-01 6.893154096264764163e-01 2.982813293935429044e-01 3.002982510945297889e-01 6.779121122580531594e-03 6.824960252148415570e-03
1.804999999999995453e+01 6.845499913180811413e-01 6.899231742379179355e-01 2.982549833406220596e-01 3.005960520756553178e-01 6.766987710507601020e-03 6.820103280219076344e-03
1.809999999999995168e+01 6.843464230531985937e-01 6.902360052036085047e-01 2.982054779317686588e-01 3.007718764703124492e-01 6.754370961081973546e-03 6.812500033302671364e-03
1.814999999999995239e+01 6.840791555461858131e-01 6.902365771131674377e-01 2.981297845423176440e-01 3.008132616665910586e-01 6.741204851154734140e-03 6.801882683246840595e-03
1.819999999999995310e+01 6.837594161143659699e-01 6.899839297045207154e-01 2.980274440160654015e-01 3.007404975138278092e-01 6.727481806231735452e-03 6.788724548844883057e-03
1.824999999999995381e+01 6.834034990238245788e-01 6.895834431769757300e-01 2.979006781502958612e-01 3.005945618614334069e-01 6.713254718879917496e-03 6.773961957440764042e-03
1.829999999999995453e+01 6.830287673183167430e-01 6.891367538354574718e-01 2.977535553453563022e-01 3.004162172836236655e-01 6.698617668062019359e-03 6.758520073872308943e-03
1.834999999999995168e+01 6.826500736942380243e-01 6.886975938569449562e-01 2.975910729412959421e-01 3.002273987591704829e-01 6.683684962185208744e-03 6.742894974939269218e-03
1.839999999999995239e+01 6.822786674708911647e-01 6.882558957159027324e-01 2.974189230063883915e-01 3.000245163979926577e-01 6.668585717632037439e-03 6.727007094125406379e-03
1.844999999999995310e+01 6.819241415356971370e-01 6.877572988757432171e-01 2.972441401728898036e-01 2.997867570600563081e-01 6.653478235543151820e-03 6.710391875994555985e-03
1.849999999999995026e+01 6.815980608708892552e-01 6.871463775161947840e-01 2.970760881387498609e-01 2.994943347555850677e-01 6.638571801983247402e-03 6.692610832527051516e-03
1.854999999999995097e+01 6.813168145128836173e-01 6.864097223842743345e-01 2.969268493818855159e-01 2.991464057706786361e-01 6.624134955535661284e-03 6.673650993210912541e-03
1.859999999999995168e+01 6.811014572565756708e-01 6.855954761218462368e-01 2.968102318385370531e-01 2.987686343159894342e-01 6.610472869455178910e-03 6.654089851135632644e-03
1.864999999999995239e+01 6.809738423220912384e-01 6.847988464989744894e-01 2.967392852833726780e-01 2.984060585646838293e-01 6.597871823977168558e-03 6.634931819114714587e-03
1.869999999999995310e+01 6.809503809856743972e-01 6.841215006669036924e-01 2.967230693951481424e-01 2.981048798640280051e-01 6.586527622533820507e-03 6.617200440932930090e-03
1.874999999999995026e+01 6.810362007503081294e-01 6.836266488704496602e-01 2.967639707095051094e-01 2.978927677825582432e-01 6.576486885529209299e-03 6.601501779114874249e-03
1.879999999999995097e+01 6.812225433588212642e-01 6.833139235862696337e-01 2.968567978007954355e-01 2.977681599442780769e-01 6.567628269929113617e-03 6.587791149209702712e-03
1.884999999999995168e+01 6.814888274494076414e-01 6.831274415558559188e-01 2.969902033352247450e-01 2.977043050446884775e-01 6.559695269690231020e-03 6.575467808828027762e-03
1.889999999999994884e+01 6.818086603993726014e-01 6.829927215918023542e-01 2.971499687955443392e-01 2.976660134966726545e-01 6.552369763959092763e-03 6.563748919441524977e-03
1.894999999999994955e+01 6.821572007198062337e-01 6.828626928691677866e-01 2.973228587652724242e-01 2.976303523202232792e-01 6.545357375129838562e-03 6.552126633356604272e-03
1.899999999999995026e+01 6.825167184391127684e-01 6.827481875499997743e-01 2.974995177194081908e-01 2.976004118762770601e-01 6.538450938888102151e-03 6.540668392885220367e-03
1.904999999999995097e+01 6.828781301155305572e-01 6.827165075321843801e-01 2.976753377435255032e-01 2.976048843859455673e-01 6.531548825968755065e-03 6.530002948676819421e-03
1.909999999999995168e+01 6.832382940376270364e-01 6.828583917891989374e-01 2.978491757965560094e-01 2.976835621701462431e-01 6.524625975828181323e-03 6.520998076016357343e-03
1.914999999999994884e+01 6.835948289175290959e-01 6.832403138737767057e-01 2.980207397518976897e-01 2.978661849906225623e-01 6.517676101736428335e-03 6.514296008542877492e-03
1.919999999999994955e+01 6.839413166698488089e-01 6.838666689520634945e-01 2.981880063468074216e-01 2.981554610777876757e-01 6.510655160410653251e-03 6.509944565017208515e-03
1.924999999999995026e+01 6.842653063043453443e-01 6.846711966896442680e-01 2.983458737904636227e-01 2.985228456762942795e-01 6.503452289710388336e-03 6.507309987494163013e-03
1.929999999999994742e+01 6.845499078327444975e-01 6.855419700662022109e-01 2.984865335399584652e-01 2.989191056778441880e-01 6.495898444830445866e-03 6.505312419539601917e-03
1.934999999999994813e+01 6.847779843048736881e-01 6.863667795981678310e-01 2.986012291250691453e-01 2.992940321039606610e-01 6.487805086910801607e-03 6.502857840390248619e-03
1.939999999999994884e+01 6.849365711418045066e-01 6.870761267499149172e-01 2.986823989497671139e-01 2.996154015497765055e-01 6.479010823205371382e-03 6.499249491318373484e-03
1.944999999999994955e+01 6.850193784404630115e-01 6.876622628581852137e-01 2.987252211267541480e-01 2.998777377663475185e-01 6.469414642701778670e-03 6.494374396672398728e-03
1.949999999999995026e+01 6.850263372005511719e-01 6.881663976754823775e-01 2.987279949286433256e-01 3.000973203380344900e-01 6.458983674132838700e-03 6.488590710011566710e-03
1.954999999999994742e+01 6.849609324753237471e-01 6.886421459467099160e-01 2.986915312684554902e-01 3.002968013452770313e-01 6.447739476922957798e-03 6.482391826125797653e-03
1.959999999999994813e+01 6.848272146280203199e-01 6.891159504393153945e-01 2.986182281471017053e-01 3.004883271466801675e-01 6.435737675584099482e-03 6.476041533333635157e-03
1.964999999999994884e+01 6.846284809259620685e-01 6.895652420471533040e-01 2.985115887594314010e-01 3.006641144674174759e-01 6.423057315964107554e-03 6.469373092359719316e-03
1.969999999999994600e+01 6.843685164200493665e-01 6.899254501771506787e-01 2.983765248441883067e-01 3.007992817996172352e-01 6.409807193215657020e-03 6.461853529529919954e-03
1.974999999999994671e+01 6.840546843535058041e-01 6.901207972354519438e-01 2.982201709641740806e-01 3.008647507940039878e-01 6.396143076979615358e-03 6.452863287807066896e-03
1.979999999999994742e+01 6.837009099724653538e-01 6.901014261725184618e-01 2.980524636697434726e-01 3.008427036626385442e-01 6.382279735968822594e-03 6.442027915688202690e-03
1.984999999999994813e+01 6.833284445006968522e-01 6.898662914307115424e-01 2.978857203971463363e-01 3.007357865084974158e-01 6.368481462258617290e-03 6.429412859615134951e-03
1.989999999999994884e+01 6.829633440643408937e-01 6.894595377728506280e-01 2.977329216271269452e-01 3.005648902080177987e-01 6.355025008049678369e-03 6.415472576478511817e-03
1.994999999999994600e+01 6.826312979080969567e-01 6.889430252867676518e-01 2.976051118162935660e-01 3.003568202979286506e-01 6.342144098376006206e-03 6.400784662715592113e-03
1.999999999999994671e+01 6.823519110194470327e-01 6.883608593496669537e-01 2.975089119610001553e-01 3.001288440677084557e-01 6.329976850234056082e-03 6.385720086546998846e-03
2.004999999999994742e+01 6.821349751161004393e-01 6.877164141507456918e-01 2.974452488851673237e-01 2.998790377735246482e-01 6.318539540842651667e-03 6.370239782762085815e-03
2.009999999999994458e+01 6.819803925588769911e-01 6.869755811018690705e-01 2.974099476750345916e-01 2.995883369357932313e-01 6.307740141570203525e-03 6.353941398426166294e-03
2.014999999999994529e+01 6.818817004175967700e-01 6.860956694797875066e-01 2.973960322545278201e-01 2.992339136324433380e-01 6.297427893161003029e-03 6.336345444837350287e-03
2.019999999999994600e+01 6.818314053242139350e-01 6.850650467204972838e-01 2.973967929679047772e-01 2.988072216653122615e-01 6.287458625114276424e-03 6.317277413642976257e-03
2.024999999999994671e+01 6.818255515795725863e-01 6.839320893042954985e-01 2.974083439613394164e-01 2.983272034771650150e-01 6.277748685199787196e-03 6.297144136721171889e-03
2.029999999999994742e+01 6.818653977759212559e-01 6.828067620462919818e-01 2.974306328931100030e-01 2.978412572943959225e-01 6.268295740634573752e-03 6.276949574170630729e-03
2.034999999999994458e+01 6.819556105678145075e-01 6.818317661917069339e-01 2.974665993618799131e-01 2.974125788877611809e-01 6.259160428445668424e-03 6.258023753556269178e-03
2.039999999999994529e+01 6.821001362963619030e-01 6.811356881122593299e-01 2.975200238743920256e-01 2.970993486223419966e-01 6.250420669630095752e-03 6.241582954250893440e-03
2.044999999999994600e+01 6.822980307745756257e-01 6.807897896915839908e-01 2.975931580240200880e-01 2.969353190640577900e-01 6.242121825359634585e-03 6.228323420326340593e-03
2.049999999999994316e+01 6.825414227390087518e-01 6.807883891465039694e-01 2.976852252802437704e-01 2.969206530762382723e-01 6.234245555607210651e-03 6.218233572277252590e-03
2.054999999999994387e+01 6.828165943818581551e-01 6.810610617473101813e-01 2.977923640485946599e-01 2.970267350089551561e-01 6.226709128041718264e-03 6.210700157009005178e-03
2.059999999999994458e+01 6.831074918626337533e-01 6.815092249295852112e-01 2.979088285694641014e-01 2.972118111374527638e-01 6.219390993099469835e-03 6.204839480948919767e-03
2.064999999999994529e+01 6.833997554658877149e-01 6.820482284844688881e-01 2.980286754625488532e-01 2.974392784179895610e-01 6.212166242054182122e-03 6.199880738259303144e-03
2.069999999999994600e+01 6.836831688710017785e-01 6.826345224802696787e-01 2.981470152425306219e-01 2.976897116175811764e-01 6.204932679345080866e-03 6.195415434288900972e-03
2.074999999999994316e+01 6.839514280858365325e-01 6.832664248212747538e-01 2.982602780834477940e-01 2.979615591163011779e-01 6.197616167967757300e-03 6.191409020598477066e-03
2.079999999999994387e+01 6.841995894706155434e-01 6.839614407356305881e-01 2.983655404220958429e-01 2.982616885971194343e-01 6.190156440292455750e-03 6.188001838114521626e-03
2.084999999999994458e+01 6.844209177492882601e-01 6.847250660923271948e-01 2.984595309005809716e-01 2.985921626910967852e-01 6.182486398769165316e-03 6.185233820633811823e-03
2.089999999999994174e+01 6.846051313155754325e-01 6.855299129868193120e-01 2.985380788913258865e-01 2.989413515676444533e-01 6.174520763005717817e-03 6.182861459516959639e-03
2.094999999999994245e+01 6.847392781381155258e-01 6.863169543708447229e-01 2.985964802541619667e-01 2.992844626514249429e-01 6.166163763637841876e-03 6.180370937561703755e-03
2.099999999999994316e+01 6.848110163204834677e-01 6.870179725911573776e-01 2.986306818149664366e-01 2.995930858069295599e-01 6.157333645669421651e-03 6.177177026947012171e-03
2.104999999999994387e+01 6.848127061619493361e-01 6.875860883755817721e-01 2.986386529095235165e-01 2.998480918127884864e-01 6.147990795872857080e-03 6.172889177823756568e-03
2.109999999999994458e+01 6.847442207427266725e-01 6.880164494677444287e-01 2.986211426793901058e-01 3.000481816398843371e-01 6.138152984160135349e-03 6.167485747993521616e-03
2.114999999999994174e+01 6.846129868458639134e-01 6.883444994677710982e-01 2.985813019710896743e-01 3.002087322395450286e-01 6.127887162054186307e-03 6.161287475413968276e-03
2.119999999999994245e+01 6.844311877013437018e-01 6.886216135925349313e-01 2.985232580890792020e-01 3.003509649678678395e-01 6.117279878874584860e-03 6.154732888685827616e-03
2.124999999999994316e+01 6.842115219967511708e-01 6.888806590385375683e-01 2.984503187719654838e-01 3.004869776029136519e-01 6.106400384081145903e-03 6.148071153000801876e-03
2.129999999999994031e+01 6.839636523904216725e-01 6.891101791224986117e-01 2.983637434401751332e-01 3.006087998494313407e-01 6.095275657613394987e-03 6.141139935637015233e-03
2.134999999999994102e+01 6.836930872532532844e-01 6.892520511213146017e-01 2.982627843600950124e-01 3.006878959669803120e-01 6.083891572872933244e-03 6.133358408301496124e-03
2.139999999999994174e+01 6.834029596855299982e-01 6.892254093325898001e-01 2.981460887139915084e-01 3.006862307552314872e-01 6.072221766069084946e-03 6.123955819862159436e-03
2.144999999999994245e+01 6.830975910750547442e-01 6.889658904957924879e-01 2.980138379592798259e-01 3.005739910845689478e-01 6.060271234555777466e-03 6.112333321496074730e-03
2.149999999999994316e+01 6.827858455496250700e-01 6.884607499742847470e-01 2.978696188757192775e-01 3.003453316180781929e-01 6.048114088847102686e-03 6.098382367879771199e-03
2.154999999999994031e+01 6.824823289675789884e-01 6.877620618618696113e-01 2.977210793615989726e-01 3.000242712675447176e-01 6.035906322586913515e-03 6.082600532540198210e-03
