# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.840726472761555765e-01 6.800770443076272764e-01 2.987311309613789323e-01 2.969862709696604597e-01 8.084739674191591952e-03 8.037517482264163599e-03
1.334999999999996945e+01 6.843663927503371713e-01 6.802413841841877806e-01 2.988563558804194775e-01 2.970550035038064252e-01 8.071744925872243945e-03 8.023092599697684638e-03
1.339999999999997016e+01 6.846384441978567992e-01 6.813906646340335271e-01 2.989940881425559027e-01 2.975757236066421951e-01 8.059139842117420821e-03 8.020908992092791803e-03
1.344999999999997087e+01 6.847981865368416576e-01 6.834923472560476831e-01 2.990885964680596310e-01 2.985182654634161992e-01 8.045422904319031107e-03 8.030081115357540905e-03
1.349999999999996980e+01 6.848282789993732633e-01 6.863502361513167394e-01 2.991118859748681524e-01 2.997766299523743072e-01 8.029849287915932776e-03 8.047694763822138553e-03
1.354999999999996874e+01 6.847325320655550662e-01 6.888907815598678264e-01 2.990597035456084019e-01 3.008758358349368223e-01 8.012316236988848914e-03 8.060973498591753744e-03
1.359999999999996945e+01 6.845215946565503806e-01 6.901564194821020459e-01 2.989492808660927370e-01 3.014101628054715043e-01 7.993296279842061411e-03 8.059095262178392338e-03
1.364999999999997016e+01 6.842539562352328852e-01 6.903897528676270490e-01 2.988240157334158820e-01 3.015036106012389805e-01 7.973956390484756435e-03 8.045459922648148451e-03
1.369999999999996909e+01 6.840168918172179202e-01 6.899419549601408796e-01 2.987287209334450466e-01 3.013163566414360783e-01 7.955491902355404238e-03 8.024403638919744633e-03
1.374999999999996803e+01 6.838631360469211717e-01 6.881689729561716318e-01 2.986778676648602637e-01 3.005584459835011213e-01 7.938282197072708476e-03 7.988264345076451917e-03
1.379999999999996874e+01 6.838096606397245925e-01 6.848388697744318687e-01 2.986652547530938007e-01 2.991147789790662426e-01 7.922155298490562297e-03 7.934079018012376444e-03
1.384999999999996945e+01 6.838692826825311100e-01 6.814898290881816756e-01 2.986905749757197137e-01 2.976513115079464367e-01 7.907096624109068855e-03 7.879584685849021913e-03
1.389999999999996838e+01 6.840332032096061443e-01 6.798545388105955434e-01 2.987548855882885546e-01 2.969298332391034911e-01 7.893127756625864175e-03 7.844909728906310914e-03
1.394999999999996732e+01 6.842531397808080396e-01 6.799292787223687462e-01 2.988454659680699343e-01 2.969570328755971600e-01 7.879906815242459367e-03 7.830112930141002597e-03
1.399999999999996803e+01 6.844781025752844084e-01 6.808443035503124463e-01 2.989435879875531610e-01 2.973565380666518543e-01 7.866936525988250939e-03 7.825172054385584608e-03
1.404999999999996874e+01 6.846723812630093331e-01 6.824494306954193013e-01 2.990314539118223980e-01 2.980605776819760244e-01 7.853747968793768630e-03 7.828248921391368909e-03
1.409999999999996767e+01 6.847831085505738935e-01 6.847994692339389733e-01 2.990832029920205137e-01 2.990903486203557726e-01 7.839664560734493221e-03 7.839851864229519657e-03
1.414999999999996660e+01 6.847555611354184668e-01 6.872094740277074898e-01 2.990751307770976863e-01 3.001469064016140109e-01 7.824071439557829521e-03 7.852110043207701992e-03
1.419999999999996732e+01 6.846031884507427501e-01 6.889373468834344427e-01 2.990139986311375342e-01 3.009070281488539500e-01 7.807154011256863674e-03 7.856580369421783255e-03
1.424999999999996803e+01 6.843990295246542566e-01 6.898738807021507213e-01 2.989293086519508869e-01 3.013205941547927313e-01 7.789688824806548055e-03 7.852002453545097599e-03
1.429999999999996696e+01 6.841881794312185683e-01 6.899027393559541421e-01 2.988360203567805851e-01 3.013319949984617496e-01 7.772068149721220696e-03 7.836982964849470434e-03
1.434999999999996589e+01 6.839807390481732474e-01 6.886420432342262865e-01 2.987375248115451409e-01 3.007734103203578702e-01 7.754380916587814282e-03 7.807226744201382386e-03
1.439999999999996660e+01 6.838287677814144372e-01 6.862864216636095360e-01 2.986630948588933077e-01 2.997364783565337198e-01 7.737385877173411433e-03 7.765193739806582410e-03
1.444999999999996732e+01 6.838159978250920590e-01 6.837129990508238331e-01 2.986587640696264367e-01 2.986137790345856358e-01 7.722269271354280547e-03 7.721106115955681838e-03
1.449999999999996625e+01 6.839543729799790750e-01 6.815953690460530012e-01 2.987322402804806210e-01 2.977018929973105354e-01 7.709219104012414794e-03 7.682629496704799534e-03
1.454999999999996518e+01 6.841675258446577867e-01 6.803130725282320324e-01 2.988410120356522759e-01 2.971574057748862518e-01 7.697128449083134524e-03 7.653764475850268444e-03
1.459999999999996589e+01 6.843838822780048403e-01 6.804031233216958352e-01 2.989401453592387403e-01 2.972013424858015451e-01 7.684836641625684452e-03 7.640137338966630776e-03
1.464999999999996660e+01 6.845761367803097075e-01 6.819596794472603252e-01 2.990128641410989552e-01 2.978700337691002620e-01 7.671914410291195280e-03 7.642592271176411323e-03
1.469999999999996554e+01 6.847143906786287149e-01 6.840366087132326856e-01 2.990562722523042449e-01 2.987602437903198460e-01 7.658291222850309617e-03 7.650710468382079452e-03
1.474999999999996447e+01 6.847565989810537879e-01 6.857474804484243736e-01 2.990687913336269599e-01 2.995015607632934840e-01 7.643930768910604627e-03 7.654991968390898599e-03
1.479999999999996518e+01 6.846910281846542157e-01 6.872920229512066159e-01 2.990528306417160609e-01 3.001888683804959657e-01 7.628898740860113985e-03 7.657879295420826071e-03
1.484999999999996589e+01 6.845376914416285707e-01 6.888607917449548479e-01 2.990075045222246874e-01 3.008958438345196162e-01 7.613176435957353695e-03 7.661256367524379822e-03
1.489999999999996483e+01 6.843204519643318884e-01 6.895451824144734898e-01 2.989248997193747481e-01 3.012071667791801355e-01 7.596566701890092831e-03 7.654565864782225323e-03
1.494999999999996376e+01 6.840803634504210029e-01 6.885853277129018180e-01 2.988130473192721626e-01 3.007808601249877256e-01 7.579278308668929882e-03 7.629191125554549840e-03
1.499999999999996447e+01 6.838898714370945653e-01 6.866982967333125076e-01 2.987114709474455454e-01 2.999381433786608708e-01 7.562315720188506063e-03 7.593370718447121567e-03
1.504999999999996518e+01 6.838103293188606546e-01 6.849636321269988448e-01 2.986651222163027031e-01 2.991688457042004368e-01 7.546812942926168534e-03 7.559541268583723321e-03
1.509999999999996412e+01 6.838558437149079294e-01 6.834076260997007379e-01 2.986915915569438029e-01 2.984958210095681741e-01 7.533205335610193565e-03 7.528267869093784731e-03
1.514999999999996305e+01 6.840140780885883842e-01 6.817960320899723037e-01 2.987800463884839886e-01 2.978111951504945898e-01 7.521209474851715295e-03 7.496820519836249093e-03
1.519999999999996376e+01 6.842558490557333339e-01 6.807594839743078552e-01 2.989013707235931294e-01 2.973740643559086294e-01 7.510084691547576352e-03 7.471710159696206242e-03
1.524999999999996447e+01 6.845098740953330374e-01 6.810344742450835653e-01 2.990127029520353030e-01 2.974945528969530351e-01 7.498751171210927061e-03 7.460678442556826356e-03
1.529999999999996341e+01 6.846888546864269287e-01 6.824500171960362627e-01 2.990788558646084727e-01 2.981009095310150903e-01 7.486329308250535240e-03 7.461850050838936266e-03
1.534999999999996234e+01 6.847621286566959453e-01 6.844214665607033510e-01 2.990997537724136013e-01 2.989509547299915582e-01 7.472823329729269895e-03 7.469105677201548499e-03
1.539999999999996305e+01 6.847520673961579041e-01 6.865650320985096089e-01 2.990957212086967631e-01 2.998876136483030752e-01 7.458746164805415448e-03 7.478494105942730744e-03
1.544999999999996376e+01 6.846602706579156816e-01 6.883449593444322945e-01 2.990664830049196699e-01 3.006759920324927338e-01 7.444094163159179801e-03 7.484156615618995506e-03
1.549999999999996270e+01 6.844687002908828033e-01 6.890821478387488819e-01 2.989946715108079411e-01 3.010099517325629526e-01 7.428439043746792002e-03 7.478508117579214624e-03
1.554999999999996163e+01 6.842166159997801200e-01 6.886893761834321781e-01 2.988894397636774336e-01 3.008432958294726678e-01 7.412013385336089707e-03 7.460466108604416058e-03
1.559999999999996234e+01 6.839998253017380847e-01 6.876127016794907343e-01 2.987925413025283028e-01 3.003707588318155208e-01 7.395854982735860020e-03 7.434919773064751006e-03
1.564999999999996305e+01 6.838818205090119173e-01 6.860691715800527613e-01 2.987371587753206992e-01 2.996926499502733376e-01 7.380782180983844892e-03 7.404389127863465411e-03
1.569999999999996199e+01 6.838655318582342879e-01 6.841789665218972472e-01 2.987289097001634142e-01 2.988658254986301666e-01 7.366927489523152593e-03 7.370303958042678100e-03
1.574999999999996092e+01 6.839469984933749247e-01 6.825273401299705167e-01 2.987660684695273572e-01 2.981459242935333709e-01 7.354241685403760734e-03 7.338976597994677740e-03
1.579999999999996163e+01 6.841270619522216156e-01 6.816449057758202645e-01 2.988471699470598431e-01 2.977628898623524423e-01 7.342682308281578765e-03 7.316041519959529116e-03
1.584999999999996234e+01 6.843677414597787445e-01 6.813711884970062860e-01 2.989555289233755131e-01 2.976465308194881088e-01 7.331833940487453814e-03 7.299730982697450257e-03
1.589999999999996128e+01 6.845953496753515166e-01 6.815890947220816232e-01 2.990601996356692105e-01 2.977469403403687487e-01 7.320935119600235734e-03 7.288786789237922635e-03
1.594999999999996021e+01 6.847506560605917114e-01 6.828347498822150419e-01 2.991343856691115466e-01 2.982974190848580731e-01 7.309331354162785545e-03 7.288880124248222139e-03
1.599999999999996092e+01 6.848030732476014792e-01 6.851977144554106669e-01 2.991605062057268727e-01 2.993329076859625459e-01 7.296597712334811948e-03 7.300802626486901752e-03
1.604999999999996163e+01 6.847384499872244401e-01 6.874762592830271357e-01 2.991289311737439505e-01 3.003249469202327049e-01 7.282505932410087389e-03 7.311623783815778509e-03
1.609999999999995879e+01 6.845740394400995354e-01 6.884782462585281593e-01 2.990496990519688758e-01 3.007552149009815601e-01 7.267307388869242990e-03 7.308753703547559051e-03
1.614999999999995950e+01 6.843652223453687844e-01 6.883580486780236374e-01 2.989549971410432327e-01 3.006992052712762487e-01 7.251788893657821686e-03 7.294098369224419863e-03
1.619999999999996021e+01 6.841673693605355711e-01 6.877876114667378360e-01 2.988751875710177197e-01 3.004566727265506332e-01 7.236687350387848404e-03 7.274979969165885560e-03
1.624999999999996092e+01 6.840131674438310050e-01 6.867667741388774338e-01 2.988216808845903794e-01 3.000246363542691252e-01 7.222276275156272463e-03 7.251350727595638410e-03
1.629999999999996163e+01 6.839357717790215396e-01 6.851660774286236766e-01 2.987981763086653419e-01 2.993356728099042519e-01 7.208641165468413284e-03 7.221608511698543800e-03
1.634999999999995879e+01 6.839669321120415146e-01 6.835327361831616821e-01 2.988095916145232511e-01 2.986199012916466167e-01 7.195896245984918435e-03 7.191328146698303982e-03
1.639999999999995950e+01 6.840958141195112585e-01 6.825000551522146797e-01 2.988533286318014737e-01 2.981562071625165622e-01 7.183974245956776736e-03 7.167216518329735594e-03
1.644999999999996021e+01 6.842745467829381978e-01 6.821200552965943631e-01 2.989207596499274810e-01 2.979795844523623893e-01 7.172663698858498110e-03 7.150080010854536518e-03
1.649999999999995737e+01 6.844709823947277005e-01 6.823034015811278996e-01 2.990091107849162100e-01 2.980622095600296007e-01 7.161894869099800186e-03 7.139214600240240821e-03
1.654999999999995808e+01 6.846660552920863507e-01 6.831398449356336222e-01 2.991093810209597414e-01 2.984426270151231408e-01 7.151449635886674740e-03 7.135508117516403334e-03
1.659999999999995879e+01 6.848042011703585619e-01 6.844398965776328225e-01 2.991848643161811871e-01 2.990257028800245021e-01 7.140450222343237147e-03 7.136651620048328586e-03
1.664999999999995950e+01 6.848149057963571762e-01 6.857128836952910422e-01 2.991920745457866682e-01 2.995843964245954449e-01 7.127863598470210796e-03 7.137210159013600633e-03
1.669999999999996021e+01 6.846935148257232706e-01 6.867333994484881021e-01 2.991279142335148133e-01 3.000190960824329345e-01 7.113624595327354069e-03 7.134817980557274161e-03
1.674999999999995737e+01 6.845061869439273972e-01 6.874469744927970138e-01 2.990326204269682098e-01 3.003173296430874384e-01 7.098697220818247534e-03 7.129194768975380056e-03
1.679999999999995808e+01 6.843142164769517866e-01 6.875077482753150226e-01 2.989458423371303963e-01 3.003409515289386933e-01 7.084024699932010317e-03 7.117084159453533794e-03
1.684999999999995879e+01 6.841450679316322114e-01 6.867048161374661452e-01 2.988821839018630522e-01 3.000004600831289725e-01 7.069951127187782541e-03 7.096403550162730736e-03
1.689999999999995595e+01 6.840287045107044106e-01 6.855245709628433604e-01 2.988454603122818742e-01 2.994989897555746516e-01 7.056563407609971889e-03 7.071995035550769984e-03
1.694999999999995666e+01 6.840019346804414591e-01 6.845245460775762902e-01 2.988399819617817421e-01 2.990683105272057274e-01 7.043959504108007752e-03 7.049341438472744859e-03
1.699999999999995737e+01 6.840726343263865417e-01 6.836471875255168973e-01 2.988656546940949843e-01 2.986797805188992072e-01 7.032133051625775143e-03 7.027759541621168664e-03
1.704999999999995808e+01 6.842180750336599449e-01 6.828675393544638705e-01 2.989192789687047380e-01 2.983292607184167000e-01 7.021004790809281734e-03 7.007146464319838342e-03
1.709999999999995879e+01 6.844096929031813215e-01 6.827633469149823053e-01 2.989979009856396086e-01 2.982786622023904100e-01 7.010501781609380229e-03 6.993638035226045976e-03
1.714999999999995595e+01 6.846092329751435335e-01 6.835998895897431593e-01 2.990883736669126547e-01 2.986474171955852963e-01 7.000313017364846735e-03 6.989992210546184213e-03
1.719999999999995666e+01 6.847619560960902518e-01 6.846392956120542772e-01 2.991626043309245642e-01 2.991090157377995773e-01 6.989780475021612448e-03 6.988528405088786227e-03
1.724999999999995737e+01 6.848262886016541762e-01 6.851984079418813600e-01 2.991960276829452869e-01 2.993586041352122029e-01 6.978333007182408072e-03 6.982124877789216456e-03
1.729999999999995453e+01 6.847948128158531933e-01 6.855956772261958543e-01 2.991828692565760006e-01 2.995327622576438031e-01 6.965840960572211235e-03 6.973987479805454984e-03
1.734999999999995524e+01 6.846754085155805081e-01 6.862854324566585174e-01 2.991286485530224581e-01 2.998320538157831505e-01 6.952438083742543302e-03 6.968786840576028305e-03
1.739999999999995595e+01 6.844864974355668874e-01 6.868881755008791057e-01 2.990442560092132496e-01 3.000935214555087160e-01 6.938381809958553761e-03 6.962726715905085025e-03
1.744999999999995666e+01 6.842806093331971207e-01 6.868148484797744757e-01 2.989531995970412526e-01 3.000603753537116614e-01 6.924220025409188670e-03 6.949863934075556186e-03
1.749999999999995737e+01 6.841280149663717669e-01 6.861130103896415644e-01 2.988854532356338689e-01 2.997526684991160817e-01 6.910646317586920627e-03 6.930697537551827256e-03
1.754999999999995453e+01 6.840623376880775597e-01 6.851369931012200043e-01 2.988564018365889030e-01 2.993259023956628129e-01 6.898012737139974301e-03 6.908849449409423631e-03
1.759999999999995524e+01 6.840777003545494006e-01 6.840922108443845406e-01 2.988656124494315502e-01 2.988719519141287417e-01 6.886304434318709679e-03 6.886450504933852232e-03
1.764999999999995595e+01 6.841737394281245388e-01 6.832781396691113285e-01 2.989132567874048796e-01 2.985219721979548435e-01 6.875520570153084016e-03 6.866520349579189469e-03
1.769999999999995310e+01 6.843500825426844791e-01 6.830699505052242326e-01 2.989954535280878734e-01 2.984361584116261845e-01 6.865567245191466460e-03 6.852724647798546717e-03
1.774999999999995381e+01 6.845590208299642265e-01 6.834221505815268882e-01 2.990862219736920569e-01 2.985895194000159902e-01 6.855844629769456897e-03 6.844458897421580937e-03
1.779999999999995453e+01 6.847228790095168938e-01 6.839930825830147221e-01 2.991507787991901646e-01 2.988319356933941684e-01 6.845555578928847265e-03 6.838259398018183693e-03
1.784999999999995524e+01 6.848045538831629697e-01 6.847125428134120950e-01 2.991788273169080359e-01 2.991386293307933819e-01 6.834467785651821697e-03 6.833549499275701038e-03
1.789999999999995595e+01 6.848155633713907120e-01 6.856013844378741062e-01 2.991834345587064403e-01 2.995267454561131304e-01 6.822883342273817001e-03 6.830712553161084714e-03
1.794999999999995310e+01 6.847622691104940928e-01 6.863101359427508097e-01 2.991694790828292039e-01 2.998457349672215555e-01 6.810915858459412782e-03 6.826311553038635557e-03
1.799999999999995381e+01 6.846372101522829601e-01 6.865358849413658593e-01 2.991266504299450180e-01 2.999562054431582636e-01 6.798332964316942950e-03 6.817186487344517425e-03
1.804999999999995453e+01 6.844612134375576140e-01 6.865060623459463551e-01 2.990536845368306773e-01 2.999471166091953744e-01 6.785109121652436494e-03 6.805379843657307498e-03
1.809999999999995168e+01 6.842881699125806794e-01 6.863921094085051466e-01 2.989703835204379212e-01 2.998896096968610703e-01 6.771696115978219875e-03 6.792516640925516831e-03
1.814999999999995239e+01 6.841678231230130525e-01 6.858235866417180526e-01 2.989055967561310423e-01 2.996289821097222195e-01 6.758747241517953919e-03 6.775104174329512306e-03
1.819999999999995310e+01 6.841304965284639161e-01 6.846770027988650087e-01 2.988843693568006277e-01 2.991231281649625595e-01 6.746825493381515028e-03 6.752215082730542682e-03
1.824999999999995381e+01 6.841898604952441065e-01 6.836547907744719987e-01 2.989180853673600868e-01 2.986843168979538277e-01 6.736182205461646241e-03 6.730914183615871807e-03
1.829999999999995453e+01 6.843287578091250545e-01 6.833560869067846211e-01 2.989929925670333777e-01 2.985680187798660512e-01 6.726501520068252533e-03 6.716940804946378019e-03
1.834999999999995168e+01 6.844981170329442755e-01 6.834874806313642193e-01 2.990755015679659179e-01 2.986339275428749884e-01 6.717024178954888493e-03 6.707106738750712518e-03
1.839999999999995239e+01 6.846522041878758680e-01 6.836511785373057259e-01 2.991389339741838960e-01 2.987015648338222640e-01 6.707150985968259559e-03 6.697344503000509340e-03
1.844999999999995310e+01 6.847677948738184472e-01 6.841097677542256061e-01 2.991779298622736505e-01 2.988904350459187231e-01 6.696763958864558608e-03 6.690328708358572046e-03
1.849999999999995026e+01 6.848240749626433033e-01 6.850910630000439649e-01 2.991947911220538270e-01 2.993114363058355654e-01 6.685917120045905930e-03 6.688523716331531456e-03
1.854999999999995097e+01 6.848010667160392417e-01 6.860984586528796614e-01 2.991880474232654352e-01 2.997548750454643862e-01 6.674579975979162000e-03 6.687225321705853563e-03
1.859999999999995168e+01 6.847090229935433037e-01 6.865481880296712136e-01 2.991590871493146064e-01 2.999626444486174215e-01 6.662785905329957764e-03 6.680682504423561367e-03
1.864999999999995239e+01 6.845836180342242949e-01 6.864593457623313633e-01 2.991138301437169522e-01 2.999333883251877886e-01 6.650668819204389424e-03 6.668891346863552345e-03
1.869999999999995310e+01 6.844475724873286815e-01 6.860923511834747801e-01 2.990553002774878344e-01 2.997739525258674709e-01 6.638297453440362116e-03 6.654249778598623176e-03
1.874999999999995026e+01 6.843147434311798172e-01 6.855390305467538026e-01 2.989910830346089732e-01 2.995259990716292453e-01 6.625841175282204051e-03 6.637695270285423263e-03
1.879999999999995097e+01 6.842260756943582267e-01 6.849385990258536339e-01 2.989463051185002884e-01 2.992576148227454880e-01 6.613856307931433379e-03 6.620743690768716647e-03
1.884999999999995168e+01 6.842299594675556040e-01 6.844889420860793550e-01 2.989477017136965564e-01 2.990608541086190453e-01 6.602931015211420049e-03 6.605430239836986017e-03
1.889999999999994884e+01 6.843237373794367473e-01 6.841299106080882542e-01 2.989936469116480922e-01 2.989089604247281429e-01 6.593024187687951398e-03 6.591156789960940336e-03
1.894999999999994955e+01 6.844581760991870212e-01 6.837624671419855193e-01 2.990581145035519084e-01 2.987541406213642947e-01 6.583557831668737648e-03 6.576866056606819715e-03
1.899999999999995026e+01 6.845964484259509097e-01 6.836646686413211382e-01 2.991215412100953763e-01 2.987144175595305429e-01 6.574099806815293309e-03 6.565152034275406612e-03
1.904999999999995097e+01 6.847259725253663776e-01 6.841101766387902572e-01 2.991785354125069407e-01 2.989094746219845833e-01 6.564531769884968462e-03 6.558628077278882453e-03
1.909999999999995168e+01 6.848215184587017612e-01 6.848361025461056073e-01 2.992199576477686529e-01 2.992263298920654346e-01 6.554654055810934035e-03 6.554793644952155648e-03
1.914999999999994884e+01 6.848460915845608898e-01 6.854557053774100739e-01 2.992304194252668470e-01 2.994967785286671846e-01 6.544131644073643284e-03 6.549956884169877945e-03
1.919999999999994955e+01 6.847902155096611265e-01 6.859859941609749434e-01 2.992052237451690022e-01 2.997276950229599279e-01 6.532865147274443188e-03 6.544272817095205148e-03
1.924999999999995026e+01 6.846779354270774443e-01 6.864171190225966113e-01 2.991551581778852942e-01 2.999150566888448832e-01 6.521093366275439174e-03 6.537657911473468419e-03
1.929999999999994742e+01 6.845407018996688686e-01 6.863453754696045017e-01 2.990960796449508852e-01 2.998845949053418058e-01 6.509163866048997375e-03 6.526324154632042428e-03
1.934999999999994813e+01 6.844101265551738589e-01 6.856546741795154221e-01 2.990435101660240402e-01 2.995872979852153284e-01 6.497414669549691699e-03 6.509229722655423406e-03
1.939999999999994884e+01 6.843201241399282653e-01 6.849394043104514163e-01 2.990105201134977131e-01 2.992811117260369969e-01 6.486128418947900535e-03 6.491998085163503546e-03
1.944999999999994955e+01 6.842902482585467849e-01 6.846463168949732392e-01 2.990008211485239986e-01 2.991564054418084373e-01 6.475383240899285249e-03 6.478752689589797539e-03
1.949999999999995026e+01 6.843188437625349341e-01 6.844450765145747573e-01 2.990103154115960615e-01 2.990654722954766420e-01 6.465087900791276210e-03 6.466280482064369790e-03
1.954999999999994742e+01 6.844022618903734534e-01 6.839970910035308993e-01 2.990397770043090597e-01 2.988627433818377144e-01 6.455256924000207439e-03 6.451435367120091427e-03
1.959999999999994813e+01 6.845355832889059577e-01 6.836516999131033723e-01 2.990940600100757685e-01 2.987078649401656572e-01 6.445992672630954622e-03 6.437669503020822942e-03
1.964999999999994884e+01 6.846870825856201659e-01 6.838409822333926247e-01 2.991645293640018410e-01 2.987948375440350191e-01 6.437106602775736174e-03 6.429151964368703953e-03
1.969999999999994600e+01 6.848047930620191348e-01 6.844246910193431122e-01 2.992262778473397944e-01 2.990601918026969397e-01 6.428061822714077958e-03 6.424493916277067111e-03
1.974999999999994671e+01 6.848581209265880432e-01 6.850759503598035094e-01 2.992575461196551601e-01 2.993527294863479460e-01 6.418392410073043425e-03 6.420433876382808901e-03
1.979999999999994742e+01 6.848460652790689940e-01 6.857189605019340384e-01 2.992509762568610343e-01 2.996323973686343400e-01 6.407943817063417070e-03 6.416111292690254361e-03
1.984999999999994813e+01 6.847696978432873394e-01 6.862684908748646340e-01 2.992084470139969588e-01 2.998633409685426132e-01 6.396759957541367503e-03 6.410760897243038270e-03
1.989999999999994884e+01 6.846365097747946216e-01 6.864941180887723648e-01 2.991420748349797876e-01 2.999537300671215601e-01 6.385102984738106301e-03 6.402427536117866712e-03
1.994999999999994600e+01 6.844884187502097150e-01 6.863388745423999460e-01 2.990782874269073410e-01 2.998868199515305477e-01 6.373538357526006837e-03 6.390768672382121998e-03
1.999999999999994671e+01 6.843812561890557644e-01 6.859110169732813844e-01 2.990412061551794842e-01 2.997096369543966743e-01 6.362578854365531257e-03 6.376800786263769547e-03
2.004999999999994742e+01 6.843342171407733598e-01 6.851984798864052539e-01 2.990308412780018354e-01 2.994084947833187682e-01 6.352221800913486482e-03 6.360244180208588644e-03
2.009999999999994458e+01 6.843336416385658039e-01 6.842728525765789938e-01 2.990326589158909254e-01 2.990060959738800594e-01 6.342156074568216888e-03 6.341592703581771899e-03
2.014999999999994529e+01 6.843775817699127018e-01 6.835645248447489442e-01 2.990449158554153719e-01 2.986896433475952906e-01 6.332343374386784421e-03 6.324820399102082207e-03
2.019999999999994600e+01 6.844759852032392677e-01 6.834082995828384410e-01 2.990791245988678737e-01 2.986126035117891986e-01 6.323025890039500781e-03 6.313162864942699695e-03
2.024999999999994671e+01 6.846123557385518366e-01 6.836061535751759566e-01 2.991362417996452638e-01 2.986965892997743843e-01 6.314221462789356386e-03 6.304941198939839099e-03
2.029999999999994742e+01 6.847421894714365020e-01 6.839090256415267799e-01 2.991985884011832963e-01 2.988345368710616512e-01 6.305555076948025223e-03 6.297882758083501661e-03
2.034999999999994458e+01 6.848274011886213986e-01 6.844762878591926780e-01 2.992440494512600413e-01 2.990906260129860827e-01 6.296560745949721788e-03 6.293332477916603433e-03
2.039999999999994529e+01 6.848495455060906734e-01 6.853670791693737829e-01 2.992576543705061098e-01 2.994838002607211891e-01 6.286925511985433715e-03 6.291676476065582307e-03
2.044999999999994600e+01 6.848033206221039171e-01 6.861330119944639705e-01 2.992350057606805169e-01 2.998160342012357038e-01 6.276560162783031450e-03 6.288747439983979719e-03
2.049999999999994316e+01 6.847021027470536758e-01 6.864347412411451188e-01 2.991855806594961864e-01 2.999426696940529213e-01 6.265666610670088746e-03 6.281521878409496162e-03
2.054999999999994387e+01 6.845781943232013278e-01 6.864871437985645697e-01 2.991284509977125694e-01 2.999625720730454415e-01 6.254646126455056486e-03 6.272087236237238947e-03
2.059999999999994458e+01 6.844614508550785903e-01 6.864340544569859093e-01 2.990783809567911788e-01 2.999403186024992563e-01 6.243807535632393997e-03 6.261802058507301774e-03
2.064999999999994529e+01 6.843710089083658854e-01 6.859384467117507489e-01 2.990417817637129883e-01 2.997266871548336375e-01 6.233283621963804297e-03 6.247559919850633782e-03
2.069999999999994600e+01 6.843299635060114960e-01 6.848740648335895909e-01 2.990261910906768517e-01 2.992639426962320215e-01 6.223229783364773483e-03 6.228177787642716345e-03
2.074999999999994316e+01 6.843585761679479296e-01 6.837983083003134066e-01 2.990398152945312749e-01 2.987949986070703723e-01 6.213814343782478843e-03 6.208727243783291119e-03
2.079999999999994387e+01 6.844458279086049757e-01 6.832912200672297542e-01 2.990785569204766903e-01 2.985740342352223298e-01 6.204949313702846220e-03 6.194482038075162234e-03
2.084999999999994458e+01 6.845558387179132565e-01 6.833527597221721317e-01 2.991267868751932291e-01 2.986010837345596247e-01 6.196308376492878738e-03 6.185418616976905148e-03
2.089999999999994174e+01 6.846645747226233203e-01 6.837346133700792361e-01 2.991730179132243705e-01 2.987666593039798313e-01 6.187652904099791643e-03 6.179248382709005144e-03
2.094999999999994245e+01 6.847613225152718863e-01 6.843201127048260668e-01 2.992124722966768013e-01 2.990196817960391051e-01 6.178884301428546125e-03 6.174903083036441254e-03
2.099999999999994316e+01 6.848207999718376460e-01 6.849762147081731589e-01 2.992363556842789762e-01 2.993042650400149496e-01 6.169821766686175296e-03 6.171221959587948336e-03
2.104999999999994387e+01 6.848135738906186987e-01 6.855307186450337875e-01 2.992347855858363825e-01 2.995481477401555903e-01 6.160263213295664141e-03 6.166714312715514297e-03
2.109999999999994458e+01 6.847437757217591514e-01 6.859866772459976003e-01 2.992097156227769839e-01 2.997528212701741079e-01 6.150251091937872054e-03 6.161414620147473778e-03
2.114999999999994174e+01 6.846426330380952496e-01 6.863501878457771710e-01 2.991707436841730683e-01 2.999169000247865480e-01 6.139984477869135128e-03 6.155298102099273500e-03
2.119999999999994245e+01 6.845303115526225612e-01 6.863688809568700977e-01 2.991216720024673092e-01 2.999250782870535037e-01 6.129542459066964107e-03 6.146005702603566864e-03
2.124999999999994316e+01 6.844177494183059096e-01 6.858798226229888551e-01 2.990665034047084170e-01 2.997053780122385103e-01 6.119007742295835134e-03 6.132079345518957544e-03
2.129999999999994031e+01 6.843356453556289631e-01 6.851707030081074512e-01 2.990238049838845891e-01 2.993886875065467912e-01 6.108760060957816457e-03 6.116214249367668034e-03
2.134999999999994102e+01 6.843222555086260206e-01 6.845658169739232690e-01 2.990170807868310909e-01 2.991235058486482190e-01 6.099277527523337683e-03 6.101448359992835656e-03
2.139999999999994174e+01 6.843835373969129332e-01 6.840196281900401409e-01 2.990507477690628191e-01 2.988917326635135430e-01 6.090646594074610592e-03 6.087407997220246024e-03
2.144999999999994245e+01 6.844911824465546024e-01 6.835350638985598914e-01 2.991069500952032723e-01 2.986891482152754795e-01 6.082500256130224901e-03 6.074004030813950385e-03
2.149999999999994316e+01 6.846121659809533133e-01 6.834792521001900045e-01 2.991632228821525796e-01 2.986681598601108600e-01 6.074380160043717745e-03 6.064328118987032806e-03
2.154999999999994031e+01 6.847198463727565132e-01 6.840081495459893191e-01 2.992049388816750977e-01 2.988939456971146935e-01 6.065989637743044068e-03 6.059684656809229478e-03
