# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.847681596718353525e-01 6.828538667425940734e-01 2.992557008213970748e-01 2.984191212228478607e-01 8.098936422771244384e-03 8.076295567600763961e-03
1.334999999999996945e+01 6.848224241708535942e-01 6.852234636520490030e-01 2.992883973704837386e-01 2.994636639204285578e-01 8.083413838500582566e-03 8.088147573813070368e-03
1.339999999999997016e+01 6.847518652335674583e-01 6.873096087593937309e-01 2.992487858514203403e-01 3.003665654201722601e-01 8.066005009472257403e-03 8.096133838818669187e-03
1.344999999999997087e+01 6.846146496429712514e-01 6.873063612455879712e-01 2.991886322896211148e-01 3.003649575600852994e-01 8.048113847736959592e-03 8.079756760190603612e-03
1.349999999999996980e+01 6.845630966421125674e-01 6.850162745477301751e-01 2.991756551169424405e-01 2.993737081488144769e-01 8.031561211193095559e-03 8.036878071109122834e-03
1.354999999999996874e+01 6.846033894826822896e-01 6.824641944305351871e-01 2.991872126488006600e-01 2.982523358795698964e-01 8.015732421937067989e-03 7.990685489070871450e-03
1.359999999999996945e+01 6.847298530604872813e-01 6.825474447201755890e-01 2.992397444271588380e-01 2.982859911899199412e-01 8.001062685218159748e-03 7.975561261762574225e-03
1.364999999999997016e+01 6.848163627976086021e-01 6.843789717218262680e-01 2.992859349789470658e-01 2.990947815483657735e-01 7.986282454408204570e-03 7.981181629042459133e-03
1.369999999999996909e+01 6.847787543921660669e-01 6.869346491805061738e-01 2.992665973588856110e-01 3.002087809377891325e-01 7.969816174670732098e-03 7.994907614854581193e-03
1.374999999999996803e+01 6.846570472244444261e-01 6.874933831245748639e-01 2.992095905667057076e-01 3.004491292625068866e-01 7.952414367221424807e-03 7.985358917275940660e-03
1.379999999999996874e+01 6.845721319691426832e-01 6.860349588624123918e-01 2.991783359713291457e-01 2.998176347322700774e-01 7.935764879876114342e-03 7.952722406691523083e-03
1.384999999999996945e+01 6.845903614265724801e-01 6.827914123740930208e-01 2.991860232484746529e-01 2.983998298642785985e-01 7.920212395724024121e-03 7.899399864044446759e-03
1.389999999999996838e+01 6.846945512726305694e-01 6.823985242897774306e-01 2.992283729396976177e-01 2.982249526305571496e-01 7.905637329978811717e-03 7.879126885879987607e-03
1.394999999999996732e+01 6.847964739315574034e-01 6.837249575573141058e-01 2.992756779528307209e-01 2.988073945992407721e-01 7.891250572256588297e-03 7.878902955813872622e-03
1.399999999999996803e+01 6.847953406699202050e-01 6.862756329021864055e-01 2.992762379928837202e-01 2.999231703887281775e-01 7.875690473496951144e-03 7.892715010229698833e-03
1.404999999999996874e+01 6.846949615728700200e-01 6.873902196972700995e-01 2.992312581566136664e-01 3.004091629534715313e-01 7.858995618033198099e-03 7.889932053932289732e-03
1.409999999999996767e+01 6.845927710823502821e-01 6.866664217606295306e-01 2.991866284708524226e-01 3.000928731483704093e-01 7.842375582460099637e-03 7.866130357755459629e-03
1.414999999999996660e+01 6.845752132949221025e-01 6.836563083106167449e-01 2.991797228721259083e-01 2.987781340719309897e-01 7.826807661795325000e-03 7.816301741580938475e-03
1.419999999999996732e+01 6.846683685119859808e-01 6.823257177814681107e-01 2.992221391622325033e-01 2.981983253055781047e-01 7.812588489875531284e-03 7.785857057586905057e-03
1.424999999999996803e+01 6.847688444937342078e-01 6.833792859606790948e-01 2.992645001903389002e-01 2.986572214812915904e-01 7.798423457728711344e-03 7.782598605375687026e-03
1.429999999999996696e+01 6.848045538572123947e-01 6.854841092359154064e-01 2.992791344041457746e-01 2.995761194991957144e-01 7.783592572279483118e-03 7.791316501929677028e-03
1.434999999999996589e+01 6.847261812185759799e-01 6.871044217531695475e-01 2.992492569985205630e-01 3.002886311782464457e-01 7.767664036301647097e-03 7.794643249273117309e-03
1.439999999999996660e+01 6.846214158947867556e-01 6.868787671131810768e-01 2.992019049286660515e-01 3.001884410915085510e-01 7.751344687271150870e-03 7.776902618951008102e-03
1.444999999999996732e+01 6.845640939621203680e-01 6.845897205971827049e-01 2.991732946885800049e-01 2.991844942313416356e-01 7.735573230473958423e-03 7.735862811411557335e-03
1.449999999999996625e+01 6.846406396854579635e-01 6.826363862308366670e-01 2.992128338649953090e-01 2.983369022869101217e-01 7.721621519096664651e-03 7.699016833210595503e-03
1.454999999999996518e+01 6.847446073696603630e-01 6.830339840341741464e-01 2.992581825279924113e-01 2.985105782024409793e-01 7.707873342639866635e-03 7.688617596972089838e-03
1.459999999999996589e+01 6.848037665636999005e-01 6.849077019603807548e-01 2.992778803036357793e-01 2.993233029001896028e-01 7.693518773872394870e-03 7.694686449876349775e-03
1.464999999999996660e+01 6.847563439671362495e-01 6.865918320593394908e-01 2.992635144309029327e-01 3.000656897185191019e-01 7.678345463268846510e-03 7.698927253842705910e-03
1.469999999999996554e+01 6.846506979667639214e-01 6.870096531552140062e-01 2.992197099819563499e-01 3.002506676505085625e-01 7.662476568039863940e-03 7.688877532663480376e-03
1.474999999999996447e+01 6.845664184665363194e-01 6.851640015303031017e-01 2.991749263744805098e-01 2.994360871096295451e-01 7.646643485609736293e-03 7.653318520373928943e-03
1.479999999999996518e+01 6.846076968415976127e-01 6.833355826621403395e-01 2.991981223517210520e-01 2.986421628209320334e-01 7.632605162033710873e-03 7.618422520942154559e-03
1.484999999999996589e+01 6.847214048568521783e-01 6.826930926375808228e-01 2.992528312428568427e-01 2.983663711877804214e-01 7.619422819678096058e-03 7.596852226296137503e-03
1.489999999999996483e+01 6.847969453329169065e-01 6.844290970427225895e-01 2.992774363352656009e-01 2.991166752600301626e-01 7.605525701023278622e-03 7.601440286150713474e-03
1.494999999999996376e+01 6.847822681992311589e-01 6.860713240382924072e-01 2.992739192427162909e-01 2.998372819508264842e-01 7.590968148198267047e-03 7.605257627161112789e-03
1.499999999999996447e+01 6.846830052863911442e-01 6.870698816304487977e-01 2.992375782794691741e-01 3.002807516769885332e-01 7.575634893151128937e-03 7.602044346252885380e-03
1.504999999999996518e+01 6.845800364661618342e-01 6.855843503412538675e-01 2.991851678213499621e-01 2.996240877419713566e-01 7.559953703634879861e-03 7.571044541805982755e-03
1.509999999999996412e+01 6.845825724170940818e-01 6.839721704949870418e-01 2.991865714046977320e-01 2.989198043767127277e-01 7.545689064431226369e-03 7.538961018328199475e-03
1.514999999999996305e+01 6.846889336650822111e-01 6.826977345715232737e-01 2.992409076797476475e-01 2.983706610687236749e-01 7.532810766010020198e-03 7.510903991660770190e-03
1.519999999999996376e+01 6.847886485462952866e-01 6.837666269014673892e-01 2.992792039789473613e-01 2.988325408735312827e-01 7.519577989420798275e-03 7.508355298329941890e-03
1.524999999999996447e+01 6.847980732234270063e-01 6.856842616540193003e-01 2.992814656029327836e-01 2.996687619208964204e-01 7.505491300387039447e-03 7.515204060712146403e-03
1.529999999999996341e+01 6.847196339406655952e-01 6.869609811718688785e-01 2.992544317400422926e-01 3.002340050701448604e-01 7.490724198749504521e-03 7.515244181981108051e-03
1.534999999999996234e+01 6.846015374747207449e-01 6.860686033931105987e-01 2.992001357495717162e-01 2.998413062668845441e-01 7.475331311669510502e-03 7.491350562570517867e-03
1.539999999999996305e+01 6.845743207438883537e-01 6.844014199083524597e-01 2.991853047812184085e-01 2.991097404668565662e-01 7.460980169107701669e-03 7.459095772240822292e-03
1.544999999999996376e+01 6.846517324607295230e-01 6.830188397139793643e-01 2.992245867663493319e-01 2.985109368415561626e-01 7.448029539921585847e-03 7.430266007257164095e-03
1.549999999999996270e+01 6.847721303468200515e-01 6.831622442059772649e-01 2.992768266308565295e-01 2.985732325531822440e-01 7.435449108841166339e-03 7.417968510638078307e-03
1.554999999999996163e+01 6.848067962055984781e-01 6.851633245787445148e-01 2.992893075520055568e-01 2.994451254126236917e-01 7.421929511519056999e-03 7.425793562619320033e-03
1.559999999999996234e+01 6.847522389891527173e-01 6.867975368802653469e-01 2.992685043511120746e-01 3.001623944415326983e-01 7.407636246314666141e-03 7.429762238651810465e-03
1.564999999999996305e+01 6.846326284700524623e-01 6.864194439429867067e-01 2.992172022077385085e-01 2.999981260264990013e-01 7.392642426380207667e-03 7.411936405843098756e-03
1.569999999999996199e+01 6.845790276797761864e-01 6.848878547151643348e-01 2.991925785427294038e-01 2.993275501870619193e-01 7.378361986257209529e-03 7.381690510161833564e-03
1.574999999999996092e+01 6.846248413905584584e-01 6.833415082098184268e-01 2.992133519582151902e-01 2.986524748186879519e-01 7.365251740509923088e-03 7.351445533998483307e-03
1.579999999999996163e+01 6.847420652857814094e-01 6.830085478346633598e-01 2.992656173426558874e-01 2.985079858249155560e-01 7.352963571072635915e-03 7.334348546066730978e-03
1.584999999999996234e+01 6.848103227396827863e-01 6.844191277069319179e-01 2.992964243254396806e-01 2.991254524948051552e-01 7.340194342745312572e-03 7.336001287426255520e-03
1.589999999999996128e+01 6.847765739845158572e-01 6.865485507784135910e-01 2.992809229648035751e-01 3.000553636663365609e-01 7.326338383471333628e-03 7.345296540179607932e-03
1.594999999999996021e+01 6.846693127937582002e-01 6.865105977778702684e-01 2.992339024225805222e-01 3.000386338176823653e-01 7.311763040258545399e-03 7.331426605196891995e-03
1.599999999999996092e+01 6.845931940244426306e-01 6.854280629059728014e-01 2.992037882666340742e-01 2.995686705562041752e-01 7.297653372356938985e-03 7.306552940395233918e-03
1.604999999999996163e+01 6.846118004675298963e-01 6.836742608180549352e-01 2.992108536726809653e-01 2.988011002347766842e-01 7.284500393735395159e-03 7.274524655746246460e-03
1.609999999999995879e+01 6.847085901211391601e-01 6.831875325948235655e-01 2.992510292745631517e-01 2.985862529932327147e-01 7.272199982370926817e-03 7.256045030212228582e-03
1.614999999999995950e+01 6.848021189860648006e-01 6.838774263952279719e-01 2.992965760583954360e-01 2.988924340169634153e-01 7.260074616334648290e-03 7.250271292103429091e-03
1.619999999999996021e+01 6.847976514942022419e-01 6.859965448197195004e-01 2.992944498621377125e-01 2.998184325561804586e-01 7.246838979712787697e-03 7.259526212014064811e-03
1.624999999999996092e+01 6.847030407603429403e-01 6.864626143548796522e-01 2.992488313190346805e-01 3.000178513327331764e-01 7.232600152725923541e-03 7.251186739159724490e-03
1.629999999999996163e+01 6.846165923315512547e-01 6.857513644046310253e-01 2.992161255708297718e-01 2.997120850712511331e-01 7.218724380478411945e-03 7.230689627774463703e-03
1.634999999999995879e+01 6.846061048134879368e-01 6.841669559764410602e-01 2.992131236693930108e-01 2.990211898049931483e-01 7.205614055855351537e-03 7.200991927874620356e-03
1.639999999999995950e+01 6.846831942670349447e-01 6.834001493089809642e-01 2.992409177143797727e-01 2.986801626762370931e-01 7.193291291211063171e-03 7.179811602794171702e-03
1.644999999999996021e+01 6.847813540085668782e-01 6.837922895595731632e-01 2.992881051970308626e-01 2.988558282036164471e-01 7.181478229082934733e-03 7.171105655755653438e-03
1.649999999999995737e+01 6.848149757520000103e-01 6.852941718256647663e-01 2.993064048889113593e-01 2.995158431446796055e-01 7.169015685961959913e-03 7.174032171130061836e-03
1.654999999999995808e+01 6.847342391534104733e-01 6.862432170337030568e-01 2.992645867713459307e-01 2.999240888321034193e-01 7.155160472715992037e-03 7.170928603278036058e-03
1.659999999999995879e+01 6.846442722098433631e-01 6.858717356166195156e-01 2.992278390175605596e-01 2.997643091781846403e-01 7.141475871540835588e-03 7.154279455326613586e-03
1.664999999999995950e+01 6.846064598395205092e-01 6.846506905547322663e-01 2.992165525643937229e-01 2.992358841992810436e-01 7.128446755554357882e-03 7.128907306713078845e-03
1.669999999999996021e+01 6.846638691615787309e-01 6.836636749388015355e-01 2.992356422855528830e-01 2.987985025821980889e-01 7.116186499061909893e-03 7.105790786734803889e-03
1.674999999999995737e+01 6.847582241093860267e-01 6.838659088335835579e-01 2.992773631731168171e-01 2.988873718543435531e-01 7.104507137640766329e-03 7.095249183485911014e-03
1.679999999999995808e+01 6.848206603617835730e-01 6.848795971924013237e-01 2.993106307116475406e-01 2.993363898935259559e-01 7.092668974209667687e-03 7.093279381363184165e-03
1.684999999999995879e+01 6.847675421088919023e-01 6.857687278848031420e-01 2.992829044801404992e-01 2.997204803997235434e-01 7.079430029098544158e-03 7.089780730921916262e-03
1.689999999999995595e+01 6.846722139339846969e-01 6.859636946172347205e-01 2.992398973719080368e-01 2.998043463728292668e-01 7.065877151638925296e-03 7.079205345285235172e-03
1.694999999999995666e+01 6.846147870072079034e-01 6.849463100548851546e-01 2.992203986247805592e-01 2.993652953760075341e-01 7.052926308185763528e-03 7.056341670618927406e-03
1.699999999999995737e+01 6.846461522142965883e-01 6.840216797495711765e-01 2.992315696413576642e-01 2.989586375943239505e-01 7.040742815090778733e-03 7.034320884572339144e-03
1.704999999999995808e+01 6.847381018451359491e-01 6.838427592245494013e-01 2.992693908634747046e-01 2.988780753518140987e-01 7.029228205836174706e-03 7.020037001804217171e-03
1.709999999999995879e+01 6.848145433628913814e-01 6.847687377471023407e-01 2.993070394647099342e-01 2.992870195288228619e-01 7.017750046065894705e-03 7.017280645458929232e-03
1.714999999999995595e+01 6.847971409544235666e-01 6.852989473967542322e-01 2.992987343802671063e-01 2.995180548536033882e-01 7.005236615102809587e-03 7.010369920505648070e-03
1.719999999999995666e+01 6.847045111117595617e-01 6.859494970653831070e-01 2.992559395022097446e-01 2.998000712191364325e-01 6.991961203322668260e-03 7.004674561194787485e-03
1.724999999999995737e+01 6.846290586373819931e-01 6.852065501277462278e-01 2.992252832256164785e-01 2.994776827587425361e-01 6.979015352200977455e-03 6.984902221778261852e-03
1.729999999999995453e+01 6.846340698068662523e-01 6.843105708306701507e-01 2.992279298576704383e-01 2.990865405619470563e-01 6.966890101459159539e-03 6.963598150452794851e-03
1.734999999999995524e+01 6.847168610803863187e-01 6.838326570632804469e-01 2.992628801936398908e-01 2.988764293029456676e-01 6.955557935935859429e-03 6.946575928017341764e-03
1.739999999999995595e+01 6.848040368094531205e-01 6.846018197119808635e-01 2.993014158264670765e-01 2.992130345373325007e-01 6.944348395045650199e-03 6.942297785088931417e-03
1.744999999999995666e+01 6.848134273613142309e-01 6.851111641404971087e-01 2.993061264845979785e-01 2.994362560038636989e-01 6.932394359805406532e-03 6.935408361409708261e-03
1.749999999999995737e+01 6.847420337659384515e-01 6.857557967321972203e-01 2.992754167415183630e-01 2.997184950385167745e-01 6.919662814832804563e-03 6.929907399734502350e-03
1.754999999999995453e+01 6.846493812617276964e-01 6.855198409583967978e-01 2.992340605044141455e-01 2.996145051475681553e-01 6.906729613489085394e-03 6.915510793942726379e-03
1.759999999999995524e+01 6.846314577352221598e-01 6.845198165871675400e-01 2.992259727701429561e-01 2.991771787354102763e-01 6.894607667514825178e-03 6.893483381000247573e-03
1.764999999999995595e+01 6.846947947669514978e-01 6.839059880688799220e-01 2.992559781788102224e-01 2.989112185547710965e-01 6.883403753394149761e-03 6.875473687286291248e-03
1.769999999999995310e+01 6.847905403509613187e-01 6.843150229772126947e-01 2.992966239683590990e-01 2.990887929073045015e-01 6.872482754726971094e-03 6.867710514519058396e-03
1.774999999999995381e+01 6.848178453218898287e-01 6.850233471834779042e-01 2.993067377847229427e-01 2.993965545034618092e-01 6.860899433460709330e-03 6.862958269420339069e-03
1.779999999999995453e+01 6.847745168129519833e-01 6.855977550476087812e-01 2.992914919804395835e-01 2.996513012219582661e-01 6.848775560193136325e-03 6.857009181280519956e-03
1.784999999999995524e+01 6.846793896751959263e-01 6.856766106290600460e-01 2.992493959305015938e-01 2.996852463044914483e-01 6.836079861347848195e-03 6.846036466122030519e-03
1.789999999999995595e+01 6.846367356960997297e-01 6.848286591309207250e-01 2.992271740539094171e-01 2.993110560661386144e-01 6.823880822210031012e-03 6.825793752933615767e-03
1.794999999999995310e+01 6.846786772150937894e-01 6.839869070393412853e-01 2.992496987088710814e-01 2.989473495580085016e-01 6.812742144766570362e-03 6.805858840250631793e-03
1.799999999999995381e+01 6.847714875952896074e-01 6.841398157109774836e-01 2.992912021453584259e-01 2.990151190416633353e-01 6.802072776030884671e-03 6.795798160037814194e-03
1.804999999999995453e+01 6.848171025251094113e-01 6.847655572393945844e-01 2.993061593341945770e-01 2.992836309518831506e-01 6.790837421082133660e-03 6.790326283650224143e-03
1.809999999999995168e+01 6.847945720629399213e-01 6.855823348076380830e-01 2.993000176799980316e-01 2.996443215238581148e-01 6.779162348357837403e-03 6.786960849917522513e-03
1.814999999999995239e+01 6.847149538919325984e-01 6.856176044418282878e-01 2.992679228466899044e-01 2.996624437397831242e-01 6.766940030450884803e-03 6.775860796829476403e-03
1.819999999999995310e+01 6.846503379364600184e-01 6.851618120246962818e-01 2.992340932596760927e-01 2.994576387346998825e-01 6.754719938141683436e-03 6.759766111392785139e-03
1.824999999999995381e+01 6.846700796557116941e-01 6.841467853560131429e-01 2.992451246520462238e-01 2.990164111846463912e-01 6.743552104834855086e-03 6.738397998527253206e-03
1.829999999999995453e+01 6.847508244659169518e-01 6.841197703720820478e-01 2.992846419523322865e-01 2.990088265874172313e-01 6.733062811076101842e-03 6.726857740999273375e-03
1.834999999999995168e+01 6.848114534888017912e-01 6.844646703042027713e-01 2.993059088809917334e-01 2.991543427006624345e-01 6.722198964199712669e-03 6.718794895017696396e-03
1.839999999999995239e+01 6.848072247824147363e-01 6.854833960977204654e-01 2.993047684042742240e-01 2.996002987252247562e-01 6.710869246732616492e-03 6.717495487112673525e-03
1.844999999999995310e+01 6.847450793784789491e-01 6.855721529389265934e-01 2.992826589311146090e-01 2.996441493335386674e-01 6.699108202151428902e-03 6.707199761243181832e-03
1.849999999999995026e+01 6.846735032460506964e-01 6.852710874138943087e-01 2.992473459110681633e-01 2.995085294903039319e-01 6.687091528738964112e-03 6.692928033302891593e-03
1.854999999999995097e+01 6.846661225475099144e-01 6.844617755691255745e-01 2.992432630259849180e-01 2.991539502141085105e-01 6.675811779720812467e-03 6.673819302043703522e-03
1.859999999999995168e+01 6.847338478309253906e-01 6.841629661329382550e-01 2.992778138354502682e-01 2.990282975787711406e-01 6.665430152237210651e-03 6.659872997300035798e-03
1.864999999999995239e+01 6.847998290940521260e-01 6.843290688536551869e-01 2.993042963549104041e-01 2.990985419774738752e-01 6.654903754417140077e-03 6.650328893329057051e-03
1.869999999999995310e+01 6.848178702723782818e-01 6.852002734295478126e-01 2.993103574115560939e-01 2.994774926903159828e-01 6.643959099035662112e-03 6.647669094124671746e-03
1.874999999999995026e+01 6.847672349628866062e-01 6.855971289583735473e-01 2.992922059061075002e-01 2.996549288751627627e-01 6.632514258307102215e-03 6.640552440446831003e-03
1.879999999999995097e+01 6.846999698219877750e-01 6.852329627525256539e-01 2.992620916077749493e-01 2.994950470426150924e-01 6.620842734685297888e-03 6.625996615987070695e-03
1.884999999999995168e+01 6.846682779836347210e-01 6.847305918295102378e-01 2.992463169912779053e-01 2.992735523539716835e-01 6.609526603893503896e-03 6.610128158011533382e-03
1.889999999999994884e+01 6.847188684661298375e-01 6.843062397104517913e-01 2.992708842832416671e-01 2.990905361458096046e-01 6.599137470413278354e-03 6.595160664736717145e-03
1.894999999999994955e+01 6.847859857248305149e-01 6.842771184811656804e-01 2.993006349821571987e-01 2.990782234662595629e-01 6.588896752496592284e-03 6.584000516593507130e-03
1.899999999999995026e+01 6.848239418281683033e-01 6.849408806673673578e-01 2.993160652846400538e-01 2.993671757541931377e-01 6.578375061200890730e-03 6.579498368224035061e-03
1.904999999999995097e+01 6.847879244583043867e-01 6.855142255638630999e-01 2.993011766968423082e-01 2.996186220952872237e-01 6.567222747050857103e-03 6.574188087664020047e-03
1.909999999999995168e+01 6.847221314374850598e-01 6.853192736788503714e-01 2.992731466356366443e-01 2.995341410293584916e-01 6.555819203409356255e-03 6.561536495714325248e-03
1.914999999999994884e+01 6.846781064387194027e-01 6.847978957367686359e-01 2.992541089248376140e-01 2.993064655568218324e-01 6.544649730450259779e-03 6.545794763407815006e-03
1.919999999999994955e+01 6.847044258619383594e-01 6.845235848122357414e-01 2.992652614293900282e-01 2.991862208361467657e-01 6.534176013742150693e-03 6.532450236597101695e-03
1.924999999999995026e+01 6.847714408657782359e-01 6.842037775290125134e-01 2.992947172354456509e-01 2.990466072417703458e-01 6.524135525568307975e-03 6.518727133335603177e-03
1.929999999999994742e+01 6.848231811955487469e-01 6.847883890849341126e-01 2.993190573797810394e-01 2.993038506197890358e-01 6.514016482693832030e-03 6.513685541235898942e-03
1.934999999999994813e+01 6.848081676491315495e-01 6.853251890496053766e-01 2.993116785326477292e-01 2.995376550185070430e-01 6.503241250030379964e-03 6.508151113927378162e-03
1.939999999999994884e+01 6.847420169446386540e-01 6.855050610811403988e-01 2.992817121895383625e-01 2.996152175828066255e-01 6.492011110402144680e-03 6.499245500711651677e-03
1.944999999999994955e+01 6.846907405152332649e-01 6.848786127552931591e-01 2.992622320022859661e-01 2.993443465432965578e-01 6.481044547965055316e-03 6.482822881284180244e-03
1.949999999999995026e+01 6.846953006283221788e-01 6.846243403075799039e-01 2.992637827361349645e-01 2.992327676933999037e-01 6.470568275375901228e-03 6.469897679857305496e-03
1.954999999999994742e+01 6.847534272445010561e-01 6.841763555881102965e-01 2.992866620407150791e-01 2.990344400832515293e-01 6.460586336550795845e-03 6.455141717933126320e-03
1.959999999999994813e+01 6.848172395553787650e-01 6.845959797625064125e-01 2.993180117787872518e-01 2.992213041647497906e-01 6.450819219370426336e-03 6.448735003550653405e-03
1.964999999999994884e+01 6.848220805334515049e-01 6.851829458697433761e-01 2.993207409046887424e-01 2.994784672439760875e-01 6.440467797841619227e-03 6.443861586745058302e-03
1.969999999999994600e+01 6.847645656434391270e-01 6.855866047426447674e-01 2.992918154255095331e-01 2.996511061754928429e-01 6.429469719130183510e-03 6.437188102588471510e-03
1.974999999999994671e+01 6.847026735801535757e-01 6.851678040293275318e-01 2.992679270703340055e-01 2.994712249844690977e-01 6.418615057808782845e-03 6.422975334787551886e-03
1.979999999999994742e+01 6.846936890643529061e-01 6.846187290394311065e-01 2.992659876229224469e-01 2.992332240875653637e-01 6.408265259591498265e-03 6.407563684958584443e-03
1.984999999999994813e+01 6.847341246431147832e-01 6.841806417860557543e-01 2.992792099445618081e-01 2.990372971988448647e-01 6.398272794111433716e-03 6.393100955614011184e-03
1.989999999999994884e+01 6.848055190617976518e-01 6.843600444445959718e-01 2.993125709645726440e-01 2.991178643664763603e-01 6.388742176404975902e-03 6.384586219135044566e-03
1.994999999999994600e+01 6.848275436855945086e-01 6.850447432341842946e-01 2.993254302439460890e-01 2.994203641421659956e-01 6.378805119743135091e-03 6.380828218266734395e-03
1.999999999999994671e+01 6.847864798322467195e-01 6.855648132251973559e-01 2.993031509986224803e-01 2.996433411803776092e-01 6.368152148906872263e-03 6.375390237880385405e-03
2.004999999999994742e+01 6.847176182703125225e-01 6.854849184346387680e-01 2.992738158413819072e-01 2.996091845276057652e-01 6.357383236141952651e-03 6.364507371802576724e-03
2.009999999999994458e+01 6.846951018246556497e-01 6.847681053031017262e-01 2.992679271641046634e-01 2.992998356728877596e-01 6.347145857139028374e-03 6.347822601757969335e-03
2.014999999999994529e+01 6.847200880077256580e-01 6.841178102034722874e-01 2.992753654568700572e-01 2.990121237130810572e-01 6.337223196545697587e-03 6.331648993395057670e-03
2.019999999999994600e+01 6.847872324889373585e-01 6.842200254429063877e-01 2.993041279178006997e-01 2.990562152783606820e-01 6.327782831243154715e-03 6.322541549225395296e-03
2.024999999999994671e+01 6.848263639894229815e-01 6.848033990740763910e-01 2.993251625898196711e-01 2.993151250425208909e-01 6.318209236724436038e-03 6.317997362375121773e-03
2.029999999999994742e+01 6.848019734536735514e-01 6.855143401138303894e-01 2.993123122427490124e-01 2.996236724906479187e-01 6.307951785937819175e-03 6.314513645746015584e-03
2.034999999999994458e+01 6.847373869911710376e-01 6.856148830884819523e-01 2.992826037009899132e-01 2.996661366024058193e-01 6.297371987395905882e-03 6.305442116831274334e-03
2.039999999999994529e+01 6.846978375552044138e-01 6.851084362964927621e-01 2.992684941067378368e-01 2.994479590622958209e-01 6.287153237536520153e-03 6.290923509712107939e-03
2.044999999999994600e+01 6.847113315976960379e-01 6.841015428871313198e-01 2.992735370558030628e-01 2.990070106879079148e-01 6.277368370336729349e-03 6.271777885430695858e-03
2.049999999999994316e+01 6.847677332900788949e-01 6.841495448154277792e-01 2.992965244026508653e-01 2.990263281698349873e-01 6.267990039846102306e-03 6.262331479996555844e-03
2.054999999999994387e+01 6.848183667574881950e-01 6.845714035915535511e-01 2.993205872441540016e-01 2.992126445202968332e-01 6.258663612005321668e-03 6.256406576482955936e-03
2.059999999999994458e+01 6.848116135249472380e-01 6.853659343121406566e-01 2.993177470720107536e-01 2.995600298340157508e-01 6.248804740543032442e-03 6.253862835783220199e-03
2.064999999999994529e+01 6.847569283006851304e-01 6.856110923896665543e-01 2.992927373359033361e-01 2.996660743519444781e-01 6.238514587512326674e-03 6.246296495090047224e-03
2.069999999999994600e+01 6.847055196507063624e-01 6.853723245013932930e-01 2.992708477739864925e-01 2.995622946036640144e-01 6.228321493735421675e-03 6.234386984467523742e-03
2.074999999999994316e+01 6.847027329656510952e-01 6.843176483074453476e-01 2.992700574622982890e-01 2.991017445547538012e-01 6.218598596619196416e-03 6.215101185553336370e-03
2.079999999999994387e+01 6.847521645144826197e-01 6.840677072867228370e-01 2.992916609633771152e-01 2.989924982134500864e-01 6.209370559406174675e-03 6.203163863349597795e-03
2.084999999999994458e+01 6.848048184073751710e-01 6.844628928236989873e-01 2.993142040302719797e-01 2.991647553389592540e-01 6.200190658317400114e-03 6.197094880144168698e-03
2.089999999999994174e+01 6.848174955909129835e-01 6.851179872727767295e-01 2.993197636465911859e-01 2.994511024335998473e-01 6.190687976144607259e-03 6.193404393662883117e-03
2.094999999999994245e+01 6.847731855810924584e-01 6.855545419179763789e-01 2.993016935943552115e-01 2.996432099969456031e-01 6.180726764984114351e-03 6.187779246194034799e-03
2.099999999999994316e+01 6.847183288996013806e-01 6.854496557879411478e-01 2.992768037760947797e-01 2.995964522569666277e-01 6.170655747960727792e-03 6.177246438287982248e-03
2.104999999999994387e+01 6.846949190797916307e-01 6.846512450607354916e-01 2.992656063491110352e-01 2.992465173630088904e-01 6.160897711767607775e-03 6.160504732125772140e-03
2.109999999999994458e+01 6.847374790049274296e-01 6.840877288258722100e-01 2.992865942116025302e-01 2.990025999449816840e-01 6.151831330146002516e-03 6.145993832373733944e-03
2.114999999999994174e+01 6.847910054951968917e-01 6.843642726103288387e-01 2.993093574782167421e-01 2.991228405050676553e-01 6.142829296628369261e-03 6.139001344383133822e-03
2.119999999999994245e+01 6.848184360089883960e-01 6.849277410598431093e-01 2.993191440475553300e-01 2.993669188920127233e-01 6.133589017367948280e-03 6.134568010082238829e-03
2.124999999999994316e+01 6.847883829483465412e-01 6.854140306543683447e-01 2.993089462083319274e-01 2.995824058058513817e-01 6.123968208866136659e-03 6.129563290145307285e-03
2.129999999999994031e+01 6.847325045314580638e-01 6.854830684238329974e-01 2.992847870801754739e-01 2.996128456333081447e-01 6.114091666602166145e-03 6.120793577799973038e-03
2.134999999999994102e+01 6.846929072268538308e-01 6.848622984067305186e-01 2.992641814072298789e-01 2.993382185591388911e-01 6.104317825746667821e-03 6.105828017524516337e-03
2.139999999999994174e+01 6.847200279058696104e-01 6.842956265529732685e-01 2.992788314289693830e-01 2.990933332168896897e-01 6.095291882463746251e-03 6.091513914804281594e-03
2.144999999999994245e+01 6.847783143065231393e-01 6.842068508551353290e-01 2.993057932857126069e-01 2.990560156305532846e-01 6.086543839058732031e-03 6.081464476472878480e-03
2.149999999999994316e+01 6.848150458952472208e-01 6.848073950671538235e-01 2.993179331477328065e-01 2.993145891352647636e-01 6.077521485233164204e-03 6.077453586502848046e-03
2.154999999999994031e+01 6.848023001725376258e-01 6.852457643020595235e-01 2.993143869302861138e-01 2.995082168780243137e-01 6.068208554085892902e-03 6.072138203305116159e-03
