# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.077681725524917145e-01 7.256333479838279477e-01 2.504670584165789027e-01 2.990404209473243036e-01 6.778540146592130361e-03 8.093110174487813668e-03
1.334999999999996945e+01 6.079238157421306132e-01 7.256341523947171801e-01 2.502977098476205642e-01 2.987620518039690864e-01 6.760235242339523304e-03 8.069197888020782083e-03
1.339999999999997016e+01 6.080442345676669857e-01 7.256516300642124051e-01 2.501107005503113712e-01 2.984868982104259549e-01 6.741528316719991483e-03 8.045468954458930358e-03
1.344999999999997087e+01 6.081316288302326400e-01 7.256921342791740059e-01 2.499065822143315962e-01 2.982170839664708417e-01 6.722436643290703728e-03 8.021979393852620918e-03
1.349999999999996980e+01 6.081894359272754791e-01 7.257610252883642810e-01 2.496864900748425597e-01 2.979544075129896274e-01 6.702993022143432025e-03 7.998776040617180602e-03
1.354999999999996874e+01 6.082220906494174573e-01 7.258618736080213463e-01 2.494520663876800270e-01 2.977000458668351834e-01 6.683243573681991838e-03 7.975888703733035809e-03
1.359999999999996945e+01 6.082347496848095059e-01 7.259958585865238234e-01 2.492053656049135757e-01 2.974543356170665787e-01 6.663245069650103325e-03 7.953324481739756924e-03
1.364999999999997016e+01 6.082329935156880474e-01 7.261613681797050024e-01 2.489487457144174964e-01 2.972166319845326310e-01 6.643061927002476968e-03 7.931064229073596719e-03
1.369999999999996909e+01 6.082225328835666467e-01 7.263538066986351405e-01 2.486847563668961314e-01 2.969852474860490421e-01 6.622763152247575051e-03 7.909061184715029946e-03
1.374999999999996803e+01 6.082089896283316977e-01 7.265656681744439016e-01 2.484160520064887523e-01 2.967574927191510836e-01 6.602419986883430875e-03 7.887242331406019852e-03
1.379999999999996874e+01 6.081976860180947630e-01 7.267868916381895472e-01 2.481453028960329821e-01 2.965298249442192002e-01 6.582103525093720847e-03 7.865512597989909177e-03
1.384999999999996945e+01 6.081934555864829672e-01 7.270055516936663187e-01 2.478751095309197350e-01 2.962981253750592847e-01 6.561882449527995341e-03 7.843762418929440400e-03
1.389999999999996838e+01 6.082006003937352467e-01 7.272085887175183672e-01 2.476079716402297404e-01 2.960579839860899565e-01 6.541822236201587024e-03 7.821875402538714869e-03
1.394999999999996732e+01 6.082228524185734342e-01 7.273827600875173438e-01 2.473462541728184139e-01 2.958050660906721419e-01 6.521984289329431708e-03 7.799738064355240391e-03
1.399999999999996803e+01 6.082633245702915303e-01 7.275157151853377524e-01 2.470921451693041115e-01 2.955355212917361030e-01 6.502424872876432296e-03 7.777250560308855178e-03
1.404999999999996874e+01 6.083245571365575310e-01 7.275969405678938129e-01 2.468476494345039907e-01 2.952463325832873631e-01 6.483194994996830003e-03 7.754335721163171068e-03
1.409999999999996767e+01 6.084085897466211534e-01 7.276185788653826148e-01 2.466145904569850833e-01 2.949356088323971115e-01 6.464340510012723737e-03 7.730946496262058182e-03
1.414999999999996660e+01 6.085169813944426576e-01 7.275761345464080154e-01 2.463945903387227965e-01 2.946028280114498799e-01 6.445901643916889835e-03 7.707072021228260177e-03
1.419999999999996732e+01 6.086508510310816300e-01 7.274688737935784966e-01 2.461890581990819893e-01 2.942489550536128151e-01 6.427912746712330892e-03 7.682740340825409096e-03
1.424999999999996803e+01 6.088109255313050028e-01 7.272999108494672127e-01 2.459991830511745192e-01 2.938764342082444969e-01 6.410402164199995555e-03 7.658017829530810831e-03
1.429999999999996696e+01 6.089975117704113927e-01 7.270760713648413143e-01 2.458258983295710243e-01 2.934890946887467322e-01 6.393391373981048391e-03 7.633006363816569224e-03
1.434999999999996589e+01 6.092104709026002762e-01 7.268074346517935380e-01 2.456698508564679750e-01 2.930919322639569113e-01 6.376894246761019742e-03 7.607837307305835399e-03
1.439999999999996660e+01 6.094492287333334035e-01 7.265065501673402260e-01 2.455313886183396743e-01 2.926907668316327538e-01 6.360916803583937552e-03 7.582662353151117286e-03
1.444999999999996732e+01 6.097126975725167819e-01 7.261875956773193863e-01 2.454105177295347051e-01 2.922918852329475792e-01 6.345456179173496539e-03 7.557644091349655785e-03
1.449999999999996625e+01 6.099992790627329908e-01 7.258653133168345706e-01 2.453068973442859013e-01 2.919016038398937196e-01 6.330500576626742204e-03 7.532944615223074493e-03
1.454999999999996518e+01 6.103068196773849818e-01 7.255540164896486788e-01 2.452198209607630019e-01 2.915258690948345777e-01 6.316028872138141660e-03 7.508715237471603153e-03
1.459999999999996589e+01 6.106326010401473825e-01 7.252666350597468670e-01 2.451482171559057344e-01 2.911698822576788137e-01 6.302010723802211993e-03 7.485086947498179911e-03
1.464999999999996660e+01 6.109734409938166744e-01 7.250138191898602980e-01 2.450906999265272113e-01 2.908377557502468402e-01 6.288407951931430581e-03 7.462161789615066182e-03
1.469999999999996554e+01 6.113257677843478843e-01 7.248033420719197650e-01 2.450456126230933229e-01 2.905322961160259343e-01 6.275175739387800142e-03 7.440007582996831584e-03
1.474999999999996447e+01 6.116857327845084402e-01 7.246397434704525686e-01 2.450110914158558639e-01 2.902548889325637926e-01 6.262264317338178329e-03 7.418655308180555422e-03
1.479999999999996518e+01 6.120493865066823913e-01 7.245242195766715687e-01 2.449851571025709607e-01 2.900054859472857016e-01 6.249621354657431370e-03 7.398099131308319247e-03
1.484999999999996589e+01 6.124128982593409765e-01 7.244547782718585571e-01 2.449658264130702978e-01 2.897827004667542505e-01 6.237194816373535337e-03 7.378299184385859501e-03
1.489999999999996483e+01 6.127727826083063656e-01 7.244266481096511834e-01 2.449512272420388825e-01 2.895840049324186483e-01 6.224935889251314962e-03 7.359186910607854078e-03
1.494999999999996376e+01 6.131260636621265192e-01 7.244329099508436398e-01 2.449396889808018729e-01 2.894060164250324974e-01 6.212801242379256857e-03 7.340672578948202222e-03
1.499999999999996447e+01 6.134705285070789493e-01 7.244652006899451324e-01 2.449298675653195367e-01 2.892448086992712719e-01 6.200756140894174775e-03 7.322653384791688244e-03
1.504999999999996518e+01 6.138048517929128867e-01 7.245145252374236566e-01 2.449208170865032619e-01 2.890962640550418516e-01 6.188776174011461489e-03 7.305022465067397344e-03
1.509999999999996412e+01 6.141287112422660899e-01 7.245720238080080033e-01 2.449120550036427701e-01 2.889564029501354714e-01 6.176848802109535450e-03 7.287677249688167928e-03
1.514999999999996305e+01 6.144428176826066679e-01 7.246296638733287221e-01 2.449035897213852619e-01 2.888216784280959182e-01 6.164973938864332439e-03 7.270526832677062963e-03
1.519999999999996376e+01 6.147488752482450636e-01 7.246807810480685452e-01 2.448959162427652991e-01 2.886892046555170621e-01 6.153163724692603358e-03 7.253497604409985845e-03
1.524999999999996447e+01 6.150494640356214404e-01 7.247204315339369485e-01 2.448899764633966081e-01 2.885569044420948082e-01 6.141441416009954871e-03 7.236536788516494297e-03
1.529999999999996341e+01 6.153478713756753704e-01 7.247455300186975702e-01 2.448870943599139594e-01 2.884235653563527180e-01 6.129839658571070715e-03 7.219613650972542956e-03
1.534999999999996234e+01 6.156478032151736501e-01 7.247547912879295229e-01 2.448888588720897763e-01 2.882888120020603573e-01 6.118397473381389888e-03 7.202718600925940400e-03
1.539999999999996305e+01 6.159531386727817859e-01 7.247484586657876315e-01 2.448970195881067236e-01 2.881529881652481473e-01 6.107157595713392888e-03 7.185860053996222935e-03
1.544999999999996376e+01 6.162675991179646928e-01 7.247278984054501549e-01 2.449133444458924114e-01 2.880169810416171039e-01 6.096162898466527327e-03 7.169059889025948540e-03
1.549999999999996270e+01 6.165944479954260649e-01 7.246950884282542527e-01 2.449394862253677640e-01 2.878819995975390178e-01 6.085453073922188899e-03 7.152347816087935815e-03
1.554999999999996163e+01 6.169362138698505360e-01 7.246520741817676914e-01 2.449768554789026886e-01 2.877493368978407684e-01 6.075061512186064050e-03 7.135755409741876415e-03
1.559999999999996234e+01 6.172944834890721211e-01 7.246004357169102406e-01 2.450265192111125145e-01 2.876201348488368614e-01 6.065012851760219481e-03 7.119310268535575942e-03
1.564999999999996305e+01 6.176697196095135567e-01 7.245408830099799857e-01 2.450891081441218811e-01 2.874951987983699331e-01 6.055320769465651239e-03 7.103031471238303689e-03
1.569999999999996199e+01 6.180612228581922052e-01 7.244729327860386370e-01 2.451647807431204251e-01 2.873748443551304987e-01 6.045987194651560558e-03 7.086925878055016711e-03
1.574999999999996092e+01 6.184671557177505719e-01 7.243947950786389089e-01 2.452532122051271912e-01 2.872588281450950687e-01 6.037002146587754602e-03 7.070986538956196103e-03
1.579999999999996163e+01 6.188846542119802452e-01 7.243034313218135178e-01 2.453536195703304168e-01 2.871463484068678129e-01 6.028344461187487222e-03 7.055192835549587045e-03
1.584999999999996234e+01 6.193100434876464000e-01 7.241947962019837925e-01 2.454648300026015528e-01 2.870361209345292375e-01 6.019983568426778321e-03 7.039512469271113661e-03
1.589999999999996128e+01 6.197390965612231684e-01 7.240642315502703319e-01 2.455853688575146965e-01 2.869265185438232280e-01 6.011881734578091233e-03 7.023904982712940621e-03
1.594999999999996021e+01 6.201673583618311225e-01 7.239069798460020522e-01 2.457135771220324560e-01 2.868157621056046658e-01 6.003996997484002673e-03 7.008326502275017203e-03
1.599999999999996092e+01 6.205905012709549418e-01 7.237187576618492324e-01 2.458477452199374635e-01 2.867021399459941389e-01 5.996286468778970480e-03 6.992735120634013118e-03
1.604999999999996163e+01 6.210046221841601932e-01 7.234963239823974934e-01 2.459862278547177983e-01 2.865842302062726610e-01 5.988709138276765084e-03 6.977096292301230435e-03
1.609999999999995879e+01 6.214065738129729288e-01 7.232379897902598831e-01 2.461275770240426430e-01 2.864611054024541748e-01 5.981229089284156690e-03 6.961387737605215925e-03
1.614999999999995950e+01 6.217941874760093413e-01 7.229439975417940589e-01 2.462706364449803731e-01 2.863324906773356826e-01 5.973817742752716292e-03 6.945603169856546209e-03
1.619999999999996021e+01 6.221664372246639152e-01 7.226167424226525027e-01 2.464146170410179693e-01 2.861988644803854509e-01 5.966455618426593638e-03 6.929754587902805206e-03
1.624999999999996092e+01 6.225235102621993200e-01 7.222607836936894010e-01 2.465591391392527587e-01 2.860614806122792064e-01 5.959133272247808637e-03 6.913872643197089933e-03
1.629999999999996163e+01 6.228667849599320849e-01 7.218826394487735110e-01 2.467042413238274001e-01 2.859223082532936777e-01 5.951851419151452452e-03 6.898005024204922377e-03
1.634999999999995879e+01 6.231987009181036985e-01 7.214904094267793333e-01 2.468503488667221912e-01 2.857839064950158381e-01 5.944620081077003904e-03 6.882213281035913163e-03
1.639999999999995950e+01 6.235225661231152960e-01 7.210931819275880894e-01 2.469982188916713950e-01 2.856492150692657717e-01 5.937457184895956336e-03 6.866567669934283899e-03
1.644999999999996021e+01 6.238422936816447884e-01 7.207003350810907705e-01 2.471488581566206877e-01 2.855213035288093337e-01 5.930386518455213821e-03 6.851141056480138103e-03
1.649999999999995737e+01 6.241620769070157504e-01 7.203207845258025044e-01 2.473034159009246391e-01 2.854030982471926770e-01 5.923435111399401320e-03 6.836002353226182555e-03
1.654999999999995808e+01 6.244860829569340854e-01 7.199622101058199553e-01 2.474630828339647870e-01 2.852970993254744236e-01 5.916630791009328330e-03 6.821209786622231715e-03
1.659999999999995879e+01 6.248181222094367770e-01 7.196303037105119538e-01 2.476289781406275647e-01 2.852051027532954697e-01 5.909999478296609765e-03 6.806804361653840188e-03
1.664999999999995950e+01 6.251613904442151481e-01 7.193283327806940797e-01 2.478020624424166485e-01 2.851280439914288811e-01 5.903563131445313528e-03 6.792806289253825076e-03
1.669999999999996021e+01 6.255182326830339701e-01 7.190566330534812201e-01 2.479830557196669449e-01 2.850658090896188712e-01 5.897337829242979730e-03 6.779210679895820990e-03
1.674999999999995737e+01 6.258900166742616955e-01 7.188125333696449015e-01 2.481723947842467970e-01 2.850172123772939381e-01 5.891332813869369460e-03 6.765987237443189459e-03
1.679999999999995808e+01 6.262770660980293558e-01 7.185904167764276540e-01 2.483702100496067988e-01 2.849800230852768124e-01 5.885550001175524765e-03 6.753081115764863161e-03
1.684999999999995879e+01 6.266786966230449840e-01 7.183820969999937800e-01 2.485763389093619269e-01 2.849511122247423422e-01 5.879984362137487958e-03 6.740416610875051007e-03
1.689999999999995595e+01 6.270933336130753988e-01 7.181772826971147827e-01 2.487903671150982765e-01 2.849266293208341239e-01 5.874624961395481619e-03 6.727901518791842492e-03
1.694999999999995666e+01 6.275187016834711251e-01 7.179644868248088452e-01 2.490116948558200871e-01 2.849023514851587446e-01 5.869456567019928732e-03 6.715435509373228126e-03
1.699999999999995737e+01 6.279520613691678133e-01 7.177317014207267309e-01 2.492396178239283389e-01 2.848739353959274245e-01 5.864461595857146242e-03 6.702916126963008418e-03
1.704999999999995808e+01 6.283904839585969793e-01 7.174673541102517538e-01 2.494734205130968441e-01 2.848372779435006663e-01 5.859622325615905861e-03 6.690247279941305240e-03
1.709999999999995879e+01 6.288311304141370739e-01 7.171612660161179598e-01 2.497124688210194954e-01 2.847888751336962176e-01 5.854923067315823647e-03 6.677347599852207979e-03
1.714999999999995595e+01 6.292715127099207661e-01 7.168052807219702505e-01 2.499562940878219397e-01 2.847260489836247466e-01 5.850352114401926804e-03 6.664155622788184470e-03
1.719999999999995666e+01 6.297097166850618155e-01 7.163940479563823960e-01 2.502046611796009401e-01 2.846472355287725797e-01 5.845903298588816382e-03 6.650636344130211007e-03
1.724999999999995737e+01 6.301445646001049283e-01 7.159253219704548865e-01 2.504576127203121949e-01 2.845520807444114064e-01 5.841576973068514887e-03 6.636783224359459228e-03
1.729999999999995453e+01 6.305757078790190651e-01 7.154001381861037068e-01 2.507154865683846046e-01 2.844414897296211331e-01 5.837380362476950017e-03 6.622619085672213843e-03
1.734999999999995524e+01 6.310036427509082557e-01 7.148228209113177689e-01 2.509789044037191719e-01 2.843176113103987879e-01 5.833327237738978807e-03 6.608195498208000764e-03
1.739999999999995595e+01 6.314296481068067957e-01 7.142005568601191845e-01 2.512487317882224902e-01 2.841836532249661929e-01 5.829436932441365779e-03 6.593588241878575382e-03
1.744999999999995666e+01 6.318556551241802932e-01 7.135429019135788309e-01 2.515260140739802308e-01 2.840436744272406555e-01 5.825732810051664767e-03 6.578892285518033074e-03
1.749999999999995737e+01 6.322840606908319838e-01 7.128610712559548812e-01 2.518118933501694023e-01 2.839022952001403199e-01 5.822240308674445607e-03 6.564214917922328932e-03
1.754999999999995453e+01 6.327175043356170203e-01 7.121671276591879929e-01 2.521075143992830281e-01 2.837643706089070239e-01 5.818984752435855078e-03 6.549668104071725006e-03
1.759999999999995524e+01 6.331586279421583807e-01 7.114731334563755283e-01 2.524139275953157791e-01 2.836346534168621147e-01 5.815989115099450511e-03 6.535360677807892753e-03
1.764999999999995595e+01 6.336098369607569003e-01 7.107903343109145400e-01 2.527319959807189376e-01 2.835174731122838132e-01 5.813271902949264901e-03 6.521390985906479892e-03
1.769999999999995310e+01 6.340731040872534807e-01 7.101284191289858327e-01 2.530623226130478409e-01 2.834164482611203351e-01 5.810845524983886470e-03 6.507840373389685469e-03
1.774999999999995381e+01 6.345497875472780880e-01 7.094950179824276448e-01 2.534051869761726472e-01 2.833342965655071266e-01 5.808714887705972510e-03 6.494768975713640681e-03
1.779999999999995453e+01 6.350405404849541746e-01 7.088952545548360407e-01 2.537605202812768246e-01 2.832726686762220281e-01 5.806876894308403252e-03 6.482212097854061009e-03
1.784999999999995524e+01 6.355452644328776213e-01 7.083316268001903504e-01 2.541279006105128246e-01 2.832321147344066814e-01 5.805320402296132269e-03 6.470179662693480334e-03
1.789999999999995595e+01 6.360631388297723898e-01 7.078040571345345366e-01 2.545065800412842361e-01 2.832121198723742683e-01 5.804026910861678074e-03 6.458657237682432356e-03
1.794999999999995310e+01 6.365927123043620961e-01 7.073101533942220964e-01 2.548955374866017642e-01 2.832112247507982961e-01 5.802971826672787166e-03 6.447608986927689384e-03
1.799999999999995381e+01 6.371320486318874377e-01 7.068456341512598939e-01 2.552935538034271090e-01 2.832272121931378450e-01 5.802126222805171346e-03 6.436982095298597953e-03
1.804999999999995453e+01 6.376789107052150962e-01 7.064048878650865948e-01 2.556993018752748981e-01 2.832573472888214594e-01 5.801458919461719224e-03 6.426712360495107947e-03
1.809999999999995168e+01 6.382309635496756783e-01 7.059815809847402868e-01 2.561114434696700748e-01 2.832986365365028902e-01 5.800938696934779260e-03 6.416730159377199635e-03
1.814999999999995239e+01 6.387859873803201083e-01 7.055693065567775202e-01 2.565287285755211144e-01 2.833481020383736837e-01 5.800536542125981493e-03 6.406966693914621126e-03
1.819999999999995310e+01 6.393420639503099023e-01 7.051621414361478601e-01 2.569500820923251716e-01 2.834030174878346964e-01 5.800227586734212244e-03 6.397359311237814199e-03
1.824999999999995381e+01 6.398977344342255957e-01 7.047551591690041084e-01 2.573746763727787767e-01 2.834611239459124965e-01 5.799992706992207307e-03 6.387856314274094512e-03
1.829999999999995453e+01 6.404521113882143402e-01 7.043447627460542870e-01 2.578019825235753348e-01 2.835207706981284215e-01 5.799819629326788059e-03 6.378420038203123921e-03
1.834999999999995168e+01 6.410049327722917578e-01 7.039288828474430382e-01 2.582317950415431440e-01 2.835809986876607347e-01 5.799703425975149922e-03 6.369028606123777574e-03
1.839999999999995239e+01 6.415565531257005905e-01 7.035070021816580699e-01 2.586642278293025399e-01 2.836415505464755515e-01 5.799646363885716145e-03 6.359676021221435070e-03
1.844999999999995310e+01 6.421078879967866415e-01 7.030800223105011515e-01 2.590996878520513969e-01 2.837028133760846060e-01 5.799657254662604101e-03 6.350370752682374040e-03
1.849999999999995026e+01 6.426602936959503465e-01 7.026499900816215449e-01 2.595388195691027411e-01 2.837657013898304825e-01 5.799750157968785839e-03 6.341132991951528922e-03
1.854999999999995097e+01 6.432154088614039367e-01 7.022197197345954045e-01 2.599824308904400416e-01 2.838314929037117906e-01 5.799942685787852492e-03 6.331990918097317803e-03
1.859999999999995168e+01 6.437749910723867819e-01 7.017923709105092778e-01 2.604314144817915233e-01 2.839016463256853751e-01 5.800254220084452746e-03 6.322976532866054350e-03
1.864999999999995239e+01 6.443407117806277951e-01 7.013709894043901327e-01 2.608866503407406556e-01 2.839775986934366392e-01 5.800703731867505770e-03 6.314121149381591094e-03
1.869999999999995310e+01 6.449139837644514150e-01 7.009581027795105390e-01 2.613489199895930870e-01 2.840605844054535645e-01 5.801307879902187041e-03 6.305451374149922961e-03
1.874999999999995026e+01 6.454958010134663748e-01 7.005553807674393951e-01 2.618188250556813257e-01 2.841514792055788163e-01 5.802079225610675892e-03 6.296985688766299806e-03
1.879999999999995097e+01 6.460866187055910315e-01 7.001634058465422417e-01 2.622967221294136841e-01 2.842506886715143732e-01 5.803024825871993565e-03 6.288732050254753486e-03
1.884999999999995168e+01 6.466862762730717362e-01 6.997815709776238347e-01 2.627826758819752362e-01 2.843580890786403526e-01 5.804145243113763633e-03 6.280686672084832833e-03
1.889999999999994884e+01 6.472939700650494066e-01 6.994081105443710200e-01 2.632764338710226193e-01 2.844730241285688965e-01 5.805434043462471411e-03 6.272834049141551641e-03
1.894999999999994955e+01 6.479082855089914883e-01 6.990402626209331061e-01 2.637774276375555171e-01 2.845943575862359687e-01 5.806877878647351277e-03 6.265148213235804779e-03
1.899999999999995026e+01 6.485272668207913149e-01 6.986745355174114325e-01 2.642847918553139497e-01 2.847205717332647046e-01 5.808456963853062503e-03 6.257594983148684863e-03
1.904999999999995097e+01 6.491485312843048305e-01 6.983070536510026516e-01 2.647974049241834660e-01 2.848499021960412270e-01 5.810146021375400989e-03 6.250134990587859207e-03
1.909999999999995168e+01 6.497694130034215032e-01 6.979339449707802068e-01 2.653139450122153908e-01 2.849804939912754520e-01 5.811915553389174725e-03 6.242727141101333740e-03
1.914999999999994884e+01 6.503871198206450099e-01 6.975517276822037482e-01 2.658329552239993010e-01 2.851105619104243871e-01 5.813733301782389624e-03 6.235332135821210729e-03
1.919999999999994955e+01 6.509989004197062057e-01 6.971576568828683484e-01 2.663529166633303857e-01 2.852385390592963033e-01 5.815565866011589667e-03 6.227915699984645434e-03
1.924999999999995026e+01 6.516021812544606773e-01 6.967499985893178538e-01 2.668723125923161410e-01 2.853631997735909254e-01 5.817380111004175937e-03 6.220451221222699986e-03
1.929999999999994742e+01 6.521947113318717903e-01 6.963281959869025428e-01 2.673896990338118229e-01 2.854837420767599721e-01 5.819144701497547603e-03 6.212921481539945660e-03
1.934999999999994813e+01 6.527746470598774220e-01 6.958929256488785020e-01 2.679037535119257463e-01 2.855998278478315555e-01 5.820831146375366090e-03 6.205319453510745389e-03
1.939999999999994884e+01 6.533406212650262335e-01 6.954460226429889369e-01 2.684133193032939291e-01 2.857115710522418750e-01 5.822414735429379436e-03 6.197647962087686133e-03
1.944999999999994955e+01 6.538917579561012161e-01 6.949902999249146784e-01 2.689174287062412461e-01 2.858194833587955896e-01 5.823875012587800652e-03 6.189918426828284505e-03
1.949999999999995026e+01 6.544276682013002722e-01 6.945292653761512280e-01 2.694153192063397650e-01 2.859243776225912637e-01 5.825196090947895415e-03 6.182148705353334057e-03
1.954999999999994742e+01 6.549483974505450057e-01 6.940667771112994933e-01 2.699064293242270374e-01 2.860272446682801117e-01 5.826366526157096548e-03 6.174360381398394035e-03
1.959999999999994813e+01 6.554543601459116298e-01 6.936066679101289267e-01 2.703903882578178042e-01 2.861291153707200552e-01 5.827379057280566294e-03 6.166575762300011837e-03
1.964999999999994884e+01 6.559462510798973467e-01 6.931523777044871215e-01 2.708669942047927659e-01 2.862309232892475963e-01 5.828230106612011102e-03 6.158814917466338447e-03
1.969999999999994600e+01 6.564249604544659666e-01 6.927066265701748993e-01 2.713361920928044624e-01 2.863333809867235624e-01 5.828919271596239536e-03 6.151093039457015618e-03
1.974999999999994671e+01 6.568914845862665608e-01 6.922711567774931796e-01 2.717980463938672875e-01 2.864368809795940773e-01 5.829448716222364497e-03 6.143418358811679469e-03
1.979999999999994742e+01 6.573468409952298863e-01 6.918466096400567311e-01 2.722527129658983691e-01 2.865414491771036687e-01 5.829822547449654314e-03 6.135791202935849363e-03
1.984999999999994813e+01 6.577920243535686495e-01 6.914324607710717885e-01 2.727004242212972551e-01 2.866467187070931288e-01 5.830046482550458979e-03 6.128203499884417316e-03
1.989999999999994884e+01 6.582279551199932133e-01 6.910271256519966432e-01 2.731414680051807986e-01 2.867519710516983622e-01 5.830127385382737060e-03 6.120639723622173234e-03
1.994999999999994600e+01 6.586554670169830761e-01 6.906281443753947702e-01 2.735761792187614283e-01 2.868562070164855093e-01 5.830073078716289416e-03 6.113078465987980929e-03
1.999999999999994671e+01 6.590753161382342240e-01 6.902324498763593441e-01 2.740049373444835012e-01 2.869582497637246377e-01 5.829892283925190363e-03 6.105494675823938851e-03
2.004999999999994742e+01 6.594881753358844412e-01 6.898367514839791603e-01 2.744281551194434066e-01 2.870568936993000975e-01 5.829594373222387466e-03 6.097862850755191022e-03
2.009999999999994458e+01 6.598946809998899043e-01 6.894378707471674472e-01 2.748462865924000686e-01 2.871510319251409094e-01 5.829189535363744033e-03 6.090159743905437621e-03
2.014999999999994529e+01 6.602954571995461874e-01 6.890331118229698903e-01 2.752598239734844743e-01 2.872397969792109818e-01 5.828688702456007696e-03 6.082367326187643718e-03
2.019999999999994600e+01 6.606911360054797955e-01 6.886205869573908123e-01 2.756692916999738951e-01 2.873226824326423623e-01 5.828103418604109118e-03 6.074475315700694940e-03
2.024999999999994671e+01 6.610823784135888559e-01 6.881994521601575432e-01 2.760752398801739060e-01 2.873996268006019372e-01 5.827445696679142001e-03 6.066482887611660164e-03
2.029999999999994742e+01 6.614698701073570275e-01 6.877700579484526955e-01 2.764782274505993565e-01 2.874710627172212263e-01 5.826727659654369618e-03 6.058399635768634689e-03
2.034999999999994458e+01 6.618543234197771241e-01 6.873339500863220319e-01 2.768788082511073334e-01 2.875379040921141049e-01 5.825961246735566167e-03 6.050245220244388801e-03
2.039999999999994529e+01 6.622364230419700570e-01 6.868938226285559168e-01 2.772774948180176668e-01 2.876015146819357327e-01 5.825157454160045586e-03 6.042048627771769848e-03
2.044999999999994600e+01 6.626168034974009302e-01 6.864532840521412327e-01 2.776747369982703884e-01 2.876635999942989130e-01 5.824325894038193292e-03 6.033845831028828571e-03
2.049999999999994316e+01 6.629959920338500678e-01 6.860165813377068211e-01 2.780708881922688835e-01 2.877260833840160625e-01 5.823474098267421468e-03 6.025677138932284196e-03
2.054999999999994387e+01 6.633743468618247263e-01 6.855882497524378172e-01 2.784661720411283348e-01 2.877909530389242132e-01 5.822606838288109203e-03 6.017583963176679866e-03
2.059999999999994458e+01 6.637520121688236241e-01 6.851727362690978040e-01 2.788606587945805515e-01 2.878601000391218800e-01 5.821725653331544931e-03 6.009605428791698657e-03
2.064999999999994529e+01 6.641288794161241960e-01 6.847740085464361082e-01 2.792542471915230307e-01 2.879351526183817622e-01 5.820828497999448216e-03 6.001774937329489717e-03
2.069999999999994600e+01 6.645045624682686114e-01 6.843952513096381862e-01 2.796466548804066310e-01 2.880173492471915786e-01 5.819909570872155817e-03 5.994117570180896616e-03
2.074999999999994316e+01 6.648783993751262722e-01 6.840385891482543279e-01 2.800374230047164570e-01 2.881074252387954004e-01 5.818959439059053287e-03 5.986647797169785366e-03
2.079999999999994387e+01 6.652494716644501427e-01 6.837049385251545708e-01 2.804259307052070493e-01 2.882055557803887558e-01 5.817965367327956709e-03 5.979368377186498711e-03
2.084999999999994458e+01 6.656166791222977164e-01 6.833939658417349516e-01 2.808114351922590402e-01 2.883113455071449893e-01 5.816912173842765307e-03 5.972270233187891748e-03
2.089999999999994174e+01 6.659787736969895455e-01 6.831041524466268111e-01 2.811930968246265650e-01 2.884238652441259987e-01 5.815782767830963984e-03 5.965333303911614371e-03
2.094999999999994245e+01 6.663344833268802780e-01 6.828329777416857205e-01 2.815700434338777036e-01 2.885417399394770710e-01 5.814559492697536809e-03 5.958528444800776334e-03
2.099999999999994316e+01 6.666826155341259996e-01 6.825772129139003885e-01 2.819414270492042185e-01 2.886632844416244792e-01 5.813225299983602185e-03 5.951820297765463355e-03
2.104999999999994387e+01 6.670221376787592860e-01 6.823332331257343508e-01 2.823064714146027443e-01 2.887866481358278836e-01 5.811764722894559830e-03 5.945170316743764519e-03
2.109999999999994458e+01 6.673522894741923395e-01 6.820974065255328567e-01 2.826645327274792674e-01 2.889099921153732708e-01 5.810165112589511446e-03 5.938540434026182147e-03
2.114999999999994174e+01 6.676726541400995751e-01 6.818664574944965917e-01 2.830151422054766330e-01 2.890316553124194776e-01 5.808417490107279160e-03 5.931896466134838931e-03
2.119999999999994245e+01 6.679832120478810253e-01 6.816378018788247228e-01 2.833580398634610864e-01 2.891503079023147738e-01 5.806517210316835750e-03 5.925211227506461259e-03
2.124999999999994316e+01 6.682843531369597745e-01 6.814097988863937472e-01 2.836931889592090306e-01 2.892650679710238038e-01 5.804464224229350863e-03 5.918466863857274607e-03
2.129999999999994031e+01 6.685768600715565890e-01 6.811819185546021949e-01 2.840207757179430414e-01 2.893755803816004946e-01 5.802263038160236468e-03 5.911656391861103838e-03
2.134999999999994102e+01 6.688618500322919269e-01 6.809547933043955670e-01 2.843411888774366458e-01 2.894820439984924221e-01 5.799922261650936051e-03 5.904784171310411764e-03
2.139999999999994174e+01 6.691406821022769513e-01 6.807301501707686553e-01 2.846549817756242051e-01 2.895851854085299548e-01 5.797453803984210091e-03 5.897865283269460371e-03
2.144999999999994245e+01 6.694148371267670816e-01 6.805106349480193328e-01 2.849628198221026976e-01 2.896861836616185792e-01 5.794871780825688011e-03 5.890923917877358487e-03
2.149999999999994316e+01 6.696857783426778399e-01 6.802995394861958145e-01 2.852654169312978105e-01 2.897865507163213117e-01 5.792191206726869483e-03 5.883990877488767812e-03
2.154999999999994031e+01 6.699548014706339094e-01 6.801004546818181229e-01 2.855634648098627215e-01 2.898879772656064446e-01 5.789426554685519165e-03 5.877100400721885047e-03
