# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.846724721364610966e-01 6.848929588442794758e-01 2.992475522525570586e-01 2.993439196549341208e-01 6.057642758148938829e-03 6.059593515282077694e-03
2.164999999999994174e+01 6.846702731861197266e-01 6.848109068459762305e-01 2.992434616493637733e-01 2.993049272991049614e-01 6.048377193519238575e-03 6.049619551270450299e-03
2.169999999999993889e+01 6.846708053254790816e-01 6.848197809442372330e-01 2.992432424669323465e-01 2.993083539728691456e-01 6.039217809625284719e-03 6.040531866253676455e-03
2.174999999999993960e+01 6.846733587914597408e-01 6.847644412149386239e-01 2.992471937353153866e-01 2.992870027322256377e-01 6.030170150837600718e-03 6.030972347248890995e-03
2.179999999999994031e+01 6.846782273806774066e-01 6.846364070836088445e-01 2.992525132642630536e-01 2.992342348547814002e-01 6.021177329260837298e-03 6.020809554422171597e-03
2.184999999999994102e+01 6.846831549041103582e-01 6.846051374853372451e-01 2.992550741287389737e-01 2.992209749862800860e-01 6.012156185409131028e-03 6.011471119764552444e-03
2.189999999999994174e+01 6.846823810782756148e-01 6.846838678961261193e-01 2.992523868938397058e-01 2.992530367335360930e-01 6.003056908602612957e-03 6.003069944504245414e-03
2.194999999999993889e+01 6.846781716892493819e-01 6.847696849728301949e-01 2.992483501130169810e-01 2.992883472974714465e-01 5.993957939169103875e-03 5.994759084576303972e-03
2.199999999999993960e+01 6.846792518116112669e-01 6.848619873867471952e-01 2.992492078401323141e-01 2.993290751297558172e-01 5.984984156802657281e-03 5.986581502595127342e-03
2.204999999999994031e+01 6.846835013198748765e-01 6.849571352359471454e-01 2.992535075321067772e-01 2.993731042640369600e-01 5.976105991654664419e-03 5.978494343765102317e-03
2.209999999999993747e+01 6.846813457670354319e-01 6.849742395534107464e-01 2.992545560788362202e-01 2.993825715426163825e-01 5.967189552917981712e-03 5.969742204239620112e-03
2.214999999999993818e+01 6.846750007476956057e-01 6.849217221809694722e-01 2.992517390491402640e-01 2.993595738874026413e-01 5.958222778479657471e-03 5.960369813586922742e-03
2.219999999999993889e+01 6.846733659761814472e-01 6.848755396289440966e-01 2.992497012372755671e-01 2.993380651319350605e-01 5.949298235333520465e-03 5.951054972801900558e-03
2.224999999999993960e+01 6.846749031559848930e-01 6.848253796953068795e-01 2.992495493014795116e-01 2.993153177944751775e-01 5.940437703255187392e-03 5.941743281279915356e-03
2.229999999999994031e+01 6.846748533031992157e-01 6.847569758330035450e-01 2.992499599809016475e-01 2.992858531696742652e-01 5.931614667609557898e-03 5.932326128239341807e-03
2.234999999999993747e+01 6.846772260794079523e-01 6.847113154015996850e-01 2.992520291020088763e-01 2.992669285297216986e-01 5.922850650212952393e-03 5.923145542399252568e-03
2.239999999999993818e+01 6.846845263689469441e-01 6.846582750815494167e-01 2.992560113065727556e-01 2.992445376201439133e-01 5.914150421078523574e-03 5.913923668382301511e-03
2.244999999999993889e+01 6.846905056862859773e-01 6.845802149218033206e-01 2.992590725276103036e-01 2.992108675187583611e-01 5.905457770648461953e-03 5.904506512457007722e-03
2.249999999999993605e+01 6.846917509517062017e-01 6.846213099484127484e-01 2.992599439488807800e-01 2.992291561225808305e-01 5.896747664017367059e-03 5.896141007341505584e-03
2.254999999999993676e+01 6.846913638864490226e-01 6.848332653566074901e-01 2.992598161633724940e-01 2.993218374040551577e-01 5.888043603804684126e-03 5.889263893832871917e-03
2.259999999999993747e+01 6.846899913093877910e-01 6.849890979804381663e-01 2.992587014721155292e-01 2.993894325695702907e-01 5.879345804953164251e-03 5.881914195865831606e-03
2.264999999999993818e+01 6.846866560798061663e-01 6.849526525469109561e-01 2.992566368866684812e-01 2.993728962112262026e-01 5.870654965898362485e-03 5.872935678493903557e-03
2.269999999999993889e+01 6.846839010240435286e-01 6.848900594619079518e-01 2.992558049216080818e-01 2.993459108948495206e-01 5.862013808454624546e-03 5.863778861799217104e-03
2.274999999999993605e+01 6.846831075249182330e-01 6.848989328907191254e-01 2.992571252494763412e-01 2.993514568867193804e-01 5.853440102679255408e-03 5.855285220278141217e-03
2.279999999999993676e+01 6.846827143303695351e-01 6.848627351205668345e-01 2.992586203929996636e-01 2.993373032225628005e-01 5.844894929550785954e-03 5.846431703565690974e-03
2.284999999999993747e+01 6.846833752731762424e-01 6.847748814944785156e-01 2.992588284084469752e-01 2.992988236026753457e-01 5.836349652041882517e-03 5.837129665581197724e-03
2.289999999999993463e+01 6.846856094963819084e-01 6.847546178873771261e-01 2.992579212798838206e-01 2.992880830174078355e-01 5.827807619861429499e-03 5.828394995470465370e-03
2.294999999999993534e+01 6.846869869082513604e-01 6.847676501494546208e-01 2.992569476245573457e-01 2.992922032023754841e-01 5.819289210005987485e-03 5.819974782739446503e-03
2.299999999999993605e+01 6.846890573121242607e-01 6.847243089128267624e-01 2.992586871402044268e-01 2.992740946418041004e-01 5.810848293984562790e-03 5.811147468772906791e-03
2.304999999999993676e+01 6.846958373444436141e-01 6.846981598457363427e-01 2.992644605708960626e-01 2.992654756816337525e-01 5.802510141946614491e-03 5.802529824171290956e-03
2.309999999999993747e+01 6.847020680857641706e-01 6.847563675216398194e-01 2.992691988674053283e-01 2.992929320346190414e-01 5.794176163938158028e-03 5.794635663787407222e-03
2.314999999999993463e+01 6.846992630173858174e-01 6.848156061087983248e-01 2.992670829896465490e-01 2.993179340120933896e-01 5.785733842235806640e-03 5.786716945618055989e-03
2.319999999999993534e+01 6.846919613322807185e-01 6.848230601547129481e-01 2.992611186213574026e-01 2.993184185203874303e-01 5.777241672226987416e-03 5.778347847883938057e-03
2.324999999999993605e+01 6.846899757269120368e-01 6.848177920493655479e-01 2.992587486291591325e-01 2.993146135520700080e-01 5.768843347068139046e-03 5.769920261244733742e-03
2.329999999999993321e+01 6.846914974130574594e-01 6.848052048373631795e-01 2.992609932914920279e-01 2.993106918738037692e-01 5.760558099932484855e-03 5.761514761767167273e-03
2.334999999999993392e+01 6.846906929007354758e-01 6.847918682755991249e-01 2.992637346605179216e-01 2.993079562643038427e-01 5.752306288525103548e-03 5.753156295325409682e-03
2.339999999999993463e+01 6.846901002446098561e-01 6.848224773807976007e-01 2.992648843954057725e-01 2.993227438976004962e-01 5.744047685132559582e-03 5.745158232199636464e-03
2.344999999999993534e+01 6.846921840812241200e-01 6.848618996027052708e-01 2.992642252837910410e-01 2.993384042874887019e-01 5.735778155894424510e-03 5.737199890512491990e-03
2.349999999999993605e+01 6.846933629939102595e-01 6.848522068277280717e-01 2.992621263046187918e-01 2.993315529210107684e-01 5.727504809657786577e-03 5.728833548727489677e-03
2.354999999999993321e+01 6.846939935912234043e-01 6.848602492911958217e-01 2.992616414427435867e-01 2.993343074134380277e-01 5.719286028528316503e-03 5.720674771398730728e-03
2.359999999999993392e+01 6.846986535074153224e-01 6.849133635898037031e-01 2.992654726630801232e-01 2.993593173259290197e-01 5.711173142425204387e-03 5.712964071105526911e-03
2.364999999999993463e+01 6.847050980080737759e-01 6.848710417522541061e-01 2.992706108911591389e-01 2.993431415117706607e-01 5.703108354286035540e-03 5.704490548104263793e-03
2.369999999999993179e+01 6.847070296707657988e-01 6.847102857994583625e-01 2.992719894453998997e-01 2.992734126352745161e-01 5.694995041777364125e-03 5.695022124362989629e-03
2.374999999999993250e+01 6.847041819263801621e-01 6.846316046527602950e-01 2.992693303553531914e-01 2.992376084049860330e-01 5.686828130268005259e-03 5.686225337861978459e-03
2.379999999999993321e+01 6.846998886924101635e-01 6.846967646623459691e-01 2.992658941660324423e-01 2.992645287274424692e-01 5.678669718520550254e-03 5.678643808869886581e-03
2.384999999999993392e+01 6.846960128148500413e-01 6.847451314539312328e-01 2.992640532196394476e-01 2.992855217877995466e-01 5.670564722304879436e-03 5.670971516585506488e-03
2.389999999999993463e+01 6.846944591996962926e-01 6.847414141973059420e-01 2.992644462018436702e-01 2.992849691682081259e-01 5.662524999088821599e-03 5.662913323901772912e-03
2.394999999999993179e+01 6.846953137318858573e-01 6.847929618357926351e-01 2.992658319006481493e-01 2.993085118204067419e-01 5.654526819095866651e-03 5.655333241764900001e-03
2.399999999999993250e+01 6.846955244935445384e-01 6.848709310614075063e-01 2.992661161718823681e-01 2.993427827199136582e-01 5.646530493809111956e-03 5.647977032451212062e-03
2.404999999999993321e+01 6.846958112735550550e-01 6.848908182220649898e-01 2.992659028069898364e-01 2.993511361756457934e-01 5.638547391558933544e-03 5.640153295819997151e-03
2.409999999999993037e+01 6.847002831985772309e-01 6.849094043065161452e-01 2.992675220989309270e-01 2.993589243625595087e-01 5.630621300073970596e-03 5.632341003999249626e-03
2.414999999999993108e+01 6.847062199554362349e-01 6.849585253718741829e-01 2.992698498015473607e-01 2.993801268837190666e-01 5.622730855829928889e-03 5.624802759675333851e-03
2.419999999999993179e+01 6.847075906140347445e-01 6.849302583122198751e-01 2.992701547432286002e-01 2.993674777427186573e-01 5.614824666852329463e-03 5.616650614309929256e-03
2.424999999999993250e+01 6.847071673537771241e-01 6.847969732268057719e-01 2.992699658063450174e-01 2.993092179156143784e-01 5.606931443678605902e-03 5.607666846194190972e-03
2.429999999999993321e+01 6.847099234485106711e-01 6.846768587634028957e-01 2.992718839311813150e-01 2.992574320731536952e-01 5.599099792912663222e-03 5.598829412032819801e-03
2.434999999999993037e+01 6.847112847708052286e-01 6.846400799462741826e-01 2.992735575464980924e-01 2.992424353470749532e-01 5.591285521653408495e-03 5.590704070006082688e-03
2.439999999999993108e+01 6.847067326897675610e-01 6.846744043966505044e-01 2.992718743703561834e-01 2.992577443079302846e-01 5.583430491984267899e-03 5.583166871416620804e-03
2.444999999999993179e+01 6.847018550540941995e-01 6.847565626485163648e-01 2.992686444816734515e-01 2.992925560097418058e-01 5.575568597702357590e-03 5.576014084950952319e-03
2.449999999999992895e+01 6.847012972829963351e-01 6.848188558845561547e-01 2.992668610211479674e-01 2.993182431257451759e-01 5.567755553881833380e-03 5.568711500013874549e-03
2.454999999999992966e+01 6.847017965480310941e-01 6.848154097956986597e-01 2.992668978702905935e-01 2.993165555232394359e-01 5.559998102559984834e-03 5.560920678555318283e-03
2.459999999999993037e+01 6.847023981042665852e-01 6.848306808615116648e-01 2.992688998077864815e-01 2.993249694808756134e-01 5.552298697732598910e-03 5.553338951407722247e-03
2.464999999999993108e+01 6.847060395125965648e-01 6.849138515151335094e-01 2.992725250998700126e-01 2.993633559369830444e-01 5.544650766093017075e-03 5.546333597720863769e-03
2.469999999999993179e+01 6.847100895548299260e-01 6.849447461037766471e-01 2.992744184609409386e-01 2.993769826020210578e-01 5.536992015928612725e-03 5.538889594857014306e-03
2.474999999999992895e+01 6.847098193854105341e-01 6.848705284534920557e-01 2.992722662192770500e-01 2.993425087740718693e-01 5.529279745390810498e-03 5.530577529313116837e-03
2.479999999999992966e+01 6.847077071731952902e-01 6.848154942947899393e-01 2.992693544907218950e-01 2.993164656623417130e-01 5.521574806101890547e-03 5.522444015910374197e-03
2.484999999999993037e+01 6.847084732911076221e-01 6.848081526817169085e-01 2.992700568617605583e-01 2.993136243916790784e-01 5.513957749640923875e-03 5.514760467833803442e-03
2.489999999999992752e+01 6.847116371438578541e-01 6.847417900643558708e-01 2.992739535990267541e-01 2.992871328459395519e-01 5.506420489402526902e-03 5.506662977846184942e-03
2.494999999999992824e+01 6.847146434924381575e-01 6.846563978023889607e-01 2.992773419035269500e-01 2.992518836846018715e-01 5.498894660606845099e-03 5.498426893607762274e-03
2.499999999999992895e+01 6.847156445562208038e-01 6.846843042618164787e-01 2.992772950246258556e-01 2.992635967272243569e-01 5.491326514213329402e-03 5.491075169306879923e-03
2.504999999999992966e+01 6.847134639701737413e-01 6.847737270017736355e-01 2.992739878370226370e-01 2.993003275524438456e-01 5.483719428988056629e-03 5.484202062344377578e-03
2.509999999999993037e+01 6.847110749742535418e-01 6.848097861134659903e-01 2.992714144500862039e-01 2.993145588117502864e-01 5.476146650504790103e-03 5.476936117323895348e-03
2.514999999999992752e+01 6.847130208767705506e-01 6.848409045016666807e-01 2.992732619982105824e-01 2.993291571665686046e-01 5.468675413398102307e-03 5.469696796099939029e-03
2.519999999999992824e+01 6.847163796959918614e-01 6.849149527500196788e-01 2.992771789280299632e-01 2.993639716281650820e-01 5.461262389197638241e-03 5.462846197594264236e-03
2.524999999999992895e+01 6.847149480302723301e-01 6.849410126408075339e-01 2.992779491561272653e-01 2.993767583806262733e-01 5.453812285305291267e-03 5.455612908986366520e-03
2.529999999999992610e+01 6.847110640710436513e-01 6.848861367603152894e-01 2.992754415112615085e-01 2.993519627756716650e-01 5.446322866446990513e-03 5.447715428128704039e-03
2.534999999999992681e+01 6.847104544175509622e-01 6.848379823100634312e-01 2.992734158382859277e-01 2.993291557612863807e-01 5.438862623140145423e-03 5.439875615834383754e-03
2.539999999999992752e+01 6.847114543066989967e-01 6.848190442113367693e-01 2.992731875341381187e-01 2.993202128518904770e-01 5.431455309149522785e-03 5.432308763192215430e-03
2.544999999999992824e+01 6.847117119829168042e-01 6.847800586522901911e-01 2.992743297702695759e-01 2.993042027858917598e-01 5.424092972728050167e-03 5.424634395756997712e-03
2.549999999999992895e+01 6.847149644966594728e-01 6.847227921012273288e-01 2.992772891530521839e-01 2.992807104661490136e-01 5.416783514082403050e-03 5.416845438301350069e-03
2.554999999999992610e+01 6.847212942652999290e-01 6.846700418356498341e-01 2.992807114564867144e-01 2.992583098403284181e-01 5.409502240514908397e-03 5.409097331049778599e-03
2.559999999999992681e+01 6.847242239494512051e-01 6.846455739200492108e-01 2.992816063560279627e-01 2.992472297321024932e-01 5.402195060578132181e-03 5.401574543900777847e-03
2.564999999999992752e+01 6.847229666530432191e-01 6.847159344945016324e-01 2.992804757929253823e-01 2.992774021589790223e-01 5.394871127407407409e-03 5.394815721658037001e-03
2.569999999999992468e+01 6.847229045997056396e-01 6.848712697972784147e-01 2.992803268388748439e-01 2.993451746547179937e-01 5.387584641563914790e-03 5.388752018986833932e-03
2.574999999999992539e+01 6.847237407372972484e-01 6.849612186832786387e-01 2.992809463922000424e-01 2.993847439096397611e-01 5.380331620533944023e-03 5.382197643319377826e-03
2.579999999999992610e+01 6.847214272235002674e-01 6.849268443727437594e-01 2.992802751333434319e-01 2.993700595310538892e-01 5.373074957510664759e-03 5.374686885656274060e-03
2.584999999999992681e+01 6.847177903208367944e-01 6.848894906032909624e-01 2.992791516553908737e-01 2.993541990918651141e-01 5.365829702472280777e-03 5.367175241449855840e-03
2.589999999999992752e+01 6.847167175815785933e-01 6.848912398962724302e-01 2.992793542690393993e-01 2.993556353416435556e-01 5.358627650296149750e-03 5.359993470754594556e-03
2.594999999999992468e+01 6.847174522867087720e-01 6.848441682355257409e-01 2.992801487616596479e-01 2.993355344800837647e-01 5.351455498643902832e-03 5.352445855701106273e-03
2.599999999999992539e+01 6.847184047827056252e-01 6.847704937454647256e-01 2.992802532995073594e-01 2.993030206121132242e-01 5.344290237491213999e-03 5.344696796644890155e-03
2.604999999999992610e+01 6.847199367421465954e-01 6.847600968575440206e-01 2.992799877874250392e-01 2.992975411230309746e-01 5.337137544135990216e-03 5.337450577316657681e-03
2.609999999999992326e+01 6.847219303604274998e-01 6.847570232640936005e-01 2.992804141157402453e-01 2.992957526324081519e-01 5.330016279888528073e-03 5.330289450265516919e-03
2.614999999999992397e+01 6.847249127603467489e-01 6.846983346079049682e-01 2.992826678814535235e-01 2.992710509821383535e-01 5.322946516344226331e-03 5.322739901861075346e-03
2.619999999999992468e+01 6.847296314460953326e-01 6.846903354776912032e-01 2.992864879700138925e-01 2.992693122091953928e-01 5.315923409769352306e-03 5.315618334088738697e-03
2.624999999999992539e+01 6.847323775031273208e-01 6.847933301473174694e-01 2.992885234266076111e-01 2.993151651153578285e-01 5.308887333509679923e-03 5.309359913354473257e-03
2.629999999999992610e+01 6.847292706184008315e-01 6.848796930627751856e-01 2.992861121471372954e-01 2.993518598090063598e-01 5.301791180640174836e-03 5.302955886784888398e-03
2.634999999999992326e+01 6.847245275150737331e-01 6.848707840009410353e-01 2.992821989860807719e-01 2.993461253695348656e-01 5.294687288564022681e-03 5.295818228563210772e-03
2.639999999999992397e+01 6.847238437123263077e-01 6.848421185195865402e-01 2.992814218676727034e-01 2.993331178219074129e-01 5.287657630170906203e-03 5.288570986252791491e-03
2.644999999999992468e+01 6.847247236142819382e-01 6.848369463201704477e-01 2.992834827369953432e-01 2.993325336929520963e-01 5.280696651733497553e-03 5.281562129562464986e-03
2.649999999999992184e+01 6.847237061419259030e-01 6.848277613994483426e-01 2.992852679124291537e-01 2.993307493312057366e-01 5.273749214315942915e-03 5.274550649008041131e-03
2.654999999999992255e+01 6.847236350796491733e-01 6.848226964495485181e-01 2.992857073263911483e-01 2.993290060393902774e-01 5.266796433372490475e-03 5.267558399285365497e-03
2.659999999999992326e+01 6.847255528818410042e-01 6.848300452011306660e-01 2.992848135918478869e-01 2.993304858530462242e-01 5.259838551702082643e-03 5.260641227645814454e-03
2.664999999999992397e+01 6.847259446056083165e-01 6.848274807059736569e-01 2.992830162063470079e-01 2.993273960500064668e-01 5.252883127798992600e-03 5.253662063185731909e-03
2.669999999999992468e+01 6.847262170953840599e-01 6.848325502375420815e-01 2.992831406969918007e-01 2.993296172535346855e-01 5.245979679176028358e-03 5.246794342743826313e-03
2.674999999999992184e+01 6.847307962823752092e-01 6.848515776178791814e-01 2.992871431095803780e-01 2.993399350988412699e-01 5.239162242618485531e-03 5.240086391226991477e-03
2.679999999999992255e+01 6.847361748969610362e-01 6.848182823600783564e-01 2.992913652475461816e-01 2.993272536022648644e-01 5.232366525306762078e-03 5.232993944095550021e-03
2.684999999999992326e+01 6.847357245003522497e-01 6.847369345784805050e-01 2.992910371281095605e-01 2.992915660409807277e-01 5.225509159809867306e-03 5.225518394430053899e-03
2.689999999999992042e+01 6.847312145581255782e-01 6.847184888048500895e-01 2.992872996561767307e-01 2.992817373913742030e-01 5.218610281711897995e-03 5.218513293659543875e-03
2.694999999999992113e+01 6.847282570651669342e-01 6.847673419768681713e-01 2.992846351172160357e-01 2.993017185563999760e-01 5.211748108266724133e-03 5.212045599589039228e-03
2.699999999999992184e+01 6.847273474395317860e-01 6.847779393937432069e-01 2.992846443331480533e-01 2.993067573611714050e-01 5.204950336228672363e-03 5.205334910629078049e-03
2.704999999999992255e+01 6.847268016858700790e-01 6.847662126609785904e-01 2.992859655119081141e-01 2.993031915817918609e-01 5.198193061431327297e-03 5.198492255002908416e-03
2.709999999999992326e+01 6.847265823767558768e-01 6.848171140921681666e-01 2.992868968536839258e-01 2.993264673287756583e-01 5.191446606308490995e-03 5.192132997897246083e-03
2.714999999999992042e+01 6.847264804704474850e-01 6.848770548869229646e-01 2.992865109198908913e-01 2.993523253626297898e-01 5.184694862189545561e-03 5.185834999785715431e-03
2.719999999999992113e+01 6.847270934374160012e-01 6.848763622063647194e-01 2.992857488110360897e-01 2.993509923448718357e-01 5.177954131678836475e-03 5.179082912541045983e-03
2.724999999999992184e+01 6.847301840206654333e-01 6.848872590800986204e-01 2.992865261146198108e-01 2.993551815499636559e-01 5.171257470662987167e-03 5.172443741684047171e-03
2.729999999999991900e+01 6.847341730151458306e-01 6.849350779450785742e-01 2.992885014458399606e-01 2.993763144071062143e-01 5.164598817011917600e-03 5.166114139898306777e-03
2.734999999999991971e+01 6.847357567162147829e-01 6.849014924192471376e-01 2.992897229375396373e-01 2.993621640101065129e-01 5.157944384964071281e-03 5.159192830850618285e-03
2.739999999999992042e+01 6.847361677939300950e-01 6.847673952815929166e-01 2.992902363618583639e-01 2.993038855344932747e-01 5.151294945987245841e-03 5.151529871505918824e-03
2.744999999999992113e+01 6.847373089546161529e-01 6.846747422878169953e-01 2.992908764680268785e-01 2.992635292907968037e-01 5.144664829703954161e-03 5.144194745007261114e-03
2.749999999999992184e+01 6.847360625247794763e-01 6.846858347272861689e-01 2.992904008653818337e-01 2.992684468622716087e-01 5.138032632882101602e-03 5.137655740124844744e-03
2.754999999999991900e+01 6.847312762165504996e-01 6.847340830570859405e-01 2.992881431398997094e-01 2.992893699775236449e-01 5.131386937675102428e-03 5.131407972182156982e-03
2.759999999999991971e+01 6.847280949607872369e-01 6.847785235845251783e-01 2.992862096951471873e-01 2.993082514249516546e-01 5.124763864642941508e-03 5.125141291523155167e-03
2.764999999999992042e+01 6.847284887181976920e-01 6.848135298688297068e-01 2.992858733914778302e-01 2.993230437669777144e-01 5.118185094339092883e-03 5.118820757023998663e-03
2.769999999999991758e+01 6.847286290833193290e-01 6.848280005991336239e-01 2.992861856507319507e-01 2.993296196779759999e-01 5.111634255349831006e-03 5.112376083313008475e-03
2.774999999999991829e+01 6.847286714154482423e-01 6.848510800120281017e-01 2.992872826828579802e-01 2.993407861182723062e-01 5.105113563886714764e-03 5.106026202443888530e-03
2.779999999999991900e+01 6.847319769563711134e-01 6.849020644824093118e-01 2.992896288458435361e-01 2.993639724346526254e-01 5.098630815091042233e-03 5.099897315752184752e-03
2.784999999999991971e+01 6.847356629617519230e-01 6.849174014395758014e-01 2.992908615527738458e-01 2.993702975578592662e-01 5.092145666572087635e-03 5.093497193668393604e-03
2.789999999999992042e+01 6.847351446750947757e-01 6.848669314679961539e-01 2.992891739349370361e-01 2.993467762950462463e-01 5.085627424552890789e-03 5.086606224214899712e-03
2.794999999999991758e+01 6.847334834701767070e-01 6.848174551595601622e-01 2.992874558842534283e-01 2.993241587385588875e-01 5.079125258960611941e-03 5.079748133026041820e-03
2.799999999999991829e+01 6.847351415065056068e-01 6.847844576855690590e-01 2.992889195254044843e-01 2.993104749926973618e-01 5.072693551278053235e-03 5.073058898181321934e-03
2.804999999999991900e+01 6.847377170946498115e-01 6.847236100082496613e-01 2.992919296438409926e-01 2.992857635790764359e-01 5.066304352836929585e-03 5.066199975947136003e-03
2.809999999999991616e+01 6.847375649919666962e-01 6.846877900099274106e-01 2.992929328904527786e-01 2.992711766715439037e-01 5.059897428410032108e-03 5.059529614058234058e-03
2.814999999999991687e+01 6.847354601411835828e-01 6.847456550708733714e-01 2.992910811501392487e-01 2.992955372528339764e-01 5.053458525118443775e-03 5.053533765349676674e-03
2.819999999999991758e+01 6.847333579797862946e-01 6.848145236132924252e-01 2.992882283370832397e-01 2.993237048015651158e-01 5.047019027606810745e-03 5.047617281645290326e-03
2.824999999999991829e+01 6.847326752496564195e-01 6.848151558398311023e-01 2.992871540862830360e-01 2.993232052081193917e-01 5.040625753032146154e-03 5.041232929820969010e-03
2.829999999999991900e+01 6.847344785953126678e-01 6.848274775086811150e-01 2.992892576344237110e-01 2.993299063480681088e-01 5.034302062816221023e-03 5.034985809050777396e-03
2.834999999999991616e+01 6.847366418067611926e-01 6.848946505869243362e-01 2.992922591337046079e-01 2.993613233576567501e-01 5.028009393258382406e-03 5.029169649015663261e-03
2.839999999999991687e+01 6.847358188075970409e-01 6.849136832317003210e-01 2.992925728812407815e-01 2.993703160044304257e-01 5.021687464450358754e-03 5.022991879268977160e-03
2.844999999999991758e+01 6.847334519064905978e-01 6.848550065488347993e-01 2.992902685937670615e-01 2.993433989344196355e-01 5.015337554985633758e-03 5.016227883274742248e-03
2.849999999999991473e+01 6.847328455539674064e-01 6.848181304845223361e-01 2.992883314979455367e-01 2.993256084954394325e-01 5.009009732183199518e-03 5.009633614986444897e-03
2.854999999999991545e+01 6.847332437298806473e-01 6.848192459196966730e-01 2.992882946596502336e-01 2.993258851358870931e-01 5.002729538815727309e-03 5.003357879413083964e-03
2.859999999999991616e+01 6.847339403560869231e-01 6.847841304631616666e-01 2.992900255268901022e-01 2.993119630964222733e-01 4.996494583086655977e-03 4.996860819639781064e-03
2.864999999999991687e+01 6.847371690791561605e-01 6.847204751780164855e-01 2.992929681109294249e-01 2.992856713444516092e-01 4.990295424942559933e-03 4.990173761474817754e-03
2.869999999999991758e+01 6.847413494609636553e-01 6.846914770890769608e-01 2.992949983241561807e-01 2.992731995070232465e-01 4.984096558270720810e-03 4.983733547161096553e-03
2.874999999999991473e+01 6.847415930741692636e-01 6.847110483299589934e-01 2.992941142283127576e-01 2.992807634077182533e-01 4.977864685709994241e-03 4.977642634639815530e-03
2.879999999999991545e+01 6.847393573239987097e-01 6.847762487081409111e-01 2.992922518355649597e-01 2.993083766651298827e-01 4.971632090291788070e-03 4.971899944603497094e-03
2.884999999999991616e+01 6.847398118917989995e-01 6.848697267435022162e-01 2.992925853446181117e-01 2.993493697628243355e-01 4.965451436658958190e-03 4.966393525720862179e-03
2.889999999999991331e+01 6.847412117120770247e-01 6.849210861899278635e-01 2.992940571561868435e-01 2.993726786285533237e-01 4.959305006730529986e-03 4.960607765179022265e-03
2.894999999999991402e+01 6.847390362299862199e-01 6.849021598796308785e-01 2.992938155658290134e-01 2.993651155749244008e-01 4.953145478954565188e-03 4.954325454280926987e-03
2.899999999999991473e+01 6.847356259298605918e-01 6.848768862882405051e-01 2.992924780033242582e-01 2.993542217787350523e-01 4.946983107492973139e-03 4.948003665764226164e-03
2.904999999999991545e+01 6.847350277933512697e-01 6.848652278538066573e-01 2.992920743405540485e-01 2.993489837209585280e-01 4.940851412968298891e-03 4.941790899231682764e-03
2.909999999999991616e+01 6.847356885628441692e-01 6.848217137757914852e-01 2.992922460129970874e-01 2.993298469145226903e-01 4.934744369546540527e-03 4.935364334946797972e-03
2.914999999999991331e+01 6.847357578562869307e-01 6.847715580743514163e-01 2.992921804164785371e-01 2.993078283875403311e-01 4.928648504182448278e-03 4.928906189996557809e-03
2.919999999999991402e+01 6.847370912663243159e-01 6.847616599572112772e-01 2.992926505171107365e-01 2.993033892790517569e-01 4.922576488768279010e-03 4.922753113142308221e-03
2.924999999999991473e+01 6.847402844863907934e-01 6.847398637313031333e-01 2.992941893326702685e-01 2.992940054241786108e-01 4.916536991091103280e-03 4.916533970007051085e-03
2.929999999999991189e+01 6.847434676362769146e-01 6.846868971697041006e-01 2.992962346873051516e-01 2.992715081605984428e-01 4.910520667552186955e-03 4.910114982126317917e-03
2.934999999999991260e+01 6.847456483444698261e-01 6.847097651412162866e-01 2.992980015779089786e-01 2.992823172562196765e-01 4.904514569076766188e-03 4.904257554382963555e-03
2.939999999999991331e+01 6.847459328521739996e-01 6.848292937144305759e-01 2.992982860412116697e-01 2.993347225675191403e-01 4.898498953211331310e-03 4.899095295704087964e-03
2.944999999999991402e+01 6.847435246988152757e-01 6.849031633348436898e-01 2.992964321475672929e-01 2.993662090384363594e-01 4.892463132775936620e-03 4.893603743987526809e-03
2.949999999999991473e+01 6.847407760727551862e-01 6.848763038234519929e-01 2.992942878333487711e-01 2.993535258443507097e-01 4.886437352381214905e-03 4.887404503581245854e-03
2.954999999999991189e+01 6.847402606001669056e-01 6.848475256144800349e-01 2.992941969631688348e-01 2.993410815969027583e-01 4.880459795567378654e-03 4.881224322819460379e-03
2.959999999999991260e+01 6.847403375933912573e-01 6.848515469629894437e-01 2.992956160566759838e-01 2.993442249598730065e-01 4.874521434147828514e-03 4.875313110095662664e-03
2.964999999999991331e+01 6.847395678922970630e-01 6.848337830820422356e-01 2.992966240943495393e-01 2.993378051353633440e-01 4.868590875873935776e-03 4.869260758606978705e-03
2.969999999999991047e+01 6.847399928119322077e-01 6.848041611045075916e-01 2.992966808962176373e-01 2.993247285598391594e-01 4.862659315941807517e-03 4.863115005033952741e-03
2.974999999999991118e+01 6.847414995069116550e-01 6.848027084720904600e-01 2.992958371515972438e-01 2.993225911726220545e-01 4.856727580553311940e-03 4.857161722882315236e-03
2.979999999999991189e+01 6.847415807217130945e-01 6.848059621045481382e-01 2.992946683539652319e-01 2.993228089038694195e-01 4.850804997633158602e-03 4.851261084341492065e-03
2.984999999999991260e+01 6.847422633738866615e-01 6.847966566231302732e-01 2.992954993643183181e-01 2.993192742290596842e-01 4.844929168179991190e-03 4.845314030417812237e-03
