# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.797845274187919173e-01 6.854227191372829209e-01 2.959555856389504136e-01 2.984102668867374408e-01 8.009623427305840454e-03 8.076055937394799322e-03
1.334999999999996945e+01 6.797954799396449532e-01 6.853953096630625019e-01 2.959937293476754272e-01 2.984319839881645064e-01 7.994428881773821965e-03 8.060283159707356399e-03
1.339999999999997016e+01 6.798110834993853491e-01 6.854519107668544109e-01 2.960237140788846144e-01 2.984800121280398733e-01 7.979075851182883261e-03 8.045283345769279823e-03
1.344999999999997087e+01 6.798330230566681509e-01 6.855866450954927194e-01 2.960455918826000454e-01 2.985511107147009735e-01 7.963566694891739683e-03 8.030964645990621917e-03
1.349999999999996980e+01 6.798603590905524241e-01 6.857707454549519799e-01 2.960592715688090681e-01 2.986330717004641588e-01 7.947899907887500878e-03 8.016995213435289258e-03
1.354999999999996874e+01 6.798903551324647632e-01 6.859610631785458823e-01 2.960647972928387439e-01 2.987083455260488574e-01 7.932077623384839460e-03 8.002902760242444624e-03
1.359999999999996945e+01 6.799200037881076852e-01 6.861141236033965196e-01 2.960628202378632334e-01 2.987599736841342057e-01 7.916118188178170728e-03 7.988234590484881784e-03
1.364999999999997016e+01 6.799476529265741087e-01 6.862003771071845115e-01 2.960550309782685741e-01 2.987775206332025091e-01 7.900067537779024637e-03 7.972715694014753662e-03
1.369999999999996909e+01 6.799740654742245649e-01 6.862137828322842914e-01 2.960443059219102224e-01 2.987609283465131327e-01 7.884002820823184793e-03 7.956349623076258704e-03
1.374999999999996803e+01 6.800024742619251716e-01 6.861732579347159522e-01 2.960344225540475493e-01 2.987208309869923140e-01 7.868024519708916031e-03 7.939424079388510136e-03
1.379999999999996874e+01 6.800375645381642187e-01 6.861153843390277451e-01 2.960293584654158927e-01 2.986751139212044936e-01 7.852237625077354219e-03 7.922416814886069913e-03
1.384999999999996945e+01 6.800837262187408028e-01 6.860808266051684479e-01 2.960323579614884126e-01 2.986428244377218322e-01 7.836726881839542816e-03 7.905832546332817318e-03
1.389999999999996838e+01 6.801431911734217017e-01 6.860990825265703696e-01 2.960450543014667701e-01 2.986374674902462223e-01 7.821533799246159144e-03 7.890025561168998586e-03
1.394999999999996732e+01 6.802147649308607491e-01 6.861768395424975298e-01 2.960669593352486251e-01 2.986619828375340902e-01 7.806643621232668868e-03 7.875068763020024593e-03
1.399999999999996803e+01 6.802936453173550335e-01 6.862939575966692241e-01 2.960955210780551461e-01 2.987071368166466234e-01 7.791987396790935397e-03 7.860714126753869102e-03
1.404999999999996874e+01 6.803724632106291637e-01 6.864085455524009394e-01 2.961267790562338575e-01 2.987539365598639307e-01 7.777459725705429365e-03 7.846459266181597669e-03
1.409999999999996767e+01 6.804432944814812201e-01 6.864694704171436790e-01 2.961564723225702522e-01 2.987793080844554083e-01 7.762948160486779665e-03 7.831698770234752499e-03
1.414999999999996660e+01 6.804999852423254669e-01 6.864321790873297857e-01 2.961812715866762868e-01 2.987632036284328940e-01 7.748365509134771782e-03 7.815911147898842518e-03
1.419999999999996732e+01 6.805400586827736742e-01 6.862725906062848713e-01 2.961997801540028341e-01 2.986948201943442349e-01 7.733675722036636828e-03 7.798820370609519347e-03
1.424999999999996803e+01 6.805655694564671787e-01 6.859945108822009807e-01 2.962129988143107351e-01 2.985759203200051282e-01 7.718905506561853092e-03 7.780480008338906163e-03
1.429999999999996696e+01 6.805826004122190742e-01 6.856281961656970347e-01 2.962241067622570778e-01 2.984202062426907220e-01 7.704138017223860491e-03 7.761253738431497448e-03
1.434999999999996589e+01 6.805995606830164135e-01 6.852208632171352676e-01 2.962376287263491781e-01 2.982490959435195599e-01 7.689490687251124279e-03 7.741702685101102197e-03
1.439999999999996660e+01 6.806247788503834162e-01 6.848221929839825028e-01 2.962582192976335183e-01 2.980852442246060274e-01 7.675083401493106201e-03 7.722415653487212095e-03
1.444999999999996732e+01 6.806641635525795264e-01 6.844699154668714147e-01 2.962894301942433639e-01 2.979460534256779258e-01 7.661006598429055160e-03 7.703841071122903041e-03
1.449999999999996625e+01 6.807196277344379487e-01 6.841801720317297608e-01 2.963327992315477610e-01 2.978392531910056817e-01 7.647298044685114406e-03 7.686174275896932515e-03
1.454999999999996518e+01 6.807887437038214751e-01 6.839456489347756074e-01 2.963875032279027488e-01 2.977618903163835595e-01 7.633934403809482586e-03 7.669333942469645261e-03
1.459999999999996589e+01 6.808656670827188950e-01 6.837415491665377321e-01 2.964506257113117549e-01 2.977027920114175830e-01 7.620838707231674704e-03 7.653028072272955937e-03
1.464999999999996660e+01 6.809429905186769050e-01 6.835375548405536739e-01 2.965179178978558650e-01 2.976477258572401974e-01 7.607900395070076385e-03 7.636888411988212305e-03
1.469999999999996554e+01 6.810138802357682541e-01 6.833108211621825578e-01 2.965847805635601908e-01 2.975851092505352735e-01 7.595000782677606942e-03 7.620617394379913812e-03
1.474999999999996447e+01 6.810738020264692771e-01 6.830558615208220941e-01 2.966471630131685133e-01 2.975104649404686219e-01 7.582036115352561167e-03 7.604101340331477672e-03
1.479999999999996518e+01 6.811213516805537660e-01 6.827878102339687283e-01 2.967021480097453701e-01 2.974280712701856677e-01 7.568932347187392121e-03 7.587450797708828604e-03
1.484999999999996589e+01 6.811579369589580990e-01 6.825380979919041247e-01 2.967480808107867407e-01 2.973493512585261289e-01 7.555648142858997079e-03 7.570957384049051796e-03
1.489999999999996483e+01 6.811865925552819112e-01 6.823442938738978336e-01 2.967843264353461352e-01 2.972887221615888587e-01 7.542168397340446272e-03 7.554986586063260068e-03
1.494999999999996376e+01 6.812103806550799945e-01 6.822377586998361609e-01 2.968108124718600305e-01 2.972584523212213892e-01 7.528492389901342459e-03 7.539846602947920980e-03
1.499999999999996447e+01 6.812310004788366680e-01 6.822334951209451104e-01 2.968275949653593759e-01 2.972644043198566788e-01 7.514622657350881509e-03 7.525681122021698512e-03
1.504999999999996518e+01 6.812481171006606884e-01 6.823256937014421375e-01 2.968346454376307175e-01 2.973041690373232626e-01 7.500559581494153569e-03 7.512423728043554107e-03
1.509999999999996412e+01 6.812596062411644393e-01 6.824904201676329496e-01 2.968319339671080526e-01 2.973682124647619718e-01 7.486303504845105532e-03 7.499828813739277400e-03
1.514999999999996305e+01 6.812626497372444856e-01 6.826943805242533525e-01 2.968197860392303156e-01 2.974435777971222716e-01 7.471863714014618726e-03 7.487566464370615064e-03
1.519999999999996376e+01 6.812551809253573065e-01 6.829065323690473033e-01 2.967993107242841155e-01 2.975187474111141706e-01 7.457269113675489905e-03 7.475345412339562227e-03
1.524999999999996447e+01 6.812371675682417083e-01 6.831083760079669220e-01 2.967727083651163777e-01 2.975878776233575884e-01 7.442575758372834901e-03 7.463018874566971876e-03
1.529999999999996341e+01 6.812112087118242787e-01 6.832992917989737514e-01 2.967432655522523888e-01 2.976528580341448738e-01 7.427866471896189642e-03 7.450634744283987122e-03
1.534999999999996234e+01 6.811821940956764854e-01 6.834949370725379447e-01 2.967149657132439611e-01 2.977223693991168929e-01 7.413240867289054570e-03 7.438410228585067875e-03
1.539999999999996305e+01 6.811560966842958864e-01 6.837195389577641613e-01 2.966917794664681862e-01 2.978083403449174327e-01 7.398797492929391241e-03 7.426641903863287486e-03
1.544999999999996376e+01 6.811383001666616588e-01 6.839944371150136204e-01 2.966768327451343445e-01 2.979208527386012495e-01 7.384613136157678823e-03 7.415578163997551576e-03
1.549999999999996270e+01 6.811320163502290193e-01 6.843273711433403017e-01 2.966717055539282999e-01 2.980634641757030634e-01 7.370725603824315915e-03 7.405303457781452735e-03
1.554999999999996163e+01 6.811373321913098966e-01 6.847061942825557468e-01 2.966760911851196170e-01 2.982305443110454535e-01 7.357125633852944907e-03 7.395673758488427625e-03
1.559999999999996234e+01 6.811512394121208569e-01 6.850992834946806331e-01 2.966879524101460053e-01 2.984075956363561044e-01 7.343761198270951605e-03 7.386326624662290126e-03
1.564999999999996305e+01 6.811686191707174709e-01 6.854629941205470089e-01 2.967041387397151286e-01 2.985746870665975106e-01 7.330553149838555695e-03 7.376768055999948295e-03
1.569999999999996199e+01 6.811838906899032597e-01 6.857534758070148451e-01 2.967213013852298964e-01 2.987117965529395569e-01 7.317418036627135365e-03 7.366505463697657283e-03
1.574999999999996092e+01 6.811927669209679737e-01 6.859391615282477428e-01 2.967368333010244053e-01 2.988044273415886298e-01 7.304291281255996006e-03 7.355185903792960805e-03
1.579999999999996163e+01 6.811935288558649271e-01 6.860098568185765133e-01 2.967495489119480467e-01 2.988476944312503658e-01 7.291143707910280672e-03 7.342695194871026211e-03
1.584999999999996234e+01 6.811874691506741852e-01 6.859792239973749872e-01 2.967599324339293965e-01 2.988474647344279145e-01 7.277987306779394941e-03 7.329183684474024733e-03
1.589999999999996128e+01 6.811782917000325233e-01 6.858802081649862936e-01 2.967698541653553956e-01 2.988183443779831583e-01 7.264867911024621566e-03 7.315014550256635287e-03
1.594999999999996021e+01 6.811707839667496822e-01 6.857547286207997805e-01 2.967818988889863174e-01 2.987790952321832672e-01 7.251848476212260572e-03 7.300649852955008040e-03
1.599999999999996092e+01 6.811691808688529193e-01 6.856412065436775505e-01 2.967985066291908280e-01 2.987470541841497074e-01 7.238987966565639705e-03 7.286513516686588150e-03
1.604999999999996163e+01 6.811757856555904489e-01 6.855639699912945417e-01 2.968211976350845216e-01 2.987333415447709362e-01 7.226322523069626975e-03 7.272875022392485261e-03
1.609999999999995879e+01 6.811903240315838604e-01 6.855278783875559112e-01 2.968501216036421031e-01 2.987403474224883393e-01 7.213854716977947945e-03 7.259789730801672648e-03
1.614999999999995950e+01 6.812101976469470133e-01 6.855197159629322634e-01 2.968840321486305722e-01 2.987622001189391696e-01 7.201553235867338108e-03 7.247112192090712258e-03
1.619999999999996021e+01 6.812315540441959971e-01 6.855154353014113466e-01 2.969206762824174728e-01 2.987878430518584594e-01 7.189362621850312052e-03 7.234572470989319472e-03
1.624999999999996092e+01 6.812507403769587633e-01 6.854907225299677886e-01 2.969574264089753779e-01 2.988056360527269195e-01 7.177218765171620475e-03 7.221888484658062039e-03
1.629999999999996163e+01 6.812656417203475367e-01 6.854307984480738636e-01 2.969919396249791621e-01 2.988077041368746301e-01 7.165064888419289159e-03 7.208871028633896845e-03
1.634999999999995879e+01 6.812764221171548895e-01 6.853363631767717123e-01 2.970226265053054204e-01 2.987926780113250302e-01 7.152862769543790085e-03 7.195488934649620603e-03
1.639999999999995950e+01 6.812854247320507817e-01 6.852235596319411481e-01 2.970488021815406166e-01 2.987658773050864136e-01 7.140596206287044660e-03 7.181872050603049264e-03
1.644999999999996021e+01 6.812962694669738584e-01 6.851182143740297548e-01 2.970705079963806838e-01 2.987370180977225731e-01 7.128266538605425306e-03 7.168254783388674015e-03
1.649999999999995737e+01 6.813124890058774863e-01 6.850466548344045226e-01 2.970881208522451189e-01 2.987164137822140297e-01 7.115883134185522867e-03 7.154884162448251275e-03
1.654999999999995808e+01 6.813361832597942813e-01 6.850262926004231367e-01 2.971019283193974125e-01 2.987110291241791282e-01 7.103453157666415538e-03 7.141925382526707715e-03
1.659999999999995879e+01 6.813671855055901672e-01 6.850595432564228204e-01 2.971118621449054809e-01 2.987219239594336440e-01 7.090975230188686050e-03 7.129401526478141085e-03
1.664999999999995950e+01 6.814030271105784298e-01 6.851330584202595109e-01 2.971174979711341813e-01 2.987439327329313166e-01 7.078439499014523885e-03 7.117187200308082266e-03
1.669999999999996021e+01 6.814397329606866061e-01 6.852226248049577695e-01 2.971183367662023622e-01 2.987677365275765995e-01 7.065834405855000652e-03 7.105059132641546558e-03
1.674999999999995737e+01 6.814731722164376615e-01 6.853017829370809944e-01 2.971142525187586703e-01 2.987834815637546715e-01 7.053157329822174783e-03 7.092782945133652497e-03
1.679999999999995808e+01 6.815004908734826339e-01 6.853512224907881700e-01 2.971059222259513355e-01 2.987846813519173805e-01 7.040424697297435058e-03 7.080205719239758902e-03
1.684999999999995879e+01 6.815211505657030600e-01 6.853653975090543415e-01 2.970950576271830235e-01 2.987708776163646718e-01 7.027677294551944870e-03 7.067318216827087919e-03
1.689999999999995595e+01 6.815371860922947445e-01 6.853540701193716611e-01 2.970843009991561701e-01 2.987480933003225925e-01 7.014977591479495088e-03 7.054264304612114372e-03
1.694999999999995666e+01 6.815526013623776080e-01 6.853381282986763523e-01 2.970767802264262514e-01 2.987268247739022220e-01 7.002399062496799699e-03 7.041292275165650025e-03
1.699999999999995737e+01 6.815721020707082856e-01 6.853410842774640965e-01 2.970754338603676104e-01 2.987182124026264152e-01 6.990010208479248248e-03 7.028663821238278868e-03
1.704999999999995808e+01 6.815995732433970389e-01 6.853792376957151822e-01 2.970822986033725410e-01 2.987297048628878571e-01 6.977857865023440534e-03 7.016552081336190072e-03
1.709999999999995879e+01 6.816368351114954205e-01 6.854539523533197398e-01 2.970979949265626363e-01 2.987617223258604016e-01 6.965955332393038678e-03 7.004964181145623484e-03
1.714999999999995595e+01 6.816830596525628172e-01 6.855488634878318388e-01 2.971215687702353225e-01 2.988065361224804262e-01 6.954278964780240442e-03 6.993716468636181592e-03
1.719999999999995666e+01 6.817350648382881628e-01 6.856331128893258242e-01 2.971507656974712308e-01 2.988498245002718656e-01 6.942774899473637580e-03 6.982472535053092094e-03
1.724999999999995737e+01 6.817883531132512553e-01 6.856697231528841030e-01 2.971826542870953380e-01 2.988744928838994452e-01 6.931373860923516726e-03 6.970833653268801965e-03
1.729999999999995453e+01 6.818385558961704840e-01 6.856264111703493924e-01 2.972144233956326431e-01 2.988655550476723155e-01 6.920009857872715109e-03 6.958452969678063059e-03
1.734999999999995524e+01 6.818827795314221785e-01 6.854854150236817656e-01 2.972441072272011819e-01 2.988145562878118389e-01 6.908637007023861118e-03 6.945137856776578168e-03
1.739999999999995595e+01 6.819204221026708979e-01 6.852491204775570388e-01 2.972710295292679827e-01 2.987221161382357382e-01 6.897239664252167481e-03 6.930907567012440512e-03
1.744999999999995666e+01 6.819532002633644785e-01 6.849396920126508137e-01 2.972958411214428054e-01 2.985977949450533409e-01 6.885833031185715526e-03 6.915988302143689925e-03
1.749999999999995737e+01 6.819843892451098455e-01 6.845930213198566650e-01 2.973201505090137253e-01 2.984574183018218196e-01 6.874454347029229466e-03 6.900749556111497422e-03
1.754999999999995453e+01 6.820175677742370546e-01 6.842489509621181298e-01 2.973458839870388726e-01 2.983187219869156692e-01 6.863147928148629132e-03 6.885602353996910126e-03
1.759999999999995524e+01 6.820552870787098820e-01 6.839410089191060305e-01 2.973745764512001344e-01 2.981967469470764298e-01 6.851948766156695445e-03 6.870892786799006127e-03
1.764999999999995595e+01 6.820981250276700880e-01 6.836889802644947611e-01 2.974068144878778686e-01 2.981004554332714607e-01 6.840869798456085393e-03 6.856824736820515270e-03
1.769999999999995310e+01 6.821444289953423334e-01 6.834963401623833645e-01 2.974419966273045279e-01 2.980314834569186555e-01 6.829896593049483884e-03 6.843432455956812224e-03
1.774999999999995381e+01 6.821908011275700234e-01 6.833532479333132015e-01 2.974784504708178901e-01 2.979853509947705259e-01 6.818990268672054690e-03 6.830609764923117541e-03
1.779999999999995453e+01 6.822331507768731873e-01 6.832434997502617735e-01 2.975138529676885080e-01 2.979544542717624811e-01 6.808097321915079596e-03 6.818179731619289190e-03
1.784999999999995524e+01 6.822679246412483023e-01 6.831528372615938149e-01 2.975457900202895800e-01 2.979317117604300957e-01 6.797162536157396080e-03 6.805978566771685861e-03
1.789999999999995595e+01 6.822930996380623947e-01 6.830755441433860042e-01 2.975722744229760686e-01 2.979135262855295840e-01 6.786140807821585200e-03 6.793923062383808512e-03
1.794999999999995310e+01 6.823086117660578376e-01 6.830170104203938664e-01 2.975920674150031031e-01 2.979010387755611777e-01 6.775004380535084615e-03 6.782038446797078284e-03
1.799999999999995381e+01 6.823161041918650582e-01 6.829914712053004600e-01 2.976047329752935511e-01 2.978993067343752577e-01 6.763743931256682891e-03 6.770438789417630374e-03
1.804999999999995453e+01 6.823181395543366223e-01 6.830159067923958771e-01 2.976104634049698827e-01 2.979148123868147202e-01 6.752364456153609959e-03 6.759269708152357975e-03
1.809999999999995168e+01 6.823171684965767536e-01 6.831024414586489568e-01 2.976097767657333026e-01 2.979522932987078709e-01 6.740878295939610118e-03 6.748636314806531235e-03
1.814999999999995239e+01 6.823146733658396190e-01 6.832521387054582007e-01 2.976032465891763623e-01 2.980121381747244946e-01 6.729298961880765019e-03 6.738544673255511194e-03
1.819999999999995310e+01 6.823107783766448886e-01 6.834525279966670031e-01 2.975913733385376903e-01 2.980893499911116962e-01 6.717638224346234033e-03 6.728879232305015612e-03
1.824999999999995381e+01 6.823045070423030545e-01 6.836799456387226970e-01 2.975746712109990089e-01 2.981745436783153069e-01 6.705908083628157358e-03 6.719426336412749785e-03
1.829999999999995453e+01 6.822945286618994354e-01 6.839059377326549560e-01 2.975539007695847671e-01 2.982566486806359496e-01 6.694126001565471606e-03 6.709935853332653008e-03
1.834999999999995168e+01 6.822801425684197341e-01 6.841055861837939123e-01 2.975303523248788995e-01 2.983263961317335067e-01 6.682321220098357689e-03 6.700199800825019578e-03
1.839999999999995239e+01 6.822620873793879825e-01 6.842649211599141079e-01 2.975060194693487370e-01 2.983793716850519084e-01 6.670538553124421427e-03 6.690120441368887540e-03
1.844999999999995310e+01 6.822428486864516861e-01 6.843847602082553383e-01 2.974835455670419293e-01 2.984174995616112325e-01 6.658837058019975892e-03 6.679742575525724098e-03
1.849999999999995026e+01 6.822262928185954811e-01 6.844796755497626339e-01 2.974658943896977270e-01 2.984484195673181572e-01 6.647282556194373561e-03 6.669238426085332891e-03
1.854999999999995097e+01 6.822167017642746245e-01 6.845722887880062446e-01 2.974558006537062482e-01 2.984828687720058049e-01 6.635935318543373894e-03 6.658848160000140938e-03
1.859999999999995168e+01 6.822175027066043063e-01 6.846849283756468729e-01 2.974551460556572602e-01 2.985309737203751812e-01 6.624836215048056885e-03 6.648796742101907922e-03
1.864999999999995239e+01 6.822301077669724600e-01 6.848312713854035616e-01 2.974644471556068259e-01 2.985986007042540358e-01 6.613995489841185092e-03 6.639212911712162601e-03
1.869999999999995310e+01 6.822532665529196239e-01 6.850110480063583696e-01 2.974826319589828350e-01 2.986851063557440789e-01 6.603388056803181048e-03 6.630080052291777680e-03
1.874999999999995026e+01 6.822831730318401622e-01 6.852093843248430183e-01 2.975071962548625493e-01 2.987831604759382254e-01 6.592957257725496310e-03 6.621233473150995620e-03
1.879999999999995097e+01 6.823143307445937999e-01 6.854011400765276374e-01 2.975347241715726732e-01 2.988807796796622007e-01 6.582626640964007840e-03 6.612406630081032848e-03
1.884999999999995168e+01 6.823409490819288825e-01 6.855587279547301627e-01 2.975616513502910010e-01 2.989648905906723275e-01 6.572316981784460943e-03 6.603310670141862397e-03
1.889999999999994884e+01 6.823584386099071919e-01 6.856607895168225220e-01 2.975850578113115041e-01 2.990252543853432199e-01 6.561963788562557784e-03 6.593721155134370931e-03
1.894999999999994955e+01 6.823645705153128516e-01 6.856988278860207675e-01 2.976032809173239091e-01 2.990574682767234149e-01 6.551530675119964994e-03 6.583543605431456565e-03
1.899999999999995026e+01 6.823599565998649252e-01 6.856796251972812062e-01 2.976161832257517847e-01 2.990640804652974216e-01 6.541015015950599198e-03 6.572836933303250091e-03
1.904999999999995097e+01 6.823477377611441019e-01 6.856227019115953558e-01 2.976250201936216921e-01 2.990534872602959027e-01 6.530444765630766084e-03 6.561787981575345659e-03
1.909999999999995168e+01 6.823325579504497806e-01 6.855537485610861959e-01 2.976319423174196288e-01 2.990370184886317340e-01 6.519867301586420270e-03 6.550646626257003100e-03
1.914999999999994884e+01 6.823192583953202606e-01 6.854963066899075752e-01 2.976393354072580655e-01 2.990252182345750631e-01 6.509334836681433638e-03 6.539643919837628307e-03
1.919999999999994955e+01 6.823115802304243749e-01 6.854645226838941285e-01 2.976491384179698052e-01 2.990245666415971559e-01 6.498889485108521810e-03 6.528920669030516440e-03
1.924999999999995026e+01 6.823113616691908190e-01 6.854593221952103299e-01 2.976623753103253556e-01 2.990356917464840336e-01 6.488553140279581556e-03 6.518489193383858113e-03
1.929999999999994742e+01 6.823183919793236463e-01 6.854692304149246906e-01 2.976789927600207442e-01 2.990536272750576874e-01 6.478324107943880111e-03 6.508239984223247905e-03
1.934999999999994813e+01 6.823308910895056201e-01 6.854753897857854827e-01 2.976980057136731084e-01 2.990699368442673034e-01 6.468180460916320325e-03 6.497988850500115328e-03
1.939999999999994884e+01 6.823464139925383698e-01 6.854589401237723978e-01 2.977178784342718876e-01 2.990759198299028920e-01 6.458088469290073665e-03 6.487547067893783236e-03
1.944999999999994955e+01 6.823628184629820792e-01 6.854081636704589808e-01 2.977369843995305576e-01 2.990657670852169270e-01 6.448012656189086068e-03 6.476789758207198572e-03
1.949999999999995026e+01 6.823789571117713226e-01 6.853229498982945644e-01 2.977539935199512433e-01 2.990385958658258181e-01 6.437924184215172013e-03 6.465699370071919388e-03
1.954999999999994742e+01 6.823948746413995847e-01 6.852151182514737426e-01 2.977680776447588773e-01 2.989987119145472994e-01 6.427805237879317783e-03 6.454370467664281505e-03
1.959999999999994813e+01 6.824114896525014240e-01 6.851045818278712618e-01 2.977789071979202173e-01 2.989540721198550299e-01 6.417648862024153203e-03 6.442975692238265932e-03
1.964999999999994884e+01 6.824299166806002681e-01 6.850128050526244072e-01 2.977864837129473585e-01 2.989135580502937373e-01 6.407455270854176162e-03 6.431706466924028663e-03
1.969999999999994600e+01 6.824507420302233784e-01 6.849558703793579006e-01 2.977909269991058094e-01 2.988840527697969041e-01 6.397227218025914285e-03 6.420710048760417191e-03
1.974999999999994671e+01 6.824735360447848898e-01 6.849396394407869515e-01 2.977923192810277842e-01 2.988683854009513974e-01 6.386966633373260954e-03 6.410045799484223247e-03
1.979999999999994742e+01 6.824968258146788536e-01 6.849585098002994865e-01 2.977906982260094537e-01 2.988647934674264484e-01 6.376674480214346297e-03 6.399674378317493813e-03
1.984999999999994813e+01 6.825185481432808343e-01 6.849981974013510388e-01 2.977862011897788319e-01 2.988680843632874895e-01 6.366353846922059335e-03 6.389483364260566643e-03
1.989999999999994884e+01 6.825368265091950049e-01 6.850413838351602225e-01 2.977793006283041555e-01 2.988719967290022206e-01 6.356014954713012748e-03 6.379338243948830776e-03
1.994999999999994600e+01 6.825507834874844360e-01 6.850741276983359773e-01 2.977710181971499059e-01 2.988718575677942191e-01 6.345679663231761948e-03 6.369139212952471853e-03
1.999999999999994671e+01 6.825610756555503533e-01 6.850906872334346920e-01 2.977630003904405687e-01 2.988665276206299293e-01 6.335382987030660842e-03 6.358862289800647737e-03
2.004999999999994742e+01 6.825699248748046122e-01 6.850949659803804437e-01 2.977573792609164993e-01 2.988588775759210003e-01 6.325170032095954117e-03 6.348568827953723556e-03
2.009999999999994458e+01 6.825805974316724312e-01 6.850980685119583136e-01 2.977564184903324085e-01 2.988545938198676755e-01 6.315088409126891171e-03 6.338379508374722415e-03
2.014999999999994529e+01 6.825964699098266975e-01 6.851128350716585436e-01 2.977620226655051106e-01 2.988597107043123868e-01 6.305177822456445313e-03 6.328421613643470979e-03
2.019999999999994600e+01 6.826199836188934222e-01 6.851473295104483219e-01 2.977752520629133315e-01 2.988777411168055398e-01 6.295459874480207642e-03 6.318768311137548666e-03
2.024999999999994671e+01 6.826518431689360122e-01 6.851997178543178801e-01 2.977960011707704302e-01 2.989074709490819881e-01 6.285931423129728982e-03 6.309392526629709064e-03
2.029999999999994742e+01 6.826907004500545328e-01 6.852564890412878862e-01 2.978229385252868511e-01 2.989422604925731086e-01 6.276563509489723608e-03 6.300153013542120727e-03
2.034999999999994458e+01 6.827334913322421484e-01 6.852948500196603954e-01 2.978537704230737049e-01 2.989712054868857161e-01 6.267307110427652872e-03 6.290819684100709686e-03
2.039999999999994529e+01 6.827762902096237152e-01 6.852887580734274842e-01 2.978857498737627063e-01 2.989819044772172862e-01 6.258103988944605997e-03 6.281132447000374250e-03
2.044999999999994600e+01 6.828154216758497430e-01 6.852166334401429415e-01 2.979162967291137942e-01 2.989639592360983089e-01 6.248899774076860369e-03 6.270874865990536291e-03
2.049999999999994316e+01 6.828484698126759955e-01 6.850683875304687254e-01 2.979435530919090080e-01 2.989121576969574479e-01 6.239655562134230858e-03 6.259940475328963118e-03
2.054999999999994387e+01 6.828748674955227305e-01 6.848493473972960821e-01 2.979667188980378301e-01 2.988282666366729456e-01 6.230354812295627043e-03 6.248369401707756614e-03
2.059999999999994458e+01 6.828958681751366999e-01 6.845798644401942523e-01 2.979860717213724808e-01 2.987208944889474527e-01 6.221003584997348429e-03 6.236344352587640076e-03
2.064999999999994529e+01 6.829139277718312417e-01 6.842906682505819349e-01 2.980026808873128541e-01 2.986034481829695775e-01 6.211624406197256178e-03 6.224146913662743398e-03
2.069999999999994600e+01 6.829317040373811265e-01 6.840153471154760689e-01 2.980179119685399947e-01 2.984907924125782541e-01 6.202245826608543226e-03 6.212087251042221550e-03
2.074999999999994316e+01 6.829510185907429198e-01 6.837824151409181983e-01 2.980328817427611021e-01 2.983956947454139419e-01 6.192891049200241818e-03 6.200430020683937032e-03
2.079999999999994387e+01 6.829721227127473204e-01 6.836093161226616255e-01 2.980480360613624313e-01 2.983261063340726382e-01 6.183569212891347651e-03 6.189338305686164707e-03
2.084999999999994458e+01 6.829935020845028237e-01 6.835000692905011110e-01 2.980629640508303257e-01 2.982840333910948827e-01 6.174271653046728078e-03 6.178851028298195346e-03
2.089999999999994174e+01 6.830122950129249304e-01 6.834470361790757620e-01 2.980765045466740037e-01 2.982662319178135402e-01 6.164974240882617820e-03 6.168898281650757320e-03
2.094999999999994245e+01 6.830251610169482124e-01 6.834359245759235035e-01 2.980870836469304841e-01 2.982663498267899005e-01 6.155644473865380141e-03 6.159346408400422426e-03
2.099999999999994316e+01 6.830293217923784077e-01 6.834520692525237751e-01 2.980931710904355381e-01 2.982776699500664375e-01 6.146250950318269193e-03 6.150055050516844805e-03
2.104999999999994387e+01 6.830234295134874900e-01 6.834857601689264817e-01 2.980937043083646820e-01 2.982954804872481880e-01 6.136772090753786837e-03 6.140926000766828118e-03
2.109999999999994458e+01 6.830079889093970680e-01 6.835348279767720081e-01 2.980883535351918079e-01 2.983182843598993772e-01 6.127201511514744278e-03 6.131927736071940069e-03
2.114999999999994174e+01 6.829852253749493229e-01 6.836037553472161798e-01 2.980775681981566727e-01 2.983475153407024738e-01 6.117548859890348592e-03 6.123089078310990467e-03
2.119999999999994245e+01 6.829584421035138631e-01 6.836998545900794255e-01 2.980624048962781103e-01 2.983859783015430089e-01 6.107836165907349658e-03 6.114466768474252807e-03
2.124999999999994316e+01 6.829311305030998369e-01 6.838281409067693550e-01 2.980442353200525307e-01 2.984357078535111452e-01 6.098091771254282589e-03 6.106101439458039466e-03
2.129999999999994031e+01 6.829061177369281088e-01 6.839869257982820194e-01 2.980244407014454033e-01 2.984961120038757132e-01 6.088344038844656532e-03 6.097979816218105156e-03
2.134999999999994102e+01 6.828850317529790992e-01 6.841659191156963526e-01 2.980042035754608687e-01 2.985631700202466821e-01 6.078617105057856213e-03 6.090018766348744873e-03
2.139999999999994174e+01 6.828682245542757601e-01 6.843476773492997989e-01 2.979844522534125240e-01 2.986300437671306485e-01 6.068929781128575701e-03 6.082078284462956973e-03
2.144999999999994245e+01 6.828551478336027936e-01 6.845120036577916345e-01 2.979659568576763506e-01 2.986889310237141881e-01 6.059297546673653341e-03 6.073999614107061275e-03
2.149999999999994316e+01 6.828449800906153389e-01 6.846418419819426671e-01 2.979494981515822261e-01 2.987335327632120174e-01 6.049736003077821854e-03 6.065655487577919537e-03
2.154999999999994031e+01 6.828372726200454546e-01 6.847285853814982781e-01 2.979360215675276313e-01 2.987612404334003546e-01 6.040263995286936777e-03 6.056994230783596667e-03
