# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.848061210726007486e-01 6.848153920038375642e-01 2.993390969212651465e-01 2.993431493853110359e-01 6.059495889094447182e-03 6.059577922779586269e-03
2.164999999999994174e+01 6.848064258274275673e-01 6.848459658366259362e-01 2.993395933146620891e-01 2.993568768707542960e-01 6.050320228694545596e-03 6.050669567877814056e-03
2.169999999999993889e+01 6.848064645963478636e-01 6.847885325593262573e-01 2.993396101468367432e-01 2.993317717731520666e-01 6.041162666939198407e-03 6.041004475744754347e-03
2.174999999999993960e+01 6.848063616951451937e-01 6.848155133993504284e-01 2.993392602349749243e-01 2.993432605838617366e-01 6.032025395163233619e-03 6.032106006727704084e-03
2.179999999999994031e+01 6.848065692031533036e-01 6.848593402841319788e-01 2.993397909273188828e-01 2.993628580021069352e-01 6.022933419060753392e-03 6.023397545314033291e-03
2.184999999999994102e+01 6.848062868269717551e-01 6.848066050801575599e-01 2.993394451375213094e-01 2.993395842509229965e-01 6.013851233300287688e-03 6.013854028145123286e-03
2.189999999999994174e+01 6.848067651278270107e-01 6.848008647869873178e-01 2.993395813456101173e-01 2.993370022157786359e-01 6.004806045047355288e-03 6.004754307237295669e-03
2.194999999999993889e+01 6.848068577189730943e-01 6.848651235195608589e-01 2.993399637631251053e-01 2.993654326708031777e-01 5.995792964709576768e-03 5.996303108078191065e-03
2.199999999999993960e+01 6.848062845109713637e-01 6.848126094765625282e-01 2.993394097462732661e-01 2.993421744864772638e-01 5.986788194925476633e-03 5.986843489729556760e-03
2.204999999999994031e+01 6.848072103149350776e-01 6.847766456916535294e-01 2.993399461970647213e-01 2.993265859220108904e-01 5.977832175677788053e-03 5.977565370384651557e-03
2.209999999999993747e+01 6.848071910192852219e-01 6.848664027990148950e-01 2.993400865993275373e-01 2.993659690075505253e-01 5.968895046846023691e-03 5.969411146710889085e-03
2.214999999999993818e+01 6.848064121360125656e-01 6.848143721710838738e-01 2.993395214091144618e-01 2.993430008641055906e-01 5.959970560659333394e-03 5.960039838011073170e-03
2.219999999999993889e+01 6.848074477525878390e-01 6.847617030902454216e-01 2.993401742154047085e-01 2.993201784994703463e-01 5.951096902890759890e-03 5.950699373746935576e-03
2.224999999999993960e+01 6.848074190437060116e-01 6.848697980292951515e-01 2.993401517462250805e-01 2.993674185872270410e-01 5.942236262952369993e-03 5.942777540193103572e-03
2.229999999999994031e+01 6.848065445091456871e-01 6.848227784535364515e-01 2.993397022636536953e-01 2.993467983758615336e-01 5.933393503739429857e-03 5.933534160076552565e-03
2.234999999999993747e+01 6.848073795799966001e-01 6.847666449006739597e-01 2.993401912664102049e-01 2.993223854905625592e-01 5.924595571824062441e-03 5.924243156666266809e-03
2.239999999999993818e+01 6.848075445639970615e-01 6.848714558581845413e-01 2.993402234666849848e-01 2.993681601055786512e-01 5.915814693017500299e-03 5.916366800505517935e-03
2.244999999999993889e+01 6.848066719514311895e-01 6.848358067427593454e-01 2.993398844249808288e-01 2.993526197055003113e-01 5.907052480019365712e-03 5.907303792905788803e-03
2.249999999999993605e+01 6.848071808779424563e-01 6.847826085497189519e-01 2.993400969034921699e-01 2.993293559484949684e-01 5.898327032581138392e-03 5.898115388147696057e-03
2.254999999999993676e+01 6.848077110879056129e-01 6.848593503760563861e-01 2.993403868426600667e-01 2.993629592001861850e-01 5.889628860652446930e-03 5.890072979836433881e-03
2.259999999999993747e+01 6.848068729908143304e-01 6.848423200093382013e-01 2.993400417271829816e-01 2.993555361861648390e-01 5.880943845327770911e-03 5.881248255130950599e-03
2.264999999999993818e+01 6.848071029652704755e-01 6.847941754236164247e-01 2.993400644609103267e-01 2.993344136270692513e-01 5.872291602960487931e-03 5.872180747956248434e-03
2.269999999999993889e+01 6.848079811931419014e-01 6.848309589646215390e-01 2.993406355352230541e-01 2.993506794904730040e-01 5.863675524686064178e-03 5.863872272095465958e-03
2.274999999999993605e+01 6.848071438354887963e-01 6.848381623154021769e-01 2.993401546260439083e-01 2.993537132996896277e-01 5.855064149164684179e-03 5.855329355495163084e-03
2.279999999999993676e+01 6.848072096040369594e-01 6.847978591753036692e-01 2.993401718989324722e-01 2.993360846771493389e-01 5.846487732401035690e-03 5.846407903850584301e-03
2.284999999999993747e+01 6.848082161408265423e-01 6.848018869564139743e-01 2.993408441019598243e-01 2.993380775121907700e-01 5.837949178000202514e-03 5.837895222080767034e-03
2.289999999999993463e+01 6.848073682255251260e-01 6.848308575804623599e-01 2.993402081330629461e-01 2.993504757042400044e-01 5.829410090225190313e-03 5.829610042925814639e-03
2.294999999999993534e+01 6.848073680901259896e-01 6.848020269536364557e-01 2.993403703255210768e-01 2.993380356284234267e-01 5.820911430734499077e-03 5.820866030693708920e-03
2.299999999999993605e+01 6.848082371255086453e-01 6.847914353499052753e-01 2.993408821079044380e-01 2.993335377769553718e-01 5.812444312774854571e-03 5.812301704406911892e-03
2.304999999999993676e+01 6.848074874110519072e-01 6.848269630976637767e-01 2.993402394952728862e-01 2.993487526275062649e-01 5.803979437620425917e-03 5.804144500775701952e-03
2.309999999999993747e+01 6.848074642658807942e-01 6.848111272172641151e-01 2.993405667426642935e-01 2.993421678787503426e-01 5.795557923381700755e-03 5.795588923112311372e-03
2.314999999999993463e+01 6.848080598847486877e-01 6.848021951141451957e-01 2.993407527420094416e-01 2.993381891552908680e-01 5.787158100377187177e-03 5.787108538526659039e-03
2.319999999999993534e+01 6.848076166788092944e-01 6.848218386110210831e-01 2.993403477553409076e-01 2.993465643890791394e-01 5.778771192188059125e-03 5.778891204422387413e-03
2.324999999999993605e+01 6.848075327978291327e-01 6.848179391174556985e-01 2.993407092712063733e-01 2.993452580457871548e-01 5.770423311252182233e-03 5.770510998473016469e-03
2.329999999999993321e+01 6.848078891189002260e-01 6.848191869398649878e-01 2.993405909796578168e-01 2.993455294397108224e-01 5.762090297972249399e-03 5.762185359763452933e-03
2.334999999999993392e+01 6.848079139533774784e-01 6.848078400512993547e-01 2.993405989879187601e-01 2.993405666841268964e-01 5.753783738355009239e-03 5.753783117426765521e-03
2.339999999999993463e+01 6.848076537697038724e-01 6.848143070961745238e-01 2.993407887873857920e-01 2.993436970667877617e-01 5.745504583251177626e-03 5.745560404352942872e-03
2.344999999999993534e+01 6.848078800345206441e-01 6.848284305626446411e-01 2.993405304377674270e-01 2.993495134038938188e-01 5.737240640877201356e-03 5.737412810807749827e-03
2.349999999999993605e+01 6.848083596490799341e-01 6.847895290675322100e-01 2.993409362526903150e-01 2.993327050974609049e-01 5.729013134022791810e-03 5.728855599951415516e-03
2.354999999999993321e+01 6.848078068197899215e-01 6.848036947739996050e-01 2.993408018776484436e-01 2.993390044345235479e-01 5.720798889204950152e-03 5.720764537687990196e-03
2.359999999999993392e+01 6.848079806154450111e-01 6.848304199414534388e-01 2.993405885241382514e-01 2.993503971146389553e-01 5.712606651224023772e-03 5.712793838065640187e-03
2.364999999999993463e+01 6.848087486861504924e-01 6.847830465023536650e-01 2.993412073062537981e-01 2.993299724574833842e-01 5.704453688542245743e-03 5.704239589470870390e-03
2.369999999999993179e+01 6.848079136288646174e-01 6.847968618677118258e-01 2.993407651164691208e-01 2.993359342104975340e-01 5.696303808115503117e-03 5.696211878411001558e-03
2.374999999999993250e+01 6.848080441136119578e-01 6.848331037335386728e-01 2.993406959836777403e-01 2.993516499497335115e-01 5.688184246720727824e-03 5.688392398094709555e-03
2.379999999999993321e+01 6.848089200325618853e-01 6.847981455395766304e-01 2.993413048430451084e-01 2.993365951339643782e-01 5.680100661158361992e-03 5.680011292864609734e-03
2.384999999999993392e+01 6.848079965100775102e-01 6.847969010048687855e-01 2.993407502158240696e-01 2.993359001894368987e-01 5.672018005036942243e-03 5.671926104963287071e-03
2.389999999999993463e+01 6.848080363769241119e-01 6.848373916828067731e-01 2.993407859657686299e-01 2.993536176497857415e-01 5.663969460090239813e-03 5.664212254489806898e-03
2.394999999999993179e+01 6.848089301268527329e-01 6.848257104349007029e-01 2.993412683026328569e-01 2.993486032518027917e-01 5.655952164433319940e-03 5.656090755820564024e-03
2.399999999999993250e+01 6.848081936573308104e-01 6.847954517020966581e-01 2.993408502116909897e-01 2.993352804948732349e-01 5.647940570031916366e-03 5.647835481035354266e-03
2.404999999999993321e+01 6.848080573119901260e-01 6.848363866686447698e-01 2.993408470502407770e-01 2.993532302772294873e-01 5.639959435708738998e-03 5.640192751337353046e-03
2.409999999999993037e+01 6.848089540922525087e-01 6.848473853068458572e-01 2.993412269325301800e-01 2.993580258468261368e-01 5.632008032597004069e-03 5.632324098717342645e-03
2.414999999999993108e+01 6.848085739281513096e-01 6.847859953652111198e-01 2.993410786675769764e-01 2.993312092067632602e-01 5.624069115407751701e-03 5.623883686364750285e-03
2.419999999999993179e+01 6.848081780075447877e-01 6.848276985341058554e-01 2.993408866853481953e-01 2.993494194276795639e-01 5.616151720175399133e-03 5.616311809149720884e-03
2.424999999999993250e+01 6.848090617772464306e-01 6.848548373155227686e-01 2.993412665337864542e-01 2.993612757719357198e-01 5.608267288689217610e-03 5.608642169029251154e-03
2.429999999999993321e+01 6.848089978333211647e-01 6.847754050789960356e-01 2.993413251431293887e-01 2.993266411953035000e-01 5.600398973678763839e-03 5.600124250613733486e-03
2.434999999999993037e+01 6.848083468607785163e-01 6.848190604871585707e-01 2.993409065543500835e-01 2.993455896553195439e-01 5.592543793635697258e-03 5.592631287348344589e-03
2.439999999999993108e+01 6.848091654710198872e-01 6.848546985630320494e-01 2.993413690819566320e-01 2.993612723466743120e-01 5.584727035111142560e-03 5.585098364676770698e-03
2.444999999999993179e+01 6.848092356663931790e-01 6.847767397616794094e-01 2.993414408231838131e-01 2.993272363258855373e-01 5.576924840674138406e-03 5.576660201693266899e-03
2.449999999999992895e+01 6.848084943880744513e-01 6.848179372779141794e-01 2.993409310092132181e-01 2.993450586499466493e-01 5.569133600171419923e-03 5.569210393487390894e-03
2.454999999999992966e+01 6.848091831700543475e-01 6.848555143307354376e-01 2.993414713953302941e-01 2.993617235154106826e-01 5.561383583749760808e-03 5.561759842367139037e-03
2.459999999999993037e+01 6.848092115731500007e-01 6.847923259648900363e-01 2.993413793104455767e-01 2.993339983331140264e-01 5.553643400935921216e-03 5.553506462580976716e-03
2.464999999999993108e+01 6.848086633873774476e-01 6.848199547342661564e-01 2.993410271378247334e-01 2.993459627695655989e-01 5.545919909918023590e-03 5.546011352840503339e-03
2.469999999999993179e+01 6.848091702750981336e-01 6.848563086167632763e-01 2.993415430420602874e-01 2.993621479996790846e-01 5.538233913821662482e-03 5.538615134129133352e-03
2.474999999999992895e+01 6.848090729710482050e-01 6.848099838587649035e-01 2.993412397069044051e-01 2.993416378708148029e-01 5.530554082344664966e-03 5.530561438721762722e-03
2.479999999999992966e+01 6.848089516742982275e-01 6.848137979782371598e-01 2.993412471805805275e-01 2.993433655796782222e-01 5.522901239494116578e-03 5.522940324348316922e-03
2.484999999999993037e+01 6.848092391590451244e-01 6.848514469050654974e-01 2.993415912586170347e-01 2.993600409715220234e-01 5.515275748661771504e-03 5.515615678885723433e-03
2.489999999999992752e+01 6.848090071000686452e-01 6.848175649664396403e-01 2.993411601947324474e-01 2.993449009773765379e-01 5.507657041301435366e-03 5.507725868948981120e-03
2.494999999999992824e+01 6.848093351934295692e-01 6.847969304785637146e-01 2.993415439144682111e-01 2.993361216073983089e-01 5.500074302516652115e-03 5.499974673539713942e-03
2.499999999999992895e+01 6.848093988761488893e-01 6.848419640816562071e-01 2.993416141458007385e-01 2.993558489404714029e-01 5.492506681574336330e-03 5.492767870467376093e-03
2.504999999999992966e+01 6.848090514992258848e-01 6.848166227958549790e-01 2.993412003592503812e-01 2.993445098964363504e-01 5.484950991465890012e-03 5.485011633466548887e-03
2.509999999999993037e+01 6.848096318611778255e-01 6.847807869173221373e-01 2.993417814190634241e-01 2.993291728100764271e-01 5.477434243715718389e-03 5.477203528089240672e-03
2.514999999999992752e+01 6.848095522175048355e-01 6.848352014081343642e-01 2.993416087029696637e-01 2.993528203894306738e-01 5.469924325316952336e-03 5.470129198527752187e-03
2.519999999999992824e+01 6.848091253319239513e-01 6.848178623002817433e-01 2.993413257478757528e-01 2.993451448203654497e-01 5.462432951603582963e-03 5.462502642707410018e-03
2.524999999999992895e+01 6.848096870080712106e-01 6.847776753880533418e-01 2.993418505468923296e-01 2.993278577285123365e-01 5.454976775342012217e-03 5.454721780929620498e-03
2.529999999999992610e+01 6.848096490873236686e-01 6.848331081801577458e-01 2.993416086161064804e-01 2.993518629730580471e-01 5.447526999383204074e-03 5.447713611884597538e-03
2.534999999999992681e+01 6.848091966129026265e-01 6.848261532188741896e-01 2.993414800613042326e-01 2.993488920755608129e-01 5.440099592209083311e-03 5.440234294876172480e-03
2.539999999999992752e+01 6.848095549475958776e-01 6.847865258173981839e-01 2.993417796512025664e-01 2.993317132308855877e-01 5.432700175157951887e-03 5.432517481504285650e-03
2.544999999999992824e+01 6.848097647708027980e-01 6.848273295021438667e-01 2.993416819925871497e-01 2.993493598273579970e-01 5.425313674537158952e-03 5.425452828769525976e-03
2.549999999999992895e+01 6.848093332749666251e-01 6.848356854011058426e-01 2.993416392715935181e-01 2.993531582276788283e-01 5.417948222110300326e-03 5.418156710003247528e-03
2.554999999999992610e+01 6.848094410871499171e-01 6.847958868254001574e-01 2.993416970260542875e-01 2.993357722308183089e-01 5.410604555373788906e-03 5.410497464632966873e-03
2.559999999999992681e+01 6.848099806221173980e-01 6.848101360150310457e-01 2.993418565344800886e-01 2.993419244593126249e-01 5.403282608925643986e-03 5.403283835005653207e-03
2.564999999999992752e+01 6.848095807423427717e-01 6.848400799838646469e-01 2.993417905052794259e-01 2.993551222369358333e-01 5.395976394867598065e-03 5.396216714500881757e-03
2.569999999999992468e+01 6.848094800570533325e-01 6.847991750603321659e-01 2.993417117327141774e-01 2.993372072457761712e-01 5.388689680156882530e-03 5.388608591283110608e-03
2.574999999999992539e+01 6.848102352359527467e-01 6.847871292295487633e-01 2.993420634955468174e-01 2.993319634718026867e-01 5.381430354976133972e-03 5.381248781515564870e-03
2.579999999999992610e+01 6.848098654279856090e-01 6.848413462682036990e-01 2.993419097367834292e-01 2.993556705415071351e-01 5.374181503353393265e-03 5.374428555502831772e-03
2.584999999999992681e+01 6.848096267127055103e-01 6.848013352676420862e-01 2.993418294143393998e-01 2.993382050839605846e-01 5.366953463278170862e-03 5.366888482007371730e-03
2.589999999999992752e+01 6.848103684097351929e-01 6.847736391014683788e-01 2.993421811113106124e-01 2.993261261101679560e-01 5.359752571375312261e-03 5.359465104926920340e-03
2.594999999999992468e+01 6.848100796083764763e-01 6.848447886072637214e-01 2.993419948290152455e-01 2.993571667157540750e-01 5.352561373786604570e-03 5.352832663670177918e-03
2.599999999999992539e+01 6.848097710714058373e-01 6.848091576532701064e-01 2.993419856617264285e-01 2.993417175262375052e-01 5.345392601102268680e-03 5.345387812968538030e-03
2.604999999999992610e+01 6.848103154235162249e-01 6.847781581032987841e-01 2.993421600457475407e-01 2.993281035377213239e-01 5.338246278123016421e-03 5.337995604774354620e-03
2.609999999999992326e+01 6.848102298281857347e-01 6.848484619511573390e-01 2.993420916242266472e-01 2.993588035294509897e-01 5.331114721713753508e-03 5.331412351370464625e-03
2.614999999999992397e+01 6.848098914376883339e-01 6.848201330154211064e-01 2.993421224777829126e-01 2.993465992466707304e-01 5.324003956919226913e-03 5.324083579309405422e-03
2.619999999999992468e+01 6.848101951724251402e-01 6.847936981827794645e-01 2.993420713104595343e-01 2.993348601984087143e-01 5.316910680469985259e-03 5.316782596774588879e-03
2.624999999999992539e+01 6.848104275310696876e-01 6.848441675113187133e-01 2.993422631284076152e-01 2.993570114465400334e-01 5.309840587643604483e-03 5.310102198608259751e-03
2.629999999999992610e+01 6.848100411913139451e-01 6.848254225524701422e-01 2.993422208451185229e-01 2.993489443020352914e-01 5.302785134545954203e-03 5.302904239185755181e-03
2.634999999999992326e+01 6.848101719282482236e-01 6.848073569402423066e-01 2.993420317896278160e-01 2.993408013110752108e-01 5.295745807866049371e-03 5.295724039116776576e-03
2.639999999999992397e+01 6.848107218561443332e-01 6.848299581793598767e-01 2.993425061955405919e-01 2.993509147221853350e-01 5.288736858578465747e-03 5.288885419119892552e-03
2.644999999999992468e+01 6.848102221810856705e-01 6.848219362127525578e-01 2.993422676028176799e-01 2.993473880065271597e-01 5.281733879185148556e-03 5.281824225964318505e-03
2.649999999999992184e+01 6.848102701374475521e-01 6.848146559248252663e-01 2.993420979630696532e-01 2.993440150645678699e-01 5.274750624899916460e-03 5.274784406424114225e-03
2.654999999999992255e+01 6.848110044747955927e-01 6.848164171961625968e-01 2.993427229869569661e-01 2.993450889809935456e-01 5.267799788595822416e-03 5.267841425094486191e-03
2.659999999999992326e+01 6.848103562327136906e-01 6.848157465197798333e-01 2.993422573073631909e-01 2.993446134935441316e-01 5.260848107335040422e-03 5.260889516582508904e-03
2.664999999999992397e+01 6.848103768132243196e-01 6.848204045628746295e-01 2.993422249214929831e-01 2.993466082208601220e-01 5.253922332979264233e-03 5.253999266711026177e-03
2.669999999999992468e+01 6.848111245184115292e-01 6.848163450310095213e-01 2.993428070589222445e-01 2.993450890354255600e-01 5.247025540033705034e-03 5.247065539621843279e-03
2.674999999999992184e+01 6.848104052635644035e-01 6.848123957645180226e-01 2.993422231349838203e-01 2.993430932166531999e-01 5.240126444376094414e-03 5.240141675565055529e-03
2.679999999999992255e+01 6.848104042715301709e-01 6.848275136566857046e-01 2.993423426838999202e-01 2.993498214888398179e-01 5.233257739229030259e-03 5.233388487567140583e-03
2.684999999999992326e+01 6.848110678889012259e-01 6.848300522990015127e-01 2.993427493383445936e-01 2.993510477519953916e-01 5.226412035588741747e-03 5.226556922776010375e-03
2.689999999999992042e+01 6.848104565573924774e-01 6.848087709893543318e-01 2.993422397325268269e-01 2.993415029422121787e-01 5.219568260375369653e-03 5.219555413116178273e-03
2.694999999999992113e+01 6.848103880451423819e-01 6.848311532025506132e-01 2.993424198737905106e-01 2.993514966818765499e-01 5.212754373074290209e-03 5.212912436776267165e-03
2.699999999999992184e+01 6.848109649609481764e-01 6.848450983537356374e-01 2.993426377439015740e-01 2.993575580362960453e-01 5.205958917285254811e-03 5.206218400631245496e-03
2.704999999999992255e+01 6.848106270878614454e-01 6.847988077528943673e-01 2.993423643443671178e-01 2.993371979121680626e-01 5.199172632989451821e-03 5.199082899038968975e-03
2.709999999999992326e+01 6.848104034118456251e-01 6.848261627367268067e-01 2.993424538081530528e-01 2.993493424812175840e-01 5.192410300228164112e-03 5.192529791521563985e-03
2.714999999999992042e+01 6.848109241910675937e-01 6.848505334651323606e-01 2.993425696598404073e-01 2.993598835511088740e-01 5.185665996705777700e-03 5.185965934189857261e-03
2.719999999999992113e+01 6.848108994163788488e-01 6.847850450283442525e-01 2.993425530045579208e-01 2.993312516094907005e-01 5.178936903193054504e-03 5.178741377326839639e-03
2.724999999999992184e+01 6.848104483641943574e-01 6.848160106630584165e-01 2.993424459194947707e-01 2.993448772961638804e-01 5.172223687593872563e-03 5.172265698421848676e-03
2.729999999999991900e+01 6.848109168905353039e-01 6.848472385005329732e-01 2.993425635211430791e-01 2.993584403180511444e-01 5.165531725990400724e-03 5.165805700052662416e-03
2.734999999999991971e+01 6.848111160318237634e-01 6.847787965725163906e-01 2.993426940134377157e-01 2.993285666229914543e-01 5.158857285884331165e-03 5.158613815131271770e-03
2.739999999999992042e+01 6.848104688451640554e-01 6.848092551559336050e-01 2.993424108436908426e-01 2.993418803192949840e-01 5.152192957722744743e-03 5.152183826493900512e-03
2.744999999999992113e+01 6.848108558197242290e-01 6.848426531045169741e-01 2.993425762294734671e-01 2.993564753682883550e-01 5.145553523497620879e-03 5.145792442944374483e-03
2.749999999999992184e+01 6.848111528231977108e-01 6.847872816555412578e-01 2.993427062884689294e-01 2.993322717914560505e-01 5.138930580059562769e-03 5.138751447063633071e-03
2.754999999999991900e+01 6.848104779349615256e-01 6.848082226527852923e-01 2.993423967966035715e-01 2.993414109741112661e-01 5.132317133246536156e-03 5.132300231017778054e-03
2.759999999999991971e+01 6.848107407949042269e-01 6.848393283154704525e-01 2.993425744819037115e-01 2.993550705797225486e-01 5.125729015101100801e-03 5.125942989378820709e-03
2.764999999999992042e+01 6.848110556015982731e-01 6.848044251393924364e-01 2.993426225202796553e-01 2.993397242318700524e-01 5.119155579654215485e-03 5.119106015081156813e-03
2.769999999999991758e+01 6.848105732590564765e-01 6.848061700221823589e-01 2.993424701315074987e-01 2.993405454009996358e-01 5.112595561597064152e-03 5.112562688317681681e-03
2.774999999999991829e+01 6.848106655230022932e-01 6.848335425770236684e-01 2.993425579444191076e-01 2.993525578994632452e-01 5.106056425491168650e-03 5.106227000417294312e-03
2.779999999999991900e+01 6.848109697460214029e-01 6.848177139626012710e-01 2.993425441572316048e-01 2.993454921692211279e-01 5.099532268436664760e-03 5.099582490105992322e-03
2.784999999999991971e+01 6.848108035171442953e-01 6.847975562954877748e-01 2.993426385071735751e-01 2.993368479176221619e-01 5.093026601568254909e-03 5.092928080265806193e-03
2.789999999999992042e+01 6.848106909459845681e-01 6.848240480238042549e-01 2.993425354094571000e-01 2.993483740179850860e-01 5.086534161588066039e-03 5.086633373287777551e-03
2.794999999999991758e+01 6.848109692421729955e-01 6.848222597449542537e-01 2.993425470863566584e-01 2.993474823575661414e-01 5.080060196628889344e-03 5.080143951761846056e-03
2.799999999999991829e+01 6.848110648418007651e-01 6.847872438342766932e-01 2.993428170868700500e-01 2.993324045105199005e-01 5.073607069268994997e-03 5.073430584924077356e-03
2.804999999999991900e+01 6.848107732960425631e-01 6.848163666204093447e-01 2.993425080408533834e-01 2.993449529786516017e-01 5.067160525448226836e-03 5.067201912461316050e-03
2.809999999999991616e+01 6.848110070418788053e-01 6.848241155965447691e-01 2.993426234784306583e-01 2.993483534522531908e-01 5.060737505975169796e-03 5.060834377891019857e-03
2.814999999999991687e+01 6.848111873277931139e-01 6.847854501968121399e-01 2.993428926892311992e-01 2.993316425411904902e-01 5.054333350599102097e-03 5.054143394532564261e-03
2.819999999999991758e+01 6.848108484171401278e-01 6.848153952327770133e-01 2.993424900515482268e-01 2.993444775421344461e-01 5.047934064950233141e-03 5.047967580811721193e-03
2.824999999999991829e+01 6.848110281479384831e-01 6.848300759615716382e-01 2.993427278054008323e-01 2.993510539337155274e-01 5.041561731459393014e-03 5.041701960988903899e-03
2.829999999999991900e+01 6.848111188100112212e-01 6.847948710310484133e-01 2.993428333652474738e-01 2.993357311788824582e-01 5.035203252569354568e-03 5.035083787701986197e-03
2.834999999999991616e+01 6.848109382292970615e-01 6.848170818491792211e-01 2.993425288292268505e-01 2.993452143101515972e-01 5.028853907252876787e-03 5.028899022430108855e-03
2.839999999999991687e+01 6.848110650937516697e-01 6.848387690645705295e-01 2.993428323512506983e-01 2.993549422389482073e-01 5.022530744148511785e-03 5.022733930183704947e-03
2.844999999999991758e+01 6.848109769962933413e-01 6.848072087038893363e-01 2.993427126152266027e-01 2.993410654294950124e-01 5.016216382324712245e-03 5.016188779715050755e-03
2.849999999999991473e+01 6.848111138202278569e-01 6.848123592085484379e-01 2.993426649998820466e-01 2.993432093804437866e-01 5.009919079495944380e-03 5.009928190467688794e-03
2.854999999999991545e+01 6.848111821959697032e-01 6.848444222296703465e-01 2.993429277274179956e-01 2.993574575266741977e-01 5.003642753487984665e-03 5.003885625184703069e-03
2.859999999999991616e+01 6.848109088106748565e-01 6.848136042108518007e-01 2.993426393478963998e-01 2.993438175537233015e-01 4.997372944038347420e-03 4.997392613584706288e-03
2.864999999999991687e+01 6.848113613680020251e-01 6.847992298432786784e-01 2.993428658250570917e-01 2.993375629262117199e-01 4.991127400167698173e-03 4.991038981679238491e-03
2.869999999999991758e+01 6.848113621935739692e-01 6.848459623505903648e-01 2.993430012180096078e-01 2.993581255506589933e-01 4.984895940349879165e-03 4.985147802675430999e-03
2.874999999999991473e+01 6.848109424704053039e-01 6.848147675031296400e-01 2.993426577267657152e-01 2.993443297144495752e-01 4.978672061983639534e-03 4.978699870510606799e-03
2.879999999999991545e+01 6.848115486643466809e-01 6.847867117388972691e-01 2.993430290857008735e-01 2.993321724339523815e-01 4.972475566207666328e-03 4.972295223155366421e-03
2.884999999999991616e+01 6.848115124890886696e-01 6.848475040081272169e-01 2.993430387586395458e-01 2.993587712784381294e-01 4.966288490396352992e-03 4.966549502753027368e-03
2.889999999999991331e+01 6.848110065784913658e-01 6.848177962365703531e-01 2.993427379896869134e-01 2.993457058666921800e-01 4.960111648544947467e-03 4.960160826291513426e-03
2.894999999999991402e+01 6.848115610808459541e-01 6.847846976282199183e-01 2.993430751306578319e-01 2.993313326470685709e-01 4.953960697238865042e-03 4.953766365694152983e-03
2.899999999999991473e+01 6.848115873323901148e-01 6.848499319007335107e-01 2.993430596840760405e-01 2.993598207620462581e-01 4.947819168331845860e-03 4.948096210942923637e-03
2.904999999999991545e+01 6.848110595558932756e-01 6.848251715678550511e-01 2.993428343696957761e-01 2.993490029757664983e-01 4.941689382908731609e-03 4.941791217098921371e-03
2.909999999999991616e+01 6.848114376488066979e-01 6.847926547947744691e-01 2.993430199426831972e-01 2.993348096296830629e-01 4.935581532443261005e-03 4.935446160423473567e-03
2.914999999999991331e+01 6.848116487124256135e-01 6.848471161222265957e-01 2.993431171612486175e-01 2.993586205847482695e-01 4.929487314306287352e-03 4.929742619757084172e-03
2.919999999999991402e+01 6.848111371065236375e-01 6.848314591038688892e-01 2.993429202284013657e-01 2.993518033287199120e-01 4.923403293230295755e-03 4.923549396853956102e-03
2.924999999999991473e+01 6.848113300092386613e-01 6.848015169570929039e-01 2.993429610471921576e-01 2.993386715911661167e-01 4.917338169153064216e-03 4.917267705809720904e-03
2.929999999999991189e+01 6.848117709910476192e-01 6.848338452920663677e-01 2.993432368688008216e-01 2.993528859329648295e-01 4.911291827215774966e-03 4.911450138358744097e-03
2.934999999999991260e+01 6.848112677962466810e-01 6.848314112902962325e-01 2.993429857497216240e-01 2.993517908233759295e-01 4.905251712408394658e-03 4.905395998744393506e-03
2.939999999999991331e+01 6.848113345362644155e-01 6.848053780980031258e-01 2.993429764400782345e-01 2.993403727770426181e-01 4.899230383634678790e-03 4.899187770491706187e-03
2.944999999999991402e+01 6.848119194595542192e-01 6.848151602234092694e-01 2.993433708648084446e-01 2.993447874598602620e-01 4.893230418713674992e-03 4.893253575150974775e-03
2.949999999999991473e+01 6.848114029194891650e-01 6.848270373501949004e-01 2.993430171235831327e-01 2.993498512061327776e-01 4.887232932629938589e-03 4.887344509487892043e-03
2.954999999999991189e+01 6.848114099131369370e-01 6.848071014430344716e-01 2.993430660349697403e-01 2.993411827271981185e-01 4.881256682184596622e-03 4.881225971907032606e-03
2.959999999999991260e+01 6.848119772384644310e-01 6.848033465575316114e-01 2.993434308570548374e-01 2.993396582337262135e-01 4.875300176825008575e-03 4.875238733448320795e-03
2.964999999999991331e+01 6.848114783111693971e-01 6.848236984898141699e-01 2.993430212429919468e-01 2.993483628958577558e-01 4.869345607856731713e-03 4.869432499322625708e-03
2.969999999999991047e+01 6.848114665244513510e-01 6.848114759245605976e-01 2.993431767821953526e-01 2.993431808911489744e-01 4.863414732448351034e-03 4.863414799206330387e-03
2.974999999999991118e+01 6.848118932334850140e-01 6.848051749015270362e-01 2.993433763432111760e-01 2.993404396416270430e-01 4.857499007597756990e-03 4.857451353210996518e-03
2.979999999999991189e+01 6.848115204599355410e-01 6.848215163317967757e-01 2.993430440954497618e-01 2.993474134651550322e-01 4.851589045307138151e-03 4.851659861671891311e-03
2.984999999999991260e+01 6.848114882162823491e-01 6.848168741663963610e-01 2.993432641452028475e-01 2.993456184396552366e-01 4.845702373860032684e-03 4.845740484656509660e-03
