# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.845496406006998935e-01 6.809430088821675220e-01 2.989900351801559886e-01 2.974147703922589425e-01 8.091746554266749172e-03 8.049114219005665607e-03
1.334999999999996945e+01 6.847558186686144577e-01 6.825819766623658635e-01 2.991030276378809916e-01 2.981534880969982648e-01 8.078407228572082391e-03 8.052761326049928670e-03
1.339999999999997016e+01 6.848322065594670827e-01 6.851647393918198770e-01 2.991531366224315924e-01 2.992983959120436577e-01 8.063426863138328446e-03 8.067342207871806489e-03
1.344999999999997087e+01 6.847835679236072837e-01 6.879003947837782906e-01 2.991268796946984221e-01 3.004883707363987799e-01 8.046452715392031149e-03 8.083076549735014257e-03
1.349999999999996980e+01 6.846124915955050794e-01 6.895294625769192720e-01 2.990337785576759888e-01 3.011814758750358534e-01 8.027752444501377524e-03 8.085408748323119274e-03
1.354999999999996874e+01 6.843634792287386359e-01 6.898897692429326600e-01 2.989149203614793748e-01 3.013286823309943019e-01 8.008437250140113678e-03 8.073106023603339801e-03
1.359999999999996945e+01 6.841403668859478149e-01 6.893983421275885481e-01 2.988264324079898948e-01 3.011230692667399289e-01 7.990011561710969393e-03 8.051418964351344729e-03
1.364999999999997016e+01 6.840126424705295083e-01 6.874900609774359239e-01 2.987884773094167112e-01 3.003074734743025331e-01 7.973008066962430571e-03 8.013541653750578739e-03
1.369999999999996909e+01 6.839857346395863402e-01 6.840760874273068559e-01 2.987856543215580141e-01 2.988251231517274897e-01 7.957008104435642215e-03 7.958059205105933939e-03
1.374999999999996803e+01 6.840604913173526924e-01 6.811050640192652939e-01 2.988124539359866549e-01 2.975214592146423476e-01 7.941859240823575389e-03 7.907547088761268314e-03
1.379999999999996874e+01 6.842304465688997528e-01 6.801857543907440240e-01 2.988758838930732908e-01 2.971091385576624111e-01 7.927742278330866810e-03 7.880879006834555847e-03
1.384999999999996945e+01 6.844479800648264334e-01 6.806890137837869892e-01 2.989674285665905318e-01 2.973255090696487191e-01 7.914425640412730764e-03 7.870959869481114132e-03
1.389999999999996838e+01 6.846515706804848778e-01 6.818561228947862540e-01 2.990621098744644657e-01 2.978410325431088967e-01 7.901244646617301345e-03 7.868983686740008143e-03
1.394999999999996732e+01 6.847838515697971529e-01 6.840024359492158368e-01 2.991276102260029823e-01 2.987862718801265194e-01 7.887346347422632270e-03 7.878345995520813494e-03
1.399999999999996803e+01 6.847877854807686848e-01 6.866937928712278927e-01 2.991329619184399657e-01 2.999655550929023473e-01 7.871920050485273213e-03 7.893830397181651401e-03
1.404999999999996874e+01 6.846588819957628580e-01 6.886357141787227132e-01 2.990766965173317082e-01 3.008138796068381415e-01 7.854936218446016347e-03 7.900561512983282977e-03
1.409999999999996767e+01 6.844667086248142907e-01 6.895003162938608821e-01 2.989920412999708121e-01 3.011908460235711571e-01 7.837275001309861391e-03 7.894910773881299096e-03
1.414999999999996660e+01 6.842701079642495854e-01 6.895066155692511911e-01 2.989048126270447137e-01 3.011922387563984449e-01 7.819615765259519194e-03 7.879456867400885453e-03
1.419999999999996732e+01 6.840895605574266458e-01 6.881855909261384019e-01 2.988231322403601675e-01 3.006123550192207894e-01 7.802170554578603291e-03 7.848886554026662452e-03
1.424999999999996803e+01 6.839843565485664856e-01 6.854853875828403886e-01 2.987756537865076112e-01 2.994313289117137566e-01 7.785684789224964208e-03 7.802770785973006835e-03
1.429999999999996696e+01 6.840278375689995416e-01 6.826388547424544484e-01 2.987990529951657370e-01 2.981923134293124056e-01 7.771106709887285087e-03 7.755326747186287555e-03
1.434999999999996589e+01 6.841934989756391916e-01 6.808429727867744141e-01 2.988809332227138071e-01 2.974172999148639862e-01 7.758103393191802602e-03 7.720111613623994486e-03
1.439999999999996660e+01 6.843880785597407090e-01 6.805019820237234729e-01 2.989720064358921681e-01 2.972743817767635743e-01 7.745388767769236828e-03 7.701408854320309673e-03
1.444999999999996732e+01 6.845681550799358472e-01 6.816332997293796936e-01 2.990457684388514448e-01 2.977637104479105012e-01 7.732275848451242682e-03 7.699126320566537438e-03
1.449999999999996625e+01 6.847156566754759588e-01 6.836338146354568046e-01 2.990983709344978703e-01 2.986257993076867345e-01 7.718667637019310801e-03 7.706472240198378350e-03
1.454999999999996518e+01 6.847735374858326951e-01 6.855314416548053957e-01 2.991185465942752808e-01 2.994496096115659700e-01 7.704276795731505346e-03 7.712803853485290101e-03
1.459999999999996589e+01 6.847078794808046931e-01 6.871755902647117553e-01 2.990998132102524742e-01 3.001777792402084977e-01 7.688941213631179071e-03 7.716652422627478213e-03
1.464999999999996660e+01 6.845559608844447030e-01 6.887068958699699150e-01 2.990503444243152176e-01 3.008636929422369155e-01 7.672876059636063797e-03 7.719401999800828799e-03
1.469999999999996554e+01 6.843622290611467429e-01 6.892127377464424276e-01 2.989723444213125969e-01 3.010913508358954438e-01 7.656141982620049552e-03 7.710405911290545665e-03
1.474999999999996447e+01 6.841577583720663824e-01 6.879686319764696245e-01 2.988722661725728980e-01 3.005370348846245765e-01 7.638907761599318669e-03 7.681457760629393713e-03
1.479999999999996518e+01 6.840087416716199575e-01 6.859430520455557234e-01 2.987911307000339356e-01 2.996360830354977134e-01 7.622222721939651835e-03 7.643777628456584552e-03
1.484999999999996589e+01 6.839873708180639333e-01 6.841676401487374326e-01 2.987792100516213356e-01 2.988579552602510514e-01 7.607363718691832408e-03 7.609368688994307822e-03
1.489999999999996483e+01 6.841009801506905408e-01 6.824464733448972753e-01 2.988441841905105090e-01 2.981214257806248380e-01 7.594515481334458001e-03 7.576148050333551993e-03
1.494999999999996376e+01 6.843014301154097812e-01 6.810463325493646414e-01 2.989498583660041842e-01 2.975278082087035036e-01 7.582748468383121616e-03 7.546678711698259594e-03
1.499999999999996447e+01 6.845220280962479587e-01 6.811483964078585140e-01 2.990489534042567454e-01 2.975751059834657042e-01 7.570859579854612338e-03 7.533546986923192815e-03
1.504999999999996518e+01 6.846899230348536536e-01 6.827589965866590616e-01 2.991085151709690360e-01 2.982649850949546932e-01 7.558016807857724159e-03 7.536702087048771127e-03
1.509999999999996412e+01 6.847639500914144417e-01 6.846722845755141007e-01 2.991272481197191357e-01 2.990872056298726767e-01 7.544192890787377800e-03 7.543182991926180789e-03
1.514999999999996305e+01 6.847516132204874983e-01 6.864405873782243317e-01 2.991241013127978743e-01 2.998619058937866955e-01 7.529870391763330249e-03 7.548443194305528431e-03
1.519999999999996376e+01 6.846541452822204610e-01 6.880909688702366855e-01 2.990974928426026747e-01 3.005989009997011019e-01 7.515012382979976459e-03 7.552736206022650327e-03
1.524999999999996447e+01 6.844618076975814702e-01 6.888475579104946789e-01 2.990269013014217325e-01 3.009429428997996148e-01 7.499107242668894176e-03 7.547158442628214454e-03
1.529999999999996341e+01 6.842298811364863065e-01 6.881341747462407232e-01 2.989246098909267291e-01 3.006303077512086919e-01 7.482468332689039443e-03 7.525164148966435526e-03
1.534999999999996234e+01 6.840617168356845079e-01 6.865765969510582156e-01 2.988402039996642667e-01 2.999388582120202651e-01 7.466338638342653357e-03 7.493787837901828668e-03
1.539999999999996305e+01 6.840041670971170884e-01 6.848845432077820261e-01 2.988080255340421765e-01 2.991926188742721759e-01 7.451571709078368654e-03 7.461162565443206496e-03
1.544999999999996376e+01 6.840494820265559106e-01 6.832183360691591600e-01 2.988322276749135753e-01 2.984691352313142421e-01 7.438263289979190479e-03 7.429225519136642766e-03
1.549999999999996270e+01 6.842003233681361873e-01 6.819020649472065099e-01 2.989087194440611661e-01 2.979046721525167030e-01 7.426303588672337856e-03 7.401358314348251664e-03
1.554999999999996163e+01 6.844308334771967983e-01 6.813646528218204601e-01 2.990162655776757994e-01 2.976767030619147381e-01 7.415158476817760441e-03 7.381939319576320824e-03
1.559999999999996234e+01 6.846458260286952813e-01 6.817508223823678382e-01 2.991097400678508489e-01 2.978449638065665539e-01 7.403706437323051386e-03 7.372400094221955198e-03
1.564999999999996305e+01 6.847662048973798266e-01 6.832591227448634452e-01 2.991589351386112483e-01 2.985005248831273938e-01 7.391202844684661120e-03 7.374935759929038097e-03
1.569999999999996199e+01 6.847872133196269973e-01 6.857131704301110409e-01 2.991668413819389416e-01 2.995713694727246690e-01 7.377727284388147302e-03 7.387703316220101124e-03
1.574999999999996092e+01 6.847163374702602834e-01 6.878290444188790431e-01 2.991372636700733167e-01 3.004971357634671492e-01 7.363378798032583876e-03 7.396852572639201449e-03
1.579999999999996163e+01 6.845517523936227589e-01 6.884878289523718164e-01 2.990675637394035746e-01 3.007871602826901469e-01 7.348097389174544636e-03 7.390347918493625143e-03
1.584999999999996234e+01 6.843393038529019812e-01 6.880833955860837792e-01 2.989777195820497724e-01 3.006134578802746038e-01 7.332378162649913142e-03 7.372494368614960873e-03
1.589999999999996128e+01 6.841603162531529891e-01 6.872378930522772267e-01 2.989042299253208412e-01 3.002487988828075327e-01 7.317117011635771058e-03 7.350031796396767035e-03
1.594999999999996021e+01 6.840648819002110859e-01 6.857193959911745962e-01 2.988670904290825492e-01 2.995899455639150499e-01 7.302800010484617431e-03 7.320462933754807652e-03
1.599999999999996092e+01 6.840688376272692217e-01 6.837684419835912131e-01 2.988688730664009752e-01 2.987376305619017236e-01 7.289484708936619199e-03 7.286283672241515227e-03
1.604999999999996163e+01 6.841734273232322749e-01 6.824498920484235454e-01 2.989092764404585045e-01 2.981562792304845999e-01 7.277158282177940453e-03 7.258826031174315206e-03
1.609999999999995879e+01 6.843503706633345951e-01 6.820209747946915924e-01 2.989820893284901304e-01 2.979644123116647059e-01 7.265664382223343924e-03 7.240933470514342510e-03
1.614999999999995950e+01 6.845497155754576291e-01 6.820246428201666156e-01 2.990729699143974685e-01 2.979697907135413493e-01 7.254650574030270874e-03 7.227890617672329786e-03
1.619999999999996021e+01 6.847234857220854121e-01 6.827766948094101673e-01 2.991602080660076268e-01 2.983096422731857933e-01 7.243588573026829569e-03 7.222993759641312995e-03
1.624999999999996092e+01 6.848141064418584723e-01 6.846401745675704253e-01 2.992084306744819955e-01 2.991324364993321883e-01 7.231623702102294229e-03 7.229786984878128903e-03
1.629999999999996163e+01 6.847725819997934060e-01 6.866549381445170575e-01 2.991872317252904923e-01 3.000096608628828321e-01 7.218027303384580602e-03 7.237868778356652301e-03
1.634999999999995879e+01 6.846220866443688546e-01 6.876789951973497628e-01 2.991100838957475583e-01 3.004456414121948749e-01 7.203132664557448245e-03 7.235295398246727357e-03
1.639999999999995950e+01 6.844406033775208842e-01 6.877293434591905674e-01 2.990244326298328037e-01 3.004612463316140847e-01 7.188087322832529928e-03 7.222626113740734065e-03
1.644999999999996021e+01 6.842762782987232839e-01 6.871623406422314728e-01 2.989601168497674211e-01 3.002210366899175087e-01 7.173608082777872819e-03 7.203864107736482857e-03
1.649999999999995737e+01 6.841507717785351161e-01 6.860134643102531182e-01 2.989203096592303321e-01 2.997341604233442203e-01 7.159767896029479821e-03 7.179261327505261775e-03
1.654999999999995808e+01 6.841089416470272910e-01 6.845875161327216185e-01 2.989095255373395155e-01 2.991186303505418698e-01 7.146671262100177772e-03 7.151670779451101481e-03
1.659999999999995879e+01 6.841771521888297958e-01 6.833932377544245096e-01 2.989320804721882219e-01 2.985895709744079696e-01 7.134417195040303021e-03 7.126242744019294605e-03
1.664999999999995950e+01 6.843180192864117828e-01 6.826616480324375624e-01 2.989804967751039655e-01 2.982568234442838362e-01 7.122823032164488435e-03 7.105582452514217114e-03
1.669999999999996021e+01 6.844869522050746058e-01 6.826368878853639188e-01 2.990504226931505194e-01 2.982421347995147798e-01 7.111781752512507347e-03 7.092559686076461284e-03
1.674999999999995737e+01 6.846639905359289680e-01 6.834576809078123372e-01 2.991378480581956545e-01 2.986107970211399065e-01 7.101195206129284898e-03 7.088683608810453576e-03
1.679999999999995808e+01 6.847991667921830006e-01 6.845678742922618465e-01 2.992104746656742975e-01 2.991094156369196178e-01 7.090295608191344440e-03 7.087900844476778713e-03
1.684999999999995879e+01 6.848204034853241362e-01 6.854105318614882592e-01 2.992232459836935421e-01 2.994810947968483683e-01 7.078018828709497882e-03 7.084118150132438091e-03
1.689999999999995595e+01 6.847182801373729033e-01 6.862159571190864504e-01 2.991701085836433460e-01 2.998244801671690052e-01 7.064229246367031805e-03 7.079680759555359235e-03
1.694999999999995666e+01 6.845501908038884586e-01 6.869943149706624341e-01 2.990868381338698256e-01 3.001547004745238612e-01 7.049778152831356545e-03 7.074948744243354619e-03
1.699999999999995737e+01 6.843731434280394543e-01 6.869839997217299654e-01 2.990090462073530242e-01 3.001497538135142751e-01 7.035506969584787856e-03 7.062347148553287796e-03
1.704999999999995808e+01 6.842292982662822043e-01 6.860484369594475051e-01 2.989547301976291926e-01 2.997495516391917025e-01 7.021837467941975490e-03 7.040506204091418439e-03
1.709999999999995879e+01 6.841585513614557579e-01 6.850042117296852862e-01 2.989319550933461356e-01 2.993014526414170540e-01 7.008955570770142827e-03 7.017619053726084459e-03
1.714999999999995595e+01 6.841789832875726507e-01 6.841549875583534668e-01 2.989415029344471009e-01 2.989310183689576350e-01 6.996875434393154750e-03 6.996630037892523531e-03
1.719999999999995666e+01 6.842831014846623150e-01 6.833143781584385401e-01 2.989819152546815406e-01 2.985586536619315723e-01 6.985558767632757057e-03 6.975669478082524404e-03
1.724999999999995737e+01 6.844516670402875924e-01 6.829897302361528366e-01 2.990514566332836965e-01 2.984127054228836728e-01 6.974961087656773341e-03 6.960063100242195461e-03
1.729999999999995453e+01 6.846379779549293110e-01 6.836531842539310677e-01 2.991332227614504902e-01 2.987029449752038879e-01 6.964685046832386033e-03 6.954666937723035479e-03
1.734999999999995524e+01 6.847738778263402493e-01 6.846140994528820967e-01 2.991955242333232956e-01 2.991257129047140140e-01 6.953992428432858620e-03 6.952369852520963456e-03
1.739999999999995595e+01 6.848236501623421457e-01 6.851601710448886884e-01 2.992197538619987274e-01 2.993667898115035531e-01 6.942453685893252256e-03 6.945865192842320089e-03
1.744999999999995666e+01 6.847901729202211518e-01 6.856197443742482189e-01 2.992067328551692995e-01 2.995691991612654537e-01 6.930092249106421798e-03 6.938487531239511709e-03
1.749999999999995737e+01 6.846738486375170130e-01 6.862746695614881931e-01 2.991573051428804142e-01 2.998567582833567835e-01 6.916931910818054086e-03 6.933104237765485081e-03
1.754999999999995453e+01 6.844929393167000775e-01 6.866489242522044734e-01 2.990784020885015604e-01 3.000204257273154651e-01 6.903136805274137991e-03 6.924879993706080199e-03
1.759999999999995524e+01 6.843187529567952287e-01 6.863805311259448816e-01 2.989996294954986311e-01 2.999004829442957210e-01 6.889392384688918999e-03 6.910149376596686106e-03
1.764999999999995595e+01 6.842192004064407973e-01 6.855786821521926422e-01 2.989523795212738477e-01 2.995463708950424353e-01 6.876420460523847630e-03 6.890083286832498696e-03
1.769999999999995310e+01 6.842045717306268759e-01 6.844678430317850948e-01 2.989459998047199196e-01 2.990610295861573231e-01 6.864431683231237910e-03 6.867073010015105512e-03
1.774999999999995381e+01 6.842701007434330851e-01 6.835203688473638906e-01 2.989806443934605040e-01 2.986530612867814849e-01 6.853424513317157331e-03 6.845915444969214413e-03
1.779999999999995453e+01 6.844176501365666354e-01 6.832543293559453224e-01 2.990523434431757721e-01 2.985440371399243897e-01 6.843303053619593374e-03 6.831671330433062954e-03
1.784999999999995524e+01 6.846031548300496317e-01 6.835434905541809547e-01 2.991340262380175474e-01 2.986710110750507852e-01 6.833444345814231567e-03 6.822867186180496188e-03
1.789999999999995595e+01 6.847466069740075767e-01 6.840144729200384743e-01 2.991891223962460655e-01 2.988692280837332849e-01 6.823013053506190966e-03 6.815717858237940567e-03
1.794999999999995310e+01 6.848118945215199149e-01 6.847680811400871370e-01 2.992098328130540219e-01 2.991906897540062005e-01 6.811834554651213097e-03 6.811398742265377393e-03
1.799999999999995381e+01 6.848094916147529077e-01 6.857417179996387890e-01 2.992102934604597975e-01 2.996176063461728489e-01 6.800233942283188254e-03 6.809491053322121006e-03
1.804999999999995453e+01 6.847407681101242982e-01 6.863157143803562121e-01 2.991910518408973374e-01 2.998792098316711563e-01 6.788225793327233061e-03 6.803839134014103528e-03
1.809999999999995168e+01 6.846075571767934465e-01 6.863464272474157912e-01 2.991422214501142651e-01 2.999020282186579678e-01 6.775588254815736143e-03 6.792797921147416748e-03
1.814999999999995239e+01 6.844478690047618441e-01 6.862740527640734944e-01 2.990705377893480010e-01 2.998684915616253166e-01 6.762476829606523139e-03 6.780519877029413112e-03
1.819999999999995310e+01 6.843164125556253641e-01 6.859464719641409358e-01 2.990021948758175840e-01 2.997144258438049214e-01 6.749485211643748914e-03 6.765562660131048053e-03
1.824999999999995381e+01 6.842566853411691241e-01 6.849603551326304274e-01 2.989685954001295443e-01 2.992760460596343153e-01 6.737320459721240010e-03 6.744248925287544931e-03
1.829999999999995453e+01 6.842940014181061459e-01 6.838920584878642739e-01 2.989896776895721864e-01 2.988140561191454658e-01 6.726426944647303716e-03 6.722475953186634982e-03
1.834999999999995168e+01 6.844144221448146270e-01 6.835269308028335544e-01 2.990548358012898866e-01 2.986670465190016666e-01 6.716560040455707252e-03 6.707850567523911123e-03
1.839999999999995239e+01 6.845645683237695511e-01 6.836181627288754337e-01 2.991279331296856636e-01 2.987143909123368690e-01 6.706904330262020500e-03 6.697632083236262739e-03
1.844999999999995310e+01 6.846986942882169469e-01 6.837734687713151738e-01 2.991820684027957089e-01 2.987777870945430569e-01 6.696856595473893448e-03 6.687807209726772013e-03
1.849999999999995026e+01 6.847943721573905851e-01 6.843389169600172517e-01 2.992136500988695769e-01 2.990146437728782303e-01 6.686338549695420262e-03 6.681891480958183568e-03
1.854999999999995097e+01 6.848249235222980680e-01 6.853816223190998258e-01 2.992228898650308722e-01 2.994661301692923550e-01 6.675357275293505692e-03 6.680783718221815388e-03
1.859999999999995168e+01 6.847750775506723508e-01 6.861939103107757010e-01 2.992075597568135681e-01 2.998275085571875387e-01 6.663865473425702873e-03 6.677672796373898198e-03
1.864999999999995239e+01 6.846721331351193207e-01 6.863624770899120486e-01 2.991726394653757559e-01 2.999112479731356196e-01 6.651976419463617902e-03 6.668399065550552167e-03
1.869999999999995310e+01 6.845514224957086613e-01 6.861024072634431814e-01 2.991238470563066798e-01 2.998015704751830768e-01 6.639819024557317914e-03 6.654862829637815148e-03
1.874999999999995026e+01 6.844277599725240302e-01 6.856014006772638281e-01 2.990656221382340663e-01 2.995784528678699932e-01 6.627493011373618119e-03 6.638857681282447736e-03
1.879999999999995097e+01 6.843357369699674120e-01 6.850044964452887131e-01 2.990195427076802748e-01 2.993117562246557783e-01 6.615476608577008574e-03 6.621941509395050558e-03
1.884999999999995168e+01 6.843302532312866004e-01 6.845438899151153889e-01 2.990163476815803634e-01 2.991096956822388853e-01 6.604447215495987643e-03 6.606509015620968921e-03
1.889999999999994884e+01 6.844151017395335712e-01 6.841734554306220240e-01 2.990578935978440711e-01 2.989523052846184692e-01 6.594440873160850938e-03 6.592112575184542154e-03
1.894999999999994955e+01 6.845382462383040600e-01 6.838062611111127564e-01 2.991166492065278071e-01 2.987968001115829386e-01 6.584846432724893346e-03 6.577805175819117882e-03
1.899999999999995026e+01 6.846627597437011659e-01 6.837993611915350600e-01 2.991729784938438330e-01 2.987957044084598168e-01 6.575230296568006748e-03 6.566938558427698643e-03
1.904999999999995097e+01 6.847741099318078728e-01 6.843580251192467045e-01 2.992212146350565760e-01 2.990394008059412689e-01 6.565468231158684727e-03 6.561478898649298133e-03
1.909999999999995168e+01 6.848380843313206512e-01 6.850642941044114975e-01 2.992485751165077090e-01 2.993474203090045194e-01 6.555280944501822374e-03 6.557446228017634049e-03
1.914999999999994884e+01 6.848219916020467091e-01 6.856360389867671712e-01 2.992412595276474629e-01 2.995969673870709782e-01 6.544368715749545630e-03 6.552148001904242215e-03
1.919999999999994955e+01 6.847364479308930552e-01 6.861417845044789354e-01 2.992034350941341625e-01 2.998175130091493834e-01 6.532826093758398005e-03 6.546233908496721689e-03
1.924999999999995026e+01 6.846164743240036321e-01 6.862623204582209979e-01 2.991513932395697406e-01 2.998705654806339549e-01 6.521011296775372675e-03 6.536688075872139868e-03
1.929999999999994742e+01 6.844947874263946908e-01 6.856757170677738600e-01 2.991012369416370387e-01 2.996172635395978334e-01 6.509276103191242481e-03 6.520506279425426939e-03
1.934999999999994813e+01 6.844063070181060082e-01 6.849457613298871594e-01 2.990674317640966695e-01 2.993031590125514452e-01 6.497934421816342621e-03 6.503056143673046664e-03
1.939999999999994884e+01 6.843773510337131105e-01 6.846715627091013445e-01 2.990572989407734861e-01 2.991858627350392208e-01 6.487143144051496328e-03 6.489931946530145927e-03
1.944999999999994955e+01 6.844101054074954726e-01 6.844711835102446074e-01 2.990687175148069032e-01 2.990954069948614791e-01 6.476853654895665773e-03 6.477431662043572382e-03
1.949999999999995026e+01 6.844980442710387747e-01 6.839837008055928980e-01 2.991016399121891878e-01 2.988768898558806786e-01 6.467062484587884560e-03 6.462203023910943235e-03
1.954999999999994742e+01 6.846277165641472262e-01 6.837406781343461359e-01 2.991570650584305380e-01 2.987694619760062897e-01 6.457788776220853982e-03 6.449421737204680434e-03
1.959999999999994813e+01 6.847572761115477968e-01 6.841329216959545212e-01 2.992199318067589875e-01 2.989471062491863007e-01 6.448705426869817160e-03 6.442825565715233453e-03
1.964999999999994884e+01 6.848372723351245916e-01 6.847819180306842224e-01 2.992634638079414433e-01 2.992392748194726559e-01 6.439235369724409692e-03 6.438714896599744865e-03
1.969999999999994600e+01 6.848503378516598294e-01 6.853860486934155727e-01 2.992713787585589147e-01 2.995054779673452794e-01 6.429030692987313007e-03 6.434059677064356622e-03
1.974999999999994671e+01 6.847981111636912699e-01 6.859659310859316239e-01 2.992420273996609925e-01 2.997523395565900861e-01 6.418059568893544516e-03 6.429004601749932317e-03
1.979999999999994742e+01 6.846852436755829219e-01 6.863060291742512087e-01 2.991848146647094753e-01 2.998930443417902048e-01 6.406527080614774806e-03 6.421692598325283094e-03
1.984999999999994813e+01 6.845489615803176386e-01 6.861659820361232232e-01 2.991253745904096650e-01 2.998319593297197327e-01 6.394983957037096191e-03 6.410089991014863813e-03
1.989999999999994884e+01 6.844505403419282041e-01 6.856769444003217862e-01 2.990912898409796572e-01 2.996272040525571612e-01 6.384018993404058651e-03 6.395457930684261653e-03
1.994999999999994600e+01 6.844126189530561621e-01 6.849933713369251720e-01 2.990834975962738396e-01 2.993372823006976713e-01 6.373649389371856266e-03 6.379057694207739514e-03
1.999999999999994671e+01 6.844190985087141854e-01 6.842120893251766311e-01 2.990860765627143536e-01 2.989956150828234627e-01 6.363533543887549791e-03 6.361608831549445987e-03
2.004999999999994742e+01 6.844719379858040798e-01 6.836790495437814474e-01 2.991008784679601851e-01 2.987544016931286128e-01 6.353709579776116792e-03 6.346349478345812874e-03
2.009999999999994458e+01 6.845807339382836698e-01 6.836210767924216780e-01 2.991416848201444711e-01 2.987223428181992047e-01 6.344468394912937230e-03 6.335574609081648031e-03
2.014999999999994529e+01 6.847121768215677085e-01 6.838374171844192606e-01 2.992013910434133672e-01 2.988191438611325079e-01 6.335656771697488303e-03 6.327562601612134359e-03
2.019999999999994600e+01 6.848107569739126932e-01 6.842713054191452704e-01 2.992531550483490399e-01 2.990174219233712183e-01 6.326705180726205878e-03 6.321721393728788919e-03
2.024999999999994671e+01 6.848483044067256165e-01 6.850738387348924707e-01 2.992755448758660508e-01 2.993741023352567421e-01 6.317161897115916233e-03 6.319242265651867779e-03
2.029999999999994742e+01 6.848200172135388009e-01 6.859090150275107822e-01 2.992610681199531220e-01 2.997369517693762031e-01 6.306871825499550145e-03 6.316900985655990279e-03
2.034999999999994458e+01 6.847318424905748380e-01 6.862765400936646776e-01 2.992158894987360096e-01 2.998908954479758693e-01 6.295968216701451799e-03 6.310171392908498107e-03
2.039999999999994529e+01 6.846130577297632192e-01 6.863224421534477315e-01 2.991604014892814689e-01 2.999073637692367678e-01 6.284882384228613651e-03 6.300574869101623759e-03
2.044999999999994600e+01 6.845050117025399672e-01 6.862507954079358763e-01 2.991158422305877362e-01 2.998787169421885945e-01 6.274060665560320105e-03 6.290062232662592227e-03
2.049999999999994316e+01 6.844345157314845052e-01 6.856582053129089971e-01 2.990902906900043678e-01 2.996250294622467836e-01 6.263671009214761935e-03 6.274869726958058613e-03
2.054999999999994387e+01 6.844176677447018076e-01 6.844823309113089449e-01 2.990855278380273319e-01 2.991137851701036743e-01 6.253748621809259410e-03 6.254339470362868698e-03
2.059999999999994458e+01 6.844628985838655533e-01 6.835523715121867294e-01 2.991040130991097223e-01 2.987061211144046435e-01 6.244342653426100502e-03 6.236035931407205718e-03
2.064999999999994529e+01 6.845537441085033370e-01 6.834001397328695049e-01 2.991412741730787861e-01 2.986371637423219649e-01 6.235357460616556581e-03 6.224849687177123544e-03
2.069999999999994600e+01 6.846589815812167412e-01 6.836829793509431319e-01 2.991861661021462115e-01 2.987596671103294188e-01 6.226559128036351920e-03 6.217682978362745402e-03
2.074999999999994316e+01 6.847568017565482945e-01 6.841174158297571584e-01 2.992291098621469025e-01 2.989497071877356138e-01 6.217747737395271611e-03 6.211941967537374341e-03
2.079999999999994387e+01 6.848220342708809527e-01 6.847737045415192014e-01 2.992581764997734872e-01 2.992370570468999569e-01 6.208675860991161484e-03 6.208237698068474683e-03
2.084999999999994458e+01 6.848218044199398946e-01 6.854859620199206249e-01 2.992592402070747282e-01 2.995494694279686732e-01 6.199052101648372913e-03 6.205064100009718975e-03
2.089999999999994174e+01 6.847555843864351344e-01 6.859817000411030374e-01 2.992325232124997125e-01 2.997683256060287293e-01 6.188883623836613501e-03 6.199965369307741496e-03
2.094999999999994245e+01 6.846596255418231358e-01 6.862544577507332377e-01 2.991924149781524100e-01 2.998893477054052070e-01 6.178470107963922667e-03 6.192862110591755738e-03
2.099999999999994316e+01 6.845583513714148527e-01 6.862343184281458619e-01 2.991470756852345758e-01 2.998794612341968424e-01 6.167980941963610401e-03 6.183081674931904630e-03
2.104999999999994387e+01 6.844628473830598470e-01 6.857361261518061246e-01 2.991014204702329149e-01 2.996578268403414791e-01 6.157517662794305922e-03 6.168972245812496223e-03
2.109999999999994458e+01 6.844092415798660456e-01 6.849275956583885661e-01 2.990752730122210323e-01 2.993017849850769796e-01 6.147487626150493524e-03 6.152143576260584931e-03
2.114999999999994174e+01 6.844333288583480668e-01 6.841743720822363040e-01 2.990882839269084492e-01 2.989751232514812340e-01 6.138292127797003936e-03 6.135969692180231333e-03
2.119999999999994245e+01 6.845190429254071063e-01 6.836430384517058201e-01 2.991320833191309925e-01 2.987492728686060861e-01 6.129755805719908079e-03 6.121911329274726254e-03
2.124999999999994316e+01 6.846224591948145699e-01 6.835257865475372618e-01 2.991811000824247113e-01 2.987018523968775208e-01 6.121352431353969080e-03 6.111546852110036863e-03
2.129999999999994031e+01 6.847188779858343066e-01 6.839917878006761542e-01 2.992199912478130663e-01 2.989022551288975649e-01 6.112767951947162444e-03 6.106276917852872591e-03
2.134999999999994102e+01 6.847915676794193995e-01 6.846887681500118950e-01 2.992445409665643874e-01 2.991996189794356997e-01 6.103917204825393128e-03 6.103000897081820204e-03
2.139999999999994174e+01 6.848162831620664415e-01 6.851585127709097778e-01 2.992522565606068330e-01 2.994018046733288863e-01 6.094750642782227959e-03 6.097796429192045564e-03
2.144999999999994245e+01 6.847837245996970523e-01 6.855579517388690203e-01 2.992432380553889937e-01 2.995815671187025409e-01 6.085271744898618218e-03 6.092151847863814390e-03
2.149999999999994316e+01 6.847054538523964506e-01 6.860531368522723161e-01 2.992176213525779005e-01 2.998065614571021609e-01 6.075484697514282363e-03 6.087442872225435307e-03
2.154999999999994031e+01 6.845978396252929699e-01 6.861717106646755271e-01 2.991736316346460534e-01 2.998614233385088479e-01 6.065354924169216212e-03 6.079299003314939283e-03
