# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.832251165458842479e-01 6.948989941646213087e-01 2.978234908946083559e-01 3.029122309020978454e-01 8.060175666971819072e-03 8.197895288284120716e-03
1.334999999999996945e+01 6.827592792777881225e-01 6.940855845883312503e-01 2.976357267867782985e-01 3.025732109268376435e-01 8.038777225841422375e-03 8.172132638132019802e-03
1.339999999999997016e+01 6.823947879209055767e-01 6.927192000064932298e-01 2.975126926725761844e-01 3.020139633361506037e-01 8.019210045082925814e-03 8.140538095314042363e-03
1.344999999999997087e+01 6.821576381741507600e-01 6.907443500886925047e-01 2.974545730631531493e-01 3.011988054569920692e-01 8.001468004388796046e-03 8.102187100389844285e-03
1.349999999999996980e+01 6.820357620274406507e-01 6.880439181669513182e-01 2.974423673323599582e-01 3.000625821142449690e-01 7.985029995499605751e-03 8.055371331926047818e-03
1.354999999999996874e+01 6.820057003363427794e-01 6.847310434648852251e-01 2.974546380074526430e-01 2.986432878286299220e-01 7.969313811318231786e-03 8.001159754283464556e-03
1.359999999999996945e+01 6.820587883878069801e-01 6.813100909741152122e-01 2.974827280268195207e-01 2.971561805900243547e-01 7.954083637080744743e-03 7.945352422193173794e-03
1.364999999999997016e+01 6.822047212835109509e-01 6.785045857418600113e-01 2.975333887488690321e-01 2.959196299574226030e-01 7.939516711110591179e-03 7.896454435154716747e-03
1.369999999999996909e+01 6.824528794061039960e-01 6.768593076395461594e-01 2.976187942437932277e-01 2.951794286334850081e-01 7.925933268809417023e-03 7.860970136710661998e-03
1.374999999999996803e+01 6.827918247894830817e-01 6.764458056523553475e-01 2.977438723569236778e-01 2.949765745608170509e-01 7.913458401512932228e-03 7.839908958427042190e-03
1.379999999999996874e+01 6.831864650291505914e-01 6.769205864191027988e-01 2.979011772926690726e-01 2.951689618430750617e-01 7.901887991847995896e-03 7.829415433503326277e-03
1.384999999999996945e+01 6.835932260407099337e-01 6.778704074818002745e-01 2.980750570914943998e-01 2.955796703560944483e-01 7.890802305532620617e-03 7.824743093477030259e-03
1.389999999999996838e+01 6.839762882909699027e-01 6.791287504012901710e-01 2.982485454606662589e-01 2.961347717094227061e-01 7.879750210321443890e-03 7.823904140275379435e-03
1.394999999999996732e+01 6.843095139493541312e-01 6.807949908317794119e-01 2.984060141627227214e-01 2.968734403582967696e-01 7.868319424198367759e-03 7.827908776751407727e-03
1.399999999999996803e+01 6.845661788354345800e-01 6.829794589057262000e-01 2.985313691944478931e-01 2.978394190400452946e-01 7.856088663011797160e-03 7.837879448422254910e-03
1.404999999999996874e+01 6.847128797561001790e-01 6.855488250578191112e-01 2.986075156168539468e-01 2.989720765256932422e-01 7.842613673456450343e-03 7.852188483931545407e-03
1.409999999999996767e+01 6.847197815242791474e-01 6.881214236336253842e-01 2.986214115524942203e-01 3.001049427658440960e-01 7.827559935845206443e-03 7.866446730428426973e-03
1.414999999999996660e+01 6.845808102003496654e-01 6.903018732029301274e-01 2.985718213345979200e-01 3.010669952792933701e-01 7.810904416863264851e-03 7.876180386639470427e-03
1.419999999999996732e+01 6.843240944950956806e-01 6.919121014471908415e-01 2.984719508879698502e-01 3.017815044409750680e-01 7.793001328667629492e-03 7.879412648589436199e-03
1.424999999999996803e+01 6.839994886496577609e-01 6.929971604111558880e-01 2.983424469843184434e-01 3.022669929160508584e-01 7.774396012620686004e-03 7.876664310515993361e-03
1.429999999999996696e+01 6.836511946681780305e-01 6.936241654705255222e-01 2.981992540532957259e-01 3.025493268347800857e-01 7.755507257562967507e-03 7.868643090631481304e-03
1.434999999999996589e+01 6.832986888490072408e-01 6.937033860023940068e-01 2.980467064535559096e-01 3.025851107690058495e-01 7.736449226568626117e-03 7.854253361946950118e-03
1.439999999999996660e+01 6.829427548687820870e-01 6.930295288339499704e-01 2.978825445446700027e-01 3.022821430081875649e-01 7.717164366442237980e-03 7.831143601248391831e-03
1.444999999999996732e+01 6.825906132100438839e-01 6.915067535099995721e-01 2.977109983401009519e-01 3.015997612071393830e-01 7.697763370138365965e-03 7.798313153384349786e-03
1.449999999999996625e+01 6.822761728305062334e-01 6.893244564974412292e-01 2.975522635874875421e-01 3.006261401832399649e-01 7.678768092580334770e-03 7.758093940212655755e-03
1.454999999999996518e+01 6.820554273832853953e-01 6.868933396393434032e-01 2.974390755954448018e-01 2.995488515630292392e-01 7.661019332786740688e-03 7.715359988745129800e-03
1.459999999999996589e+01 6.819792512423269448e-01 6.845903630281043872e-01 2.974017750499100554e-01 2.985404449999552456e-01 7.645289847041399252e-03 7.674561568122253118e-03
1.464999999999996660e+01 6.820656983811521634e-01 6.825554453288384948e-01 2.974527509160949101e-01 2.976663323602106725e-01 7.631885847751001054e-03 7.637365807830943758e-03
1.469999999999996554e+01 6.822933539648772250e-01 6.807345800354521748e-01 2.975811898651820053e-01 2.969013330294769659e-01 7.620517025996986944e-03 7.603107119832966040e-03
1.474999999999996447e+01 6.826179357983332974e-01 6.791178338067541675e-01 2.977602383399866603e-01 2.962334820850283101e-01 7.610485324983695503e-03 7.571462800895303359e-03
1.479999999999996518e+01 6.829950908939923515e-01 6.779220836226569347e-01 2.979593683146068983e-01 2.957462483929922392e-01 7.601004293739982605e-03 7.544547152882465774e-03
1.484999999999996589e+01 6.833907322730675693e-01 6.775169392739175400e-01 2.981529629514970692e-01 2.955903165710943581e-01 7.591418534729406538e-03 7.526169740829910526e-03
1.489999999999996483e+01 6.837758436331046186e-01 6.781444382657242365e-01 2.983221656369871022e-01 2.958652595318365108e-01 7.581249444396124908e-03 7.518812186323682763e-03
1.494999999999996376e+01 6.841184860082618613e-01 6.796912896621299938e-01 2.984538522430325580e-01 2.965224414842778655e-01 7.570167463361647704e-03 7.521177970431914932e-03
1.499999999999996447e+01 6.843862200781901661e-01 6.817324461876130837e-01 2.985414584397231286e-01 2.973838350036878131e-01 7.558011606068950998e-03 7.528704683637676628e-03
1.504999999999996518e+01 6.845581148563432139e-01 6.838135906780024031e-01 2.985873677781666347e-01 2.982626246923226754e-01 7.544848206649830760e-03 7.536642443267797115e-03
1.509999999999996412e+01 6.846328381791000339e-01 6.857195670376718954e-01 2.986021222442128975e-01 2.990760982578914984e-01 7.530948858618241593e-03 7.542902856441157343e-03
1.514999999999996305e+01 6.846218804787551626e-01 6.874962812075795515e-01 2.985974287911542513e-01 2.998510969712336882e-01 7.516612430236744441e-03 7.548171100597460270e-03
1.519999999999996376e+01 6.845325693979876780e-01 6.892318763302969220e-01 2.985765852148292154e-01 3.006263094784376033e-01 7.501924251628884488e-03 7.553424861267286211e-03
1.524999999999996447e+01 6.843578600929107747e-01 6.908268471327856375e-01 2.985304871472350685e-01 3.013523877419046482e-01 7.486657984883648455e-03 7.557426651834610494e-03
1.529999999999996341e+01 6.840853146885715885e-01 6.919790266796453926e-01 2.984442818125219166e-01 3.018880528677204689e-01 7.470445101690171077e-03 7.556647130606279801e-03
1.534999999999996234e+01 6.837194691187095108e-01 6.923910448159884545e-01 2.983108843760360340e-01 3.020943445991642884e-01 7.453113913205158120e-03 7.547641339142154362e-03
1.539999999999996305e+01 6.832975023566414396e-01 6.919937980688480872e-01 2.981410161561198757e-01 3.019354430806868717e-01 7.434938058756116602e-03 7.529562171588211582e-03
1.544999999999996376e+01 6.828822144138547712e-01 6.909759131512399621e-01 2.979615587572169710e-01 3.014930771376929108e-01 7.416591381635777823e-03 7.504494763850486777e-03
1.549999999999996270e+01 6.825357828346295674e-01 6.896080989465142030e-01 2.978033749191225654e-01 3.008891612757983447e-01 7.398841612897465170e-03 7.475507112442205879e-03
1.554999999999996163e+01 6.822946279705647266e-01 6.880485172347938772e-01 2.976880682278226775e-01 3.001985147558277056e-01 7.382221158780485730e-03 7.444476497354695840e-03
1.559999999999996234e+01 6.821643324216127846e-01 6.863170692137345874e-01 2.976231366253691002e-01 2.994349442660051430e-01 7.366909322410137261e-03 7.411756046188256591e-03
1.564999999999996305e+01 6.821353546024375714e-01 6.844406235795470472e-01 2.976070374759240966e-01 2.986127972070885539e-01 7.352860715896837596e-03 7.377709628340678623e-03
1.569999999999996199e+01 6.822024927415950568e-01 6.825922173545314608e-01 2.976373929453003386e-01 2.978074254781555297e-01 7.340009690389661876e-03 7.344202847796695022e-03
1.574999999999996092e+01 6.823699119850284989e-01 6.810579486317804854e-01 2.977142788333059231e-01 2.971418763625819359e-01 7.328351478973694350e-03 7.314261572002027194e-03
1.579999999999996163e+01 6.826390680743270600e-01 6.800520751009481168e-01 2.978366631857093383e-01 2.967079534605985280e-01 7.317854132327020374e-03 7.290121706648622531e-03
1.584999999999996234e+01 6.829933993436091422e-01 6.795692151740735376e-01 2.979970246155736469e-01 2.965030179454681836e-01 7.308326783950314792e-03 7.271686522267777064e-03
1.589999999999996128e+01 6.833955781512885963e-01 6.794366325865943690e-01 2.981803237374752724e-01 2.964529498593284629e-01 7.299395929925965414e-03 7.257110155675125344e-03
1.594999999999996021e+01 6.837997568305371754e-01 6.795298554140511982e-01 2.983683174713981368e-01 2.965051941100931288e-01 7.290612522208883908e-03 7.245087210998009744e-03
1.599999999999996092e+01 6.841668155974177656e-01 6.799409277892807246e-01 2.985445843066104610e-01 2.967005663123951642e-01 7.281575226990509055e-03 7.236599178351111467e-03
1.604999999999996163e+01 6.844692801935038373e-01 6.809187113535752900e-01 2.986954126895313699e-01 2.971459806615150967e-01 7.271951617517510673e-03 7.234229596141582286e-03
1.609999999999995879e+01 6.846849243572592503e-01 6.826144618643732453e-01 2.988069417735441657e-01 2.979033603690947052e-01 7.261408062540574727e-03 7.239449826709481485e-03
1.614999999999995950e+01 6.847904807543897521e-01 6.848584991751031081e-01 2.988637808060994328e-01 2.988934661521288616e-01 7.249576247570646038e-03 7.250296328735701679e-03
1.619999999999996021e+01 6.847664441870949803e-01 6.871777740582963867e-01 2.988533954270403692e-01 2.999057748559983416e-01 7.236159695569995519e-03 7.261641037675514720e-03
1.624999999999996092e+01 6.846110553688894429e-01 6.890514497586103237e-01 2.987743825925743835e-01 3.007122363298931900e-01 7.221133114019934358e-03 7.267969458124317120e-03
1.629999999999996163e+01 6.843497874605827258e-01 6.901922599212243492e-01 2.986415673291142880e-01 3.011911482082106906e-01 7.204862902994322790e-03 7.266372695011123414e-03
1.634999999999995879e+01 6.840286336552603430e-01 6.906297800331248071e-01 2.984821991019033227e-01 3.013626701677557529e-01 7.188012019311349962e-03 7.257379173215080734e-03
1.639999999999995950e+01 6.836940143158215522e-01 6.905604638941139628e-01 2.983246854631738110e-01 3.013208085354851518e-01 7.171266477480150829e-03 7.243288666718404080e-03
1.644999999999996021e+01 6.833751027760778252e-01 6.901332509791568981e-01 2.981877245306878699e-01 3.011366128155126276e-01 7.155074373861747099e-03 7.225833540864140883e-03
1.649999999999995737e+01 6.830827535348675816e-01 6.893696869110397252e-01 2.980773373767383605e-01 3.008207712452362070e-01 7.139576943155420859e-03 7.205287934017644801e-03
1.654999999999995808e+01 6.828240183411091735e-01 6.882596105534606323e-01 2.979924467779604402e-01 3.003646032627029783e-01 7.124744692838275162e-03 7.181460926783106609e-03
1.659999999999995879e+01 6.826169724291024643e-01 6.868951851060771663e-01 2.979327270570080177e-01 2.997999814928964391e-01 7.110566278210226146e-03 7.155130823219496908e-03
1.664999999999995950e+01 6.824908218494970535e-01 6.854839668779905137e-01 2.979016572226826920e-01 2.992081405272928318e-01 7.097121077371843813e-03 7.128246349667499357e-03
1.669999999999996021e+01 6.824707807667244053e-01 6.842257807750978804e-01 2.979033530813701702e-01 2.986694230757001023e-01 7.084503045930334864e-03 7.102721119517253941e-03
1.674999999999995737e+01 6.825617814569080455e-01 6.831908501014497537e-01 2.979379428863415669e-01 2.982125310964944820e-01 7.072710810358267750e-03 7.079229224842610059e-03
1.679999999999995808e+01 6.827458765594424106e-01 6.823366350097317401e-01 2.980009971817705328e-01 2.978223737816314554e-01 7.061635004307368832e-03 7.057402222313552062e-03
1.684999999999995879e+01 6.829949190987374408e-01 6.816503084972288518e-01 2.980875623224832349e-01 2.975007179913342625e-01 7.051154638024451429e-03 7.037273045330211946e-03
1.689999999999995595e+01 6.832859340798864700e-01 6.812597671469668992e-01 2.981959598730671290e-01 2.973117110347844871e-01 7.041226915538785665e-03 7.020347367999644345e-03
1.694999999999995666e+01 6.836051615244506108e-01 6.813749030982102495e-01 2.983264653953072720e-01 2.973531767914958657e-01 7.031855401185804245e-03 7.008914008049412468e-03
1.699999999999995737e+01 6.839388632713345739e-01 6.820904452951598307e-01 2.984752639473854385e-01 2.976686026024152332e-01 7.022947386997315140e-03 7.003967120056839302e-03
1.704999999999995808e+01 6.842622693280068225e-01 6.832352818032167985e-01 2.986293642182655805e-01 2.981811608825923887e-01 7.014195284046177183e-03 7.003667900941698728e-03
1.709999999999995879e+01 6.845394962193120936e-01 6.844306029722762030e-01 2.987680010496398531e-01 2.987204744745854956e-01 7.005111396240101124e-03 7.003997056848439672e-03
1.714999999999995595e+01 6.847358570076507167e-01 6.853323544144294122e-01 2.988703716277884004e-01 2.991307280846826622e-01 6.995210570574343818e-03 7.001304343702354632e-03
1.719999999999995666e+01 6.848315827528055344e-01 6.858577162704125874e-01 2.989238238355587107e-01 2.993717233813359968e-01 6.984201491485027800e-03 6.994666434143374974e-03
1.724999999999995737e+01 6.848249766954143114e-01 6.862011441422289915e-01 2.989263619630323499e-01 2.995270595753088960e-01 6.972043427709219421e-03 6.986053867645699092e-03
1.729999999999995453e+01 6.847239892599914501e-01 6.866301850646781002e-01 2.988826948072069722e-01 2.997147511508888584e-01 6.958852032763852141e-03 6.978224706656328824e-03
1.734999999999995524e+01 6.845367161348039353e-01 6.872433620433159307e-01 2.987987639245049953e-01 2.999802088825069823e-01 6.944770805915292250e-03 6.972230305229690749e-03
1.739999999999995595e+01 6.842715966550896312e-01 6.878939978057740934e-01 2.986802645019916991e-01 3.002614199074002954e-01 6.929936531368727053e-03 6.966622271633427996e-03
1.744999999999995666e+01 6.839469315017782103e-01 6.883232689053316866e-01 2.985358310898664769e-01 3.004460575471016304e-01 6.914553123100565697e-03 6.958796932185340803e-03
1.749999999999995737e+01 6.835983053409008248e-01 6.883597780160849444e-01 2.983803550323076426e-01 3.004586660757933014e-01 6.898967746411747287e-03 6.947021180943207738e-03
1.754999999999995453e+01 6.832731554027801080e-01 6.880057193174694552e-01 2.982335948010061966e-01 3.002992541024773754e-01 6.883637502619888160e-03 6.931315732313395213e-03
1.759999999999995524e+01 6.830138976338089307e-01 6.873622880300619409e-01 2.981140591260660333e-01 3.000119946090520351e-01 6.868987537466969377e-03 6.912718769793836301e-03
1.764999999999995595e+01 6.828427187780359287e-01 6.865074345801666089e-01 2.980331021065059094e-01 2.996326016527590674e-01 6.855275494111703893e-03 6.892066743019195293e-03
1.769999999999995310e+01 6.827605582490511305e-01 6.854676622046780299e-01 2.979941811368492788e-01 2.991757098832932282e-01 6.842575915886332967e-03 6.869706311901119244e-03
1.774999999999995381e+01 6.827600172931658218e-01 6.843040050425869270e-01 2.979971919117934132e-01 2.986710802503311779e-01 6.830881189955161428e-03 6.846328487113619889e-03
1.779999999999995453e+01 6.828391539403610988e-01 6.831953501192014055e-01 2.980427738012709771e-01 2.981982448174632649e-01 6.820200773484472005e-03 6.823758462642190263e-03
1.784999999999995524e+01 6.830027255504181882e-01 6.823964995899989283e-01 2.981315852916264220e-01 2.978669668649882585e-01 6.810544495525456578e-03 6.804499528611963541e-03
1.789999999999995595e+01 6.832498815980523332e-01 6.820811198325887892e-01 2.982588559053522825e-01 2.977486566994954620e-01 6.801798310270301164e-03 6.790163208654409824e-03
1.794999999999995310e+01 6.835606880689133469e-01 6.822135873281454099e-01 2.984098249833403438e-01 2.978217453829421490e-01 6.793621513564959344e-03 6.780233247192775023e-03
1.799999999999995381e+01 6.838953132073943841e-01 6.825847118194038332e-01 2.985616736791429915e-01 2.979895168937871652e-01 6.785492583616896736e-03 6.772489020313355625e-03
1.804999999999995453e+01 6.842080874380642719e-01 6.829948801845849848e-01 2.986919867977485543e-01 2.981623594934352806e-01 6.776902706698786742e-03 6.764886205182886643e-03
1.809999999999995168e+01 6.844652795207737395e-01 6.834211086201361640e-01 2.987878391967635494e-01 2.983320300030932737e-01 6.767561476710396914e-03 6.757237372663505229e-03
1.814999999999995239e+01 6.846527131990115533e-01 6.840102023901680761e-01 2.988487897811683558e-01 2.985683358021765654e-01 6.757462742366734595e-03 6.751121216555727028e-03
1.819999999999995310e+01 6.847695146708846492e-01 6.848996702118910207e-01 2.988821844167488528e-01 2.989389935643181895e-01 6.746776171935650948e-03 6.748058545469948211e-03
1.824999999999995381e+01 6.848167122494431824e-01 6.860315119977948850e-01 2.988953223077146504e-01 2.994255341962800410e-01 6.735669235103439872e-03 6.747617672028857067e-03
1.829999999999995453e+01 6.847924310603621390e-01 6.871341289099295313e-01 2.988907579772600576e-01 2.999128368050402171e-01 6.724201529297199782e-03 6.747195428684829924e-03
1.834999999999995168e+01 6.846968536736799393e-01 6.878934202685880184e-01 2.988671823154824825e-01 3.002624696549497374e-01 6.712345475923256304e-03 6.743682642446944576e-03
1.839999999999995239e+01 6.845394110421273437e-01 6.881615451459853761e-01 2.988231196754107533e-01 3.004042958580205314e-01 6.700069947879175661e-03 6.735522328655179324e-03
1.844999999999995310e+01 6.843388104751011447e-01 6.880233855209554328e-01 2.987590992449644656e-01 3.003676596611648542e-01 6.687388903076999305e-03 6.723394732202917813e-03
1.849999999999995026e+01 6.841149890887707752e-01 6.876787704797606704e-01 2.986770079100854458e-01 3.002329152936150658e-01 6.674346545476780336e-03 6.709115425555654821e-03
1.854999999999995097e+01 6.838815569617363588e-01 6.872656285264703291e-01 2.985792036463252863e-01 3.000566720508972551e-01 6.660997292723386427e-03 6.693958104872231411e-03
1.859999999999995168e+01 6.836475075864357764e-01 6.867879990917242772e-01 2.984702965456742518e-01 2.998413882566524080e-01 6.647445357364693483e-03 6.677981921083583038e-03
1.864999999999995239e+01 6.834271580252522238e-01 6.861947173998982352e-01 2.983608310059566726e-01 2.995690524018749246e-01 6.633926203578813588e-03 6.660790492537529625e-03
1.869999999999995310e+01 6.832476218068294083e-01 6.855040720832321632e-01 2.982685912584380761e-01 2.992536341970546410e-01 6.620834434149579922e-03 6.642699982176584160e-03
1.874999999999995026e+01 6.831436122013342382e-01 6.848349007593907967e-01 2.982139724382837365e-01 2.989522738297176740e-01 6.608619887829013037e-03 6.624981137500679518e-03
1.879999999999995097e+01 6.831407922032806113e-01 6.843135641816512349e-01 2.982109389170660707e-01 2.987228881913548406e-01 6.597587144182888962e-03 6.608913455560958862e-03
1.884999999999995168e+01 6.832403636189240403e-01 6.839612110807757883e-01 2.982597558978329344e-01 2.985744325467251103e-01 6.587736187693725431e-03 6.594686527812823607e-03
1.889999999999994884e+01 6.834179345419638674e-01 6.836882151474702463e-01 2.983472368097226379e-01 2.984652282579133287e-01 6.578770381691799972e-03 6.581372177682775007e-03
1.894999999999994955e+01 6.836380057992825776e-01 6.834100280909899405e-01 2.984545908567854955e-01 2.983550630466348386e-01 6.570271675438326721e-03 6.568080639441613820e-03
1.899999999999995026e+01 6.838722624380549897e-01 6.831680745812195310e-01 2.985669230645087158e-01 2.982594867006983508e-01 6.561910397022179681e-03 6.555153553861512404e-03
1.904999999999995097e+01 6.841073933603445401e-01 6.831259145426553658e-01 2.986774652324175605e-01 2.982489570649984323e-01 6.553537361106265453e-03 6.544135097421808871e-03
1.909999999999995168e+01 6.843382049707056325e-01 6.834320285697297326e-01 2.987844054915178571e-01 2.983887657694193063e-01 6.545112935192077055e-03 6.536446128574365140e-03
1.914999999999994884e+01 6.845549338649917770e-01 6.840754054428103137e-01 2.988844404286361556e-01 2.986750728862475057e-01 6.536565126924804257e-03 6.531986285101104225e-03
1.919999999999994955e+01 6.847375224043978914e-01 6.848738244153408372e-01 2.989692228347309300e-01 2.990287348447334681e-01 6.527712288967934401e-03 6.529011677832619390e-03
1.924999999999995026e+01 6.848617444534013110e-01 6.856099297864769460e-01 2.990274771188579095e-01 2.993541532317798293e-01 6.518310127931518060e-03 6.525431133117826597e-03
1.929999999999994742e+01 6.849105917051195869e-01 6.861883904745245122e-01 2.990502501465814866e-01 2.996081712040967737e-01 6.508166488500152780e-03 6.520308404876981601e-03
1.934999999999994813e+01 6.848804548434226369e-01 6.866678760649405078e-01 2.990346018874014966e-01 2.998150312157634723e-01 6.497221116510635414e-03 6.514177755910135169e-03
1.939999999999994884e+01 6.847782116828250443e-01 6.871431495620150542e-01 2.989834864857413566e-01 3.000160505486439977e-01 6.485542006198305280e-03 6.507940358972765828e-03
1.944999999999994955e+01 6.846147748727494653e-01 6.875984221928348461e-01 2.989035899948480068e-01 3.002062538110324974e-01 6.473277531020000045e-03 6.501488983454964746e-03
1.949999999999995026e+01 6.844031565302949316e-01 6.878782314751427096e-01 2.988041676470232222e-01 3.003213536308962928e-01 6.460630651827539185e-03 6.493434673100470511e-03
1.954999999999994742e+01 6.841624788669677937e-01 6.878071872985771495e-01 2.986975207749050787e-01 3.002887588303331245e-01 6.447868770100498824e-03 6.482218215441632944e-03
1.959999999999994813e+01 6.839211849799292642e-01 6.873446350744700784e-01 2.985986719144382295e-01 3.000933436310706526e-01 6.435316205052559087e-03 6.467528957566188834e-03
1.964999999999994884e+01 6.837120861727973287e-01 6.866280814753278339e-01 2.985218036912331563e-01 2.997949831404064236e-01 6.423277110085716390e-03 6.450672041751628373e-03
1.969999999999994600e+01 6.835601148556231799e-01 6.858673675654909374e-01 2.984745429892172730e-01 2.994819981978698031e-01 6.411912846170091974e-03 6.433555278149738141e-03
1.974999999999994671e+01 6.834722950182062773e-01 6.851929624404101693e-01 2.984545152442454885e-01 2.992058858047401682e-01 6.401169227758627019e-03 6.417284414042695624e-03
1.979999999999994742e+01 6.834393758014373210e-01 6.845984314184916375e-01 2.984520001335729811e-01 2.989581495879708450e-01 6.390835120633265622e-03 6.401673438714590783e-03
1.984999999999994813e+01 6.834487388918658590e-01 6.840184009407103138e-01 2.984577618095398677e-01 2.987065296401186787e-01 6.380711102288410229e-03 6.386029495245733843e-03
1.989999999999994884e+01 6.834977463251729057e-01 6.834504196930129005e-01 2.984704121728749548e-01 2.984497455364690799e-01 6.370766535173435011e-03 6.370325411664238754e-03
1.994999999999994600e+01 6.835957241422923047e-01 6.829939498912637186e-01 2.984974866699658946e-01 2.982347171775145966e-01 6.361161143739294498e-03 6.355561367661483746e-03
1.999999999999994671e+01 6.837526589616116368e-01 6.827713368910964808e-01 2.985492716767519372e-01 2.981207936509735479e-01 6.352112163335157935e-03 6.342995609595192610e-03
2.004999999999994742e+01 6.839644734712038154e-01 6.828184648831313597e-01 2.986301769840782327e-01 2.981298107212744242e-01 6.343710610389352578e-03 6.333081481067975339e-03
2.009999999999994458e+01 6.842076102559978557e-01 6.830612436366472195e-01 2.987340958529258739e-01 2.982335770185627899e-01 6.335823878110846165e-03 6.325208420330080336e-03
2.014999999999994529e+01 6.844472100805425452e-01 6.834020566041755229e-01 2.988465265508682966e-01 2.983901867754631398e-01 6.328142436228032137e-03 6.318479338813418403e-03
2.019999999999994600e+01 6.846515311459611119e-01 6.838235525193507858e-01 2.989507895221987788e-01 2.985892554382563180e-01 6.320312674887934405e-03 6.312669248166106507e-03
2.024999999999994671e+01 6.848011029119743798e-01 6.843964798924083714e-01 2.990332962646699011e-01 2.988566088224755557e-01 6.312048469966657395e-03 6.308318919735642072e-03
2.029999999999994742e+01 6.848876032259687552e-01 6.851765737348007868e-01 2.990850962273943203e-01 2.992112874039228876e-01 6.303163250313906403e-03 6.305822706089007565e-03
2.034999999999994458e+01 6.849074255632672248e-01 6.860930157613714941e-01 2.991010078517737369e-01 2.996187584410019422e-01 6.293550927969999639e-03 6.304445206543976034e-03
2.039999999999994529e+01 6.848585941926561560e-01 6.869479915120596525e-01 2.990793484731348872e-01 2.999917931650575298e-01 6.283179589771752116e-03 6.302348595904581040e-03
2.044999999999994600e+01 6.847441802451600390e-01 6.875411498889004713e-01 2.990232874135675400e-01 3.002447056918036150e-01 6.272119295512701594e-03 6.297738976230815577e-03
2.049999999999994316e+01 6.845771181402700023e-01 6.878091016489333853e-01 2.989418071138509880e-01 3.003531528410741114e-01 6.260561405525686372e-03 6.290118384106275357e-03
2.054999999999994387e+01 6.843792033947923015e-01 6.878488266184146216e-01 2.988477125163800929e-01 3.003627921075334717e-01 6.248776006615381143e-03 6.280455663513517459e-03
2.059999999999994458e+01 6.841732073003796710e-01 6.878012436438081245e-01 2.987529549342078372e-01 3.003371832650493234e-01 6.237013672947981646e-03 6.270087333299578618e-03
2.064999999999994529e+01 6.839748476074780648e-01 6.877035069707063686e-01 2.986647052165274374e-01 3.002928629674547212e-01 6.225423766889587318e-03 6.259361395882339675e-03
2.069999999999994600e+01 6.837923342107343760e-01 6.874488227255795003e-01 2.985856050916297910e-01 3.001822518820267405e-01 6.214060459763377960e-03 6.247289321166019614e-03
2.074999999999994316e+01 6.836338705647910796e-01 6.868913683358963684e-01 2.985180046517391661e-01 2.999404352489599690e-01 6.202971525230954915e-03 6.232528524653724311e-03
2.079999999999994387e+01 6.835150483018541667e-01 6.859985891037657657e-01 2.984680841089393244e-01 2.995525630341576706e-01 6.192283902675100281e-03 6.214783465438966648e-03
2.084999999999994458e+01 6.834572973409535068e-01 6.849125225123390281e-01 2.984455126781465628e-01 2.990809663107670824e-01 6.182196016119047982e-03 6.195359219280529607e-03
2.089999999999994174e+01 6.834767786240987242e-01 6.838705719348584511e-01 2.984582173659033888e-01 2.986301776331952151e-01 6.172869025147961937e-03 6.176425597377369070e-03
2.094999999999994245e+01 6.835726595273583506e-01 6.830651221820986940e-01 2.985064074036478665e-01 2.982847731012148174e-01 6.164303715098573555e-03 6.159726858052975811e-03
2.099999999999994316e+01 6.837252490308326491e-01 6.825665161789886692e-01 2.985809457011285861e-01 2.980749302348152385e-01 6.156308158786167467e-03 6.145874850202386747e-03
2.104999999999994387e+01 6.839061815623568297e-01 6.823589642045930770e-01 2.986675385393391391e-01 2.979918558034805320e-01 6.148585456291088928e-03 6.134675363941966865e-03
2.109999999999994458e+01 6.840923582853510876e-01 6.824246905764016491e-01 2.987533679692647715e-01 2.980250725298141390e-01 6.140870872955092423e-03 6.125900771424760971e-03
2.114999999999994174e+01 6.842724859480968647e-01 6.827744391093728549e-01 2.988311243090384650e-01 2.981769068294868319e-01 6.133014352160882920e-03 6.119587620923292066e-03
2.119999999999994245e+01 6.844423011285333258e-01 6.833941655556561301e-01 2.988982018680103048e-01 2.984404776193332332e-01 6.124963153033008770e-03 6.115583557773232939e-03
2.124999999999994316e+01 6.845948757960034214e-01 6.841790337720868864e-01 2.989532082352083231e-01 2.987716157174081788e-01 6.116689682561817637e-03 6.112974234627288270e-03
2.129999999999994031e+01 6.847160677814889684e-01 6.849478983021967116e-01 2.989937391499474240e-01 2.990949721682699680e-01 6.108145845759917550e-03 6.110213936021869144e-03
2.134999999999994102e+01 6.847892380700683068e-01 6.855489324376536908e-01 2.990171997495040257e-01 2.993489247092903094e-01 6.099279954094942793e-03 6.106046398965646500e-03
2.139999999999994174e+01 6.848040622770290575e-01 6.859641237583927742e-01 2.990228625424915521e-01 2.995294087562059282e-01 6.090078666853199901e-03 6.100395290350437913e-03
2.144999999999994245e+01 6.847607825616301991e-01 6.863058166659908865e-01 2.990121232473120783e-01 2.996867879474518492e-01 6.080571901317999295e-03 6.094291569851599012e-03
2.149999999999994316e+01 6.846665361820569728e-01 6.866945240972625042e-01 2.989861918507599192e-01 2.998717914117781103e-01 6.070785621335237150e-03 6.088767338310226325e-03
2.154999999999994031e+01 6.845286943407776770e-01 6.871232528316910670e-01 2.989437312393651291e-01 3.000768130263008482e-01 6.060693993702294738e-03 6.083665748125724818e-03
