# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.472797197550117509e-01 6.472797197550104187e-01 2.737991668664263578e-01 2.737991668664258027e-01 5.542493256405402018e-03 5.542493256405390742e-03
2.164999999999994174e+01 6.477733295950085513e-01 6.477733295950079961e-01 2.740567662289069562e-01 2.740567662289067341e-01 5.539297953085547434e-03 5.539297953085543097e-03
2.169999999999993889e+01 6.482344126009388363e-01 6.482344126009377261e-01 2.743047126943153335e-01 2.743047126943148895e-01 5.535917511489724281e-03 5.535917511489714740e-03
2.174999999999993960e+01 6.486567754876627623e-01 6.486567754876612080e-01 2.745402706497406253e-01 2.745402706497399592e-01 5.532297645334833570e-03 5.532297645334820560e-03
2.179999999999994031e+01 6.490350979445632662e-01 6.490350979445628221e-01 2.747610338746975245e-01 2.747610338746973024e-01 5.528391023635775316e-03 5.528391023635770979e-03
2.184999999999994102e+01 6.493650370390181559e-01 6.493650370390170457e-01 2.749649715571040876e-01 2.749649715571036435e-01 5.524158142784622166e-03 5.524158142784613493e-03
2.189999999999994174e+01 6.496432735022913407e-01 6.496432735022902305e-01 2.751504499937246218e-01 2.751504499937241777e-01 5.519567702983453096e-03 5.519567702983443555e-03
2.194999999999993889e+01 6.498676174930506644e-01 6.498676174930495542e-01 2.753162802130147968e-01 2.753162802130143527e-01 5.514597500511072246e-03 5.514597500511063573e-03
2.199999999999993960e+01 6.500369884432894985e-01 6.500369884432887213e-01 2.754617124818795615e-01 2.754617124818792284e-01 5.509234249637601395e-03 5.509234249637594456e-03
2.204999999999994031e+01 6.501514462417310458e-01 6.501514462417297135e-01 2.755864529355833703e-01 2.755864529355828152e-01 5.503473847939767925e-03 5.503473847939756650e-03
2.209999999999993747e+01 6.502121927514676880e-01 6.502121927514672439e-01 2.756906681315578478e-01 2.756906681315576257e-01 5.497321398435859284e-03 5.497321398435854947e-03
2.214999999999993818e+01 6.502214945482329700e-01 6.502214945482325259e-01 2.757749561950070261e-01 2.757749561950068040e-01 5.490790566351568674e-03 5.490790566351564338e-03
2.219999999999993889e+01 6.501826649412902892e-01 6.501826649412891790e-01 2.758403434939988852e-01 2.758403434939984411e-01 5.483903449184877703e-03 5.483903449184869029e-03
2.224999999999993960e+01 6.500999787891087456e-01 6.500999787891071913e-01 2.758882527877749569e-01 2.758882527877742907e-01 5.476689881643185404e-03 5.476689881643172393e-03
2.229999999999994031e+01 6.499785041551834341e-01 6.499785041551824349e-01 2.759204361315157339e-01 2.759204361315152898e-01 5.469186048196555266e-03 5.469186048196546593e-03
2.234999999999993747e+01 6.498241507868798283e-01 6.498241507868792732e-01 2.759389997758757707e-01 2.759389997758755486e-01 5.461434928765488382e-03 5.461434928765484045e-03
2.239999999999993818e+01 6.496433788719669922e-01 6.496433788719657709e-01 2.759462847155872423e-01 2.759462847155866871e-01 5.453483887659836549e-03 5.453483887659826140e-03
2.244999999999993889e+01 6.494431467340470165e-01 6.494431467340467945e-01 2.759448485357113290e-01 2.759448485357112180e-01 5.445384282895151910e-03 5.445384282895149308e-03
2.249999999999993605e+01 6.492307561238609415e-01 6.492307561238603864e-01 2.759374034370469797e-01 2.759374034370467577e-01 5.437190215508325326e-03 5.437190215508320990e-03
2.254999999999993676e+01 6.490136878804241283e-01 6.490136878804229070e-01 2.759267500344054769e-01 2.759267500344049218e-01 5.428957206776311231e-03 5.428957206776299955e-03
2.259999999999993747e+01 6.487994637477403348e-01 6.487994637477397797e-01 2.759157218408934131e-01 2.759157218408931911e-01 5.420741097070607382e-03 5.420741097070603046e-03
2.264999999999993818e+01 6.485954882093070140e-01 6.485954882093062368e-01 2.759071209711089212e-01 2.759071209711085881e-01 5.412596782169875297e-03 5.412596782169869225e-03
2.269999999999993889e+01 6.484089049537978822e-01 6.484089049537976601e-01 2.759036597081415687e-01 2.759036597081414577e-01 5.404577075575750338e-03 5.404577075575747735e-03
2.274999999999993605e+01 6.482464565836597581e-01 6.482464565836587589e-01 2.759079031027480422e-01 2.759079031027475981e-01 5.396731601031757447e-03 5.396731601031748773e-03
2.279999999999993676e+01 6.481143460129441536e-01 6.481143460129438205e-01 2.759222119377174876e-01 2.759222119377173765e-01 5.389105701908554653e-03 5.389105701908552919e-03
2.284999999999993747e+01 6.480181352832715680e-01 6.480181352832713459e-01 2.759487013089421126e-01 2.759487013089420016e-01 5.381739664728281067e-03 5.381739664728279332e-03
2.289999999999993463e+01 6.479626207232684898e-01 6.479626207232682678e-01 2.759891888017624861e-01 2.759891888017623751e-01 5.374667746869776601e-03 5.374667746869773999e-03
2.294999999999993534e+01 6.479517584147616027e-01 6.479517584147611586e-01 2.760451638174488131e-01 2.760451638174485911e-01 5.367917624063185504e-03 5.367917624063181167e-03
2.299999999999993605e+01 6.479885876803458400e-01 6.479885876803448408e-01 2.761177557817012795e-01 2.761177557817008354e-01 5.361509821003918909e-03 5.361509821003910235e-03
2.304999999999993676e+01 6.480751613726214444e-01 6.480751613726214444e-01 2.762077050691176261e-01 2.762077050691176261e-01 5.355457199595116576e-03 5.355457199595116576e-03
2.309999999999993747e+01 6.482125502775057946e-01 6.482125502775055725e-01 2.763153651740919425e-01 2.763153651740918315e-01 5.349765056613600342e-03 5.349765056613597740e-03
2.314999999999993463e+01 6.484008051962497632e-01 6.484008051962482089e-01 2.764406867733993911e-01 2.764406867733987250e-01 5.344430870437890876e-03 5.344430870437877866e-03
2.319999999999993534e+01 6.486389611659576504e-01 6.486389611659565402e-01 2.765832195955343353e-01 2.765832195955338912e-01 5.339444393736194304e-03 5.339444393736185630e-03
2.324999999999993605e+01 6.489250721680467349e-01 6.489250721680465128e-01 2.767421269338879997e-01 2.767421269338878886e-01 5.334787989087008166e-03 5.334787989087005564e-03
2.329999999999993321e+01 6.492562545188170775e-01 6.492562545188153011e-01 2.769162039562687028e-01 2.769162039562679256e-01 5.330437034769378718e-03 5.330437034769363973e-03
2.334999999999993392e+01 6.496287555725848151e-01 6.496287555725842600e-01 2.771039064709825972e-01 2.771039064709823752e-01 5.326360528034274761e-03 5.326360528034270424e-03
2.339999999999993463e+01 6.500380218665439136e-01 6.500380218665441356e-01 2.773033794232308002e-01 2.773033794232309113e-01 5.322521677989085209e-03 5.322521677989086944e-03
2.344999999999993534e+01 6.504788134487988760e-01 6.504788134487973217e-01 2.775125047916079390e-01 2.775125047916072729e-01 5.318878865196136931e-03 5.318878865196123920e-03
2.349999999999993605e+01 6.509452945910234600e-01 6.509452945910230159e-01 2.777289393500688153e-01 2.777289393500685932e-01 5.315386399044389615e-03 5.315386399044385278e-03
2.354999999999993321e+01 6.514311591642465427e-01 6.514311591642447663e-01 2.779501669981897516e-01 2.779501669981889744e-01 5.311995547027047702e-03 5.311995547027032957e-03
2.359999999999993392e+01 6.519297652560895884e-01 6.519297652560874790e-01 2.781735548380492862e-01 2.781735548380483980e-01 5.308655626680340231e-03 5.308655626680322884e-03
2.364999999999993463e+01 6.524342586597129401e-01 6.524342586597127180e-01 2.783964042424775798e-01 2.783964042424774687e-01 5.305314992710397602e-03 5.305314992710395000e-03
2.369999999999993179e+01 6.529377130805592566e-01 6.529377130805583684e-01 2.786160088932072565e-01 2.786160088932069234e-01 5.301922148300814049e-03 5.301922148300807977e-03
2.374999999999993250e+01 6.534332664499751253e-01 6.534332664499743482e-01 2.788297109208827118e-01 2.788297109208823787e-01 5.298426810848137943e-03 5.298426810848131004e-03
2.379999999999993321e+01 6.539142619008539992e-01 6.539142619008532220e-01 2.790349588256774149e-01 2.790349588256770819e-01 5.294781002384780014e-03 5.294781002384773942e-03
2.384999999999993392e+01 6.543743706499471902e-01 6.543743706499456358e-01 2.792293574081697871e-01 2.792293574081691210e-01 5.290939979311611550e-03 5.290939979311599407e-03
2.389999999999993463e+01 6.548077189523705544e-01 6.548077189523693331e-01 2.794107192988407595e-01 2.794107192988402044e-01 5.286863184462465420e-03 5.286863184462454145e-03
2.394999999999993179e+01 6.552090000340382581e-01 6.552090000340369258e-01 2.795771098567538804e-01 2.795771098567533253e-01 5.282515065786573885e-03 5.282515065786563477e-03
2.399999999999993250e+01 6.555735775551504441e-01 6.555735775551496669e-01 2.797268883137974393e-01 2.797268883137971063e-01 5.277865817241471184e-03 5.277865817241465113e-03
2.404999999999993321e+01 6.558975673723629329e-01 6.558975673723619337e-01 2.798587395225204943e-01 2.798587395225200503e-01 5.272891936364032354e-03 5.272891936364023681e-03
2.409999999999993037e+01 6.561779273989478689e-01 6.561779273989468697e-01 2.799717091573921124e-01 2.799717091573916683e-01 5.267576842095817065e-03 5.267576842095808391e-03
2.414999999999993108e+01 6.564124845190405511e-01 6.564124845190399959e-01 2.800652118188353690e-01 2.800652118188351469e-01 5.261910978277800632e-03 5.261910978277796296e-03
2.419999999999993179e+01 6.565999973109719612e-01 6.565999973109714061e-01 2.801390546915789592e-01 2.801390546915787372e-01 5.255892208097176499e-03 5.255892208097172162e-03
2.424999999999993250e+01 6.567401623135238342e-01 6.567401623135233901e-01 2.801934369612701925e-01 2.801934369612699705e-01 5.249525751030832688e-03 5.249525751030829218e-03
2.429999999999993321e+01 6.568336306778829181e-01 6.568336306778815858e-01 2.802289538784493717e-01 2.802289538784488165e-01 5.242824207267537430e-03 5.242824207267527022e-03
2.434999999999993037e+01 6.568819624539635749e-01 6.568819624539627977e-01 2.802465743005316812e-01 2.802465743005313481e-01 5.235807086418164599e-03 5.235807086418158528e-03
2.439999999999993108e+01 6.568876125105737040e-01 6.568876125105727048e-01 2.802476319144793226e-01 2.802476319144788786e-01 5.228500595419400925e-03 5.228500595419392251e-03
2.444999999999993179e+01 6.568538707628948092e-01 6.568538707628932549e-01 2.802337972839871183e-01 2.802337972839864522e-01 5.220937070963905906e-03 5.220937070963893763e-03
2.449999999999992895e+01 6.567847930935875045e-01 6.567847930935863943e-01 2.802070460777843497e-01 2.802070460777839056e-01 5.213154345633207176e-03 5.213154345633199370e-03
2.454999999999992966e+01 6.566851130979901585e-01 6.566851130979896034e-01 2.801696194525624684e-01 2.801696194525622463e-01 5.205194973572931268e-03 5.205194973572926931e-03
2.459999999999993037e+01 6.565601475085358629e-01 6.565601475085348637e-01 2.801239820288108362e-01 2.801239820288103921e-01 5.197105417974237293e-03 5.197105417974229487e-03
2.464999999999993108e+01 6.564156835966628023e-01 6.564156835966620251e-01 2.800727724866679536e-01 2.800727724866676205e-01 5.188935108599693896e-03 5.188935108599687825e-03
2.469999999999993179e+01 6.562578677829593587e-01 6.562578677829585816e-01 2.800187549881953952e-01 2.800187549881950622e-01 5.180735522445807650e-03 5.180735522445801579e-03
2.474999999999992895e+01 6.560930760610981238e-01 6.560930760610963475e-01 2.799647631405011161e-01 2.799647631405003390e-01 5.172559134235596781e-03 5.172559134235582036e-03
2.479999999999992966e+01 6.559277841295828582e-01 6.559277841295810818e-01 2.799136441547710463e-01 2.799136441547702692e-01 5.164458379239327684e-03 5.164458379239313807e-03
2.484999999999993037e+01 6.557684441673063969e-01 6.557684441673053977e-01 2.798682060831255702e-01 2.798682060831251261e-01 5.156484681402600384e-03 5.156484681402591710e-03
2.489999999999992752e+01 6.556213623203240859e-01 6.556213623203235308e-01 2.798311655932237407e-01 2.798311655932235187e-01 5.148687499415350102e-03 5.148687499415345765e-03
2.494999999999992824e+01 6.554925407697986817e-01 6.554925407697981266e-01 2.798050810002268296e-01 2.798050810002266076e-01 5.141113109788284473e-03 5.141113109788281003e-03
2.499999999999992895e+01 6.553876178789439511e-01 6.553876178789436180e-01 2.797923271385620581e-01 2.797923271385619470e-01 5.133804167680047423e-03 5.133804167680045688e-03
2.504999999999992966e+01 6.553116968340398918e-01 6.553116968340391146e-01 2.797950230779655545e-01 2.797950230779652214e-01 5.126798407292095135e-03 5.126798407292089063e-03
2.509999999999993037e+01 6.552692948876703838e-01 6.552692948876696066e-01 2.798150112502890696e-01 2.798150112502887366e-01 5.120128293692399225e-03 5.120128293692393154e-03
2.514999999999992752e+01 6.552642299005771997e-01 6.552642299005760895e-01 2.798538101241052622e-01 2.798538101241048182e-01 5.113820194136241629e-03 5.113820194136232955e-03
2.519999999999992824e+01 6.552995435263516688e-01 6.552995435263506696e-01 2.799125825792194711e-01 2.799125825792190270e-01 5.107893842686496606e-03 5.107893842686488800e-03
2.524999999999992895e+01 6.553774790317948851e-01 6.553774790317935528e-01 2.799921276808060577e-01 2.799921276808055026e-01 5.102362235641122977e-03 5.102362235641112569e-03
2.529999999999992610e+01 6.554994021818173477e-01 6.554994021818167926e-01 2.800928482923572549e-01 2.800928482923570328e-01 5.097231088122980945e-03 5.097231088122977476e-03
2.534999999999992681e+01 6.556657989803351683e-01 6.556657989803343911e-01 2.802147516210843348e-01 2.802147516210840017e-01 5.092498893613537324e-03 5.092498893613531252e-03
2.539999999999992752e+01 6.558762660634079866e-01 6.558762660634068764e-01 2.803574466639600082e-01 2.803574466639595641e-01 5.088156926750644904e-03 5.088156926750637098e-03
2.544999999999992824e+01 6.561295229117327654e-01 6.561295229117314332e-01 2.805201510872109560e-01 2.805201510872104009e-01 5.084189417076783075e-03 5.084189417076773534e-03
2.549999999999992895e+01 6.564234309179153293e-01 6.564234309179148852e-01 2.807017011916268512e-01 2.807017011916266291e-01 5.080573777224025277e-03 5.080573777224020940e-03
2.554999999999992610e+01 6.567550623406569477e-01 6.567550623406553933e-01 2.809005831250331875e-01 2.809005831250325214e-01 5.077281213285743562e-03 5.077281213285731419e-03
2.559999999999992681e+01 6.571207293645268122e-01 6.571207293645260350e-01 2.811149473771468177e-01 2.811149473771464846e-01 5.074277028468364252e-03 5.074277028468358181e-03
2.564999999999992752e+01 6.575160994936639636e-01 6.575160994936637415e-01 2.813426601133381943e-01 2.813426601133380833e-01 5.071521588343194317e-03 5.071521588343192583e-03
2.569999999999992468e+01 6.579362482191298822e-01 6.579362482191286610e-01 2.815813278742709258e-01 2.815813278742703707e-01 5.068970798816768708e-03 5.068970798816759167e-03
2.574999999999992539e+01 6.583757474719734715e-01 6.583757474719719172e-01 2.818283376575005938e-01 2.818283376574999277e-01 5.066576856764065662e-03 5.066576856764054386e-03
2.579999999999992610e+01 6.588288309254460851e-01 6.588288309254458630e-01 2.820809299832548467e-01 2.820809299832547357e-01 5.064289586772987434e-03 5.064289586772985699e-03
2.584999999999992681e+01 6.592894215861709872e-01 6.592894215861705431e-01 2.823362131338040815e-01 2.823362131338038594e-01 5.062056712394524989e-03 5.062056712394520652e-03
2.589999999999992752e+01 6.597513461807869017e-01 6.597513461807855695e-01 2.825912573889934887e-01 2.825912573889929336e-01 5.059825557546893636e-03 5.059825557546884095e-03
2.594999999999992468e+01 6.602083731356811480e-01 6.602083731356798157e-01 2.828431138348982410e-01 2.828431138348976859e-01 5.057543385514507751e-03 5.057543385514497343e-03
2.599999999999992539e+01 6.606543636729552693e-01 6.606543636729544922e-01 2.830888815914921475e-01 2.830888815914918144e-01 5.055158599848084099e-03 5.055158599848078027e-03
2.604999999999992610e+01 6.610833959097766055e-01 6.610833959097756063e-01 2.833257635593116053e-01 2.833257635593111612e-01 5.052621730883854502e-03 5.052621730883846696e-03
2.609999999999992326e+01 6.614898627944820753e-01 6.614898627944818532e-01 2.835511107567220135e-01 2.835511107567219025e-01 5.049886211161577765e-03 5.049886211161576030e-03
2.614999999999992397e+01 6.618685811904939653e-01 6.618685811904926330e-01 2.837624715929708552e-01 2.837624715929703001e-01 5.046909232422790680e-03 5.046909232422781139e-03
2.619999999999992468e+01 6.622148849562585760e-01 6.622148849562577988e-01 2.839576340007674560e-01 2.839576340007671229e-01 5.043652468930160358e-03 5.043652468930154287e-03
2.624999999999992539e+01 6.625247099176306831e-01 6.625247099176296839e-01 2.841346640185847816e-01 2.841346640185843375e-01 5.040082732036990469e-03 5.040082732036982663e-03
2.629999999999992610e+01 6.627946686790154862e-01 6.627946686790150421e-01 2.842919398348978666e-01 2.842919398348976445e-01 5.036172539147890613e-03 5.036172539147886276e-03
2.634999999999992326e+01 6.630221082280396416e-01 6.630221082280388645e-01 2.844281782121050872e-01 2.844281782121047542e-01 5.031900543336676607e-03 5.031900543336671403e-03
2.639999999999992397e+01 6.632051515407809683e-01 6.632051515407799691e-01 2.845424538353963362e-01 2.845424538353958921e-01 5.027251834547648811e-03 5.027251834547641005e-03
2.644999999999992468e+01 6.633427286172575155e-01 6.633427286172565163e-01 2.846342138132424981e-01 2.846342138132420541e-01 5.022218152858280889e-03 5.022218152858273083e-03
2.649999999999992184e+01 6.634345990222599854e-01 6.634345990222594303e-01 2.847032883311833018e-01 2.847032883311830798e-01 5.016798032267556946e-03 5.016798032267553477e-03
2.654999999999992255e+01 6.634813294517175608e-01 6.634813294517160065e-01 2.847498814891038510e-01 2.847498814891031849e-01 5.010996594616884577e-03 5.010996594616872434e-03
2.659999999999992326e+01 6.634842942774445973e-01 6.634842942774435981e-01 2.847745719499104045e-01 2.847745719499099604e-01 5.004825517573127658e-03 5.004825517573119852e-03
2.664999999999992397e+01 6.634456388701400753e-01 6.634456388701392981e-01 2.847782970894868759e-01 2.847782970894865429e-01 4.998302713286308964e-03 4.998302713286302892e-03
2.669999999999992468e+01 6.633682131304915464e-01 6.633682131304909912e-01 2.847623241047492204e-01 2.847623241047489984e-01 4.991451780977209166e-03 4.991451780977205696e-03
2.674999999999992184e+01 6.632555582062302779e-01 6.632555582062289457e-01 2.847282437054575732e-01 2.847282437054570181e-01 4.984301859176510328e-03 4.984301859176500787e-03
2.679999999999992255e+01 6.631117713559866456e-01 6.631117713559858684e-01 2.846779110280355241e-01 2.846779110280351910e-01 4.976886556434198007e-03 4.976886556434191936e-03
2.684999999999992326e+01 6.629414771851611654e-01 6.629414771851603883e-01 2.846134322346879353e-01 2.846134322346876022e-01 4.969243688078367645e-03 4.969243688078361573e-03
2.689999999999992042e+01 6.627496965828005848e-01 6.627496965827998077e-01 2.845371065961124213e-01 2.845371065961120882e-01 4.961414238816268772e-03 4.961414238816262701e-03
2.694999999999992113e+01 6.625417731015516010e-01 6.625417731015506018e-01 2.844513933566730213e-01 2.844513933566725772e-01 4.953441765026967390e-03 4.953441765026959584e-03
2.699999999999992184e+01 6.623232564068765038e-01 6.623232564068751715e-01 2.843588597700839049e-01 2.843588597700833498e-01 4.945371474262338224e-03 4.945371474262328683e-03
2.704999999999992255e+01 6.620997979587018856e-01 6.620997979587011084e-01 2.842621343204247975e-01 2.842621343204244644e-01 4.937249402004782219e-03 4.937249402004777014e-03
2.709999999999992326e+01 6.618770431770818474e-01 6.618770431770814033e-01 2.841638582961945048e-01 2.841638582961942827e-01 4.929121566282655166e-03 4.929121566282651697e-03
2.714999999999992042e+01 6.616605193278282115e-01 6.616605193278276564e-01 2.840666354736181010e-01 2.840666354736178789e-01 4.921033096121588124e-03 4.921033096121584655e-03
2.719999999999992113e+01 6.614555383719318282e-01 6.614555383719320503e-01 2.839729881139557710e-01 2.839729881139558820e-01 4.913027476020006765e-03 4.913027476020008499e-03
2.724999999999992184e+01 6.612670990908739999e-01 6.612670990908724455e-01 2.838853126369978996e-01 2.838853126369972335e-01 4.905145790704077378e-03 4.905145790704065235e-03
2.729999999999991900e+01 6.610997849166221352e-01 6.610997849166211360e-01 2.838058335001072408e-01 2.838058335001067967e-01 4.897425944781844294e-03 4.897425944781836488e-03
2.734999999999991971e+01 6.609576956437639428e-01 6.609576956437634987e-01 2.837365715498499918e-01 2.837365715498497698e-01 4.889902137869031953e-03 4.889902137869027617e-03
2.739999999999992042e+01 6.608443475275835866e-01 6.608443475275828094e-01 2.836792989318872582e-01 2.836792989318869251e-01 4.882604112424919658e-03 4.882604112424914454e-03
2.744999999999992113e+01 6.607626552534175968e-01 6.607626552534160425e-01 2.836355290357537307e-01 2.836355290357530645e-01 4.875557009639095059e-03 4.875557009639082916e-03
2.749999999999992184e+01 6.607148457264130359e-01 6.607148457264125918e-01 2.836064774224291707e-01 2.836064774224289486e-01 4.868780728282054958e-03 4.868780728282051488e-03
2.754999999999991900e+01 6.607024390643185807e-01 6.607024390643170264e-01 2.835930515162174981e-01 2.835930515162168319e-01 4.862289781675407235e-03 4.862289781675395092e-03
2.759999999999991971e+01 6.607262255251323824e-01 6.607262255251318273e-01 2.835958386674167775e-01 2.835958386674165554e-01 4.856093127866735124e-03 4.856093127866731654e-03
2.764999999999992042e+01 6.607862612506594235e-01 6.607862612506584243e-01 2.836151024273718679e-01 2.836151024273714238e-01 4.850194141554039703e-03 4.850194141554031897e-03
2.769999999999991758e+01 6.608818760043395635e-01 6.608818760043391194e-01 2.836507838659581004e-01 2.836507838659578784e-01 4.844590672347715010e-03 4.844590672347710673e-03
2.774999999999991829e+01 6.610116884517982516e-01 6.610116884517974745e-01 2.837025064915537076e-01 2.837025064915533745e-01 4.839275164035042147e-03 4.839275164035036075e-03
2.779999999999991900e+01 6.611736599811904869e-01 6.611736599811899318e-01 2.837695975048302177e-01 2.837695975048299957e-01 4.834235051189622080e-03 4.834235051189618611e-03
2.784999999999991971e+01 6.613651178230037786e-01 6.613651178230030014e-01 2.838510962584537278e-01 2.838510962584533948e-01 4.829452935065151747e-03 4.829452935065145676e-03
2.789999999999992042e+01 6.615828590151919819e-01 6.615828590151912048e-01 2.839457972217371839e-01 2.839457972217368509e-01 4.824907344464533093e-03 4.824907344464527022e-03
2.794999999999991758e+01 6.618231486071070035e-01 6.618231486071060043e-01 2.840522479652087817e-01 2.840522479652083376e-01 4.820572727453701842e-03 4.820572727453694035e-03
2.799999999999991829e+01 6.620818963355316056e-01 6.620818963355302733e-01 2.841688236525596878e-01 2.841688236525591327e-01 4.816420739873903539e-03 4.816420739873893998e-03
2.804999999999991900e+01 6.623546595508479351e-01 6.623546595508469359e-01 2.842937272191885523e-01 2.842937272191881082e-01 4.812420266088686220e-03 4.812420266088679281e-03
2.809999999999991616e+01 6.626367667830398434e-01 6.626367667830386221e-01 2.844250414446972686e-01 2.844250414446967135e-01 4.808538316901062905e-03 4.808538316901053364e-03
2.814999999999991687e+01 6.629234345417438501e-01 6.629234345417432950e-01 2.845607782978429867e-01 2.845607782978427647e-01 4.804740874594234760e-03 4.804740874594231291e-03
2.819999999999991758e+01 6.632098390881802086e-01 6.632098390881794314e-01 2.846989091570486519e-01 2.846989091570483188e-01 4.800993409056479588e-03 4.800993409056474384e-03
2.824999999999991829e+01 6.634912242587621689e-01 6.634912242587617248e-01 2.848374107013313949e-01 2.848374107013311729e-01 4.797261653917170993e-03 4.797261653917166656e-03
2.829999999999991900e+01 6.637629937889188980e-01 6.637629937889183429e-01 2.849743043544612497e-01 2.849743043544610277e-01 4.793512268367734926e-03 4.793512268367731456e-03
2.834999999999991616e+01 6.640208116940520267e-01 6.640208116940520267e-01 2.851076995065952024e-01 2.851076995065952024e-01 4.789713557439660534e-03 4.789713557439660534e-03
2.839999999999991687e+01 6.642606704465091605e-01 6.642606704465088274e-01 2.852358229201481521e-01 2.852358229201480411e-01 4.785835955036052414e-03 4.785835955036050679e-03
2.844999999999991758e+01 6.644789778572071093e-01 6.644789778572065542e-01 2.853570567536130032e-01 2.853570567536127811e-01 4.781852647735460385e-03 4.781852647735456915e-03
2.849999999999991473e+01 6.646726489129801685e-01 6.646726489129791693e-01 2.854699786450979326e-01 2.854699786450974885e-01 4.777740228369849879e-03 4.777740228369842940e-03
2.854999999999991545e+01 6.648391056171137903e-01 6.648391056171124580e-01 2.855733626813479198e-01 2.855733626813473647e-01 4.773478690870849514e-03 4.773478690870839973e-03
2.859999999999991616e+01 6.649763775275586708e-01 6.649763775275575606e-01 2.856662238651439534e-01 2.856662238651435093e-01 4.769052151337971855e-03 4.769052151337964916e-03
2.864999999999991687e+01 6.650831256319018614e-01 6.650831256319010842e-01 2.857478297983614413e-01 2.857478297983611082e-01 4.764449017063143027e-03 4.764449017063137823e-03
2.869999999999991758e+01 6.651586471930108768e-01 6.651586471930100997e-01 2.858177044596226235e-01 2.858177044596222904e-01 4.759662022641519309e-03 4.759662022641513238e-03
2.874999999999991473e+01 6.652028884167222600e-01 6.652028884167209277e-01 2.858756354790472631e-01 2.858756354790467080e-01 4.754688323975847855e-03 4.754688323975839181e-03
2.879999999999991545e+01 6.652164504197752848e-01 6.652164504197747297e-01 2.859216786471169280e-01 2.859216786471167060e-01 4.749529545633181596e-03 4.749529545633178126e-03
2.884999999999991616e+01 6.652005619784924217e-01 6.652005619784924217e-01 2.859561484406576426e-01 2.859561484406576426e-01 4.744191595863264145e-03 4.744191595863264145e-03
2.889999999999991331e+01 6.651570523907300858e-01 6.651570523907296417e-01 2.859796085063808224e-01 2.859796085063806004e-01 4.738684482292981545e-03 4.738684482292978076e-03
2.894999999999991402e+01 6.650883047685161031e-01 6.650883047685145488e-01 2.859928538875396997e-01 2.859928538875390336e-01 4.733021992346550001e-03 4.733021992346538726e-03
2.899999999999991473e+01 6.649972186116872575e-01 6.649972186116861472e-01 2.859968973177677842e-01 2.859968973177673401e-01 4.727221443268899218e-03 4.727221443268891411e-03
2.904999999999991545e+01 6.648871183077755820e-01 6.648871183077748048e-01 2.859929320755254523e-01 2.859929320755251192e-01 4.721303047057797374e-03 4.721303047057792170e-03
2.909999999999991616e+01 6.647617101384802885e-01 6.647617101384795113e-01 2.859823159216386967e-01 2.859823159216383637e-01 4.715289627726946056e-03 4.715289627726940852e-03
2.914999999999991331e+01 6.646249893763771510e-01 6.646249893763769290e-01 2.859665333199408188e-01 2.859665333199407078e-01 4.709205983037322713e-03 4.709205983037320978e-03
2.919999999999991402e+01 6.644811615646261105e-01 6.644811615646258884e-01 2.859471637473883776e-01 2.859471637473882666e-01 4.703078351108370969e-03 4.703078351108369234e-03
2.924999999999991473e+01 6.643345577063394236e-01 6.643345577063384244e-01 2.859258472560775033e-01 2.859258472560770592e-01 4.696933835828798025e-03 4.696933835828791086e-03
2.929999999999991189e+01 6.641895371265928993e-01 6.641895371265925663e-01 2.859042446458602837e-01 2.859042446458601727e-01 4.690799748086314953e-03 4.690799748086313219e-03
2.934999999999991260e+01 6.640504132553746164e-01 6.640504132553741723e-01 2.858840072487178752e-01 2.858840072487176531e-01 4.684703109360401942e-03 4.684703109360398472e-03
2.939999999999991331e+01 6.639213575717946014e-01 6.639213575717938243e-01 2.858667373073257023e-01 2.858667373073253692e-01 4.678670005029890791e-03 4.678670005029885587e-03
2.944999999999991402e+01 6.638063161606910789e-01 6.638063161606903018e-01 2.858539535094184458e-01 2.858539535094181128e-01 4.672725026717106794e-03 4.672725026717101590e-03
2.949999999999991473e+01 6.637089396884934267e-01 6.637089396884920944e-01 2.858470621813188339e-01 2.858470621813182788e-01 4.666890811123582290e-03 4.666890811123573617e-03
2.954999999999991189e+01 6.636324990864290729e-01 6.636324990864279627e-01 2.858473221399882025e-01 2.858473221399877584e-01 4.661187478842051743e-03 4.661187478842044804e-03
2.959999999999991260e+01 6.635798389369975681e-01 6.635798389369962358e-01 2.858558256413200604e-01 2.858558256413195053e-01 4.655632339435190718e-03 4.655632339435181177e-03
2.964999999999991331e+01 6.635533097185281060e-01 6.635533097185267737e-01 2.858734700352818514e-01 2.858734700352812963e-01 4.650239447503578052e-03 4.650239447503569379e-03
2.969999999999991047e+01 6.635547314659062668e-01 6.635547314659054896e-01 2.859009428073121528e-01 2.859009428073118197e-01 4.645019379485178755e-03 4.645019379485173551e-03
2.974999999999991118e+01 6.635853565317235692e-01 6.635853565317233471e-01 2.859387060756198862e-01 2.859387060756197751e-01 4.639979003255505045e-03 4.639979003255503311e-03
2.979999999999991189e+01 6.636458501247950448e-01 6.636458501247942676e-01 2.859869885996894068e-01 2.859869885996890737e-01 4.635121371145705174e-03 4.635121371145699970e-03
2.984999999999991260e+01 6.637362803943481770e-01 6.637362803943479550e-01 2.860457817575937645e-01 2.860457817575936534e-01 4.630445677986149387e-03 4.630445677986147653e-03
