# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.840191791377270292e-01 6.964372846736521794e-01 2.979021200010022463e-01 3.033104185960967536e-01 8.062303653613061075e-03 8.208671680543901464e-03
1.334999999999996945e+01 6.835085107566652995e-01 6.972526965840981639e-01 2.976389727675639030e-01 3.036239828834950139e-01 8.038864895815374736e-03 8.200512704483332860e-03
1.339999999999997016e+01 6.829333313803351846e-01 6.973700155501537656e-01 2.973629457941031617e-01 3.036489692388214534e-01 8.015173741080957454e-03 8.184608335278216115e-03
1.344999999999997087e+01 6.823551441141579854e-01 6.969436143946025064e-01 2.971075494238589743e-01 3.034595857384566608e-01 7.992133138503276779e-03 8.163001633852241118e-03
1.349999999999996980e+01 6.818348586187362725e-01 6.961095752085156851e-01 2.969001697037900733e-01 3.031159941433980709e-01 7.970474354464171518e-03 8.137342124654991724e-03
1.354999999999996874e+01 6.814136404247425061e-01 6.948557632685704588e-01 2.967539355756761976e-01 3.026079464433060195e-01 7.950540805778340617e-03 8.107379676980747130e-03
1.359999999999996945e+01 6.811054400407451359e-01 6.930215305429143768e-01 2.966662225047145274e-01 3.018564637632359382e-01 7.932251938628740243e-03 8.071028442867280231e-03
1.364999999999997016e+01 6.809047697751112738e-01 6.904430989275365249e-01 2.966247191392513693e-01 3.007799319259533144e-01 7.915269356617791671e-03 8.026148950659204445e-03
1.369999999999996909e+01 6.808027819696078620e-01 6.871489356323455810e-01 2.966171784077644702e-01 2.993821174518405126e-01 7.899259078768703854e-03 7.972892608570996201e-03
1.374999999999996803e+01 6.807994505881135305e-01 6.834638808810818977e-01 2.966387188069397052e-01 2.977996674354583817e-01 7.884085549686115080e-03 7.914941327188272993e-03
1.379999999999996874e+01 6.809034512125655692e-01 6.799370738524409541e-01 2.966924831678825480e-01 2.962714001227870764e-01 7.869827139731642301e-03 7.858657828190647801e-03
1.384999999999996945e+01 6.811210273496393075e-01 6.771274596462950601e-01 2.967841331113323378e-01 2.950440201486326242e-01 7.856628275614365581e-03 7.810563074748721503e-03
1.389999999999996838e+01 6.814433699791697663e-01 6.753777135549035027e-01 2.969147101332116900e-01 2.942718160963473384e-01 7.844510175249988851e-03 7.774684705319622607e-03
1.394999999999996732e+01 6.818428320476903615e-01 6.747135189934545529e-01 2.970770259153278081e-01 2.939708040421563640e-01 7.833276886363300592e-03 7.751372552199254501e-03
1.399999999999996803e+01 6.822812664658209902e-01 6.749181211732139252e-01 2.972577294510601043e-01 2.940497389068725820e-01 7.822571827659486471e-03 7.738151023865077853e-03
1.404999999999996874e+01 6.827244164945328597e-01 6.757145777686057730e-01 2.974429144059563823e-01 2.943889341911266611e-01 7.812026642310091959e-03 7.731817050325069836e-03
1.409999999999996767e+01 6.831517009038055033e-01 6.769244761518741216e-01 2.976227673645133187e-01 2.949098064493628213e-01 7.801383155033124635e-03 7.730270155946611550e-03
1.414999999999996660e+01 6.835544051110179486e-01 6.785039357700597407e-01 2.977919532769515154e-01 2.955917053979768561e-01 7.790502374805804812e-03 7.732941933236814336e-03
1.419999999999996732e+01 6.839242681584761785e-01 6.804567565515907690e-01 2.979460545255648851e-01 2.964354612473428796e-01 7.779270353147917615e-03 7.739829275387551458e-03
1.424999999999996803e+01 6.842420127864178303e-01 6.827150312786954833e-01 2.980775921891753999e-01 2.974123904584519140e-01 7.767494259001323648e-03 7.750160011946639720e-03
1.429999999999996696e+01 6.844755846046529646e-01 6.850925121711616272e-01 2.981754195765362603e-01 2.984441693174029187e-01 7.754887375202513394e-03 7.761876965342088402e-03
1.434999999999996589e+01 6.845907195279014035e-01 6.873498363100922770e-01 2.982285034410083746e-01 2.994304584855336238e-01 7.741168161998929556e-03 7.772367514225412763e-03
1.439999999999996660e+01 6.845671185007295989e-01 6.893164143615940764e-01 2.982314348139356586e-01 3.003004639575549417e-01 7.726202974454301695e-03 7.779804765739774947e-03
1.444999999999996732e+01 6.844090295970153282e-01 6.909663761445711261e-01 2.981873625671297434e-01 3.010443059853158410e-01 7.710080480080933572e-03 7.783951027416061499e-03
1.449999999999996625e+01 6.841427625745686303e-01 6.923812812692687890e-01 2.981057663426440740e-01 3.016955871568985925e-01 7.693052034648890231e-03 7.785692571790943026e-03
1.454999999999996518e+01 6.838028782968745833e-01 6.936229484762034270e-01 2.979963352119611164e-01 3.022758505779286065e-01 7.675372445897270246e-03 7.785598211923478243e-03
1.459999999999996589e+01 6.834167311119314636e-01 6.946149763618763018e-01 2.978633250621192108e-01 3.027440170515919293e-01 7.657154885915670901e-03 7.782622546313427113e-03
1.464999999999996660e+01 6.829979051096279896e-01 6.951317313036459167e-01 2.977047234008065590e-01 3.029936083942440517e-01 7.638350824908452658e-03 7.774050247446938171e-03
1.469999999999996554e+01 6.825523371423203312e-01 6.949168711981003055e-01 2.975172730845589975e-01 3.029068414078299742e-01 7.618880232639163759e-03 7.756897347191558066e-03
1.474999999999996447e+01 6.820916038000641723e-01 6.938557060282568578e-01 2.973041975923889080e-01 3.024318328746036233e-01 7.598829331434871388e-03 7.729887102226301598e-03
1.479999999999996518e+01 6.816428305410419108e-01 6.920804785310522567e-01 2.970803741853222935e-01 3.016294139926151141e-01 7.578580974115374860e-03 7.694627907974886140e-03
1.484999999999996589e+01 6.812473310694782125e-01 6.899296340428222596e-01 2.968711870333249347e-01 3.006547256577378757e-01 7.558782610651185868e-03 7.655117139598682785e-03
1.489999999999996483e+01 6.809485160361402611e-01 6.877821371491419367e-01 2.967054113511323754e-01 2.996829820713883263e-01 7.540162931413793741e-03 7.615831818840883109e-03
1.494999999999996376e+01 6.807771523822053750e-01 6.858751251394233917e-01 2.966061871027969588e-01 2.988273107938332895e-01 7.523302145917497644e-03 7.579640096229136106e-03
1.499999999999996447e+01 6.807436416181557037e-01 6.842236275540350965e-01 2.965850616824343700e-01 2.981012151656948772e-01 7.508482574238855602e-03 7.546866206726463369e-03
1.504999999999996518e+01 6.808413516404367982e-01 6.826893003102668667e-01 2.966416202416708447e-01 2.974467688805145782e-01 7.495682128658780717e-03 7.516027008983322544e-03
1.509999999999996412e+01 6.810567891524772488e-01 6.811418639634597705e-01 2.967673766223357656e-01 2.968044475815774241e-01 7.484675324649083319e-03 7.485610279484937978e-03
1.514999999999996305e+01 6.813777598388299772e-01 6.795964408229837606e-01 2.969502190259285523e-01 2.961739050587164357e-01 7.475147112043523459e-03 7.455604910225723143e-03
1.519999999999996376e+01 6.817930192294905378e-01 6.782351112900451007e-01 2.971762589253181819e-01 2.956254572285803572e-01 7.466740174002979048e-03 7.427775307250772743e-03
1.524999999999996447e+01 6.822843222140687613e-01 6.773079307576317376e-01 2.974288570793092168e-01 2.952594939925770046e-01 7.459030898540680403e-03 7.404626808591283429e-03
1.529999999999996341e+01 6.828184177478555661e-01 6.769937301087849413e-01 2.976873569513642792e-01 2.951479763147650814e-01 7.451498296654935835e-03 7.387934325776357794e-03
1.534999999999996234e+01 6.833472346171965972e-01 6.773216616855795014e-01 2.979284912953052977e-01 2.953014376368352512e-01 7.443560057346801893e-03 7.377924737959667446e-03
1.539999999999996305e+01 6.838186757130786386e-01 6.782000982031329839e-01 2.981311974555321820e-01 2.956816105978903320e-01 7.434693203379865063e-03 7.373606249323958611e-03
1.544999999999996376e+01 6.841923982231036261e-01 6.795146338394043584e-01 2.982824664889839328e-01 2.962431350061323077e-01 7.424579128537257822e-03 7.373817921745680175e-03
1.549999999999996270e+01 6.844507529252623623e-01 6.812065823503586914e-01 2.983803652914783777e-01 2.969660972859710091e-01 7.413176777428044303e-03 7.378039684123513346e-03
1.554999999999996163e+01 6.845979157182505714e-01 6.832647827150777342e-01 2.984318218321223570e-01 2.978506787965582436e-01 7.400665141528152760e-03 7.386253658935118017e-03
1.559999999999996234e+01 6.846482149943411422e-01 6.856382692405494916e-01 2.984462172716614292e-01 2.988777935734809876e-01 7.387282605734204338e-03 7.397965187462411316e-03
1.564999999999996305e+01 6.846119881948470320e-01 6.881462841246378526e-01 2.984287929074858070e-01 2.999694256838506545e-01 7.373163506052778961e-03 7.411227317698605536e-03
1.569999999999996199e+01 6.844886942996861734e-01 6.904712300946010961e-01 2.983781399295709624e-01 3.009860104720860630e-01 7.358277186919146701e-03 7.422589654058853355e-03
1.574999999999996092e+01 6.842715306563482702e-01 6.922603152871118493e-01 2.982893186230216598e-01 3.017718091510884770e-01 7.342506304566696895e-03 7.428229148334496330e-03
1.579999999999996163e+01 6.839594806603829236e-01 6.932790431038964307e-01 2.981603337411202759e-01 3.022230361775223306e-01 7.325806725826060524e-03 7.425627424509157609e-03
1.584999999999996234e+01 6.835676215499126851e-01 6.935142614994883603e-01 2.979974574692529909e-01 3.023336391751900720e-01 7.308337399613817550e-03 7.414681524836063721e-03
1.589999999999996128e+01 6.831281437692549030e-01 6.931548671702068010e-01 2.978157848237359406e-01 3.021870239918204026e-01 7.290472088708355863e-03 7.397479167486433783e-03
1.594999999999996021e+01 6.826814511302545796e-01 6.924609890543194091e-01 2.976347180818673666e-01 3.018983904112985117e-01 7.272687063698663433e-03 7.376869649634671885e-03
1.599999999999996092e+01 6.822637160794932099e-01 6.916092967541281888e-01 2.974714355748681038e-01 3.015461697781457451e-01 7.255400867679720131e-03 7.354784628735272674e-03
1.604999999999996163e+01 6.818991859352636631e-01 6.906170460886382756e-01 2.973364277228143226e-01 3.011377776127341921e-01 7.238866164888976655e-03 7.331412723377592026e-03
1.609999999999995879e+01 6.816014351939602145e-01 6.893898214916468481e-01 2.972334168390923237e-01 3.006297839113908354e-01 7.223169303501647195e-03 7.305705562852766143e-03
1.614999999999995950e+01 6.813806317978985394e-01 6.878504721988274451e-01 2.971626956877284620e-01 2.999843127465174897e-01 7.208312812316043997e-03 7.276757131510441443e-03
1.619999999999996021e+01 6.812496310794904364e-01 6.860518650377358529e-01 2.971247810987629467e-01 2.992192596107993152e-01 7.194304627088701602e-03 7.245018392513310687e-03
1.624999999999996092e+01 6.812231076534986940e-01 6.841931701769251584e-01 2.971215722787120539e-01 2.984169917041720188e-01 7.181186036947733060e-03 7.212495267774560528e-03
1.629999999999996163e+01 6.813099843046849236e-01 6.825322874201595891e-01 2.971546271412723872e-01 2.976877369369598236e-01 7.168989798341924430e-03 7.181851313316289960e-03
1.634999999999995879e+01 6.815051887333073433e-01 6.812616459163608473e-01 2.972226253590667389e-01 2.971164098281553478e-01 7.157679117617512209e-03 7.155121248119345780e-03
1.639999999999995950e+01 6.817878157890097102e-01 6.804359756531215275e-01 2.973207205641731354e-01 2.967311968531565203e-01 7.147132705869556867e-03 7.132961462816273315e-03
1.644999999999996021e+01 6.821281884708182419e-01 6.799971014836503347e-01 2.974427256859302204e-01 2.965134629273304956e-01 7.137197976866961960e-03 7.114900130229895835e-03
1.649999999999995737e+01 6.824995448429687084e-01 6.798653095648206079e-01 2.975844924663165747e-01 2.964359091826970216e-01 7.127772274642323741e-03 7.100261297789161458e-03
1.654999999999995808e+01 6.828862709531062780e-01 6.800195996276394705e-01 2.977454506213589314e-01 2.964955523851663388e-01 7.118839225854377804e-03 7.088955227379958694e-03
1.659999999999995879e+01 6.832827765834823541e-01 6.805025956510515339e-01 2.979263571325656557e-01 2.967141369423976771e-01 7.110414251373892852e-03 7.081482981918810204e-03
1.664999999999995950e+01 6.836837864608075188e-01 6.813494016963754785e-01 2.981241386938523474e-01 2.971062171619128778e-01 7.102421410216862470e-03 7.078170748348143818e-03
1.669999999999996021e+01 6.840731745228423311e-01 6.825025053852574741e-01 2.983272231993869816e-01 2.976422477028584090e-01 7.094583191424194864e-03 7.078293643349793836e-03
1.674999999999995737e+01 6.844198193356578752e-01 6.837884994939134042e-01 2.985149926593131386e-01 2.982396376321794218e-01 7.086409321289343331e-03 7.079872703434537257e-03
1.679999999999995808e+01 6.846841914518663197e-01 6.849856196945169895e-01 2.986625926982623414e-01 2.987940771718144983e-01 7.077312623181582392e-03 7.080428369000353432e-03
1.684999999999995879e+01 6.848320559263066931e-01 6.859398438447379398e-01 2.987489385811678000e-01 2.992321964280230118e-01 7.066799256798776165e-03 7.078230548267852584e-03
1.689999999999995595e+01 6.848468826819048560e-01 6.866460477021817388e-01 2.987636495378674928e-01 2.995485331683132024e-01 7.054631630173976813e-03 7.073164891813781517e-03
1.694999999999995666e+01 6.847337462393060514e-01 6.872317306017088345e-01 2.987093334598146521e-01 2.997990581126224185e-01 7.040879987267298183e-03 7.066565895406550467e-03
1.699999999999995737e+01 6.845134614832797393e-01 6.878499234964309261e-01 2.985985537887538843e-01 3.000539856947083139e-01 7.025848324441278867e-03 7.060093781051971287e-03
1.704999999999995808e+01 6.842121402912446637e-01 6.885533703602805256e-01 2.984479700182444128e-01 3.003415805305256203e-01 7.009934703893008767e-03 7.054411756442185814e-03
1.709999999999995879e+01 6.838535686472130282e-01 6.892380653534946333e-01 2.982733484575753602e-01 3.006218802719496930e-01 6.993513445664146025e-03 7.048578669916767681e-03
1.714999999999995595e+01 6.834585780378439335e-01 6.896953988796745705e-01 2.980878159523456805e-01 3.008079812454125257e-01 6.976894463483818143e-03 7.040561293046529619e-03
1.719999999999995666e+01 6.830496043499379999e-01 6.897366265273776609e-01 2.979030058181958429e-01 3.008194616567554380e-01 6.960350603228885810e-03 7.028492094784016472e-03
1.724999999999995737e+01 6.826545609248722002e-01 6.893039678907582068e-01 2.977307283567922624e-01 3.006307789715743084e-01 6.944156929604494884e-03 7.011796594089207343e-03
1.729999999999995453e+01 6.823050884631182145e-01 6.884952219707292098e-01 2.975829100679188155e-01 3.002826963864601018e-01 6.928589291453301352e-03 6.991448111442621557e-03
1.734999999999995524e+01 6.820291260710975578e-01 6.874925096318316164e-01 2.974694410555590585e-01 2.998523153228880300e-01 6.913874283685287475e-03 6.969257764622626035e-03
1.739999999999995595e+01 6.818428897827646384e-01 6.864530656261129682e-01 2.973956995788897828e-01 2.994064948671578685e-01 6.900132240809517953e-03 6.946786423831978995e-03
1.744999999999995666e+01 6.817483301586897415e-01 6.854419632223771597e-01 2.973620200463517049e-01 2.989730928433652624e-01 6.887365837784647539e-03 6.924680783864868745e-03
1.749999999999995737e+01 6.817383425201023472e-01 6.844492430448109177e-01 2.973659069049867654e-01 2.985483684782631597e-01 6.875512298381207185e-03 6.902852450364476734e-03
1.754999999999995453e+01 6.818061032840485591e-01 6.834674611993805105e-01 2.974054821446117103e-01 2.981301705119410173e-01 6.864523534786201413e-03 6.881250329185031010e-03
1.759999999999995524e+01 6.819515070879794694e-01 6.825605110275938525e-01 2.974813843790502510e-01 2.977470445222800688e-01 6.854409778319140584e-03 6.860530979776048588e-03
1.764999999999995595e+01 6.821794913143388595e-01 6.818644105798021826e-01 2.975952574664966210e-01 2.974578060574304406e-01 6.845204312052836394e-03 6.842042692522849398e-03
1.769999999999995310e+01 6.824909168033568285e-01 6.815160561805579942e-01 2.977454659423156569e-01 2.973201704208403573e-01 6.836864889605422969e-03 6.827099205989456930e-03
1.774999999999995381e+01 6.828723499435501720e-01 6.815646377381477938e-01 2.979229916661129129e-01 2.973524640521247875e-01 6.829180324724662757e-03 6.816102327842413038e-03
1.779999999999995453e+01 6.832924207156901852e-01 6.819353842673958610e-01 2.981107867916392706e-01 2.975187310464837420e-01 6.821757134820131095e-03 6.808208948432132798e-03
1.784999999999995524e+01 6.837081987969366725e-01 6.824774405731469651e-01 2.982877844761362418e-01 2.977508300496045646e-01 6.814112723612488279e-03 6.801846488854483216e-03
1.789999999999995595e+01 6.840784022407705445e-01 6.830631473991243263e-01 2.984357407378188665e-01 2.979928261103260700e-01 6.805832171900097829e-03 6.795731496244617614e-03
1.794999999999995310e+01 6.843756196227788191e-01 6.836659581104490568e-01 2.985450774035784960e-01 2.982355018648624734e-01 6.796700680787227944e-03 6.789652859757836292e-03
1.799999999999995381e+01 6.845907007917778619e-01 6.843580961010666819e-01 2.986164916949523018e-01 2.985150301988910293e-01 6.786738447612562959e-03 6.784432504520261469e-03
1.804999999999995453e+01 6.847277445508520577e-01 6.852279900640475541e-01 2.986576683256344511e-01 2.988758603877355036e-01 6.776124068647417301e-03 6.781074540844832244e-03
1.809999999999995168e+01 6.847943525499158302e-01 6.862774836117201405e-01 2.986774349606075019e-01 2.993243120553157333e-01 6.765060814509807514e-03 6.779712617334455495e-03
1.814999999999995239e+01 6.847942309794812221e-01 6.873755656615723186e-01 2.986809315875930126e-01 2.998068105928579641e-01 6.753667192483742143e-03 6.779125168860563981e-03
1.819999999999995310e+01 6.847266104881658544e-01 6.883059777749069852e-01 2.986682483012592648e-01 3.002295186552705886e-01 6.741946914249656413e-03 6.777190037365036189e-03
1.824999999999995381e+01 6.845914526997408656e-01 6.888783186853043583e-01 2.986364452000946912e-01 3.005064866882395380e-01 6.729835384790877097e-03 6.771977164805409108e-03
1.829999999999995453e+01 6.843952049971480101e-01 6.890275216494716748e-01 2.985827747391339715e-01 3.006037268869896639e-01 6.717272772533957638e-03 6.762738512643197766e-03
1.834999999999995168e+01 6.841520768776940820e-01 6.888345906823026832e-01 2.985067132129913814e-01 3.005497703820454447e-01 6.704249594901558369e-03 6.750135213521525970e-03
1.839999999999995239e+01 6.838798969959681839e-01 6.884585027431293636e-01 2.984099532128011711e-01 3.004078208687914753e-01 6.690806125847570743e-03 6.735601364771119474e-03
1.844999999999995310e+01 6.835942599886943860e-01 6.880309247433309405e-01 2.982954370767163521e-01 3.002314346846673976e-01 6.677010343071445968e-03 6.720345488185067856e-03
1.849999999999995026e+01 6.833061197074774551e-01 6.875882748397580402e-01 2.981672211374987169e-01 3.000357808641676005e-01 6.662954662290485053e-03 6.704710186908783599e-03
1.854999999999995097e+01 6.830251066154060524e-01 6.870840605130494883e-01 2.980319218916224200e-01 2.998030102736858327e-01 6.648787995351320215e-03 6.688299169518937062e-03
1.859999999999995168e+01 6.827659196937850838e-01 6.864635837422969900e-01 2.979006338560320488e-01 2.995139780960790477e-01 6.634757992339254846e-03 6.670689935324711391e-03
1.864999999999995239e+01 6.825520228282434543e-01 6.857384187768079675e-01 2.977891062543326361e-01 2.991792918665057144e-01 6.621214146844537664e-03 6.652124332773900160e-03
1.869999999999995310e+01 6.824122298414012633e-01 6.850019903336286298e-01 2.977147176277538110e-01 2.988445476336524242e-01 6.608539791959029686e-03 6.633619259348566381e-03
1.874999999999995026e+01 6.823707623676825706e-01 6.843755483872614453e-01 2.976909692106942673e-01 2.985655768670330001e-01 6.597029788602653579e-03 6.616411675723733038e-03
1.879999999999995097e+01 6.824364252030775679e-01 6.839285029337660582e-01 2.977222771205849661e-01 2.983732165534989100e-01 6.586776042490828480e-03 6.601177357378305507e-03
1.884999999999995168e+01 6.825978576046228818e-01 6.836369600319733841e-01 2.978021676574595933e-01 2.982555047897632594e-01 6.577629324295087079e-03 6.587642292429900064e-03
1.889999999999994884e+01 6.828282209398761626e-01 6.834143877469193162e-01 2.979161746276656197e-01 2.981719176791283177e-01 6.569265151657467314e-03 6.574904469220039897e-03
1.894999999999994955e+01 6.830966414759688243e-01 6.831924117892371751e-01 2.980479188383604594e-01 2.980897052281961113e-01 6.561319071840637090e-03 6.562238970351053600e-03
1.899999999999995026e+01 6.833794207301006063e-01 6.829897589870805863e-01 2.981849318915430480e-01 2.980149073681545024e-01 6.553514986627330050e-03 6.549778183915493969e-03
1.904999999999995097e+01 6.836645080556339460e-01 6.829148979472797754e-01 2.983210803096996155e-01 2.979939834738973836e-01 6.545717615133298840e-03 6.538540504089914579e-03
1.909999999999995168e+01 6.839475440158256925e-01 6.830966928765841439e-01 2.984547356884936775e-01 2.980834490977390949e-01 6.537891252760003567e-03 6.529757921089585429e-03
1.914999999999994884e+01 6.842234003892102567e-01 6.835914751266440881e-01 2.985845080451602351e-01 2.983087456354892586e-01 6.530005643415215388e-03 6.523974754193324205e-03
1.919999999999994955e+01 6.844798080511229621e-01 6.843336053828485976e-01 2.987056998126202956e-01 2.986418972433878549e-01 6.521958511192593039e-03 6.520565441995378533e-03
1.924999999999995026e+01 6.846974522997987256e-01 6.851660126188452438e-01 2.988097319644664740e-01 2.990142170007014100e-01 6.513563639552412757e-03 6.518021079034373375e-03
1.929999999999994742e+01 6.848559874523300062e-01 6.859295093957009648e-01 2.988865758009690010e-01 2.993550849526447344e-01 6.504604478802383793e-03 6.514800543039069719e-03
1.934999999999994813e+01 6.849412714288870552e-01 6.865477204565421099e-01 2.989282418147609643e-01 2.996293427754318506e-01 6.494910196952992550e-03 6.510143243355402155e-03
1.939999999999994884e+01 6.849488136258695681e-01 6.870488207784662960e-01 2.989310300479917082e-01 2.998475325497053090e-01 6.484404122516099732e-03 6.504284870926373488e-03
1.944999999999994955e+01 6.848818516430676961e-01 6.875120209174001573e-01 2.988955672605297931e-01 3.000434235445834652e-01 6.473103784743482018e-03 6.497962610602792642e-03
1.949999999999995026e+01 6.847467715232793406e-01 6.879815058564414665e-01 2.988254624658213121e-01 3.002371098415524964e-01 6.461091080342092757e-03 6.491613185763306891e-03
1.954999999999994742e+01 6.845503965575995275e-01 6.884123503438366320e-01 2.987262679384639075e-01 3.004115595507613756e-01 6.448489324089896370e-03 6.484869067474622988e-03
1.959999999999994813e+01 6.843016496791783920e-01 6.886878301739425279e-01 2.986057197547647979e-01 3.005196981650570809e-01 6.435468098163045145e-03 6.476717632867620179e-03
1.964999999999994884e+01 6.840159443288070795e-01 6.886934035469813864e-01 2.984746466296994694e-01 3.005156852909244281e-01 6.422262434205486432e-03 6.466179349993005782e-03
1.969999999999994600e+01 6.837177648345073022e-01 6.883918614683461890e-01 2.983468667954582987e-01 3.003864541186611614e-01 6.409170070793959728e-03 6.452985050884246961e-03
1.974999999999994671e+01 6.834376626020038925e-01 6.878448387327655844e-01 2.982368253187172025e-01 3.001600178639665106e-01 6.396500274932282945e-03 6.437748372417523117e-03
1.979999999999994742e+01 6.832039419905903133e-01 6.871675663510962151e-01 2.981554499773525491e-01 2.998852061044975370e-01 6.384485010221692923e-03 6.421524755984969572e-03
1.984999999999994813e+01 6.830335878967043195e-01 6.864538000491233749e-01 2.981064092102601037e-01 2.995991427764593817e-01 6.373199555537372579e-03 6.405112619486047661e-03
1.989999999999994884e+01 6.829282492303399010e-01 6.857287274954799727e-01 2.980852728501326432e-01 2.993076286813871612e-01 6.362545845253642085e-03 6.388636684768146320e-03
1.994999999999994600e+01 6.828780980481519158e-01 6.849642568372257267e-01 2.980825521059801142e-01 2.989931795484517263e-01 6.352318638379981716e-03 6.371724657399088776e-03
1.999999999999994671e+01 6.828712287345120036e-01 6.841418543138650943e-01 2.980892015584606369e-01 2.986438592281519533e-01 6.342323437414066310e-03 6.354124664428775944e-03
2.004999999999994742e+01 6.829025334834248895e-01 6.833110074316487426e-01 2.981015194457754536e-01 2.982798270352911008e-01 6.332480498051534616e-03 6.336268232295095421e-03
2.009999999999994458e+01 6.829763908434446362e-01 6.825942118882909471e-01 2.981226656678611642e-01 2.979558426116031278e-01 6.322856111725592282e-03 6.319317976916301836e-03
2.014999999999994529e+01 6.831017429574953725e-01 6.821302297226743416e-01 2.981600877563633789e-01 2.977360418886181304e-01 6.313606940314746459e-03 6.304627673660532887e-03
2.019999999999994600e+01 6.832832251358450515e-01 6.819948862838238757e-01 2.982205986720591895e-01 2.976583000971660953e-01 6.304875236195764919e-03 6.292987317064833476e-03
2.024999999999994671e+01 6.835143987163352364e-01 6.821572774106398063e-01 2.983060867412699046e-01 2.977137984929235648e-01 6.296698400871142583e-03 6.284196274256971873e-03
2.029999999999994742e+01 6.837773103882208714e-01 6.825044730344009825e-01 2.984121078480549416e-01 2.978566198669087006e-01 6.288980144321505705e-03 6.277273337553407849e-03
2.034999999999994458e+01 6.840480268714305145e-01 6.829179396735741703e-01 2.985295568949127842e-01 2.980363686724839534e-01 6.281526710045518859e-03 6.271149261914454702e-03
2.039999999999994529e+01 6.843039326129328748e-01 6.833470839813426956e-01 2.986477633534362353e-01 2.982301701027281204e-01 6.274112675492368729e-03 6.265339708040517687e-03
2.044999999999994600e+01 6.845279815162429449e-01 6.838276412155124273e-01 2.987568851495994160e-01 2.984512271013666229e-01 6.266531413730465350e-03 6.260120127978335489e-03
2.049999999999994316e+01 6.847081514649110412e-01 6.844333407132512370e-01 2.988486063482074240e-01 2.987286620917131152e-01 6.258609557030532858e-03 6.256097635428558255e-03
2.054999999999994387e+01 6.848342651939021142e-01 6.851980383847289247e-01 2.989157439572593944e-01 2.990745232992026992e-01 6.250198514527128581e-03 6.253518521677014531e-03
2.059999999999994458e+01 6.848962102393039153e-01 6.860666308776774969e-01 2.989521924111907536e-01 2.994630724695909185e-01 6.241173119231550014e-03 6.251838673686668096e-03
2.064999999999994529e+01 6.848860477947215086e-01 6.869105255805422194e-01 2.989540835988349077e-01 2.998377720652228851e-01 6.231455624780311148e-03 6.249875394793609484e-03
2.069999999999994600e+01 6.848027668767558973e-01 6.875959592269559328e-01 2.989215973332070009e-01 3.001408469615177710e-01 6.221053014218678144e-03 6.246427616264688294e-03
2.074999999999994316e+01 6.846557268955772990e-01 6.880545762699280532e-01 2.988598540647053881e-01 3.003434896907626328e-01 6.210074889656226615e-03 6.240903681885987681e-03
2.079999999999994387e+01 6.844632432905896069e-01 6.883060623730866689e-01 2.987776234830106237e-01 3.004550668873107178e-01 6.198705881390272933e-03 6.233507611769942974e-03
2.084999999999994458e+01 6.842462315277898499e-01 6.884188209929654745e-01 2.986840926534637397e-01 3.005054926714640917e-01 6.187138118145297377e-03 6.224867792262342783e-03
2.089999999999994174e+01 6.840206734615784656e-01 6.884414048540414832e-01 2.985855262857346482e-01 3.005152434135907047e-01 6.175502094844575150e-03 6.215413514241804882e-03
2.094999999999994245e+01 6.837939520134620475e-01 6.883579758819780015e-01 2.984840395810448577e-01 3.004762892594862178e-01 6.163841808591541578e-03 6.204982741548513078e-03
2.099999999999994316e+01 6.835676623341014890e-01 6.881015269563517389e-01 2.983794702802546883e-01 3.003585166846590715e-01 6.152154026397014738e-03 6.192959106900197512e-03
2.104999999999994387e+01 6.833449871957101296e-01 6.876138936953578584e-01 2.982732450083940279e-01 3.001365799536208634e-01 6.140468245154802329e-03 6.178828202853759756e-03
2.109999999999994458e+01 6.831373659439672341e-01 6.869058328452670725e-01 2.981716621443546433e-01 2.998164997651805441e-01 6.128913918691780358e-03 6.162723530630648087e-03
2.114999999999994174e+01 6.829654801188435043e-01 6.860703778359575900e-01 2.980862252829264980e-01 2.994413849027407482e-01 6.117726532230416403e-03 6.145538941051642730e-03
2.119999999999994245e+01 6.828533536492743528e-01 6.852381033656783638e-01 2.980304846847007250e-01 2.990713056897281730e-01 6.107182063211091805e-03 6.128510362494440922e-03
2.124999999999994316e+01 6.828190186523268590e-01 6.845069195213009383e-01 2.980150543700083032e-01 2.987517354751001442e-01 6.097494718567955316e-03 6.112567477751420196e-03
2.129999999999994031e+01 6.828674310812967718e-01 6.838982601566958586e-01 2.980435781105905679e-01 2.984934926504682062e-01 6.088734997152014765e-03 6.097926305423263978e-03
2.134999999999994102e+01 6.829896676065690952e-01 6.833718402093578170e-01 2.981117236597393694e-01 2.982785345776147734e-01 6.080810273528605876e-03 6.084212841970735620e-03
2.139999999999994174e+01 6.831681568055006926e-01 6.828865006517783609e-01 2.982093535960494979e-01 2.980864080244487457e-01 6.073510256538697250e-03 6.071006273410372786e-03
2.144999999999994245e+01 6.833839232252033602e-01 6.824600951033817919e-01 2.983241907888771749e-01 2.979209031675211783e-01 6.066582425803308462e-03 6.058381355719811082e-03
2.149999999999994316e+01 6.836211414954010968e-01 6.821811462075317856e-01 2.984448154327402625e-01 2.978161644127146346e-01 6.059793206756158152e-03 6.047028719039901704e-03
2.154999999999994031e+01 6.838669842952028732e-01 6.821609746919709005e-01 2.985618230485312941e-01 2.978170154339274678e-01 6.052951303568815909e-03 6.037851301245372726e-03
