# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.847028624658244578e-01 6.837886560932078250e-01 2.992315849167503927e-01 2.988320547894278700e-01 6.057319532727751046e-03 6.049231878328510149e-03
2.164999999999994174e+01 6.847815635069749440e-01 6.844059722505624332e-01 2.992595096047783176e-01 2.990953707593482225e-01 6.048701558459401197e-03 6.045383946626554580e-03
2.169999999999993889e+01 6.848136804848067305e-01 6.849718917167798571e-01 2.992681295383939899e-01 2.993372688982137708e-01 6.039720071410585936e-03 6.041115416714718835e-03
2.174999999999993960e+01 6.847985248374492961e-01 6.854359862882646315e-01 2.992642973230199566e-01 2.995428748114776774e-01 6.030514807516785918e-03 6.036128459677143551e-03
2.179999999999994031e+01 6.847354324678218696e-01 6.859225502930671459e-01 2.992443579704366918e-01 2.997631544202866705e-01 6.021013238841795706e-03 6.031451799200949516e-03
2.184999999999994102e+01 6.846311883084988947e-01 6.859798015586718867e-01 2.992021261450903413e-01 2.997915061772740142e-01 6.011092438876763054e-03 6.022933323501246036e-03
2.189999999999994174e+01 6.845295717180929218e-01 6.854971032221719440e-01 2.991535736592219052e-01 2.995764049276310459e-01 6.001074697276277854e-03 6.009556768859209905e-03
2.194999999999993889e+01 6.844769314214734779e-01 6.849624260632664052e-01 2.991251799650060939e-01 2.993373473375379179e-01 5.991490835553462714e-03 5.995740557587149466e-03
2.199999999999993960e+01 6.844823701383798698e-01 6.845101187267271792e-01 2.991279481376158955e-01 2.991400746417570700e-01 5.982558962752329047e-03 5.982801492835152293e-03
2.204999999999994031e+01 6.845441547573500873e-01 6.840499178645375045e-01 2.991603373576471325e-01 2.989443453364446501e-01 5.974245379084326853e-03 5.969932008715829984e-03
2.209999999999993747e+01 6.846513142029857502e-01 6.837960065325491277e-01 2.992110485393126851e-01 2.988372560706704650e-01 5.966322004771948927e-03 5.958868515865823126e-03
2.214999999999993818e+01 6.847549501524409221e-01 6.839285113944515437e-01 2.992551867595814041e-01 2.988940121746990197e-01 5.958291423784608208e-03 5.951100292179184459e-03
2.219999999999993889e+01 6.848096872779495525e-01 6.844687092845580523e-01 2.992758914044271190e-01 2.991268770215740336e-01 5.949818914600947008e-03 5.946856402019374752e-03
2.224999999999993960e+01 6.848142856755483621e-01 6.852974278938332997e-01 2.992771064024515315e-01 2.994882489093964040e-01 5.940984742480438091e-03 5.945176157010361243e-03
2.229999999999994031e+01 6.847719067335694687e-01 6.859060598790800434e-01 2.992606881930834906e-01 2.997563385658635893e-01 5.931827317999683637e-03 5.941651904179665218e-03
2.234999999999993747e+01 6.846807908936237697e-01 6.859399465939191032e-01 2.992231722848799347e-01 2.997734558156202045e-01 5.922279510833854295e-03 5.933170822674334668e-03
2.239999999999993818e+01 6.845753330253994129e-01 6.856845724107922813e-01 2.991780028002033465e-01 2.996627705210654913e-01 5.912608750992171848e-03 5.922189140732530242e-03
2.244999999999993889e+01 6.845040741930065176e-01 6.853057784808652686e-01 2.991470331711318931e-01 2.994973999085048799e-01 5.903246831201428881e-03 5.910160827005533739e-03
2.249999999999993605e+01 6.844848121507901562e-01 6.846935128483981892e-01 2.991385797305429195e-01 2.992297876421912139e-01 5.894356250848147710e-03 5.896153451077671206e-03
2.254999999999993676e+01 6.845188234470124256e-01 6.841705190469853370e-01 2.991527848482371521e-01 2.990005666364452530e-01 5.885937724510333612e-03 5.882942776909903110e-03
2.259999999999993747e+01 6.846008487005661447e-01 6.840048365627640070e-01 2.991878851806976103e-01 2.989274128026842003e-01 5.877954522214109100e-03 5.872837186693216985e-03
2.264999999999993818e+01 6.847030424332574139e-01 6.839450962271261814e-01 2.992336369859491807e-01 2.989023941173701848e-01 5.870203766276600385e-03 5.863705622704672854e-03
2.269999999999993889e+01 6.847876797926236714e-01 6.841135021062288990e-01 2.992738726454484688e-01 2.989792356754614744e-01 5.862367730567071521e-03 5.856596193446856127e-03
2.274999999999993605e+01 6.848250362547910752e-01 6.848524327164104974e-01 2.992924845707605197e-01 2.993044577823582575e-01 5.854131727545449498e-03 5.854365922393326913e-03
2.279999999999993676e+01 6.847980730860695475e-01 6.856385573226208008e-01 2.992789816963962179e-01 2.996463005840113158e-01 5.845292611257749474e-03 5.852466808281482288e-03
2.284999999999993747e+01 6.847200388068946930e-01 6.858261821144137071e-01 2.992410259401174777e-01 2.997244402400049967e-01 5.836002456170025221e-03 5.845430331350668675e-03
2.289999999999993463e+01 6.846280863472672396e-01 6.856576419920854537e-01 2.992003009063364249e-01 2.996502435319347013e-01 5.826685509373651616e-03 5.835447780563491130e-03
2.294999999999993534e+01 6.845491681876999523e-01 6.854105974520728894e-01 2.991705078687125763e-01 2.995469807978926591e-01 5.817608320247216920e-03 5.824929135593450921e-03
2.299999999999993605e+01 6.845037083180024462e-01 6.849517583059353543e-01 2.991555594152994768e-01 2.993513752204693956e-01 5.808845813889321370e-03 5.812648062533397851e-03
2.304999999999993676e+01 6.845141990168696067e-01 6.844502374540261114e-01 2.991592577632977701e-01 2.991313040792206168e-01 5.800470339569526422e-03 5.799928338908796194e-03
2.309999999999993747e+01 6.845751406585640630e-01 6.842023921078156379e-01 2.991802918342240103e-01 2.990173893074299372e-01 5.792454827380920553e-03 5.789300857839892699e-03
2.314999999999993463e+01 6.846582730888005619e-01 6.841706123767413716e-01 2.992137267181926852e-01 2.990006061224669276e-01 5.784702304846655804e-03 5.780582042000338358e-03
2.319999999999993534e+01 6.847470738466711060e-01 6.843405099080566156e-01 2.992566373722145290e-01 2.990789557700674894e-01 5.777155161625773493e-03 5.773725014866178118e-03
2.324999999999993605e+01 6.848164378102362670e-01 6.847193992105243820e-01 2.992934009729818490e-01 2.992509910497821446e-01 5.769511344057492302e-03 5.768693803369305192e-03
2.329999999999993321e+01 6.848232454893001808e-01 6.850958985573005755e-01 2.992973824890172718e-01 2.994165436742101116e-01 5.761258565717379196e-03 5.763552332516085758e-03
2.334999999999993392e+01 6.847627921462756673e-01 6.853718600308570386e-01 2.992656420919082016e-01 2.995318263730160080e-01 5.752342952271192154e-03 5.757459420913341869e-03
2.339999999999993463e+01 6.846760640426116096e-01 6.855225192681001500e-01 2.992231971292911297e-01 2.995931224883024990e-01 5.743247545667786932e-03 5.750347840466469261e-03
2.344999999999993534e+01 6.845937311276554249e-01 6.853604344599626419e-01 2.991893150335450668e-01 2.995243888655082509e-01 5.734342406009499370e-03 5.740764520661405246e-03
2.349999999999993605e+01 6.845326574576733325e-01 6.849863144955361527e-01 2.991686584103452340e-01 2.993669250173759400e-01 5.725715950437240340e-03 5.729510526648354425e-03
2.354999999999993321e+01 6.845170080454386907e-01 6.847213723771082838e-01 2.991644176811427691e-01 2.992537339955076980e-01 5.717427953772447925e-03 5.719134906746454680e-03
2.359999999999993392e+01 6.845545630447492647e-01 6.845008360903771516e-01 2.991774495628137798e-01 2.991539687563893324e-01 5.709493312267449258e-03 5.709045205274616147e-03
2.364999999999993463e+01 6.846282455838768044e-01 6.843174426299279967e-01 2.992052089767813783e-01 2.990693777963024935e-01 5.701862010038721840e-03 5.699273516842364405e-03
2.369999999999993179e+01 6.847174876543867805e-01 6.845099861375570915e-01 2.992442178264266284e-01 2.991535327917648202e-01 5.694466561873019923e-03 5.692740871394203275e-03
2.374999999999993250e+01 6.847949970573432577e-01 6.848940241003477203e-01 2.992819498821119861e-01 2.993252285372551835e-01 5.687067931251545139e-03 5.687890328498921774e-03
2.379999999999993321e+01 6.848282325765897571e-01 6.849695917816628343e-01 2.992992325078419613e-01 2.993610125273763467e-01 5.679302324626992610e-03 5.680474621012844040e-03
2.384999999999993392e+01 6.848047367151134379e-01 6.849669939173246291e-01 2.992880000645943284e-01 2.993589131744813781e-01 5.671018475880528452e-03 5.672362163419837795e-03
2.389999999999993463e+01 6.847344878313376126e-01 6.852158028116895894e-01 2.992547936841739586e-01 2.994651464817941200e-01 5.662342359208600261e-03 5.666322544594033610e-03
2.394999999999993179e+01 6.846417728572096184e-01 6.853366012854726907e-01 2.992133693393755900e-01 2.995170346478269741e-01 5.653535556719436507e-03 5.659273210162070293e-03
2.399999999999993250e+01 6.845647497800232406e-01 6.851097820580087649e-01 2.991806762776672013e-01 2.994188759886123874e-01 5.644918420333353698e-03 5.649412754502131269e-03
2.404999999999993321e+01 6.845310283536440998e-01 6.848376987055899701e-01 2.991671061080517502e-01 2.993011331687993604e-01 5.636685937033486180e-03 5.639211176048985162e-03
2.409999999999993037e+01 6.845427330060600557e-01 6.846092841887734259e-01 2.991728379669411630e-01 2.992019235232438179e-01 5.628839848860616411e-03 5.629387084162641719e-03
2.414999999999993108e+01 6.845993173025641809e-01 6.844248844169666945e-01 2.991979863320128885e-01 2.991217520051565604e-01 5.621380673217725964e-03 5.619948370223713276e-03
2.419999999999993179e+01 6.846909419293583099e-01 6.845012648427775126e-01 2.992379575300545547e-01 2.991550608820884305e-01 5.614220591558257735e-03 5.612665307356266495e-03
2.424999999999993250e+01 6.847759701461533233e-01 6.847681897873880708e-01 2.992738484361423534e-01 2.992704481154369045e-01 5.607004186157244635e-03 5.606940479914519077e-03
2.429999999999993321e+01 6.848188575989024862e-01 6.849406265282900197e-01 2.992910771121741753e-01 2.993442946216379186e-01 5.599458879554251346e-03 5.600454529871626980e-03
2.434999999999993037e+01 6.848203649692554684e-01 6.850357182635934405e-01 2.992923292541026514e-01 2.993864467663320816e-01 5.591636230809962811e-03 5.593394614971184883e-03
2.439999999999993108e+01 6.847821075839728433e-01 6.851357509557627345e-01 2.992786114719696577e-01 2.994331685144119293e-01 5.583556184178549084e-03 5.586439711089785480e-03
2.444999999999993179e+01 6.847028917945419124e-01 6.851992577484609104e-01 2.992460804240970607e-01 2.994630147586037072e-01 5.575148214701400144e-03 5.579189841799800029e-03
2.449999999999992895e+01 6.846143908913947529e-01 6.852244033558154701e-01 2.992054875757923504e-01 2.994720888615273191e-01 5.566613722340334018e-03 5.571573746260984235e-03
2.454999999999992966e+01 6.845583364843460528e-01 6.850747670092545150e-01 2.991769457773478802e-01 2.994026447410648162e-01 5.558326907149994597e-03 5.562520106661688647e-03
2.459999999999993037e+01 6.845486455466872622e-01 6.846766607985079744e-01 2.991718410843843268e-01 2.992277882531111377e-01 5.550497979302132165e-03 5.551535960169049107e-03
2.464999999999993108e+01 6.845864248108876060e-01 6.844190433862353817e-01 2.991925051221728804e-01 2.991193525355342331e-01 5.543168228294089589e-03 5.541812923307731613e-03
2.469999999999993179e+01 6.846639210960310251e-01 6.845129536155680761e-01 2.992308208929463920e-01 2.991648408964617811e-01 5.536185400424550179e-03 5.534964678935473670e-03
2.474999999999992895e+01 6.847480653680515505e-01 6.846191774874390568e-01 2.992666935395211780e-01 2.992103635521593530e-01 5.529176785949593831e-03 5.528136047153070845e-03
2.479999999999992966e+01 6.848046122833323368e-01 6.847035475538938432e-01 2.992861487634722595e-01 2.992419795608896038e-01 5.521884663532709153e-03 5.521069733595759636e-03
2.484999999999993037e+01 6.848230537343795721e-01 6.850181449208744278e-01 2.992913976496838213e-01 2.993766592563963380e-01 5.514350947023204108e-03 5.515921865617631412e-03
2.489999999999992752e+01 6.848026815387564525e-01 6.852810031453265838e-01 2.992860666419415727e-01 2.994951122489163398e-01 5.506643360477316701e-03 5.510489645794239624e-03
2.494999999999992824e+01 6.847478741161946436e-01 6.852132764749625515e-01 2.992678795081681331e-01 2.994712828078225364e-01 5.498720799415135127e-03 5.502458113143282072e-03
2.499999999999992895e+01 6.846751184250119415e-01 6.851205660229717775e-01 2.992370355120281822e-01 2.994317182383350318e-01 5.490587807560161002e-03 5.494159967675883195e-03
2.504999999999992966e+01 6.846064881693876281e-01 6.850843904797814243e-01 2.992023652660769084e-01 2.994112290500271500e-01 5.482407059387585900e-03 5.486234155749477107e-03
2.509999999999993037e+01 6.845696282418591849e-01 6.848475840553077676e-01 2.991822452763719387e-01 2.993037222466090608e-01 5.474515009631702664e-03 5.476737827019390221e-03
2.514999999999992752e+01 6.845877512422116062e-01 6.845917135362408201e-01 2.991920167667073693e-01 2.991937484464510799e-01 5.467190804325407737e-03 5.467222447628170522e-03
2.519999999999992824e+01 6.846493203988748277e-01 6.845740604253606199e-01 2.992242872812971299e-01 2.991913950965470193e-01 5.460297213162367339e-03 5.459696990812912612e-03
2.524999999999992895e+01 6.847200947439386898e-01 6.846117991473380515e-01 2.992576515060723086e-01 2.992103207994727398e-01 5.453442396466020789e-03 5.452579877894729934e-03
2.529999999999992610e+01 6.847821082538037007e-01 6.846561680027889452e-01 2.992820211279194620e-01 2.992269793089076257e-01 5.446442604693723169e-03 5.445440933738093098e-03
2.534999999999992681e+01 6.848224810812711949e-01 6.848838493090162460e-01 2.992959979601641507e-01 2.993228184362340949e-01 5.439273020629981775e-03 5.439760444093315155e-03
2.539999999999992752e+01 6.848199649733227590e-01 6.851613262488586154e-01 2.992950329306209856e-01 2.994442221181861097e-01 5.431851777325255072e-03 5.434559385085057856e-03
2.544999999999992824e+01 6.847767949061853709e-01 6.852560625946336748e-01 2.992796069862886377e-01 2.994890694658980390e-01 5.424188617785033993e-03 5.427984947275009582e-03
2.549999999999992895e+01 6.847174237368814920e-01 6.851572409355276561e-01 2.992562236663789399e-01 2.994484460772708356e-01 5.416402238305511457e-03 5.419881376964188688e-03
2.554999999999992610e+01 6.846548830529735064e-01 6.849300316324699045e-01 2.992283773453527917e-01 2.993486310162306596e-01 5.408556300864950268e-03 5.410729887324559721e-03
2.559999999999992681e+01 6.846046835355650284e-01 6.847590892110333449e-01 2.992046419945209035e-01 2.992721245811310604e-01 5.400805812175477755e-03 5.402023909406708513e-03
2.564999999999992752e+01 6.845965984200745869e-01 6.847863750463797361e-01 2.992005808531161826e-01 2.992835220727393386e-01 5.393430930204898624e-03 5.394926040067415940e-03
2.569999999999992468e+01 6.846358772063346754e-01 6.847814429047406337e-01 2.992186936897290872e-01 2.992823128770565333e-01 5.386475133928527934e-03 5.387620393826411669e-03
2.574999999999992539e+01 6.846975378139011914e-01 6.846331281630142485e-01 2.992467785647582312e-01 2.992186283532094482e-01 5.379717367456338800e-03 5.379211296237484258e-03
2.579999999999992610e+01 6.847623836103192696e-01 6.846570781057921273e-01 2.992759575024779295e-01 2.992299336459519621e-01 5.372997441696203066e-03 5.372171160609561479e-03
2.584999999999992681e+01 6.848155266783177986e-01 6.848827127447921770e-01 2.992999722598039813e-01 2.993293360622422128e-01 5.366202998831099032e-03 5.366729467722864549e-03
2.589999999999992752e+01 6.848343246242732940e-01 6.850226514900876751e-01 2.993084621646342480e-01 2.993907708669939494e-01 5.359148830163559633e-03 5.360622575953348165e-03
2.594999999999992468e+01 6.848094525443600977e-01 6.851308584083573017e-01 2.992966391735583098e-01 2.994371099199062414e-01 5.351750365195510721e-03 5.354262135358191926e-03
2.599999999999992539e+01 6.847531787910423606e-01 6.852425503207609792e-01 2.992708160418535712e-01 2.994846954681675832e-01 5.344121715033110266e-03 5.347940990503003214e-03
2.604999999999992610e+01 6.846865711445249136e-01 6.850797336020325590e-01 2.992424170180584264e-01 2.994142487568768329e-01 5.336467534873990705e-03 5.339531854781585582e-03
2.609999999999992326e+01 6.846347159285286477e-01 6.847782446605652495e-01 2.992226775478680212e-01 2.992854074248459950e-01 5.328988024004784052e-03 5.330105207922468218e-03
2.614999999999992397e+01 6.846146211953496596e-01 6.847378988946678513e-01 2.992160089859436933e-01 2.992698884387701153e-01 5.321760942391183351e-03 5.322719225233805626e-03
2.619999999999992468e+01 6.846268310236622856e-01 6.847827662771209800e-01 2.992198639362035895e-01 2.992880162831588198e-01 5.314740034390838357e-03 5.315950555651144729e-03
2.624999999999992539e+01 6.846704333800227582e-01 6.846439679791435085e-01 2.992355010057347053e-01 2.992239342911442446e-01 5.307946802762488446e-03 5.307741628224298472e-03
2.629999999999992610e+01 6.847390654187135439e-01 6.845772768607111258e-01 2.992648271441307184e-01 2.991941175449713830e-01 5.301414121242361589e-03 5.300161515411372717e-03
2.634999999999992326e+01 6.848036935326030639e-01 6.847397981628123853e-01 2.992967905168013587e-01 2.992688647341459340e-01 5.294945431522370474e-03 5.294451388485564396e-03
2.639999999999992397e+01 6.848360885583850699e-01 6.849388210929457932e-01 2.993149378439612374e-01 2.993598381970681288e-01 5.288249785229007759e-03 5.289043077686726192e-03
2.644999999999992468e+01 6.848311513758328362e-01 6.851157826366311987e-01 2.993121368197269039e-01 2.994365376894947417e-01 5.281202237666123359e-03 5.283397224340456375e-03
2.649999999999992184e+01 6.847894402080282328e-01 6.852633374414284217e-01 2.992894667839968159e-01 2.994965851213526875e-01 5.273823203242245482e-03 5.277472865574507101e-03
2.654999999999992255e+01 6.847205406867721278e-01 6.852651529600686242e-01 2.992569462718882578e-01 2.994949689338715082e-01 5.266290299549298420e-03 5.270478995756658867e-03
2.659999999999992326e+01 6.846586379466952366e-01 6.851372870648164692e-01 2.992328859105972683e-01 2.994420814848816059e-01 5.258925938674830804e-03 5.262602486553290618e-03
2.664999999999992397e+01 6.846293359066873974e-01 6.849248557580216445e-01 2.992249445688095477e-01 2.993541048406482830e-01 5.251863880101977251e-03 5.254130844065798243e-03
2.669999999999992468e+01 6.846280219625463515e-01 6.846277767933560687e-01 2.992251986735591229e-01 2.992250915193128691e-01 5.244964043357751814e-03 5.244962165106283394e-03
2.674999999999992184e+01 6.846530031229592916e-01 6.844405364721395379e-01 2.992322035494412447e-01 2.991393435695455238e-01 5.238200499771411035e-03 5.236574942136474654e-03
2.679999999999992255e+01 6.847092232095498554e-01 6.844816797515466122e-01 2.992533469380238564e-01 2.991538986772539488e-01 5.231701869545882407e-03 5.229963263588366211e-03
2.684999999999992326e+01 6.847768452014058038e-01 6.845768658259154815e-01 2.992842635457352296e-01 2.991968618169277283e-01 5.225390895604292013e-03 5.223864894228342354e-03
2.689999999999992042e+01 6.848238777759841911e-01 6.847309585147240973e-01 2.993090607026248628e-01 2.992684494188897482e-01 5.218989724544472429e-03 5.218281594052142508e-03
2.694999999999992113e+01 6.848352627222686895e-01 6.850547601170330347e-01 2.993159279622696900e-01 2.994118620795317431e-01 5.212293042442669826e-03 5.213963640914798942e-03
2.699999999999992184e+01 6.848087597391494530e-01 6.852983158289195353e-01 2.993020829164765306e-01 2.995160479910886631e-01 5.205253615938732273e-03 5.208974747671117622e-03
2.704999999999992255e+01 6.847530336618258273e-01 6.853168389845064601e-01 2.992746712124478847e-01 2.995210850934799662e-01 5.197996894701666787e-03 5.202276771054807278e-03
2.709999999999992326e+01 6.846912266868140362e-01 6.853303859719043212e-01 2.992475144247350727e-01 2.995268619903673768e-01 5.190763476578242296e-03 5.195609054472991560e-03
2.714999999999992042e+01 6.846448250678601744e-01 6.852379575728009264e-01 2.992296180275069162e-01 2.994888514378748479e-01 5.183709277219706278e-03 5.188200111526643406e-03
2.719999999999992113e+01 6.846263091826252367e-01 6.847954088025807184e-01 2.992232931164864329e-01 2.992971999244328218e-01 5.176873583330226375e-03 5.178152247827568465e-03
2.724999999999992184e+01 6.846434044846413380e-01 6.843597575765176799e-01 2.992303289172010272e-01 2.991063581653348180e-01 5.170286460772381687e-03 5.168144417543592099e-03
2.729999999999991900e+01 6.846893260161752703e-01 6.843249732552454390e-01 2.992490400396804473e-01 2.990897967014229941e-01 5.163917860909078041e-03 5.161169917194540976e-03
2.734999999999991971e+01 6.847453308107107617e-01 6.844893111177438039e-01 2.992728968306466175e-01 2.991610015730781225e-01 5.157654404664320513e-03 5.155726007291317955e-03
2.739999999999992042e+01 6.847969462486626080e-01 6.846605155407020638e-01 2.992956358205198786e-01 2.992360077574740540e-01 5.151387879871264716e-03 5.150361579302489660e-03
2.744999999999992113e+01 6.848270368847921841e-01 6.849103066856110367e-01 2.993091446645289588e-01 2.993455383982998042e-01 5.144978851130719427e-03 5.145604441741305664e-03
2.749999999999992184e+01 6.848171894319378117e-01 6.851491649673474571e-01 2.993054368922619668e-01 2.994505297494458596e-01 5.138290762098927586e-03 5.140781626599939119e-03
2.754999999999991900e+01 6.847742654933124395e-01 6.852744640695093148e-01 2.992875860692598700e-01 2.995062029653218216e-01 5.131377386528255917e-03 5.135125640211272817e-03
2.759999999999991971e+01 6.847208840794952733e-01 6.853368952519738322e-01 2.992644851668014860e-01 2.995337193477285442e-01 5.124391869294556319e-03 5.129002043625498740e-03
2.764999999999992042e+01 6.846670961817410417e-01 6.852544131167626063e-01 2.992396255077445222e-01 2.994963174105251813e-01 5.117394194232494607e-03 5.121783965977354074e-03
2.769999999999991758e+01 6.846270597140621250e-01 6.849598474255658154e-01 2.992203975791746240e-01 2.993658444614336611e-01 5.110510633290781327e-03 5.112994781578723662e-03
2.774999999999991829e+01 6.846268657685097292e-01 6.846296714147431794e-01 2.992206791052310910e-01 2.992219053313891486e-01 5.103977468745956973e-03 5.103998385183621325e-03
2.779999999999991900e+01 6.846671606018827072e-01 6.844101823977872812e-01 2.992410192077348263e-01 2.991287041674748348e-01 5.097802712227180247e-03 5.095889338457844364e-03
2.784999999999991971e+01 6.847216401290119325e-01 6.843769037896065832e-01 2.992667977653110656e-01 2.991161261137655902e-01 5.091736244411938089e-03 5.089172711420947640e-03
2.789999999999992042e+01 6.847732123698029305e-01 6.846005373269186123e-01 2.992877461196574718e-01 2.992122765722767808e-01 5.085603162611012501e-03 5.084320757387890931e-03
2.794999999999991758e+01 6.848115636633725911e-01 6.848810724312676124e-01 2.993009956796031101e-01 2.993313749029447024e-01 5.079355039110797741e-03 5.079870596570985539e-03
2.799999999999991829e+01 6.848203191059163419e-01 6.849974351596787026e-01 2.993039509610053717e-01 2.993813603678099344e-01 5.072948321372983647e-03 5.074260345217128897e-03
2.804999999999991900e+01 6.847950572109583467e-01 6.851235814656757572e-01 2.992962595054131647e-01 2.994398441875137928e-01 5.066377647150466408e-03 5.068808196149207287e-03
2.809999999999991616e+01 6.847465620960295762e-01 6.853073419076699535e-01 2.992787338261635455e-01 2.995238310362455803e-01 5.059657376604635021e-03 5.063801031889200201e-03
2.814999999999991687e+01 6.846871036415395073e-01 6.852335720749405112e-01 2.992521182872553975e-01 2.994909599937847222e-01 5.052800646471186131e-03 5.056833431722842533e-03
2.819999999999991758e+01 6.846359059826742088e-01 6.849510028649751225e-01 2.992255796376031007e-01 2.993632952415096193e-01 5.045962557126538670e-03 5.048284911323950436e-03
2.824999999999991829e+01 6.846166776190568681e-01 6.847868870616379278e-01 2.992148694928992159e-01 2.992892603130665741e-01 5.039408328301471507e-03 5.040661226325342248e-03
2.829999999999991900e+01 6.846376016956988719e-01 6.846517951576811534e-01 2.992266813180297635e-01 2.992328846911936902e-01 5.033249475492521281e-03 5.033353821550787428e-03
2.834999999999991616e+01 6.846894869278655760e-01 6.844422340156968154e-01 2.992537878342171886e-01 2.991457222483827616e-01 5.027363088353092174e-03 5.025547622820384676e-03
2.839999999999991687e+01 6.847524361177608210e-01 6.844405225887120192e-01 2.992821243162990807e-01 2.991457974649395224e-01 5.021512152958048682e-03 5.019224789680203254e-03
2.844999999999991758e+01 6.848001146994818766e-01 6.846879328170277779e-01 2.992995223223745560e-01 2.992504919803652408e-01 5.015492623751573696e-03 5.014671000927790022e-03
2.849999999999991473e+01 6.848186720247785297e-01 6.849159087760158249e-01 2.993046096778613219e-01 2.993471076544269582e-01 5.009282170340786065e-03 5.009993433546905753e-03
2.854999999999991545e+01 6.848107015000286513e-01 6.851061833566796100e-01 2.993023735748142622e-01 2.994315164472171054e-01 5.002964873795485989e-03 5.005123551144467081e-03
2.859999999999991616e+01 6.847741987831179600e-01 6.852811791055162249e-01 2.992902586646338792e-01 2.995118415924049593e-01 4.996498475202578934e-03 5.000197689355685877e-03
2.864999999999991687e+01 6.847117488071915448e-01 6.852603310823175420e-01 2.992647825543811591e-01 2.995045496615832414e-01 4.989825469852134446e-03 4.993823254048917852e-03
2.869999999999991758e+01 6.846514628235836897e-01 6.850601461753608179e-01 2.992366375592860894e-01 2.994152584177122156e-01 4.983124688747488963e-03 4.986099224274984781e-03
2.874999999999991473e+01 6.846206244909588401e-01 6.848665674693686922e-01 2.992206589727838262e-01 2.993281509434270182e-01 4.976642976678327494e-03 4.978430784921873860e-03
2.879999999999991545e+01 6.846226995775390733e-01 6.846965913260377734e-01 2.992215651544972710e-01 2.992538603218228843e-01 4.970457892931858836e-03 4.970994357505374543e-03
2.884999999999991616e+01 6.846572535611171739e-01 6.845445778134003900e-01 2.992388432960562117e-01 2.991895968150777296e-01 4.964559822414878719e-03 4.963742792452564660e-03
2.889999999999991331e+01 6.847192345351834630e-01 6.844616573091528711e-01 2.992676256628113984e-01 2.991550473665243182e-01 4.958867036666314565e-03 4.957001613364125925e-03
2.894999999999991402e+01 6.847809570305081195e-01 6.844617694337923330e-01 2.992944862772843884e-01 2.991549802253062884e-01 4.953156578854530506e-03 4.950847831614512036e-03
2.899999999999991473e+01 6.848156900053996576e-01 6.846575883310367372e-01 2.993087887764099841e-01 2.992396881098398076e-01 4.947252707048109370e-03 4.946110547270089579e-03
2.904999999999991545e+01 6.848195332623757681e-01 6.850610488328247039e-01 2.993101408722166346e-01 2.994156986957056121e-01 4.941149663594177587e-03 4.942892260762794115e-03
2.909999999999991616e+01 6.847931540678803275e-01 6.853204055074286760e-01 2.992988554003652713e-01 2.995292983471552484e-01 4.934853345430599385e-03 4.938652899376024148e-03
2.914999999999991331e+01 6.847394058097022729e-01 6.852580862703125941e-01 2.992757687661097288e-01 2.995024659479516016e-01 4.928378242340228366e-03 4.932111419480481908e-03
2.919999999999991402e+01 6.846789866130639224e-01 6.851329630252086522e-01 2.992501175046076156e-01 2.994485352994207261e-01 4.921876932641582394e-03 4.925140383214166723e-03
2.924999999999991473e+01 6.846365829826812632e-01 6.850107016369578750e-01 2.992327152304409266e-01 2.993962305077721986e-01 4.915527149576041921e-03 4.918213232160539329e-03
2.929999999999991189e+01 6.846236954382138862e-01 6.847620449982743107e-01 2.992275496160656800e-01 2.992880178705581429e-01 4.909393759082301967e-03 4.910385855136321746e-03
2.934999999999991260e+01 6.846435453337217369e-01 6.845673220392384239e-01 2.992351531964936306e-01 2.992018385039688644e-01 4.903484689823748958e-03 4.902938771060541719e-03
2.939999999999991331e+01 6.846904705334723173e-01 6.845524073948181520e-01 2.992542004753862006e-01 2.991938579177617630e-01 4.897777421855758519e-03 4.896789818621316050e-03
2.944999999999991402e+01 6.847484332796072160e-01 6.845319328164410910e-01 2.992799929848500851e-01 2.991853680774410051e-01 4.892194409233358021e-03 4.890647618756707900e-03
2.949999999999991473e+01 6.847997286664974093e-01 6.845670282808185014e-01 2.993050393204604864e-01 2.992033330913690392e-01 4.886612886864671358e-03 4.884952377001953658e-03
2.954999999999991189e+01 6.848248267922480981e-01 6.848537486722748868e-01 2.993179564898144074e-01 2.993305974421992532e-01 4.880847231794782810e-03 4.881053362286178268e-03
2.959999999999991260e+01 6.848088476122274892e-01 6.851536330882690429e-01 2.993097045125708844e-01 2.994604000523759524e-01 4.874750887826898547e-03 4.877205212579423591e-03
2.964999999999991331e+01 6.847617634775526874e-01 6.851951001497591509e-01 2.992861015263079683e-01 2.994754982627939599e-01 4.868419707626004365e-03 4.871500581745337628e-03
2.969999999999991047e+01 6.847081874696705484e-01 6.851061425609058508e-01 2.992619665027538289e-01 2.994358987345604461e-01 4.862095312798610236e-03 4.864921181715046138e-03
2.974999999999991118e+01 6.846616346772461670e-01 6.850004121853977557e-01 2.992446161750037525e-01 2.993926854405517535e-01 4.855896408519340922e-03 4.858299155221945491e-03
2.979999999999991189e+01 6.846334076980316041e-01 6.848425622163485382e-01 2.992355691840407061e-01 2.993269852187130375e-01 4.849847150470686270e-03 4.851328771778179796e-03
2.984999999999991260e+01 6.846386604396300646e-01 6.847036949113777249e-01 2.992374035094522711e-01 2.992658283524955998e-01 4.843988725365486886e-03 4.844448860420821727e-03
