# tau eta eta_joint W_out W_out_joint power power_joint
2.154999999999994031e+01 6.848125042629943371e-01 6.848487999033240348e-01 2.993437701095482684e-01 2.993596355818449739e-01 6.068804259696884348e-03 6.069125911441368426e-03
2.159999999999994102e+01 6.848125550121267890e-01 6.847819780319948091e-01 2.993438112095310188e-01 2.993304454648451074e-01 6.059591320031003023e-03 6.059320758397684914e-03
2.164999999999994174e+01 6.848125478191080528e-01 6.848520144203315008e-01 2.993438171072364540e-01 2.993610686647555363e-01 6.050405600954765137e-03 6.050754293375565362e-03
2.169999999999993889e+01 6.848125629461839781e-01 6.847826594342049100e-01 2.993438242748790445e-01 2.993307529147443136e-01 6.041247714931979526e-03 6.040983913516546032e-03
2.174999999999993960e+01 6.848126186772620638e-01 6.848485680529743380e-01 2.993438406145707553e-01 2.993595547294978232e-01 6.032117695003956330e-03 6.032434352231705321e-03
2.179999999999994031e+01 6.848124856288220208e-01 6.847930222754513574e-01 2.993437672769214686e-01 2.993352594975744463e-01 6.023013426095010642e-03 6.022842243411971608e-03
2.184999999999994102e+01 6.848126814029155129e-01 6.848422625639148942e-01 2.993438332598754581e-01 2.993567637127807490e-01 6.013939392463606148e-03 6.014199170522979004e-03
2.189999999999994174e+01 6.848124028137129171e-01 6.848048165145046440e-01 2.993436916394114355e-01 2.993403755329835381e-01 6.004888498283089161e-03 6.004821976589450397e-03
2.194999999999993889e+01 6.848127024563377407e-01 6.848374132023550276e-01 2.993438046161962518e-01 2.993546061225076382e-01 5.995869897169690127e-03 5.996086251827905181e-03
2.199999999999993960e+01 6.848123787071779267e-01 6.848115252008190046e-01 2.993436499793533656e-01 2.993432768965693658e-01 5.986872999587078761e-03 5.986865537931398279e-03
2.204999999999994031e+01 6.848126965887306739e-01 6.848331665984358496e-01 2.993437824563980332e-01 2.993527302609036989e-01 5.977908785949047690e-03 5.978087474007074027e-03
2.209999999999993747e+01 6.848124121796513863e-01 6.848138919440771577e-01 2.993436596446501508e-01 2.993443064759440109e-01 5.968966294010981388e-03 5.968979191943062264e-03
2.214999999999993818e+01 6.848127180799686853e-01 6.848243276114807099e-01 2.993438023343033549e-01 2.993488770667293020e-01 5.960055795605851726e-03 5.960156835574511799e-03
2.219999999999993889e+01 6.848124583813866018e-01 6.848171468254453664e-01 2.993437036095534243e-01 2.993457530118263099e-01 5.951167069772444161e-03 5.951207813356397883e-03
2.224999999999993960e+01 6.848128003045663714e-01 6.848082224246460070e-01 2.993438720878022208e-01 2.993418710149532425e-01 5.942310115886903499e-03 5.942270392356402940e-03
2.229999999999994031e+01 6.848124891246193391e-01 6.848239259115127542e-01 2.993437595711603283e-01 2.993487587948024942e-01 5.933473926088421099e-03 5.933573018727512742e-03
2.234999999999993747e+01 6.848129117642238750e-01 6.847897255676160810e-01 2.993439656341010391e-01 2.993338305330810467e-01 5.924670274796667128e-03 5.924469679031798587e-03
2.239999999999993818e+01 6.848125214612367229e-01 6.848312121784291273e-01 2.993438131996729590e-01 2.993519832467741448e-01 5.915885636357184028e-03 5.916047099738630348e-03
2.244999999999993889e+01 6.848129803884011046e-01 6.847782838855918097e-01 2.993440266632182434e-01 2.993288602000239162e-01 5.907134221277134285e-03 5.906834932412914803e-03
2.249999999999993605e+01 6.848125872082644339e-01 6.848343846378712740e-01 2.993438624665273329e-01 2.993533905138970885e-01 5.898401230867544864e-03 5.898588975643303742e-03
2.254999999999993676e+01 6.848129639975983896e-01 6.847794257698014420e-01 2.993440297101346292e-01 2.993293695492061923e-01 5.889700535369113941e-03 5.889412091474800943e-03
2.259999999999993747e+01 6.848126865628846316e-01 6.848330917410708762e-01 2.993439059305202932e-01 2.993528253998282151e-01 5.881019762878601786e-03 5.881194998031999237e-03
2.264999999999993818e+01 6.848128921776933664e-01 6.847898242060050933e-01 2.993439905260277811e-01 2.993339071021066111e-01 5.872368622384076774e-03 5.872170811223288538e-03
2.269999999999993889e+01 6.848127849670503364e-01 6.848316105918743624e-01 2.993439385243608086e-01 2.993521675422817774e-01 5.863740225746549156e-03 5.863901421004550155e-03
2.274999999999993605e+01 6.848128358813222460e-01 6.848008158414883306e-01 2.993439561005559746e-01 2.993387019258562098e-01 5.855138505634358351e-03 5.855035734491086628e-03
2.279999999999993676e+01 6.848128572704865746e-01 6.848334348701017316e-01 2.993439666706647628e-01 2.993529615080542383e-01 5.846561849036432425e-03 5.846737529454195184e-03
2.284999999999993747e+01 6.848128385577230137e-01 6.848066008219146905e-01 2.993439656623948508e-01 2.993412390362738540e-01 5.838010056799520196e-03 5.837956880278389292e-03
2.289999999999993463e+01 6.848129238975328992e-01 6.848365585482971696e-01 2.993440171181497300e-01 2.993543482480920392e-01 5.829484267149956898e-03 5.829685457606477265e-03
2.294999999999993534e+01 6.848128823152198619e-01 6.848083462929064336e-01 2.993440199087604725e-01 2.993420371318753492e-01 5.820982399781448983e-03 5.820943843108913711e-03
2.299999999999993605e+01 6.848130310873226101e-01 6.848354805135605794e-01 2.993441111448333913e-01 2.993539241934143336e-01 5.812507012521048178e-03 5.812697557153687251e-03
2.304999999999993676e+01 6.848129196532213303e-01 6.848105824424582933e-01 2.993440927703581167e-01 2.993430711333308070e-01 5.804054149691879015e-03 5.804034340927413486e-03
2.309999999999993747e+01 6.848131928730458728e-01 6.848279419342727659e-01 2.993442442696949701e-01 2.993506913513700463e-01 5.795629124292265774e-03 5.795753946783554177e-03
2.314999999999993463e+01 6.848129301112099165e-01 6.848148027495437606e-01 2.993441592270540408e-01 2.993449777912530196e-01 5.787223957990422427e-03 5.787239783301181308e-03
2.319999999999993534e+01 6.848133610852288333e-01 6.848186607104919110e-01 2.993443727357607553e-01 2.993466892983313032e-01 5.778848894512766433e-03 5.778893615797912019e-03
2.324999999999993605e+01 6.848129365749037190e-01 6.848177734423528396e-01 2.993442059469135774e-01 2.993463202297614867e-01 5.770490717048947643e-03 5.770531474308665879e-03
2.329999999999993321e+01 6.848134604346690635e-01 6.848154131394056376e-01 2.993444446474232690e-01 2.993452982102526860e-01 5.762164478294972379e-03 5.762180908763295945e-03
2.334999999999993392e+01 6.848129697318431353e-01 6.848160222605691461e-01 2.993442319345583913e-01 2.993455662505064563e-01 5.753853569140970209e-03 5.753879216732475654e-03
2.339999999999993463e+01 6.848134566333293760e-01 6.848213602319818127e-01 2.993444384339746245e-01 2.993478932409403548e-01 5.745574634049427365e-03 5.745640945123625838e-03
2.344999999999993534e+01 6.848130272723023104e-01 6.848106201646099178e-01 2.993442363190470523e-01 2.993431841284706074e-01 5.737311668788646138e-03 5.737291502222734152e-03
2.349999999999993605e+01 6.848133857850651207e-01 6.848318000981782339e-01 2.993443748956072792e-01 2.993524241264815533e-01 5.729078945370485315e-03 5.729232997636021438e-03
2.354999999999993321e+01 6.848130792016620116e-01 6.848062529982895663e-01 2.993442203448748451e-01 2.993412364875442933e-01 5.720864220637848253e-03 5.720807195175247988e-03
2.359999999999993392e+01 6.848133160771642247e-01 6.848388443547250848e-01 2.993443042366867868e-01 2.993554631091932539e-01 5.712677561768842588e-03 5.712890517351027451e-03
2.364999999999993463e+01 6.848131111472288701e-01 6.848056960322207454e-01 2.993441978052583385e-01 2.993409565243634329e-01 5.704510677565676618e-03 5.704448909468584628e-03
2.369999999999993179e+01 6.848132844039434008e-01 6.848388165590307830e-01 2.993442617467938494e-01 2.993554223131693615e-01 5.696370347227296474e-03 5.696582727177353436e-03
2.374999999999993250e+01 6.848131507461208134e-01 6.848062679373071449e-01 2.993441977045006031e-01 2.993411891044466255e-01 5.688250787733988879e-03 5.688193617186644915e-03
2.379999999999993321e+01 6.848132741241030885e-01 6.848347293947023573e-01 2.993442523502450880e-01 2.993536308365846166e-01 5.680156591086255036e-03 5.680334550978845438e-03
2.384999999999993392e+01 6.848132403756097553e-01 6.848028800359781121e-01 2.993442434065821667e-01 2.993397147148957327e-01 5.672084195292899020e-03 5.671998383986666392e-03
2.389999999999993463e+01 6.848132514872036225e-01 6.848317123902855075e-01 2.993442590082660004e-01 2.993523286029207142e-01 5.664035175180067057e-03 5.664187863820648039e-03
2.394999999999993179e+01 6.848133838830582354e-01 6.847944860858360405e-01 2.993443303126055444e-01 2.993360697432490003e-01 5.656010020077584070e-03 5.655853939409533418e-03
2.399999999999993250e+01 6.848132133224206219e-01 6.848311748670012911e-01 2.993442682872033966e-01 2.993521196039058418e-01 5.648005062022716169e-03 5.648153200073705374e-03
2.404999999999993321e+01 6.848135289037459161e-01 6.847864909806530287e-01 2.993444172649331048e-01 2.993325984982313503e-01 5.640026703060454713e-03 5.639804022576201323e-03
2.409999999999993037e+01 6.848131913753395805e-01 6.848301980090187868e-01 2.993442765956246809e-01 2.993517105039081860e-01 5.632065411018349899e-03 5.632205277590005173e-03
2.414999999999993108e+01 6.848136095499324227e-01 6.847860455069874064e-01 2.993444611431195224e-01 2.993324123995384500e-01 5.624132665911133963e-03 5.623906292147280890e-03
2.419999999999993179e+01 6.848132127505203171e-01 6.848261738033610824e-01 2.993442850831036228e-01 2.993499505945516059e-01 5.616215479983192871e-03 5.616321774757076710e-03
2.424999999999993250e+01 6.848136076321857946e-01 6.847950504157405138e-01 2.993444506203978284e-01 2.993363389244561024e-01 5.608326943707698208e-03 5.608174968139703447e-03
2.429999999999993321e+01 6.848132670184797766e-01 6.848206412054220760e-01 2.993442922466476031e-01 2.993475156374278967e-01 5.600454485437757202e-03 5.600514792094077841e-03
2.434999999999993037e+01 6.848135679968604395e-01 6.848083424866429070e-01 2.993444132956205594e-01 2.993421291304647625e-01 5.592609309586570043e-03 5.592566634852225681e-03
2.439999999999993108e+01 6.848133206216656665e-01 6.848175115988003325e-01 2.993442956290881529e-01 2.993461275810385125e-01 5.584781634871058970e-03 5.584815813079087483e-03
2.444999999999993179e+01 6.848135534568720040e-01 6.848188874820808625e-01 2.993443920439640138e-01 2.993467236428718481e-01 5.576979823827938297e-03 5.577023263025102963e-03
2.449999999999992895e+01 6.848133601459306385e-01 6.848178712544646940e-01 2.993443080412236945e-01 2.993462799283701514e-01 5.569196428673940311e-03 5.569233114946432403e-03
2.454999999999992966e+01 6.848135876566664448e-01 6.848242685276066943e-01 2.993444131398748098e-01 2.993490819418686000e-01 5.561438237619608163e-03 5.561524978018934917e-03
2.459999999999993037e+01 6.848134109344543585e-01 6.848178493659088373e-01 2.993443489242810784e-01 2.993462890430824697e-01 5.553698495812275926e-03 5.553734490595233116e-03
2.464999999999993108e+01 6.848136445167111175e-01 6.848276208163264211e-01 2.993444698831186912e-01 2.993505791772789193e-01 5.545983693990167405e-03 5.546096881468819302e-03
2.469999999999993179e+01 6.848135053920841875e-01 6.848125870446103436e-01 2.993444313676918433e-01 2.993440299413178129e-01 5.538287351853698331e-03 5.538279924908758207e-03
2.474999999999992895e+01 6.848136885983858724e-01 6.848327510360969761e-01 2.993445369704221815e-01 2.993528695091625114e-01 5.530615001763007285e-03 5.530768951670450052e-03
2.479999999999992966e+01 6.848136359420913255e-01 6.848021256251203281e-01 2.993445384756070471e-01 2.993395071059897772e-01 5.522961964494605552e-03 5.522869134796869542e-03
2.484999999999993037e+01 6.848137163723276855e-01 6.848392521105431952e-01 2.993445959427298853e-01 2.993557580807763019e-01 5.515331109032343970e-03 5.515536767955355260e-03
2.489999999999992752e+01 6.848137483233516232e-01 6.847924591775156333e-01 2.993446261232327599e-01 2.993353202478522546e-01 5.507720811835020019e-03 5.507549590576869131e-03
2.494999999999992824e+01 6.848137525128744629e-01 6.848432126953803989e-01 2.993446392917566978e-01 2.993575168773386919e-01 5.500131176697424171e-03 5.500367788283680448e-03
2.499999999999992895e+01 6.848137881434597229e-01 6.847902020230016706e-01 2.993446585751606825e-01 2.993343486496045092e-01 5.492562542663509927e-03 5.492373369717524871e-03
2.504999999999992966e+01 6.848138114255378772e-01 6.848420858197236116e-01 2.993446660776108992e-01 2.993570253334332243e-01 5.485014495237956408e-03 5.485240958926867333e-03
2.509999999999993037e+01 6.848137527733778596e-01 6.847963069974647432e-01 2.993446312921979047e-01 2.993370054240882538e-01 5.477486391440045468e-03 5.477346851309951477e-03
2.514999999999992752e+01 6.848138741938721852e-01 6.848376692711951597e-01 2.993446703900761729e-01 2.993550716536115264e-01 5.469980272089113547e-03 5.470170336292591758e-03
2.519999999999992824e+01 6.848136943376946784e-01 6.848055235526450124e-01 2.993445764935119824e-01 2.993410048940966517e-01 5.462492271779426437e-03 5.462427096607614004e-03
2.524999999999992895e+01 6.848139103873459588e-01 6.848336249099975515e-01 2.993446554721890251e-01 2.993532730497548977e-01 5.455027890153797340e-03 5.455184930291671896e-03
2.529999999999992610e+01 6.848136702438829548e-01 6.848119075316081439e-01 2.993445375488065219e-01 2.993437670351417612e-01 5.447580301161185010e-03 5.447566279074474507e-03
2.534999999999992681e+01 6.848139179233498908e-01 6.848306698805334269e-01 2.993446369252265038e-01 2.993519595108364850e-01 5.440156963657012505e-03 5.440290041087452420e-03
2.539999999999992752e+01 6.848136943961233847e-01 6.848143235354831049e-01 2.993445363276119320e-01 2.993448113358827545e-01 5.432750205582804331e-03 5.432755196658499430e-03
2.544999999999992824e+01 6.848139319388067969e-01 6.848254303105212326e-01 2.993446428516107760e-01 2.993496689993184745e-01 5.425367337591506349e-03 5.425458432248646788e-03
2.549999999999992895e+01 6.848137376188948577e-01 6.848162355074064456e-01 2.993445655962949647e-01 2.993456574688879712e-01 5.418001187263267807e-03 5.418020949663141482e-03
2.554999999999992610e+01 6.848139870483942460e-01 6.848147296381981164e-01 2.993446870019565997e-01 2.993450116015071716e-01 5.410658599222000625e-03 5.410664466362544861e-03
2.559999999999992681e+01 6.848137703585858160e-01 6.848206846018437544e-01 2.993446081241997181e-01 2.993476304662262555e-01 5.403332276610113560e-03 5.403386831520340036e-03
2.564999999999992752e+01 6.848140748664632849e-01 6.848005114550181904e-01 2.993447571503933258e-01 2.993388283351803292e-01 5.396029872021521068e-03 5.395922998380908372e-03
2.569999999999992468e+01 6.848137962219899011e-01 6.848265299422484631e-01 2.993446494419271797e-01 2.993502155842098222e-01 5.388742564211121584e-03 5.388842764792267301e-03
2.574999999999992539e+01 6.848141456692133922e-01 6.847895041494906909e-01 2.993448143795799377e-01 2.993340431196781504e-01 5.381479809071111099e-03 5.381286168443663413e-03
2.579999999999992610e+01 6.848138406444569393e-01 6.848301181661561321e-01 2.993446887122229727e-01 2.993518039154751120e-01 5.374231395192523818e-03 5.374359136723082936e-03
2.584999999999992681e+01 6.848141560015682527e-01 6.847874569537435452e-01 2.993448298479757241e-01 2.993331592044030653e-01 5.367007258592134712e-03 5.366798013525838316e-03
2.589999999999992752e+01 6.848139136654569636e-01 6.848299013802590096e-01 2.993447232004459169e-01 2.993517117238484460e-01 5.359798087742998450e-03 5.359923217974019855e-03
2.594999999999992468e+01 6.848141122217328292e-01 6.847938714204639954e-01 2.993448062953121269e-01 2.993359586699099184e-01 5.352611645870589824e-03 5.352453440677881411e-03
2.599999999999992539e+01 6.848139944645615929e-01 6.848283930658989327e-01 2.993447497138146396e-01 2.993510436063875346e-01 5.345441959175272449e-03 5.345554350114073774e-03
2.604999999999992610e+01 6.848140636667010561e-01 6.848027665106583006e-01 2.993447749461567442e-01 2.993398367522548398e-01 5.338292910319346503e-03 5.338204846228362596e-03
2.609999999999992326e+01 6.848140572459443520e-01 6.848289565998844086e-01 2.993447698001445723e-01 2.993512825806988742e-01 5.331162418524402168e-03 5.331278407492421809e-03
2.614999999999992397e+01 6.848140536890562347e-01 6.848085033610451511e-01 2.993447707307523853e-01 2.993423445806799865e-01 5.324051057905789322e-03 5.324007907170841443e-03
2.619999999999992468e+01 6.848141060922507961e-01 6.848314224921766558e-01 2.993448006118595295e-01 2.993523699277322869e-01 5.316959158292364901e-03 5.317093604400228816e-03
2.624999999999992539e+01 6.848140813530952942e-01 6.848104236574933390e-01 2.993448015582704791e-01 2.993432027124027783e-01 5.309885615224320572e-03 5.309857254322010792e-03
2.629999999999992610e+01 6.848141742384489250e-01 6.848319322236855466e-01 2.993448599871405547e-01 2.993526223288155430e-01 5.302831886397540474e-03 5.302969394664590330e-03
2.634999999999992326e+01 6.848141124479358854e-01 6.848117336736384564e-01 2.993448541183973965e-01 2.993438143123652306e-01 5.295795738494436453e-03 5.295777342987454187e-03
2.639999999999992397e+01 6.848142843561433324e-01 6.848275161589105764e-01 2.993449522982639666e-01 2.993507361632601338e-01 5.288780075941070143e-03 5.288882264368564325e-03
2.644999999999992468e+01 6.848141219802186264e-01 6.848146281050770945e-01 2.993449045431968436e-01 2.993451257797230536e-01 5.281780406584868880e-03 5.281784310184802628e-03
2.649999999999992184e+01 6.848144136818210548e-01 6.848202401839244002e-01 2.993450530955492628e-01 2.993475999674413135e-01 5.274802697718940225e-03 5.274847576518800624e-03
2.654999999999992255e+01 6.848141198378365768e-01 6.848175110742804605e-01 2.993449414357657323e-01 2.993464238080552065e-01 5.267838828610054216e-03 5.267864915231955034e-03
2.659999999999992326e+01 6.848145060163275399e-01 6.848159483383167156e-01 2.993451217818356991e-01 2.993457522475277965e-01 5.260898449592905403e-03 5.260909529833539267e-03
2.664999999999992397e+01 6.848141322607785852e-01 6.848173043877389121e-01 2.993449628103476146e-01 2.993463494058955510e-01 5.253970387193474499e-03 5.253994724105241591e-03
2.669999999999992468e+01 6.848145212650268432e-01 6.848186206766464501e-01 2.993451314142507869e-01 2.993469233431189647e-01 5.247066282458394230e-03 5.247097692254506368e-03
2.674999999999992184e+01 6.848141665797899957e-01 6.848136247316191083e-01 2.993449687837748119e-01 2.993447319318933708e-01 5.240174508249898118e-03 5.240170362046284169e-03
2.679999999999992255e+01 6.848144714387145449e-01 6.848263114350462422e-01 2.993450886809690958e-01 2.993502641626502037e-01 5.233305746170799355e-03 5.233396226619769359e-03
2.684999999999992326e+01 6.848142029518078377e-01 6.848096249407968905e-01 2.993449565544823443e-01 2.993429554211803900e-01 5.226450572753957649e-03 5.226415633717695387e-03
2.689999999999992042e+01 6.848144059761765989e-01 6.848330723196941472e-01 2.993450290055901242e-01 2.993531884092079931e-01 5.219616896348574196e-03 5.219759170169287546e-03
2.694999999999992113e+01 6.848142227452903574e-01 6.848083374669805545e-01 2.993449338956180039e-01 2.993423613318655363e-01 5.212798152296362411e-03 5.212753353624138310e-03
2.699999999999992184e+01 6.848143637408876661e-01 6.848346396385084356e-01 2.993449832441513747e-01 2.993538462127964817e-01 5.205999708593947624e-03 5.206153847179079315e-03
2.704999999999992255e+01 6.848142376780786966e-01 6.848089320402579450e-01 2.993449207934684164e-01 2.993426016014221203e-01 5.199217035058080472e-03 5.199176753824102763e-03
2.709999999999992326e+01 6.848143429300052043e-01 6.848319741850906750e-01 2.993449639958278841e-01 2.993526709422043020e-01 5.192453842078551506e-03 5.192587527184820348e-03
2.714999999999992042e+01 6.848142815143475337e-01 6.848075375958494471e-01 2.993449378035821784e-01 2.993419899125731032e-01 5.185707021283374706e-03 5.185655953444326047e-03
2.719999999999992113e+01 6.848143176317491587e-01 6.848290772164903339e-01 2.993449601303123098e-01 2.993514118168383309e-01 5.178978548967352359e-03 5.179090169841504485e-03
2.724999999999992184e+01 6.848143700542389523e-01 6.848019813368109165e-01 2.993449918641336582e-01 2.993395765272484077e-01 5.172267677998000114e-03 5.172174108462185282e-03
2.729999999999991900e+01 6.848142769257236084e-01 6.848281838179265391e-01 2.993449612899945489e-01 2.993510402492809419e-01 5.165573102502074229e-03 5.165678002576040879e-03
2.734999999999991971e+01 6.848144748401338022e-01 6.847950946568828190e-01 2.993450559969372815e-01 2.993365845608715325e-01 5.158897992191949222e-03 5.158751995878881579e-03
2.739999999999992042e+01 6.848142401577084204e-01 6.848277911371905002e-01 2.993449606556974896e-01 2.993508840392693493e-01 5.152236844332152947e-03 5.152338795856625624e-03
2.744999999999992113e+01 6.848145431823219331e-01 6.847925885796537493e-01 2.993450964256708646e-01 2.993354996629880027e-01 5.145596844446437799e-03 5.145431880756143155e-03
2.749999999999992184e+01 6.848142331908433356e-01 6.848253871862397535e-01 2.993449606214931835e-01 2.993498362390707435e-01 5.138969281055686712e-03 5.139052982645001683e-03
2.754999999999991900e+01 6.848145460850165733e-01 6.847975502197761744e-01 2.993450933038939166e-01 2.993376640971178171e-01 5.132363365690433693e-03 5.132235989663410866e-03
2.759999999999991971e+01 6.848142569876896069e-01 6.848211419322182136e-01 2.993449599724893329e-01 2.993479695089049653e-01 5.125769862542635912e-03 5.125821395700437717e-03
2.764999999999992042e+01 6.848145051451838272e-01 6.848074018335724711e-01 2.993450595933495606e-01 2.993419546047407787e-01 5.119197256833692145e-03 5.119144157413277677e-03
2.769999999999991758e+01 6.848142872443605533e-01 6.848179216041426765e-01 2.993449559770708923e-01 2.993465446227654425e-01 5.112638018395756351e-03 5.112665151541692134e-03
2.774999999999991829e+01 6.848144697942636361e-01 6.848165521523534860e-01 2.993450289500354522e-01 2.993459391871436948e-01 5.106098574840700968e-03 5.106114101273251209e-03
2.779999999999991900e+01 6.848143056420070707e-01 6.848175782764738262e-01 2.993449544466690870e-01 2.993463849755106931e-01 5.099573329585514736e-03 5.099597699753174659e-03
2.784999999999991971e+01 6.848144705408624189e-01 6.848217466627685157e-01 2.993450276915468056e-01 2.993482082185466853e-01 5.093067251238577418e-03 5.093121364841297731e-03
2.789999999999992042e+01 6.848143241069530873e-01 6.848181169498812615e-01 2.993449702822575942e-01 2.993466282038483861e-01 5.086575535807276449e-03 5.086603707796924674e-03
2.794999999999991758e+01 6.848144972946923481e-01 6.848244008672402794e-01 2.993450578672535167e-01 2.993493869016258246e-01 5.080102806402276953e-03 5.080176273256282668e-03
2.799999999999991829e+01 6.848143708955137798e-01 6.848154753933791694e-01 2.993450179853285320e-01 2.993455007817583668e-01 5.073644372632697686e-03 5.073652555623034237e-03
2.804999999999991900e+01 6.848145212531184800e-01 6.848278282700721586e-01 2.993451021636994724e-01 2.993509189071035248e-01 5.067204437811259100e-03 5.067302901516786660e-03
2.809999999999991616e+01 6.848144525029808971e-01 6.848081990146345222e-01 2.993450909016420747e-01 2.993423573859712583e-01 5.060779220653299944e-03 5.060733007370614954e-03
2.814999999999991687e+01 6.848145312548526986e-01 6.848328549590728676e-01 2.993451434958955826e-01 2.993531531271443891e-01 5.054371354932818590e-03 5.054506595646179358e-03
2.819999999999991758e+01 6.848145354856715050e-01 6.847998346373435075e-01 2.993451613127700028e-01 2.993387352987382233e-01 5.047979111513838275e-03 5.047870747027636239e-03
2.824999999999991829e+01 6.848145424037586082e-01 6.848369092074296782e-01 2.993451748249873479e-01 2.993549517709203078e-01 5.041602944420850614e-03 5.041767608773405768e-03
2.829999999999991900e+01 6.848145722410853287e-01 6.847959777872369980e-01 2.993451950108518833e-01 2.993370670290025348e-01 5.035242977474390161e-03 5.035106257846983478e-03
2.834999999999991616e+01 6.848145709503588030e-01 6.848372822727766263e-01 2.993451937381030881e-01 2.993551212798021277e-01 5.028898676826605574e-03 5.029065456191562054e-03
2.839999999999991687e+01 6.848145458671662800e-01 6.847990059789869077e-01 2.993451783525739041e-01 2.993383855783451342e-01 5.022570106586820605e-03 5.022456133864861699e-03
2.844999999999991758e+01 6.848146091423591431e-01 6.848343591378114326e-01 2.993451969840930094e-01 2.993538300742756286e-01 5.016258013977270731e-03 5.016402682434457569e-03
2.849999999999991473e+01 6.848144867310823614e-01 6.848059853769512539e-01 2.993451311535531012e-01 2.993414150537674345e-01 5.009960354034372065e-03 5.009898159895699588e-03
2.854999999999991545e+01 6.848146321692315519e-01 6.848309492761722739e-01 2.993451824968182962e-01 2.993523150070269701e-01 5.003680442905457035e-03 5.003799665809069951e-03
2.859999999999991616e+01 6.848144433305752843e-01 6.848118926200664758e-01 2.993450881272505804e-01 2.993439731644026436e-01 4.997413825162791423e-03 4.997395211425764011e-03
2.864999999999991687e+01 6.848146297045389908e-01 6.848285755626868365e-01 2.993451603233732161e-01 2.993512563163062135e-01 4.991165657746958126e-03 4.991267299980105612e-03
2.869999999999991758e+01 6.848144392777113509e-01 6.848145071919149451e-01 2.993450716135832579e-01 2.993451013001391381e-01 4.984930418211221993e-03 4.984930912575183219e-03
2.874999999999991473e+01 6.848146228459187634e-01 6.848253540207727141e-01 2.993451508446485221e-01 2.993498416398626683e-01 4.978713527561732209e-03 4.978791544945751490e-03
2.879999999999991545e+01 6.848144597182963533e-01 6.848157787866719914e-01 2.993450829913806288e-01 2.993456595805965570e-01 4.972509684242214061e-03 4.972519262136165970e-03
2.884999999999991616e+01 6.848146435376872843e-01 6.848182727711769058e-01 2.993451702436791262e-01 2.993467566488867693e-01 4.966323853068100452e-03 4.966350172524054522e-03
2.889999999999991331e+01 6.848144780555083244e-01 6.848186225164957230e-01 2.993451083915712463e-01 2.993469200123287655e-01 4.960150926123809562e-03 4.960180944694770992e-03
2.894999999999991402e+01 6.848146973431533668e-01 6.848074590351874713e-01 2.993452166703569617e-01 2.993420526715777630e-01 4.953996138524742465e-03 4.953943776112178579e-03
2.899999999999991473e+01 6.848144884848770264e-01 6.848231760006046054e-01 2.993451371513807802e-01 2.993489346259241568e-01 4.947853506634403153e-03 4.947916274808674200e-03
2.904999999999991545e+01 6.848147519714279374e-01 6.847974239522348627e-01 2.993452621372372224e-01 2.993376877378354228e-01 4.941729461613501503e-03 4.941604419939514201e-03
2.909999999999991616e+01 6.848145082218832780e-01 6.848267804509478029e-01 2.993451633421967406e-01 2.993505277618604410e-01 4.935616872913393786e-03 4.935705321712465996e-03
2.914999999999991331e+01 6.848147668740858229e-01 6.847934774471943209e-01 2.993452798879262522e-01 2.993359738832082062e-01 4.929522929401843230e-03 4.929369681073839105e-03
2.919999999999991402e+01 6.848145509306677869e-01 6.848274017908974054e-01 2.993451868605769839e-01 2.993508042107800859e-01 4.923440573364763068e-03 4.923532963993103653e-03
2.924999999999991473e+01 6.848147335859787743e-01 6.847968759605014277e-01 2.993452648124410587e-01 2.993374589120051388e-01 4.917376013346064917e-03 4.917247785002147945e-03
2.929999999999991189e+01 6.848146065703718532e-01 6.848261701290797587e-01 2.993452053298693016e-01 2.993502599765175409e-01 4.911324123541754849e-03 4.911407054577821008e-03
2.934999999999991260e+01 6.848146840587101547e-01 6.848038522954569274e-01 2.993452344410680865e-01 2.993404996759032599e-01 4.905288561099037728e-03 4.905210973796049999e-03
2.939999999999991331e+01 6.848146530865579784e-01 6.848259421068265684e-01 2.993452172292758728e-01 2.993501518699255293e-01 4.899267057762299836e-03 4.899347821111721228e-03
2.944999999999991402e+01 6.848146585303691580e-01 6.848093617576028747e-01 2.993452187333474068e-01 2.993429034154981849e-01 4.893260624983212723e-03 4.893222777531651933e-03
2.949999999999991473e+01 6.848146857386813169e-01 6.848276392896653908e-01 2.993452337782048778e-01 2.993508960162210020e-01 4.887269122909477376e-03 4.887361567611782018e-03
2.954999999999991189e+01 6.848146681296815030e-01 6.848115842022867161e-01 2.993452328938035478e-01 2.993438848517606665e-01 4.881292016205531457e-03 4.881270034272504159e-03
2.959999999999991260e+01 6.848147268011349764e-01 6.848288382008446140e-01 2.993452685649869993e-01 2.993514369205590997e-01 4.875330106921623233e-03 4.875430568738758387e-03
2.964999999999991331e+01 6.848146907330632249e-01 6.848124789322197481e-01 2.993452682967812084e-01 2.993443014773979893e-01 4.869382160175386200e-03 4.869366433141905127e-03
2.969999999999991047e+01 6.848148004175909076e-01 6.848265472786387864e-01 2.993453336486655569e-01 2.993504684209244981e-01 4.863449774958021089e-03 4.863533199365152604e-03
2.974999999999991118e+01 6.848147009669758312e-01 6.848143878248909022e-01 2.993453079780175052e-01 2.993451710977581559e-01 4.857530352584472563e-03 4.857528131403793942e-03
2.979999999999991189e+01 6.848149001875085684e-01 6.848210891659710642e-01 2.993454126145492777e-01 2.993481179328929542e-01 4.851627432974877155e-03 4.851671279301354722e-03
