# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.848196409658252604e-01 6.850733546111074102e-01 2.993207898114256249e-01 2.994316829052403595e-01 8.100697965126550312e-03 8.103699131400290620e-03
1.334999999999996945e+01 6.847545986407154173e-01 6.866117472144985800e-01 2.992869564040783192e-01 3.000986637592988338e-01 8.083374919759045776e-03 8.105298143397682981e-03
1.339999999999997016e+01 6.847034823553006522e-01 6.849077374018782693e-01 2.992703297012283548e-01 2.993596055362542918e-01 8.066585706232580477e-03 8.068992062971824461e-03
1.344999999999997087e+01 6.847478175929243571e-01 6.831193976838850768e-01 2.992847143234665941e-01 2.985729761115966108e-01 8.050698435062998010e-03 8.031552820755802694e-03
1.349999999999996980e+01 6.848180594848050085e-01 6.845227976032556283e-01 2.993203735974606650e-01 2.991913204928142722e-01 8.035446271072778715e-03 8.031981758196365603e-03
1.354999999999996874e+01 6.847736205751594474e-01 6.865380237571158117e-01 2.992969378258194535e-01 3.000681130778773964e-01 8.018672145366907006e-03 8.039333237183596617e-03
1.359999999999996945e+01 6.847069317996971050e-01 6.855642701382744786e-01 2.992715254271789416e-01 2.996462506424164562e-01 8.001912444576986250e-03 8.011931835358738693e-03
1.364999999999997016e+01 6.847344889748224750e-01 6.831144066625147726e-01 2.992808831303035433e-01 2.985727843372996126e-01 7.986147648573820382e-03 7.967252417272849274e-03
1.369999999999996909e+01 6.848110629041335162e-01 6.840142333960083088e-01 2.993166656938879289e-01 2.989683880967254348e-01 7.971149552433776098e-03 7.961874516557278583e-03
1.374999999999996803e+01 6.847885721271977921e-01 6.863687364852809614e-01 2.993055296651823127e-01 2.999961836121151082e-01 7.954964243592895987e-03 7.973320494674166967e-03
1.379999999999996874e+01 6.847147305583277666e-01 6.861140454351719598e-01 2.992742435578239490e-01 2.998858543244351527e-01 7.938308847687647329e-03 7.954531944945239172e-03
1.384999999999996945e+01 6.847249205196329624e-01 6.832228775132821452e-01 2.992785412551040025e-01 2.986220305507732986e-01 7.922661581869076472e-03 7.905282079438084170e-03
1.389999999999996838e+01 6.847989924535221595e-01 6.836854842984814162e-01 2.993109402531567431e-01 2.988242497402652242e-01 7.907818764944705286e-03 7.894960363018906080e-03
1.394999999999996732e+01 6.847996141550188876e-01 6.860636813388097943e-01 2.993117484480477541e-01 2.998642460708788038e-01 7.892201672987425934e-03 7.906769837069983764e-03
1.399999999999996803e+01 6.847274018359599257e-01 6.863952143725070565e-01 2.992797817299912566e-01 3.000087471117856008e-01 7.875783729736622607e-03 7.894967029257526220e-03
1.404999999999996874e+01 6.847162984776467010e-01 6.835976661024933954e-01 2.992755833439060265e-01 2.987866518589016307e-01 7.860159772656766936e-03 7.847318499248903331e-03
1.409999999999996767e+01 6.847850078360998571e-01 6.834903038943278553e-01 2.993053727310210910e-01 2.987394843990132109e-01 7.845488144980903439e-03 7.830654899056713886e-03
1.414999999999996660e+01 6.848076955871852389e-01 6.856099867537072123e-01 2.993155003807430603e-01 2.996661655141900082e-01 7.830359722190802230e-03 7.839533433987976724e-03
1.419999999999996732e+01 6.847421263647671674e-01 6.864799323772915463e-01 2.992872742135230801e-01 3.000468349365670306e-01 7.814289143956225717e-03 7.834121016620558542e-03
1.424999999999996803e+01 6.847084715069888805e-01 6.841877337620902999e-01 2.992719074297088833e-01 2.990443037346013355e-01 7.798616480253010505e-03 7.792685439338155849e-03
1.429999999999996696e+01 6.847722736423079715e-01 6.833210311224090505e-01 2.993012265212384726e-01 2.986669154036530882e-01 7.784167139694118075e-03 7.767670101525447728e-03
1.434999999999996589e+01 6.848119146411233427e-01 6.851393134760036530e-01 2.993168301501221151e-01 2.994599292688087111e-01 7.769418044130370522e-03 7.773132492376615479e-03
1.439999999999996660e+01 6.847563701712933160e-01 6.864765239609994518e-01 2.992950549539178384e-01 3.000469041450257723e-01 7.753757900360575168e-03 7.773235858679433848e-03
1.444999999999996732e+01 6.847045335219468232e-01 6.847530160253021414e-01 2.992696795322654646e-01 2.992908701955833140e-01 7.738065404842038066e-03 7.738613321152777204e-03
1.449999999999996625e+01 6.847602943887586280e-01 6.832244674495044912e-01 2.992974287613485718e-01 2.986261441414488349e-01 7.723804613196103182e-03 7.706481139134174936e-03
1.454999999999996518e+01 6.848112875411471734e-01 6.847765690661730131e-01 2.993163177736610780e-01 2.993011430733063527e-01 7.709370708915943421e-03 7.708979860226832827e-03
1.459999999999996589e+01 6.847703059045084917e-01 6.863699551942736843e-01 2.993022451821473195e-01 3.000014265277787251e-01 7.694145120363694162e-03 7.712118933876069803e-03
1.464999999999996660e+01 6.847065706557946552e-01 6.851461759817231156e-01 2.992708030444284351e-01 2.994629452620607424e-01 7.678532470671682250e-03 7.683462354382581717e-03
1.469999999999996554e+01 6.847465286780193283e-01 6.833443661696710913e-01 2.992920285836375704e-01 2.986791652189445534e-01 7.664328516866527642e-03 7.648634192546604170e-03
1.474999999999996447e+01 6.848071754120429455e-01 6.844704456273082993e-01 2.993153274325457414e-01 2.991681496730348444e-01 7.650232011055493192e-03 7.646470279183010740e-03
1.479999999999996518e+01 6.847844473306838875e-01 6.861277270738612710e-01 2.993085267819068918e-01 2.998956532602514713e-01 7.635421601579268046e-03 7.650399317863568367e-03
1.484999999999996589e+01 6.847134364941557250e-01 6.854382035966654074e-01 2.992751670396641694e-01 2.995919488992097035e-01 7.619991522333916141e-03 7.628057260323618284e-03
1.489999999999996483e+01 6.847312236931228924e-01 6.836819385104295765e-01 2.992850051312352377e-01 2.988263794538595919e-01 7.605718046537119671e-03 7.594063010263278797e-03
1.494999999999996376e+01 6.848015553229899188e-01 6.841046186739249135e-01 2.993146625092645285e-01 2.990100438116524151e-01 7.592001585523523895e-03 7.584275049122455800e-03
1.499999999999996447e+01 6.847970648585579578e-01 6.858264280984840422e-01 2.993134502281753484e-01 2.997633678441977700e-01 7.577555701979133383e-03 7.588946021372106401e-03
1.504999999999996518e+01 6.847233346682889410e-01 6.857322786019505179e-01 2.992815031631211875e-01 2.997224962500879553e-01 7.562387951058031216e-03 7.573531174986439934e-03
1.509999999999996412e+01 6.847182677935088613e-01 6.840653165625628640e-01 2.992787260737976851e-01 2.989933321800206656e-01 7.548013267939421636e-03 7.540815439596999618e-03
1.514999999999996305e+01 6.847938243543125747e-01 6.837222731195250480e-01 2.993132674331631105e-01 2.988449082133516344e-01 7.534632282773153292e-03 7.522842245773493641e-03
1.519999999999996376e+01 6.848058522717963559e-01 6.855517407441049649e-01 2.993168878042192782e-01 2.996429028571570008e-01 7.520524819201498956e-03 7.528716152189884360e-03
1.524999999999996447e+01 6.847361821182752495e-01 6.859902492505406402e-01 2.992888494174213987e-01 2.998369850628123112e-01 7.505676474418102213e-03 7.519422822891855783e-03
1.529999999999996341e+01 6.847110113981792479e-01 6.843752259075388533e-01 2.992755569372845814e-01 2.991287908008416485e-01 7.491252989669211493e-03 7.487579244076146730e-03
1.534999999999996234e+01 6.847818281111557326e-01 6.835010835625167092e-01 2.993093395509256460e-01 2.987495425626732759e-01 7.478059701459739694e-03 7.464073518118018863e-03
1.539999999999996305e+01 6.848107916089232194e-01 6.852524670459603229e-01 2.993195619174493505e-01 2.995126110047936496e-01 7.464328227367824330e-03 7.469142419072170858e-03
1.544999999999996376e+01 6.847519483765855952e-01 6.861217205758333160e-01 2.992965742097328796e-01 2.998952846298412744e-01 7.449821386676621846e-03 7.464723948471478805e-03
1.549999999999996270e+01 6.847094024991944305e-01 6.846676016568862266e-01 2.992758816396480226e-01 2.992576111384844806e-01 7.435425630798719529e-03 7.434971705303972632e-03
1.554999999999996163e+01 6.847660253300362765e-01 6.835158263828270409e-01 2.993028239030652848e-01 2.987563772899173298e-01 7.422264696914214303e-03 7.408713633971921765e-03
1.559999999999996234e+01 6.848132007728109372e-01 6.848294106038551599e-01 2.993220519614167019e-01 2.993291370466408807e-01 7.408961682213295770e-03 7.409137055609933860e-03
1.564999999999996305e+01 6.847684666573358170e-01 6.861358360023945835e-01 2.993038777117245086e-01 2.999015380409713050e-01 7.394783884168620522e-03 7.409550044248838091e-03
1.569999999999996199e+01 6.847119489961317473e-01 6.850194491206653691e-01 2.992786559993724227e-01 2.994130602902935756e-01 7.380484734879725305e-03 7.383799267331541370e-03
1.574999999999996092e+01 6.847503811986052069e-01 6.836578924955354353e-01 2.992959560208752201e-01 2.988184426673887728e-01 7.367285071283092603e-03 7.355530896428041920e-03
1.579999999999996163e+01 6.848126391319281359e-01 6.843398103639233288e-01 2.993234679118947916e-01 2.991168000753503531e-01 7.354384960980225351e-03 7.349307127158494907e-03
1.584999999999996234e+01 6.847829706495479618e-01 6.860898484407210729e-01 2.993102832851513018e-01 2.998815036259901978e-01 7.340534231395505309e-03 7.354543313942136888e-03
1.589999999999996128e+01 6.847183666128946467e-01 6.853693683263684111e-01 2.992829053511616433e-01 2.995674510763782772e-01 7.326386911901151648e-03 7.333352535529465838e-03
1.594999999999996021e+01 6.847384963105904720e-01 6.838156721413467531e-01 2.992911029031359860e-01 2.988877473668447582e-01 7.313160730681403376e-03 7.303304761560053780e-03
1.599999999999996092e+01 6.848071200202721087e-01 6.839815772585292608e-01 2.993221186093846242e-01 2.989612823954734822e-01 7.300539478277683937e-03 7.291738595011558119e-03
1.604999999999996163e+01 6.847949573497044140e-01 6.859523372973146405e-01 2.993162488362820506e-01 2.998221267208648344e-01 7.287066313725683482e-03 7.299382269528064023e-03
1.609999999999995879e+01 6.847287287989302085e-01 6.856008497194633344e-01 2.992880369415391595e-01 2.996692322197624936e-01 7.273099318141911136e-03 7.282362872898249899e-03
1.614999999999995950e+01 6.847306522648795024e-01 6.840117321371493864e-01 2.992888011869181408e-01 2.989745685138724962e-01 7.259886020301239105e-03 7.252263638905347143e-03
1.619999999999996021e+01 6.847965850076618288e-01 6.838607330559731690e-01 2.993176753067277041e-01 2.989086238646742055e-01 7.247401339145960117e-03 7.237496945875898820e-03
1.624999999999996092e+01 6.848055198516550535e-01 6.856508914092526163e-01 2.993223139827531076e-01 2.996918182631072014e-01 7.234376168767456435e-03 7.243306785815290146e-03
1.629999999999996163e+01 6.847415152072090505e-01 6.857042878900325711e-01 2.992934561725533182e-01 2.997142741854111891e-01 7.220590016225662128e-03 7.230742441143825534e-03
1.634999999999995879e+01 6.847255495663998603e-01 6.842975671957246542e-01 2.992881841888417327e-01 2.991011164407997303e-01 7.207421654156344858e-03 7.202916711397958083e-03
1.639999999999995950e+01 6.847840643038478614e-01 6.838860807180775492e-01 2.993118756616496290e-01 2.989193765288850058e-01 7.194997011097357259e-03 7.185561935790515421e-03
1.644999999999996021e+01 6.848141869510220303e-01 6.852423705538213117e-01 2.993276823758830307e-01 2.995148385532804269e-01 7.182427891442914186e-03 7.186918741530434751e-03
1.649999999999995737e+01 6.847546273248187321e-01 6.857467401568194676e-01 2.992989004413697529e-01 2.997325423152358281e-01 7.168835938715454464e-03 7.179222570424820954e-03
1.654999999999995808e+01 6.847232110074830125e-01 6.846144240508731382e-01 2.992885103437408212e-01 2.992409602013399450e-01 7.155732464883234056e-03 7.154595581622005471e-03
1.659999999999995879e+01 6.847725438495428918e-01 6.839299802330170985e-01 2.993067713265409324e-01 2.989384957612242211e-01 7.143359697530820597e-03 7.134570304563834890e-03
1.664999999999995950e+01 6.848185369808037493e-01 6.849079493385660244e-01 2.993305448393004387e-01 2.993696265059304640e-01 7.131162473836829066e-03 7.132093543917353805e-03
1.669999999999996021e+01 6.847678028631938307e-01 6.857266962061772109e-01 2.993049287631213140e-01 2.997240511320660161e-01 7.117834215532027088e-03 7.127801453794683703e-03
1.674999999999995737e+01 6.847245891636430937e-01 6.848591077633902069e-01 2.992896069358216282e-01 2.993484043260147276e-01 7.104797790761355203e-03 7.106193574504811143e-03
1.679999999999995808e+01 6.847622847514476252e-01 6.839886876383709513e-01 2.993029336161685539e-01 2.989648018432352616e-01 7.092486578582203258e-03 7.084473977327860120e-03
1.684999999999995879e+01 6.848173378511462905e-01 6.847459607760389977e-01 2.993300583776103974e-01 2.992988598333011785e-01 7.080545437672640038e-03 7.079807447269110231e-03
1.689999999999995595e+01 6.847820365711723145e-01 6.855809293159372819e-01 2.993121232030445666e-01 2.996613120994771062e-01 7.067582602197048508e-03 7.075827912620485070e-03
1.694999999999995666e+01 6.847294778870196552e-01 6.850305022907928754e-01 2.992914203395442563e-01 2.994229964207145711e-01 7.054600361568526268e-03 7.057701742385740114e-03
1.699999999999995737e+01 6.847523508820182458e-01 6.841175260162317695e-01 2.992997657738011297e-01 2.990222889117026828e-01 7.042347429971802103e-03 7.035818562628308633e-03
1.704999999999995808e+01 6.848122438084863761e-01 6.846676335452211992e-01 2.993273081878238262e-01 2.992640999125179002e-01 7.030588565773911169e-03 7.029103932178939161e-03
1.709999999999995879e+01 6.847965728293177179e-01 6.853332575129795767e-01 2.993196818754584321e-01 2.995542629104034349e-01 7.018046468357770108e-03 7.023546609857067059e-03
1.714999999999995595e+01 6.847367925984469972e-01 6.852024443094517636e-01 2.992940838232047707e-01 2.994976172154985017e-01 7.005127766488126323e-03 7.009891567361005264e-03
1.719999999999995666e+01 6.847434004052054268e-01 6.842950803117999747e-01 2.992969112424656020e-01 2.991009534294735150e-01 6.992918486973506535e-03 6.988340033398925122e-03
1.724999999999995737e+01 6.848054895715688373e-01 6.845469909123962360e-01 2.993239906412650253e-01 2.992110025717806820e-01 6.981317565977036843e-03 6.978682275726673205e-03
1.729999999999995453e+01 6.848083535487284879e-01 6.851177380527539995e-01 2.993255963272347664e-01 2.994608264258191710e-01 6.969164058841332762e-03 6.972312605956219704e-03
1.734999999999995524e+01 6.847465392063156742e-01 6.853739103928508936e-01 2.992982774691298475e-01 2.995724973515426770e-01 6.956380650066944574e-03 6.962754151110822458e-03
1.739999999999995595e+01 6.847373419382305482e-01 6.844538893178242489e-01 2.992946536858178685e-01 2.991707582171981850e-01 6.944191500831050842e-03 6.941316895990687352e-03
1.744999999999995666e+01 6.847973868164008993e-01 6.843900183305470231e-01 2.993207372311279535e-01 2.991426789647589901e-01 6.932732767368348162e-03 6.928608661604156171e-03
1.749999999999995737e+01 6.848151017329076051e-01 6.850119655924533646e-01 2.993285611554241665e-01 2.994146091641088914e-01 6.920891587408661838e-03 6.922881136742412185e-03
1.754999999999995453e+01 6.847595295590542808e-01 6.854563962680548794e-01 2.993045719557367867e-01 2.996091685083133171e-01 6.908357113808130841e-03 6.915387617041287259e-03
1.759999999999995524e+01 6.847349882444188074e-01 6.846016608442955231e-01 2.992933446727542579e-01 2.992350681070690133e-01 6.896160015501261002e-03 6.894817237490079818e-03
1.764999999999995595e+01 6.847873775256546613e-01 6.842862952627102313e-01 2.993172069056361240e-01 2.990981863040642619e-01 6.884812119738621498e-03 6.879774268063592983e-03
1.769999999999995310e+01 6.848174856322486459e-01 6.849376867488131682e-01 2.993291694782047596e-01 2.993817085870132955e-01 6.873230068385884767e-03 6.874436477313749551e-03
1.774999999999995381e+01 6.847748255480634594e-01 6.854214266069263983e-01 2.993121798239344322e-01 2.995948064118055809e-01 6.861024179345213449e-03 6.867502725772058926e-03
1.779999999999995453e+01 6.847358114639355842e-01 6.848021865552896825e-01 2.992932918189150637e-01 2.993223039127088647e-01 6.848816746428273115e-03 6.849480638734767139e-03
1.784999999999995524e+01 6.847764486980407739e-01 6.842615476961320109e-01 2.993132657236086125e-01 2.990882043905287446e-01 6.837538908591869052e-03 6.832397587447839975e-03
1.789999999999995595e+01 6.848173465169533625e-01 6.847880509785113645e-01 2.993288876603923399e-01 2.993160827847859418e-01 6.826200402745559274e-03 6.825908387338344013e-03
1.794999999999995310e+01 6.847892033149715063e-01 6.853583038252140103e-01 2.993190723859611158e-01 2.995678243172058552e-01 6.814321511348016801e-03 6.819984617352449832e-03
1.799999999999995381e+01 6.847397974463986792e-01 6.850397038519888682e-01 2.992951329706619035e-01 2.994262200315784828e-01 6.802162112969599439e-03 6.805141364354067544e-03
1.804999999999995453e+01 6.847668044365815554e-01 6.842737310893072245e-01 2.993093403534841102e-01 2.990938195990281434e-01 6.790909593953138763e-03 6.786019729983632474e-03
1.809999999999995168e+01 6.848150824735818043e-01 6.845849728722984695e-01 2.993283772013576316e-01 2.992277977379471654e-01 6.779804693122494681e-03 6.777526562580920948e-03
1.814999999999995239e+01 6.848000514062380084e-01 6.853405985062505090e-01 2.993237694895686252e-01 2.995600407854456249e-01 6.768202814913941955e-03 6.773545297579335045e-03
1.819999999999995310e+01 6.847476882865758396e-01 6.852047705246757658e-01 2.992994249999429979e-01 2.994992131166189786e-01 6.756194695258318020e-03 6.760704585025270608e-03
1.824999999999995381e+01 6.847595392343863718e-01 6.843212430982466010e-01 2.993058445019272096e-01 2.991142668930691917e-01 6.744920439480060585e-03 6.740603197590302152e-03
1.829999999999995453e+01 6.848100946738764350e-01 6.844356024239239833e-01 2.993273151220094963e-01 2.991636262970577276e-01 6.734022837390550228e-03 6.730340299146415559e-03
1.834999999999995168e+01 6.848076433563826670e-01 6.853172081026044360e-01 2.993266119600014319e-01 2.995493406204370324e-01 6.722663940707510402e-03 6.727666268847558133e-03
1.839999999999995239e+01 6.847589187485257911e-01 6.852426412431245062e-01 2.993055858873494568e-01 2.995170191972176266e-01 6.710887575949549787e-03 6.715628233121481716e-03
1.844999999999995310e+01 6.847542523610682386e-01 6.844480020961685174e-01 2.993030573523500770e-01 2.991691967150726938e-01 6.699564798038065185e-03 6.696568477114117277e-03
1.849999999999995026e+01 6.848029090949229181e-01 6.843795327398509709e-01 2.993253986084284390e-01 2.991403420110334554e-01 6.688835723093383527e-03 6.684700380134836820e-03
1.854999999999995097e+01 6.848135966623731807e-01 6.852024051754102008e-01 2.993288939169007623e-01 2.994988403413293421e-01 6.677722117499191451e-03 6.681513448774787332e-03
1.859999999999995168e+01 6.847709033398029499e-01 6.852308666577036078e-01 2.993118726007265584e-01 2.995129215666464395e-01 6.666188699348041258e-03 6.670666404602381555e-03
1.864999999999995239e+01 6.847509802288966885e-01 6.846336989391196282e-01 2.993015872362925212e-01 2.992503241097006494e-01 6.654843518316687009e-03 6.653703704495856144e-03
1.869999999999995310e+01 6.847951509090385303e-01 6.843687326751436428e-01 2.993227762199803799e-01 2.991363895473662105e-01 6.644234766259286655e-03 6.640097437233444949e-03
1.874999999999995026e+01 6.848181100854384695e-01 6.850159688566688221e-01 2.993311729148504519e-01 2.994176561681284321e-01 6.633377793126889882e-03 6.635294319515322101e-03
1.879999999999995097e+01 6.847814109927570225e-01 6.852604784406763905e-01 2.993169160027557840e-01 2.995263156575458385e-01 6.622055663777793970e-03 6.626688399503237285e-03
1.884999999999995168e+01 6.847508659581386103e-01 6.847765349261486501e-01 2.993021837509317606e-01 2.993134035661404457e-01 6.610760546679895176e-03 6.611008361482957965e-03
1.889999999999994884e+01 6.847875932663719523e-01 6.843780864142072762e-01 2.993196368999790913e-01 2.991406420649335152e-01 6.600212500550818075e-03 6.596265536161720518e-03
1.894999999999994955e+01 6.848200082928893595e-01 6.848530054095758324e-01 2.993329143604934739e-01 2.993473373081054767e-01 6.589607360715332533e-03 6.589924871945095596e-03
1.899999999999995026e+01 6.847906619946796392e-01 6.853079994103966621e-01 2.993209318884085812e-01 2.995470592671349852e-01 6.578482019525473332e-03 6.583451852024954642e-03
1.904999999999995097e+01 6.847543200587359324e-01 6.848262065127007636e-01 2.993047447590726495e-01 2.993361661844295973e-01 6.567301036951687584e-03 6.567990481282064662e-03
1.909999999999995168e+01 6.847798106593898648e-01 6.844388201974953567e-01 2.993161477393493364e-01 2.991671013599418449e-01 6.556761177203719940e-03 6.553496196274749726e-03
1.914999999999994884e+01 6.848188456312860328e-01 6.847456852821097728e-01 2.993334453810231333e-01 2.993014670855601578e-01 6.546384808770336870e-03 6.545685447469888271e-03
1.919999999999994955e+01 6.847999967218019179e-01 6.852907713634981413e-01 2.993250044718174241e-01 2.995395212979324873e-01 6.535480446982923526e-03 6.540164220478886237e-03
1.924999999999995026e+01 6.847598775282320860e-01 6.848613032615604723e-01 2.993080556524988500e-01 2.993523887684302887e-01 6.524426281253391073e-03 6.525392670701487922e-03
1.929999999999994742e+01 6.847720516170008320e-01 6.845480673274846328e-01 2.993129465005831547e-01 2.992150432676655702e-01 6.513883492939797314e-03 6.511752845868685850e-03
1.934999999999994813e+01 6.848153895053069595e-01 6.846415661760825166e-01 2.993325534446980019e-01 2.992565753317899535e-01 6.503694805968462944e-03 6.502044005036186104e-03
1.939999999999994884e+01 6.848092194178181380e-01 6.852004251135497270e-01 2.993294919076691096e-01 2.995004875642904851e-01 6.493047546804113328e-03 6.496756780136463474e-03
1.944999999999994955e+01 6.847659141315571851e-01 6.849778998150929388e-01 2.993110022482585730e-01 2.994036611351744703e-01 6.482100752534034407e-03 6.484107442017866124e-03
1.949999999999995026e+01 6.847660161062948392e-01 6.846353102596789419e-01 2.993110353798555945e-01 2.992539038906160132e-01 6.471589954159050195e-03 6.470354678716031503e-03
1.954999999999994742e+01 6.848100963433010335e-01 6.845148405760583810e-01 2.993302558465368302e-01 2.992011996529718720e-01 6.461527379310034666e-03 6.458741492778681190e-03
1.959999999999994813e+01 6.848165367938710002e-01 6.851003574792878803e-01 2.993336290890141749e-01 2.994576872435881221e-01 6.451155799332213350e-03 6.453829466456651419e-03
1.964999999999994884e+01 6.847726036139196726e-01 6.851530147309061736e-01 2.993137297373693606e-01 2.994800072281128545e-01 6.440316938942869385e-03 6.443894722498404344e-03
1.969999999999994600e+01 6.847630171754237605e-01 6.846661040572162849e-01 2.993107648277129051e-01 2.992684039834427878e-01 6.429876795439600640e-03 6.428966788043895264e-03
1.974999999999994671e+01 6.848026632868945418e-01 6.844125256144818481e-01 2.993267182692594952e-01 2.991561893922308757e-01 6.419875995051152820e-03 6.416218539243568643e-03
1.979999999999994742e+01 6.848207429765743592e-01 6.850120177835774538e-01 2.993364726609905047e-01 2.994200792494655650e-01 6.409774575181820602e-03 6.411564866155590632e-03
1.984999999999994813e+01 6.847810005374679321e-01 6.852832686716087141e-01 2.993171537584453645e-01 2.995366947039689309e-01 6.399083992697934126e-03 6.403777545782350124e-03
1.989999999999994884e+01 6.847624416004691739e-01 6.847135666788395358e-01 2.993113498402268924e-01 2.992899864916003239e-01 6.388716111851171567e-03 6.388260117216665833e-03
1.994999999999994600e+01 6.847935724820706227e-01 6.843673376956873611e-01 2.993226590981361568e-01 2.991363522535815944e-01 6.378746064957627193e-03 6.374775753938883606e-03
1.999999999999994671e+01 6.848220785108914965e-01 6.848905504407585276e-01 2.993376222656697339e-01 2.993675515353610983e-01 6.368885580120642841e-03 6.369522373092799568e-03
2.004999999999994742e+01 6.847907268083371912e-01 6.853237510441977376e-01 2.993215580428609801e-01 2.995545425715738785e-01 6.358397409301359306e-03 6.363346629242153801e-03
2.009999999999994458e+01 6.847630159830588870e-01 6.848625451359761085e-01 2.993118463579714783e-01 2.993553508315349720e-01 6.348077335269819432e-03 6.349000017635959142e-03
2.014999999999994529e+01 6.847847774311262015e-01 6.843414739915004708e-01 2.993192272088283090e-01 2.991254594041969916e-01 6.338151979011727791e-03 6.334048902153467490e-03
2.019999999999994600e+01 6.848209036150719742e-01 6.847228161270930702e-01 2.993370467883975650e-01 2.992941724853155350e-01 6.328478790452390403e-03 6.327572356983426384e-03
2.024999999999994671e+01 6.847998753217755530e-01 6.853135788874221701e-01 2.993261877280632977e-01 2.995507276783007100e-01 6.318230875526412854e-03 6.322970505082874636e-03
2.029999999999994742e+01 6.847648359695314157e-01 6.850813136759679178e-01 2.993123435781364083e-01 2.994506767387018487e-01 6.307952446325330344e-03 6.310867792174970972e-03
2.034999999999994458e+01 6.847779239678249974e-01 6.843050481056599521e-01 2.993169907761926707e-01 2.991102963499854273e-01 6.298095545001434689e-03 6.293746372435264289e-03
2.039999999999994529e+01 6.848169692710709411e-01 6.845709683182459315e-01 2.993349064128145720e-01 2.992273788901398390e-01 6.288548454050737688e-03 6.286289472481940317e-03
2.044999999999994600e+01 6.848070879121506138e-01 6.852784504083822004e-01 2.993301086871148486e-01 2.995361418747358728e-01 6.278554980327537456e-03 6.282876599365209980e-03
2.049999999999994316e+01 6.847689585551853808e-01 6.852553436344449578e-01 2.993137335918417685e-01 2.995263333778246384e-01 6.268350441713975083e-03 6.272802793252883584e-03
2.054999999999994387e+01 6.847727084411011633e-01 6.843119545761924272e-01 2.993153665993240065e-01 2.991139702669538547e-01 6.258554450587026398e-03 6.254343340657697245e-03
2.059999999999994458e+01 6.848105824978029110e-01 6.844845081496331307e-01 2.993318323608368248e-01 2.991893047267463190e-01 6.249098796677188435e-03 6.246123271957135757e-03
2.064999999999994529e+01 6.848124795530655673e-01 6.851915972752541384e-01 2.993329111215263794e-01 2.994986242398307574e-01 6.239351977520101941e-03 6.242806133190855096e-03
2.069999999999994600e+01 6.847753792880000301e-01 6.853280759055421223e-01 2.993164730445542210e-01 2.995580576681111662e-01 6.229271031104156343e-03 6.234298806828546778e-03
2.074999999999994316e+01 6.847679880601235114e-01 6.844310378256293070e-01 2.993134878971308588e-01 2.991662062605872086e-01 6.219501047213119374e-03 6.216440649570654370e-03
2.079999999999994387e+01 6.848033120217086323e-01 6.844315641171155873e-01 2.993288357309111802e-01 2.991663440117360295e-01 6.210141820143396524e-03 6.206770622650135787e-03
2.084999999999994458e+01 6.848163196251925156e-01 6.850491483466277787e-01 2.993345185582233503e-01 2.994362884361309041e-01 6.200611466767972334e-03 6.202719594741199632e-03
2.089999999999994174e+01 6.847827033584746870e-01 6.853399781452441664e-01 2.993200796400736774e-01 2.995636657188971430e-01 6.190694511687161450e-03 6.195732486430149434e-03
2.094999999999994245e+01 6.847639592401569830e-01 6.846324237526097978e-01 2.993114610785980734e-01 2.992539666990674530e-01 6.180928468324184584e-03 6.179741181188807761e-03
2.099999999999994316e+01 6.847965186143160077e-01 6.843674305086140386e-01 2.993264209830215350e-01 2.991388654048681150e-01 6.171678783155093613e-03 6.167811657832342892e-03
2.104999999999994387e+01 6.848180599214633846e-01 6.849102232564882042e-01 2.993349214059140007e-01 2.993752061271570675e-01 6.162324681542243922e-03 6.163154011881782565e-03
2.109999999999994458e+01 6.847898686862077255e-01 6.853333674338033532e-01 2.993238087142601200e-01 2.995613737288738143e-01 6.152596273674421426e-03 6.157479418887446855e-03
2.114999999999994174e+01 6.847621073688339166e-01 6.848117530609111325e-01 2.993103241836658768e-01 2.993320243741847131e-01 6.142849136658110748e-03 6.143294497161318722e-03
2.119999999999994245e+01 6.847898518637489662e-01 6.843241435465533540e-01 2.993240323930256297e-01 2.991204696634632842e-01 6.133689188381683845e-03 6.129517820972619005e-03
2.124999999999994316e+01 6.848173226389552282e-01 6.848185095850551907e-01 2.993344198832632586e-01 2.993349386987349536e-01 6.124489409376240694e-03 6.124500024526556737e-03
2.129999999999994031e+01 6.847969927880618313e-01 6.852941078431805666e-01 2.993272797733639301e-01 2.995445705891095489e-01 6.114959750221950208e-03 6.119398786294383621e-03
2.134999999999994102e+01 6.847632303017986422e-01 6.849192123100269480e-01 2.993108699070343715e-01 2.993790498391725174e-01 6.105270166385209744e-03 6.106660884021887677e-03
2.139999999999994174e+01 6.847822657377937716e-01 6.843678511886018834e-01 2.993208469973442920e-01 2.991397048736672559e-01 6.096147596687267849e-03 6.092458347732541794e-03
2.144999999999994245e+01 6.848148529534158202e-01 6.847361315417151983e-01 2.993336654748295356e-01 2.992992562201031159e-01 6.087110634973667139e-03 6.086410904323409123e-03
2.149999999999994316e+01 6.848041353048607283e-01 6.852096226855675098e-01 2.993303003172714805e-01 2.995075402800351227e-01 6.077772595274558327e-03 6.081371376244378880e-03
2.154999999999994031e+01 6.847666904045748293e-01 6.849992839719141191e-01 2.993129601436157472e-01 2.994146272809432574e-01 6.068179627848277642e-03 6.070240796369869539e-03
