# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.847040618781914390e-01 6.883690537467227477e-01 2.991548548580951206e-01 3.007561307545445484e-01 8.096207168013409838e-03 8.139543457497833839e-03
1.334999999999996945e+01 6.844980373392730577e-01 6.887500189843314136e-01 2.990575758273915641e-01 3.009152689891959609e-01 8.077179630719565420e-03 8.127353652645410292e-03
1.339999999999997016e+01 6.843408395738597161e-01 6.876363169961781097e-01 2.990024965387624301e-01 3.004423579639170505e-01 8.059366483524604136e-03 8.098176764526076460e-03
1.344999999999997087e+01 6.842968646857391368e-01 6.849363020256442613e-01 2.989964321035303296e-01 2.992758276306064502e-01 8.042943701507213744e-03 8.050459384817937325e-03
1.349999999999996980e+01 6.843361052916719922e-01 6.820859743594049895e-01 2.990069685107492603e-01 2.980238188221577822e-01 8.027032711697976511e-03 8.000639431467332710e-03
1.354999999999996874e+01 6.844768854660002733e-01 6.812375870666877997e-01 2.990556968459194831e-01 2.976404107191443771e-01 8.012208890714531476e-03 7.974290977070187109e-03
1.359999999999996945e+01 6.846714058221246013e-01 6.818381898909227079e-01 2.991435884500361908e-01 2.979057123341264379e-01 7.998491669787072961e-03 7.965393377917828407e-03
1.364999999999997016e+01 6.848009204368031844e-01 6.836310010911434976e-01 2.992135197707320726e-01 2.987023410108679000e-01 7.984350093948830787e-03 7.970709566667599430e-03
1.369999999999996909e+01 6.848063359173830467e-01 6.865232255364910330e-01 2.992190900627347272e-01 2.999692673356705308e-01 7.968551000339149648e-03 7.988529090164337224e-03
1.374999999999996803e+01 6.846876528764633818e-01 6.883106047299191177e-01 2.991585075545702965e-01 3.007414729620353500e-01 7.951056679191248130e-03 7.993128849489323021e-03
1.379999999999996874e+01 6.845108763599748736e-01 6.886783292420416425e-01 2.990768864205717303e-01 3.008977323345196631e-01 7.933073910360003214e-03 7.981372210464722505e-03
1.384999999999996945e+01 6.843642954412298973e-01 6.878943821900855848e-01 2.990188918890492875e-01 3.005612906304016008e-01 7.915788005004623443e-03 7.956619209276028643e-03
1.389999999999996838e+01 6.843032684342572614e-01 6.849062533642917838e-01 2.989982693667557756e-01 2.992617365440309873e-01 7.899557975343623334e-03 7.906518799049706142e-03
1.394999999999996732e+01 6.843632390033480561e-01 6.818740344865521497e-01 2.990235155899072517e-01 2.979358904177565881e-01 7.884601597624458363e-03 7.855923280626418703e-03
1.399999999999996803e+01 6.845072781883293489e-01 6.812209035851315431e-01 2.990834231218542083e-01 2.976474995059847917e-01 7.870616397943541384e-03 7.832828934368030877e-03
1.404999999999996874e+01 6.846640861483102025e-01 6.820514411263279841e-01 2.991516728347266563e-01 2.980101245270796451e-01 7.856905392901562812e-03 7.826923822116350210e-03
1.409999999999996767e+01 6.847838097149563374e-01 6.839161403842900500e-01 2.992051553115073759e-01 2.988260413004020233e-01 7.842861213932052211e-03 7.832923756235975199e-03
1.414999999999996660e+01 6.847871921923469607e-01 6.863387560721091463e-01 2.992085123277342662e-01 2.998864472037631179e-01 7.827560819561403885e-03 7.845296198921216171e-03
1.419999999999996732e+01 6.846702820432766234e-01 6.879811778342574957e-01 2.991606515707215808e-01 3.006073183358638490e-01 7.810983069731642844e-03 7.848755047933791279e-03
1.424999999999996803e+01 6.845206884299653849e-01 6.884968974188175883e-01 2.990961911013763075e-01 3.008335658567200532e-01 7.794037553130337727e-03 7.839311162390109888e-03
1.429999999999996696e+01 6.843741436395344158e-01 6.873875076331334988e-01 2.990278143307300018e-01 3.003444620404124299e-01 7.777056289485835550e-03 7.811299402871594438e-03
1.434999999999996589e+01 6.842998151474167789e-01 6.848034038299889437e-01 2.989924308444291690e-01 2.992124648134805165e-01 7.760997555987789176e-03 7.766709015275299367e-03
1.439999999999996660e+01 6.843752041603144987e-01 6.823964230703708500e-01 2.990313693631010405e-01 2.981667594014913991e-01 7.746926667437860521e-03 7.724527445634501652e-03
1.444999999999996732e+01 6.845261634364482317e-01 6.814004087896878836e-01 2.991051378434537167e-01 2.977393328174039455e-01 7.733810933250266813e-03 7.698496000450014143e-03
1.449999999999996625e+01 6.846696597654923222e-01 6.823402556717036438e-01 2.991646569896367902e-01 2.981468298276339635e-01 7.720378244893863831e-03 7.694111737487339432e-03
1.454999999999996518e+01 6.847742268803854726e-01 6.843136979949504539e-01 2.992006019613172585e-01 2.989993815965110713e-01 7.706390263008826118e-03 7.701207510534745400e-03
1.459999999999996589e+01 6.847748422403365787e-01 6.860336086135643274e-01 2.992018475403411815e-01 2.997518461694660408e-01 7.691564204121890957e-03 7.705702986361605278e-03
1.464999999999996660e+01 6.846714231204477086e-01 6.876691940025022598e-01 2.991692964420430423e-01 3.004791817029047740e-01 7.675928067788156429e-03 7.709536413159849555e-03
1.469999999999996554e+01 6.845200110700034868e-01 6.881988885699015235e-01 2.991079819865961609e-01 3.007155049328579244e-01 7.659615415789923151e-03 7.700781176257573933e-03
1.474999999999996447e+01 6.843663857771697945e-01 6.866723728739502208e-01 2.990300770795710772e-01 3.000376652861597160e-01 7.642941267209495300e-03 7.668694320413039188e-03
1.479999999999996518e+01 6.842993842641139635e-01 6.847406658648558242e-01 2.989928619430251011e-01 2.991856723587037470e-01 7.627368927117997646e-03 7.632287560171024769e-03
1.484999999999996589e+01 6.843713984691607299e-01 6.829787195784037257e-01 2.990339114437821078e-01 2.984253848206359638e-01 7.613848795513239801e-03 7.598354801289276990e-03
1.489999999999996483e+01 6.845303596657338341e-01 6.816854904835726314e-01 2.991161783743250258e-01 2.978730685754280572e-01 7.601427658813861114e-03 7.569836558460698618e-03
1.494999999999996376e+01 6.846899716728171992e-01 6.824472013942893822e-01 2.991820600321483115e-01 2.982020593605020364e-01 7.588638174563061903e-03 7.563780833494037660e-03
1.499999999999996447e+01 6.847776443651087952e-01 6.843471931648175133e-01 2.992075960899912568e-01 2.990195142068675649e-01 7.574875850379536764e-03 7.570114283718176740e-03
1.504999999999996518e+01 6.847745709311264806e-01 6.860302690672667181e-01 2.992068612567575503e-01 2.997555286780515527e-01 7.560501863720984345e-03 7.574365854151660429e-03
1.509999999999996412e+01 6.846829107594180064e-01 6.876307886569487104e-01 2.991805606960380448e-01 3.004686719492727365e-01 7.545537470265786112e-03 7.578024513222525287e-03
1.514999999999996305e+01 6.845129338391922058e-01 6.878516213736720619e-01 2.991117780209091581e-01 3.005706850996892054e-01 7.529560176737812131e-03 7.566285339199235391e-03
1.519999999999996376e+01 6.843593784457014939e-01 6.863702256429206061e-01 2.990352389989894277e-01 2.999138916355275075e-01 7.513448216055020924e-03 7.535524915465525476e-03
1.524999999999996447e+01 6.843096451970835936e-01 6.847055414420973873e-01 2.990067186598985849e-01 2.991797041467789686e-01 7.498601094919097459e-03 7.502939288947445967e-03
1.529999999999996341e+01 6.843703261596187915e-01 6.831110831418305551e-01 2.990406683974451418e-01 2.984904328607477231e-01 7.485373426719538203e-03 7.471600321921104473e-03
1.534999999999996234e+01 6.845310441634314680e-01 6.820049633199559702e-01 2.991206308022764659e-01 2.980168051952415409e-01 7.473344929476000327e-03 7.445766525802422799e-03
1.539999999999996305e+01 6.847057607825339787e-01 6.823593815842468047e-01 2.991953789061700952e-01 2.981700832923479538e-01 7.461231394168840389e-03 7.435662924996218510e-03
1.544999999999996376e+01 6.847883587781983250e-01 6.840617056906800331e-01 2.992244154684815527e-01 2.989068978842910340e-01 7.448025276128983872e-03 7.440121913734696474e-03
1.549999999999996270e+01 6.847811242839266788e-01 6.863212508702359882e-01 2.992215073554758131e-01 2.998944800504454999e-01 7.434074716906241553e-03 7.450794535414805540e-03
1.554999999999996163e+01 6.846847918822633883e-01 6.876966022660575550e-01 2.991860583399378326e-01 3.005021262413695160e-01 7.419369084685387486e-03 7.452005610449346715e-03
1.559999999999996234e+01 6.845110542284936761e-01 6.875155823286732693e-01 2.991135114975543852e-01 3.004264120634199120e-01 7.403799789543435809e-03 7.436297328302483856e-03
1.564999999999996305e+01 6.843708638928721610e-01 6.864145520663115230e-01 2.990504662615531828e-01 2.999434994594947224e-01 7.388522946548575429e-03 7.410586768610133261e-03
1.569999999999996199e+01 6.843306749310098525e-01 6.846396312078194546e-01 2.990314950048217346e-01 2.991664994123836019e-01 7.374389519231126268e-03 7.377718851106881276e-03
1.574999999999996092e+01 6.843888140894823779e-01 6.830043463588177932e-01 2.990579507125377123e-01 2.984529786939476015e-01 7.361426479077861490e-03 7.346534860158720343e-03
1.579999999999996163e+01 6.845386297778859319e-01 6.823417173503791844e-01 2.991251114039211734e-01 2.981651193070020689e-01 7.349511336705689783e-03 7.325924307297357850e-03
1.584999999999996234e+01 6.847055399063968206e-01 6.824191778321322399e-01 2.992003779624872184e-01 2.982012909726659000e-01 7.337838821888108959e-03 7.313336381917016384e-03
1.589999999999996128e+01 6.847995105455524367e-01 6.839397583613517906e-01 2.992441103570400163e-01 2.988684153199865356e-01 7.325437218042605420e-03 7.316240277111063159e-03
1.594999999999996021e+01 6.847876216935202542e-01 6.864323637668279243e-01 2.992385195369642314e-01 2.999572389872655620e-01 7.311875859180565901e-03 7.329437727239242195e-03
1.599999999999996092e+01 6.846746588050818261e-01 6.875016809489757907e-01 2.991857797369426031e-01 3.004211180302140960e-01 7.297214139925439075e-03 7.327344342200354382e-03
1.604999999999996163e+01 6.845194378724414053e-01 6.871900138049785722e-01 2.991184302490718094e-01 3.002854073086046460e-01 7.282250279953066466e-03 7.310661163934389049e-03
1.609999999999995879e+01 6.843972165229919025e-01 6.863158325111686775e-01 2.990717951653543150e-01 2.999102029115636725e-01 7.267844353957588800e-03 7.288218782784062350e-03
1.614999999999995950e+01 6.843573249586027973e-01 6.845777309592691040e-01 2.990584101075305368e-01 2.991547256808918531e-01 7.254297394967398026e-03 7.256633733920977991e-03
1.619999999999996021e+01 6.844217666126009014e-01 6.831200014149830801e-01 2.990812794992770973e-01 2.985124290916723044e-01 7.241677469716162850e-03 7.227903852098613822e-03
1.624999999999996092e+01 6.845538961787762666e-01 6.826866019204815839e-01 2.991334117196238207e-01 2.983174495210502153e-01 7.229810555157081473e-03 7.210089414406057468e-03
1.629999999999996163e+01 6.847015053789017314e-01 6.829019089221414207e-01 2.992032669261330824e-01 2.984168729503912099e-01 7.218414159858466995e-03 7.199442049466624714e-03
1.634999999999995879e+01 6.848083740516907048e-01 6.842374530234618391e-01 2.992597187493417632e-01 2.990102275444883606e-01 7.206736152904087873e-03 7.200727936050302889e-03
1.639999999999995950e+01 6.847929486880028893e-01 6.860642802633197812e-01 2.992520095007635827e-01 2.998075767410283143e-01 7.193557920691442953e-03 7.206912902428575657e-03
1.644999999999996021e+01 6.846698453304558285e-01 6.869675004025913578e-01 2.991885258353563781e-01 3.001925601719037662e-01 7.179088802288105878e-03 7.203180807964107944e-03
1.649999999999995737e+01 6.845323556532721954e-01 6.868564990851836471e-01 2.991270664785354860e-01 3.001426710750479954e-01 7.164720155174513286e-03 7.189046013773616080e-03
1.654999999999995808e+01 6.844215997187205192e-01 6.859236820258580725e-01 2.990892982339492523e-01 2.997457017479763230e-01 7.150969473615055236e-03 7.166663520573263516e-03
1.659999999999995879e+01 6.843836702231615998e-01 6.845849945055991759e-01 2.990789513527033483e-01 2.991669310311980690e-01 7.137922466651642345e-03 7.140022220315000827e-03
1.664999999999995950e+01 6.844505881783055079e-01 6.834855473651308966e-01 2.991007418096981452e-01 2.986790248470969633e-01 7.125687714346601309e-03 7.115640854010658531e-03
1.669999999999996021e+01 6.845731895448600168e-01 6.830161598534111311e-01 2.991465008006171100e-01 2.984661060802961119e-01 7.114066606435613151e-03 7.097885994775184927e-03
1.674999999999995737e+01 6.847118069270905494e-01 6.836160984386218109e-01 2.992124073341080326e-01 2.987335933699637458e-01 7.102965159266670311e-03 7.091598655666805744e-03
1.679999999999995808e+01 6.848142619173447354e-01 6.846877772333638257e-01 2.992672324714256149e-01 2.992119580365459885e-01 7.091640579891612776e-03 7.090330759159867505e-03
1.684999999999995879e+01 6.847989493549173634e-01 6.855173229961923909e-01 2.992597898770612552e-01 2.995737219371844562e-01 7.078883261432565924e-03 7.086309211997278076e-03
1.689999999999995595e+01 6.846827163302523500e-01 6.863857449139908473e-01 2.992003035759716045e-01 2.999445120350140437e-01 7.064942233198867605e-03 7.082515042149102082e-03
1.694999999999995666e+01 6.845441129401511615e-01 6.865424423475409155e-01 2.991381265484731600e-01 3.000113741651765364e-01 7.050987072444870295e-03 7.071570398707766568e-03
1.699999999999995737e+01 6.844367072064170276e-01 6.855866703315028898e-01 2.990988139877828189e-01 2.996013478279778708e-01 7.037619152653724029e-03 7.049443478305372594e-03
1.704999999999995808e+01 6.844068933715881098e-01 6.846211021371593208e-01 2.990902744398425961e-01 2.991838850669455985e-01 7.025021126009231044e-03 7.027219848900669724e-03
1.709999999999995879e+01 6.844682059713531608e-01 6.837404171288250510e-01 2.991128785307592963e-01 2.987948345168051079e-01 7.013197620885340197e-03 7.005740551390517330e-03
1.714999999999995595e+01 6.845953108613200833e-01 6.833096462504298918e-01 2.991639954238797250e-01 2.986021677927714890e-01 7.002082982419664467e-03 6.988933125635387635e-03
1.719999999999995666e+01 6.847357933077666825e-01 6.840922509799984841e-01 2.992274908317384963e-01 2.989462647619695046e-01 6.991296514760256264e-03 6.984725812195559727e-03
1.724999999999995737e+01 6.848164633179646410e-01 6.849003301185789816e-01 2.992669823889020364e-01 2.993036324487163835e-01 6.979987927437958893e-03 6.980842739328672192e-03
1.729999999999995453e+01 6.848040470801018964e-01 6.853113852874632705e-01 2.992620880464034183e-01 2.994837968577459542e-01 6.967685402710218842e-03 6.972847423928904033e-03
1.734999999999995524e+01 6.847047496289870860e-01 6.860572132080928753e-01 2.992168830999041296e-01 2.998079114765371811e-01 6.954488857638688355e-03 6.968225717060723932e-03
1.739999999999995595e+01 6.845580875067804882e-01 6.862937525720130827e-01 2.991520243071444929e-01 2.999105102957836388e-01 6.940882234504522352e-03 6.958480517303574503e-03
1.744999999999995666e+01 6.844513540094073756e-01 6.855777963923128659e-01 2.991055633051468154e-01 2.995978191557577830e-01 6.927749005330567991e-03 6.939150414725147285e-03
1.749999999999995737e+01 6.844287310540563274e-01 6.845927817510790714e-01 2.990964052455519218e-01 2.991680956517713819e-01 6.915523820706413229e-03 6.917181402353105371e-03
1.754999999999995453e+01 6.844864327586741570e-01 6.837206246709117696e-01 2.991237375529502973e-01 2.987890758759663701e-01 6.904183209531466331e-03 6.896458762284289785e-03
1.759999999999995524e+01 6.846202820329623240e-01 6.835573633083521505e-01 2.991837508016618186e-01 2.987192480412675932e-01 6.893634811098208609e-03 6.882931982517696660e-03
1.764999999999995595e+01 6.847561335001562943e-01 6.841327241659864722e-01 2.992408141480868977e-01 2.989683820988098262e-01 6.883054954527598017e-03 6.876788547413691631e-03
1.769999999999995310e+01 6.848158786823183020e-01 6.848361682437041908e-01 2.992636692215759897e-01 2.992725357341324832e-01 6.871726044123455633e-03 6.871929637982387984e-03
1.774999999999995381e+01 6.848043787688415929e-01 6.855320932259582056e-01 2.992608816989064113e-01 2.995788943705737228e-01 6.859848291092421856e-03 6.867137979841242586e-03
1.779999999999995453e+01 6.847190367849408377e-01 6.859940553521991502e-01 2.992295157999673716e-01 2.997867125011254297e-01 6.847357340960362471e-03 6.860107837554368579e-03
1.784999999999995524e+01 6.845801652207590404e-01 6.860971245809741603e-01 2.991690645830563655e-01 2.998319925144545817e-01 6.834244764889933245e-03 6.849388749616333941e-03
1.789999999999995595e+01 6.844756981522555073e-01 6.856820107587037194e-01 2.991168327049091857e-01 2.996439929928008672e-01 6.821364485858827896e-03 6.833386385240622710e-03
1.794999999999995310e+01 6.844533617273282911e-01 6.845214887934043535e-01 2.991047312791799140e-01 2.991345026689209430e-01 6.809441804876048034e-03 6.810119582673225536e-03
1.799999999999995381e+01 6.845171123578243089e-01 6.836860231632150287e-01 2.991397598029537086e-01 2.987765668052010382e-01 6.798630904612594852e-03 6.790376518300034712e-03
1.804999999999995453e+01 6.846452624499836936e-01 6.837496943197270971e-01 2.992016660879672774e-01 2.988102875283477067e-01 6.788466615722466881e-03 6.779586784534274990e-03
1.809999999999995168e+01 6.847626257164259878e-01 6.840033574955980411e-01 2.992479585634713057e-01 2.989161509318162269e-01 6.777983206420651850e-03 6.770467744775010392e-03
1.814999999999995239e+01 6.848161776650001364e-01 6.847546033666963572e-01 2.992638569364954870e-01 2.992369490412097877e-01 6.766848093532978024e-03 6.766239661757157166e-03
1.819999999999995310e+01 6.848009207403945586e-01 6.857795081411838245e-01 2.992603280754397854e-01 2.996879740930503688e-01 6.755312146172466788e-03 6.764965555147875106e-03
1.824999999999995381e+01 6.847212350207118048e-01 6.860092395584019842e-01 2.992349811704657636e-01 2.997978613527512159e-01 6.743323519334450296e-03 6.756008143160601408e-03
1.829999999999995453e+01 6.846065823537834660e-01 6.858927788273179171e-01 2.991857555318694351e-01 2.997478472114056824e-01 6.730838144698984837e-03 6.743483626803287861e-03
1.834999999999995168e+01 6.845075675602537713e-01 6.855247943630740082e-01 2.991341135780869465e-01 2.995786480907645100e-01 6.718340563236101584e-03 6.728324493897023910e-03
1.839999999999995239e+01 6.844829474018452320e-01 6.845317967455197827e-01 2.991202973168266555e-01 2.991416445691711390e-01 6.706733123695675543e-03 6.707211761640618879e-03
1.844999999999995310e+01 6.845544378912034045e-01 6.839065146526168704e-01 2.991592181391954375e-01 2.988760672329404677e-01 6.696345117833148869e-03 6.690007100905225566e-03
1.849999999999995026e+01 6.846658002824644873e-01 6.838752715459445186e-01 2.992141446210909717e-01 2.988686660246741011e-01 6.686349600471317052e-03 6.678629408372616268e-03
1.854999999999995097e+01 6.847639398798500698e-01 6.840416562573428116e-01 2.992528640659108952e-01 2.989372144965992684e-01 6.676025969122395542e-03 6.668984149394306150e-03
1.859999999999995168e+01 6.848208981576033860e-01 6.848188903999962163e-01 2.992714730893228925e-01 2.992705956853500826e-01 6.665288932947068673e-03 6.665269391655914873e-03
1.864999999999995239e+01 6.848006128220274213e-01 6.857341069880757978e-01 2.992649556156428137e-01 2.996729022280424370e-01 6.654029029808633533e-03 6.663099549261653973e-03
1.869999999999995310e+01 6.847211397248884612e-01 6.859812925124700866e-01 2.992372082729972682e-01 2.997879209358265129e-01 6.642335366770205432e-03 6.654559843192608612e-03
1.874999999999995026e+01 6.846252866601790776e-01 6.856860550105451368e-01 2.991964906612083475e-01 2.996600700440007481e-01 6.630393144846732749e-03 6.640666372166231790e-03
1.879999999999995097e+01 6.845364593807279352e-01 6.851281828309778721e-01 2.991532238641992913e-01 2.994118163399579480e-01 6.618434156287605549e-03 6.624155228760142400e-03
1.884999999999995168e+01 6.845147543140085444e-01 6.846455168901727228e-01 2.991421332812526090e-01 2.991992782817666230e-01 6.607225472805147888e-03 6.608487648410096144e-03
1.889999999999994884e+01 6.845823431193984732e-01 6.842491951067598555e-01 2.991751664829966906e-01 2.990295746295894563e-01 6.597026824321878744e-03 6.593816419616095950e-03
1.894999999999994955e+01 6.846802965866970458e-01 6.839336711358855458e-01 2.992210144983812325e-01 2.988947220288069584e-01 6.587143962540048699e-03 6.579960859192238339e-03
1.899999999999995026e+01 6.847730033004103545e-01 6.842382351358659021e-01 2.992611612067030968e-01 2.990274555244892829e-01 6.577168378169308792e-03 6.572031989549225427e-03
1.904999999999995097e+01 6.848294540079897796e-01 6.849355057266364177e-01 2.992847228962468575e-01 2.993310697042617097e-01 6.566861720159020317e-03 6.567878655057864806e-03
1.909999999999995168e+01 6.848076227972360597e-01 6.855346695068200713e-01 2.992753057421294605e-01 2.995930404154246718e-01 6.555866500375245182e-03 6.562826734182369316e-03
1.914999999999994884e+01 6.847265294522660861e-01 6.859392216050419488e-01 2.992405222668953479e-01 2.997704953547438711e-01 6.544352591949608930e-03 6.555943036735798271e-03
1.919999999999994955e+01 6.846303782917413372e-01 6.855872267386052821e-01 2.991998161929779743e-01 2.996179818024862218e-01 6.532747078449311490e-03 6.541877331932024163e-03
1.924999999999995026e+01 6.845562213977692823e-01 6.848933710005179476e-01 2.991695942309677836e-01 2.993169377313211754e-01 6.521408048631460209e-03 6.524619896050607576e-03
1.929999999999994742e+01 6.845428203414196666e-01 6.847042838899741746e-01 2.991642927599127422e-01 2.992348568311066215e-01 6.510648373447514188e-03 6.512184044202549461e-03
1.934999999999994813e+01 6.845952048977766990e-01 6.843492439487843804e-01 2.991847559693837644e-01 2.990772650521588139e-01 6.500483562615628173e-03 6.498148072833445470e-03
1.939999999999994884e+01 6.846905979896431571e-01 6.839401614549569519e-01 2.992252775853453395e-01 2.988973198463885650e-01 6.490786932437002735e-03 6.483672881700413421e-03
1.944999999999994955e+01 6.847884266174001366e-01 6.843368407644115914e-01 2.992718857474854222e-01 2.990745299737198604e-01 6.481253616621242969e-03 6.476979533810944129e-03
1.949999999999995026e+01 6.848370764298583602e-01 6.849637916129853732e-01 2.992973559648671733e-01 2.993527348580021785e-01 6.471294183024165099e-03 6.472491564497354598e-03
1.954999999999994742e+01 6.848163014225885359e-01 6.854976097054106265e-01 2.992861255677212728e-01 2.995838785795281733e-01 6.460574755914124008e-03 6.467002235931542872e-03
1.959999999999994813e+01 6.847334531729586393e-01 6.859380733561051269e-01 2.992448345086514694e-01 2.997712822317487591e-01 6.449242123031292614e-03 6.460587979132527067e-03
1.964999999999994884e+01 6.846295204036294546e-01 6.856804275398717952e-01 2.992007201258035654e-01 2.996599935906165690e-01 6.437885317392233984e-03 6.447767479088048828e-03
1.969999999999994600e+01 6.845688015630314593e-01 6.850548841442297698e-01 2.991811973166570437e-01 2.993936328940681735e-01 6.427093390261172379e-03 6.431656990205557312e-03
1.974999999999994671e+01 6.845623619284955108e-01 6.845776309535376303e-01 2.991803167809552466e-01 2.991869899374171027e-01 6.416736016749721543e-03 6.416879140748903317e-03
1.979999999999994742e+01 6.846030365536552864e-01 6.840980040974461440e-01 2.991919491495040884e-01 2.989712349006780068e-01 6.406679853308450134e-03 6.401953638130161717e-03
1.984999999999994813e+01 6.846986303683417763e-01 6.839162705448720292e-01 2.992300953146271869e-01 2.988881848825568621e-01 6.397222775299363055e-03 6.389913092091018508e-03
1.989999999999994884e+01 6.847973106750615546e-01 6.842503110458520998e-01 2.992788866186737451e-01 2.990398298387204612e-01 6.388023193568286885e-03 6.382920594209625341e-03
1.994999999999994600e+01 6.848389062944415517e-01 6.849204670148677510e-01 2.993033566701353010e-01 2.993390021294858316e-01 6.378334718596394455e-03 6.379094344794594869e-03
1.999999999999994671e+01 6.848168257943790804e-01 6.856443950887407546e-01 2.992908249378021246e-01 2.996525039846266170e-01 6.367889892293672818e-03 6.375585191162279168e-03
2.004999999999994742e+01 6.847342134494862620e-01 6.859580119906879547e-01 2.992480585883051658e-01 2.997828928792819481e-01 6.356836082598103094e-03 6.368197405826499929e-03
2.009999999999994458e+01 6.846334410767868084e-01 6.858780009206065786e-01 2.992049503029980961e-01 2.997488595599481220e-01 6.345810186701984941e-03 6.357345907952251067e-03
2.014999999999994529e+01 6.845772745649179036e-01 6.853745334576782922e-01 2.991874551746993571e-01 2.995358889718802153e-01 6.335361676542083063e-03 6.342739840590381172e-03
2.019999999999994600e+01 6.845723442309800122e-01 6.843701770645047588e-01 2.991872624896207977e-01 2.990989068298972597e-01 6.325312103374657394e-03 6.323444119025322697e-03
2.024999999999994671e+01 6.846157190866608566e-01 6.837773292955573456e-01 2.992008738873729312e-01 2.988344683971644322e-01 6.315585728493370091e-03 6.307851575665750048e-03
2.029999999999994742e+01 6.847048256019946377e-01 6.838821014575068302e-01 2.992366198326823490e-01 2.988770646158269706e-01 6.306356582353695589e-03 6.298779022462118113e-03
2.034999999999994458e+01 6.847935203483477284e-01 6.841780987827027483e-01 2.992792475038499322e-01 2.990102862803701855e-01 6.297301367782229091e-03 6.291642004847357826e-03
2.039999999999994529e+01 6.848339163446504063e-01 6.849106270571390098e-01 2.993011763883055565e-01 2.993347021906080929e-01 6.287839840090464136e-03 6.288544163668248303e-03
2.044999999999994600e+01 6.848072919260722591e-01 6.857096533040299979e-01 2.992881116032146682e-01 2.996824795312095224e-01 6.277674076627481718e-03 6.285946083507289346e-03
2.049999999999994316e+01 6.847289197173344055e-01 6.859489268683071073e-01 2.992503110350503981e-01 2.997834965174808186e-01 6.267022220629339148e-03 6.278188408743065087e-03
2.054999999999994387e+01 6.846418335415368484e-01 6.859783513357078366e-01 2.992123338576334612e-01 2.997964386973385187e-01 6.256400080661452846e-03 6.268613459432075853e-03
2.059999999999994458e+01 6.845807462967472556e-01 6.854654653190792590e-01 2.991883015698432180e-01 2.995749580498712206e-01 6.246102329224294432e-03 6.254174489558908534e-03
2.064999999999994529e+01 6.845746062547473088e-01 6.843078456514903873e-01 2.991867029614899698e-01 2.990701178228662993e-01 6.236304386899228606e-03 6.233874264155639562e-03
2.069999999999994600e+01 6.846296277867327529e-01 6.837001154392924329e-01 2.992099286146976400e-01 2.988036953582970945e-01 6.227053665238254862e-03 6.218599279048857807e-03
2.074999999999994316e+01 6.847097669208965787e-01 6.838556676417242297e-01 2.992442410274429587e-01 2.988709671194229589e-01 6.218062151219605309e-03 6.210305810273734559e-03
2.079999999999994387e+01 6.847854970875372205e-01 6.842847537779161993e-01 2.992770257313583926e-01 2.990581820657205459e-01 6.209066923887114446e-03 6.204526598873881180e-03
2.084999999999994458e+01 6.848253119576082071e-01 6.849559717825951521e-01 2.992944323420730912e-01 2.993515356025200358e-01 6.199781094605356230e-03 6.200963968980228828e-03
2.089999999999994174e+01 6.847962673990758420e-01 6.855644652681200935e-01 2.992830774499204427e-01 2.996188103288557336e-01 6.189929213028355637e-03 6.196873016108713633e-03
2.094999999999994245e+01 6.847243521577758285e-01 6.859093204595425597e-01 2.992533787473382612e-01 2.997712597996109452e-01 6.179729039697239544e-03 6.190423537420990975e-03
2.099999999999994316e+01 6.846450195715119147e-01 6.858830760781639002e-01 2.992177753935441054e-01 2.997588565423762175e-01 6.169438667908136963e-03 6.180594980255190579e-03
2.104999999999994387e+01 6.845779947879733207e-01 6.852681998397999186e-01 2.991855344550253815e-01 2.994871792184949921e-01 6.159249293978917052e-03 6.165459170735882767e-03
2.109999999999994458e+01 6.845722439195417452e-01 6.844411729749774187e-01 2.991831692328916770e-01 2.991258864246308935e-01 6.149705431303024647e-03 6.148527984062309923e-03
2.114999999999994174e+01 6.846346103384721715e-01 6.838662547697396121e-01 2.992146645898767776e-01 2.988788602786246473e-01 6.140885881783013367e-03 6.133994053948182978e-03
2.119999999999994245e+01 6.847146624317498320e-01 6.838501920369745024e-01 2.992515400604173204e-01 2.988737270659439504e-01 6.132203689762661183e-03 6.124461620203780141e-03
2.124999999999994316e+01 6.847844243601475256e-01 6.844400091965004984e-01 2.992779677514987302e-01 2.991274446575551416e-01 6.123334378547299651e-03 6.120254622149476353e-03
2.129999999999994031e+01 6.848179361213534433e-01 6.849876834105251833e-01 2.992891023761393710e-01 2.993632878072259862e-01 6.114179823823083504e-03 6.115695358676741938e-03
2.134999999999994102e+01 6.847921832882617466e-01 6.854101423555444272e-01 2.992814141035478048e-01 2.995514867884117027e-01 6.104669334085636827e-03 6.110178210880412922e-03
2.139999999999994174e+01 6.847238832970959921e-01 6.858736648783320122e-01 2.992571183354886255e-01 2.997596279325821511e-01 6.094849660600594465e-03 6.105084071946694467e-03
2.144999999999994245e+01 6.846385299328625607e-01 6.856962562674197015e-01 2.992183567003344757e-01 2.996806314947371153e-01 6.084765769198474672e-03 6.094166375083633243e-03
2.149999999999994316e+01 6.845726874096773606e-01 6.850546247278359591e-01 2.991835131128574021e-01 2.993941374959195878e-01 6.074792144423511210e-03 6.079068781643048001e-03
2.154999999999994031e+01 6.845693823378439236e-01 6.845828100168399599e-01 2.991817619918090143e-01 2.991876303767604384e-01 6.065519756549611272e-03 6.065638730395559938e-03
