# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.835989096444621271e-01 6.814609074151228851e-01 2.984986294325332468e-01 2.975650546035251143e-01 8.078447345941370053e-03 8.053181450704343172e-03
1.334999999999996945e+01 6.837594586924311546e-01 6.798528141079680509e-01 2.985437717687040582e-01 2.968380485141610681e-01 8.063302411038607287e-03 8.017232910578295929e-03
1.339999999999997016e+01 6.840357906184968417e-01 6.794878452470964891e-01 2.986474213347156681e-01 2.966618057044110301e-01 8.049795723307710815e-03 7.996275086372274521e-03
1.344999999999997087e+01 6.843626754324924066e-01 6.800855289059486442e-01 2.987947350209770869e-01 2.969273204045430603e-01 8.037518090678612628e-03 7.987285014244610917e-03
1.349999999999996980e+01 6.846367170298296445e-01 6.814095898258015760e-01 2.989373872534835108e-01 2.975283056913785584e-01 8.025164758482788291e-03 7.987337065540372344e-03
1.354999999999996874e+01 6.847952059396175128e-01 6.836304525052206982e-01 2.990315602065846123e-01 2.985229438586273210e-01 8.011562229245412434e-03 7.997935535395250123e-03
1.359999999999996945e+01 6.848245081461431516e-01 6.865520948399711498e-01 2.990550128811052533e-01 2.998094301877733958e-01 7.996123339066994046e-03 8.016294924806785169e-03
1.364999999999997016e+01 6.847242753657770686e-01 6.891603700907180663e-01 2.990034691422800428e-01 3.009406104996426023e-01 7.978745007132232933e-03 8.030436571037838714e-03
1.369999999999996909e+01 6.845088702791667368e-01 6.905837775374992216e-01 2.988926732965841992e-01 3.015452981920531128e-01 7.959858143717298690e-03 8.030500617631251142e-03
1.374999999999996803e+01 6.842300854947550581e-01 6.909883578379314439e-01 2.987593156043711895e-01 3.017102189082727648e-01 7.940446926362036001e-03 8.018876250053772262e-03
1.379999999999996874e+01 6.839577379977123117e-01 6.908431705357445107e-01 2.986415517993272761e-01 3.016479893958771141e-01 7.921526572926463131e-03 8.001272928272611801e-03
1.384999999999996945e+01 6.837394870142400327e-01 6.898069764084826527e-01 2.985573145825042296e-01 3.012067057237316492e-01 7.903568883719512203e-03 7.973704982759285270e-03
1.389999999999996838e+01 6.836029924839518435e-01 6.872608397065249619e-01 2.985099508249746680e-01 3.001072284942370993e-01 7.886656560765523127e-03 7.928856763388045237e-03
1.394999999999996732e+01 6.835797001040687659e-01 6.837137592096956817e-01 2.985065843359249182e-01 2.985651254624588358e-01 7.870971241553731054e-03 7.872514844099121056e-03
1.399999999999996803e+01 6.836869407034377177e-01 6.807237228537138529e-01 2.985543365452276721e-01 2.972603502387859420e-01 7.856693066979685350e-03 7.822640795757535015e-03
1.404999999999996874e+01 6.838920999019536540e-01 6.793499278270095365e-01 2.986423797664564672e-01 2.966589015570071375e-01 7.843529343833402848e-03 7.791435365909586686e-03
1.409999999999996767e+01 6.841319515860952993e-01 6.794208496022011712e-01 2.987455328227976992e-01 2.966882971256518120e-01 7.830813442275178990e-03 7.776888522297568072e-03
1.414999999999996660e+01 6.843665682406452344e-01 6.803783895352769617e-01 2.988458561916352840e-01 2.971043177600970475e-01 7.818073412469213335e-03 7.772513218053562177e-03
1.419999999999996732e+01 6.845797873504382292e-01 6.820270168524191767e-01 2.989353731888156895e-01 2.978206552032843790e-01 7.805101127645327520e-03 7.775996219406912206e-03
1.424999999999996803e+01 6.847319513369947153e-01 6.842000681841293730e-01 2.989988229556916899e-01 2.987665679304278843e-01 7.791500272461030982e-03 7.785448024245688291e-03
1.429999999999996696e+01 6.847622612277546317e-01 6.864151658068228246e-01 2.990142992957772750e-01 2.997360711171780379e-01 7.776704793128157503e-03 7.795476491994236985e-03
1.434999999999996589e+01 6.846539898300308957e-01 6.882719677373002609e-01 2.989770440110582905e-01 3.005569549676587737e-01 7.760598157327935030e-03 7.801608175669284481e-03
1.439999999999996660e+01 6.844579452197045999e-01 6.896917271659330773e-01 2.989053129133286690e-01 3.011909248216766422e-01 7.743660956303861052e-03 7.802873700043446055e-03
1.444999999999996732e+01 6.842318540784306791e-01 6.904578336958909768e-01 2.988151169056106893e-01 3.015341028986686656e-01 7.726312007902030529e-03 7.796615459564809614e-03
1.449999999999996625e+01 6.839937231993359346e-01 6.900642390430172801e-01 2.987069771897200576e-01 3.013580328590129698e-01 7.708567153283109666e-03 7.776981493135829565e-03
1.454999999999996518e+01 6.837605269497746274e-01 6.884114190250368859e-01 2.985900995514171319e-01 3.006210888715383778e-01 7.690665796559369854e-03 7.742977176343561994e-03
1.459999999999996589e+01 6.835950234001249015e-01 6.861715936588503872e-01 2.985032400369203032e-01 2.996283426840794517e-01 7.673605142337293003e-03 7.702528089565034361e-03
1.464999999999996660e+01 6.835695310686368265e-01 6.840499496468827045e-01 2.984908154843182171e-01 2.987005974109208095e-01 7.658519961111445555e-03 7.663902435174372446e-03
1.469999999999996554e+01 6.836953244772213667e-01 6.821526452069923696e-01 2.985615087205273355e-01 2.978878392746471260e-01 7.645621222036560159e-03 7.628369763755376946e-03
1.474999999999996447e+01 6.839191522532326317e-01 6.805377057540455965e-01 2.986826216949263202e-01 2.972058692130418178e-01 7.634060618400683763e-03 7.596316146020249370e-03
1.479999999999996518e+01 6.841772595834919590e-01 6.798458736412870129e-01 2.988101611075624220e-01 2.969184552475968575e-01 7.622708191519459754e-03 7.574450388969317625e-03
1.484999999999996589e+01 6.844230039207773730e-01 6.806625630227809420e-01 2.989134022227749599e-01 2.972710755092680124e-01 7.610780451248258527e-03 7.568964366881435896e-03
1.489999999999996483e+01 6.846155718707963578e-01 6.825636313705242264e-01 2.989784419113524772e-01 2.980823390488515079e-01 7.597927367505791403e-03 7.575154740758626055e-03
1.494999999999996376e+01 6.847220691976170226e-01 6.845386407639977300e-01 2.990064237246233825e-01 2.989263236629878806e-01 7.584183227003773835e-03 7.582151519669962959e-03
1.499999999999996447e+01 6.847345637456948575e-01 6.861995216452402291e-01 2.990090257687357811e-01 2.996487417368316475e-01 7.569848753638891425e-03 7.586044094603343509e-03
1.504999999999996518e+01 6.846594776545201766e-01 6.878290148301595686e-01 2.989921625796716498e-01 3.003763058004265130e-01 7.555076755013823142e-03 7.590051946946984804e-03
1.509999999999996412e+01 6.844940745930031545e-01 6.893126317924672675e-01 2.989436529804400111e-01 3.010480935370065669e-01 7.539562496354108509e-03 7.592637920227161136e-03
1.514999999999996305e+01 6.842439058902627380e-01 6.898761192190375757e-01 2.988497722736633833e-01 3.013096928607690295e-01 7.522964689079013507e-03 7.584888429471855348e-03
1.519999999999996376e+01 6.839616562437516034e-01 6.890955606253147403e-01 2.987246733503960971e-01 3.009669392660281328e-01 7.505645059055187848e-03 7.561983398643932520e-03
1.524999999999996447e+01 6.837325847755251207e-01 6.874814115798311143e-01 2.986100601602380555e-01 3.002473046363538511e-01 7.488653546338269393e-03 7.529712968936784143e-03
1.529999999999996341e+01 6.836118171315332948e-01 6.857555918218578572e-01 2.985431938890097392e-01 2.994794113840691940e-01 7.472920998473344886e-03 7.496355729263318689e-03
1.534999999999996234e+01 6.836024817037412715e-01 6.841095961670393688e-01 2.985366402334066471e-01 2.987581026361022518e-01 7.458754284407422691e-03 7.464287386286138498e-03
1.539999999999996305e+01 6.836970814673137831e-01 6.825086482688917933e-01 2.985884412581707448e-01 2.980694213210156596e-01 7.446095791974342674e-03 7.433152651396909665e-03
1.544999999999996376e+01 6.838985856669214103e-01 6.812184057092351974e-01 2.986919579400605373e-01 2.975213922802232291e-01 7.434771821781230479e-03 7.405635153210295835e-03
1.549999999999996270e+01 6.841807284913775655e-01 6.806108564032669062e-01 2.988259794833780791e-01 2.972667854299116952e-01 7.424247937475242538e-03 7.385510197016449674e-03
1.554999999999996163e+01 6.844642859483264230e-01 6.808081759440851588e-01 2.989517327046680162e-01 2.973548627975516334e-01 7.413558157586321376e-03 7.373958159889696870e-03
1.559999999999996234e+01 6.846675166655122879e-01 6.818529750407971157e-01 2.990364647575352031e-01 2.978071811171095762e-01 7.401892692018208555e-03 7.371464879136386400e-03
1.564999999999996305e+01 6.847637066496990998e-01 6.838209058190143352e-01 2.990743055653855009e-01 2.986625321302788238e-01 7.389111934907619493e-03 7.378938409642476007e-03
1.569999999999996199e+01 6.847654587407845383e-01 6.863513944674718426e-01 2.990741560740783900e-01 2.997668200847879438e-01 7.375441580125248996e-03 7.392523306653227787e-03
1.574999999999996092e+01 6.846756523203397782e-01 6.884571691115002334e-01 2.990367684270469617e-01 3.006883717185455662e-01 7.360905068973473686e-03 7.401559919225746999e-03
1.579999999999996163e+01 6.844904689973889678e-01 6.893346535973040590e-01 2.989586513399864476e-01 3.010744016103354959e-01 7.345421408844885446e-03 7.397405444971397528e-03
1.584999999999996234e+01 6.842404614797431561e-01 6.891339947831691681e-01 2.988529960338972558e-01 3.009903251911906219e-01 7.329319338660887466e-03 7.381736975872251784e-03
1.589999999999996128e+01 6.839915080032628047e-01 6.884682773664756450e-01 2.987499737636691854e-01 3.007053119720486389e-01 7.313340851007823877e-03 7.361207147418581502e-03
1.594999999999996021e+01 6.838014592205546860e-01 6.874537417288771879e-01 2.986748912352105156e-01 3.002701570338195403e-01 7.298103634336247821e-03 7.337083861547220170e-03
1.599999999999996092e+01 6.836982494219908668e-01 6.858388486978900245e-01 2.986366196796564898e-01 2.995716247529964793e-01 7.283819992186754168e-03 7.306624993975534103e-03
1.604999999999996163e+01 6.836952003701988190e-01 6.838825640949750539e-01 2.986361921890752225e-01 2.987180321512268311e-01 7.270509852442498186e-03 7.272502304351241391e-03
1.609999999999995879e+01 6.837963875037319506e-01 6.823639552811646691e-01 2.986738853760297907e-01 2.980482165288839136e-01 7.258174614241318448e-03 7.242970025003265568e-03
1.614999999999995950e+01 6.839815628611228826e-01 6.816681623754322628e-01 2.987456078882186894e-01 2.977351738766708111e-01 7.246709712267292505e-03 7.222199487608763589e-03
1.619999999999996021e+01 6.842104542588329785e-01 6.815081723429787797e-01 2.988422918123381233e-01 2.976620173575554862e-01 7.235890842913766594e-03 7.207312768948085334e-03
1.624999999999996092e+01 6.844473284217141851e-01 6.816907694394219730e-01 2.989538244354777996e-01 2.977498108966442070e-01 7.225470076990410037e-03 7.196370051882649763e-03
1.629999999999996163e+01 6.846603837212011934e-01 6.825215985087166315e-01 2.990633005394963684e-01 2.981290677724210969e-01 7.215037407466749243e-03 7.192498619358781570e-03
1.634999999999995879e+01 6.847990443552792739e-01 6.841524540114318764e-01 2.991382434658887979e-01 2.988557957882892469e-01 7.203810799901006270e-03 7.197008929278500035e-03
1.639999999999995950e+01 6.848079646562444944e-01 6.860451071054829431e-01 2.991444220915674412e-01 2.996848425920914938e-01 7.190971684893458782e-03 7.203962562309902153e-03
1.644999999999996021e+01 6.846805065718124528e-01 6.874664435954852548e-01 2.990775222505801523e-01 3.002944564763814217e-01 7.176425248964141135e-03 7.205625830267111363e-03
1.649999999999995737e+01 6.844741350847437511e-01 6.881612998342234722e-01 2.989717106375048283e-01 3.005822286922414932e-01 7.160999057185755620e-03 7.199574339933938888e-03
1.654999999999995808e+01 6.842565287055584200e-01 6.882224746211710320e-01 2.988694457995424436e-01 3.006016909563586914e-01 7.145712989827683603e-03 7.187129490887247951e-03
1.659999999999995879e+01 6.840580571149164069e-01 6.876731496310443115e-01 2.987906789212606551e-01 3.003697202555776213e-01 7.131042456354680370e-03 7.168728407054369457e-03
1.664999999999995950e+01 6.838921658910569468e-01 6.865779211416696004e-01 2.987364302757316015e-01 2.999096165998020869e-01 7.117008463984086583e-03 7.144958108393151090e-03
1.669999999999996021e+01 6.837925299479328256e-01 6.852826858313412206e-01 2.987087814583103684e-01 2.993597430126135883e-01 7.103657109591219980e-03 7.119137764865969380e-03
1.674999999999995737e+01 6.837961376496245469e-01 6.841363617524021112e-01 2.987133084955820861e-01 2.988619338851901119e-01 7.091117115622137812e-03 7.094645314781972308e-03
1.679999999999995808e+01 6.839015584662742064e-01 6.831808597798003646e-01 2.987488190697580315e-01 2.984339961558111209e-01 7.079355902126978003e-03 7.071895643502643450e-03
1.684999999999995879e+01 6.840731489328333303e-01 6.824584006452025786e-01 2.988090892294850143e-01 2.981037531613839331e-01 7.068222098864233513e-03 7.051537626525946657e-03
1.689999999999995595e+01 6.842793044820882908e-01 6.823402282177879474e-01 2.988918861510372338e-01 2.980449013624704158e-01 7.057659649375151723e-03 7.037660008558934213e-03
1.694999999999995666e+01 6.844988262965860937e-01 6.830752972465443662e-01 2.989929549486181060e-01 2.983711494161966904e-01 7.047565231552588294e-03 7.032908648584494313e-03
1.699999999999995737e+01 6.846945995732244272e-01 6.842185690408829624e-01 2.990915441331833957e-01 2.988836022170922035e-01 7.037448097251384864e-03 7.032555346284533396e-03
1.704999999999995808e+01 6.848135478364369977e-01 6.850561173719700303e-01 2.991549563501166853e-01 2.992609207823968553e-01 7.026540372286955126e-03 7.029029260890129818e-03
1.709999999999995879e+01 6.848220376619319483e-01 6.855135297814195505e-01 2.991617079253162670e-01 2.994637834312230407e-01 7.014342507041423404e-03 7.021425168375697475e-03
1.714999999999995595e+01 6.847242458231979079e-01 6.860897332815615313e-01 2.991139762148361525e-01 2.997104738350593323e-01 7.000912257807761011e-03 7.014873583032411007e-03
1.719999999999995666e+01 6.845458423127600556e-01 6.868974824135741786e-01 2.990286963313342206e-01 3.000559582473676379e-01 6.986651783442399469e-03 7.010653230078694315e-03
1.724999999999995737e+01 6.843220139236975141e-01 6.873640147206083739e-01 2.989268800082443001e-01 3.002556927436249579e-01 6.972055510396379246e-03 7.003048227256569030e-03
1.729999999999995453e+01 6.841029066600193831e-01 6.870348534858213840e-01 2.988319724338287520e-01 3.001127146211455266e-01 6.957671069472159270e-03 6.987490445195483624e-03
1.734999999999995524e+01 6.839425871817510494e-01 6.861451972249623665e-01 2.987653837472535878e-01 2.997275458455624930e-01 6.943994973788589035e-03 6.966357834876535371e-03
1.739999999999995595e+01 6.838686395058508616e-01 6.851580223897220101e-01 2.987365186860170274e-01 2.992997639230837725e-01 6.931241732854233339e-03 6.944310067820979281e-03
1.744999999999995666e+01 6.838780810038070923e-01 6.842110827465504030e-01 2.987434486886065832e-01 2.988889162680038458e-01 6.919361868873354082e-03 6.922731123752271128e-03
1.749999999999995737e+01 6.839670447280105092e-01 6.833403001912775609e-01 2.987852521504974490e-01 2.985114640697922317e-01 6.908329529491281061e-03 6.901999169243761174e-03
1.754999999999995453e+01 6.841386320166443769e-01 6.828392541268225591e-01 2.988630689200012513e-01 2.982954411824851881e-01 6.898166622504367344e-03 6.885065001326847595e-03
1.759999999999995524e+01 6.843688284740383487e-01 6.829743882840030311e-01 2.989642858671649472e-01 2.983551292278598943e-01 6.888578015372474363e-03 6.874542148107381373e-03
1.764999999999995595e+01 6.845917915129867692e-01 6.835823831798393257e-01 2.990581503624234472e-01 2.986171988453093507e-01 6.878853372338674527e-03 6.868710726746630850e-03
1.769999999999995310e+01 6.847444257276927848e-01 6.843082136562297357e-01 2.991183010451531343e-01 2.989277496382208854e-01 6.868388083700428109e-03 6.864012620854681966e-03
1.774999999999995381e+01 6.848122003100286515e-01 6.850445037790997560e-01 2.991433006042421017e-01 2.992447766387641428e-01 6.857153022446821691e-03 6.859479120659360898e-03
1.779999999999995453e+01 6.848115565208503508e-01 6.858148527028581354e-01 2.991454646951505758e-01 2.995837334418381959e-01 6.845433974717415014e-03 6.855463007822394650e-03
1.784999999999995524e+01 6.847447837750669786e-01 6.864455940451288374e-01 2.991262598616262203e-01 2.998692476533886264e-01 6.833266930020026435e-03 6.850239809329276494e-03
1.789999999999995595e+01 6.846021712616172650e-01 6.867333943147096997e-01 2.990755535716598246e-01 3.000066004498981309e-01 6.820423114519047827e-03 6.841655654501677120e-03
1.794999999999995310e+01 6.844018348994818091e-01 6.867662499994404701e-01 2.989928458331583272e-01 3.000257816954231549e-01 6.806894612024105840e-03 6.830410510994277574e-03
1.799999999999995381e+01 6.841972237179966276e-01 6.866832413751625674e-01 2.988973428108598895e-01 2.999833806463686470e-01 6.793121427519553668e-03 6.817804105599298628e-03
1.804999999999995453e+01 6.840413474039949149e-01 6.862746050973232981e-01 2.988164071413383915e-01 2.997919827299687645e-01 6.779725629979327720e-03 6.801860073283476360e-03
1.809999999999995168e+01 6.839630695355418677e-01 6.852868732619336045e-01 2.987726690768546245e-01 2.993509406097555337e-01 6.767217872635449862e-03 6.780315755600362961e-03
1.814999999999995239e+01 6.839757962145287529e-01 6.840455216928638116e-01 2.987801962170855141e-01 2.988106543008562932e-01 6.755911729046602462e-03 6.756600436424121427e-03
1.819999999999995310e+01 6.840811798089418971e-01 6.832600797500549827e-01 2.988394221695279684e-01 2.984807263387061482e-01 6.745810884188001115e-03 6.737713912837621673e-03
1.824999999999995381e+01 6.842548106060430957e-01 6.831696865699899979e-01 2.989307458443286603e-01 2.984566871568293811e-01 6.736467511984881897e-03 6.725784499308841945e-03
1.829999999999995453e+01 6.844489516542917595e-01 6.833666925952076587e-01 2.990225020742945938e-01 2.985496840343841995e-01 6.727165400996514000e-03 6.716528324733062744e-03
1.834999999999995168e+01 6.846214172102766948e-01 6.835662349630484691e-01 2.990919565369436484e-01 2.986309769139097181e-01 6.717393745916768778e-03 6.707040469711627283e-03
1.839999999999995239e+01 6.847503853783124539e-01 6.840322104905934841e-01 2.991350317701979566e-01 2.988212951554523045e-01 6.707063492605345491e-03 6.700029039359927351e-03
1.844999999999995310e+01 6.848195877709748469e-01 6.849925406533878824e-01 2.991554184084063150e-01 2.992309708499940601e-01 6.696260065101439750e-03 6.697951222159923002e-03
1.849999999999995026e+01 6.848119370610870060e-01 6.860794531378062722e-01 2.991533760887612470e-01 2.997070780514119459e-01 6.684991644441602883e-03 6.697364872657260611e-03
1.854999999999995097e+01 6.847293510958523122e-01 6.867174175099728384e-01 2.991287700240812253e-01 2.999972706371049069e-01 6.673257557703998581e-03 6.692632919957733698e-03
1.859999999999995168e+01 6.846000836776159337e-01 6.867762303312160421e-01 2.990856833329619269e-01 3.000363906501862798e-01 6.661151076457960327e-03 6.682324958801486893e-03
1.864999999999995239e+01 6.844526994786704899e-01 6.865016345788119700e-01 2.990278789571643170e-01 2.999230302475059950e-01 6.648757731120951038e-03 6.668661039410926986e-03
1.869999999999995310e+01 6.842995232675430639e-01 6.860487701689369500e-01 2.989580302447896187e-01 2.997222444379479267e-01 6.636138296221756085e-03 6.653101985304071646e-03
1.874999999999995026e+01 6.841598856582823407e-01 6.854489350158943228e-01 2.988890098668969264e-01 2.994521570116546183e-01 6.623579166025427012e-03 6.636058881144711250e-03
1.879999999999995097e+01 6.840787822706984045e-01 6.848512297816118366e-01 2.988476568556979185e-01 2.991851094045319126e-01 6.611673824241115667e-03 6.619139588595849590e-03
1.884999999999995168e+01 6.840954754063185428e-01 6.844156307739115430e-01 2.988553521844370398e-01 2.989952159148306920e-01 6.600891268568470638e-03 6.603980472994614576e-03
1.889999999999994884e+01 6.842009882020945177e-01 6.840703018991618478e-01 2.989070823501898122e-01 2.988499893874693170e-01 6.591115377071451141e-03 6.589856436327890324e-03
1.894999999999994955e+01 6.843491150756132457e-01 6.837110910346309023e-01 2.989784327639606332e-01 2.986996928289823439e-01 6.581803693207729719e-03 6.575667426064564156e-03
1.899999999999995026e+01 6.845038143743410464e-01 6.835397896242024762e-01 2.990503066244105668e-01 2.986291374635258178e-01 6.572534211525517256e-03 6.563277746451126778e-03
1.904999999999995097e+01 6.846528932134985368e-01 6.838497542704063958e-01 2.991170137336541801e-01 2.987661315207077450e-01 6.563181870184414506e-03 6.555482863866335733e-03
1.909999999999995168e+01 6.847795144511616972e-01 6.845457900033347087e-01 2.991727104611122678e-01 2.990705987958509615e-01 6.553619068151429056e-03 6.551382229920074858e-03
1.914999999999994884e+01 6.848499608520973725e-01 6.852420714797622381e-01 2.992036313208809029e-01 2.993749402650047742e-01 6.543545791599375029e-03 6.547292296664959654e-03
1.919999999999994955e+01 6.848399286553202847e-01 6.857891733746690477e-01 2.991986792153767949e-01 2.996133933031476237e-01 6.532722253610857496e-03 6.541777146356945148e-03
1.924999999999995026e+01 6.847555971073963077e-01 6.863011326971080184e-01 2.991600574125699019e-01 2.998352801018103753e-01 6.521200161581914949e-03 6.535918912301054082e-03
1.929999999999994742e+01 6.846219717896681045e-01 6.866672796567122594e-01 2.990999943426586594e-01 2.999935554561922180e-01 6.509249060776043858e-03 6.528695439743041617e-03
1.934999999999994813e+01 6.844667479886072936e-01 6.865161681395629545e-01 2.990334013435751448e-01 2.999287627038212944e-01 6.497195031908216400e-03 6.516648836584939229e-03
1.939999999999994884e+01 6.843214456901323128e-01 6.858120171207837679e-01 2.989757037433942166e-01 2.996269249571461568e-01 6.485373183153898304e-03 6.499499456771077287e-03
1.944999999999994955e+01 6.842188850627356489e-01 6.850579825609239837e-01 2.989392171728335601e-01 2.993058237584105274e-01 6.474049099574099783e-03 6.481988603322382664e-03
1.949999999999995026e+01 6.841758966063047342e-01 6.846625633219737272e-01 2.989261450163673839e-01 2.991387766012336691e-01 6.463268000353899513e-03 6.467865440026684086e-03
1.954999999999994742e+01 6.841890636825839200e-01 6.844495696851239375e-01 2.989306161542417684e-01 2.990444344304825641e-01 6.452900510615052106e-03 6.455357462071950256e-03
1.959999999999994813e+01 6.842544434634496575e-01 6.840780443814611367e-01 2.989514602354281791e-01 2.988743912976252748e-01 6.442919401625618256e-03 6.441258433138486936e-03
1.964999999999994884e+01 6.843754236631429677e-01 6.836486646280106605e-01 2.989961540647851912e-01 2.986786409733984682e-01 6.433483680791515433e-03 6.426651769196319725e-03
1.969999999999994600e+01 6.845394786903973294e-01 6.835487161522340038e-01 2.990664413449772852e-01 2.986335900110070884e-01 6.424628170676215284e-03 6.415329538367510291e-03
1.974999999999994671e+01 6.847033778179822949e-01 6.838981133886984365e-01 2.991460088203707901e-01 2.987941898460976242e-01 6.416000189176864106e-03 6.408454473910951341e-03
1.979999999999994742e+01 6.848195930153262445e-01 6.844959025203025682e-01 2.992094328861287789e-01 2.990680069537599017e-01 6.407054237390349266e-03 6.404025844834270072e-03
1.984999999999994813e+01 6.848689673982045756e-01 6.851774307798119690e-01 2.992396533914261081e-01 2.993744302316541095e-01 6.397427116866416519e-03 6.400308503081873421e-03
1.989999999999994884e+01 6.848542056219720786e-01 6.858825545602862395e-01 2.992318410690223418e-01 2.996811553078005952e-01 6.387019019616282413e-03 6.396609504969073649e-03
1.994999999999994600e+01 6.847758007424182836e-01 6.864550771522693884e-01 2.991877144876153860e-01 2.999214128316742833e-01 6.375870314067466973e-03 6.391505867483746745e-03
1.999999999999994671e+01 6.846382744891078564e-01 6.867070917718717249e-01 2.991172117260719743e-01 3.000210742184995505e-01 6.364195994171754911e-03 6.383427111031915978e-03
2.004999999999994742e+01 6.844740012818091301e-01 6.866522650964363983e-01 2.990427238101179830e-01 2.999943946450704946e-01 6.352474217952597257e-03 6.372690273926097382e-03
2.009999999999994458e+01 6.843340083386498796e-01 6.863945419965077344e-01 2.989887512346001142e-01 2.998890080941640779e-01 6.341224840606588149e-03 6.360318305284508832e-03
2.014999999999994529e+01 6.842494272990763404e-01 6.858496724645049003e-01 2.989636194834275340e-01 2.996628017810376576e-01 6.330621905419333943e-03 6.345427247877992276e-03
2.019999999999994600e+01 6.842186433232830822e-01 6.849091199394506946e-01 2.989582616329826692e-01 2.992599542145601976e-01 6.320470647631779709e-03 6.326848926312065614e-03
2.024999999999994671e+01 6.842338437929936790e-01 6.838527092883349701e-01 2.989642964577921003e-01 2.987977662429032177e-01 6.310592009663168120e-03 6.307076860008521864e-03
2.029999999999994742e+01 6.842992701328617366e-01 6.832181827489026693e-01 2.989853740675006977e-01 2.985130232555088803e-01 6.301061624183376154e-03 6.291106917924328863e-03
2.034999999999994458e+01 6.844149133730280665e-01 6.831912945457508934e-01 2.990279630612455719e-01 2.984933513245129344e-01 6.292013951841053838e-03 6.280764888469509213e-03
2.039999999999994529e+01 6.845589732727895838e-01 6.834651775136817431e-01 2.990883211963283328e-01 2.986104346298004142e-01 6.283368092359849916e-03 6.273328458609263303e-03
2.044999999999994600e+01 6.846976379887688147e-01 6.837941467690368258e-01 2.991526809642539586e-01 2.987579347206354985e-01 6.274833371038374130e-03 6.266553428854452178e-03
2.049999999999994316e+01 6.848019219736540819e-01 6.843139744831625570e-01 2.992047798655081969e-01 2.989915850469865299e-01 6.266068688282905134e-03 6.261603875329571980e-03
2.054999999999994387e+01 6.848494375008896684e-01 6.851338233944804790e-01 2.992302434695572888e-01 2.993544997739634450e-01 6.256774562876273905e-03 6.259372708289889439e-03
2.059999999999994458e+01 6.848259455818597186e-01 6.859683479324040212e-01 2.992208180333399969e-01 2.997199675881405678e-01 6.246781169798340180e-03 6.257201828562443911e-03
2.064999999999994529e+01 6.847382525890022276e-01 6.864650878542896129e-01 2.991806709590995039e-01 2.999351720131170351e-01 6.236178654697238470e-03 6.251905617782544181e-03
2.069999999999994600e+01 6.846154126863979172e-01 6.866407204094041594e-01 2.991248292759721705e-01 3.000097346047878588e-01 6.225282607200263545e-03 6.243698951192265360e-03
2.074999999999994316e+01 6.844859232582741759e-01 6.866805820413091066e-01 2.990668953106251360e-01 3.000257898126247325e-01 6.214377045415598461e-03 6.234302125976629028e-03
2.079999999999994387e+01 6.843629887977902282e-01 6.865040094331982257e-01 2.990122794294087782e-01 2.999477354242213734e-01 6.203574262020939561e-03 6.222982062743192752e-03
2.084999999999994458e+01 6.842611293492536495e-01 6.858829415369833704e-01 2.989669578406664030e-01 2.996755590385973278e-01 6.192997573084762369e-03 6.207676002871006030e-03
2.089999999999994174e+01 6.842112650192241352e-01 6.848968309242352559e-01 2.989453022616073152e-01 2.992448394326125971e-01 6.182943169836771155e-03 6.189138354345670272e-03
2.094999999999994245e+01 6.842387029824316125e-01 6.839459944139044678e-01 2.989597632361351565e-01 2.988318720718928789e-01 6.173665735387417683e-03 6.171024720121702500e-03
2.099999999999994316e+01 6.843322817566525051e-01 6.833455501634551066e-01 2.990053529157334911e-01 2.985742202099962439e-01 6.165058823004825050e-03 6.156169488865912559e-03
2.104999999999994387e+01 6.844539213895085572e-01 6.831639870803088987e-01 2.990627868995889838e-01 2.984991677319999148e-01 6.156722324232413376e-03 6.145119253360790783e-03
2.109999999999994458e+01 6.845753384640607120e-01 6.833959073062064737e-01 2.991161296811641890e-01 2.986007928535854283e-01 6.148327434350763995e-03 6.137734693804438105e-03
2.114999999999994174e+01 6.846874340099141643e-01 6.839852078888055686e-01 2.991601652773907549e-01 2.988533419416350423e-01 6.139767373573962531e-03 6.133470332306528890e-03
2.119999999999994245e+01 6.847770082607894659e-01 6.846897140615851862e-01 2.991921605581987498e-01 2.991540200544302586e-01 6.130986896684411346e-03 6.130205328984237971e-03
2.124999999999994316e+01 6.848184276741735577e-01 6.852331250381541450e-01 2.992065681620701412e-01 2.993877551308903318e-01 6.121873517382519538e-03 6.125580667639710271e-03
2.129999999999994031e+01 6.847963004669055387e-01 6.856289956103919225e-01 2.992005167875751992e-01 2.995643371193844606e-01 6.112370108019933926e-03 6.119802596923085321e-03
2.134999999999994102e+01 6.847201203354870147e-01 6.860733821370199603e-01 2.991766147047107971e-01 2.997678990449365033e-01 6.102531661493346658e-03 6.114592535337828177e-03
2.139999999999994174e+01 6.846091007763223102e-01 6.864878146563201389e-01 2.991368904248310479e-01 2.999577860679407681e-01 6.092401026982313846e-03 6.109119879184140949e-03
2.144999999999994245e+01 6.844776116207669237e-01 6.865007242985361469e-01 2.990811496519305557e-01 2.999651447677238458e-01 6.081975590278212475e-03 6.099952105088447124e-03
2.149999999999994316e+01 6.843444341403277509e-01 6.859877529208568969e-01 2.990162514385581449e-01 2.997342802514755267e-01 6.071395968295607154e-03 6.085975233532508848e-03
2.154999999999994031e+01 6.842415081940615984e-01 6.853016944313731207e-01 2.989613138949720472e-01 2.994245343612611521e-01 6.061050459097264663e-03 6.070441649493395035e-03
