# tau eta eta_joint W_out W_out_joint power power_joint
1.329999999999997051e+01 6.845313401403360087e-01 6.884624992745047578e-01 2.990904967418467342e-01 3.008081278702749994e-01 8.094465405733344832e-03 8.140950686610970433e-03
1.334999999999996945e+01 6.843912846106220416e-01 6.871701739344985294e-01 2.990431072416790403e-01 3.002573361729629076e-01 8.076788851902211644e-03 8.109583691369702876e-03
1.339999999999997016e+01 6.843627606191352575e-01 6.844086565640052910e-01 2.990408404357528527e-01 2.990608952410641619e-01 8.060400011745370852e-03 8.060940572535433071e-03
1.344999999999997087e+01 6.844159377166227909e-01 6.819515647952385518e-01 2.990541309192809027e-01 2.979773282593014549e-01 8.044495788010256471e-03 8.015530013700115572e-03
1.349999999999996980e+01 6.845731831675082590e-01 6.815465751890102952e-01 2.991133404993875367e-01 2.977909123863816676e-01 8.029888335554036596e-03 7.994386909701530278e-03
1.354999999999996874e+01 6.847478840854215321e-01 6.824887203354623733e-01 2.991986751020142554e-01 2.982115398124629557e-01 8.016039520482642206e-03 7.989592493301094639e-03
1.359999999999996945e+01 6.848216751535302071e-01 6.849171495814581068e-01 2.992420412005970531e-01 2.992837600359262717e-01 8.001124096272658331e-03 8.002239573153118249e-03
1.364999999999997016e+01 6.847669339166951863e-01 6.875191504853533919e-01 2.992132284312609691e-01 3.004158268104496488e-01 7.984342319713445130e-03 8.016433003614410746e-03
1.369999999999996909e+01 6.846113346169608871e-01 6.883897670912689781e-01 2.991362602624586531e-01 3.007872205999049253e-01 7.966345146803169991e-03 8.010312133153269995e-03
1.374999999999996803e+01 6.844532532692150228e-01 6.881304834128155745e-01 2.990708901521982321e-01 3.006776507119417463e-01 7.948727977467073477e-03 7.991432577061585718e-03
1.379999999999996874e+01 6.843730904946163651e-01 6.857572446646916786e-01 2.990445346707232277e-01 2.996493564345414917e-01 7.932215773759247052e-03 7.948258791367159015e-03
1.384999999999996945e+01 6.844021877170368695e-01 6.824039332396051316e-01 2.990568503415882429e-01 2.981836916917085523e-01 7.916792861458334107e-03 7.893678138761321336e-03
1.389999999999996838e+01 6.845272942888188661e-01 6.814165392739719440e-01 2.991062301694086267e-01 2.977469765454342499e-01 7.902410308306710360e-03 7.866498719826541669e-03
1.394999999999996732e+01 6.846805335312253771e-01 6.821243072503814231e-01 2.991732485827141019e-01 2.980562977084013632e-01 7.888549731910729848e-03 7.859098159746913739e-03
1.399999999999996803e+01 6.847939345829117119e-01 6.839539533990773856e-01 2.992265266921463329e-01 2.988594897786570614e-01 7.874382281372282327e-03 7.864723415227828363e-03
1.404999999999996874e+01 6.847875510133006882e-01 6.865132837520271369e-01 2.992254508944985902e-01 2.999795287922417675e-01 7.858843096375547205e-03 7.878648162632754734e-03
1.409999999999996767e+01 6.846676565787035429e-01 6.879940832729583011e-01 2.991732110149966095e-01 3.006267304645630078e-01 7.842023879816435034e-03 7.880123996449892379e-03
1.414999999999996660e+01 6.845239105360196863e-01 6.882340257232990588e-01 2.991098119812598544e-01 3.007309852361531588e-01 7.824978730706611332e-03 7.867390065039987432e-03
1.419999999999996732e+01 6.843986677501376903e-01 6.866853374844997804e-01 2.990532057130180776e-01 3.000523834535533396e-01 7.808177694856878112e-03 7.834265886515761820e-03
1.424999999999996803e+01 6.843781136086389827e-01 6.837259528010948273e-01 2.990449431706455607e-01 2.987599758583482368e-01 7.792702102166669531e-03 7.785276243865762481e-03
1.429999999999996696e+01 6.844897743877715879e-01 6.817771116084804239e-01 2.990990167880059891e-01 2.979136743613947091e-01 7.778908108920841273e-03 7.748079957383487322e-03
1.434999999999996589e+01 6.846296491038057486e-01 6.818446479621245171e-01 2.991619521499592205e-01 2.979449929087463200e-01 7.765397849447361681e-03 7.733809030726715786e-03
1.439999999999996660e+01 6.847513384246316503e-01 6.834949708915094568e-01 2.992090127497302188e-01 2.986600302678541485e-01 7.751528827713227536e-03 7.737306483623173844e-03
1.444999999999996732e+01 6.847948959687643056e-01 6.854689058376133293e-01 2.992252610814115643e-01 2.995197737598281895e-01 7.736916899325453449e-03 7.744531965347861355e-03
1.449999999999996625e+01 6.847164139399778415e-01 6.871925927770018427e-01 2.991992662821862936e-01 3.002812775734856610e-01 7.721271387927399442e-03 7.749194259960931301e-03
1.454999999999996518e+01 6.845831603378194075e-01 6.881072324085414360e-01 2.991471203100147802e-01 3.006870588781811460e-01 7.705012757502001028e-03 7.744676339425152732e-03
1.459999999999996589e+01 6.844397594578788269e-01 6.869350536409321029e-01 2.990768880235398219e-01 3.001672466835363373e-01 7.688351877211830471e-03 7.716381662815853873e-03
1.464999999999996660e+01 6.843654838967807574e-01 6.848193158967909033e-01 2.990372453577421208e-01 2.992355497350545068e-01 7.672539970692559240e-03 7.677627959847463032e-03
1.469999999999996554e+01 6.844355495238367837e-01 6.828859913457061559e-01 2.990761748115576824e-01 2.983990680585760780e-01 7.658800891461153490e-03 7.641461409950740455e-03
1.474999999999996447e+01 6.845830495582657660e-01 6.817739215884939252e-01 2.991509602320536754e-01 2.979234198626066199e-01 7.646030932448667598e-03 7.614656098724780983e-03
1.479999999999996518e+01 6.847196970254784132e-01 6.829128288215887688e-01 2.992046480868036928e-01 2.984150938101667316e-01 7.632771634867452012e-03 7.612629944136917182e-03
1.484999999999996589e+01 6.847885719359647627e-01 6.848006472638186182e-01 2.992241561991184629e-01 2.992294326157176609e-01 7.618692710353121636e-03 7.618827055778944722e-03
1.489999999999996483e+01 6.847605107330768659e-01 6.863924907573976109e-01 2.992176024898262066e-01 2.999307235628649870e-01 7.604005145865988177e-03 7.622127663605220496e-03
1.494999999999996376e+01 6.846448547191009704e-01 6.878075174629925126e-01 2.991798446481608309e-01 3.005618822722955219e-01 7.588581982198128878e-03 7.623636836329636228e-03
1.499999999999996447e+01 6.844843978341478286e-01 6.872172934030815750e-01 2.991072952002241658e-01 3.003015211084770764e-01 7.572336587347457820e-03 7.602570154645000265e-03
1.504999999999996518e+01 6.843795054565333658e-01 6.854090470378124689e-01 2.990499179936201291e-01 2.994997916718904474e-01 7.556536146395970849e-03 7.567903769346578588e-03
1.509999999999996412e+01 6.843931391944819698e-01 6.838290565197312487e-01 2.990577350032121995e-01 2.988112490620117301e-01 7.542439722653533109e-03 7.536223179369788867e-03
1.514999999999996305e+01 6.845172706254967210e-01 6.822955013762952436e-01 2.991244120069344037e-01 2.981535301186291065e-01 7.529878212886968736e-03 7.505438140179471890e-03
1.519999999999996376e+01 6.846848398321430107e-01 6.822764857709738839e-01 2.991991252489889508e-01 2.981467031907346632e-01 7.517565961029882768e-03 7.491123195747111801e-03
1.524999999999996447e+01 6.847816994998263684e-01 6.839055694517548467e-01 2.992317753069229092e-01 2.988489292847881229e-01 7.504245148762967756e-03 7.494643994602847616e-03
1.529999999999996341e+01 6.847866164257079280e-01 6.858965211448481147e-01 2.992324965427173300e-01 2.997174936966722214e-01 7.490175132483547528e-03 7.502315236462393788e-03
1.534999999999996234e+01 6.847065161663915545e-01 6.874559256862998735e-01 2.992069748389037942e-01 3.004084275571442531e-01 7.475502182108787440e-03 7.505519739091684982e-03
1.539999999999996305e+01 6.845432625539619176e-01 6.874354691266466588e-01 2.991396313463047241e-01 3.004035012216759171e-01 7.459841180705863509e-03 7.491359132710133199e-03
1.544999999999996376e+01 6.844125038698858354e-01 6.861063574326983217e-01 2.990767675266459147e-01 2.998169530804822847e-01 7.444350156232639425e-03 7.462774189931117852e-03
1.549999999999996270e+01 6.843866918915000319e-01 6.843784994113094600e-01 2.990627919069992480e-01 2.990592119630473000e-01 7.430131475950302149e-03 7.430042533243422058e-03
1.554999999999996163e+01 6.844622309980942232e-01 6.828717066534653046e-01 2.991008974520769081e-01 2.984058594538455678e-01 7.417257221378234337e-03 7.400021313176589378e-03
1.559999999999996234e+01 6.846244315437766126e-01 6.822820420992197210e-01 2.991758011177454435e-01 2.981521942957907623e-01 7.405341611825392613e-03 7.380004809301761795e-03
1.564999999999996305e+01 6.847628281312480025e-01 6.829207244600493665e-01 2.992350418420801628e-01 2.984300595234095077e-01 7.393083183250910052e-03 7.373194799837181311e-03
1.569999999999996199e+01 6.848031007670344339e-01 6.851089386870744535e-01 2.992512350807137178e-01 2.993848828039847865e-01 7.379808510005280917e-03 7.383104384808513755e-03
1.574999999999996092e+01 6.847498654709046617e-01 6.871597058671512492e-01 2.992289527838105645e-01 3.002820293224223169e-01 7.365635760832270167e-03 7.391557644859637032e-03
1.579999999999996163e+01 6.846100519175479793e-01 6.873757544387747442e-01 2.991694207901307578e-01 3.003780118983618852e-01 7.350600019413541623e-03 7.380295132637893982e-03
1.584999999999996234e+01 6.844667297141514561e-01 6.866583069598541922e-01 2.991089065131702363e-01 3.000666159898237595e-01 7.335595500016447827e-03 7.359083163453689590e-03
1.589999999999996128e+01 6.844044766948346181e-01 6.850727376022148762e-01 2.990836152769427159e-01 2.993756441793437029e-01 7.321508329912928582e-03 7.328657140253221937e-03
1.594999999999996021e+01 6.844419858387630340e-01 6.833099058725353725e-01 2.990986036401275250e-01 2.986038889029936083e-01 7.308457022361099058e-03 7.296368696469004989e-03
1.599999999999996092e+01 6.845663779898966128e-01 6.826690412802354224e-01 2.991505855619273069e-01 2.983214630605127704e-01 7.296355745412871213e-03 7.276133245378370133e-03
1.604999999999996163e+01 6.847144689110308269e-01 6.827073313527457499e-01 2.992185115545018537e-01 2.983413974581248240e-01 7.284686830298289610e-03 7.263332865687771416e-03
1.609999999999995879e+01 6.848073561594610892e-01 6.841639951021700750e-01 2.992650103082766799e-01 2.989838575845064073e-01 7.272539740176844902e-03 7.265707353207943517e-03
1.614999999999995950e+01 6.847850856878590076e-01 6.864115035130197162e-01 2.992539050493447927e-01 2.999646563428434165e-01 7.259039540311588989e-03 7.276280323659038360e-03
1.619999999999996021e+01 6.846654656837408703e-01 6.871374376733129230e-01 2.991953849070945193e-01 3.002756243057049801e-01 7.244440312520458725e-03 7.270596230162358620e-03
1.624999999999996092e+01 6.845322400793035778e-01 6.867543317593627350e-01 2.991390510399435376e-01 3.001101001119633738e-01 7.229946852929158840e-03 7.253416316905469258e-03
1.629999999999996163e+01 6.844396251108674223e-01 6.856419079632196656e-01 2.991075701670610210e-01 2.996329808671828188e-01 7.216105432257211363e-03 7.228781203068352160e-03
1.634999999999995879e+01 6.844394146595752515e-01 6.839978047776323899e-01 2.991082081323755970e-01 2.989152193335830043e-01 7.203087492652042803e-03 7.198439959869559757e-03
1.639999999999995950e+01 6.845331509348359100e-01 6.830700478931464037e-01 2.991405902567813024e-01 2.985012150754627891e-01 7.190879573480330779e-03 7.175509977775558490e-03
1.644999999999996021e+01 6.846616511886346457e-01 6.830185449678797260e-01 2.991957087092173007e-01 2.984776747294408672e-01 7.179261156789867697e-03 7.162031787149161083e-03
1.649999999999995737e+01 6.847850369144738991e-01 6.839113314286453527e-01 2.992596555822142346e-01 2.988778353193950466e-01 7.167895942088975056e-03 7.158750546572347460e-03
1.654999999999995808e+01 6.848156372153910709e-01 6.853933146375361662e-01 2.992767626242506251e-01 2.995292180580133579e-01 7.155451586951609017e-03 7.161487580586103734e-03
1.659999999999995879e+01 6.847200949510700019e-01 6.864717954230949992e-01 2.992263925940790159e-01 2.999918951943595369e-01 7.141441350694020807e-03 7.159711102490692175e-03
1.664999999999995950e+01 6.845915312010955045e-01 6.866786760492943342e-01 2.991660820174266711e-01 3.000781630444049330e-01 7.127244360153117859e-03 7.148973509098400896e-03
1.669999999999996021e+01 6.844850745175334872e-01 6.858239966959365219e-01 2.991282744016110495e-01 2.997133996230281205e-01 7.113633160561509683e-03 7.127548147991166240e-03
1.674999999999995737e+01 6.844463712958926971e-01 6.846416749477011177e-01 2.991175148696199049e-01 2.992028666888768562e-01 7.100712519160127557e-03 7.102738675106880055e-03
1.679999999999995808e+01 6.845081391150729111e-01 6.836409159927436807e-01 2.991379847938950842e-01 2.987589982452243387e-01 7.088577838717902840e-03 7.079597114815753232e-03
1.684999999999995879e+01 6.846249111311254465e-01 6.832411195077773280e-01 2.991830474211223390e-01 2.985783265175474543e-01 7.077067946093975118e-03 7.062763489474817996e-03
1.689999999999995595e+01 6.847526737144516984e-01 6.840655085700810822e-01 2.992446091114074891e-01 2.989443102255240348e-01 7.065988408769962800e-03 7.058897525986410418e-03
1.694999999999995666e+01 6.848228099720475859e-01 6.849383966278865810e-01 2.992820872926885700e-01 2.993326011119115115e-01 7.054380372249594716e-03 7.055571033869463722e-03
1.699999999999995737e+01 6.847768906079361173e-01 6.855996862232968114e-01 2.992586890362184393e-01 2.996182641629125953e-01 7.041380918499267824e-03 7.049841509715600724e-03
1.704999999999995808e+01 6.846553143989343448e-01 6.863830967651458614e-01 2.991998478023301100e-01 2.999549025139989222e-01 7.027594781029490069e-03 7.045329477721652515e-03
1.709999999999995879e+01 6.845308879374802924e-01 6.860139440832025981e-01 2.991478302600147909e-01 2.997959427644532049e-01 7.014017122157449949e-03 7.029213194946158476e-03
1.714999999999995595e+01 6.844660241010005475e-01 6.849995096119813054e-01 2.991248283448815215e-01 2.993579717826528874e-01 7.001166257340712615e-03 7.006623096141681439e-03
1.719999999999995666e+01 6.844886951032690403e-01 6.841375390968751358e-01 2.991343077787695925e-01 2.989808460639941101e-01 6.989119340625469037e-03 6.985533786541929177e-03
1.724999999999995737e+01 6.845903042899125213e-01 6.834614524834118354e-01 2.991753123447095097e-01 2.986819886886711295e-01 6.977849850605479659e-03 6.966343759502544031e-03
1.729999999999995453e+01 6.847261061172610352e-01 6.839539563012476675e-01 2.992346478831326984e-01 2.988972078815852473e-01 6.967046516487384288e-03 6.959189939035756445e-03
1.734999999999995524e+01 6.848113130769045709e-01 6.848062255448915669e-01 2.992741018756891469e-01 2.992718785383334801e-01 6.955818753647637250e-03 6.955767078171619204e-03
1.739999999999995595e+01 6.848102425626003686e-01 6.852404993994801741e-01 2.992746221356736847e-01 2.994626522559543647e-01 6.943726731686174214e-03 6.948089379488510235e-03
1.744999999999995666e+01 6.847253735230011129e-01 6.859253137350579399e-01 2.992376186141965100e-01 2.997620146208580527e-01 6.930807611214753056e-03 6.942953436499328841e-03
1.749999999999995737e+01 6.845887961247405507e-01 6.861374316164359222e-01 2.991774529304530583e-01 2.998542341231132946e-01 6.917397755617422407e-03 6.933045875678930069e-03
1.754999999999995453e+01 6.844959575694655740e-01 6.854467360578239132e-01 2.991354835941166801e-01 2.995509887256821990e-01 6.904454324157349374e-03 6.914044748428913728e-03
1.759999999999995524e+01 6.844870324315843746e-01 6.844070745279663415e-01 2.991319884549585861e-01 2.990970455479805556e-01 6.892442130298595190e-03 6.891636994193111113e-03
1.764999999999995595e+01 6.845592021876412137e-01 6.836676962615807485e-01 2.991669641460055207e-01 2.987773570520312338e-01 6.881356277078917900e-03 6.872394641794862466e-03
1.769999999999995310e+01 6.846939738111800233e-01 6.837984420398298679e-01 2.992269016303914508e-01 2.988355337967283365e-01 6.870881782557794297e-03 6.861895150326723959e-03
1.774999999999995381e+01 6.847950339697371769e-01 6.843955537334442951e-01 2.992668914475069553e-01 2.990923118980364226e-01 6.859986050372663714e-03 6.855984226889098518e-03
1.779999999999995453e+01 6.848179080172135391e-01 6.851597660292613190e-01 2.992750550370788520e-01 2.994244517952137086e-01 6.848399428766117035e-03 6.851818118883619933e-03
1.784999999999995524e+01 6.847736762416227752e-01 6.857911283831196192e-01 2.992611779984878373e-01 2.997058269927257435e-01 6.836349011958613164e-03 6.846506613197628557e-03
1.789999999999995595e+01 6.846596157136134453e-01 6.859806646548765041e-01 2.992151409249375060e-01 2.997924757582718369e-01 6.823606406498014358e-03 6.836772537246802242e-03
1.794999999999995310e+01 6.845444180675466228e-01 6.858178267441427112e-01 2.991596236328721847e-01 2.997161287337343216e-01 6.810691488511614634e-03 6.823360927347405999e-03
1.799999999999995381e+01 6.845013440277606387e-01 6.848178374129076929e-01 2.991360946180197100e-01 2.992744063920306230e-01 6.798547604955004764e-03 6.801691054364343222e-03
1.804999999999995453e+01 6.845460094360876768e-01 6.838274331095779424e-01 2.991611373659748274e-01 2.988471042576670289e-01 6.787547075802048344e-03 6.780422104541519897e-03
1.809999999999995168e+01 6.846594596826041101e-01 6.838169220233235590e-01 2.992173344700603810e-01 2.988491194851722321e-01 6.777289568970801606e-03 6.768949478712859083e-03
1.814999999999995239e+01 6.847684151296755672e-01 6.840326897973489917e-01 2.992607502669424324e-01 2.989392200823167700e-01 6.766777846623921004e-03 6.759507520233290143e-03
1.819999999999995310e+01 6.848173898322288400e-01 6.847983301752955665e-01 2.992751921695040451e-01 2.992668628213068782e-01 6.755647678769854600e-03 6.755459657365855443e-03
1.824999999999995381e+01 6.847968879445575086e-01 6.857841965158989472e-01 2.992700847443567902e-01 2.997015585507011304e-01 6.744114585788332610e-03 6.753837939170740691e-03
1.829999999999995453e+01 6.847153419192532064e-01 6.858991095752469125e-01 2.992427213266772856e-01 2.997600660290833385e-01 6.732119714885888284e-03 6.743758515839905383e-03
1.834999999999995168e+01 6.846092044653282471e-01 6.857626765507970346e-01 2.991944825366870120e-01 2.996985839736547863e-01 6.719696407337169899e-03 6.731018168975974776e-03
1.839999999999995239e+01 6.845325350352227112e-01 6.851862493283071842e-01 2.991533438915936483e-01 2.994390290953157230e-01 6.707474078286863699e-03 6.713879576128165862e-03
1.844999999999995310e+01 6.845451444107810701e-01 6.842351724312492056e-01 2.991601810484731949e-01 2.990247169753235124e-01 6.696366671482343290e-03 6.693334459436463268e-03
1.849999999999995026e+01 6.846362385256374861e-01 6.839364300625943027e-01 2.992080898317462934e-01 2.989022509910705949e-01 6.686214297916128618e-03 6.679379910414996041e-03
1.854999999999995097e+01 6.847357856345988036e-01 6.839737267979753010e-01 2.992523454411427641e-01 2.989193003469501342e-01 6.676014399133145885e-03 6.668584502999456293e-03
1.859999999999995168e+01 6.848086391683032570e-01 6.844704832740570177e-01 2.992777518795440850e-01 2.991299696670741692e-01 6.665428772372930522e-03 6.662137409066250758e-03
1.864999999999995239e+01 6.848157575138033026e-01 6.854438801231697020e-01 2.992799976867401845e-01 2.995545014945389939e-01 6.654363483863049399e-03 6.660466959300488307e-03
1.869999999999995310e+01 6.847517124369731922e-01 6.858947372772683515e-01 2.992581835091604470e-01 2.997577215624428471e-01 6.642800965797134895e-03 6.653889490842249295e-03
1.874999999999995026e+01 6.846637838767986040e-01 6.856910648146822274e-01 2.992222042963536000e-01 2.996711622723760016e-01 6.630962976096489020e-03 6.640912183321362114e-03
1.879999999999995097e+01 6.845781522298912680e-01 6.851546264936017039e-01 2.991809567103551615e-01 2.994328930614846840e-01 6.619047714830877081e-03 6.624621527908964615e-03
1.884999999999995168e+01 6.845534060955655864e-01 6.846668943779227190e-01 2.991684040275185419e-01 2.992180014847896086e-01 6.607805721204174955e-03 6.608901192375264515e-03
1.889999999999994884e+01 6.846171036730889226e-01 6.842638831267612298e-01 2.991995113425470754e-01 2.990451426972263738e-01 6.597563645921666713e-03 6.594159706664319553e-03
1.894999999999994955e+01 6.847085664235093017e-01 6.839817862109155433e-01 2.992419875957079700e-01 2.989243588029242282e-01 6.587605670791600934e-03 6.580613292304341236e-03
1.899999999999995026e+01 6.847922191236314182e-01 6.843813912099681041e-01 2.992777245724450585e-01 2.990981786609139270e-01 6.577532408185616034e-03 6.573586344195921083e-03
1.904999999999995097e+01 6.848297457025205315e-01 6.850726761314264168e-01 2.992932236547951597e-01 2.993993922779417671e-01 6.567048242562712780e-03 6.569377779000378469e-03
1.909999999999995168e+01 6.847880592348617457e-01 6.856485758001016340e-01 2.992755130429731736e-01 2.996515878489969253e-01 6.555871041467111436e-03 6.564109262847697863e-03
1.914999999999994884e+01 6.847033963020778824e-01 6.858249426548262973e-01 2.992393978646573638e-01 2.997295529552941318e-01 6.544328001414059272e-03 6.555047631608411883e-03
1.919999999999994955e+01 6.846181171296211732e-01 6.851886956876191981e-01 2.992035770592166299e-01 2.994529411079830394e-01 6.532829193432687816e-03 6.538273823318417610e-03
1.924999999999995026e+01 6.845742765031074262e-01 6.847579559113456948e-01 2.991857300324863855e-01 2.992660051169175883e-01 6.521759782724508708e-03 6.523509648325188925e-03
1.929999999999994742e+01 6.846003283547595908e-01 6.845656522902440200e-01 2.991960020016215527e-01 2.991808472617850656e-01 6.511338454877521262e-03 6.511008645523081589e-03
1.934999999999994813e+01 6.846792292154112447e-01 6.840474195677815894e-01 2.992287296108624428e-01 2.989526067344130400e-01 6.501438992088276990e-03 6.495439581410397678e-03
1.939999999999994884e+01 6.847738798894559276e-01 6.842186637580421893e-01 2.992723089252308233e-01 2.990296582948832604e-01 6.491807135037555403e-03 6.486543563880341721e-03
1.944999999999994955e+01 6.848312927549951024e-01 6.848611886762683287e-01 2.993014087174062920e-01 2.993144745504758841e-01 6.481892987924347746e-03 6.482175951282649617e-03
1.949999999999995026e+01 6.848198093567008371e-01 6.853855894104943225e-01 2.992952776828535777e-01 2.995425475427406781e-01 6.471249247196843822e-03 6.476595622545754452e-03
1.954999999999994742e+01 6.847451110296416399e-01 6.858499190245157529e-01 2.992582590302326206e-01 2.997410998885069455e-01 6.459973211661806068e-03 6.470396112002320399e-03
1.959999999999994813e+01 6.846492591069642808e-01 6.855679146481133968e-01 2.992177064804812936e-01 2.996191938120045251e-01 6.448657467251763323e-03 6.457310211465626219e-03
1.964999999999994884e+01 6.845964564579477551e-01 6.849484417177260642e-01 2.992007424784430825e-01 2.993545765365567268e-01 6.437885798352739782e-03 6.441195837257820619e-03
1.969999999999994600e+01 6.845969334754545832e-01 6.845453075778937801e-01 2.992012541313339158e-01 2.991786911712320807e-01 6.427524256312233154e-03 6.427039552550646573e-03
1.974999999999994671e+01 6.846481984816884525e-01 6.840839643318942231e-01 2.992176895989393515e-01 2.989710974965009704e-01 6.417537578529541181e-03 6.412248739871345346e-03
1.979999999999994742e+01 6.847459564335440785e-01 6.840297349748392097e-01 2.992597775769627599e-01 2.989467618192002130e-01 6.408132282161954803e-03 6.401429589276246869e-03
1.984999999999994813e+01 6.848218039111115818e-01 6.845278893340078774e-01 2.992997607797802662e-01 2.991713061042509114e-01 6.398712149220326176e-03 6.395965924195647946e-03
1.989999999999994884e+01 6.848340388349524188e-01 6.852358758686794005e-01 2.993074581131358602e-01 2.994830814237778860e-01 6.388633044037061656e-03 6.392381673933369979e-03
1.994999999999994600e+01 6.847829150918586238e-01 6.857874028883995665e-01 2.992791102357590383e-01 2.997181139073841205e-01 6.377818012482888363e-03 6.387173445016188292e-03
1.999999999999994671e+01 6.846867177536272164e-01 6.858480728135014637e-01 2.992343218440909336e-01 2.997418784897081245e-01 6.366687698810455896e-03 6.377486776376779624e-03
2.004999999999994742e+01 6.846162222444956980e-01 6.854845740728442438e-01 2.992094663974951274e-01 2.995889769594178853e-01 6.356016280350412079e-03 6.364078108537831076e-03
2.009999999999994458e+01 6.846005360621296720e-01 6.846368128402553488e-01 2.992066271668013533e-01 2.992224820366936600e-01 6.345845751151683520e-03 6.346182015624478832e-03
2.014999999999994529e+01 6.846301760221739086e-01 6.839335018831841362e-01 2.992150046502551897e-01 2.989105258775713869e-01 6.335945042885245647e-03 6.329497636369971376e-03
2.019999999999994600e+01 6.847107988696463643e-01 6.839295963003195755e-01 2.992462264773904090e-01 2.989048094566987279e-01 6.326558699310590693e-03 6.319340580479899071e-03
2.024999999999994671e+01 6.847972766977289405e-01 6.842056233148197109e-01 2.992879337269312989e-01 2.990293539625558106e-01 6.317423403207003338e-03 6.311965255146306970e-03
2.029999999999994742e+01 6.848335152809069681e-01 6.849387089324266986e-01 2.993082652503636920e-01 2.993542404087768949e-01 6.307866496319583169e-03 6.308835414305108934e-03
2.034999999999994458e+01 6.848041172569666601e-01 6.857017610864958312e-01 2.992930386506046370e-01 2.996853530987739767e-01 6.297591554983801056e-03 6.305846461836390679e-03
2.039999999999994529e+01 6.847249602730715035e-01 6.858822225327410038e-01 2.992545985363497252e-01 2.997603724937947245e-01 6.286861313788871114e-03 6.297486817096538576e-03
2.044999999999994600e+01 6.846448232741180195e-01 6.858479863664875831e-01 2.992211663320054615e-01 2.997470037466006820e-01 6.276269875867980692e-03 6.287299501764051848e-03
2.049999999999994316e+01 6.846032701181060665e-01 6.850818732275733014e-01 2.992064909834303288e-01 2.994156649140964355e-01 6.266104523213212110e-03 6.270485129091035725e-03
2.054999999999994387e+01 6.846193239956035459e-01 6.839818556842578445e-01 2.992131429005995269e-01 2.989345371261903361e-01 6.256416997398850897e-03 6.250591471535616762e-03
2.059999999999994458e+01 6.846845606472716783e-01 6.837969402547767750e-01 2.992394014988301043e-01 2.988514695805797317e-01 6.247169133587277857e-03 6.239070346149900616e-03
2.064999999999994529e+01 6.847630267853932473e-01 6.840875685758667224e-01 2.992736424135912232e-01 2.989784354138614875e-01 6.238116569329686840e-03 6.231963218631828873e-03
2.069999999999994600e+01 6.848199175475698786e-01 6.846457356170315700e-01 2.992998359204041003e-01 2.992237098880055068e-01 6.228924785024029555e-03 6.227340476337273924e-03
2.074999999999994316e+01 6.848149440357728102e-01 6.854053015540227944e-01 2.992982928361169748e-01 2.995563085218347910e-01 6.219185305685558801e-03 6.224546670583591332e-03
2.079999999999994387e+01 6.847529132658595197e-01 6.858007426026332398e-01 2.992713480169051365e-01 2.997293019620914656e-01 6.208949128981445381e-03 6.218450248176182228e-03
2.084999999999994458e+01 6.846779080603724310e-01 6.858815700733577048e-01 2.992381844247637979e-01 2.997642443884146468e-01 6.198615938369017239e-03 6.209513089350909322e-03
2.089999999999994174e+01 6.846134868478984670e-01 6.853842319212856138e-01 2.992088516946885823e-01 2.995457041709950197e-01 6.188394037118700314e-03 6.195360996297736601e-03
2.094999999999994245e+01 6.846044158579812633e-01 6.844242635481528891e-01 2.992051253728778004e-01 2.991263901307440465e-01 6.178732583848804520e-03 6.177106662483109953e-03
2.099999999999994316e+01 6.846619331595140689e-01 6.838503673281771666e-01 2.992327663844265295e-01 2.988780700342243968e-01 6.169747760503650237e-03 6.162434433695359627e-03
2.104999999999994387e+01 6.847351270338059015e-01 6.839566330179204234e-01 2.992654274873237652e-01 2.989251844717952800e-01 6.160894029589794249e-03 6.153889541364813281e-03
2.109999999999994458e+01 6.847982471781247638e-01 6.845371229667023272e-01 2.992899013657270846e-01 2.991757774762415778e-01 6.151899308648048695e-03 6.149553493859035574e-03
2.114999999999994174e+01 6.848188082846692337e-01 6.850800955467871711e-01 2.992975730102139797e-01 2.994117676591697697e-01 6.142587439922310086e-03 6.144931096134845054e-03
2.119999999999994245e+01 6.847774029778554983e-01 6.855579582311722708e-01 2.992833943094610483e-01 2.996245376133184202e-01 6.132856440767655778e-03 6.139847082240143007e-03
2.124999999999994316e+01 6.847065570794838019e-01 6.858548856572498353e-01 2.992550389810896272e-01 2.997569227585259455e-01 6.122865247694939117e-03 6.133133969483917439e-03
2.129999999999994031e+01 6.846315865777564680e-01 6.854269132694920108e-01 2.992184635909030943e-01 2.995660613871770073e-01 6.112736743430105361e-03 6.119837822005670495e-03
2.134999999999994102e+01 6.845953201218473172e-01 6.847851352852311058e-01 2.991992932734345301e-01 2.992822511334545243e-01 6.102994253410200416e-03 6.104686407617645159e-03
2.139999999999994174e+01 6.846318491469186585e-01 6.842251327279544881e-01 2.992192289516500958e-01 2.990414730183903469e-01 6.094077982722009498e-03 6.090457698948898400e-03
2.144999999999994245e+01 6.847085154723314693e-01 6.838734163729347504e-01 2.992573155318138944e-01 2.988923288125876487e-01 6.085558017932169231e-03 6.078135817236159956e-03
2.149999999999994316e+01 6.847802625097308971e-01 6.843233416051346385e-01 2.992855503429348030e-01 2.990858515024715780e-01 6.076863966354016829e-03 6.072809167562884768e-03
2.154999999999994031e+01 6.848151178640675685e-01 6.849036503708785251e-01 2.992958824451669164e-01 2.993345752456905151e-01 6.067833399800657765e-03 6.068617845832560351e-03
