# tau eta eta_joint W_out W_out_joint power power_joint
2.154999999999994031e+01 6.838607377452067260e-01 6.840720431843897442e-01 2.987050243814923789e-01 2.987973209455139223e-01 6.055854523699806015e-03 6.057725716077333629e-03
2.159999999999994102e+01 6.839816027812199994e-01 6.835637920839786608e-01 2.987720456052054274e-01 2.985895404673728493e-01 6.048017117514290115e-03 6.044322681525777195e-03
2.164999999999994174e+01 6.841435165855139777e-01 6.831076298575050609e-01 2.988568623956948667e-01 2.984043522865950093e-01 6.040563161105516610e-03 6.031416923427903969e-03
2.169999999999993889e+01 6.843266429972916232e-01 6.829383140179219325e-01 2.989448503694318582e-01 2.983383654353024550e-01 6.033195769312459968e-03 6.020955911913278974e-03
2.174999999999993960e+01 6.845061319106422459e-01 6.831862718406029877e-01 2.990222051618229848e-01 2.984456325786869479e-01 6.025636376056897441e-03 6.014017784960957319e-03
2.179999999999994031e+01 6.846548270551764404e-01 6.837521764116567535e-01 2.990784613484417376e-01 2.986841555538558568e-01 6.017675278640689622e-03 6.009741560439766511e-03
2.184999999999994102e+01 6.847539031320490910e-01 6.844204087515407542e-01 2.991102682708304261e-01 2.989645931703828197e-01 6.009246976812274502e-03 6.006320304779173141e-03
2.189999999999994174e+01 6.848004766838429180e-01 6.850590698568655990e-01 2.991221672182705626e-01 2.992351212143263828e-01 6.000444678400623615e-03 6.002710555954401950e-03
2.194999999999993889e+01 6.848018139720852826e-01 6.856715305671160499e-01 2.991212316704360274e-01 2.995011236242859365e-01 5.991411751035283749e-03 5.999021003991716894e-03
2.199999999999993960e+01 6.847613139006355487e-01 6.862681334699424207e-01 2.991092932675838423e-01 2.997674842712341192e-01 5.982185865351687983e-03 5.995349685424693209e-03
2.204999999999994031e+01 6.846728283429753814e-01 6.867501246640804746e-01 2.990807277975959799e-01 2.999881382713999178e-01 5.972655572593041015e-03 5.990776600527217971e-03
2.209999999999993747e+01 6.845315042344636280e-01 6.869645008201537006e-01 2.990290404828310766e-01 3.000918646626042907e-01 5.962692731462246147e-03 5.983885636343068068e-03
2.214999999999993818e+01 6.843498269685069912e-01 6.868571503300823222e-01 2.989561677944718721e-01 3.000514844790957980e-01 5.952337835629117370e-03 5.974146032435964995e-03
2.219999999999993889e+01 6.841601124843595949e-01 6.865244827700597297e-01 2.988750513968403411e-01 2.999079255410136424e-01 5.941849928366617871e-03 5.962384205586763151e-03
2.224999999999993960e+01 6.839989820933479736e-01 6.860993056675082080e-01 2.988028718350066448e-01 2.997203917906959836e-01 5.931570656774336030e-03 5.949784452420774951e-03
2.229999999999994031e+01 6.838889162001948741e-01 6.856214435393642725e-01 2.987517804021955214e-01 2.995086220688921719e-01 5.921739948507354773e-03 5.936741765488457931e-03
2.234999999999993747e+01 6.838342771815310028e-01 6.850577071958782183e-01 2.987256301205494236e-01 2.992600723299259080e-01 5.912432065720930018e-03 5.923009843244462017e-03
2.239999999999993818e+01 6.838321672296405751e-01 6.844339263819841923e-01 2.987238240472155359e-01 2.989866952658535304e-01 5.903632886308618315e-03 5.908827969680910397e-03
2.244999999999993889e+01 6.838827666720000975e-01 6.838891638913202620e-01 2.987459993637494593e-01 2.987487939124237046e-01 5.895332991884557651e-03 5.895388138380349384e-03
2.249999999999993605e+01 6.839872497148897779e-01 6.835633746109618381e-01 2.987920342738142887e-01 2.986068692657919410e-01 5.887527768942165188e-03 5.883879197355518058e-03
2.254999999999993676e+01 6.841380399325029948e-01 6.834541002612218863e-01 2.988586753634305815e-01 2.985599033433748994e-01 5.880151015512664198e-03 5.874272569471233885e-03
2.259999999999993747e+01 6.843150176682633035e-01 6.834359551052636705e-01 2.989380220023898360e-01 2.985540099362877786e-01 5.873045618907473363e-03 5.865501177530222689e-03
2.264999999999993818e+01 6.844925946680479045e-01 6.834375385430786487e-01 2.990198797231758965e-01 2.985589795497525234e-01 5.866010391822980806e-03 5.856968701319333927e-03
2.269999999999993889e+01 6.846489177063898035e-01 6.835619719864062249e-01 2.990946840641093285e-01 2.986198426113506610e-01 5.858857670207832241e-03 5.849556172602373913e-03
2.274999999999993605e+01 6.847674528564839935e-01 6.839863652671218652e-01 2.991535827857287888e-01 2.988123499338278810e-01 5.851414822214755576e-03 5.844740341003979572e-03
2.279999999999993676e+01 6.848330480631482642e-01 6.847369275041716996e-01 2.991871741827439868e-01 2.991451814101954154e-01 5.843499495756729334e-03 5.842679324417890049e-03
2.284999999999993747e+01 6.848325780627235737e-01 6.855951206706901724e-01 2.991872215801387735e-01 2.995203584832624166e-01 5.834953126867660836e-03 5.841450189824728620e-03
2.289999999999993463e+01 6.847633969857759295e-01 6.862504016955016661e-01 2.991519669793816227e-01 2.998015933843269920e-01 5.825744244973362664e-03 5.838395197357888408e-03
2.294999999999993534e+01 6.846401823419073773e-01 6.865387048535644965e-01 2.990899075500755844e-01 2.999192905415192234e-01 5.816040982986409903e-03 5.832168994487501451e-03
2.299999999999993605e+01 6.844897208483954332e-01 6.865204779719462636e-01 2.990168450793617705e-01 2.999039739429683049e-01 5.806152331638103452e-03 5.823378134814929767e-03
2.304999999999993676e+01 6.843365227784522498e-01 6.863462735309430185e-01 2.989476701610802589e-01 2.998256158574786889e-01 5.796367816986540238e-03 5.813390515898773231e-03
2.309999999999993747e+01 6.841935559673689715e-01 6.860915579611039927e-01 2.988901045386619382e-01 2.997192471246659107e-01 5.786836486711761235e-03 5.802889586150367270e-03
2.314999999999993463e+01 6.840669947240954896e-01 6.857416513608008968e-01 2.988455074454228200e-01 2.995771077364073331e-01 5.777583517552893101e-03 5.791727554111317580e-03
2.319999999999993534e+01 6.839674326290275941e-01 6.852997318461112597e-01 2.988142219925122856e-01 2.993962818027050554e-01 5.768614324179784612e-03 5.779851000052231569e-03
2.324999999999993605e+01 6.839124756334378219e-01 6.848480884340846231e-01 2.987987265586932173e-01 2.992074921878423721e-01 5.759975451733856562e-03 5.767855271090947984e-03
2.329999999999993321e+01 6.839163710222257997e-01 6.844824255151655823e-01 2.988016750311994763e-01 2.990489830908040769e-01 5.751716554979789155e-03 5.756477056608366727e-03
2.334999999999993392e+01 6.839783871263617199e-01 6.842232470720479576e-01 2.988225960263696246e-01 2.989295726297389599e-01 5.743826929867759667e-03 5.745883183656694260e-03
2.339999999999993463e+01 6.840834320365176691e-01 6.840364049583630424e-01 2.988582135850281762e-01 2.988376686808407179e-01 5.736242103359477131e-03 5.735847767386588816e-03
2.344999999999993534e+01 6.842139222154993705e-01 6.839354231376095772e-01 2.989059414985757446e-01 2.987842762906922633e-01 5.728911193072856907e-03 5.726579325169004440e-03
2.349999999999993605e+01 6.843589850275350051e-01 6.840110291973362511e-01 2.989653788139732260e-01 2.988133727048085664e-01 5.721825431846388338e-03 5.718916224015485952e-03
2.354999999999993321e+01 6.845112418046348512e-01 6.843200514829056447e-01 2.990348714458446189e-01 2.989513482401054967e-01 5.714952153766749907e-03 5.713355914765524436e-03
2.359999999999993392e+01 6.846570625515674413e-01 6.847622855529295061e-01 2.991067257808139868e-01 2.991526946448419544e-01 5.708143621771270479e-03 5.709020890168750757e-03
2.364999999999993463e+01 6.847739614773727945e-01 6.851197304444230918e-01 2.991672167832064577e-01 2.993182779294265572e-01 5.701138004444154805e-03 5.704016730432150649e-03
2.369999999999993179e+01 6.848396921643433721e-01 6.852486439177233324e-01 2.992026560385572242e-01 2.993813247871751626e-01 5.693675662008712210e-03 5.697075638195542649e-03
2.374999999999993250e+01 6.848435389827290942e-01 6.852183127874639235e-01 2.992062024927458763e-01 2.993699401065591514e-01 5.685628550931048908e-03 5.688739954518949073e-03
2.379999999999993321e+01 6.847885440369673171e-01 6.852315323526552149e-01 2.991795531248967466e-01 2.993730917690243798e-01 5.677031368593876692e-03 5.680703828634249379e-03
2.384999999999993392e+01 6.846850437569940162e-01 6.854051837700555483e-01 2.991294519016247655e-01 2.994440711405926825e-01 5.668014247306969906e-03 5.673975767704277258e-03
2.389999999999993463e+01 6.845454590910775572e-01 6.856491808258410314e-01 2.990639296511270473e-01 2.995461231341982611e-01 5.658730930011875507e-03 5.667854742368946645e-03
2.394999999999993179e+01 6.843859859338550233e-01 6.857686980554892342e-01 2.989916804037190401e-01 2.995957538787156205e-01 5.649346819153890087e-03 5.660760583442913697e-03
2.399999999999993250e+01 6.842294388260131699e-01 6.856621043351451839e-01 2.989228093346212312e-01 2.995487052322917121e-01 5.640053006313618805e-03 5.651862362873439315e-03
2.404999999999993321e+01 6.841008009915447996e-01 6.853949980560606337e-01 2.988673807045717501e-01 2.994327846424515993e-01 5.631038732069190526e-03 5.641691656004750414e-03
2.409999999999993037e+01 6.840169574380774442e-01 6.850946477782499100e-01 2.988319103589610615e-01 2.993027294806613892e-01 5.622425406565600969e-03 5.631283715534562105e-03
2.414999999999993108e+01 6.839814105486889950e-01 6.848180325454694684e-01 2.988177661477023905e-01 2.991832695259117880e-01 5.614237034245241412e-03 5.621104171459133381e-03
2.419999999999993179e+01 6.839903121405354058e-01 6.845501570117975554e-01 2.988237571407070803e-01 2.990683438620057588e-01 5.606449477311588152e-03 5.611038346379105569e-03
2.424999999999993250e+01 6.840425041635552761e-01 6.843038243787920027e-01 2.988498035730873248e-01 2.989639711789273679e-01 5.599059551720616222e-03 5.601198523258603054e-03
2.429999999999993321e+01 6.841406528416891231e-01 6.841638891468158068e-01 2.988966311321008540e-01 2.989067829236856655e-01 5.592079160563169331e-03 5.592269091182155115e-03
2.434999999999993037e+01 6.842810632697466922e-01 6.842065417097844549e-01 2.989611113174130974e-01 2.989285529878329406e-01 5.585448132973632775e-03 5.584839850309828053e-03
2.439999999999993108e+01 6.844443008120667526e-01 6.844011128391735976e-01 2.990328375813455786e-01 2.990139688113546690e-01 5.578970850398249151e-03 5.578618821107374399e-03
2.444999999999993179e+01 6.845994014345471168e-01 6.846323354193638577e-01 2.990971985921447862e-01 2.991115872442186019e-01 5.572374449783797611e-03 5.572642519687362635e-03
2.449999999999992895e+01 6.847196217458334511e-01 6.848241859309112112e-01 2.991432804179163796e-01 2.991889628729607065e-01 5.565456379868222690e-03 5.566306286008582301e-03
2.454999999999992966e+01 6.847946270422177184e-01 6.850089966282117970e-01 2.991692531062768445e-01 2.992629056940717680e-01 5.558183987111517052e-03 5.559923933006452948e-03
2.459999999999993037e+01 6.848279996836992289e-01 6.852510249348559013e-01 2.991801607717731182e-01 2.993649674133094241e-01 5.550652333428083424e-03 5.554081028076252903e-03
2.464999999999993108e+01 6.848250902632044834e-01 6.855223358098265773e-01 2.991808130449264969e-01 2.994854200058808535e-01 5.542951608057935554e-03 5.548595090428558654e-03
2.469999999999993179e+01 6.847855613600657421e-01 6.856975661359385743e-01 2.991710285488426990e-01 2.995694677424165508e-01 5.535079159090532455e-03 5.542450837047495533e-03
2.474999999999992895e+01 6.847075081841265121e-01 6.856868235751102381e-01 2.991471458745036394e-01 2.995750065312396959e-01 5.526968053108623560e-03 5.534873099884347371e-03
2.479999999999992966e+01 6.845959879230438805e-01 6.855459582972768251e-01 2.991069544822123616e-01 2.995220062068758571e-01 5.518578495981788304e-03 5.526236276879639350e-03
2.484999999999993037e+01 6.844651489983279991e-01 6.854198466042026316e-01 2.990527745250156633e-01 2.994698957886577917e-01 5.509954390143090644e-03 5.517639719735760104e-03
2.489999999999992752e+01 6.843326967392351357e-01 6.853769702964345178e-01 2.989910211545030450e-01 2.994472735281210607e-01 5.501214740653240926e-03 5.509609448539496725e-03
2.494999999999992824e+01 6.842147147212366276e-01 6.853322615976714660e-01 2.989306858176938864e-01 2.994189376003849601e-01 5.492525233214413764e-03 5.501496327062664962e-03
2.499999999999992895e+01 6.841261564313896315e-01 6.851549256458066006e-01 2.988826313082674213e-01 2.993320824028108396e-01 5.484084978133357477e-03 5.492331787207548749e-03
2.504999999999992966e+01 6.840825245252515341e-01 6.848366602265741898e-01 2.988582013003687754e-01 2.991876639472769162e-01 5.476100802572044651e-03 5.482137681122812439e-03
2.509999999999993037e+01 6.840955466390068462e-01 6.845220415067125863e-01 2.988651094735823577e-01 2.990514349597707122e-01 5.468711975728873798e-03 5.472121408230033041e-03
2.514999999999992752e+01 6.841643767776693918e-01 6.843664288794579775e-01 2.989024195661588168e-01 2.989906934724786414e-01 5.461898941364264938e-03 5.463511986705878350e-03
2.519999999999992824e+01 6.842724203354523249e-01 6.843885294747759085e-01 2.989595942850972188e-01 2.990103225333115011e-01 5.455467048998135712e-03 5.456392746958249607e-03
2.524999999999992895e+01 6.843958843317621277e-01 6.844823253114404871e-01 2.990219829706221022e-01 2.990597502245537775e-01 5.449147753450982699e-03 5.449835994980489588e-03
2.529999999999992610e+01 6.845170757435442566e-01 6.845584244333999813e-01 2.990787287308765974e-01 2.990967947719367359e-01 5.442743016030522282e-03 5.443071788388305007e-03
2.534999999999992681e+01 6.846292778749809571e-01 6.846385718121473785e-01 2.991262519279873633e-01 2.991303126082417441e-01 5.436188131358254787e-03 5.436261928364240041e-03
2.539999999999992752e+01 6.847291910865194176e-01 6.848006064238355561e-01 2.991649281788735237e-01 2.991961302431891401e-01 5.429490529562143626e-03 5.430056810221228596e-03
2.544999999999992824e+01 6.848071051555303379e-01 6.850596680185246923e-01 2.991935692211062925e-01 2.993039144319884493e-01 5.422629256386169230e-03 5.424629169587477130e-03
2.549999999999992895e+01 6.848473627759490423e-01 6.853375158527396094e-01 2.992079682198690582e-01 2.994221147789341009e-01 5.415528836558726120e-03 5.419404792378908209e-03
2.554999999999992610e+01 6.848392197932887671e-01 6.855454209186819803e-01 2.992044889020406551e-01 2.995130263524061753e-01 5.408124516982218584e-03 5.413701334883086469e-03
2.559999999999992681e+01 6.847858880263585357e-01 6.856605701827855892e-01 2.991838923529857031e-01 2.995660421850825372e-01 5.400431269909499940e-03 5.407329281319189947e-03
2.564999999999992752e+01 6.847018442266410432e-01 6.856994834739554845e-01 2.991509623626525949e-01 2.995868378366874918e-01 5.392536500453414677e-03 5.400393651855575454e-03
2.569999999999992468e+01 6.846022058631965335e-01 6.856424750015313041e-01 2.991109539827778718e-01 2.995654601057515798e-01 5.384535625252538302e-03 5.392717553658906045e-03
2.574999999999992539e+01 6.844963117921625262e-01 6.854355336527109266e-01 2.990674602632442669e-01 2.994778214173058339e-01 5.376493667653840618e-03 5.383870946827981271e-03
2.579999999999992610e+01 6.843911730823970530e-01 6.850873804584264315e-01 2.990238247661789472e-01 2.993280113200076364e-01 5.368470821654929177e-03 5.373931980610560828e-03
2.584999999999992681e+01 6.842979409193832296e-01 6.847326858560220941e-01 2.989853050407993429e-01 2.991752549730193333e-01 5.360561273703270783e-03 5.363966920179649017e-03
2.589999999999992752e+01 6.842315850294548030e-01 6.845492859663691032e-01 2.989582821718276273e-01 2.990970938379686750e-01 5.352878821339806213e-03 5.355364258513325808e-03
2.594999999999992468e+01 6.842034557052675270e-01 6.845934270702428437e-01 2.989469046777470940e-01 2.991172936629242773e-01 5.345496730938716599e-03 5.348543471844879882e-03
2.599999999999992539e+01 6.842156349875206933e-01 6.847364632831246523e-01 2.989511902751396111e-01 2.991787533867347193e-01 5.338414112056075016e-03 5.342477739048845549e-03
2.604999999999992610e+01 6.842633703988494354e-01 6.847891105222376762e-01 2.989689537679989240e-01 2.991986606052239317e-01 5.331590793901016742e-03 5.335687215429773395e-03
2.609999999999992326e+01 6.843413413212753316e-01 6.846885405613505338e-01 2.989990660400760891e-01 2.991507626310081491e-01 5.325005628496468253e-03 5.327707259679586096e-03
2.614999999999992397e+01 6.844449891955510790e-01 6.845497497074903848e-01 2.990417373062633777e-01 2.990875083557793523e-01 5.318661401623191870e-03 5.319475470978745311e-03
2.619999999999992468e+01 6.845654155050808765e-01 6.845341743623677422e-01 2.990952017503469840e-01 2.990815521039128511e-01 5.312525785974202622e-03 5.312283341099706749e-03
2.624999999999992539e+01 6.846857187780562848e-01 6.846893615205291717e-01 2.991528193141066438e-01 2.991544109008024144e-01 5.306480165216980426e-03 5.306508397353490100e-03
2.629999999999992610e+01 6.847856050199629951e-01 6.849293241975914492e-01 2.992043651803041326e-01 2.992671606085247626e-01 5.300343050138258891e-03 5.301455458078393849e-03
2.634999999999992326e+01 6.848507831445226346e-01 6.851505995467904730e-01 2.992405246092599835e-01 2.993715271863310878e-01 5.293950015201425580e-03 5.296267619395518718e-03
2.639999999999992397e+01 6.848771996174567445e-01 6.853306358241405549e-01 2.992561578414372203e-01 2.994542861732231165e-01 5.287211269283353422e-03 5.290711769844942160e-03
2.644999999999992468e+01 6.848662806245281454e-01 6.855028411412692479e-01 2.992499636359248205e-01 2.995281065623266459e-01 5.280105225159689719e-03 5.285012908025183212e-03
2.649999999999992184e+01 6.848184407309234611e-01 6.856679434622692249e-01 2.992227602517345542e-01 2.995939397308434726e-01 5.272647757739826711e-03 5.279188365301216990e-03
2.654999999999992255e+01 6.847340708182108049e-01 6.857703716230462154e-01 2.991777521923086880e-01 2.996305384031879848e-01 5.264896650986525782e-03 5.272864732128263766e-03
2.659999999999992326e+01 6.846211822741610220e-01 6.857653502905636245e-01 2.991224448693976523e-01 2.996223510120484823e-01 5.256984971342675700e-03 5.265770668050072205e-03
2.664999999999992397e+01 6.844993024663048597e-01 6.856744068041674689e-01 2.990683777100925367e-01 2.995817990484319626e-01 5.249115887847180702e-03 5.258127232091839263e-03
2.669999999999992468e+01 6.843924343605676253e-01 6.855458973048214055e-01 2.990265652266687058e-01 2.995305393283969053e-01 5.241482300204545683e-03 5.250316202075329224e-03
2.674999999999992184e+01 6.843165799621317991e-01 6.853739890331213003e-01 2.990018245348632364e-01 2.994638435049765679e-01 5.234167606737222603e-03 5.242255466170278946e-03
2.679999999999992255e+01 6.842741370915366161e-01 6.850971142709940676e-01 2.989914635460981795e-01 2.993510608741469792e-01 5.227123488568160940e-03 5.233410155142440533e-03
2.684999999999992326e+01 6.842601098569108808e-01 6.846974837048445117e-01 2.989898648083000321e-01 2.991809768514844814e-01 5.220250804160639184e-03 5.223587548694632286e-03
2.689999999999992042e+01 6.842721356729459803e-01 6.842808898204323365e-01 2.989944848272646505e-01 2.989983099747188788e-01 5.213504530553884561e-03 5.213571228852999229e-03
2.694999999999992113e+01 6.843130892955003874e-01 6.840204675161961623e-01 2.990075439352648523e-01 2.988796841574812291e-01 5.206922837357691979e-03 5.204696284849487722e-03
2.699999999999992184e+01 6.843846249196807729e-01 6.840076370107179837e-01 2.990324895037141939e-01 2.988677697995811844e-01 5.200565034847213532e-03 5.197700344340553009e-03
2.704999999999992255e+01 6.844803859594166262e-01 6.841736592390764704e-01 2.990695249785229048e-01 2.989355070922079527e-01 5.194433781650429315e-03 5.192106071944568510e-03
2.709999999999992326e+01 6.845866953489051498e-01 6.843730916179319168e-01 2.991144741584934597e-01 2.990211449014359424e-01 5.188455752966072108e-03 5.186836858654579954e-03
2.714999999999992042e+01 6.846887389259944667e-01 6.845344582232802955e-01 2.991608464654701427e-01 2.990934366440530789e-01 5.182517911918073372e-03 5.181350136752770931e-03
2.719999999999992113e+01 6.847744996690070529e-01 6.847082788370026929e-01 2.992019437070709831e-01 2.991730095080621377e-01 5.176504216385322162e-03 5.176003624706968648e-03
2.724999999999992184e+01 6.848335755067450625e-01 6.849681296702547773e-01 2.992313874297368725e-01 2.992901795662084030e-01 5.170304750405830922e-03 5.171320597256310464e-03
2.729999999999991900e+01 6.848559858286468183e-01 6.852934936147542233e-01 2.992436087775867115e-01 2.994347751125420176e-01 5.163824137663284436e-03 5.167122952761737248e-03
2.734999999999991971e+01 6.848359463306152861e-01 6.855755805176134698e-01 2.992359065010962160e-01 2.995590862459847070e-01 5.157016915141694573e-03 5.162586578991560683e-03
2.739999999999992042e+01 6.847775192367916430e-01 6.857306334358763689e-01 2.992105886161786632e-01 2.996270477616898020e-01 5.149924072567629157e-03 5.157092044091057467e-03
2.744999999999992113e+01 6.846943072350988313e-01 6.857766023309761483e-01 2.991741356192747503e-01 2.996470396530495073e-01 5.142658111203702101e-03 5.150787101900303720e-03
2.749999999999992184e+01 6.846012948443883639e-01 6.857833436001807836e-01 2.991331104404488794e-01 2.996496007300163411e-01 5.135332368076385608e-03 5.144199154163380319e-03
2.754999999999991900e+01 6.845068291358310519e-01 6.857674270568450137e-01 2.990906966843434045e-01 2.996415065439190784e-01 5.128001657682709595e-03 5.137445461533128588e-03
2.759999999999991971e+01 6.844136900447848060e-01 6.856673962815788004e-01 2.990477276750022062e-01 2.995955220963275600e-01 5.120680268407582468e-03 5.130060309868633012e-03
2.764999999999992042e+01 6.843278454774645025e-01 6.854275466707674402e-01 2.990071514207538472e-01 2.994876499470034981e-01 5.113418579234791858e-03 5.121635740863687489e-03
2.769999999999991758e+01 6.842639376197697798e-01 6.850806900350379092e-01 2.989766173721853937e-01 2.993334824076231415e-01 5.106347008918633856e-03 5.112442056492293510e-03
2.774999999999991829e+01 6.842395327420875972e-01 6.847269999778017313e-01 2.989654472228722160e-01 2.991784367582002169e-01 5.099623833225976240e-03 5.103256916984236398e-03
2.779999999999991900e+01 6.842629405812094001e-01 6.844420492540370660e-01 2.989783261246889978e-01 2.990565849459996262e-01 5.093327531936791414e-03 5.094660731618403000e-03
2.784999999999991971e+01 6.843269748979354805e-01 6.842337848209293361e-01 2.990117081380859743e-01 2.989709894098621090e-01 5.087396140163106054e-03 5.086703350231607315e-03
2.789999999999992042e+01 6.844146726092155131e-01 6.840957477335607440e-01 2.990561771722501927e-01 2.989168223951895742e-01 5.081668261210718976e-03 5.079300295585219630e-03
2.794999999999991758e+01 6.845102753902568837e-01 6.840705317829907095e-01 2.991020522286016448e-01 2.989099028626732713e-01 5.075978824414123861e-03 5.072717910270240285e-03
2.799999999999991829e+01 6.846044562926514310e-01 6.842214646106534737e-01 2.991430816438953588e-01 2.989757305392629627e-01 5.070221722777898052e-03 5.067385263377349215e-03
2.804999999999991900e+01 6.846909440609109110e-01 6.845365679314808771e-01 2.991762289533093089e-01 2.991087741860980476e-01 5.064345813852051334e-03 5.063203964216651462e-03
2.809999999999991616e+01 6.847616443834635414e-01 6.848927513037921244e-01 2.991999105393949865e-01 2.992571964273461615e-01 5.058324776659266740e-03 5.059293261662667525e-03
2.814999999999991687e+01 6.848073180638291069e-01 6.851477992697346808e-01 2.992134808091596598e-01 2.993622475703811014e-01 5.052148261868472448e-03 5.054660153151232030e-03
2.819999999999991758e+01 6.848223036416359877e-01 6.852690785126163142e-01 2.992176627459619542e-01 2.994128709510065489e-01 5.045829051365305178e-03 5.049120926661166894e-03
2.824999999999991829e+01 6.848064276671952388e-01 6.853495324232173891e-01 2.992137654694705384e-01 2.994510652559917441e-01 5.039389734222672265e-03 5.043386362206187315e-03
2.829999999999991900e+01 6.847617570996376024e-01 6.854855505470590638e-01 2.992015246274695173e-01 2.995177807570482686e-01 5.032826318376285198e-03 5.038146017780469228e-03
2.834999999999991616e+01 6.846895327809748855e-01 6.856538074163605057e-01 2.991783162443699684e-01 2.995996605880465458e-01 5.026095191001605546e-03 5.033173634406504053e-03
2.839999999999991687e+01 6.845927237487589023e-01 6.857281641677472894e-01 2.991418336517678300e-01 2.996379793412495829e-01 5.019158282747792320e-03 5.027482874853191411e-03
2.844999999999991758e+01 6.844816640281746745e-01 6.856160890041645972e-01 2.990943071437965894e-01 2.995900107835457460e-01 5.012053743507284206e-03 5.020360465581003191e-03
2.849999999999991473e+01 6.843747544440772490e-01 6.853580670077600301e-01 2.990438524390599540e-01 2.994735199206348675e-01 5.004918032452896834e-03 5.012109120010635813e-03
2.854999999999991545e+01 6.842910854956378852e-01 6.850828204395471577e-01 2.990010692642914858e-01 2.993470179399655429e-01 4.997928445704841530e-03 5.003711123108503522e-03
2.859999999999991616e+01 6.842415214990181793e-01 6.848800446641392092e-01 2.989739039426899669e-01 2.992529015735496678e-01 4.991217094201846026e-03 4.995874817588485603e-03
2.864999999999991687e+01 6.842271986563851494e-01 6.847372351326553863e-01 2.989653903106029853e-01 2.991882450209977229e-01 4.984833519143035997e-03 4.988549312563540263e-03
2.869999999999991758e+01 6.842459074836875210e-01 6.845962367026907636e-01 2.989753253119697973e-01 2.991283986311847887e-01 4.978773110940390260e-03 4.981322208679190948e-03
2.874999999999991473e+01 6.842976458035677778e-01 6.844415523215108266e-01 2.990025746936010309e-01 2.990654543770896456e-01 4.973015795319777818e-03 4.974061611261376692e-03
2.879999999999991545e+01 6.843820915230072188e-01 6.843125287133987600e-01 2.990448139499681801e-01 2.990144180677338781e-01 4.967521826411442666e-03 4.967016911424161282e-03
2.884999999999991616e+01 6.844912026843508190e-01 6.842447446025498037e-01 2.990965167094109534e-01 2.989888239392299862e-01 4.962198535203841444e-03 4.960411844698972735e-03
2.889999999999991331e+01 6.846068350944466419e-01 6.842361500675465669e-01 2.991488276600599017e-01 2.989868514928003540e-01 4.956898552776480352e-03 4.954214606343015914e-03
2.894999999999991402e+01 6.847078536773834045e-01 6.842851755323013929e-01 2.991928312591265460e-01 2.990081360343540551e-01 4.951474245082783041e-03 4.948417642273142750e-03
2.899999999999991473e+01 6.847802110446293833e-01 6.844346809756038930e-01 2.992234113544847141e-01 2.990724276018706940e-01 4.945841509991492913e-03 4.943345910774732573e-03
2.904999999999991545e+01 6.848201647498929345e-01 6.847365141213554995e-01 2.992398606251664983e-01 2.992033085437395545e-01 4.939989444905772478e-03 4.939386026310197547e-03
2.909999999999991616e+01 6.848289039040458270e-01 6.851596660411336526e-01 2.992430229760720817e-01 2.993875528889071713e-01 4.933932777841264737e-03 4.936315793716533618e-03
2.914999999999991331e+01 6.848064058160366896e-01 6.855594687515063068e-01 2.992326726278409232e-01 2.995617306403298707e-01 4.927668548832303021e-03 4.933087371598691116e-03
2.919999999999991402e+01 6.847519594921318564e-01 6.857717626630860375e-01 2.992082416331123262e-01 2.996538533752377553e-01 4.921188184755146897e-03 4.928517325250631430e-03
2.924999999999991473e+01 6.846696879482376819e-01 6.857480353269448381e-01 2.991717365040400534e-01 2.996429287643680439e-01 4.914525445651592335e-03 4.922265770256569785e-03
2.929999999999991189e+01 6.845712006867029631e-01 6.855863175935078546e-01 2.991289757007649097e-01 2.995725393216774890e-01 4.907776467608950671e-03 4.915053967541889446e-03
2.934999999999991260e+01 6.844715248634259952e-01 6.854217971886797933e-01 2.990873518941301601e-01 2.995025838256486495e-01 4.901062710268428574e-03 4.907867002468649202e-03
2.939999999999991331e+01 6.843829418388840402e-01 6.852979198956893336e-01 2.990524231361124663e-01 2.994522379010287061e-01 4.894475010411016361e-03 4.901018623584768932e-03
2.944999999999991402e+01 6.843133578537619055e-01 6.851561710153295515e-01 2.990267431888247174e-01 2.993950301321202101e-01 4.888054649592567420e-03 4.894074869344026447e-03
2.949999999999991473e+01 6.842693003829003473e-01 6.849415927953955707e-01 2.990113638262743567e-01 2.993051415407469440e-01 4.881818184918775179e-03 4.886614555767307237e-03
2.954999999999991189e+01 6.842574999405035552e-01 6.846908528041116826e-01 2.990073773999111229e-01 2.991967442731240379e-01 4.875782754177117838e-03 4.878870677099464599e-03
2.959999999999991260e+01 6.842814709491051861e-01 6.845020977760851721e-01 2.990154971035182685e-01 2.991119060275423402e-01 4.869959236213663306e-03 4.871529414129364792e-03
2.964999999999991331e+01 6.843371351724826246e-01 6.844333455400259947e-01 2.990348066252868087e-01 2.990768476708109969e-01 4.864331949984342443e-03 4.865015822217350940e-03
2.969999999999991047e+01 6.844139245576249531e-01 6.844553088772633576e-01 2.990630357323313948e-01 2.990811191169889804e-01 4.858863293782811170e-03 4.859157093696012987e-03
2.974999999999991118e+01 6.845012965071515243e-01 6.845065619860813966e-01 2.990983427756050972e-01 2.991006435689416154e-01 4.853522803660944955e-03 4.853560139049772383e-03
2.979999999999991189e+01 6.845933078546263539e-01 6.845702964581982242e-01 2.991399101911058622e-01 2.991298551307044473e-01 4.848296761606264368e-03 4.848133794662967504e-03
