# tau eta eta_joint W_out W_out_joint power power_joint
3.239999999999991331e+01 6.848121301560975427e-01 6.845235432922224250e-01 2.993436235019016900e-01 2.992174770250457527e-01 6.059587520281421204e-03 6.057033947875430785e-03
3.247499999999990905e+01 6.848130041583624372e-01 6.846304321203912080e-01 2.993440140542816819e-01 2.992642085506354022e-01 6.050409581693425715e-03 6.048796534626295004e-03
3.254999999999991189e+01 6.848121386181810211e-01 6.845235553942083939e-01 2.993436406672781436e-01 2.992174957758138021e-01 6.041244009430447176e-03 6.038698199310077452e-03
3.262499999999990763e+01 6.848130278652804215e-01 6.846302981994872860e-01 2.993440308320037824e-01 2.992641564247051633e-01 6.032121528100843101e-03 6.030511968256034930e-03
3.269999999999991047e+01 6.848121985552156898e-01 6.845296991246074825e-01 2.993436665414963560e-01 2.992201809851167127e-01 6.023011399225289969e-03 6.020526780384652735e-03
3.277499999999991331e+01 6.848129801190677712e-01 6.846214182184844343e-01 2.993440034853810383e-01 2.992602683519933748e-01 6.013942812363265618e-03 6.012260539467481277e-03
3.284999999999990905e+01 6.848123009916147197e-01 6.845407768548920080e-01 2.993436994762264103e-01 2.992250114218997226e-01 6.004888655491012056e-03 6.002507751693084322e-03
3.292499999999991189e+01 6.848128826130034374e-01 6.846064546717512966e-01 2.993439446482560884e-01 2.992537113074575927e-01 5.995872702018159930e-03 5.994065324135365060e-03
3.299999999999990763e+01 6.848124251379814620e-01 6.845541612280551247e-01 2.993437343052003374e-01 2.992308425403962246e-01 5.986874686104017886e-03 5.984616850807935283e-03
3.307499999999991047e+01 6.848127680639309878e-01 6.845894024607892536e-01 2.993438726572472675e-01 2.992462355690079789e-01 5.977910587264059772e-03 5.975960770224833345e-03
3.314999999999990621e+01 6.848125453448484778e-01 6.845666693215829435e-01 2.993437645521951351e-01 2.992362877617686934e-01 5.968968385886255085e-03 5.966825279397193135e-03
3.322499999999990905e+01 6.848126708081000436e-01 6.845744693743707199e-01 2.993438089881104158e-01 2.992396869011244576e-01 5.960055928085832705e-03 5.957982815353409477e-03
3.329999999999991189e+01 6.848126396250316938e-01 6.845756162500529207e-01 2.993437860420575802e-01 2.992401789087466568e-01 5.951168708589624212e-03 5.949108924627180203e-03
3.337499999999990763e+01 6.848126170502031318e-01 6.845649006188126995e-01 2.993437694296522400e-01 2.992354881736183358e-01 5.942308078007996208e-03 5.940158574166131376e-03
3.344999999999991047e+01 6.848126970183597839e-01 6.845797083080128465e-01 2.993437994844001526e-01 2.992419559787293792e-01 5.933474717232917368e-03 5.931456015435676923e-03
3.352499999999990621e+01 6.848126183540527157e-01 6.845621771544622147e-01 2.993437625337866947e-01 2.992342902358622325e-01 5.924666254998263264e-03 5.922499559344142524e-03
3.359999999999990905e+01 6.848127205716972865e-01 6.845793860318662993e-01 2.993438081361305958e-01 2.992418134628067605e-01 5.915885536287176193e-03 5.913869831280776403e-03
3.367499999999991189e+01 6.848126690106399739e-01 6.845656703162592560e-01 2.993437897755286681e-01 2.992358222559552416e-01 5.907129546631064744e-03 5.904998959170315934e-03
3.374999999999990052e+01 6.848127270666473088e-01 6.845767625941016066e-01 2.993438225553072263e-01 2.992406782876742000e-01 5.898400444439563101e-03 5.896368045077335883e-03
3.382499999999990337e+01 6.848127495699845024e-01 6.845730443471742532e-01 2.993438433171603519e-01 2.992390638972324268e-01 5.889696868020873749e-03 5.887635295567791166e-03
3.389999999999990621e+01 6.848127407725438376e-01 6.845748453803016664e-01 2.993438535247966437e-01 2.992398652091452504e-01 5.881018733296604871e-03 5.878975740847658220e-03
3.397499999999990905e+01 6.848128335168808256e-01 6.845810532564393647e-01 2.993439110633573375e-01 2.992425957750448617e-01 5.872367063528354317e-03 5.870379514959203106e-03
3.404999999999991189e+01 6.848127855134450437e-01 6.845765684688411845e-01 2.993439101654910006e-01 2.992406554727118362e-01 5.863739670234897720e-03 5.861717051375364695e-03
3.412499999999990052e+01 6.848128961343954435e-01 6.845866236723564535e-01 2.993439803039101843e-01 2.992450725587403326e-01 5.855138979049599388e-03 5.853204353227206037e-03
3.419999999999990337e+01 6.848128764898421261e-01 6.845838131991848208e-01 2.993439951447520730e-01 2.992438674705795165e-01 5.846562405170950202e-03 5.844606786534767458e-03
3.427499999999990621e+01 6.848129219848333449e-01 6.845877872056839175e-01 2.993440395355847494e-01 2.992456290762213200e-01 5.838011497524823144e-03 5.836092229667905543e-03
3.434999999999990195e+01 6.848130146267066287e-01 6.845967427524747295e-01 2.993441046603142475e-01 2.992495683282463403e-01 5.829485971963287334e-03 5.827644952838303798e-03
3.442499999999990479e+01 6.848129094870032407e-01 6.845842645330204590e-01 2.993440831637557142e-01 2.992441383274773159e-01 5.820983629825109661e-03 5.819040123042836486e-03
3.449999999999990052e+01 6.848131851386807245e-01 6.846136433523852816e-01 2.993442275502820049e-01 2.992570042269306896e-01 5.812509272821021408e-03 5.810815616056917710e-03
3.457499999999990337e+01 6.848128710345154913e-01 6.845775003920047119e-01 2.993441126285201204e-01 2.992412278564877681e-01 5.804054534726528145e-03 5.802059677294974481e-03
3.464999999999990621e+01 6.848133612019527972e-01 6.846313680456425077e-01 2.993443477617127035e-01 2.992647952503872943e-01 5.795631128009936725e-03 5.794090905138196169e-03
3.472499999999990195e+01 6.848128280665860546e-01 6.845700695395297020e-01 2.993441319976695159e-01 2.992380178339324459e-01 5.787223431564428484e-03 5.785171925257284395e-03
3.479999999999990479e+01 6.848135116003285505e-01 6.846462439331034711e-01 2.993444459436855887e-01 2.992713302029450517e-01 5.778850307793168863e-03 5.777438807006671749e-03
3.487499999999990052e+01 6.848128042634623602e-01 6.845648386459244339e-01 2.993441475204411395e-01 2.992357572334398697e-01 5.770489590755502850e-03 5.768400139439815513e-03
3.494999999999990337e+01 6.848136091376796353e-01 6.846550618215500039e-01 2.993445072130875850e-01 2.992752032921615069e-01 5.762165682638847874e-03 5.760831632187912374e-03
3.502499999999989910e+01 6.848128177886620982e-01 6.845640071319643027e-01 2.993441655590020067e-01 2.992354058855895005e-01 5.753852293301347023e-03 5.751761766181452684e-03
3.509999999999990195e+01 6.848136389559915660e-01 6.846560585695707912e-01 2.993445256421087830e-01 2.992756443825363988e-01 5.745576307909967990e-03 5.744254210797254505e-03
3.517499999999990479e+01 6.848128755867307627e-01 6.845684033394137114e-01 2.993441891608947802e-01 2.992373258858975760e-01 5.737310764942890953e-03 5.735262594842321753e-03
3.524999999999990052e+01 6.848136022918431820e-01 6.846493618565524519e-01 2.993445008828901077e-01 2.992727083966393309e-01 5.729081356610347606e-03 5.727707337734734561e-03
3.532499999999990337e+01 6.848129716343045459e-01 6.845772740670871270e-01 2.993442162330028911e-01 2.992411885357348922e-01 5.720864142054533051e-03 5.718895146406792820e-03
3.539999999999989910e+01 6.848135164297064481e-01 6.846369953323142576e-01 2.993444436871371961e-01 2.992672831048324156e-01 5.712680223036980739e-03 5.711207692840324437e-03
3.547499999999990195e+01 6.848130885631771303e-01 6.845884974306836179e-01 2.993442439358731111e-01 2.992460710710815874e-01 5.704511556662671470e-03 5.702640706452256208e-03
3.554999999999989768e+01 6.848134094820746975e-01 6.846222711951180928e-01 2.993443703318923177e-01 2.992608203175919357e-01 5.696372413546963061e-03 5.694782498907564362e-03
3.562499999999990052e+01 6.848132039605679955e-01 6.845993655422590862e-01 2.993442655396310048e-01 2.992507928905894232e-01 5.688252076762594957e-03 5.686475874405510535e-03
3.569999999999990337e+01 6.848133124413124939e-01 6.846088545175704754e-01 2.993442985952925461e-01 2.992549263347612509e-01 5.680157468601386775e-03 5.678461600280110440e-03
3.577499999999989910e+01 6.848132973341789498e-01 6.846074418452285926e-01 2.993442787770581592e-01 2.992542956194412795e-01 5.672084865505613339e-03 5.670379831727936221e-03
3.584999999999990195e+01 6.848132505145909654e-01 6.845997308331887021e-01 2.993442457992301353e-01 2.992509124883682148e-01 5.664034925245613715e-03 5.662268921255795423e-03
3.592499999999989768e+01 6.848133567222538520e-01 6.846113571149980981e-01 2.993442809298932916e-01 2.992559832549304133e-01 5.656009087007914798e-03 5.654340732261332186e-03
3.599999999999990052e+01 6.848132370127292257e-01 6.845964651188730654e-01 2.993442200609729431e-01 2.992494651555617224e-01 5.648004152093839998e-03 5.646216323689854343e-03
3.607499999999990337e+01 6.848133828755494923e-01 6.846112972169818844e-01 2.993442780169914830e-01 2.992559427316798804e-01 5.640024079453452924e-03 5.638359731166847459e-03
3.614999999999989200e+01 6.848132700928127869e-01 6.845987948841913973e-01 2.993442247956874525e-01 2.992504738158707767e-01 5.632064436419342499e-03 5.630300542161267678e-03
3.622499999999989484e+01 6.848133882291640440e-01 6.846088499938309813e-01 2.993442759301681022e-01 2.992548685806504238e-01 5.624129186099928283e-03 5.622449386202931464e-03
3.629999999999989768e+01 6.848133350324621116e-01 6.846048885118819483e-01 2.993442551659352135e-01 2.992531394337305528e-01 5.616214918685474497e-03 5.614505430276381034e-03
3.637499999999990052e+01 6.848133936703936220e-01 6.846065918011486895e-01 2.993442863611068816e-01 2.992538895339720284e-01 5.608323866250256549e-03 5.606630248880048115e-03
3.644999999999990337e+01 6.848134096345974697e-01 6.846119922796487511e-01 2.993443015944184937e-01 2.992562584331750486e-01 5.600454660325894160e-03 5.598807454315726448e-03
3.652499999999989200e+01 6.848134208402563150e-01 6.846071472610334441e-01 2.993443177605474848e-01 2.992541518526294908e-01 5.592607524718320317e-03 5.590922967821206763e-03
3.659999999999989484e+01 6.848134716752598550e-01 6.846173394620828079e-01 2.993443531234971644e-01 2.992586201861229256e-01 5.584782707527943292e-03 5.583183212427677254e-03
3.667499999999989768e+01 6.848134852575843423e-01 6.846123667231792664e-01 2.993443741029784277e-01 2.992564615500015179e-01 5.576979489575761145e-03 5.575341621797896309e-03
3.674999999999989342e+01 6.848135057556538063e-01 6.846190000664610364e-01 2.993443992165142342e-01 2.992593772533282959e-01 5.569198124958415173e-03 5.567616320992165198e-03
3.682499999999989626e+01 6.848135907820019908e-01 6.846226765072427334e-01 2.993444538460906523e-01 2.992610017503984920e-01 5.561438993889293927e-03 5.559888560156043755e-03
3.689999999999989200e+01 6.848135081432233928e-01 6.846164893506652138e-01 2.993444358978432085e-01 2.992583154013601643e-01 5.553700109421962766e-03 5.552102326555858475e-03
3.697499999999989484e+01 6.848137275452995665e-01 6.846368483673951344e-01 2.993445490375675755e-01 2.992672319283826710e-01 5.545985160492230420e-03 5.544552698997374206e-03
3.704999999999989768e+01 6.848134869077310283e-01 6.846107986250978827e-01 2.993444614355305067e-01 2.992558626915453601e-01 5.538287908150436173e-03 5.536648708446733486e-03
3.712499999999989342e+01 6.848138744601230954e-01 6.846523121146509405e-01 2.993446464236035887e-01 2.992740245729308413e-01 5.530617023992687002e-03 5.529312232294344986e-03
3.719999999999989626e+01 6.848134592235971541e-01 6.846040656654897028e-01 2.993444795587060225e-01 2.992529498073110972e-01 5.522960877466911132e-03 5.521272136666266657e-03
3.727499999999989200e+01 6.848140051944564544e-01 6.846658730003066795e-01 2.993447305054188767e-01 2.992799792132423420e-01 5.515333588308051448e-03 5.514140565881952248e-03
3.734999999999989484e+01 6.848134452348131340e-01 6.845988142275692967e-01 2.993444957034490095e-01 2.992506765603337726e-01 5.507718412206983813e-03 5.505992209021791546e-03
3.742499999999989058e+01 6.848140956756708642e-01 6.846746041405967764e-01 2.993447874642134465e-01 2.992838131586559314e-01 5.500133899204668123e-03 5.499013562860018654e-03
3.749999999999989342e+01 6.848134613831866613e-01 6.845971216057420428e-01 2.993445149922742132e-01 2.992499489105533428e-01 5.492559908115133595e-03 5.490824750652365839e-03
3.757499999999989626e+01 6.848141311642614859e-01 6.846766871835688884e-01 2.993448098986730699e-01 2.992847306152590647e-01 5.485017130529980071e-03 5.483916273298390133e-03
3.764999999999989200e+01 6.848135150967857854e-01 6.845999558716963085e-01 2.993445401718481946e-01 2.992511895199925220e-01 5.477484724096043887e-03 5.475776569441776626e-03
3.772499999999989484e+01 6.848141106423724089e-01 6.846719391340910787e-01 2.993447976866311366e-01 2.992826519149218711e-01 5.469982598202497923e-03 5.468846997074873484e-03
3.779999999999989058e+01 6.848136024345019557e-01 6.846068844325288172e-01 2.993445706696847841e-01 2.992542104441717754e-01 5.462492165505207845e-03 5.460843256280517588e-03
3.787499999999989342e+01 6.848140470903776311e-01 6.846618562887762938e-01 2.993447584311684784e-01 2.992782330452854467e-01 5.455029766399436229e-03 5.453817458684027952e-03
3.794999999999988916e+01 6.848137094257693569e-01 6.846162444014809445e-01 2.993446029348265647e-01 2.992582873595459603e-01 5.447581491079656925e-03 5.446010688981739109e-03
3.802499999999989200e+01 6.848139636816403808e-01 6.846491755592858386e-01 2.993447048808282052e-01 2.992726729795087692e-01 5.440158198652044960e-03 5.438849122753463584e-03
3.809999999999989484e+01 6.848138166262801585e-01 6.846257100545189989e-01 2.993446319976449388e-01 2.992624071780909389e-01 5.432751941881044065e-03 5.431259658404564289e-03
3.817499999999989058e+01 6.848138871748993273e-01 6.846370978130302820e-01 2.993446539360906655e-01 2.992673760780633074e-01 5.425367538488287331e-03 5.423966942964457069e-03
3.824999999999989342e+01 6.848139054026299855e-01 6.846330665772689672e-01 2.993446536546712222e-01 2.992656057043916462e-01 5.418002781080033005e-03 5.416572048948275694e-03
3.832499999999988916e+01 6.848138403437883381e-01 6.846283847977356896e-01 2.993446180759699038e-01 2.992635520747697342e-01 5.410657353384012297e-03 5.409192084496526262e-03
3.839999999999989200e+01 6.848139639011839863e-01 6.846369342501941180e-01 2.993446660898111400e-01 2.992672832025498053e-01 5.403333322920788814e-03 5.401936519901631706e-03
3.847499999999989484e+01 6.848138359514062135e-01 6.846246275342400267e-01 2.993446068196645715e-01 2.992619003726417759e-01 5.396027162139074157e-03 5.394536284319825618e-03
3.854999999999988347e+01 6.848139910122231777e-01 6.846372368179429735e-01 2.993446726393187429e-01 2.992674101605743431e-01 5.388742981805929276e-03 5.387352118102159762e-03
3.862499999999988631e+01 6.848138738427503869e-01 6.846258780606427896e-01 2.993446222219400266e-01 2.992624458401174081e-01 5.381476354551741753e-03 5.379999026339200678e-03
3.869999999999988916e+01 6.848139965084526493e-01 6.846351989243255609e-01 2.993446791617184743e-01 2.992665234789662065e-01 5.374231223729247081e-03 5.372828069640337399e-03
3.877499999999989200e+01 6.848139417018520581e-01 6.846307199226128182e-01 2.993446611011010283e-01 2.992645715204531598e-01 5.367004233099087647e-03 5.365568292612348661e-03
3.884999999999989484e+01 6.848139980052938558e-01 6.846329620296137675e-01 2.993446943430294604e-01 2.992655602146925276e-01 5.359797571047986153e-03 5.358380666332910984e-03
3.892499999999988347e+01 6.848140198585170868e-01 6.846368337433941242e-01 2.993447149171748478e-01 2.992672636302842193e-01 5.352610011929825017e-03 5.351225098440498193e-03
3.899999999999988631e+01 6.848140150895426492e-01 6.846328689730686312e-01 2.993447258099835029e-01 2.992655435307476353e-01 5.345441532321144884e-03 5.344027563049075571e-03
3.907499999999988916e+01 6.848140875151261797e-01 6.846417474245369839e-01 2.993447723409894401e-01 2.992694393329173863e-01 5.338292863860723096e-03 5.336949430814409007e-03
3.914999999999988489e+01 6.848140629179924055e-01 6.846366994815586970e-01 2.993447779994145019e-01 2.992672491906773757e-01 5.331162564548799603e-03 5.329781819958646569e-03
3.922499999999988773e+01 6.848141291187990198e-01 6.846436164804805546e-01 2.993448244771365063e-01 2.992702902734478698e-01 5.324052013821914224e-03 5.322726372137811732e-03
3.929999999999988347e+01 6.848141469275103033e-01 6.846450501821146339e-01 2.993448504735383153e-01 2.992709351781357441e-01 5.316960043934971895e-03 5.315647161245761268e-03
3.937499999999988631e+01 6.848141388041453226e-01 6.846417753850563281e-01 2.993448648864128758e-01 2.992695216633762811e-01 5.309886738561657785e-03 5.308550273408015399e-03
3.944999999999988916e+01 6.848142605683069650e-01 6.846570809176881767e-01 2.993449363360074500e-01 2.992762302134615027e-01 5.302833238901825258e-03 5.301616124242021499e-03
3.952499999999988489e+01 6.848141218982737310e-01 6.846369292457717970e-01 2.993448933322482297e-01 2.992674391531267020e-01 5.295796432237927058e-03 5.294426168122552852e-03
3.959999999999988773e+01 6.848143866011208170e-01 6.846706832308300239e-01 2.993450250605476093e-01 2.992822096614808913e-01 5.288781361493784770e-03 5.287671548789425226e-03
3.967499999999988347e+01 6.848140920967507039e-01 6.846308092745952978e-01 2.993449106532775073e-01 2.992647943404627142e-01 5.281780514393967334e-03 5.280366904992736012e-03
3.974999999999988631e+01 6.848145021673008870e-01 6.846830913226605864e-01 2.993451021490666220e-01 2.992876600350520278e-01 5.274803562098100487e-03 5.273791366256433931e-03
3.982499999999988205e+01 6.848140671492559672e-01 6.846256363395588629e-01 2.993449218575798820e-01 2.992625552580747694e-01 5.267838484075327947e-03 5.266389005861423118e-03
3.989999999999988489e+01 6.848145850240773269e-01 6.846916234636072351e-01 2.993451554986548135e-01 2.992914067201617456e-01 5.260899042155630853e-03 5.259954423904434836e-03
3.997499999999988773e+01 6.848140627086205523e-01 6.846233560187452438e-01 2.993449317222695027e-01 2.992615702900671693e-01 5.253969841549278007e-03 5.252506718561961337e-03
4.004999999999988347e+01 6.848146202071497823e-01 6.846944721513845700e-01 2.993451771836925790e-01 2.992926582391781665e-01 5.247067084727313063e-03 5.246146507259926046e-03
4.012499999999988631e+01 6.848140873237975601e-01 6.846250163532003885e-01 2.993449433219014244e-01 2.992622968927101113e-01 5.240174062527825152e-03 5.238727297903032418e-03
4.019999999999988205e+01 6.848146043170545427e-01 6.846912137470149151e-01 2.993451658198571508e-01 2.992912295129848133e-01 5.233307094752758133e-03 5.232364152324919804e-03
4.027499999999988489e+01 6.848141398447556982e-01 6.846304496256313543e-01 2.993449569917612241e-01 2.992646625913621961e-01 5.226450580388682966e-03 5.225048670298782991e-03
4.034999999999988063e+01 6.848145464491298684e-01 6.846829240248588633e-01 2.993451269385339897e-01 2.992875923380999836e-01 5.219618603984910350e-03 5.218615385145607480e-03
4.042499999999988347e+01 6.848142100129802623e-01 6.846383536039157836e-01 2.993449703469331924e-01 2.992681002545971580e-01 5.212798787060231483e-03 5.211460169866744159e-03
4.049999999999988631e+01 6.848144655042964768e-01 6.846718659513161276e-01 2.993450715299830200e-01 2.992827386273688717e-01 5.206001243999714562e-03 5.204917193519468556e-03
4.057499999999988205e+01 6.848142819696083627e-01 6.846467347355934541e-01 2.993449799785034005e-01 2.992717419857626737e-01 5.199218063022214426e-03 5.197946017989808591e-03
4.064999999999988489e+01 6.848143846837174697e-01 6.846608396447589895e-01 2.993450132535228070e-01 2.992778958816479928e-01 5.192454696505176444e-03 5.191290474963548840e-03
4.072499999999988063e+01 6.848143396632712099e-01 6.846535810410547818e-01 2.993449821622711227e-01 2.992747116026279741e-01 5.185707789731861840e-03 5.184490456520200914e-03
4.079999999999988347e+01 6.848143249121677600e-01 6.846523960147269383e-01 2.993449649525317113e-01 2.992741828465419474e-01 5.178978632396753767e-03 5.177754028486895692e-03
4.087499999999988631e+01 6.848143722081266871e-01 6.846575197613736785e-01 2.993449759322800441e-01 2.992764128386831146e-01 5.172267402717592270e-03 5.171082727234275860e-03
4.094999999999987494e+01 6.848142991727524942e-01 6.846481481949397985e-01 2.993449357328445970e-01 2.992723080820560710e-01 5.165572661481367296e-03 5.164319380190797795e-03
4.102499999999987779e+01 6.848143776066739630e-01 6.846582651953396770e-01 2.993449635042785273e-01 2.992767238971651977e-01 5.158896398178011884e-03 5.157720360140729057e-03
4.109999999999988063e+01 6.848143093859523356e-01 6.846483791304525113e-01 2.993449291639732612e-01 2.992723979976439352e-01 5.152236302305918288e-03 5.150987917343279564e-03
4.117499999999988347e+01 6.848143636193823047e-01 6.846567126724651953e-01 2.993449505273607647e-01 2.992760383996184714e-01 5.145594336525335238e-03 5.144409770513435134e-03
4.124999999999988631e+01 6.848143466592976347e-01 6.846520520615951844e-01 2.993449430510837228e-01 2.992740010982117838e-01 5.138968979417755933e-03 5.137751091814804320e-03
4.132499999999987494e+01 6.848143454337185521e-01 6.846546449617725294e-01 2.993449447631659766e-01 2.992751367498378556e-01 5.132360818914129957e-03 5.131163939131392661e-03
4.139999999999987779e+01 6.848143947809590681e-01 6.846572182734715906e-01 2.993449708387179165e-01 2.992762660956387322e-01 5.125770048608193838e-03 5.124593597528070629e-03
4.147499999999988063e+01 6.848143408253850595e-01 6.846541433220717510e-01 2.993449539171822993e-01 2.992749286396900743e-01 5.119195449631174302e-03 5.117997924577865655e-03
4.154999999999987637e+01 6.848144356764965801e-01 6.846616738935396018e-01 2.993450039695113585e-01 2.992782289803415097e-01 5.112638838078770523e-03 5.111498360040002062e-03
4.162499999999987921e+01 6.848143644209404579e-01 6.846569014589835023e-01 2.993449831042432896e-01 2.992761531407737152e-01 5.106097792822924045e-03 5.104923720951374914e-03
4.169999999999987494e+01 6.848144551426013082e-01 6.846636627218594118e-01 2.993450344080954562e-01 2.992791202585962651e-01 5.099574691790393147e-03 5.098451793161787489e-03
4.177499999999987779e+01 6.848144227082756386e-01 6.846636389389000321e-01 2.993450328805777882e-01 2.992791225099651342e-01 5.093067339524940014e-03 5.091945938068324039e-03
4.184999999999988063e+01 6.848144471846719927e-01 6.846624170098708495e-01 2.993450568341542439e-01 2.992786016337660726e-01 5.086577006527695163e-03 5.085447776274710195e-03
4.192499999999987637e+01 6.848145115377638481e-01 6.846738165676379273e-01 2.993450984294510064e-01 2.992835980538437468e-01 5.080103494772196179e-03 5.079059788779709435e-03
4.199999999999987921e+01 6.848144155397645205e-01 6.846583556079652855e-01 2.993450696830665114e-01 2.992768529953053758e-01 5.073645248865545250e-03 5.072489033818745885e-03
4.207499999999987494e+01 6.848146168508677523e-01 6.846857342455763273e-01 2.993451702769696077e-01 2.992888332998120404e-01 5.067205590807790684e-03 5.066251939057345687e-03
4.214999999999987779e+01 6.848143721430336450e-01 6.846529029957741930e-01 2.993450748886727908e-01 2.992744937269087302e-01 5.060778949935306782e-03 5.059585692762626034e-03
4.222499999999987352e+01 6.848147184819429745e-01 6.846969876087871665e-01 2.993452364841180380e-01 2.992937741321632927e-01 5.054372925016777270e-03 5.053503995477651688e-03
4.229999999999987637e+01 6.848143331383143018e-01 6.846479999823434914e-01 2.993450764530813935e-01 2.992723691382934703e-01 5.047977680490422191e-03 5.046751587492312105e-03
4.237499999999987921e+01 6.848147958318804296e-01 6.847051398027932390e-01 2.993452855715652561e-01 2.992973528815277007e-01 5.041604809626372766e-03 5.040797522215214287e-03
4.244999999999987494e+01 6.848143135566117090e-01 6.846454466075221346e-01 2.993450794654954894e-01 2.992712645797759308e-01 5.035241033902374160e-03 5.033999404201456099e-03
4.252499999999987779e+01 6.848148338254465006e-01 6.847084232916937907e-01 2.993453095156491939e-01 2.992987954908521431e-01 5.028900621850480174e-03 5.028119201862289202e-03
4.259999999999987352e+01 6.848143227412871736e-01 6.846463370687000394e-01 2.993450861590948309e-01 2.992716564950761438e-01 5.022568559716365962e-03 5.021336518373770499e-03
4.267499999999987637e+01 6.848148271963312439e-01 6.847062442896154622e-01 2.993453058356078111e-01 2.992978422262808635e-01 5.016259838049575391e-03 5.015464469648621068e-03
4.274999999999987210e+01 6.848143612324424367e-01 6.846506808585145487e-01 2.993450990082249241e-01 2.992735512713302626e-01 5.009959816037247785e-03 5.008762364373738583e-03
4.282499999999987494e+01 6.848147818949510413e-01 6.846993496921284228e-01 2.993452782031501558e-01 2.992948206403447386e-01 5.003682042676988427e-03 5.002838623323783984e-03
4.289999999999987779e+01 6.848144213490827692e-01 6.846574825376461337e-01 2.993451143785015311e-01 2.992765135065056370e-01 4.997414263414059164e-03 4.996269006786414543e-03
4.297499999999987352e+01 6.848147132627012690e-01 6.846896135061459887e-01 2.993452354680909977e-01 2.992905520400661601e-01 4.991166910680976815e-03 4.990255140309574587e-03
4.304999999999987637e+01 6.848144893227900987e-01 6.846650179419112581e-01 2.993451299769067653e-01 2.992797932607089706e-01 4.984931390123353498e-03 4.983843351552199631e-03
4.312499999999987210e+01 6.848146414713990326e-01 6.846794969781480056e-01 2.993451890055357500e-01 2.992861148394396764e-01 4.978714162254243430e-03 4.977731639741211390e-03
4.319999999999987494e+01 6.848145502830715881e-01 6.846714546109993194e-01 2.993451419146161419e-01 2.992825921422053170e-01 4.972510663033501664e-03 4.971471630269202156e-03
4.327499999999987779e+01 6.848145857417720084e-01 6.846713574813964032e-01 2.993451508199711508e-01 2.992825430921328689e-01 4.966323530816619744e-03 4.965284829400804477e-03
4.334999999999986642e+01 6.848145930092522926e-01 6.846754357167359473e-01 2.993451483852460626e-01 2.992843201540686948e-01 4.960151588819333018e-03 4.959143664524761665e-03
4.342499999999986926e+01 6.848145590293814866e-01 6.846668043819683636e-01 2.993451292384288198e-01 2.992805429450413612e-01 4.953994691575166684e-03 4.952925824493867660e-03
4.349999999999987210e+01 6.848146136565527176e-01 6.846765273243118344e-01 2.993451503777444511e-01 2.992847902845667818e-01 4.947853725251984656e-03 4.946856037761444488e-03
4.357499999999987494e+01 6.848145647974476224e-01 6.846662973269327379e-01 2.993451282356514032e-01 2.992803177785496871e-01 4.941727251104449659e-03 4.940657330227822726e-03
4.364999999999987779e+01 6.848146170129254529e-01 6.846753569287965524e-01 2.993451519677154948e-01 2.992842788058247550e-01 4.935616685370422183e-03 4.934613005866865174e-03
4.372499999999986642e+01 6.848145967961685177e-01 6.846691038661266715e-01 2.993451460238434336e-01 2.992815483689561518e-01 4.929520724970672639e-03 4.928473419002993815e-03
4.379999999999986926e+01 6.848146148823298640e-01 6.846734016882122242e-01 2.993451586440547540e-01 2.992834317400472344e-01 4.923440109277226438e-03 4.922424864145524132e-03
4.387499999999987210e+01 6.848146415307665436e-01 6.846735859266799284e-01 2.993451773475044320e-01 2.992835193275666938e-01 4.917374576550391160e-03 4.916361713799873544e-03
4.394999999999986784e+01 6.848146222942810279e-01 6.846725188102028570e-01 2.993451776344155935e-01 2.992830615648998105e-01 4.911323669145467759e-03 4.910304537570147135e-03
4.402499999999987068e+01 6.848146830369952198e-01 6.846777761472645496e-01 2.993452145241914941e-01 2.992853699804172152e-01 4.905288234726622523e-03 4.904307578540235794e-03
4.409999999999986642e+01 6.848146522640605749e-01 6.846743113479680787e-01 2.993452128292686254e-01 2.992838672063946603e-01 4.899266985749088470e-03 4.898262965734784258e-03
4.417499999999986926e+01 6.848147079600598319e-01 6.846800026553706564e-01 2.993452500440421105e-01 2.992863678491275436e-01 4.893261136804948758e-03 4.892298616250562518e-03
4.424999999999987210e+01 6.848147113417161203e-01 6.846795976506453441e-01 2.993452651780561524e-01 2.992862044671618094e-01 4.887269635560110258e-03 4.886305379055713542e-03
4.432499999999986784e+01 6.848147096940084833e-01 6.846794074219906268e-01 2.993452785215910961e-01 2.992861353756737230e-01 4.881292760237940925e-03 4.880328338779851144e-03
4.439999999999987068e+01 6.848147969451934269e-01 6.846880997876158004e-01 2.993453304358737466e-01 2.992899487433788863e-01 4.875331114590788356e-03 4.874429132628331496e-03
4.447499999999986642e+01 6.848146901890349580e-01 6.846761815381349203e-01 2.993452978193232861e-01 2.992847530997835293e-01 4.869382640411938981e-03 4.868397773074976433e-03
4.454999999999986926e+01 6.848148974306973447e-01 6.846984577347529077e-01 2.993454009261278248e-01 2.992945029570606152e-01 4.863450868011835217e-03 4.862623931065170220e-03
4.462499999999986500e+01 6.848146590183653570e-01 6.846714605169440526e-01 2.993453090391762217e-01 2.992827142931417939e-01 4.857530369804086319e-03 4.856514633560120309e-03
4.469999999999986784e+01 6.848149952139988006e-01 6.847086028877656938e-01 2.993454661839566322e-01 2.992989601046254222e-01 4.851628301198659086e-03 4.850874555990697737e-03
4.477499999999987068e+01 6.848146301030022531e-01 6.846669250462082967e-01 2.993453149651426060e-01 2.992807503153755988e-01 4.845735572078401464e-03 4.844690413846641439e-03
