# tau eta eta_joint W_out W_out_joint power power_joint
3.194999999999991047e+01 6.847776441962742933e-01 6.842201712321168694e-01 2.993190941441387087e-01 2.990754204435503993e-01 6.114792525927257444e-03 6.109814513657833152e-03
3.202499999999991331e+01 6.847718954311289297e-01 6.839949846161820224e-01 2.993150334628851272e-01 2.989754443411278828e-01 6.105355093582572924e-03 6.098428237452899713e-03
3.209999999999990905e+01 6.847731586075178623e-01 6.840216629102756629e-01 2.993161108327339059e-01 2.989876301284617455e-01 6.096051137122901475e-03 6.089361102412674427e-03
3.217499999999991189e+01 6.847715219541096188e-01 6.839246652072827892e-01 2.993165395439260079e-01 2.989463748644336505e-01 6.086762369983254872e-03 6.079234872688036619e-03
3.224999999999991473e+01 6.847747148132684591e-01 6.840403930903599106e-01 2.993164088780551069e-01 2.989954353720136737e-01 6.077490535595038434e-03 6.070973307045973190e-03
3.232499999999991047e+01 6.847747762035923946e-01 6.840506369343153370e-01 2.993169565404876220e-01 2.990004332546956078e-01 6.068260649579081296e-03 6.061843553060236416e-03
3.239999999999991331e+01 6.847785820496963272e-01 6.842357788627152493e-01 2.993197675539798208e-01 2.990825058638311162e-01 6.059104606355877019e-03 6.054301738134243611e-03
3.247499999999990905e+01 6.847728863356100648e-01 6.840190625947152325e-01 2.993157806264683529e-01 2.989862825608131658e-01 6.049838921201999321e-03 6.043179031042217493e-03
3.254999999999991189e+01 6.847739002557478027e-01 6.840450761864548257e-01 2.993167362888085048e-01 2.989981650908291044e-01 6.040701035092009043e-03 6.034271747544493227e-03
3.262499999999990763e+01 6.847722897731636227e-01 6.839481866951842015e-01 2.993171788052307880e-01 2.989569594855687740e-01 6.031580429324561073e-03 6.024321601724318825e-03
3.269999999999991047e+01 6.847755676068140174e-01 6.840587119603390720e-01 2.993171495475299704e-01 2.990038101135752413e-01 6.022477858099205446e-03 6.016173241721847059e-03
3.277499999999991331e+01 6.847758295446477739e-01 6.840709774519146968e-01 2.993177675416253125e-01 2.990096743734067530e-01 6.013415721579625298e-03 6.007226004488342916e-03
3.284999999999990905e+01 6.847796377103556598e-01 6.842522370067487536e-01 2.993205701674166441e-01 2.990900407085703705e-01 6.004424677380485430e-03 5.999800214815866062e-03
3.292499999999991189e+01 6.847740496101527574e-01 6.840422554652302312e-01 2.993167041192681399e-01 2.989968347964211404e-01 5.995327072994865308e-03 5.988920076042496959e-03
3.299999999999990763e+01 6.847747796100291939e-01 6.840669786565131139e-01 2.993175203635345394e-01 2.990081380196958349e-01 5.986350407270702063e-03 5.980162760393927315e-03
3.307499999999991047e+01 6.847731051635799204e-01 6.839707626774451654e-01 2.993179098760925250e-01 2.989672017741771270e-01 5.977392109357824654e-03 5.970388452804347053e-03
3.314999999999990621e+01 6.847764479789697489e-01 6.840758552100780765e-01 2.993179850611189519e-01 2.990117537113814450e-01 5.968454338207767121e-03 5.962348030137228777e-03
3.322499999999990905e+01 6.847769356753659054e-01 6.840900244600441882e-01 2.993186937927457825e-01 2.990184421969193096e-01 5.959555874420036439e-03 5.953577744089991707e-03
3.329999999999991189e+01 6.847807788564899134e-01 6.842687062421117794e-01 2.993214717253152024e-01 2.990976419489861371e-01 5.950725084002300366e-03 5.946275187852617140e-03
3.337499999999990763e+01 6.847753437262420473e-01 6.840651077455004447e-01 2.993177421430754936e-01 2.990072954657936322e-01 5.941791407306720556e-03 5.935628694110058577e-03
3.344999999999991047e+01 6.847758198411216801e-01 6.840878662154702416e-01 2.993184491494267352e-01 2.990177416677219924e-01 5.932972232892512465e-03 5.927011727804212121e-03
3.352499999999990621e+01 6.847740115104387071e-01 6.839930882344255059e-01 2.993187298194905921e-01 2.989773836831979281e-01 5.924170802958756213e-03 5.917414818074191035e-03
3.359999999999990905e+01 6.847773384816820963e-01 6.840930561521362252e-01 2.993188536659644461e-01 2.990197511826409027e-01 5.915392364940019396e-03 5.909481248668802846e-03
3.367499999999991189e+01 6.847780472558546716e-01 6.841075266345933992e-01 2.993196690415910188e-01 2.990265813597563493e-01 5.906653557801510267e-03 5.900869883764319097e-03
3.374999999999990052e+01 6.847819478558297979e-01 6.842834435439116847e-01 2.993224183172440434e-01 2.991045190039631763e-01 5.897978686054081501e-03 5.893685103526379379e-03
3.382499999999990337e+01 6.847766842136377985e-01 6.840869269821999721e-01 2.993188010219143269e-01 2.990173052025184575e-01 5.889204151931429557e-03 5.883272114166631164e-03
3.389999999999990621e+01 6.847769725499400773e-01 6.841080978618792052e-01 2.993194393252275320e-01 2.990270708539810585e-01 5.880539083010375215e-03 5.874795105186279322e-03
3.397499999999990905e+01 6.847750276945602232e-01 6.840155312959648182e-01 2.993196099833186352e-01 2.989876291770432459e-01 5.871890338073941507e-03 5.865377718039113154e-03
3.404999999999991189e+01 6.847782384388179100e-01 6.841114442487811198e-01 2.993197024507130433e-01 2.990282436581370717e-01 5.863265474059031930e-03 5.857556193107494279e-03
3.412499999999990052e+01 6.847791104507142679e-01 6.841246007382181249e-01 2.993205989618461516e-01 2.990345092780621883e-01 5.854681642285510836e-03 5.849085756050127413e-03
3.419999999999990337e+01 6.847830839570255845e-01 6.842957231257396078e-01 2.993233379257811411e-01 2.991103091956439641e-01 5.846158943862924187e-03 5.841998226477432450e-03
3.427499999999990621e+01 6.847779964185298773e-01 6.841064593232967228e-01 2.993198034631380233e-01 2.990262713221891744e-01 5.837538829120206274e-03 5.831814165230419025e-03
3.434999999999990195e+01 6.847781509930943589e-01 6.841274592908456187e-01 2.993203830392892062e-01 2.990359620348002068e-01 5.829024012449654513e-03 5.823485141865643137e-03
3.442499999999990479e+01 6.847761182293854443e-01 6.840378668253230821e-01 2.993204825316894135e-01 2.989977876236586951e-01 5.820524696775692362e-03 5.814249637795998807e-03
3.449999999999990052e+01 6.847791492087166310e-01 6.841309485419865277e-01 2.993204958665369730e-01 2.990371640139084519e-01 5.812048463427913446e-03 5.806546874056486146e-03
3.457499999999990337e+01 6.847800915201669447e-01 6.841424628204935132e-01 2.993214087929982892e-01 2.990426975351265781e-01 5.803614324634005783e-03 5.798210325450841446e-03
3.464999999999990621e+01 6.847841371189599124e-01 6.843065479830925391e-01 2.993241536742328179e-01 2.991153959706753795e-01 5.795240148581478831e-03 5.791198373101179298e-03
3.472499999999990195e+01 6.847792439805264753e-01 6.841233197081562079e-01 2.993207051642901018e-01 2.990339971230255856e-01 5.786770520334280979e-03 5.781227590585328799e-03
3.479999999999990479e+01 6.847792939104192511e-01 6.841455159760726490e-01 2.993212104229195925e-01 2.990441822181608700e-01 5.778401745616218790e-03 5.773053710775317288e-03
3.487499999999990052e+01 6.847772150913866707e-01 6.840596107135924475e-01 2.993212663158124620e-01 2.990075960500071517e-01 5.770048507292781410e-03 5.764001851566414106e-03
3.494999999999990337e+01 6.847800518338128528e-01 6.841503875723579098e-01 2.993212037398542691e-01 2.990459739574067299e-01 5.761717107600670094e-03 5.756419132962604067e-03
3.502499999999989910e+01 6.847809815145968759e-01 6.841609914745301335e-01 2.993220718076023967e-01 2.990510702636015594e-01 5.753427617637731084e-03 5.748218553841463394e-03
3.509999999999990195e+01 6.847850763374841998e-01 6.843174777565306233e-01 2.993248113639397356e-01 2.991204204362247765e-01 5.745197914854899800e-03 5.741274864418912521e-03
3.517499999999990479e+01 6.847804187657363650e-01 6.841385563253239432e-01 2.993214861253959969e-01 2.990409243361167313e-01 5.736875632494423810e-03 5.731498310227451168e-03
3.524999999999990052e+01 6.847803985068079413e-01 6.841622647815343017e-01 2.993219171325685046e-01 2.990517269050201321e-01 5.728649131723810399e-03 5.723478026890348180e-03
3.532499999999990337e+01 6.847782755658636811e-01 6.840805278387891430e-01 2.993219192840226306e-01 2.990169283164405556e-01 5.720438017850419492e-03 5.714609236816839410e-03
3.539999999999989910e+01 6.847809150657979682e-01 6.841686329475683559e-01 2.993218016250664970e-01 2.990541694777633097e-01 5.712248122615783477e-03 5.707140638888623732e-03
3.547499999999990195e+01 6.847817878334849784e-01 6.841788080833269836e-01 2.993226049913180198e-01 2.990590385928229011e-01 5.704099189925079805e-03 5.699076485808926909e-03
3.554999999999989768e+01 6.847858966849631468e-01 6.843290008372389099e-01 2.993253069494434815e-01 2.991255941771360227e-01 5.696009646992275001e-03 5.692209213646748020e-03
3.562499999999990052e+01 6.847815180421364945e-01 6.841537210258885615e-01 2.993221418400265899e-01 2.990477279684586875e-01 5.687831673919755901e-03 5.682617158545543931e-03
3.569999999999990337e+01 6.847814970067600537e-01 6.841783059696374680e-01 2.993225432879154102e-01 2.990588844768797827e-01 5.679744654419657812e-03 5.674741640927520765e-03
3.577499999999989910e+01 6.847793169748831454e-01 6.841007434130323972e-01 2.993224694490509430e-01 2.990258595643755513e-01 5.671671614382785623e-03 5.666051341816695681e-03
3.584999999999990195e+01 6.847817314996652582e-01 6.841855640029905761e-01 2.993222932156820448e-01 2.990617047477996948e-01 5.663619549965612059e-03 5.658688831557242595e-03
3.592499999999989768e+01 6.847825299669243471e-01 6.841947551333112942e-01 2.993230495148376802e-01 2.990661291818472733e-01 5.655607926591181382e-03 5.650753503672136663e-03
3.599999999999990052e+01 6.847866227133981853e-01 6.843402730419916313e-01 2.993256910914257052e-01 2.991305880922858762e-01 5.647654548894835182e-03 5.643973360231819246e-03
3.607499999999990337e+01 6.847825399734398522e-01 6.841694838043699267e-01 2.993226913025996971e-01 2.990547206524531987e-01 5.639617358504008145e-03 5.634568453178591396e-03
3.614999999999989200e+01 6.847826095066346097e-01 6.841942772148250640e-01 2.993231325939954557e-01 2.990659685507708332e-01 5.631667593490047828e-03 5.626829135480177282e-03
3.622499999999989484e+01 6.847803930170378583e-01 6.841203856597434241e-01 2.993229937476392655e-01 2.990344992461970719e-01 5.623729332975854409e-03 5.618309051126306464e-03
3.629999999999989768e+01 6.847825411893241343e-01 6.842018548199905181e-01 2.993227299140216457e-01 2.990689082716198044e-01 5.615811067805295299e-03 5.611048935677680725e-03
3.637499999999990052e+01 6.847832451377009466e-01 6.842091409927139045e-01 2.993234565517242096e-01 2.990725116895092128e-01 5.607933612210300525e-03 5.603232069124304895e-03
3.644999999999990337e+01 6.847873024500252814e-01 6.843504003857514562e-01 2.993260440323213256e-01 2.991350706219488842e-01 5.600113078247368967e-03 5.596540142599614950e-03
3.652499999999989200e+01 6.847834978187704591e-01 6.841852698265834531e-01 2.993231871413004619e-01 2.990616979117426411e-01 5.592212744349389468e-03 5.587327378080209940e-03
3.659999999999989484e+01 6.847837257118022380e-01 6.842102142081015748e-01 2.993237147898590855e-01 2.990730289348704218e-01 5.584397663989919096e-03 5.579720689083414280e-03
3.667499999999989768e+01 6.847815390156751780e-01 6.841392328466322503e-01 2.993235647803466071e-01 2.990428075442874700e-01 5.576591798422863080e-03 5.571361109348636417e-03
3.674999999999989342e+01 6.847834111867995288e-01 6.842179675258230898e-01 2.993231968814915600e-01 2.990760378506287509e-01 5.568803662911481558e-03 5.564205355360545696e-03
3.682499999999989626e+01 6.847839882998660865e-01 6.842233704812746842e-01 2.993238841607303025e-01 2.990788341802144146e-01 5.561056835313160640e-03 5.556504118536274850e-03
3.689999999999989200e+01 6.847879905872452655e-01 6.843597021007263859e-01 2.993264383278583241e-01 2.991392299232007446e-01 5.553366202743208191e-03 5.549892948482400105e-03
3.697499999999989484e+01 6.847844268499110321e-01 6.842001963768433725e-01 2.993237033895357335e-01 2.990683324699077161e-01 5.545598951172511955e-03 5.540867669660181141e-03
3.704999999999989768e+01 6.847848262392550733e-01 6.842255272981958569e-01 2.993243157833211932e-01 2.990798422400473555e-01 5.537915185630374812e-03 5.533392085847324733e-03
3.712499999999989342e+01 6.847827426037573773e-01 6.841568118882135341e-01 2.993242133328543053e-01 2.990506138284061421e-01 5.530239507304478101e-03 5.525184551102202760e-03
3.719999999999989626e+01 6.847843866959838488e-01 6.842335610451056871e-01 2.993237677681321873e-01 2.990829982465026404e-01 5.522578741109460468e-03 5.518136499012974046e-03
3.727499999999989200e+01 6.847848134619265448e-01 6.842384508487232564e-01 2.993243902832991576e-01 2.990855712370006358e-01 5.514958826039608603e-03 5.510558659364370865e-03
3.734999999999989484e+01 6.847887268770611602e-01 6.843694879089715633e-01 2.993269139674225032e-01 2.991436610872160173e-01 5.507394921203736214e-03 5.504023203076662506e-03
3.742499999999989058e+01 6.847853658118878695e-01 6.842141633070810691e-01 2.993242990954405602e-01 2.990746226304796807e-01 5.499757447780269544e-03 5.495169915121365239e-03
3.749999999999989342e+01 6.847859083544349801e-01 6.842396141688381617e-01 2.993249667284738624e-01 2.990861775143081047e-01 5.492201224375678134e-03 5.487819770904746840e-03
3.757499999999989626e+01 6.847839625401130892e-01 6.841728596755468628e-01 2.993249316918631386e-01 2.990578133987966680e-01 5.484652894033233313e-03 5.479758376523998983e-03
3.764999999999989200e+01 6.847854597522233799e-01 6.842479589765486647e-01 2.993244638789254175e-01 2.990895185698185799e-01 5.477117362834876824e-03 5.472818272091842066e-03
3.772499999999989484e+01 6.847857443248441811e-01 6.842540454541876649e-01 2.993250121696150456e-01 2.990926025842099989e-01 5.469621053807503623e-03 5.465374190666250423e-03
3.779999999999989058e+01 6.847895202325661179e-01 6.843806350333566657e-01 2.993274754961331441e-01 2.991487482071910620e-01 5.462180209783462810e-03 5.458918762904957193e-03
3.787499999999989342e+01 6.847863251376162808e-01 6.842278847929611496e-01 2.993249833532520832e-01 2.990808850984656431e-01 5.454669400514855319e-03 5.450221140746536706e-03
3.794999999999988916e+01 6.847869803171982017e-01 6.842524346143633585e-01 2.993256883250771105e-01 2.990920342617826577e-01 5.447237276161559505e-03 5.442985154900514301e-03
3.802499999999989200e+01 6.847851644631839374e-01 6.841876272490801103e-01 2.993256986167314171e-01 2.990645097748245718e-01 5.439812787219118484e-03 5.435066056789189352e-03
3.809999999999989484e+01 6.847865807147590633e-01 6.842610582744685921e-01 2.993252490986298975e-01 2.990955393762479986e-01 5.432400165129409701e-03 5.428231204650609334e-03
3.817499999999989058e+01 6.847867583433761007e-01 6.842690465774280417e-01 2.993257431755325104e-01 2.990994472414989502e-01 5.425024797019176864e-03 5.420923375468953906e-03
3.824999999999989342e+01 6.847903466099004577e-01 6.843925951024332210e-01 2.993281012841909616e-01 2.991542404754010676e-01 5.417703190664100235e-03 5.414556388695052763e-03
3.832499999999988916e+01 6.847872715583520620e-01 6.842419217966139167e-01 2.993257124594312923e-01 2.990873359405448184e-01 5.410315634151502753e-03 5.406006975879718707e-03
3.839999999999989200e+01 6.847880298372994723e-01 6.842644605341950959e-01 2.993264619687319161e-01 2.990976055339444883e-01 5.403004728677481515e-03 5.398873746100091645e-03
3.847499999999989484e+01 6.847863303631622767e-01 6.842016878008444491e-01 2.993264908889532450e-01 2.990709381729548255e-01 5.395700601873885602e-03 5.391093973374590578e-03
3.854999999999988347e+01 6.847876936037031737e-01 6.842735968867230678e-01 2.993260601997109749e-01 2.991013445012651317e-01 5.388407924387247742e-03 5.384362637286511932e-03
3.862499999999988631e+01 6.847877982339439784e-01 6.842829023569896307e-01 2.993265285138944076e-01 2.991058342630630307e-01 5.381151074407101824e-03 5.377183537313503375e-03
3.869999999999988916e+01 6.847911612053780850e-01 6.844039403273077804e-01 2.993287516523728264e-01 2.991594937112473929e-01 5.373945272035429536e-03 5.370906529824919125e-03
3.877499999999989200e+01 6.847881453290461939e-01 6.842559138578624411e-01 2.993264178626318106e-01 2.990937751966775693e-01 5.366677146797532716e-03 5.362506054624439911e-03
3.884999999999989484e+01 6.847890051611728035e-01 6.842761305389294391e-01 2.993272215799737124e-01 2.991030396282514658e-01 5.359484719426575901e-03 5.355470718500484131e-03
3.892499999999988347e+01 6.847874360178636266e-01 6.842154524850371233e-01 2.993272720156349154e-01 2.990772524307043767e-01 5.352298113824506369e-03 5.347827490937952927e-03
3.899999999999988631e+01 6.847887567841068890e-01 6.842864256625370567e-01 2.993268382307889830e-01 2.991072651363495538e-01 5.345122111264100258e-03 5.341201163149109955e-03
3.907499999999988916e+01 6.847888000115794904e-01 6.842961538442068337e-01 2.993272883937345696e-01 2.991119483627429076e-01 5.337981068100493449e-03 5.334140853548702439e-03
3.914999999999988489e+01 6.847919167888492087e-01 6.844138062116996712e-01 2.993293736343288769e-01 2.991640977316087913e-01 5.330888221448432281e-03 5.327944750340327454e-03
3.922499999999988773e+01 6.847888959486231331e-01 6.842689191645409119e-01 2.993270418660557430e-01 2.990997555979237887e-01 5.323735737946755364e-03 5.319693296539340296e-03
3.929999999999988347e+01 6.847898355934288750e-01 6.842874609465802171e-01 2.993278829523515761e-01 2.991082904121675767e-01 5.316658667004479574e-03 5.312758266645971686e-03
3.937499999999988631e+01 6.847884310165777144e-01 6.842289108044986579e-01 2.993279819823404519e-01 2.990834100118249239e-01 5.309587263544852768e-03 5.305248958081162404e-03
3.944999999999988916e+01 6.847897364175949964e-01 6.842996138476939993e-01 2.993275393181381583e-01 2.991133024874574886e-01 5.302525054351438921e-03 5.298729893489071210e-03
3.952499999999988489e+01 6.847897149042243559e-01 6.843096265254251520e-01 2.993279537410913349e-01 2.991181026453268998e-01 5.295496749068410829e-03 5.291784213097346090e-03
3.959999999999988773e+01 6.847925779248501543e-01 6.844226331791034568e-01 2.993299107016910154e-01 2.991682040312646507e-01 5.288514323351442212e-03 5.285657315040021877e-03
3.967499999999988347e+01 6.847895068077799463e-01 6.842804727330256132e-01 2.993275544107081299e-01 2.991050511112369747e-01 5.281474272795919946e-03 5.277548321327527048e-03
3.974999999999988631e+01 6.847904762980000504e-01 6.842982226494693787e-01 2.993283898674565791e-01 2.991132211448750411e-01 5.274509072554311659e-03 5.270717553213667868e-03
3.982499999999988205e+01 6.847892530888999296e-01 6.842418310996937203e-01 2.993285537530654405e-01 2.990892698688885076e-01 5.267550440001162425e-03 5.263339548946575387e-03
3.989999999999988489e+01 6.847905936028152452e-01 6.843123726682882602e-01 2.993281288474234358e-01 2.991190941748609333e-01 5.260599803996907596e-03 5.256926083916722836e-03
3.997499999999988773e+01 6.847905147723462038e-01 6.843232867879807113e-01 2.993284903890376381e-01 2.991242605636958984e-01 5.253681270540381393e-03 5.250096718976682113e-03
4.004999999999988347e+01 6.847931271658811436e-01 6.844314615251299028e-01 2.993303219202652077e-01 2.991722340417819481e-01 5.246806694483186796e-03 5.244035653668406051e-03
4.012499999999988631e+01 6.847899928667728897e-01 6.842911635045992869e-01 2.993279486331559269e-01 2.991099057714716736e-01 5.239876562506021879e-03 5.236059619631899982e-03
4.019999999999988205e+01 6.847909368957052489e-01 6.843084330539018767e-01 2.993287408406546390e-01 2.991178337453117564e-01 5.233019944766699981e-03 5.229332757785181557e-03
4.027499999999988489e+01 6.847898688300706471e-01 6.842541464375280214e-01 2.993289511237752221e-01 2.990947811555084712e-01 5.226171123941960803e-03 5.222082604199197904e-03
4.034999999999988063e+01 6.847912911074572895e-01 6.843238676312942692e-01 2.993285812366808241e-01 2.991242661296205085e-01 5.219330100029319353e-03 5.215767500080577268e-03
4.042499999999988347e+01 6.847911885998115844e-01 6.843361010272325240e-01 2.993289014870912368e-01 2.991299782745144853e-01 5.212518963641128884e-03 5.209054911180062246e-03
4.049999999999988631e+01 6.847935673148034530e-01 6.844406718265911849e-01 2.993306024318080905e-01 2.991763480343898607e-01 5.205749607509716111e-03 5.203066922337224939e-03
4.057499999999988205e+01 6.847903821219815113e-01 6.843020757829108014e-01 2.993282326136660343e-01 2.991147893801393565e-01 5.198927183910839571e-03 5.195219963180893602e-03
4.064999999999988489e+01 6.847912690299742255e-01 6.843185280718663277e-01 2.993289754540603420e-01 2.991223357478531852e-01 5.192176503973303797e-03 5.188592120517845387e-03
4.072499999999988063e+01 6.847903015864731380e-01 6.842660718966533384e-01 2.993291951833016995e-01 2.991000487558750365e-01 5.185434303738455444e-03 5.181464681782168256e-03
4.079999999999988347e+01 6.847918186925623374e-01 6.843340160396998995e-01 2.993288949595227511e-01 2.991287851473867221e-01 5.178700604836044587e-03 5.175238497359642593e-03
4.087499999999988631e+01 6.847917427878906782e-01 6.843470975199336115e-01 2.993292129395798140e-01 2.991348541151683804e-01 5.171995039992749975e-03 5.168636788167066225e-03
4.094999999999987494e+01 6.847939234016491294e-01 6.844496098226593439e-01 2.993307896922949851e-01 2.991802865234163278e-01 5.165328553792849532e-03 5.162731432673287220e-03
4.102499999999987779e+01 6.847907045841691298e-01 6.843137312224610858e-01 2.993284316464002170e-01 2.991199421220223087e-01 5.158611488951327789e-03 5.155018390728529319e-03
4.109999999999988063e+01 6.847915302071315713e-01 6.843290164260563690e-01 2.993291453174065087e-01 2.991269759728982791e-01 5.151964635411482307e-03 5.148484956504283810e-03
4.117499999999988347e+01 6.847906185222039088e-01 6.842778470291867032e-01 2.993293535441577946e-01 2.991052156027649289e-01 5.145326231958030454e-03 5.141473409587719347e-03
4.124999999999988631e+01 6.847922105913241131e-01 6.843434355345074938e-01 2.993291077142367085e-01 2.991329439214194252e-01 5.138697128141412641e-03 5.135329509380601176e-03
4.132499999999987494e+01 6.847922043415906046e-01 6.843563906261981300e-01 2.993294633892822354e-01 2.991389648924549505e-01 5.132095386014280149e-03 5.128829230903653516e-03
4.139999999999987779e+01 6.847942408477222243e-01 6.844574549047944823e-01 2.993309479487866742e-01 2.991837351810104906e-01 5.125529930629918809e-03 5.123009164058408768e-03
4.147499999999988063e+01 6.847909975616711664e-01 6.843256804574711083e-01 2.993285950349170443e-01 2.991252005458804319e-01 5.118915691063149337e-03 5.115437375731185336e-03
4.154999999999987637e+01 6.847917598564590147e-01 6.843399663531025690e-01 2.993292938033362827e-01 2.991318103664255545e-01 5.112370517563397283e-03 5.108997615139644621e-03
4.162499999999987921e+01 6.847908892325819119e-01 6.842894334044884452e-01 2.993295009255183547e-01 2.991103091618434462e-01 5.105833704486464550e-03 5.102094825788385316e-03
4.169999999999987494e+01 6.847925330601754013e-01 6.843526881655315197e-01 2.993292893496140028e-01 2.991370289884365263e-01 5.099306462514730139e-03 5.096031158235726603e-03
4.177499999999987779e+01 6.847926187709933998e-01 6.843650754312102791e-01 2.993296985215041506e-01 2.991428150541679543e-01 5.092806440178727738e-03 5.089626798029238917e-03
4.184999999999988063e+01 6.847945736693132890e-01 6.844642659217051728e-01 2.993311399621674251e-01 2.991867588609853357e-01 5.086340526120102304e-03 5.083887151418622907e-03
4.192499999999987637e+01 6.847913121780120349e-01 6.843371206671542417e-01 2.993287895912724039e-01 2.991302581660484350e-01 5.079826721956267298e-03 5.076457499635962309e-03
4.199999999999987921e+01 6.847919862161502280e-01 6.843509230440535385e-01 2.993294591811437311e-01 2.991366660360341712e-01 5.073380664087192952e-03 5.070112983661606912e-03
4.207499999999987494e+01 6.847911548873404364e-01 6.843005454728913195e-01 2.993296857353815454e-01 2.991152350071590860e-01 5.066943474149507819e-03 5.063313330633258461e-03
4.214999999999987779e+01 6.847928490414051383e-01 6.843617264474498585e-01 2.993295098631314488e-01 2.991410620501611106e-01 5.060515804955740757e-03 5.057329874051761688e-03
4.222499999999987352e+01 6.847930357334025553e-01 6.843741218091862200e-01 2.993299660748299784e-01 2.991468545591153827e-01 5.054115087797898809e-03 5.051023293526652608e-03
4.229999999999987637e+01 6.847949647599693712e-01 6.844709843048706333e-01 2.993314041663979186e-01 2.991897887493202290e-01 5.047747119163550553e-03 5.045359000831717636e-03
4.237499999999987921e+01 6.847917021060468956e-01 6.843477809660596378e-01 2.993290735790119506e-01 2.991350313568794661e-01 5.041331765541264519e-03 5.038063686010612642e-03
4.244999999999987494e+01 6.847922448906441639e-01 6.843613371848300542e-01 2.993296820366012634e-01 2.991413278787806718e-01 5.034982035939476568e-03 5.031813757422730002e-03
4.252499999999987779e+01 6.847914316421355174e-01 6.843109795679687135e-01 2.993299251742790323e-01 2.991199142472069639e-01 5.028642170084496668e-03 5.025114057071945924e-03
4.259999999999987352e+01 6.847931893474831222e-01 6.843701430051877255e-01 2.993298052070550996e-01 2.991448875104385507e-01 5.022312167903619090e-03 5.019209521987233989e-03
4.267499999999987637e+01 6.847934883608959300e-01 6.843835142549974382e-01 2.993303021991058355e-01 2.991510982856659950e-01 5.016008415569442325e-03 5.013005417438904689e-03
4.274999999999987210e+01 6.847954298629009839e-01 6.844783993806017319e-01 2.993317497310612474e-01 2.991931721576044367e-01 5.009736397172583761e-03 5.007417107240252387e-03
4.282499999999987494e+01 6.847921968450548791e-01 6.843580798986096392e-01 2.993294673687046936e-01 2.991397105418105440e-01 5.003417757939078274e-03 5.000245892884433441e-03
4.289999999999987779e+01 6.847925782112880277e-01 6.843710399137836742e-01 2.993299959776426489e-01 2.991457371802912490e-01 4.997161869409736876e-03 4.994085762609213296e-03
4.297499999999987352e+01 6.847917349193300973e-01 6.843208976844363800e-01 2.993302218142965820e-01 2.991244135272328464e-01 4.990916578812791722e-03 4.987485010875088859e-03
4.304999999999987637e+01 6.847935527785334875e-01 6.843778766463459728e-01 2.993301673374799687e-01 2.991484711084471115e-01 4.984682220440975198e-03 4.981656471414616649e-03
4.312499999999987210e+01 6.847939800962524748e-01 6.843925370791674734e-01 2.993307136555584114e-01 2.991552386538955943e-01 4.978473407992666314e-03 4.975554904846506837e-03
4.319999999999987494e+01 6.847959560193900286e-01 6.844862765589269094e-01 2.993321627978594579e-01 2.991967983555614552e-01 4.972295063087377176e-03 4.970046484311663355e-03
4.327499999999987779e+01 6.847927837699063769e-01 6.843684477017706325e-01 2.993299455055760117e-01 2.991444638603812933e-01 4.966071265127774623e-03 4.962994008467555736e-03
4.334999999999986642e+01 6.847930102186595702e-01 6.843802765966388035e-01 2.993304045289126858e-01 2.991499942148490021e-01 4.959907282997735867e-03 4.956917882598999882e-03
4.342499999999986926e+01 6.847920896353062448e-01 6.843307123702041528e-01 2.993305753098007838e-01 2.991289019489542511e-01 4.953753832185377008e-03 4.950416250706741843e-03
4.349999999999987210e+01 6.847939284926641834e-01 6.843855107216186839e-01 2.993305628972012800e-01 2.991520392330482281e-01 4.947612609871106411e-03 4.944661805504940028e-03
4.357499999999987494e+01 6.847944883613218403e-01 6.844007810445073003e-01 2.993311706938643901e-01 2.991590769138241512e-01 4.941496833575980893e-03 4.938655830191081807e-03
4.364999999999987779e+01 6.847965124435074769e-01 6.844936112182016252e-01 2.993326151371291655e-01 2.992002134466247298e-01 4.935409977528932776e-03 4.933226932343368933e-03
4.372499999999986642e+01 6.847934183412285325e-01 6.843786684374940643e-01 2.993304556548399553e-01 2.991491640793917384e-01 4.929278808642908322e-03 4.926293356597651572e-03
4.379999999999986926e+01 6.847935249157572901e-01 6.843893229323028127e-01 2.993308694516235713e-01 2.991541882670922803e-01 4.923205089664870956e-03 4.920299149129817376e-03
4.387499999999987210e+01 6.847925137609351953e-01 6.843407240944670011e-01 2.993309745316210524e-01 2.991334918804096077e-01 4.917141265406516082e-03 4.913897197214130846e-03
4.394999999999986784e+01 6.847943136784432339e-01 6.843937774195910650e-01 2.993309581364144156e-01 2.991558794306836688e-01 4.911090371393192142e-03 4.908217874170374417e-03
4.402499999999987068e+01 6.847949815788019201e-01 6.844086782073168784e-01 2.993316205284246578e-01 2.991627629618349715e-01 4.905065473632532619e-03 4.902298450828933458e-03
4.409999999999986642e+01 6.847970641846976569e-01 6.844997113612043549e-01 2.993330676550618463e-01 2.992030911445198171e-01 4.899068210393821635e-03 4.896940935262200818e-03
4.417499999999986926e+01 6.847940539926488102e-01 6.843880292653760078e-01 2.993309484682238342e-01 2.991534706323584203e-01 4.893027355426635486e-03 4.890126205678120216e-03
4.424999999999987210e+01 6.847940757822081892e-01 6.843981523159171632e-01 2.993313287819778790e-01 2.991582661030616208e-01 4.887042102562914186e-03 4.884216589437750597e-03
4.432499999999986784e+01 6.847929964583751028e-01 6.843508836648135585e-01 2.993313863292816901e-01 2.991381334249805235e-01 4.881066226323397400e-03 4.877914935588767605e-03
