# tau eta power W_out Q_hot
5.937499999999987921e+01 6.844132211184998926e-01 5.036813267444044569e-03 2.990607877544895210e-01 4.369593960586419801e-01
5.944999999999987494e+01 6.843949106524900294e-01 5.030427095294178440e-03 2.990588908152382874e-01 4.369683148726526967e-01
5.952499999999987779e+01 6.843879709034323966e-01 5.024106127391291497e-03 2.990599172329659883e-01 4.369742455265385184e-01
5.959999999999987352e+01 6.843968691765949242e-01 5.017870913394891635e-03 2.990651064383349489e-01 4.369761463084179676e-01
5.967499999999987637e+01 6.844184031515726518e-01 5.011696895593898901e-03 2.990730122445652839e-01 4.369739487825139435e-01
5.974999999999987210e+01 6.844432868627955413e-01 5.005526336104285622e-03 2.990801985822304498e-01 4.369685616365530656e-01
5.982499999999987494e+01 6.844608951268490449e-01 4.999300661580390222e-03 2.990831620790461720e-01 4.369616499765380802e-01
5.989999999999987779e+01 6.844647462880247835e-01 4.992995931889898653e-03 2.990804563202043020e-01 4.369552382970361970e-01
5.997499999999987352e+01 6.781043352789121181e-01 4.940367277681614877e-03 2.962985274789542434e-01 4.369512360617533453e-01
6.004999999999987637e+01 6.844424754917624032e-01 4.980313376197573194e-03 2.990678182406636409e-01 4.369509914266901385e-01
6.012499999999987210e+01 6.844355567065391055e-01 4.974096052154920039e-03 2.990675251358139164e-01 4.369549802101282410e-01
6.019999999999987494e+01 6.829088272986020280e-01 4.932674754988747474e-03 2.969470202503219358e-01 4.348267416969290311e-01
6.027499999999987779e+01 6.844672553156868622e-01 4.962149654864096877e-03 2.990935704469328549e-01 4.369727961770593083e-01
6.034999999999986642e+01 6.845000803145050439e-01 4.956340641686149580e-03 2.991151577257584737e-01 4.369833785677936233e-01
6.042499999999986926e+01 6.845909131120528901e-01 4.951925034285426311e-03 2.992200701966962750e-01 4.370786472120765098e-01
6.049999999999987210e+01 6.845462825130833595e-01 4.944556509521112059e-03 2.991456688260266672e-01 4.369984564488658130e-01
6.057499999999987494e+01 6.845434409754296290e-01 4.938436756330878176e-03 2.991458065147423184e-01 4.370004715675591123e-01
6.064999999999987779e+01 6.845247495702553309e-01 4.932173767185328052e-03 2.991363389797895289e-01 4.369985733424355256e-01
6.072499999999986642e+01 6.844999291467135372e-01 4.925848890315847987e-03 2.991221738644291861e-01 4.369937250940405526e-01
6.079999999999986926e+01 6.844804428973138011e-01 4.919563091720919983e-03 2.991094359766313104e-01 4.369875561536005759e-01
6.087499999999987210e+01 6.844740212901251342e-01 4.913393133609307052e-03 2.991028070084659207e-01 4.369819711268289053e-01
6.094999999999986784e+01 6.844812565758401357e-01 4.907362254844720162e-03 2.991037294327850704e-01 4.369786996492350806e-01
6.102499999999987068e+01 6.844958903692159868e-01 4.901438036831922210e-03 2.991102561976674012e-01 4.369788926509519111e-01
6.109999999999986642e+01 6.845085071792048614e-01 4.895556215622917651e-03 2.991184847745596009e-01 4.369828594347187067e-01
6.117499999999986926e+01 6.845116405857233355e-01 4.889656659737474757e-03 2.991247461594394030e-01 4.369900063401173651e-01
6.124999999999987210e+01 6.845036290163596382e-01 4.883712530477478039e-03 2.991273924917449145e-01 4.369989870201195781e-01
6.132499999999986784e+01 6.844892944243391453e-01 4.877738574089638193e-03 2.991273180560464207e-01 4.370080299175677085e-01
6.139999999999987068e+01 6.844771839811968350e-01 4.871775947695168932e-03 2.991270431884827108e-01 4.370153603201768489e-01
6.147499999999986642e+01 6.844749155405952523e-01 4.865863634996088483e-03 2.991289669613839131e-01 4.370196192290453641e-01
6.154999999999986926e+01 6.844851112125327486e-01 4.860013081378991920e-03 2.991338051588763314e-01 4.370201780269187264e-01
6.162499999999986500e+01 6.845040380384148637e-01 4.854200272024810150e-03 2.991400917635282930e-01 4.370172784090140539e-01
6.169999999999986784e+01 6.845236476272595905e-01 4.848379640384726900e-03 2.991450238117370208e-01 4.370119642303855745e-01
6.177499999999987068e+01 6.845358843365688672e-01 4.842511851256412446e-03 2.991461696113641988e-01 4.370058260733656885e-01
6.184999999999986642e+01 6.845369920502130112e-01 4.836589953256147274e-03 2.991430886088920493e-01 4.370006180571012200e-01
6.192499999999986926e+01 6.845295332582835846e-01 4.830648832779341900e-03 2.991379289698601340e-01 4.369978422201847845e-01
6.199999999999986500e+01 6.845210605016697203e-01 4.824751703205741420e-03 2.991346055987553765e-01 4.369983961918227910e-01
6.207499999999986784e+01 6.845201248403997019e-01 4.818959576413229043e-03 2.991369157058505479e-01 4.370023683023143146e-01
6.214999999999986358e+01 6.845316940919773385e-01 4.813298944731949497e-03 2.991465294150900123e-01 4.370090267506227533e-01
6.222499999999986642e+01 6.845543651547130182e-01 4.807744420690885853e-03 2.991618965774897054e-01 4.370170023090532707e-01
6.229999999999986926e+01 6.845808133564988962e-01 4.802225848654218324e-03 2.991786703711571960e-01 4.370246208103387153e-01
6.237499999999986500e+01 6.846012662749416666e-01 4.796657305806500092e-03 2.991914994496798208e-01 4.370303038988566091e-01
6.244999999999986784e+01 6.846082281820468074e-01 4.790974352182017851e-03 2.991963482937664009e-01 4.370329423125278723e-01
6.252499999999986358e+01 6.846000778256382535e-01 4.785161893825650228e-03 2.991922474114481201e-01 4.370321551258278259e-01
6.259999999999986642e+01 6.845817284697658378e-01 4.779259393361769484e-03 2.991816380244460838e-01 4.370283716061219570e-01
6.267499999999986926e+01 6.845620902969151711e-01 4.773341656742281607e-03 2.991691883363218896e-01 4.370227223750634549e-01
6.274999999999985789e+01 6.845496550758282117e-01 4.767484856118168329e-03 2.991596747214143592e-01 4.370167635075006274e-01
6.282499999999986073e+01 6.845484848270667610e-01 4.761734544142794297e-03 2.991559727357704368e-01 4.370121026728214231e-01
6.289999999999986358e+01 6.845565835324981530e-01 4.756090375725526356e-03 2.991580846331349797e-01 4.370100176224993582e-01
6.297499999999986642e+01 6.845674071513268011e-01 4.750513594239595509e-03 2.991635935972378757e-01 4.370111554713652646e-01
6.304999999999986926e+01 6.845736054407330906e-01 4.744951603107845639e-03 2.991691985759490358e-01 4.370153862174424586e-01
6.312499999999985789e+01 6.845709968770401499e-01 4.739365962075739978e-03 2.991724763560303924e-01 4.370218395474421702e-01
6.319999999999986073e+01 6.845607068670884754e-01 4.733749428666764181e-03 2.991729638917388634e-01 4.370291208516954296e-01
6.327499999999986358e+01 6.845483981265357842e-01 4.728124086340064654e-03 2.991720515631669519e-01 4.370356462478585668e-01
6.334999999999985931e+01 6.845411057564810831e-01 4.722523444314085696e-03 2.991718601972966907e-01 4.370400224054977745e-01
6.342499999999986215e+01 6.845433911782295988e-01 4.716969419367750271e-03 2.991737854233988969e-01 4.370413757241360386e-01
6.349999999999985789e+01 6.845548892163650923e-01 4.711457717204894924e-03 2.991775650425101407e-01 4.370395562947327894e-01
6.357499999999986073e+01 6.845705316340764401e-01 4.705959835047292608e-03 2.991813965131310260e-01 4.370351668497651776e-01
6.364999999999986358e+01 6.845833015123594656e-01 4.700440525260165398e-03 2.991830394328088838e-01 4.370294144947201032e-01
6.372499999999985931e+01 6.845880425846145867e-01 4.694880812645223916e-03 2.991812797858162121e-01 4.370238175009281134e-01
6.379999999999986215e+01 6.845842669010371306e-01 4.689293227699589846e-03 2.991769079272331711e-01 4.370198416646958739e-01
6.387499999999985789e+01 6.845764874286693891e-01 4.683720168215077008e-03 2.991726257447373527e-01 4.370185526944644905e-01
6.394999999999986073e+01 6.845718388717136893e-01 4.678214776282514815e-03 2.991718349432661572e-01 4.370203650742488510e-01
6.402499999999986358e+01 6.845762580321468338e-01 4.672813808684359548e-03 2.991769041010154950e-01 4.370249487778270492e-01
6.409999999999985221e+01 6.845912010234406209e-01 4.667516251614020444e-03 2.991877917284579969e-01 4.370313134045287207e-01
6.417499999999986926e+01 6.846126254781179643e-01 4.662279179757087763e-03 2.992017663609104483e-01 4.370380492938684691e-01
6.424999999999985789e+01 6.846327988464585568e-01 4.657033902959577427e-03 2.992144282651522103e-01 4.370436659904406995e-01
6.432499999999986073e+01 6.846440104469859733e-01 4.651715123470472404e-03 2.992215753172374759e-01 4.370469481240091825e-01
6.439999999999986358e+01 6.846423089077702251e-01 4.646289341354622147e-03 2.992210335832370394e-01 4.370472430495758731e-01
6.447499999999985221e+01 6.846293678296453411e-01 4.640768923735650447e-03 2.992135763578553931e-01 4.370446118991319073e-01
6.454999999999985505e+01 6.846115688686824630e-01 4.635205440495207899e-03 2.992025111839650142e-01 4.370398117554393780e-01
6.462499999999985789e+01 6.845967896817675147e-01 4.629665737623665095e-03 2.991921482939287058e-01 4.370341094252094827e-01
6.469999999999986073e+01 6.845905827107149344e-01 4.624202813552752943e-03 2.991859220368624506e-01 4.370289770160166176e-01
6.477499999999986358e+01 6.845936667018147626e-01 4.618835260541448613e-03 2.991850540015716930e-01 4.370257403095233473e-01
6.484999999999985221e+01 6.846019741471059961e-01 4.613544457625505871e-03 2.991883580770133833e-01 4.370252634017738891e-01
6.492499999999985505e+01 6.846091223194045172e-01 4.608289283056258775e-03 2.991931817024269247e-01 4.370277461229011839e-01
6.499999999999985789e+01 6.846099604782348580e-01 4.603029627176439924e-03 2.991969257664679471e-01 4.370326799765865133e-01
6.507499999999986073e+01 6.846033082789335644e-01 4.597746098238313095e-03 2.991983273428575618e-01 4.370389738475419783e-01
6.514999999999984936e+01 6.845924704413893780e-01 4.592446118966729725e-03 2.991978646506817663e-01 4.370452167809772415e-01
6.522499999999985221e+01 6.845833276810684431e-01 4.587154533564260887e-03 2.991971544517282311e-01 4.370500161977612374e-01
6.529999999999985505e+01 6.845810787841858369e-01 4.581895176568206128e-03 2.991977550299032007e-01 4.370523292307137986e-01
6.537499999999985789e+01 6.845873932210393420e-01 4.576674427852195706e-03 2.992000907208366423e-01 4.370517098088468888e-01
6.544999999999986073e+01 6.845995106073061720e-01 4.571476369017383155e-03 2.992031283521870977e-01 4.370484111020834783e-01
6.552499999999984936e+01 6.846117447042787685e-01 4.566272291969266164e-03 2.992049919312854689e-01 4.370433230889552711e-01
6.559999999999985221e+01 6.846185881491243519e-01 4.561039203616788600e-03 2.992041717572606618e-01 4.370377564041362239e-01
6.567499999999985505e+01 6.846177362253902388e-01 4.555776650675490147e-03 2.992006315331121602e-01 4.370331291484524927e-01
6.574999999999985789e+01 6.846114029817428337e-01 4.550511812651690004e-03 2.991961516818479883e-01 4.370306284393380425e-01
6.582499999999984652e+01 6.846052097517264512e-01 4.545289036373196222e-03 2.991936508192649669e-01 4.370309290047152961e-01
6.589999999999984936e+01 6.846052004030254157e-01 4.540148303219635091e-03 2.991957731821732747e-01 4.370340350994083023e-01
6.597499999999985221e+01 6.846145399794416608e-01 4.535103405989225275e-03 2.992034472101384734e-01 4.370392823078564359e-01
6.604999999999985505e+01 6.846316398630574174e-01 4.530131354327430852e-03 2.992151759533261401e-01 4.370454979456928069e-01
6.612499999999985789e+01 6.846507079421997322e-01 4.525179129360112733e-03 2.992274699289367845e-01 4.370512824390425655e-01
6.619999999999984652e+01 6.846644705604720826e-01 4.520185267137408029e-03 2.992362646844957119e-01 4.370553425089203081e-01
6.627499999999984936e+01 6.846676885580522676e-01 4.515106267926596341e-03 2.992386679068345101e-01 4.370567983674643053e-01
6.634999999999985221e+01 6.846596776905292669e-01 4.509935239586355601e-03 2.992342031465540231e-01 4.370553910169219236e-01
6.642499999999985505e+01 6.846445678837324023e-01 4.504704004560906340e-03 2.992249635029575749e-01 4.370515411053002008e-01
6.649999999999985789e+01 6.846291916653273191e-01 4.499467956475129184e-03 2.992146191055954363e-01 4.370462474405603093e-01
6.657499999999984652e+01 6.846197155300441928e-01 4.494281344246943595e-03 2.992067804932395658e-01 4.370408472119278742e-01
6.664999999999984936e+01 6.846187388333779822e-01 4.489174990442423678e-03 2.992035131129868741e-01 4.370366981523811645e-01
6.672499999999985221e+01 6.846243164500130929e-01 4.484146724012760821e-03 2.992046901597508191e-01 4.370348568850415116e-01
6.679999999999985505e+01 6.846313351060983043e-01 4.479168018586296950e-03 2.992084236415639698e-01 4.370358297947247728e-01
6.687499999999985789e+01 6.846344528907577498e-01 4.474202146410253753e-03 2.992122685411851002e-01 4.370394555485922483e-01
6.694999999999984652e+01 6.846310118160159330e-01 4.469223650925596009e-03 2.992145234294679712e-01 4.370449457668991178e-01
6.702499999999983515e+01 6.846223975893284130e-01 4.464229078758279526e-03 2.992149540037729594e-01 4.370510737851399097e-01
6.709999999999985221e+01 6.846131684867454714e-01 4.459234159839208997e-03 2.992146121252102775e-01 4.370564661889106972e-01
6.717499999999985505e+01 6.846084772534349883e-01 4.454260232143538584e-03 2.992149310942415763e-01 4.370599270033217465e-01
6.724999999999985789e+01 6.846112020170330714e-01 4.449318424283803253e-03 2.992166640330851113e-01 4.370607187722304054e-01
6.732499999999984652e+01 6.846203441504959963e-01 4.444401049784694330e-03 2.992193006767538410e-01 4.370587336957346691e-01
6.739999999999983515e+01 6.846315539530454242e-01 4.439485344081274716e-03 2.992213121910771711e-01 4.370545156199430181e-01
6.747499999999985221e+01 6.846394989202777559e-01 4.434547556952916567e-03 2.992210964053974021e-01 4.370491285958363337e-01
6.754999999999984084e+01 6.846407967469372302e-01 4.429579372831006848e-03 2.992180866347338153e-01 4.370439039806933157e-01
6.762499999999985789e+01 6.846359316251986460e-01 4.424597034676690938e-03 2.992133744700106179e-01 4.370401269470820527e-01
6.769999999999984652e+01 6.846290989098524626e-01 4.419637164802419672e-03 2.992094360571231348e-01 4.370387360595099357e-01
6.777499999999983515e+01 6.846260344204621040e-01 4.414740466609922039e-03 2.992090351244867108e-01 4.370401066879789909e-01
6.784999999999985221e+01 6.846309391719276327e-01 4.409931064947299889e-03 2.992138227566736308e-01 4.370439687090064695e-01
6.792499999999984084e+01 6.846441230376132392e-01 4.405202133331929254e-03 2.992233549065705933e-01 4.370494755421010513e-01
6.799999999999985789e+01 6.846616106413508929e-01 4.400515579098445221e-03 2.992350593786936575e-01 4.370554077048189878e-01
6.807499999999984652e+01 6.822466938201084963e-01 4.380213795632775797e-03 2.981830541377005206e-01 4.370604604444209840e-01
6.814999999999983515e+01 6.663501514944799586e-01 4.039050176608312802e-03 2.752612695358558348e-01 4.130880272458917757e-01
6.822499999999983800e+01 6.846812184865272988e-01 4.386215444951728840e-03 2.992495487318309610e-01 4.370640535362069201e-01
6.829999999999984084e+01 6.846698295888612451e-01 4.381305117086169154e-03 2.992431394969846670e-01 4.370619626640738220e-01
6.837499999999985789e+01 6.846555884112074386e-01 4.376367175498842819e-03 2.992341056247327380e-01 4.370578590019647547e-01
6.844999999999984652e+01 6.846445568719273789e-01 4.371450765537554170e-03 2.992258049010448895e-01 4.370527770909006238e-01
6.852499999999983515e+01 6.846404440861145746e-01 4.366591834830056175e-03 2.992207054817288547e-01 4.370479542457363920e-01
6.859999999999983800e+01 6.846429849992606842e-01 4.361799976466363034e-03 2.992194783855918194e-01 4.370445399158146005e-01
6.867499999999984084e+01 6.846484357257783815e-01 4.357059103102843035e-03 2.992210339055870749e-01 4.370433324489969573e-01
6.874999999999984368e+01 6.846518513426024244e-01 4.352340311130406710e-03 2.992233963902147797e-01 4.370446027472760786e-01
6.882499999999984652e+01 6.841089036446624805e-01 4.336975542031440423e-03 2.984923416803132445e-01 4.363228428837334638e-01
6.889999999999983515e+01 6.846426781221317537e-01 4.342888953972982684e-03 2.992250489287378024e-01 4.370528722361649021e-01
6.897499999999983800e+01 6.846336445509310087e-01 4.338160362503010008e-03 2.992246110036443918e-01 4.370579993916506867e-01
6.904999999999984084e+01 6.846276512056593821e-01 4.333453294027919331e-03 2.992249499526271617e-01 4.370623205558216706e-01
6.912499999999984368e+01 6.842016941324655654e-01 4.320709993691809227e-03 2.986690783139456240e-01 4.365219801050674864e-01
6.919999999999984652e+01 6.846357231786591724e-01 4.324142119741156663e-03 2.992306346860873489e-01 4.370654708124273591e-01
6.927499999999983515e+01 6.846468208971703273e-01 4.319515313266741874e-03 2.992344233265528120e-01 4.370639199557401766e-01
6.934999999999983800e+01 6.846565172864780280e-01 4.314874708845623484e-03 2.992365610584433178e-01 4.370608524175269016e-01
6.942499999999984084e+01 6.846606781226531879e-01 4.310202910975004589e-03 2.992358370944390167e-01 4.370571388953530256e-01
6.949999999999984368e+01 6.846583075423262610e-01 4.305503338920426901e-03 2.992324820549689957e-01 4.370537518621581130e-01
6.957499999999984652e+01 6.846521251636180638e-01 4.300801379198674994e-03 2.992282559577471579e-01 4.370515258186595808e-01
6.964999999999983515e+01 6.837053058710150788e-01 4.276843549301565829e-03 2.978821532088533619e-01 4.356879355051407887e-01
6.972499999999983800e+01 6.846480118029316664e-01 4.291529013227904539e-03 2.992268604473149463e-01 4.370521133324258845e-01
6.979999999999984084e+01 6.846564368799586964e-01 4.286995006731156473e-03 2.992322514698340097e-01 4.370546092189864229e-01
6.987499999999984368e+01 6.846701872845935011e-01 4.282510403237569860e-03 2.992404144262245103e-01 4.370577542057351716e-01
6.994999999999983231e+01 6.846840782884854315e-01 4.278034635550533211e-03 2.992485227567590611e-01 4.370607295335315334e-01
7.002499999999983515e+01 6.846925266364158880e-01 4.273525736764274829e-03 2.992536397169176521e-01 4.370628100572605534e-01
7.009999999999983800e+01 6.846923248244957128e-01 4.268959485046235069e-03 2.992540599017403657e-01 4.370635525649376740e-01
7.017499999999984084e+01 6.846842062689517672e-01 4.264340133099009389e-03 2.992500688402223163e-01 4.370629059357526436e-01
7.024999999999984368e+01 6.846724047764696230e-01 4.259697560448525051e-03 2.992437536215082350e-01 4.370612157491650107e-01
7.032499999999983231e+01 6.831535766426255485e-01 4.245695038859423343e-03 2.985785036077882593e-01 4.370591237700304221e-01
7.039999999999983515e+01 6.742738788363649149e-01 4.053417941445377516e-03 2.853606230777538943e-01 4.232117423415807655e-01
7.047499999999983800e+01 6.846608866562677864e-01 4.245982404071363750e-03 2.992356099269286585e-01 4.370566739810844981e-01
7.054999999999984084e+01 6.846669540395363684e-01 4.241512874014736686e-03 2.992387332617389983e-01 4.370573627020113427e-01
7.062499999999982947e+01 6.846718978350671003e-01 4.237059352027507456e-03 2.992423167369420156e-01 4.370594407089678501e-01
7.069999999999983231e+01 6.846718196953998081e-01 4.232593591850385313e-03 2.992443669438215048e-01 4.370624850266961459e-01
7.077499999999983515e+01 6.846657563772499122e-01 4.228102593777485589e-03 2.992439610746008283e-01 4.370657628007874607e-01
7.084999999999983800e+01 6.846561510972571929e-01 4.223593177436806879e-03 2.992415766213970540e-01 4.370684118470572477e-01
7.092499999999984084e+01 6.846474944176038635e-01 4.219085659269969368e-03 2.992386503837218825e-01 4.370696640586840820e-01
7.099999999999982947e+01 6.846438837747346184e-01 4.214600752900838666e-03 2.992366534559588453e-01 4.370690523168616615e-01
7.107499999999983231e+01 6.846468318679254095e-01 4.210147428024073671e-03 2.992362284468103040e-01 4.370665495236464859e-01
7.114999999999983515e+01 6.846545131925736438e-01 4.205718656984122270e-03 2.992368824444195941e-01 4.370626011783155240e-01
7.122499999999983800e+01 6.652584769764338102e-01 4.082226290774764073e-03 2.907565675604318889e-01 4.370580422844152491e-01
7.129999999999984084e+01 6.826793129005118699e-01 4.184679752285079893e-03 2.983676663379255523e-01 4.370539149197966711e-01
7.137499999999982947e+01 6.846674143556072956e-01 4.192430605076273402e-03 2.992347344373182949e-01 4.370512283236831497e-01
7.144999999999983231e+01 6.846634974636853777e-01 4.188001036341932291e-03 2.992326740466303425e-01 4.370507193024434356e-01
7.152499999999983515e+01 6.846600264679990611e-01 4.183607030899022701e-03 2.992324928850519372e-01 4.370526704015748609e-01
7.159999999999983800e+01 6.846083596027101592e-01 4.178116268524908854e-03 2.991531248263827880e-01 4.369697223679629428e-01
7.167499999999984084e+01 6.846695294811743215e-01 4.175003070871539587e-03 2.992433451047169513e-01 4.370624545413553941e-01
7.174999999999982947e+01 6.846832072636707123e-01 4.170779682580974708e-03 2.992534422251842408e-01 4.370684705721752938e-01
7.182499999999981810e+01 6.846978699092381992e-01 4.166563669748437997e-03 2.992634355796808254e-01 4.370737061287344183e-01
7.189999999999983515e+01 6.844838545683009645e-01 4.158383765365488739e-03 2.989877927297779348e-01 4.368076627875282503e-01
7.197499999999983800e+01 6.847100445432081628e-01 4.157996910772600307e-03 2.992718276528572030e-01 4.370781910356097422e-01
7.204999999999984084e+01 6.814319153738143120e-01 4.103792383820767907e-03 2.956782412542856564e-01 4.339072394225693130e-01
7.212499999999982947e+01 6.846919294822099156e-01 4.149191943721676316e-03 2.992604689409251728e-01 4.370731653975201692e-01
7.219999999999981810e+01 6.846803596251064272e-01 4.144766554067272346e-03 2.992521452036562835e-01 4.370683940277042545e-01
7.227499999999983515e+01 6.846733047858465371e-01 4.140376352973003556e-03 2.992457009111231248e-01 4.370634853431620281e-01
7.234999999999982379e+01 6.832337413130863402e-01 4.109291675892487103e-03 2.973072527508207052e-01 4.351472047903179874e-01
7.242499999999984084e+01 6.846757981499848045e-01 4.131756927921953135e-03 2.992424955047467972e-01 4.370572120605245026e-01
7.249999999999982947e+01 6.840788177589149921e-01 4.123881845649015471e-03 2.989814338095528878e-01 4.370569970124711379e-01
7.257499999999981810e+01 6.837755276763334278e-01 4.106976395636821944e-03 2.980638119133416364e-01 4.359088616789905668e-01
7.264999999999983515e+01 6.846752080159075327e-01 4.119000276101928912e-03 2.992453700588044718e-01 4.370617871880821403e-01
7.272499999999982379e+01 6.846670866034906267e-01 4.114737348655118053e-03 2.992442736809427517e-01 4.370653702158218135e-01
7.279999999999984084e+01 6.846593504791606000e-01 4.110481787374769581e-03 2.992430741208825795e-01 4.370685566646486664e-01
7.287499999999982947e+01 6.846559375577813134e-01 4.106250300290322647e-03 2.992429906336565582e-01 4.370706134545164212e-01
7.294999999999981810e+01 6.846587485984586552e-01 4.102050606850786950e-03 2.992445917697641455e-01 4.370711575399239823e-01
7.302499999999983515e+01 6.846666119858697552e-01 4.097876087081779584e-03 2.992474012591462840e-01 4.370702412246768032e-01
7.309999999999982379e+01 6.846759261278990705e-01 4.093709444646716211e-03 2.992501604036742480e-01 4.370683252966800492e-01
7.317499999999982663e+01 6.846826279846478513e-01 4.089533305404086799e-03 2.992515996229433428e-01 4.370661491789057385e-01
7.324999999999982947e+01 6.846844095621235082e-01 4.085341571260843463e-03 2.992512700948560811e-01 4.370645306298654997e-01
7.332499999999981810e+01 6.846819734711444561e-01 4.081144805429683109e-03 2.992499428581307797e-01 4.370641472288484541e-01
7.339999999999982094e+01 6.846786359722678572e-01 4.076966081043035574e-03 2.992493103485580619e-01 4.370653539139767174e-01
7.347499999999982379e+01 6.841841873741603131e-01 4.069888679932590070e-03 2.990350707580463618e-01 4.370680823620275435e-01
7.354999999999982663e+01 6.846840518393276787e-01 4.068744052842398866e-03 2.992561250865577449e-01 4.370718498300630861e-01
7.362499999999982947e+01 6.846948083589853296e-01 4.064700559459690464e-03 2.992635786902190231e-01 4.370758694774785069e-01
7.369999999999981810e+01 6.846624266752654453e-01 4.059929460191119034e-03 2.992168012160847379e-01 4.370282193943189619e-01
7.377499999999982094e+01 6.845751168527410835e-01 4.055776361162635041e-03 2.992149010447726631e-01 4.370811817122134402e-01
7.384999999999982379e+01 6.847187537961326731e-01 4.052507728022632962e-03 2.992776957144707151e-01 4.370812016689370472e-01
7.392499999999982663e+01 6.846766683827608668e-01 4.047802989537646785e-03 2.992338360015698306e-01 4.370440089748851564e-01
7.399999999999982947e+01 6.847028372549283093e-01 4.044148544715530508e-03 2.992669923089485984e-01 4.370757298286550574e-01
7.407499999999981810e+01 6.846918228402707474e-01 4.039948880412152707e-03 2.992592133165294932e-01 4.370713996190700446e-01
7.414999999999982094e+01 6.759758414515711911e-01 3.878658708049188397e-03 2.876025432018466388e-01 4.254627540893431425e-01
7.422499999999982379e+01 6.846833262506515361e-01 4.031667026037624377e-03 2.992504850076419531e-01 4.370640755140737799e-01
7.429999999999982663e+01 6.846866293550027960e-01 4.027603795507721587e-03 2.992509620062230313e-01 4.370626636715941871e-01
7.437499999999981526e+01 6.846910649034335661e-01 4.023573727239567084e-03 2.992532959634420786e-01 4.370632410774160093e-01
7.444999999999981810e+01 6.846928533164111652e-01 4.019552785234270856e-03 2.992557048606907522e-01 4.370656176871153820e-01
7.452499999999982094e+01 6.846900272405619381e-01 4.015523943461223218e-03 2.992569218864469249e-01 4.370691991710647928e-01
7.459999999999982379e+01 6.846834679153445125e-01 4.011484590356601335e-03 2.992567504406017376e-01 4.370731359291449847e-01
7.467499999999982663e+01 6.676978529126726958e-01 3.707959324240136297e-03 2.768918625376315390e-01 4.146963500477900411e-01
7.474999999999981526e+01 6.846723837211268204e-01 4.003420511486902901e-03 2.992556832336452644e-01 4.370786530153591976e-01
7.482499999999981810e+01 6.846736968123141587e-01 3.999419605452548925e-03 2.992565719779862743e-01 4.370791128259449154e-01
7.489999999999982094e+01 6.847245788252008802e-01 3.995701080826663011e-03 2.992780109539163735e-01 4.370779437586352900e-01
7.497499999999982379e+01 6.846875465172660435e-01 3.991466629096830990e-03 2.992602105165341753e-01 4.370755858475185995e-01
7.504999999999982663e+01 6.846934424227679727e-01 3.987486438631482853e-03 2.992608572192920757e-01 4.370727666974086323e-01
7.512499999999981526e+01 6.806427780981996190e-01 3.910578001593435944e-03 2.937821723697061627e-01 4.316246081249403566e-01
7.519999999999981810e+01 6.846925912497417999e-01 3.979492962291157621e-03 2.992578707642943314e-01 4.370689482970321338e-01
7.527499999999982094e+01 6.846888873262977349e-01 3.975507888320588615e-03 2.992563562933315824e-01 4.370691007735268419e-01
7.534999999999982379e+01 6.846877144229794876e-01 3.971559575692898240e-03 2.992570140284591673e-01 4.370708101293419579e-01
7.542499999999982663e+01 6.842790592081032797e-01 3.965456947107578144e-03 2.990945902355883756e-01 4.370944663741749281e-01
7.549999999999981526e+01 6.783796650734873479e-01 3.849523715839298522e-03 2.906390405458663118e-01 4.284312391857766356e-01
7.557499999999981810e+01 6.847285494944497231e-01 3.960189755716710808e-03 2.992913407882896726e-01 4.370948765160487248e-01
7.564999999999982094e+01 6.811557005809851795e-01 3.892206756340509805e-03 2.944454411171588681e-01 4.322733273259175002e-01
7.572499999999982379e+01 6.845627503194884333e-01 3.951281207135245652e-03 2.992107694103157689e-01 4.370830420887972245e-01
7.579999999999981242e+01 6.847224374206062336e-01 3.948283193124246977e-03 2.992798660388171772e-01 4.370820199294531694e-01
7.587499999999981526e+01 6.847138974541951972e-01 3.944309851178043856e-03 2.992745099581333168e-01 4.370796489904072435e-01
7.594999999999981810e+01 6.847041276740781779e-01 3.940330744228619404e-03 2.992681200241629202e-01 4.370765531102738244e-01
7.602499999999982094e+01 6.846447952179991470e-01 3.935412542643212594e-03 2.991897385544495247e-01 4.369999460219133325e-01
7.609999999999982379e+01 6.846954850437776408e-01 3.932468232160554397e-03 2.992608324674175257e-01 4.370714266478382681e-01
7.617499999999981242e+01 6.846983100121313282e-01 3.928607071273596159e-03 2.992616436542654412e-01 4.370708080891322345e-01
7.624999999999981526e+01 6.793095516239648912e-01 3.893864315417310679e-03 2.969071540505692219e-01 4.370719554005677021e-01
7.632499999999981810e+01 6.766115118070543666e-01 3.776607538411695837e-03 2.882495703692720124e-01 4.260193114353493238e-01
7.639999999999982094e+01 6.764425363530702784e-01 3.772509333041884714e-03 2.882197130443993061e-01 4.260815923822427465e-01
7.647499999999982379e+01 6.835826986793436255e-01 3.892873551685642735e-03 2.977075048651588451e-01 4.355105906576025032e-01
7.654999999999981242e+01 6.846945866252993618e-01 3.909485769673713522e-03 2.992711356685220370e-01 4.370870480275884651e-01
7.662499999999981526e+01 6.846910447617055029e-01 3.905665999190808656e-03 2.992716571879949772e-01 4.370900707371616623e-01
7.669999999999981810e+01 6.846917629993239940e-01 3.901865911467727703e-03 2.992731154095740198e-01 4.370917419812300198e-01
7.677499999999980673e+01 6.846967160374737293e-01 3.898085293405117828e-03 2.992754984011771757e-01 4.370920604573159673e-01
