# tau eta power W_out Q_hot
5.937499999999987921e+01 6.848062295602939109e-01 5.041499140373361006e-03 2.993390114596676810e-01 4.371149071641327599e-01
5.944999999999987494e+01 6.848065460620055278e-01 5.035147517180987506e-03 2.993395198964090564e-01 4.371154475928527017e-01
5.952499999999987779e+01 6.848053098073138001e-01 5.028803093595748432e-03 2.993395041462862949e-01 4.371162137024208194e-01
5.959999999999987352e+01 6.848066954390730210e-01 5.022470695514905450e-03 2.993392534526877480e-01 4.371149631660104506e-01
5.967499999999987637e+01 6.848070566471567977e-01 5.016167184033486562e-03 2.993397767071976912e-01 4.371154966959268640e-01
5.974999999999987210e+01 6.848092946214980881e-01 5.009895736343198541e-03 2.993412702465054753e-01 4.371162491478081114e-01
5.982499999999987494e+01 6.847340184841922417e-01 5.003050968507858319e-03 2.993075241909819439e-01 4.371150200096152183e-01
5.989999999999987779e+01 6.848067711957549486e-01 4.997323638449155218e-03 2.993396859431037837e-01 4.371155463612322323e-01
5.997499999999987352e+01 6.848055619915438541e-01 4.991073972562811052e-03 2.993396615044540132e-01 4.371162825166281518e-01
6.004999999999987637e+01 6.848092340603993966e-01 4.984853321427881734e-03 2.993404419517436965e-01 4.371150782779050781e-01
6.012499999999987210e+01 6.848072906598304810e-01 4.978627008461032448e-03 2.993399488837189537e-01 4.371155987479291571e-01
6.019999999999987494e+01 6.848094529371560046e-01 4.972448214695173938e-03 2.993413825246488136e-01 4.371163120496803778e-01
6.027499999999987779e+01 6.848067101019369440e-01 4.966227783775241031e-03 2.993393796670520413e-01 4.371151381131967439e-01
6.034999999999986642e+01 6.848069984918159214e-01 4.960063985645419248e-03 2.993398615337004021e-01 4.371156576859629994e-01
6.042499999999986926e+01 6.848057949113631748e-01 4.953906478950085429e-03 2.993397989905582923e-01 4.371163346088549062e-01
6.049999999999987210e+01 6.848071647126101613e-01 4.947762283482351822e-03 2.993396181506816633e-01 4.371151961827153820e-01
6.057499999999987494e+01 6.848075463309096778e-01 4.941645109836553633e-03 2.993401525283485576e-01 4.371157329269598213e-01
6.064999999999987779e+01 6.848095882593057127e-01 4.935555919666721574e-03 2.993414665277860376e-01 4.371163483395026361e-01
6.072499999999986642e+01 6.848069240624915510e-01 4.929428398993009226e-03 2.993395395288498406e-01 4.371152349819609206e-01
6.079999999999986926e+01 6.848072668296696364e-01 4.923356954590360143e-03 2.993401028390932916e-01 4.371158387744553675e-01
6.087499999999987210e+01 6.848060170738845542e-01 4.917288234734363585e-03 2.993399212894537476e-01 4.371163713901152770e-01
6.094999999999986784e+01 6.848073289841349887e-01 4.911233753790167529e-03 2.993396972935100653e-01 4.371152068970408089e-01
6.102499999999987068e+01 6.848078605463910895e-01 4.905210012497921226e-03 2.993404410126849768e-01 4.371159536250777133e-01
6.109999999999986642e+01 6.848097742705221425e-01 4.899208543082637403e-03 2.993416419823484720e-01 4.371164858171238121e-01
6.117499999999986926e+01 6.848069574742851051e-01 4.893166490891439485e-03 2.993394600802832262e-01 4.371150976390650866e-01
6.124999999999987210e+01 6.848074827508067175e-01 4.887187691516846691e-03 2.993402461054062158e-01 4.371159101576764794e-01
6.132499999999986784e+01 6.848065107458944922e-01 4.881213150205250713e-03 2.993403964363363645e-01 4.371167501171877023e-01
6.139999999999987068e+01 6.848074507462414973e-01 4.875240311183900999e-03 2.993397551066908635e-01 4.371152135983586984e-01
6.147499999999986642e+01 6.848077300918561372e-01 4.869299099327092234e-03 2.993401621311323479e-01 4.371156296541521269e-01
6.154999999999986926e+01 6.848100656371084449e-01 4.863394445120385913e-03 2.993419280971590934e-01 4.371167176385883368e-01
6.162499999999986500e+01 6.848076201200730129e-01 4.857447419011153011e-03 2.993401971965616859e-01 4.371157510543995928e-01
6.169999999999986784e+01 6.848076293067061338e-01 4.851545533414910842e-03 2.993403594116993416e-01 4.371159820674737073e-01
6.177499999999987068e+01 6.848063581521762755e-01 4.845650510899947305e-03 2.993400603108435920e-01 4.371163566859360694e-01
6.184999999999986642e+01 6.848076795989903598e-01 4.839772101986841712e-03 2.993399045078855014e-01 4.371152856860088809e-01
6.192499999999986926e+01 6.847202248711927730e-01 4.833303078407297747e-03 2.993022931303712664e-01 4.371161859380960912e-01
6.199999999999986500e+01 6.848103990613271241e-01 4.828102286256783816e-03 2.993423417479199600e-01 4.371171088497340929e-01
6.207499999999986784e+01 6.848078000262739495e-01 4.822235851796577086e-03 2.993402905002718883e-01 4.371157724675260869e-01
6.214999999999986358e+01 6.848076748309134265e-01 4.816416576482798577e-03 2.993402902284052480e-01 4.371158519832822886e-01
6.222499999999986642e+01 6.848064663411237429e-01 4.810607698005965258e-03 2.993400640084205033e-01 4.371162930276855096e-01
6.229999999999986926e+01 6.848078438502249732e-01 4.804815262958551242e-03 2.993399908823171085e-01 4.371153069733033636e-01
6.237499999999986500e+01 6.848077420311221575e-01 4.799047314030758724e-03 2.993405762126679637e-01 4.371162267015724634e-01
6.244999999999986784e+01 6.848107545094908044e-01 4.793318312763568921e-03 2.993427286320842207e-01 4.371174469164029741e-01
6.252499999999986358e+01 6.848086802266871720e-01 4.787546648370348025e-03 2.993413541893553687e-01 4.371167638971319436e-01
6.259999999999986642e+01 6.848086488380681347e-01 4.781815183988452969e-03 2.993416305176764824e-01 4.371171874443713357e-01
6.267499999999986926e+01 6.848076144070905924e-01 4.776087692240915672e-03 2.993412961111987514e-01 4.371173594066557477e-01
6.274999999999985789e+01 6.848081936763803501e-01 4.770367136798079125e-03 2.993405378340787681e-01 4.371158823714922370e-01
6.282499999999986073e+01 6.848085932064565950e-01 4.764677385680228354e-03 2.993408567553597077e-01 4.371160930585960003e-01
6.289999999999986358e+01 6.848099483072798144e-01 4.759007373614559423e-03 2.993415638003551482e-01 4.371162605629060338e-01
6.297499999999986642e+01 6.699778838400098913e-01 4.442160242040389152e-03 2.797450412424928867e-01 4.175436950830689886e-01
6.304999999999986926e+01 6.848075989105830708e-01 4.747659530853791908e-03 2.993399334203309392e-01 4.371153794095331557e-01
6.312499999999985789e+01 6.848065970258727653e-01 4.742018487079894401e-03 2.993399169969176432e-01 4.371159949348564222e-01
6.319999999999986073e+01 6.848077166553826478e-01 4.736385990172383396e-03 2.993395945788940304e-01 4.371148094546536411e-01
6.327499999999986358e+01 6.848081127903020704e-01 4.730781488466625530e-03 2.993401986827251005e-01 4.371154387512160011e-01
6.334999999999985931e+01 6.848100918014483618e-01 4.725202569909104679e-03 2.993415828037411242e-01 4.371161967200262177e-01
6.342499999999986215e+01 6.847365612976137328e-01 4.719096266985820486e-03 2.993086807335749722e-01 4.371150857876909823e-01
6.349999999999985789e+01 6.848079746016815239e-01 4.714020335311450670e-03 2.993402912922764614e-01 4.371156621918541596e-01
6.357499999999986073e+01 6.848070318307084570e-01 4.708460644502929573e-03 2.993403854742731074e-01 4.371164014978649037e-01
6.364999999999986358e+01 6.848081925192751607e-01 4.702908720170658786e-03 2.993401400388617795e-01 4.371153022244784192e-01
6.372499999999985931e+01 6.848085256176656976e-01 4.697381642155116881e-03 2.993406451463341833e-01 4.371158271961388397e-01
6.379999999999986215e+01 6.848104149353730907e-01 4.691880140263459537e-03 2.993419529488080544e-01 4.371165309701919854e-01
6.387499999999985789e+01 6.848079820792513095e-01 4.686342720745398718e-03 2.993401412876116607e-01 4.371154383725768255e-01
6.394999999999986073e+01 6.848082806458912764e-01 4.680853972230435492e-03 2.993406115241357135e-01 4.371159344653460233e-01
6.402499999999986358e+01 6.848073511884607001e-01 4.675371658911771713e-03 2.993406704618255532e-01 4.371166138072695162e-01
6.409999999999985221e+01 6.848084643625377277e-01 4.669897277430605509e-03 2.993404154833011477e-01 4.371155309272437561e-01
6.417499999999986926e+01 6.848087867182085509e-01 4.664446978760408702e-03 2.993408848619485418e-01 4.371160105822708974e-01
6.424999999999985789e+01 6.848105982728377450e-01 4.659021492851044867e-03 2.993421309156789611e-01 4.371166738228794424e-01
6.432499999999986073e+01 6.848082234620807007e-01 4.653561740245532041e-03 2.993403589412931831e-01 4.371156021286713989e-01
6.439999999999986358e+01 6.848084900662892993e-01 4.648149021390605290e-03 2.993407969775543354e-01 4.371160716021178505e-01
6.447499999999985221e+01 6.847272989528726539e-01 4.642198565370056484e-03 2.993057525022336796e-01 4.371167221753106125e-01
6.454999999999985505e+01 6.848086679134969268e-01 4.637344603841191300e-03 2.993405941779482271e-01 4.371156619410081490e-01
6.462499999999985789e+01 6.848089880445333844e-01 4.631969826738245241e-03 2.993410500529584128e-01 4.371161232969859034e-01
6.469999999999986073e+01 6.848107441051319855e-01 4.626619108040784870e-03 2.993422562902381401e-01 4.371167638168410585e-01
6.477499999999986358e+01 6.848084218477717977e-01 4.621235397244144276e-03 2.993405228564888221e-01 4.371157148575929297e-01
6.484999999999985221e+01 6.848086705997715740e-01 4.615897346339236686e-03 2.993409429100988284e-01 4.371161694666175768e-01
6.492499999999985505e+01 6.848062301339612468e-01 4.610555390479170387e-03 2.993403087268594609e-01 4.371168011545437659e-01
6.499999999999985789e+01 6.848088488757196890e-01 4.605242194787426482e-03 2.993407426611820465e-01 4.371157632565973450e-01
6.507499999999986073e+01 6.848091673363752019e-01 4.599941437952753676e-03 2.993411890747748050e-01 4.371162118624789539e-01
6.514999999999984936e+01 6.848108755499340283e-01 4.594664049663386290e-03 2.993423628355689203e-01 4.371168354988280713e-01
6.522499999999985221e+01 6.848086020397841089e-01 4.589354781787068592e-03 2.993406656420608547e-01 4.371158083447534981e-01
6.529999999999985505e+01 6.848088376351406659e-01 4.584089925071167630e-03 2.993410721071465552e-01 4.371162515087640976e-01
6.537499999999985789e+01 6.848079814848732072e-01 4.578831660373369056e-03 2.993411197969083615e-01 4.371168676332382041e-01
6.544999999999986073e+01 6.848090177584363891e-01 4.573581001187011601e-03 2.993408765276892591e-01 4.371158509382838675e-01
6.552499999999984936e+01 6.848093344820682660e-01 4.568352765284244311e-03 2.993413149452494038e-01 4.371162889764722559e-01
6.559999999999985221e+01 6.847547255594308435e-01 4.562772280009614982e-03 2.993178615686300503e-01 4.371168980602410103e-01
6.567499999999985505e+01 6.848087713075401428e-01 4.557910873701173128e-03 2.993407966303238688e-01 4.371158915776988119e-01
6.574999999999985789e+01 6.848089959610136335e-01 4.552717742063270602e-03 2.993411915406594126e-01 4.371163248528660006e-01
6.582499999999984652e+01 6.848081633713342109e-01 4.547531181752932639e-03 2.993412400388860695e-01 4.371169271190034067e-01
6.589999999999984936e+01 6.848091783532641585e-01 4.542352068101713006e-03 2.993410012879021975e-01 4.371159306125491639e-01
6.597499999999985221e+01 6.848094931985110323e-01 4.537194885220227451e-03 2.993414325524038633e-01 4.371163594042517531e-01
6.604999999999985505e+01 6.848111159491606648e-01 4.532059799949025164e-03 2.993425497866324392e-01 4.371169550478721799e-01
6.612499999999985789e+01 6.848089326366644247e-01 4.526894815714607896e-03 2.993409196891277935e-01 4.371159682987774131e-01
6.619999999999984652e+01 6.848091476893652940e-01 4.521771969022733532e-03 2.993413043493042824e-01 4.371163927341224498e-01
6.627499999999984936e+01 6.848089583908388844e-01 4.516659753331807650e-03 2.993416251520648608e-01 4.371169820200023759e-01
6.634999999999985221e+01 6.848093324013260208e-01 4.511546638221811296e-03 2.993411194460164904e-01 4.371160048248151631e-01
6.642499999999985505e+01 6.848096453325330790e-01 4.506459074404472152e-03 2.993415440173163855e-01 4.371164250643121418e-01
6.649999999999985789e+01 6.848112284859313448e-01 4.501393012832541687e-03 2.993426353533633621e-01 4.371170081647003935e-01
6.657499999999984652e+01 6.848123245172295093e-01 4.496319213883004547e-03 2.993424516642603228e-01 4.371160403330752731e-01
6.664999999999984936e+01 6.848092938920016248e-01 4.491243989803170647e-03 2.993414119203806623e-01 4.371164564942200403e-01
6.672499999999985221e+01 6.848085062153710378e-01 4.486196520161544500e-03 2.993414628077784023e-01 4.371170335808242102e-01
6.679999999999985505e+01 6.848094808831253211e-01 4.481156173069581264e-03 2.993412323610473713e-01 4.371160749337452134e-01
6.687499999999985789e+01 6.848097919484914531e-01 4.476136832093511632e-03 2.993416506462529547e-01 4.371164871847629807e-01
6.694999999999984652e+01 6.848113369840674869e-01 4.471138418908639917e-03 2.993427171459327463e-01 4.371170583481405192e-01
6.702499999999983515e+01 6.847916222898589034e-01 4.465997004329092836e-03 2.993334492151566995e-01 4.371161087138047963e-01
6.709999999999985221e+01 6.848094352561446829e-01 4.461125413572777400e-03 2.993415152507327148e-01 4.371165171501582014e-01
6.717499999999985505e+01 6.848086690427027667e-01 4.456145403893560855e-03 2.993415675065492776e-01 4.371170825348928979e-01
6.724999999999985789e+01 6.848096244405765809e-01 4.451172356322415785e-03 2.993413409626818344e-01 4.371161418871921667e-01
6.732499999999984652e+01 6.848099336600710352e-01 4.446219876592772714e-03 2.993417531916077179e-01 4.371165464725812466e-01
6.739999999999983515e+01 6.848114419110118423e-01 4.441287770921985463e-03 2.993427957601411116e-01 4.371171061698460036e-01
6.747499999999985221e+01 6.848093817411228246e-01 4.436328373760897031e-03 2.993412570195158606e-01 4.371161742241949089e-01
6.754999999999984084e+01 6.848095722587275169e-01 4.431408066458981942e-03 2.993416148893035533e-01 4.371165751991116233e-01
6.762499999999985789e+01 6.848088268747448693e-01 4.426494174153452511e-03 2.993416685271266253e-01 4.371171293063338403e-01
6.769999999999984652e+01 6.848097634466200345e-01 4.421587083757724974e-03 2.993414455703973243e-01 4.371162059136304290e-01
6.777499999999983515e+01 6.848100709440892997e-01 4.416700142633976645e-03 2.993418521670170307e-01 4.371166033734578682e-01
6.784999999999985221e+01 6.848115435443657972e-01 4.411833036934787247e-03 2.993428715560246811e-01 4.371171519783699777e-01
6.792499999999984084e+01 6.848095219662683197e-01 4.406939437638632273e-03 2.993413613016033814e-01 4.371162369969908701e-01
6.799999999999985789e+01 6.848097052197417156e-01 4.402083988868203679e-03 2.993417112430372118e-01 4.371166310310752312e-01
6.807499999999984652e+01 6.848089800758617729e-01 4.397234906316023831e-03 2.993417662474626706e-01 4.371171742144827066e-01
6.814999999999983515e+01 6.848098982519071898e-01 4.392392467709927383e-03 2.993415466744308029e-01 4.371162675051143420e-01
6.822499999999983800e+01 6.848113387135917884e-01 4.387577044697043085e-03 2.993424438744550775e-01 4.371166581978118693e-01
6.829999999999984084e+01 6.848116421248003904e-01 4.382766395614878276e-03 2.993429448204955046e-01 4.371171960390578537e-01
6.837499999999985789e+01 6.848096580937227396e-01 4.377937290238138358e-03 2.993414622200321062e-01 4.371162974735154361e-01
6.844999999999984652e+01 6.848098343953311629e-01 4.373145428841777350e-03 2.993418046042189973e-01 4.371166849093658935e-01
6.852499999999983515e+01 6.848091289344349075e-01 4.368359882379038370e-03 2.993418609400229080e-01 4.371172174731370319e-01
6.859999999999983800e+01 6.848100291072227730e-01 4.363580824556202546e-03 2.993416445645548096e-01 4.371163269247126948e-01
6.867499999999984084e+01 6.848103335327363483e-01 4.358821125310851675e-03 2.993420407807220185e-01 4.371167111870288280e-01
6.874999999999984368e+01 6.848117378349014572e-01 4.354080229219296078e-03 2.993430157588259366e-01 4.371172385351159706e-01
6.882499999999984652e+01 6.848097903725680613e-01 4.349314348565393520e-03 2.993415600400125554e-01 4.371163558820573281e-01
6.889999999999983515e+01 6.848099599984960317e-01 4.344584836138233597e-03 2.993418952099236030e-01 4.371167370442173850e-01
6.897499999999983800e+01 6.848092736885785792e-01 4.339861584888856511e-03 2.993419528177081457e-01 4.371172592411998181e-01
6.904999999999984084e+01 6.848101562239922169e-01 4.335144669987724998e-03 2.993417394626517458e-01 4.371163843614799815e-01
6.912499999999984368e+01 6.848104593196733259e-01 4.330446740079471613e-03 2.993421309079927761e-01 4.371167625058983153e-01
6.919999999999984652e+01 6.848118308258942522e-01 4.325767117520492797e-03 2.993430845324174250e-01 4.371172796057053445e-01
6.927499999999983515e+01 6.848099190220942045e-01 4.321063225825593455e-03 2.993416549690672834e-01 4.371164123856821071e-01
6.934999999999983800e+01 6.848100822212106475e-01 4.316394855721284937e-03 2.993419832442704154e-01 4.371167875819554904e-01
6.942499999999984084e+01 6.848094145418375245e-01 4.311732690726008052e-03 2.993420420536524462e-01 4.371172996415698675e-01
6.949999999999984368e+01 6.848102797670549968e-01 4.307076712889519945e-03 2.993418315458209467e-01 4.371164399688115543e-01
6.957499999999984652e+01 6.848105817151755037e-01 4.302439360409896288e-03 2.993422185005178981e-01 4.371168122881305962e-01
6.964999999999983515e+01 6.848119212271677192e-01 4.297819831627524255e-03 2.993431512728563781e-01 4.371173193603874463e-01
6.972499999999983800e+01 6.848100442315095959e-01 4.293176725514745613e-03 2.993417471865149615e-01 4.371164671254709200e-01
6.979999999999984084e+01 6.848102011930675692e-01 4.288568321556637634e-03 2.993420688446526423e-01 4.371168366404921124e-01
6.987499999999984368e+01 6.848095516729593157e-01 4.283966065022151021e-03 2.993421287934221464e-01 4.371173387727180781e-01
6.994999999999983231e+01 6.848103998974053308e-01 4.279369849442370491e-03 2.993419209684931026e-01 4.371164938694548363e-01
7.002499999999983515e+01 6.848107008730035528e-01 4.274791912971539522e-03 2.993423037058313696e-01 4.371168606510190124e-01
7.009999999999983800e+01 6.848120091524837472e-01 4.270231327972356071e-03 2.993432160908614525e-01 4.371173578882261435e-01
7.017499999999984084e+01 6.848101661643444249e-01 4.265647835283555012e-03 2.993418368410227792e-01 4.371165202141364392e-01
7.024999999999984368e+01 6.848152754943880316e-01 4.261129104126161471e-03 2.993443195648621824e-01 4.371168843287802641e-01
7.032499999999983231e+01 6.848096852419972569e-01 4.256554755244294254e-03 2.993422131625542715e-01 4.371173767157996437e-01
7.039999999999983515e+01 6.848105167547636762e-01 4.252017157146191322e-03 2.993420078630911751e-01 4.371165461675992625e-01
7.047499999999983800e+01 6.848108169345415996e-01 4.247497504742270800e-03 2.993423866467108674e-01 4.371169076836060596e-01
7.054999999999984084e+01 6.848120947038526252e-01 4.242994742479973269e-03 2.993432790819614553e-01 4.371173952636052684e-01
7.062499999999982947e+01 6.848102849575896656e-01 4.238469721109413418e-03 2.993419240533515824e-01 4.371165717405804396e-01
7.069999999999983231e+01 6.848104299748627444e-01 4.233977839899919458e-03 2.993422332809235753e-01 4.371169307276927540e-01
7.077499999999983515e+01 6.848098153944447430e-01 4.229491985468561942e-03 2.993422952715367735e-01 4.371174135392876803e-01
7.084999999999983800e+01 6.848106304715663173e-01 4.225011889124024277e-03 2.993420923444364279e-01 4.371165969463806089e-01
7.092499999999984084e+01 6.848109300587821302e-01 4.220549417683811672e-03 2.993424674492236592e-01 4.371169534684982150e-01
7.099999999999982947e+01 6.847671868751548097e-01 4.215504585075499459e-03 2.993008255403597495e-01 4.370840648866073375e-01
7.107499999999983231e+01 6.848104007454927089e-01 4.211635722015465676e-03 2.993420089422484942e-01 4.371166217925154807e-01
7.114999999999983515e+01 6.848101123800116596e-01 4.207197827127488222e-03 2.993421254001200627e-01 4.371169759158148871e-01
7.122499999999983800e+01 6.848099422641522604e-01 4.202771150851479856e-03 2.993423752193959952e-01 4.371174493023503027e-01
7.129999999999984084e+01 6.848107411636596975e-01 4.198347468713920817e-03 2.993421745193018957e-01 4.371166462877712489e-01
7.137499999999982947e+01 6.848110403398166568e-01 4.193941102651289020e-03 2.993425462017350602e-01 4.371169980746738570e-01
7.144999999999983231e+01 6.848110704059579001e-01 4.189543461641409561e-03 2.993428803342780276e-01 4.371174668026711618e-01
7.152499999999983515e+01 6.848105136502127266e-01 4.185139344416280265e-03 2.993420916093737505e-01 4.371166704404185199e-01
7.159999999999983800e+01 6.848106473235328062e-01 4.180759623863707260e-03 2.993423890686407463e-01 4.371170194835172218e-01
7.167499999999984084e+01 6.848100659752059949e-01 4.176385812290025513e-03 2.993424530958869179e-01 4.371174840568491371e-01
7.174999999999982947e+01 6.848108489396872445e-01 4.172017484051445714e-03 2.993422544806905172e-01 4.371166942582334070e-01
7.182499999999981810e+01 6.848042081245379054e-01 4.167623935641762492e-03 2.993395891774688344e-01 4.371170410842907250e-01
7.189999999999983515e+01 6.848123380081139189e-01 4.163330429657118720e-03 2.993434578923461764e-01 4.371175010704895225e-01
7.197499999999983800e+01 6.848106237833008203e-01 4.158974257040688391e-03 2.993421721505028499e-01 4.371167177529443615e-01
7.204999999999984084e+01 6.848107519794903730e-01 4.154649052294805481e-03 2.993424642178400541e-01 4.371170624184433917e-01
7.212499999999982947e+01 6.848101866434452845e-01 4.150329691278428074e-03 2.993425289834559244e-01 4.371175178492375801e-01
7.219999999999981810e+01 6.848109539108220289e-01 4.146015683132128413e-03 2.993423323221389154e-01 4.371167409233936985e-01
7.227499999999983515e+01 6.848112528693339751e-01 4.141718403280671840e-03 2.993426975971098525e-01 4.371170834925316440e-01
7.234999999999982379e+01 6.848124149261831661e-01 4.137436272810082229e-03 2.993435143378087027e-01 4.371175343981976713e-01
7.242499999999984084e+01 6.848009227856217684e-01 4.132949751530069424e-03 2.993288857545646220e-01 4.371035081800993538e-01
7.249999999999982947e+01 6.848108540810173839e-01 4.128862586735589438e-03 2.993425375383295117e-01 4.371171043134713941e-01
7.257499999999981810e+01 6.848103043775530807e-01 4.124596664950620946e-03 2.993426029587905601e-01 4.371175507221273793e-01
7.264999999999983515e+01 6.847933981572731366e-01 4.120229723217808115e-03 2.993346893917731011e-01 4.371167861682953570e-01
7.272499999999982379e+01 6.848113552947314719e-01 4.116091725213250237e-03 2.993427707161329110e-01 4.371171248866058123e-01
7.279999999999984084e+01 6.848124898736073218e-01 4.111862215732934971e-03 2.993435693053569935e-01 4.371175668256364055e-01
7.287499999999982947e+01 6.848108361452249770e-01 4.107613407424460898e-03 2.993423270660569013e-01 4.371168084182835978e-01
7.294999999999981810e+01 6.848109537165466554e-01 4.103394230320951339e-03 2.993426091019126822e-01 4.371171452170068417e-01
7.302499999999983515e+01 6.848104192800018586e-01 4.099180761279123085e-03 2.993426750924073065e-01 4.371175827130830971e-01
7.309999999999982379e+01 6.848111557782881054e-01 4.094972392971934182e-03 2.993424819262476833e-01 4.371168305312503888e-01
7.317499999999982663e+01 6.848114552925900211e-01 4.090780213310990857e-03 2.993428421090310598e-01 4.371171653095886622e-01
7.324999999999982947e+01 6.848125629171288864e-01 4.086602359710122742e-03 2.993436228487658113e-01 4.371175983887291006e-01
7.332499999999981810e+01 6.848109385646213854e-01 4.082405752688629194e-03 2.993424018158930000e-01 4.371168521976608323e-01
7.339999999999982094e+01 6.848110509696569981e-01 4.078238133140993545e-03 2.993426789725481818e-01 4.371171851690980326e-01
7.347499999999982379e+01 6.848105314475915195e-01 4.074076154477691315e-03 2.993427454502476381e-01 4.371176138566091884e-01
7.354999999999982663e+01 6.848112528629346496e-01 4.069919154931326416e-03 2.993425538451983670e-01 4.371168735819707107e-01
7.362499999999982947e+01 6.848115529488034703e-01 4.065778089504839231e-03 2.993429118397931132e-01 4.371172048000948052e-01
7.369999999999981810e+01 6.848126341201750122e-01 4.061650950047205819e-03 2.993436750184783612e-01 4.371176291206504416e-01
7.377499999999982094e+01 6.848110385970188618e-01 4.057505586439717413e-03 2.993424746395894065e-01 4.371168946879947503e-01
7.384999999999982379e+01 6.848111459197153694e-01 4.053388587818993784e-03 2.993427472104319698e-01 4.371172242069870650e-01
7.392499999999982663e+01 6.848106409720278176e-01 4.049277160558656212e-03 2.993428140942979709e-01 4.371176441846865157e-01
7.399999999999982947e+01 6.848113474936754486e-01 4.045170593659308186e-03 2.993426239307881431e-01 4.371169155218367908e-01
7.407499999999981810e+01 6.848116483150381573e-01 4.041079720680080221e-03 2.993429803093762276e-01 4.371172439106462138e-01
7.414999999999982094e+01 6.848127035433146936e-01 4.037002371708340795e-03 2.993437258621727270e-01 4.371176590523617733e-01
7.422499999999982379e+01 6.848111363122558748e-01 4.032907315990020246e-03 2.993425455293585724e-01 4.371169358333364396e-01
7.429999999999982663e+01 6.848112386539866314e-01 4.028840030071154446e-03 2.993428142342861031e-01 4.371172628864149479e-01
7.437499999999981526e+01 6.848107479404045295e-01 4.024778233050337398e-03 2.993428810831181286e-01 4.371176737272358670e-01
7.444999999999981810e+01 6.848114397462901071e-01 4.020721182895821422e-03 2.993426920665931412e-01 4.371169561324705910e-01
7.452499999999982094e+01 6.848117415265881913e-01 4.016679596090704137e-03 2.993430468986589821e-01 4.371172816508094305e-01
7.459999999999982379e+01 6.848127712444544990e-01 4.012651145106624524e-03 2.993437754249534954e-01 4.371176882127656982e-01
7.467499999999982663e+01 6.848112318073502625e-01 4.008605489097134475e-03 2.993426148983278079e-01 4.371169761750319793e-01
7.474999999999981526e+01 6.848113292208678482e-01 4.004587015125873201e-03 2.993428793806582888e-01 4.371173002076797487e-01
7.482499999999981810e+01 6.847675886493819197e-01 4.000321217578585616e-03 2.993240351053169102e-01 4.371177025123165749e-01
7.489999999999982094e+01 6.847869636125711867e-01 3.996422168374597593e-03 2.993320204112566163e-01 4.371169959663664950e-01
7.497499999999982379e+01 6.848118326260873578e-01 3.992572350732735177e-03 2.993431119961861286e-01 4.371173185607465927e-01
7.504999999999982663e+01 6.848128372791365548e-01 3.988591922049055695e-03 2.993438237497809684e-01 4.371177166291428939e-01
7.512499999999981526e+01 6.848113251473675334e-01 3.984594777188385853e-03 2.993426826362767246e-01 4.371170155106004485e-01
7.519999999999981810e+01 6.848114177011067616e-01 3.980624242783892264e-03 2.993429430573479877e-01 4.371173367147324629e-01
7.527499999999982094e+01 6.848109545363639805e-01 3.976659054320070587e-03 2.993430103139426146e-01 4.371177305663956902e-01
7.534999999999982379e+01 6.848116174473792839e-01 3.972698389162734357e-03 2.993428236234113582e-01 4.371170348120047011e-01
7.542499999999982663e+01 6.848119216808334908e-01 3.968752743151410939e-03 2.993431756521944820e-01 4.371173546708605473e-01
7.549999999999981526e+01 6.848044957251939735e-01 3.964753839617690158e-03 2.993389148911348441e-01 4.371158728654972458e-01
7.557499999999981810e+01 6.848114164029579509e-01 3.960869980785565285e-03 2.993427487978683743e-01 4.371170538747686241e-01
7.564999999999982094e+01 6.848115041592582886e-01 3.956946534167043311e-03 2.993430053097361210e-01 4.371173724326359311e-01
7.572499999999982379e+01 6.848110543180783161e-01 3.953028361288611799e-03 2.993430726585794011e-01 4.371177579144943648e-01
7.579999999999981242e+01 6.848019804726754867e-01 3.949058536748440047e-03 2.993386370855309897e-01 4.371170727031432612e-01
7.587499999999981526e+01 6.848120087594422589e-01 3.945215656186849829e-03 2.993432379131765186e-01 4.371173900052451877e-01
7.594999999999981810e+01 6.848129645604948967e-01 3.941328727418608874e-03 2.993439168474426593e-01 4.371177713312687230e-01
7.602499999999982094e+01 6.848115056414640911e-01 3.937426023487130590e-03 2.993428134356084236e-01 4.371170913012238368e-01
7.609999999999982379e+01 6.848115886538757024e-01 3.933548827899112366e-03 2.993430658031217551e-01 4.371174068352670639e-01
7.617499999999981242e+01 6.848041955368174838e-01 3.929636925820570621e-03 2.993400928243812320e-01 4.371177845803481676e-01
7.624999999999981526e+01 6.848117865343570365e-01 3.925809167114286541e-03 2.993429489924636089e-01 4.371171099541896754e-01
7.632499999999981810e+01 6.848120939448083533e-01 3.921956088469820759e-03 2.993432984524583285e-01 4.371174240339621431e-01
7.639999999999982094e+01 6.848130259079590054e-01 3.918114681896378224e-03 2.993439616968825989e-01 4.371177976645487240e-01
7.647499999999982379e+01 6.848115929379841038e-01 3.914257950916364727e-03 2.993428767963283166e-01 4.371171281024684996e-01
7.654999999999981242e+01 6.848116712596643563e-01 3.910426196514748751e-03 2.993431253432032868e-01 4.371174410514674924e-01
7.662499999999981526e+01 6.848112472082509283e-01 3.906599582965539739e-03 2.993431930447337797e-01 4.371178105865770047e-01
7.669999999999981810e+01 6.848121471547826689e-01 3.902778764875925593e-03 2.993431312659827759e-01 4.371171459350948196e-01
7.677499999999980673e+01 6.848121772457953504e-01 3.898969170305231682e-03 2.993433580501834168e-01 4.371174578905625552e-01
