# tau eta power W_out Q_hot
4.189999999999993463e+01 5.812173224037558983e-01 4.830191682686877687e-03 2.023850315045798709e-01 3.482088776493630911e-01
4.197499999999993747e+01 5.586507940039594500e-01 4.751393320077347028e-03 1.994397346102463331e-01 3.570025080978096454e-01
4.204999999999994031e+01 4.126573141188166205e-01 3.485304633383252363e-03 1.465570598337655461e-01 3.551543976549202952e-01
4.212499999999993605e+01 6.387127540402378623e-01 5.897275055685193001e-03 2.484227117207383762e-01 3.889427761529999916e-01
4.219999999999993889e+01 6.363117201145196411e-01 6.148608383493328090e-03 2.594712737834180549e-01 4.077738403698111247e-01
4.227499999999993463e+01 6.755962133645844192e-01 6.889622881175928859e-03 2.912588073017119417e-01 4.311137356013192701e-01
4.234999999999993747e+01 6.100719188512855329e-01 6.285469834192706357e-03 2.661896474780607313e-01 4.363250286610037554e-01
4.242499999999993321e+01 6.055881066839391424e-01 6.210787430615763265e-03 2.634926567438733436e-01 4.351020996543316643e-01
4.249999999999993605e+01 6.179784327861037596e-01 5.387534840620325331e-03 2.289702307263634662e-01 3.705149218461726290e-01
4.257499999999993889e+01 6.694352350287519071e-01 6.650439962907957539e-03 2.831424814208058915e-01 4.229572430686966422e-01
4.264999999999993463e+01 6.475948206264254825e-01 6.046732349184042767e-03 2.578931346926990331e-01 3.982322379342629892e-01
4.272499999999993747e+01 3.282766236533266047e-01 1.951450906409899367e-03 8.337573997636282819e-02 2.539801312944262035e-01
4.279999999999993321e+01 5.689015851339837004e-01 5.772318607810293656e-03 2.470552364142801771e-01 4.342670909522874378e-01
4.287499999999993605e+01 2.905977650973481929e-01 1.776229275539178542e-03 7.615583018874216847e-02 2.620661248486563788e-01
4.294999999999993179e+01 6.745554725090463499e-01 6.718774582426550838e-03 2.885713683152199005e-01 4.277948665094403191e-01
4.302499999999993463e+01 5.943703940193238999e-01 6.037755298361626756e-03 2.597744217120085963e-01 4.370581447627805982e-01
4.309999999999993747e+01 2.862642686554888183e-01 1.913236041233393019e-03 8.246047337715911585e-02 2.880571639780794002e-01
4.317499999999993321e+01 6.168997579754768035e-01 6.163030767102631313e-03 2.660888533696557090e-01 4.313324003285365915e-01
4.324999999999993605e+01 4.226470527428797253e-01 2.837891245247252999e-03 1.227387963569435136e-01 2.904049503253309239e-01
4.332499999999993179e+01 6.205887301436981973e-01 6.206123096014721369e-03 2.688802831348373612e-01 4.332664614656759339e-01
4.339999999999993463e+01 4.227465049037223976e-01 2.712184841438018516e-03 1.177088221184098282e-01 2.784383093722258007e-01
4.347499999999993747e+01 5.596274964455064671e-01 4.173990807210321841e-03 1.814642503434684695e-01 3.242589963789216378e-01
4.354999999999992610e+01 5.378702337000803579e-01 5.345139860166331011e-03 2.327808409102433140e-01 4.327825306652743897e-01
4.362499999999992895e+01 5.539677746476682207e-01 5.111990986974426082e-03 2.230106068067589931e-01 4.025696385472911087e-01
4.369999999999993179e+01 4.354349600736642234e-01 2.948588152143723651e-03 1.288533022486805235e-01 2.959185964923025658e-01
4.377499999999993463e+01 6.012886342570475939e-01 5.706802735043386803e-03 2.498152897265238925e-01 4.154665089174614523e-01
4.384999999999993747e+01 6.802927972537460288e-01 6.701999746573699714e-03 2.938826888872563270e-01 4.319944148661027938e-01
4.392499999999992610e+01 6.669753192153010657e-01 6.294467855046965293e-03 2.764845005329374938e-01 4.145348299517627177e-01
4.399999999999992895e+01 5.975010808559889641e-01 5.544107330371724277e-03 2.439407225363554588e-01 4.082682531500735346e-01
4.407499999999993179e+01 4.584805923702063857e-01 3.429267710206971957e-03 1.511449743273720614e-01 3.296649342254557302e-01
4.414999999999992752e+01 6.357878043230975607e-01 6.274625338752834632e-03 2.770247087059372060e-01 4.357188150233179402e-01
4.422499999999993037e+01 6.627127199556962500e-01 6.207439137279602975e-03 2.745239958461900276e-01 4.142428349112455832e-01
4.429999999999992610e+01 6.643783880681859433e-01 6.485179829390006964e-03 2.872934664419768414e-01 4.324244611227353596e-01
4.437499999999992895e+01 5.667323827134983505e-01 4.270084411341969546e-03 1.894849957532995788e-01 3.343465126274430821e-01
4.444999999999993179e+01 6.332403853112050784e-01 5.700844458295311473e-03 2.534025361712262114e-01 4.001679963078980107e-01
4.452499999999992752e+01 4.738190332439548569e-01 2.921831885890157840e-03 1.300945647192590648e-01 2.745659325430208630e-01
4.459999999999993037e+01 5.282468441938797943e-01 4.863557983562230048e-03 2.169146860668751398e-01 4.106312956736983821e-01
4.467499999999992610e+01 5.297594725893449707e-01 4.933012269045788760e-03 2.203823231196202492e-01 4.160044973664011603e-01
4.474999999999992895e+01 6.715474000807907240e-01 6.345842880135711683e-03 2.839764688860726416e-01 4.228688382263243728e-01
4.482499999999992468e+01 5.881721423864822995e-01 5.634513572558782352e-03 2.525670708899470096e-01 4.294101211002060436e-01
4.489999999999992752e+01 2.366690813445236075e-01 1.261284770170804839e-03 5.663168618066904969e-02 2.392863734415280330e-01
4.497499999999993037e+01 6.157252535066098931e-01 5.281872575520808917e-03 2.375522190840479997e-01 3.858087965877102787e-01
4.504999999999992610e+01 5.467481644013252318e-01 4.805800098859449969e-03 2.165012944536178763e-01 3.959799200984626122e-01
4.512499999999992895e+01 6.029445564075733843e-01 4.684373382825717663e-03 2.113823489000101752e-01 3.505833938686755413e-01
4.519999999999992468e+01 5.014076007917127598e-01 3.401624615528476940e-03 1.537534326218868985e-01 3.066436016907466700e-01
4.527499999999992752e+01 3.310745830065363049e-01 1.965080313295939664e-03 8.896901118447353429e-02 2.687280019400252185e-01
4.534999999999992326e+01 4.987857385044940917e-01 3.030273444799979395e-03 1.374229007216788423e-01 2.755148957019360467e-01
4.542499999999992610e+01 6.750407642878508696e-01 6.339286368110129584e-03 2.879620832714021583e-01 4.265847316275693246e-01
4.549999999999992895e+01 6.770405183925977122e-01 6.388919398813408361e-03 2.906958326460096220e-01 4.293625340713255190e-01
4.557499999999992468e+01 5.565488744991152759e-01 4.682806165536987190e-03 2.134188909943478540e-01 3.834683722726441868e-01
4.564999999999992752e+01 6.097353534972684841e-01 5.722158180591817300e-03 2.612165209440160396e-01 4.284096689584299122e-01
4.572499999999992326e+01 4.752288745393291047e-01 4.121665693255718507e-03 1.884631638241174301e-01 3.965734700081245956e-01
4.579999999999992610e+01 6.422576441889746857e-01 5.460318230661078374e-03 2.500825749642769935e-01 3.893804569349647582e-01
4.587499999999992895e+01 4.971436043584716580e-01 4.009895579660529945e-03 1.839539597169265184e-01 3.700217766138336750e-01
4.594999999999991758e+01 5.546447737766617703e-01 4.650634180783584995e-03 2.136966406070053281e-01 3.852855930687166808e-01
4.602499999999992042e+01 5.461777103921906518e-01 4.561655378013972084e-03 2.099501887730926830e-01 3.843990422500672688e-01
4.609999999999992326e+01 5.581747484508587931e-01 5.134814581998879343e-03 2.367149522301479347e-01 4.240875333166170824e-01
4.617499999999992610e+01 6.222430393201423549e-01 5.789523436801984752e-03 2.673312446943312271e-01 4.296251268417805580e-01
4.624999999999992895e+01 4.366143528263091711e-01 2.650789808013820099e-03 1.225990286206389834e-01 2.807947742144208947e-01
4.632499999999991758e+01 6.150948515624997670e-01 5.176780522670544615e-03 2.398143577127125337e-01 3.898819135024820248e-01
4.639999999999992042e+01 6.517089310499559751e-01 5.574423459656700948e-03 2.586532485280704785e-01 3.968846155159468370e-01
4.647499999999992326e+01 4.681634379052616035e-01 3.873788208130450345e-03 1.800343069728623790e-01 3.845543936075043190e-01
4.654999999999991900e+01 5.571846772812601989e-01 4.690076484276406790e-03 2.183230603430663663e-01 3.918324915328916802e-01
4.662499999999992184e+01 6.561225113443630574e-01 5.965870713963827149e-03 2.781587220385629555e-01 4.239432685652398947e-01
4.669999999999991758e+01 5.921729644491389166e-01 5.057215766083139954e-03 2.361719762760822183e-01 3.988226252371688263e-01
4.677499999999992042e+01 6.202409377844574356e-01 5.197468719205359557e-03 2.431115993408302645e-01 3.919631622660079695e-01
4.684999999999992326e+01 6.560477234836067373e-01 5.793654520492574032e-03 2.714327142850766483e-01 4.137392823250292118e-01
4.692499999999991900e+01 6.764128665390364281e-01 6.185729119327404782e-03 2.902653389244379545e-01 4.291245085410959614e-01
4.699999999999992184e+01 6.267357486357413299e-01 5.707575435626804049e-03 2.682560454744593592e-01 4.280209738448631507e-01
4.707499999999991758e+01 5.755977212631024909e-01 5.246730939665976770e-03 2.469898589847754344e-01 4.291015232700647886e-01
4.714999999999992042e+01 6.208492831717443705e-01 5.650411355968669620e-03 2.664168954339223294e-01 4.291168608150328079e-01
4.722499999999991616e+01 5.934265452741341873e-01 5.392693802810894638e-03 2.546699648377440672e-01 4.291516226664564559e-01
4.729999999999991900e+01 6.382895375396031579e-01 5.488865871838565641e-03 2.596233557379636903e-01 4.067485685864860034e-01
4.737499999999992184e+01 5.793851151147823009e-01 4.997130790304605413e-03 2.367390711906802725e-01 4.086039924304575299e-01
4.744999999999991758e+01 6.210168204273851522e-01 5.620211135684055094e-03 2.666790183882079557e-01 4.294231808482721346e-01
4.752499999999992042e+01 6.601432644411243666e-01 5.939691203472303657e-03 2.822838244450207590e-01 4.276099441596235007e-01
4.759999999999991616e+01 4.878374838078760600e-01 4.106020429971563718e-03 1.954465724666460957e-01 4.006386941426960391e-01
4.767499999999991900e+01 6.271250549327432866e-01 5.576538031562777373e-03 2.658614506547549716e-01 4.239368983324507401e-01
4.774999999999991473e+01 6.171777744038483560e-01 5.302412099346095857e-03 2.531901777437756129e-01 4.102386512351973158e-01
4.782499999999991758e+01 6.782458642694677575e-01 6.129214035073589882e-03 2.931296612273939228e-01 4.321879080576792598e-01
4.789999999999992042e+01 6.064722270899647327e-01 5.402655647553093743e-03 2.587872055177927733e-01 4.267090790942418832e-01
4.797499999999991616e+01 5.118594806736138647e-01 3.050138963483386371e-03 1.463304167731152017e-01 2.858800555584951608e-01
4.804999999999991900e+01 6.443922083407717105e-01 5.237836816922275540e-03 2.516780590531149109e-01 3.905665769937752829e-01
4.812499999999991473e+01 5.891775784388645354e-01 4.405105929607223102e-03 2.119957228623472467e-01 3.598163450552027132e-01
4.819999999999991758e+01 6.537183132180114375e-01 5.431705709320337055e-03 2.618082151892398013e-01 4.004908687664807676e-01
4.827499999999992042e+01 4.955274243272169143e-01 2.854273010019283633e-03 1.377900295586806934e-01 2.780674142218460543e-01
4.834999999999990905e+01 6.751412300166462765e-01 5.976248586649210090e-03 2.889516191644887488e-01 4.279869252798623180e-01
4.842499999999991189e+01 6.562872539805485461e-01 5.723582288713729635e-03 2.771644723309618641e-01 4.223218882431268861e-01
4.849999999999991473e+01 6.653661907947991949e-01 5.914245937882195783e-03 2.868409279872859985e-01 4.311023492862572359e-01
4.857499999999991758e+01 3.961288691596717149e-01 2.256419325490136105e-03 1.096055687356831676e-01 2.766916962356089638e-01
4.864999999999992042e+01 6.434079403605669212e-01 5.684737274282238885e-03 2.765624683938304740e-01 4.298399989264111154e-01
4.872499999999990905e+01 3.885502105154630681e-01 2.221997752256987032e-03 1.082668404787214822e-01 2.786431136791593932e-01
4.879999999999991189e+01 6.663923022076069236e-01 5.888505672555337418e-03 2.873590768206999435e-01 4.312160807811619700e-01
4.887499999999991473e+01 5.898051343004510061e-01 5.137288444496093849e-03 2.510849727247461693e-01 4.257083536964289538e-01
4.894999999999991047e+01 5.912629217239148138e-01 5.151106127134226671e-03 2.521466449232199203e-01 4.264543499329349618e-01
4.902499999999991331e+01 6.664437296836782654e-01 5.929745010540199077e-03 2.907057491417327499e-01 4.362044928830131063e-01
4.909999999999990905e+01 6.036003612255378403e-01 5.300605140930352357e-03 2.602597124196798228e-01 4.311788546502089980e-01
4.917499999999991189e+01 6.340324931328898961e-01 5.583044209498884934e-03 2.745461990021071941e-01 4.330159762719980043e-01
4.924999999999991473e+01 3.860263347625506047e-01 2.334378975558941589e-03 1.149681645462776736e-01 2.978246668507628092e-01
4.932499999999991047e+01 6.782404879583988633e-01 5.928622682127882536e-03 2.924293137959572686e-01 4.311587393967166726e-01
4.939999999999991331e+01 6.469218049029503703e-01 5.646402485327509102e-03 2.789322827751784528e-01 4.311684668242450336e-01
4.947499999999990905e+01 6.741998684027465938e-01 5.875862051085472583e-03 2.907082749774532182e-01 4.311900500161369165e-01
4.954999999999991189e+01 5.881992927037660301e-01 5.118995702916974075e-03 2.536462370795355969e-01 4.312249950413984401e-01
4.962499999999990763e+01 6.718831214037046529e-01 5.839111449998624429e-03 2.897659057061812149e-01 4.312742744613073387e-01
4.969999999999991047e+01 6.403148034073536943e-01 5.588413579940751212e-03 2.777441549230548201e-01 4.337618831316638057e-01
4.977499999999991331e+01 6.784758817711854517e-01 5.880581761114413858e-03 2.927059571594694543e-01 4.314168933984066090e-01
4.984999999999990905e+01 6.105496126977351112e-01 5.285012217743827699e-03 2.634578590545293419e-01 4.315093377758958404e-01
4.992499999999991189e+01 6.791727132025952018e-01 5.901022636424896849e-03 2.946085551235124722e-01 4.337756058165305184e-01
4.999999999999990763e+01 5.521224600943839267e-01 4.010538079538579839e-03 2.005269039769286277e-01 3.631928031738630436e-01
5.007499999999991047e+01 6.793838475417900424e-01 5.859115684380760206e-03 2.933952178953660450e-01 4.318548622504876366e-01
5.014999999999990621e+01 4.589364443031043184e-01 3.388977466411237805e-03 1.699572199405232631e-01 3.703284453659014819e-01
5.022499999999990905e+01 5.871539363590315697e-01 4.854643385504328612e-03 2.438244640369544580e-01 4.152649738651521538e-01
5.029999999999991189e+01 6.256872745384807200e-01 5.376871119418849022e-03 2.704566173067676216e-01 4.322552628327973601e-01
5.037499999999990763e+01 6.799805684472068901e-01 5.836538792338108808e-03 2.940156416640317127e-01 4.323882994707353156e-01
5.044999999999991047e+01 6.797632481642841284e-01 5.827726490371575030e-03 2.940088014392454596e-01 4.325164713350166945e-01
5.052499999999990621e+01 6.574958075216801312e-01 5.630027642975842829e-03 2.844571466613539101e-01 4.326372022561897346e-01
5.059999999999990905e+01 6.366542112206331483e-01 5.444880590276333053e-03 2.755109578679819649e-01 4.327481904812271463e-01
5.067499999999991189e+01 5.893734496296118008e-01 5.034214459840279099e-03 2.551088177524056810e-01 4.328474889948423776e-01
5.074999999999990052e+01 5.735686384427716167e-01 4.892948162531847618e-03 2.483171192484907586e-01 4.329335716866724582e-01
5.082499999999990337e+01 6.178838966825352941e-01 5.264083687412007655e-03 2.675470534127147859e-01 4.330053831297350220e-01
5.089999999999990621e+01 6.219583645635047287e-01 5.290014991136952893e-03 2.692617630488703950e-01 4.329257043400974725e-01
5.097499999999990905e+01 4.995439078861784732e-01 3.142550905073621982e-03 1.601915323861275997e-01 3.206755799785018790e-01
5.104999999999991189e+01 6.808635731455122686e-01 5.776767102762095200e-03 2.949039605960044330e-01 4.331322341619506799e-01
5.112499999999990052e+01 6.573166768293566831e-01 5.537335730302381936e-03 2.830962892117087071e-01 4.306847813100628253e-01
5.119999999999990337e+01 6.309437652698528520e-01 5.383071651836349343e-03 2.756132685740205757e-01 4.368269943299012414e-01
5.127499999999990621e+01 6.797435964101522510e-01 5.742071769165788854e-03 2.944247299639752846e-01 4.331408659366341452e-01
5.134999999999990195e+01 6.396033753509818842e-01 4.940837429203467045e-03 2.537120019895975354e-01 3.966708303413396530e-01
5.142499999999990479e+01 5.360296076373692875e-01 3.272816421807141305e-03 1.683045844914319300e-01 3.139837465942592054e-01
5.149999999999990052e+01 6.811810229440519171e-01 5.728239973423860168e-03 2.950043586313282340e-01 4.330777703646598864e-01
5.157499999999990337e+01 5.336291003964835911e-01 3.158410377588617441e-03 1.628950152241326332e-01 3.052588681972225881e-01
5.164999999999990621e+01 6.021612810688183881e-01 5.048452924381315564e-03 2.607525935442944753e-01 4.330278311509274669e-01
5.172499999999990195e+01 6.642349732158139286e-01 5.560542094973582733e-03 2.876190398625080302e-01 4.330079737747546398e-01
5.179999999999990479e+01 6.402854989588101509e-01 5.352125866099997388e-03 2.772401198639793396e-01 4.329945318374519569e-01
5.187499999999990052e+01 6.788322654457142891e-01 5.639639954879169768e-03 2.925563226593563826e-01 4.309699723351642642e-01
5.194999999999990337e+01 6.660575211544340624e-01 5.522678025427885974e-03 2.869031234209781234e-01 4.307482676927176790e-01
5.202499999999989910e+01 4.590413604105185730e-01 2.632078162855802997e-03 1.369338664225728808e-01 2.983039835454338040e-01
5.209999999999990195e+01 6.127230001570834750e-01 5.027966368267143375e-03 2.619570477867176894e-01 4.275293202957288763e-01
5.217499999999990479e+01 6.751995770642542638e-01 5.604489259934601446e-03 2.924142271370873125e-01 4.330782143088638403e-01
5.224999999999990052e+01 5.793808322869402616e-01 4.802822569405070831e-03 2.509474792514144736e-01 4.331304476554238003e-01
5.232499999999990337e+01 6.224916674159063357e-01 5.153555921916886350e-03 2.696598136143005808e-01 4.331942542037793276e-01
5.239999999999989910e+01 5.307927494625811482e-01 2.987961202037345537e-03 1.565691669867566027e-01 2.949723166815678699e-01
5.247499999999990195e+01 6.709504462218268683e-01 5.540885761106363432e-03 2.907579803140558639e-01 4.333523913000374983e-01
5.254999999999989768e+01 6.286453823382210926e-01 5.185203010533221205e-03 2.724824182035202602e-01 4.334437599621473458e-01
5.262499999999990052e+01 4.420873544804883037e-01 2.596099837517194635e-03 1.366197539493421154e-01 3.090333902671533739e-01
5.269999999999990337e+01 6.821570330821375983e-01 5.613126162987571756e-03 2.958117487894444952e-01 4.336417194922128626e-01
5.277499999999989910e+01 6.102534384149779223e-01 5.015514991368315995e-03 2.646938036694623797e-01 4.337440594467706356e-01
5.284999999999990195e+01 6.230479450213814996e-01 5.114601195209589682e-03 2.703066731668263278e-01 4.338457021273861569e-01
5.292499999999989768e+01 6.817254762215524400e-01 5.589626972224836544e-03 2.958310075049989107e-01 4.339444803275291918e-01
5.299999999999990052e+01 6.282661129196648320e-01 5.145124195323126648e-03 2.726915823521252058e-01 4.340383425820608099e-01
5.307499999999990337e+01 6.702305399936924202e-01 5.482131213890286889e-03 2.909641141772264517e-01 4.341254192624000030e-01
5.314999999999989200e+01 5.944220502061430267e-01 4.581415498485688631e-03 2.435022337445138518e-01 4.096453583107630969e-01
5.322499999999989484e+01 6.816018467057273211e-01 5.561320233153144166e-03 2.960012694095754959e-01 4.342729862605113622e-01
5.329999999999989768e+01 6.219192896110969926e-01 5.067896841051918767e-03 2.701189016280667321e-01 4.343311200348511925e-01
5.337499999999990052e+01 6.814184999568377865e-01 5.544809578211649069e-03 2.959542112370462386e-01 4.343207753470040844e-01
5.344999999999990337e+01 6.504202862251270423e-01 5.286265356429564743e-03 2.825508833011597387e-01 4.344127778378696902e-01
5.352499999999989200e+01 2.135021047272055161e-01 9.387029718172538659e-04 5.024407656651841414e-02 2.353329332781798067e-01
5.359999999999989484e+01 6.817759003296376408e-01 5.526049143748179050e-03 2.961962341049018121e-01 4.344480847177076277e-01
5.367499999999989768e+01 6.804395419113522525e-01 5.507530057397227660e-03 2.956166758307956499e-01 4.344495838681118327e-01
5.374999999999989342e+01 6.606367967876560776e-01 5.339685623133309106e-03 2.870081022434147755e-01 4.344415927768338070e-01
5.382499999999989626e+01 5.997652298478655108e-01 4.840747728837340585e-03 2.605532465046693780e-01 4.344253943676602558e-01
5.389999999999989200e+01 5.921741132478210989e-01 4.759416422825472372e-03 2.565325451902924492e-01 4.332045921145074030e-01
5.397499999999989484e+01 4.868769068222034702e-01 3.918237919988271957e-03 2.114868917313665886e-01 4.343744563933422675e-01
5.404999999999989768e+01 6.738529023106741844e-01 5.415047829962310773e-03 2.926833352094623253e-01 4.343430653868775027e-01
5.412499999999989342e+01 6.810813538006547097e-01 5.465135815522328792e-03 2.958004760151454748e-01 4.343100488135270831e-01
5.419999999999989626e+01 6.797582206444006125e-01 5.446558105917190598e-03 2.952034493407111881e-01 4.342771302726765592e-01
5.427499999999989200e+01 6.147113058422633003e-01 4.918210914726940143e-03 2.669358973968041226e-01 4.342459539296331661e-01
5.434999999999989484e+01 5.947341192108465124e-01 4.751504713290982847e-03 2.582442811673644201e-01 4.342180359687940472e-01
5.442499999999989058e+01 3.632156514492565491e-01 1.513675854122378209e-03 8.238180836061026469e-02 2.268123855123008181e-01
5.449999999999989342e+01 5.839003824091906214e-01 4.625802432386541541e-03 2.521062325650660352e-01 4.317624035882081657e-01
5.457499999999989626e+01 6.471882855413660929e-01 5.148645129518176870e-03 2.809873079434539456e-01 4.341662453120749277e-01
5.464999999999989200e+01 6.754811990066533767e-01 5.366307630872601403e-03 2.932687120271870729e-01 4.341626568710736378e-01
5.472499999999989484e+01 -8.234009263884160823e-02 -2.232393313777644435e-04 -1.221677240964813560e-02 1.483696704500089281e-01
5.479999999999989058e+01 6.230000898926159048e-01 4.918389108086143775e-03 2.695277231231201220e-01 4.326287066340192000e-01
5.487499999999989342e+01 6.121734262261954163e-01 4.843824657583982105e-03 2.658048780849204817e-01 4.341986546582091155e-01
5.494999999999988916e+01 5.970827379493112153e-01 4.718268045535992800e-03 2.592688291022022806e-01 4.342259667272656554e-01
5.502499999999989200e+01 6.338293849568777949e-01 5.002215471729584174e-03 2.752469063319198384e-01 4.342602486797706440e-01
5.509999999999989484e+01 6.654189280034594756e-01 5.244863557501542109e-03 2.889919820183344257e-01 4.343008139029552184e-01
5.517499999999989058e+01 6.815635977381171440e-01 5.365382756467316876e-03 2.960349935880836059e-01 4.343468380214631219e-01
5.524999999999989342e+01 6.790722016426100627e-01 5.339134763038514038e-03 2.949871956578773435e-01 4.343973953643394670e-01
5.532499999999988916e+01 6.814764585178374467e-01 5.351440888572456776e-03 2.960684671602705764e-01 4.344514963938714835e-01
5.539999999999989200e+01 6.523129818541586467e-01 5.115476965915082171e-03 2.833974239116949789e-01 4.344500750332388472e-01
5.547499999999989484e+01 6.583989331067444661e-01 5.157601986852021481e-03 2.861179702206153586e-01 4.345662725644602320e-01
5.554999999999988347e+01 6.231448898141339621e-01 4.875505497089627736e-03 2.708343303633282684e-01 4.346249721218291562e-01
5.562499999999988631e+01 6.824308096315210292e-01 5.332877177622111220e-03 2.966412930052293451e-01 4.346833244023683429e-01
5.569999999999988916e+01 5.949140133359815952e-01 4.643325463455965675e-03 2.586332283144967548e-01 4.347405213472958496e-01
5.577499999999989200e+01 6.262502055232476161e-01 4.881954261416821331e-03 2.722909989305226652e-01 4.347958635846143616e-01
5.584999999999989484e+01 6.240832747224032140e-01 4.859119880906325600e-03 2.713818453486177562e-01 4.348487715350654037e-01
5.592499999999988347e+01 6.816500034721543200e-01 5.300827218523529276e-03 2.964487621959277508e-01 4.348987907076828918e-01
5.599999999999988631e+01 4.997040341723532064e-01 2.502126121289177402e-03 1.401190627921936604e-01 2.804041056507963203e-01
5.607499999999988916e+01 6.168726565785632721e-01 4.785248255867717397e-03 2.683327959477816993e-01 4.349889609892402809e-01
5.614999999999988489e+01 6.658148021419634244e-01 5.182661159786834670e-03 2.910064241220301495e-01 4.370681204230459360e-01
5.622499999999988773e+01 7.172165428207338600e+00 -3.272228738493051722e-03 -1.839810608217714583e-01 -2.565209387086836434e-02
5.629999999999988347e+01 6.225167266439791680e-01 4.810936331320074706e-03 2.708557154533196565e-01 4.350978919289723024e-01
5.637499999999988631e+01 6.188665765482551651e-01 4.776687594056552161e-03 2.692857631149375708e-01 4.351273332886809175e-01
5.644999999999988916e+01 6.239210509646698766e-01 4.809591983812971407e-03 2.715014674862417099e-01 4.351535616028056053e-01
5.652499999999988489e+01 6.825732282252717775e-01 5.255019793053566923e-03 2.970399938023522424e-01 4.351767422444514644e-01
5.659999999999988773e+01 6.467448664752240006e-01 4.972817105026687036e-03 2.814614481445099070e-01 4.351970347727411870e-01
5.667499999999988347e+01 6.495144682175560957e-01 4.987704699769983201e-03 2.826781638594632051e-01 4.352145759511851786e-01
5.674999999999988631e+01 6.612655835461540565e-01 5.071405580617512586e-03 2.878022667000432744e-01 4.352294658322493071e-01
5.682499999999988205e+01 6.818141548205987057e-01 5.222243575267940599e-03 2.967539911646001061e-01 4.352417576937560595e-01
5.689999999999988489e+01 6.584599526223333665e-01 5.036830414167709630e-03 2.865956505661421128e-01 4.352514521570639006e-01
5.697499999999988773e+01 6.390870063522482436e-01 4.882282564552526197e-03 2.781680491153796231e-01 4.352584958706867679e-01
5.704999999999988347e+01 6.311761025430554506e-01 4.815555969707193025e-03 2.747274680717948225e-01 4.352627847678285367e-01
5.712499999999988631e+01 5.992380270490217375e-01 4.565896604232137258e-03 2.608268435167603316e-01 4.352641717369230001e-01
5.719999999999988205e+01 6.712006276615188893e-01 5.107490361050775335e-03 2.921484486521037649e-01 4.352624783292543542e-01
5.727499999999988489e+01 5.470288512654710722e-01 4.157108959645944811e-03 2.380984156637210303e-01 4.352575099337360753e-01
5.734999999999988063e+01 6.826080712625032243e-01 5.180549794355429963e-03 2.971045307062832874e-01 4.352490736840833319e-01
5.742499999999988347e+01 6.807395318670425022e-01 5.159478109193780214e-03 2.962830304204522314e-01 4.352369982213993849e-01
5.749999999999988631e+01 6.426273844430470117e-01 4.864087514687007001e-03 2.796850320945023505e-01 4.352211543815551753e-01
5.757499999999988205e+01 6.644843642282871610e-01 5.022745564741378996e-03 2.891845758899843633e-01 4.352014756973776599e-01
5.764999999999988489e+01 6.718817830353531750e-01 5.071780670687997886e-03 2.923881556651625191e-01 4.351779778047317193e-01
5.772499999999988063e+01 6.780625987418352763e-01 5.111467574728321972e-03 2.950594657511917962e-01 4.351507756049118880e-01
5.779999999999988347e+01 6.779706445071118637e-01 5.103782922249046512e-03 2.949986529059942519e-01 4.351200974497351215e-01
5.787499999999988631e+01 6.605896587751662885e-01 4.966108117793165307e-03 2.874135073172788823e-01 4.350862952504997438e-01
5.794999999999987494e+01 6.563943346764169462e-01 4.927769749016228627e-03 2.855642569554898147e-01 4.350498501731654422e-01
5.802499999999987779e+01 5.678981309315859205e-01 4.257512205947396912e-03 2.470421457500971973e-01 4.350113731574476450e-01
5.809999999999988063e+01 6.828539717128537800e-01 5.112256191258285169e-03 2.970220847121057828e-01 4.349716001022342349e-01
5.817499999999988347e+01 6.347194561198491458e-01 4.745327202497287740e-03 2.760594100052791156e-01 4.349313816420226075e-01
5.824999999999988631e+01 6.622259563909741464e-01 4.944146789653714770e-03 2.879965504973283075e-01 4.348916675916232322e-01
5.832499999999987494e+01 6.523861501599294010e-01 4.863993003543538342e-03 2.836923919316762799e-01 4.348534864851597570e-01
5.839999999999987779e+01 6.616930227026317501e-01 4.926643566425197192e-03 2.877159842792309519e-01 4.348179207090294707e-01
5.847499999999988063e+01 6.658951887538480108e-01 4.951209192204885506e-03 2.895219575141800838e-01 4.347860780553012283e-01
5.854999999999987637e+01 6.689283025343399913e-01 4.967081817179542710e-03 2.908226403958615869e-01 4.347590605660341945e-01
5.862499999999987921e+01 6.741627342990481608e-01 4.999302561870531611e-03 2.930841126896592819e-01 4.347379316277243388e-01
5.869999999999987494e+01 6.524253849165310148e-01 4.831767733594667484e-03 2.836247659620063644e-01 4.347236826143610067e-01
5.877499999999987779e+01 6.662346097451848914e-01 4.927667275853807836e-03 2.896236441383069904e-01 4.347172000702267392e-01
5.884999999999988063e+01 6.819816209566867959e-01 5.037732003235644886e-03 2.964705283904170985e-01 4.347192347713519922e-01
5.892499999999987637e+01 6.820868377831863505e-01 5.032225130347823226e-03 2.965238658057448573e-01 4.347303735833124572e-01
5.899999999999987921e+01 5.747791317304029590e-01 4.235352732782530355e-03 2.498858112341687532e-01 4.347510155455266978e-01
5.907499999999987494e+01 6.587290908964172909e-01 4.848127382311504321e-03 2.864031251100515041e-01 4.347813525592227335e-01
5.914999999999987779e+01 6.795956637176474580e-01 4.995819238467556767e-03 2.955027079553553815e-01 4.348213558910056786e-01
5.922499999999987352e+01 6.720639582333648443e-01 4.934756782278352551e-03 2.922609704304348632e-01 4.348707691433012501e-01
