# tau eta power W_out Q_hot
4.189999999999993463e+01 6.848090219819551461e-01 7.144177835793097744e-03 2.993410513197303224e-01 4.371161034844223137e-01
4.197499999999993747e+01 6.848081909951210244e-01 7.131420132574925290e-03 2.993413600648320294e-01 4.371170847560214567e-01
4.204999999999994031e+01 6.848091828785048962e-01 7.118697099851824944e-03 2.993412130487688172e-01 4.371162369501641054e-01
4.212499999999993605e+01 6.848093133419305145e-01 7.106025285571423468e-03 2.993413151546957529e-01 4.371163027761457154e-01
4.219999999999993889e+01 6.848083230500722207e-01 7.093399134758262940e-03 2.993414434867982532e-01 4.371171222825672720e-01
4.227499999999993463e+01 6.848091379752391239e-01 7.080807761668205663e-03 2.993411481245229488e-01 4.371161708057498263e-01
4.234999999999993747e+01 6.848097087683017170e-01 7.068279396962435374e-03 2.993416324613586976e-01 4.371165137243079313e-01
4.242499999999993321e+01 6.848085554617248105e-01 7.055781736177117215e-03 2.993415401573137347e-01 4.371171150972054109e-01
4.249999999999993605e+01 6.848092169630864978e-01 7.043321434403799347e-03 2.993411609621610125e-01 4.371161391338231339e-01
4.257499999999993889e+01 6.848101845885359307e-01 7.030933280845389106e-03 2.993419844319920031e-01 4.371167239749067512e-01
4.264999999999993463e+01 6.848088704530292947e-01 7.018561463474898635e-03 2.993416464172039548e-01 4.371170692038161554e-01
4.272499999999993747e+01 6.848093993389767764e-01 7.006231631136963789e-03 2.993412464403263362e-01 4.371161475430539456e-01
4.279999999999993321e+01 6.848107010464247191e-01 6.993980024430902949e-03 2.993423450456421664e-01 4.371169209070948081e-01
4.287499999999993605e+01 6.848092362149651446e-01 6.981731888130765680e-03 2.993417547036061332e-01 4.371169938625670270e-01
4.294999999999993179e+01 6.848096492875790364e-01 6.969531791757422809e-03 2.993413904559808492e-01 4.371161983003475360e-01
4.302499999999993463e+01 6.848112082991958394e-01 6.957412797734092817e-03 2.993426856225088750e-01 4.371170944557982163e-01
4.309999999999993747e+01 6.848096134812778901e-01 6.945286670346888409e-03 2.993418554919504704e-01 4.371169002289921890e-01
4.317499999999993321e+01 6.848099232835592742e-01 6.933215338320159599e-03 2.993415722319724415e-01 4.371162888479699360e-01
4.324999999999993605e+01 6.848116555243954906e-01 6.921224917339958461e-03 2.993429776749527704e-01 4.371172354619614064e-01
4.332499999999993179e+01 6.848099630393073012e-01 6.909219601515148752e-03 2.993419392356433395e-01 4.371167993922154271e-01
4.339999999999993463e+01 6.848101772836104884e-01 6.897275812549665160e-03 2.993417702646550271e-01 4.371164158979550796e-01
4.347499999999993747e+01 6.848119986363840894e-01 6.885409954548694748e-03 2.993431977740040884e-01 4.371173378534024545e-01
4.354999999999992610e+01 6.848102524457247986e-01 6.873524679121997133e-03 2.993419997757624795e-01 4.371167030673026588e-01
4.362499999999992895e+01 6.848103752242268305e-01 6.861706881190096988e-03 2.993419626919174847e-01 4.371165705453925465e-01
4.369999999999993179e+01 6.848122075476871240e-01 6.849961804027426132e-03 2.993433308359980671e-01 4.371173988091519025e-01
4.377499999999993463e+01 6.848104622887413173e-01 6.838196155827373952e-03 2.993420367213428523e-01 4.371166230739174097e-01
4.384999999999993747e+01 6.848104949182697299e-01 6.826502499748558425e-03 2.993421346139738537e-01 4.371167451948871352e-01
4.392499999999992610e+01 6.848122707692426703e-01 6.814874716732801860e-03 2.993433719324878339e-01 4.371174184659957218e-01
4.399999999999992895e+01 6.848105891050974003e-01 6.803228513388229204e-03 2.993420545890815854e-01 4.371165682181671897e-01
4.407499999999993179e+01 6.848085693375834948e-01 6.791637388227199194e-03 2.993414178861133479e-01 4.371169276921678115e-01
4.414999999999992752e+01 6.848121965978420933e-01 6.780143293713482115e-03 2.993433264174497621e-01 4.371173993462619256e-01
4.422499999999993037e+01 6.848106456876211778e-01 6.768616476408897444e-03 2.993420636691830339e-01 4.371165453606704054e-01
4.429999999999992610e+01 6.848104923091745677e-01 6.757164360930875864e-03 2.993423811892372832e-01 4.371171069237820284e-01
4.437499999999992895e+01 6.848120122997071180e-01 6.745762507647761266e-03 2.993432112768689146e-01 4.371173488496894466e-01
4.444999999999993179e+01 6.848106583905496647e-01 6.734354967812740227e-03 2.993420783192758394e-01 4.371165586452658847e-01
4.452499999999992752e+01 6.848104061560794653e-01 6.723019817667132136e-03 2.993424573816285683e-01 4.371172731761957531e-01
4.459999999999993037e+01 6.848117582857753405e-01 6.711727565026957311e-03 2.993430494002018438e-01 4.371172746062641501e-01
4.467499999999992610e+01 6.848106619545203388e-01 6.700439049596783152e-03 2.993421145407357820e-01 4.371166092630369704e-01
4.474999999999992895e+01 6.848103052042626704e-01 6.689218136351816370e-03 2.993425116017432996e-01 4.371174167895393037e-01
4.482499999999992468e+01 6.848114821174792199e-01 6.678033878094494571e-03 2.993428685855852311e-01 4.371171868497278901e-01
4.489999999999992752e+01 6.848106927847562586e-01 6.666863844980962239e-03 2.993421866396447362e-01 4.371166948669876762e-01
4.497499999999993037e+01 6.848102250553165238e-01 6.655754407109108414e-03 2.993425544597316801e-01 4.371175305327134053e-01
4.504999999999992610e+01 6.848112306063398602e-01 6.644676928556522873e-03 2.993426956314708676e-01 4.371170948327312566e-01
4.512499999999992895e+01 6.848107825037671459e-01 6.633624492293640172e-03 2.993423052147500263e-01 4.371168107492573451e-01
4.519999999999992468e+01 6.848101967952711089e-01 6.622623818311908911e-03 2.993425965876977957e-01 4.371176100889578309e-01
4.527499999999992752e+01 6.848110428386651183e-01 6.611652249096224530e-03 2.993425555778310709e-01 4.371170101711594480e-01
4.534999999999992326e+01 6.848109517743549146e-01 6.600716090158595395e-03 2.993424746886917953e-01 4.371169501788649825e-01
4.542499999999992610e+01 6.848102416959999106e-01 6.589821574156764714e-03 2.993426450060705513e-01 4.371176521319526942e-01
4.549999999999992895e+01 6.848109444394738787e-01 6.578955289893016756e-03 2.993424656901317871e-01 4.371169417205317265e-01
4.557499999999992468e+01 6.848112064507357877e-01 6.568133662899533314e-03 2.993426916866457344e-01 4.371171044908710446e-01
4.564999999999992752e+01 6.848103673659593493e-01 6.557342921690069611e-03 2.993427043751512029e-01 4.371176586104221773e-01
4.572499999999992326e+01 6.848109445420096364e-01 6.546581415894917565e-03 2.993424352417946022e-01 4.371168971926842062e-01
4.579999999999992610e+01 6.848115363382845100e-01 6.535872163656083339e-03 2.993429450954481208e-01 4.371172639643998714e-01
4.587499999999992895e+01 6.848105673716730069e-01 6.525183076965727566e-03 2.993427736558023078e-01 4.371176321134914167e-01
4.594999999999991758e+01 6.848110355113796732e-01 6.514525890402730890e-03 2.993424646640049369e-01 4.371168820906518038e-01
4.602499999999992042e+01 6.847747813393162408e-01 6.502840084752221049e-03 2.992932149007204723e-01 4.370681033482980427e-01
4.609999999999992326e+01 6.848108222172606396e-01 6.493337281863569010e-03 2.993428486939100353e-01 4.371175790194238298e-01
4.617499999999992610e+01 6.848111952606560360e-01 6.482783904384965129e-03 2.993425467849752941e-01 4.371169000399272586e-01
4.624999999999992895e+01 6.848123121388421941e-01 6.472291602917966229e-03 2.993434866349554691e-01 4.371175595544273818e-01
4.632499999999991758e+01 6.848111036614138447e-01 6.461800818642893240e-03 2.993429229236315159e-01 4.371175077669789966e-01
4.639999999999992042e+01 6.848113927070809126e-01 6.451350588575844106e-03 2.993426673099186530e-01 4.371169500066400815e-01
4.647499999999992326e+01 6.848126824331023377e-01 6.440962462307584305e-03 2.993437304357444706e-01 4.371176792056368221e-01
4.654999999999991900e+01 6.848113805819728839e-01 6.430569017407987073e-03 2.993429877603412947e-01 4.371174256858155749e-01
4.662499999999992184e+01 6.848115926273111720e-01 6.420221125834206163e-03 2.993428099920193430e-01 4.371170307494020024e-01
4.669999999999991758e+01 6.848129894010221985e-01 6.409934212173538232e-03 2.993439277085037098e-01 4.371177713353941452e-01
4.677499999999992042e+01 6.848116238808094058e-01 6.399637359927623850e-03 2.993430375106140851e-01 4.371173430355124179e-01
4.684999999999992326e+01 6.848117629979413312e-01 6.389390772335951270e-03 2.993429576839388151e-01 4.371171376693170352e-01
4.692499999999991900e+01 6.848132027267306299e-01 6.379202185003787079e-03 2.993440625313021908e-01 4.371178320444167875e-01
4.699999999999992184e+01 6.848118123893536247e-01 6.369001465669116985e-03 2.993430688864480160e-01 4.371172685266924152e-01
4.707499999999991758e+01 6.848118799724246530e-01 6.358854914127398499e-03 2.993430950825467507e-01 4.371172636412212764e-01
4.714999999999992042e+01 6.848133049758339252e-01 6.348761964749136989e-03 2.993441266379213150e-01 4.371178603904092297e-01
4.722499999999991616e+01 6.848119362943295707e-01 6.338657132591913289e-03 2.993430830866525838e-01 4.371172101737375026e-01
4.729999999999991900e+01 6.848119317007685947e-01 6.328609128661054697e-03 2.993432117856673624e-01 4.371174010391901676e-01
4.737499999999992184e+01 6.848132940517054346e-01 6.318609389879454447e-03 2.993441198455386587e-01 4.371178574447144305e-01
4.744999999999991758e+01 6.848119987072708303e-01 6.308600334302783517e-03 2.993430858626665581e-01 4.371171743890888139e-01
4.752499999999992042e+01 6.848119196496168515e-01 6.298649177075039442e-03 2.993433021404907635e-01 4.371175406725533730e-01
4.759999999999991616e+01 6.848139214909434447e-01 6.288767740354661052e-03 2.993453444408813446e-01 4.371192451654039024e-01
4.767499999999991900e+01 6.848120148893209747e-01 6.278827205881325722e-03 2.993430870403916977e-01 4.371171657798255672e-01
4.774999999999991473e+01 6.848118581906256219e-01 6.268971042538896803e-03 2.993433672812317869e-01 4.371176750241173026e-01
4.782499999999991758e+01 6.848129991827153207e-01 6.259151768137468687e-03 2.993439333111739264e-01 4.371177732730301413e-01
4.789999999999992042e+01 6.848120092496474687e-01 6.249334010539688532e-03 2.993430991048505740e-01 4.371171869968264456e-01
4.797499999999991616e+01 6.848117705071014027e-01 6.239570850460790172e-03 2.993434115508558646e-01 4.371177956377601537e-01
4.804999999999991900e+01 6.848127768260432457e-01 6.229839523192944734e-03 2.993437890894204978e-01 4.371177046036044955e-01
4.812499999999991473e+01 6.848120101808650162e-01 6.220117059831540597e-03 2.993431335043923447e-01 4.371172366345227323e-01
4.819999999999991758e+01 6.848116845231039251e-01 6.210444866272412170e-03 2.993434425543297639e-01 4.371178957946513233e-01
4.827499999999992042e+01 6.848125543283027916e-01 6.200800411074188813e-03 2.993436398446059910e-01 4.371176286892355378e-01
4.834999999999990905e+01 6.848120456920022692e-01 6.191172726597052485e-03 2.993432013309669237e-01 4.371173130117487204e-01
4.842499999999991189e+01 6.848116274885909238e-01 6.181589443952082048e-03 2.993434688233790331e-01 4.371179705595260589e-01
4.849999999999991473e+01 6.848123666126746389e-01 6.172031067764646890e-03 2.993435067865848342e-01 4.371175542101323197e-01
4.857499999999991758e+01 6.848121374384833482e-01 6.162497343631195834e-03 2.993433084668848387e-01 4.371174108954440363e-01
4.864999999999992042e+01 6.848116210663719450e-01 6.153000986303282585e-03 2.993434979836542276e-01 4.371180172403088537e-01
4.872499999999990905e+01 6.848122403284566673e-01 6.143528100921502588e-03 2.993434067173996738e-01 4.371174886912440605e-01
4.879999999999991189e+01 6.848122967909705539e-01 6.134087223752378477e-03 2.993434565191155361e-01 4.371175253742354272e-01
4.887499999999991473e+01 6.848116775720831662e-01 6.124675898872507240e-03 2.993435345573932649e-01 4.371180345794912214e-01
4.894999999999991047e+01 6.848121902233698099e-01 6.115288065724071992e-03 2.993433508171927659e-01 4.371174390449357183e-01
4.902499999999991331e+01 6.848125228539957421e-01 6.105938588364722384e-03 2.993436392945799662e-01 4.371176479761906819e-01
4.909999999999990905e+01 6.848117981506756102e-01 6.096610597358636217e-03 2.993435803303085008e-01 4.371180244538448445e-01
4.917499999999991189e+01 6.848122175856602434e-01 6.087307439795049471e-03 2.993433433519210318e-01 4.371174106783184965e-01
4.924999999999991473e+01 6.848128018760634150e-01 6.078047635997028963e-03 2.993438460728531370e-01 4.371177718243474120e-01
4.932499999999991047e+01 6.848151368809209938e-01 6.068829527061106108e-03 2.993450164222885013e-01 4.371179903903614772e-01
4.939999999999991331e+01 6.848123109326528235e-01 6.059582628548687046e-03 2.993433818503046240e-01 4.371174073121230075e-01
4.947499999999990905e+01 6.848131098589187449e-01 6.050410528882383190e-03 2.993440609164553790e-01 4.371178889640773835e-01
4.954999999999991189e+01 6.848121822130425196e-01 6.041244980677560293e-03 2.993436887925725598e-01 4.371179376879832379e-01
4.962499999999990763e+01 6.848124488486937445e-01 6.032109988749956818e-03 2.993434581917160386e-01 4.371174307578258311e-01
4.969999999999991047e+01 6.848134161740875303e-01 6.023023454740567863e-03 2.993442657006056828e-01 4.371179924788577420e-01
4.977499999999991331e+01 6.848124025338518939e-01 6.013937525907543657e-03 2.993437403520474716e-01 4.371178723464346216e-01
4.984999999999990905e+01 6.848126045328639666e-01 6.004885852710291870e-03 2.993435597576075136e-01 4.371174796962167819e-01
4.992499999999991189e+01 6.848136886107772936e-01 5.995882670617883395e-03 2.993444423305973157e-01 4.371180765061102313e-01
4.999999999999990763e+01 6.848126085892097814e-01 5.986875654991822941e-03 2.993437827495906145e-01 4.371178027318628478e-01
5.007499999999991047e+01 6.848127503064289634e-01 5.977906593468806061e-03 2.993436726679499227e-01 4.371175515263178712e-01
5.014999999999990621e+01 6.848138985829795855e-01 5.968984559217370423e-03 2.993445756447505879e-01 4.371181371525255099e-01
5.022499999999990905e+01 6.848127794776085464e-01 5.960055978249292029e-03 2.993438115075701678e-01 4.371177356472768505e-01
5.029999999999991189e+01 6.848128628571068521e-01 5.951168671248698722e-03 2.993437841638090235e-01 4.371176424971300878e-01
5.037499999999990763e+01 6.848140257557845390e-01 5.942325662406077076e-03 2.993446552437055708e-01 4.371181722122855495e-01
5.044999999999991047e+01 6.848129018403065205e-01 5.933475233876447409e-03 2.993438255490662447e-01 4.371176780470048540e-01
5.052499999999990621e+01 6.848129270797532753e-01 5.924668653389274231e-03 2.993438837124925422e-01 4.371177468699141144e-01
5.059999999999990905e+01 6.848140611417120605e-01 5.915902704298477838e-03 2.993446768375024325e-01 4.371181811577281584e-01
5.067499999999991189e+01 6.848129722523301766e-01 5.907130290631158916e-03 2.993438274777334707e-01 4.371176359191915051e-01
5.074999999999990052e+01 6.848129378935920997e-01 5.898403224212854859e-03 2.993439636288017791e-01 4.371178566654279063e-01
5.082499999999990337e+01 6.848140085743334993e-01 5.889712615835465161e-03 2.993446436998369320e-01 4.371181663223006608e-01
5.089999999999990621e+01 6.848129976624228732e-01 5.881018142724318484e-03 2.993438234646672580e-01 4.371176138397831479e-01
5.097499999999990905e+01 6.848129015698046773e-01 5.872369260006166450e-03 2.993440230288137993e-01 4.371179665900335465e-01
5.104999999999991189e+01 6.848138835504132826e-01 5.863752485623030357e-03 2.993445643910551679e-01 4.371181303146267627e-01
5.112499999999990052e+01 6.848129939571817593e-01 5.855135891771011229e-03 2.993438224667923642e-01 4.371176147476970586e-01
5.119999999999990337e+01 6.848128330052041246e-01 5.846563736462121255e-03 2.993440633068600309e-01 4.371180691711500366e-01
5.127499999999990621e+01 6.848137109982551651e-01 5.838019567004402478e-03 2.993444532981501816e-01 4.371180782315161606e-01
5.134999999999990195e+01 6.848129828954074849e-01 5.829480714250381661e-03 2.993438346767565150e-01 4.371176396380845874e-01
5.142499999999990479e+01 6.848127532347858537e-01 5.820983753076791091e-03 2.993440895019734427e-01 4.371181583403489501e-01
5.149999999999990052e+01 6.848135210760554203e-01 5.812511231929111573e-03 2.993443284443486618e-01 4.371180171413459048e-01
5.157499999999990337e+01 6.848129879825657351e-01 5.804049824007634188e-03 2.993438696731931525e-01 4.371176874945806312e-01
5.164999999999990621e+01 6.848126852333489278e-01 5.795626498594572650e-03 2.993441086524091244e-01 4.371182297103740622e-01
5.172499999999990195e+01 6.848133440143336914e-01 5.787224885051301879e-03 2.993442071792780101e-01 4.371179530827198345e-01
5.179999999999990479e+01 6.848130301607179282e-01 5.778840446443482375e-03 2.993439351257718428e-01 4.371177561494692387e-01
5.187499999999990052e+01 6.847187924019940697e-01 5.767940355160359502e-03 2.992119059239430889e-01 4.369850940914115633e-01
5.194999999999990337e+01 6.848132057825888630e-01 5.762157947959799589e-03 2.993441053965110177e-01 4.371178926878716009e-01
5.202499999999989910e+01 6.848131238000313425e-01 5.753849759732232103e-03 2.993440337500687942e-01 4.371178403956502700e-01
5.209999999999990195e+01 6.848126611541618391e-01 5.745569074598016850e-03 2.993441487865561301e-01 4.371183036862240079e-01
5.217499999999990479e+01 6.848131242096604510e-01 5.737307811822676441e-03 2.993440350818475926e-01 4.371178420789162411e-01
5.224999999999990052e+01 6.848132741114633104e-01 5.729074911285916318e-03 2.993441641146885601e-01 4.371179348167336665e-01
5.232499999999990337e+01 6.848127259093867991e-01 5.720863425160954696e-03 2.993441787215463945e-01 4.371183060654090236e-01
5.239999999999989910e+01 6.848131065426553699e-01 5.712671820295816411e-03 2.993440033835002012e-01 4.371178070682190664e-01
5.247499999999990195e+01 6.848134755657586670e-01 5.704513013889119487e-03 2.993443204038309657e-01 4.371180344494939307e-01
5.254999999999989768e+01 6.848128406409027535e-01 5.696369481153812711e-03 2.993442162346322544e-01 4.371182876104979798e-01
5.262499999999990052e+01 6.848131495958963422e-01 5.688247227166435410e-03 2.993440103296330923e-01 4.371177897303432092e-01
5.269999999999990337e+01 6.848137130957877572e-01 5.680161125390565530e-03 2.993444913080822722e-01 4.371181323967029408e-01
5.277499999999989910e+01 6.848129940004662464e-01 5.672084463493862194e-03 2.993442575608880052e-01 4.371182500673814753e-01
5.284999999999990195e+01 6.848132398084345596e-01 5.664031272344323235e-03 2.993440527433969267e-01 4.371177940822721375e-01
5.292499999999989768e+01 6.848139642018543638e-01 5.656016302223122218e-03 2.993446627951581451e-01 4.371182225292998269e-01
5.299999999999990052e+01 6.848131677366983139e-01 5.648005646667703106e-03 2.993442992733876817e-01 4.371182000818092384e-01
5.307499999999990337e+01 6.848133573492518611e-01 5.640021141357491954e-03 2.993441220775483469e-01 4.371178203010490093e-01
5.314999999999989200e+01 6.848142026058777754e-01 5.632075629788053581e-03 2.993448197232344565e-01 4.371182995097905311e-01
5.322499999999989484e+01 6.848133413619101884e-01 5.624130311383196759e-03 2.993443358233700557e-01 4.371181426285510319e-01
5.329999999999989768e+01 6.848134794099075551e-01 5.616214023842562922e-03 2.993442074708080325e-01 4.371178670851338932e-01
5.337499999999990052e+01 6.848144025301224902e-01 5.608336267359691901e-03 2.993449482703229858e-01 4.371183596086180012e-01
5.344999999999990337e+01 6.848134953312798867e-01 5.600455805291230243e-03 2.993443627928157325e-01 4.371180837316988033e-01
5.352499999999989200e+01 6.848135844522901250e-01 5.592607157028158145e-03 2.993442980799315700e-01 4.371179323484731816e-01
5.359999999999989484e+01 6.848145428437133475e-01 5.584795449845096973e-03 2.993450361116966052e-01 4.371183983165094489e-01
5.367499999999989768e+01 6.848136147309870081e-01 5.576979557824330268e-03 2.993443777662203598e-01 4.371180293835291164e-01
5.374999999999989342e+01 6.848136558351397563e-01 5.569197822815019801e-03 2.993443829763067221e-01 4.371180107546951410e-01
5.382499999999989626e+01 6.848146105003414252e-01 5.561450589382513181e-03 2.993450779735131739e-01 4.371184162598469314e-01
5.389999999999989200e+01 6.848136919250866761e-01 5.553699093216319695e-03 2.993443811243590158e-01 4.371179850140978207e-01
5.397499999999989484e+01 6.848136844668626377e-01 5.545983412376073382e-03 2.993444546829979735e-01 4.371180971887878575e-01
5.404999999999989768e+01 6.848146026209298576e-01 5.538299221834333021e-03 2.993450729401451182e-01 4.371184139393179402e-01
5.412499999999989342e+01 6.848137278340996614e-01 5.530612034069248145e-03 2.993443763439974648e-01 4.371179551127740703e-01
5.419999999999989626e+01 6.848136705481139286e-01 5.522961446023323152e-03 2.993445103744635238e-01 4.371181873966869524e-01
5.427499999999989200e+01 6.848145263535257987e-01 5.515338999750330970e-03 2.993450242114485960e-01 4.371183914648971158e-01
5.434999999999989484e+01 6.848137316727190838e-01 5.507716094773454883e-03 2.993443697509367007e-01 4.371179430350515815e-01
5.442499999999989058e+01 6.848136223957701496e-01 5.500129522734845296e-03 2.993445492748433301e-01 4.371182749367753528e-01
5.449999999999989342e+01 6.848143985637812348e-01 5.492567757298687584e-03 2.993449427727779000e-01 4.371183541125529537e-01
5.457499999999989626e+01 6.848137192076890756e-01 5.485009065568108994e-03 2.993443697533789694e-01 4.371179509950710029e-01
5.464999999999989200e+01 6.848135549971816616e-01 5.477485346020266078e-03 2.993445741600069265e-01 4.371183542960666024e-01
5.472499999999989484e+01 6.848142420613791970e-01 5.469983395321741798e-03 2.993448413089817572e-01 4.371183058458527060e-01
5.479999999999989058e+01 6.848137094031802041e-01 5.462488762179259529e-03 2.993443841674228167e-01 4.371179783014325082e-01
5.487499999999989342e+01 6.848134869600960295e-01 5.455026695815996807e-03 2.993445899329022497e-01 4.371184207567235247e-01
5.494999999999988916e+01 6.848140823558905854e-01 5.447583886404776601e-03 2.993447345579418606e-01 4.371182519029677138e-01
5.502499999999989200e+01 6.848137214688982954e-01 5.440153037830593348e-03 2.993444209066278283e-01 4.371180242483254097e-01
5.509999999999989484e+01 6.848134369470170180e-01 5.432751408790424674e-03 2.993446026243518077e-01 4.371184712129292382e-01
5.517499999999989058e+01 6.848139435382493145e-01 5.425367228538662337e-03 2.993446368346200925e-01 4.371181978100313614e-01
5.524999999999989342e+01 6.848137708654520317e-01 5.417999720784810042e-03 2.993444845733601589e-01 4.371180856878146836e-01
5.532499999999988916e+01 6.848134203064563108e-01 5.410657325255066943e-03 2.993446165197359843e-01 4.371185021254084813e-01
5.539999999999989200e+01 6.848138446167411075e-01 5.403331410835729952e-03 2.993445601602988670e-01 4.371181489881068027e-01
5.547499999999989484e+01 6.848138664069203241e-01 5.396026614707861817e-03 2.993445764509180540e-01 4.371181588677788277e-01
5.554999999999988347e+01 6.848134464067626714e-01 5.388742315732610380e-03 2.993446356389458662e-01 4.371185133843624726e-01
5.562499999999988631e+01 6.848137968210824544e-01 5.381474386562951594e-03 2.993445127525635741e-01 4.371181102689899456e-01
5.569999999999988916e+01 6.848140086749151534e-01 5.374231473097819747e-03 2.993446930515479831e-01 4.371182383239600178e-01
5.577499999999989200e+01 6.848135167651125954e-01 5.367004244221553443e-03 2.993446617214565730e-01 4.371185065614442422e-01
5.584999999999989484e+01 6.848138022951517634e-01 5.359794059262135320e-03 2.993444982097897000e-01 4.371180855387805653e-01
5.592499999999988347e+01 6.848141892306919276e-01 5.352612035043989927e-03 2.993448280598345335e-01 4.371183202207202800e-01
5.599999999999988631e+01 6.848136257139666450e-01 5.345440937185628495e-03 2.993446924823945920e-01 4.371184819377776920e-01
5.607499999999988916e+01 6.848138542941540896e-01 5.338288284211113038e-03 2.993445155371375899e-01 4.371180776499850595e-01
5.614999999999988489e+01 6.848143924189391551e-01 5.331165993839206800e-03 2.993449705540708328e-01 4.371183986024417822e-01
5.622499999999988773e+01 6.848137605432534913e-01 5.324050258518574046e-03 2.993447257852062116e-01 4.371184445063429624e-01
5.629999999999988347e+01 6.848139389436947999e-01 5.316954876725391542e-03 2.993445595596389008e-01 4.371180879019037069e-01
5.637499999999988631e+01 6.848145975169342980e-01 5.309891052382304834e-03 2.993451080780518136e-01 4.371184685073093990e-01
5.644999999999988916e+01 6.848139049339552198e-01 5.302830063719883233e-03 2.993447570969868243e-01 4.371183980644438027e-01
5.652499999999988489e+01 6.848140380324477805e-01 5.295791642237270523e-03 2.993446225774610836e-01 4.371181166751689218e-01
5.659999999999988773e+01 6.848147821164929372e-01 5.288784952763433619e-03 2.993452283264097513e-01 4.371185262696162255e-01
5.667499999999988347e+01 6.848140415643704237e-01 5.281778247893256263e-03 2.993447821993496794e-01 4.371183475086677372e-01
5.674999999999988631e+01 6.848141325363409360e-01 5.274796380567188872e-03 2.993446945971873774e-01 4.371181615199830617e-01
5.682499999999988205e+01 6.848149259076207196e-01 5.267845484111553095e-03 2.993453196346383960e-01 4.371185678202041403e-01
5.689999999999988489e+01 6.848141554038315038e-01 5.260892759383449871e-03 2.993447980089176674e-01 4.371182979306196259e-01
5.697499999999988773e+01 6.848142057407778927e-01 5.253966939580923153e-03 2.993447663826225291e-01 4.371182196181444546e-01
5.704999999999988347e+01 6.848150137179954688e-01 5.247070539875858808e-03 2.993453742999171441e-01 4.371185915955788093e-01
5.712499999999988631e+01 6.848142364439672169e-01 5.240171615130315673e-03 2.993448035143186914e-01 4.371182542418007300e-01
5.719999999999988205e+01 6.848142464574348276e-01 5.233301243311340792e-03 2.993448311174080612e-01 4.371182881575961243e-01
5.727499999999988489e+01 6.848113454985369497e-01 5.226363475496962480e-03 2.993399680590879131e-01 4.371130385422731801e-01
5.734999999999988063e+01 6.848142814696260849e-01 5.219612907625076001e-03 2.993448002522974827e-01 4.371182207384710638e-01
5.742499999999988347e+01 6.848142504820129428e-01 5.212797274751628483e-03 2.993448835026116805e-01 4.371183620841928574e-01
5.749999999999988631e+01 6.848150008435323066e-01 5.206006355935517173e-03 2.993453654662916463e-01 4.371185869140833402e-01
5.757499999999988205e+01 6.848142945581360275e-01 5.199214803269505344e-03 2.993447922982411802e-01 4.371182007691413185e-01
5.764999999999988489e+01 6.848142211503492893e-01 5.192453108192877052e-03 2.993449216873187435e-01 4.371184365658760118e-01
5.772499999999988063e+01 6.848149115143592480e-01 5.185713442136552845e-03 2.993453084473318704e-01 4.371185606711999738e-01
5.779999999999988347e+01 6.848142862997905755e-01 5.178975535293023173e-03 2.993447859399360755e-01 4.371181967557437598e-01
5.787499999999988631e+01 6.848141683843084193e-01 5.172266897731307711e-03 2.993449467061988223e-01 4.371185067803832203e-01
5.794999999999987494e+01 6.848147871519706387e-01 5.165577715205441067e-03 2.993452285961546444e-01 4.371185234493563110e-01
5.802499999999987779e+01 6.848142717661495071e-01 5.158893386867573032e-03 2.993447887729903112e-01 4.371182101695605393e-01
5.809999999999988063e+01 6.848141066671445953e-01 5.152236870157628386e-03 2.993449621561575791e-01 4.371185687354055549e-01
5.817499999999988347e+01 6.848146485097992286e-01 5.145597550546149486e-03 2.993451375030216077e-01 4.371184789262553272e-01
5.824999999999988631e+01 6.848142674051750367e-01 5.138966636418357270e-03 2.993448065713687489e-01 4.371182389432598514e-01
5.832499999999987494e+01 6.848140520565620948e-01 5.132361284547740619e-03 2.993449719212463167e-01 4.371186178529554711e-01
5.839999999999987779e+01 6.848145170706642082e-01 5.125771364712053413e-03 2.993450476991833531e-01 4.371184316881160936e-01
5.847499999999988063e+01 6.848142885398041946e-01 5.119193604101342047e-03 2.993448459998253597e-01 4.371182830283866227e-01
5.854999999999987637e+01 6.848140195129188701e-01 5.112638439999362544e-03 2.993449806619620235e-01 4.371186513892841852e-01
5.862499999999987921e+01 6.848144116285730387e-01 5.106097579858962475e-03 2.993449706192310433e-01 4.371183864360445037e-01
5.869999999999987494e+01 6.848143458994927490e-01 5.099572561127728616e-03 2.993449093381970183e-01 4.371183389054331681e-01
5.877499999999987779e+01 6.848140198923592381e-01 5.093066659517537197e-03 2.993449929131426490e-01 4.371186690368786820e-01
5.884999999999988063e+01 6.848143454772289695e-01 5.086574598451886961e-03 2.993449151188929402e-01 4.371183476162249226e-01
5.892499999999987637e+01 6.848144437611792812e-01 5.080101759386218899e-03 2.993449961718323005e-01 4.371184032389148211e-01
5.899999999999987921e+01 6.848140580340335015e-01 5.073644251374692313e-03 2.993450108311062063e-01 4.371186708556580869e-01
5.907499999999987494e+01 6.848143245359138431e-01 5.067200790947794242e-03 2.993448867252402890e-01 4.371183195212817174e-01
5.914999999999987779e+01 6.848145789872563949e-01 5.060779409296249295e-03 2.993451020598725254e-01 4.371184715467966164e-01
5.922499999999987352e+01 6.848141323283771786e-01 5.054369505061526852e-03 2.993450339372683011e-01 4.371186571741608184e-01
5.929999999999987637e+01 6.848143471272117866e-01 5.047974469779624267e-03 2.993448860579310811e-01 4.371183041267744929e-01
