# tau eta power W_out Q_hot
5.937499999999987921e+01 6.846125834038417901e-01 5.039367892471058319e-03 2.992124686154684632e-01 4.370537087235626950e-01
5.944999999999987494e+01 6.826818263883204230e-01 4.989880396144454403e-03 2.966483895507872059e-01 4.345338898505389791e-01
5.952499999999987779e+01 6.822684442291548912e-01 5.007134959350460074e-03 2.980497084553355158e-01 4.368510825560458777e-01
5.959999999999987352e+01 6.814837483163522780e-01 4.947923353733984717e-03 2.948962318825448792e-01 4.327267269558580653e-01
5.967499999999987637e+01 6.845755810927229845e-01 5.013676347809380152e-03 2.991911360555241650e-01 4.370461703848007029e-01
5.974999999999987210e+01 6.832146704530970283e-01 4.995390934149837071e-03 2.984746083154521390e-01 4.368679731620934703e-01
5.982499999999987494e+01 6.827619570518037584e-01 4.959831676535334313e-03 2.967219300487257128e-01 4.345906021624053039e-01
5.989999999999987779e+01 6.843914767468436411e-01 4.993907780230404277e-03 2.991350760358005845e-01 4.370818255330941593e-01
5.997499999999987352e+01 6.842655179108190211e-01 4.981031474856328217e-03 2.987373627045076807e-01 4.365810564539398531e-01
6.004999999999987637e+01 6.826951068427890013e-01 4.938243950988692454e-03 2.965415492568703737e-01 4.343689390543089557e-01
6.012499999999987210e+01 6.845651302998545518e-01 4.975615958580779062e-03 2.991589095096687245e-01 4.370057665347789055e-01
6.019999999999987494e+01 6.837171155155589153e-01 4.963816723390378216e-03 2.988217667481001261e-01 4.370546823634401390e-01
6.027499999999987779e+01 6.846206991825474208e-01 4.964277414956895680e-03 2.992218211865262933e-01 4.370621886597993444e-01
6.034999999999986642e+01 6.844257260238786333e-01 4.956752526196955833e-03 2.991400149559856336e-01 4.370671697187914484e-01
6.042499999999986926e+01 6.847325134059726315e-01 4.952832022939484408e-03 2.992748749861177116e-01 4.370682991194255740e-01
6.049999999999987210e+01 6.831459815285714221e-01 4.912548652657061296e-03 2.972091934857515882e-01 4.350595648981671060e-01
6.057499999999987494e+01 6.846609976232759243e-01 4.939934180758639819e-03 2.992365129994539741e-01 4.370579221515758506e-01
6.064999999999987779e+01 6.846471963896458846e-01 4.933616831713442084e-03 2.992238608434196756e-01 4.370482526202088547e-01
6.072499999999986642e+01 6.824628274356793201e-01 4.911687802984177932e-03 2.982622418362135264e-01 4.370380771608020076e-01
6.079999999999986926e+01 6.846116230571754890e-01 4.920979753698604200e-03 2.991955690248745414e-01 4.370296368746972582e-01
6.087499999999987210e+01 6.844888448255734836e-01 4.913982256945888076e-03 2.991386698915803333e-01 4.370249013595087217e-01
6.094999999999986784e+01 6.841710836428365194e-01 4.897977614660862546e-03 2.985317356135789302e-01 4.363407673181112223e-01
6.102499999999987068e+01 6.841467897460932202e-01 4.899517408655548571e-03 2.989930498632041855e-01 4.370305530106619596e-01
6.109999999999986642e+01 6.846775581767067242e-01 4.897409315890140571e-03 2.992317092008869306e-01 4.370403347200975119e-01
6.117499999999986926e+01 6.835070118627830649e-01 4.865111861305092440e-03 2.976232181153384282e-01 4.354355009529697895e-01
6.124999999999987210e+01 6.844359779996072035e-01 4.883970282493974024e-03 2.991431798027552880e-01 4.370652470331227724e-01
6.132499999999986784e+01 6.846315710313803926e-01 4.879506468716396893e-03 2.992357341940323767e-01 4.370755700664537002e-01
6.139999999999987068e+01 6.846227146401762109e-01 4.873550673927471918e-03 2.992360113791461274e-01 4.370816290201801069e-01
6.147499999999986642e+01 6.846165539574365910e-01 4.867567875242952494e-03 2.992337351305598414e-01 4.370822373499947955e-01
6.154999999999986926e+01 6.844738816138454807e-01 4.860568465607478794e-03 2.991679890581396828e-01 4.370772897174169391e-01
6.162499999999986500e+01 6.846190206461661987e-01 4.855576616831234864e-03 2.992249090122242050e-01 4.370677705241168831e-01
6.169999999999986784e+01 6.844245557287694792e-01 4.845096890281474535e-03 2.989424781303663403e-01 4.367792996732195454e-01
6.177499999999987068e+01 6.846427443863846163e-01 4.844070960699284681e-03 2.992424835971976282e-01 4.370782952872677707e-01
6.184999999999986642e+01 6.846361762887193114e-01 4.837641449099086208e-03 2.992081236267778444e-01 4.370323012270946328e-01
6.192499999999986926e+01 6.843546769708572786e-01 4.825813952507112224e-03 2.988385290090023183e-01 4.366720051242203304e-01
6.199999999999986500e+01 6.835114525872303393e-01 4.802329231684432202e-03 2.977444123644341634e-01 4.356099831793758259e-01
6.207499999999986784e+01 6.845984143993303350e-01 4.819779808429533983e-03 2.991878316082626776e-01 4.370267668101034397e-01
6.214999999999986358e+01 6.846080713359480319e-01 4.814111941006941897e-03 2.991970571335808016e-01 4.370340778333594023e-01
6.222499999999986642e+01 6.846270397895392046e-01 4.808552484561241618e-03 2.992121783518225664e-01 4.370440560510189809e-01
6.229999999999986926e+01 6.844722571117155541e-01 4.801796662829190508e-03 2.991519320942579441e-01 4.370548681645575195e-01
6.237499999999986500e+01 6.843886985380968069e-01 4.793912383062670993e-03 2.990202848935334945e-01 4.369158718316976664e-01
6.244999999999986784e+01 6.834108382336814280e-01 4.769306898157552738e-03 2.978432157899385535e-01 4.358186893256378314e-01
6.252499999999986358e+01 6.846814287977291968e-01 4.786223034929993833e-03 2.992585952589972287e-01 4.370771320385924419e-01
6.259999999999986642e+01 6.844827979975971477e-01 4.779121677967720049e-03 2.991730170407785883e-01 4.370789418170722418e-01
6.267499999999986926e+01 6.826695407655016812e-01 4.760751958206012498e-03 2.983801289805612100e-01 4.370784269149857737e-01
6.274999999999985789e+01 6.846400101021479223e-01 4.768531350954808949e-03 2.992253422724135969e-01 4.370550038811920057e-01
6.282499999999986073e+01 6.841758836756748341e-01 4.759818296856420383e-03 2.990355845000040036e-01 4.370741378568644975e-01
6.289999999999986358e+01 6.846600377549499905e-01 4.757484133323105352e-03 2.992457519860226567e-01 4.370720291595683316e-01
6.297499999999986642e+01 6.844768884000824727e-01 4.750530151382622787e-03 2.991646362833200179e-01 4.370704714115282163e-01
6.304999999999986926e+01 6.843789962023985041e-01 4.740518072145169168e-03 2.988896644487523124e-01 4.367312061113555188e-01
6.312499999999985789e+01 6.839383522734018284e-01 4.735485537282421026e-03 2.989275245409521720e-01 4.370679368210908522e-01
6.319999999999986073e+01 6.846356248473779438e-01 4.734663926748176530e-03 2.992307601704841113e-01 4.370657168726648778e-01
6.327499999999986358e+01 6.839503684111677417e-01 4.712482756909316083e-03 2.981823464434363302e-01 4.359707373740008274e-01
6.334999999999985931e+01 6.844073901020487627e-01 4.721780625044900460e-03 2.991248025965937973e-01 4.370566521089035983e-01
6.342499999999986215e+01 6.838189746217498977e-01 4.701092554996949037e-03 2.981667953006807981e-01 4.360317662516016712e-01
6.349999999999985789e+01 6.840298316519696220e-01 4.707874140599785200e-03 2.989500079280856815e-01 4.370423541413464008e-01
6.357499999999986073e+01 6.778821235680173585e-01 4.577668757361442672e-03 2.910252912492531374e-01 4.293154829300528386e-01
6.364999999999986358e+01 6.846245797206078620e-01 4.700734884542976007e-03 2.992017754011597752e-01 4.370304313690616116e-01
6.372499999999985931e+01 6.846283116935094615e-01 4.695208239847011369e-03 2.992021450842501373e-01 4.370285890516827920e-01
6.379999999999986215e+01 6.846281198832823156e-01 4.689710329583159955e-03 2.992035190274049405e-01 4.370307183386130112e-01
6.387499999999985789e+01 6.846271521249255310e-01 4.684264470469270795e-03 2.992073930512240132e-01 4.370369946949269058e-01
6.394999999999986073e+01 6.846800180309349226e-01 4.679237892517760372e-03 2.992372632265101196e-01 4.370468764183945143e-01
6.402499999999986358e+01 6.846922225587285249e-01 4.674555764359421620e-03 2.992884328131113492e-01 4.371138198337579661e-01
6.409999999999985221e+01 6.846565806000322052e-01 4.668399644835395310e-03 2.992444172339481234e-01 4.370722866224270864e-01
6.417499999999986926e+01 6.844504376010210889e-01 4.661669694536609877e-03 2.991626526468862401e-01 4.370844639904719053e-01
6.424999999999985789e+01 6.843319552387199245e-01 4.652443052154470009e-03 2.989194661009240139e-01 4.368047755371148866e-01
6.432499999999986073e+01 6.839855826553290497e-01 4.647809807636234941e-03 2.989703658762001837e-01 4.371003913789451856e-01
6.439999999999986358e+01 6.837578399200043844e-01 4.640875812930443482e-03 2.988724023527199458e-01 4.371027064021470454e-01
6.447499999999985221e+01 6.831719156626965272e-01 4.631491398761760324e-03 2.986154079351638346e-01 4.371014104780613918e-01
6.454999999999985505e+01 6.846897946973435900e-01 4.636345268213025624e-03 2.992760870631501202e-01 4.370973386501845193e-01
6.462499999999985789e+01 6.845767518070365876e-01 4.630139661501411069e-03 2.992227756245280368e-01 4.370916406884800542e-01
6.469999999999986073e+01 6.846330724466974660e-01 4.625087830979515181e-03 2.992431826643739967e-01 4.370854910572141150e-01
6.477499999999986358e+01 6.846765319740458766e-01 4.619965930109735074e-03 2.992582931228574550e-01 4.370798167421363623e-01
6.484999999999985221e+01 6.846761179653100271e-01 4.614570357119069689e-03 2.992548876591709650e-01 4.370751072032179607e-01
6.492499999999985505e+01 6.827112023716890299e-01 4.595972345851843076e-03 2.983935045544302556e-01 4.370713465925751828e-01
6.499999999999985789e+01 6.846619686478816469e-01 4.603752209790277182e-03 2.992438936363673863e-01 4.370680822645007790e-01
6.507499999999986073e+01 6.833933568877257336e-01 4.570673036317046516e-03 2.974365478383311778e-01 4.352347660985484978e-01
6.514999999999984936e+01 6.844686271755906493e-01 4.591772791181934245e-03 2.991539973455022983e-01 4.370602032995131170e-01
6.522499999999985221e+01 6.846189455736854113e-01 4.587439158945023389e-03 2.992157191421884743e-01 4.370543951153100792e-01
6.529999999999985505e+01 6.846138644738115620e-01 4.582060092523462629e-03 2.992085240417814429e-01 4.370471291459319119e-01
6.537499999999985789e+01 6.827909764608159904e-01 4.564530554940635781e-03 2.984061850292434315e-01 4.370388527628240594e-01
6.544999999999986073e+01 6.846226631274727747e-01 4.571443233395777218e-03 2.992009596257529935e-01 4.370304632612541651e-01
6.552499999999984936e+01 6.846989417198157124e-01 4.566642968411542026e-03 2.992292805051656179e-01 4.370231385980622996e-01
6.559999999999985221e+01 6.839909309038653129e-01 4.556652632914786130e-03 2.989164127192093234e-01 4.370180936817449346e-01
6.567499999999985505e+01 6.843352198729059088e-01 4.549118294126487487e-03 2.987633439667564117e-01 4.365745548245236751e-01
6.574999999999985789e+01 6.846260271261349617e-01 4.550481337838656673e-03 2.991941479628910106e-01 4.370183663902215687e-01
6.582499999999984652e+01 6.846243449828550709e-01 4.545346313008983771e-03 2.991974210538156376e-01 4.370242210146768613e-01
6.589999999999984936e+01 6.841380324398581569e-01 4.537042605156004112e-03 2.989911076797799883e-01 4.370333083420033238e-01
6.597499999999985221e+01 6.815065965774086409e-01 4.469141386682622813e-03 2.948516029863853527e-01 4.326467336738313851e-01
6.604999999999985505e+01 6.846600837193095312e-01 4.530437578584945585e-03 2.992354020655350055e-01 4.370568829425328650e-01
6.612499999999985789e+01 6.832735571654990903e-01 4.495092254762777725e-03 2.972379753461880103e-01 4.350204573688668530e-01
6.619999999999984652e+01 6.846972847786063632e-01 4.520653278191981081e-03 2.992672470163084686e-01 4.370796462455304177e-01
6.627499999999984936e+01 6.836288889190949014e-01 4.508583463753767194e-03 2.988063690602802414e-01 4.370885635519755619e-01
6.634999999999985221e+01 6.805385842115462269e-01 4.477301175939617413e-03 2.970689330235929404e-01 4.365203383255176761e-01
6.642499999999985505e+01 6.847085416048339646e-01 4.505631963435649361e-03 2.992866031712123620e-01 4.371007297057201146e-01
6.649999999999985789e+01 6.847981160271796597e-01 4.501180420251319446e-03 2.993284979467121243e-01 4.371047334114332994e-01
6.657499999999984652e+01 6.847023053975350715e-01 4.495514837899581249e-03 2.992889003331639097e-01 4.371080657591741581e-01
6.664999999999984936e+01 6.832867384119050147e-01 4.481203956696806420e-03 2.986722437138414898e-01 4.371111378628765864e-01
6.672499999999985221e+01 6.847025608596770674e-01 4.485472273053950007e-03 2.992931374195241245e-01 4.371140908889652454e-01
6.679999999999985505e+01 6.845488417436388362e-01 4.479457597583159228e-03 2.992277675185543995e-01 4.371167537971150097e-01
6.687499999999985789e+01 6.840398753529139952e-01 4.471127019353861483e-03 2.990066194192888549e-01 4.371186975978901268e-01
6.694999999999984652e+01 6.846966111767913699e-01 4.470413045295654718e-03 2.992941533825433931e-01 4.371193730141954004e-01
6.702499999999983515e+01 6.845357842652590730e-01 4.461746269824860313e-03 2.990485437350105524e-01 4.368632737819423961e-01
6.709999999999985221e+01 6.847925358507517268e-01 4.461001298802230383e-03 2.993331871496289764e-01 4.371151428771817837e-01
6.717499999999985505e+01 6.846860237760979961e-01 4.455275294079684943e-03 2.992831178798022185e-01 4.371100146447154944e-01
6.724999999999985789e+01 6.846848931373442637e-01 4.450230931653417939e-03 2.992780301536916987e-01 4.371033057007409073e-01
6.732499999999984652e+01 6.846829394725574280e-01 4.445183386862252423e-03 2.992719715205004460e-01 4.370957041094719608e-01
6.739999999999983515e+01 6.840499755839380969e-01 4.436054134136394739e-03 2.989900486407922608e-01 4.370880188769247776e-01
6.747499999999985221e+01 6.846714620477285518e-01 4.435077795224898027e-03 2.992568742327993414e-01 4.370809809098456511e-01
6.754999999999984084e+01 6.846636231942823114e-01 4.430042775240972466e-03 2.992493894675269939e-01 4.370750531062039812e-01
6.762499999999985789e+01 6.846581992189110233e-01 4.425046437272291480e-03 2.992437653205380910e-01 4.370703011545452599e-01
6.769999999999984652e+01 6.844525298663929336e-01 4.418776637898721819e-03 2.991511783857427886e-01 4.370663637464207163e-01
6.777499999999983515e+01 6.828752657692955808e-01 4.403676783684353120e-03 2.984591940142062860e-01 4.370625339284708311e-01
6.784999999999985221e+01 6.845670600560789243e-01 4.409660528611489792e-03 2.991954668662889505e-01 4.370579367955262362e-01
6.792499999999984084e+01 6.843819231131031966e-01 4.403538113891454671e-03 2.991103263860763750e-01 4.370517634736597601e-01
6.799999999999985789e+01 6.842949204283794717e-01 4.392865774961250691e-03 2.987148726973644086e-01 4.365294316526040497e-01
6.807499999999984652e+01 6.834845139810443726e-01 4.387886450062058498e-03 2.987053700879739315e-01 4.370331206893418585e-01
6.814999999999983515e+01 6.846594806861953098e-01 4.390471748965390532e-03 2.992106496919906267e-01 4.370211150689227164e-01
6.822499999999983800e+01 6.846396618782292220e-01 4.385391393336695448e-03 2.991933278103953153e-01 4.370084651385712227e-01
6.829999999999984084e+01 6.846791552549887916e-01 4.380707980255575673e-03 2.992023550514550934e-01 4.369964424286086335e-01
6.837499999999985789e+01 6.846131039855457567e-01 4.375379586208088568e-03 2.991665792069774232e-01 4.369863466903399218e-01
6.844999999999984652e+01 6.842109996274746697e-01 4.367947217618847050e-03 2.989859870460094271e-01 4.369792172426272825e-01
6.852499999999983515e+01 6.841754791091300136e-01 4.362903804742943731e-03 2.989679832200095033e-01 4.369755893755472576e-01
6.859999999999983800e+01 6.846274795899712773e-01 4.361010734429736878e-03 2.991653363818792544e-01 4.369753556504213376e-01
6.867499999999984084e+01 6.846298554393078772e-01 4.356287221787072568e-03 2.991680249562265193e-01 4.369777662767259097e-01
6.874999999999984368e+01 6.846239841473165111e-01 4.351535544509007453e-03 2.991680686849935711e-01 4.369815776430919785e-01
6.882499999999984652e+01 6.828383721070563350e-01 4.312568206148001577e-03 2.968125067881355328e-01 4.346746154177768551e-01
6.889999999999983515e+01 6.844708904015144313e-01 4.341150783018160944e-03 2.991052889499505874e-01 4.369875960312844532e-01
6.897499999999983800e+01 6.833733628363276580e-01 4.329475530332345910e-03 2.986255747046728803e-01 4.369874375337565731e-01
6.904999999999984084e+01 6.841686147232800552e-01 4.329776497937122548e-03 2.989710671825576149e-01 4.369844812356379893e-01
6.912499999999984368e+01 6.844021038764567244e-01 4.326501289855449496e-03 2.990694016612572836e-01 4.369790799404718040e-01
6.919999999999984652e+01 6.845999749366578069e-01 4.322993823467010527e-03 2.991511725839164360e-01 4.369722225181139064e-01
6.927499999999983515e+01 6.846240994007615210e-01 4.318718965002385328e-03 2.991792563005395422e-01 4.369978453320668699e-01
6.934999999999983800e+01 6.837552357209712994e-01 4.308198997918229016e-03 2.987736005056285116e-01 4.369598723300348597e-01
6.942499999999984084e+01 6.822884672337458101e-01 4.264378339612888251e-03 2.960544662276241024e-01 4.339139241616384313e-01
6.949999999999984368e+01 6.844291702023006518e-01 4.303118555593753169e-03 2.990667396137651757e-01 4.369579097941840851e-01
6.957499999999984652e+01 6.845900701895379914e-01 4.299532236633488852e-03 2.991399553637743569e-01 4.369621593853288410e-01
6.964999999999983515e+01 6.837512868589463721e-01 4.289709473804862588e-03 2.987782648505079575e-01 4.369692175981879645e-01
6.972499999999983800e+01 6.836564328473256902e-01 4.284585151965039987e-03 2.987426997207617285e-01 4.369778230222212123e-01
6.979999999999984084e+01 6.846254058993397340e-01 4.286131870734791877e-03 2.991720045772877645e-01 4.369864191415574473e-01
6.987499999999984368e+01 6.624641939015331049e-01 3.902311407905566416e-03 2.726740096274008485e-01 4.116056567850222558e-01
6.994999999999983231e+01 6.844895703914505303e-01 4.276204843143255330e-03 2.991205287778699873e-01 4.369979349821311865e-01
7.002499999999983515e+01 6.846623352501840509e-01 4.272715648787727381e-03 2.991969133063598907e-01 4.369992299883557196e-01
7.009999999999983800e+01 6.829199470407110173e-01 4.257266587132405196e-03 2.984343877579809234e-01 4.369976145098457554e-01
7.017499999999984084e+01 6.843327788478935636e-01 4.261479288642299607e-03 2.990493090804726695e-01 4.369939864402465624e-01
7.024999999999984368e+01 6.843732925836391034e-01 4.257139900612889015e-03 2.990640780180547909e-01 4.369896973755815761e-01
7.032499999999983231e+01 6.845873942569897785e-01 4.253896472353994526e-03 2.991552694182939565e-01 4.369862371523495215e-01
7.039999999999983515e+01 6.846200807737635730e-01 4.249554429176005503e-03 2.991686318139901157e-01 4.369848916436501751e-01
7.047499999999983800e+01 6.841072130961236564e-01 4.241867073752586363e-03 2.989455820227128191e-01 4.369864493457812360e-01
7.054999999999984084e+01 6.837472693286613667e-01 4.235172506105161841e-03 2.987914203057184803e-01 4.369910253522291121e-01
7.062499999999982947e+01 6.846470484289036706e-01 4.236310361241428339e-03 2.991894192626751714e-01 4.369980414715015637e-01
7.069999999999983231e+01 6.845109467498998734e-01 4.231055742756670464e-03 2.991356410128959142e-01 4.370063655420126647e-01
7.077499999999983515e+01 6.846380474792641557e-01 4.227436332362210884e-03 2.991968064229347801e-01 4.370145765701060059e-01
7.084999999999983800e+01 6.845736138583703445e-01 4.222628735004817398e-03 2.991732458750906432e-01 4.370212929898081300e-01
7.092499999999984084e+01 6.846241562885296839e-01 4.218515425732955772e-03 2.991982065701092042e-01 4.370254888348029110e-01
7.099999999999982947e+01 6.845562400225351229e-01 4.213653098870391404e-03 2.991693700197970429e-01 4.370267226107654723e-01
7.107499999999983231e+01 6.846349903165558359e-01 4.209676597142254784e-03 2.992027641418850692e-01 4.370252300478276730e-01
7.114999999999983515e+01 6.845104647361571759e-01 4.204441819542140482e-03 2.991460354604226213e-01 4.370218584981424570e-01
7.122499999999983800e+01 6.847245740378884449e-01 4.201289844836794685e-03 2.992368691985000106e-01 4.370178616985668230e-01
7.129999999999984084e+01 6.838552830204142063e-01 4.191511140945372756e-03 2.988547443494043998e-01 4.370146020214090710e-01
7.137499999999982947e+01 6.846510219900118210e-01 4.191965771220610565e-03 2.992015569208703596e-01 4.370132334736153146e-01
7.144999999999983231e+01 6.847162447144781172e-01 4.187975979548327898e-03 2.992308837387273046e-01 4.370144363429036005e-01
7.152499999999983515e+01 6.842871042683335014e-01 4.180999154352992540e-03 2.990459645150971291e-01 4.370182671129667629e-01
7.159999999999983800e+01 6.845154644029833868e-01 4.178069714362522662e-03 2.991497915483559700e-01 4.370241537337167803e-01
7.167499999999984084e+01 6.846192950961004220e-01 4.174396690348109763e-03 2.991998827807000882e-01 4.370310403517055908e-01
7.174999999999982947e+01 6.846763666872881515e-01 4.170443817569709222e-03 2.992293439106259445e-01 4.370376406570095629e-01
7.182499999999981810e+01 6.846946285859775161e-01 4.166248776068946953e-03 2.992408183411513489e-01 4.370427426298634788e-01
7.189999999999983515e+01 6.484929666588467034e-01 3.534826976173623733e-03 2.541540595868829744e-01 3.919149052553811963e-01
7.197499999999983800e+01 6.846704627700224144e-01 4.157446373012442520e-03 2.992322026975698934e-01 4.370455846553447654e-01
7.204999999999984084e+01 6.840068563594157158e-01 4.149072006490781180e-03 2.989406380676601360e-01 4.370433355869460801e-01
7.212499999999982947e+01 6.845030804596037299e-01 4.147728898673127933e-03 2.991549468167986614e-01 4.370395917224121352e-01
7.219999999999981810e+01 6.846627395480927580e-01 4.144348220915217498e-03 2.992219415500779744e-01 4.370355275176468490e-01
7.227499999999983515e+01 6.844507830746603405e-01 4.138735994586002255e-03 2.991271440087026612e-01 4.370323643505477085e-01
7.234999999999982379e+01 6.846639298390998496e-01 4.135721064198296174e-03 2.992194189947460226e-01 4.370310833594875932e-01
7.242499999999984084e+01 6.842519847927797105e-01 4.128963041321588763e-03 2.990401482677154110e-01 4.370321970761653629e-01
7.249999999999982947e+01 6.833827654757718140e-01 4.119484440692996498e-03 2.986626219502415136e-01 4.370356365986377556e-01
7.257499999999981810e+01 6.846776274217173386e-01 4.123073249132767036e-03 2.992320410558098054e-01 4.370407752077783980e-01
7.264999999999983515e+01 6.846725494742718077e-01 4.118841008039063160e-03 2.992337992340372566e-01 4.370465844786751708e-01
7.272499999999982379e+01 6.846646894723330545e-01 4.114595967725262309e-03 2.992339917528189508e-01 4.370518829931726024e-01
7.279999999999984084e+01 6.846584946345108946e-01 4.110354962257293902e-03 2.992338412523303237e-01 4.370556176507667256e-01
7.287499999999982947e+01 6.843123135512538813e-01 4.104062618477856937e-03 2.990835633215731537e-01 4.370571117878507827e-01
7.294999999999981810e+01 6.836911749139830130e-01 4.096113518425047867e-03 2.988114811691064965e-01 4.370562208978355789e-01
7.302499999999983515e+01 6.244927326935705292e-01 3.142620867313958115e-03 2.294898888356012856e-01 3.674820807693988112e-01
7.309999999999982379e+01 6.840611463232737499e-01 4.089856560543375825e-03 2.989685145757200457e-01 4.370494014791382886e-01
7.317499999999982663e+01 6.845100697695830627e-01 4.088309091240078033e-03 2.991620177514919821e-01 4.370454591737337746e-01
7.324999999999982947e+01 6.846796823726712944e-01 4.085108615332276941e-03 2.992342060730885933e-01 4.370426255911817326e-01
7.332499999999981810e+01 6.846415621172896593e-01 4.080694443748657772e-03 2.992169200878695978e-01 4.370417115235097905e-01
7.339999999999982094e+01 6.846388770019200543e-01 4.076521364156085112e-03 2.992166681290558961e-01 4.370430575595500855e-01
7.347499999999982379e+01 6.846693192094077673e-01 4.072573003773479264e-03 2.992323014522556557e-01 4.370464588624785596e-01
7.354999999999982663e+01 6.845825326431670410e-01 4.067948754899651520e-03 2.991976309228686626e-01 4.370512197669859655e-01
7.362499999999982947e+01 6.846262686820571153e-01 4.064111932049707838e-03 2.992202409971590482e-01 4.370563250124397392e-01
7.369999999999981810e+01 6.847475729767839026e-01 4.060735991815143248e-03 2.992762425967753215e-01 4.370606839769290430e-01
7.377499999999982094e+01 6.845678772680379165e-01 4.055568388817183158e-03 2.991995578849869775e-01 4.370633911118173009e-01
7.384999999999982379e+01 6.834068216290987152e-01 4.044583313904399034e-03 2.986924777318391566e-01 4.370639394845647896e-01
7.392499999999982663e+01 6.847300900731748685e-01 4.048288578853919371e-03 2.992697331917753001e-01 4.370623367227710609e-01
7.399999999999982947e+01 6.846956884475107197e-01 4.043952446944975784e-03 2.992524810739275454e-01 4.370590995723327987e-01
7.407499999999981810e+01 6.845641102954723722e-01 4.039044923072535390e-03 2.991922526765973256e-01 4.370551248260146071e-01
7.414999999999982094e+01 6.829294706285762295e-01 4.025291047284584520e-03 2.984753311561512135e-01 4.370514730919886071e-01
7.422499999999982379e+01 6.846326542857161801e-01 4.031230658524580582e-03 2.992180956289862692e-01 4.370491149610200576e-01
7.429999999999982663e+01 6.846861051356735173e-01 4.027472044411463045e-03 2.992411728997710352e-01 4.370487010839442799e-01
7.437499999999981526e+01 6.846913353735155638e-01 4.023457200259965109e-03 2.992446292693341503e-01 4.370504106147173884e-01
7.444999999999981810e+01 6.846929337039410202e-01 4.019445607408729179e-03 2.992477254715791846e-01 4.370539124053132163e-01
7.452499999999982094e+01 6.846895601066924630e-01 4.015422446592523641e-03 2.992493578323071057e-01 4.370584499428854519e-01
7.459999999999982379e+01 6.846828645798777035e-01 4.011388248363545288e-03 2.992495633279197431e-01 4.370630240783660581e-01
7.467499999999982663e+01 6.839479707073004011e-01 4.003091226010882173e-03 2.989308373023619181e-01 4.370666338745394786e-01
7.474999999999981526e+01 6.846740025362517690e-01 4.003337117729027089e-03 2.992494495502440177e-01 4.370685150038240430e-01
7.482499999999981810e+01 6.838852825468552110e-01 3.994715553844252823e-03 2.989045913163954626e-01 4.370683197088929273e-01
7.489999999999982094e+01 6.847454086015031249e-01 3.995715234787536145e-03 2.992790710855857128e-01 4.370661961747526192e-01
7.497499999999982379e+01 6.846913983493001510e-01 3.991371853105438357e-03 2.992531046865795075e-01 4.370627488647278458e-01
7.504999999999982663e+01 6.846957807778487615e-01 3.987373467044352630e-03 2.992523787016779790e-01 4.370588911205385840e-01
7.512499999999981526e+01 6.846952254316542863e-01 3.983359726948226126e-03 2.992498994869847717e-01 4.370556247099982583e-01
7.519999999999981810e+01 6.847618768026167979e-01 3.979757723220843889e-03 2.992777807862067041e-01 4.370538006345142668e-01
7.527499999999982094e+01 6.846861602235086997e-01 3.975353949592930376e-03 2.992447685556071102e-01 4.370539174589446185e-01
7.534999999999982379e+01 6.837285140857847221e-01 3.965861358844899320e-03 2.988276533889624442e-01 4.370560057576737267e-01
7.542499999999982663e+01 6.844998165651937638e-01 3.966420054075038733e-03 2.991672325786091102e-01 4.370596241790454251e-01
7.549999999999981526e+01 6.847008763160892242e-01 3.963683214375643936e-03 2.992580826853603604e-01 4.370639691531651438e-01
7.557499999999981810e+01 6.847131995909697677e-01 3.959858097090521514e-03 2.992662756876154351e-01 4.370680685962962109e-01
7.564999999999982094e+01 6.847225054244079345e-01 3.956012701541582709e-03 2.992723608716200134e-01 4.370710156315420480e-01
7.572499999999982379e+01 6.847251040969738467e-01 3.952120124132969467e-03 2.992742963999683870e-01 4.370721835803814681e-01
7.579999999999981242e+01 6.845783247147058104e-01 3.947356059032129834e-03 2.992095892746347019e-01 4.370713744104133269e-01
7.587499999999981526e+01 6.842450982118338798e-01 3.941512042102870983e-03 2.990622261945545812e-01 4.370688616931364123e-01
7.594999999999981810e+01 6.842593789982317487e-01 3.937670122403958382e-03 2.990660457965799157e-01 4.370653219754445651e-01
7.602499999999982094e+01 6.846931424618073470e-01 3.936246352836226398e-03 2.992531289743733947e-01 4.370616710113551795e-01
7.609999999999982379e+01 6.846920414362155372e-01 3.932335236598437367e-03 2.992507115051403765e-01 4.370588430930636981e-01
7.617499999999981242e+01 6.846955455314307493e-01 3.928472205168241464e-03 2.992513702286900834e-01 4.370575684064429978e-01
7.624999999999981526e+01 6.847003576991175233e-01 3.924641391845121868e-03 2.992539061281898061e-01 4.370582003692963791e-01
7.632499999999981810e+01 6.841643292269574683e-01 3.917737244583036245e-03 2.990212951927995189e-01 4.370606335625039085e-01
7.639999999999982094e+01 6.842621009227123352e-01 3.914483757894843957e-03 2.990665591031653747e-01 4.370643335351771519e-01
7.647499999999982379e+01 6.847059489153256573e-01 3.913218421580690054e-03 2.992633787903825615e-01 4.370684660538725064e-01
7.654999999999981242e+01 6.847655307981789230e-01 3.909757123704901173e-03 2.992919078196094596e-01 4.370720989281509650e-01
7.662499999999981526e+01 6.839248767329083600e-01 3.901155920841326268e-03 2.989260724344658948e-01 4.370744252825370380e-01
7.669999999999981810e+01 6.846872860040564834e-01 3.901690537613668186e-03 2.992596642349676372e-01 4.370749542926296582e-01
7.677499999999980673e+01 6.846929622052198017e-01 3.897899533800165336e-03 2.992612367075069280e-01 4.370736274894129192e-01
