# tau eta power W_out Q_hot
5.937499999999987921e+01 6.839917831182544816e-01 5.031687823610441965e-03 2.987564645268693253e-01 4.367837039867153992e-01
5.944999999999987494e+01 6.801955992901911330e-01 4.997597343685504859e-03 2.971071620821026382e-01 4.367966543625756981e-01
5.952499999999987779e+01 6.833008151748014569e-01 5.014234590214136471e-03 2.984723139824958515e-01 4.368095388648715605e-01
5.959999999999987352e+01 6.839268209331444970e-01 5.012649727659120556e-03 2.987539237684829763e-01 4.368214765446183367e-01
5.967499999999987637e+01 6.826404228058469137e-01 4.973750607680454440e-03 2.968085675133305124e-01 4.347948899559194169e-01
5.974999999999987210e+01 6.808676788026056803e-01 4.974528312434297814e-03 2.972280666679486538e-01 4.365430698526663322e-01
5.982499999999987494e+01 6.838795452605387348e-01 4.993713005712894885e-03 2.987488805667732894e-01 4.368442990248501134e-01
5.989999999999987779e+01 6.838831289704317973e-01 4.987506056676888067e-03 2.987516127949449984e-01 4.368460050253144544e-01
5.997499999999987352e+01 6.838974085053989294e-01 4.981356228485615129e-03 2.987568398034241568e-01 4.368445268075111798e-01
6.004999999999987637e+01 6.811328584256207685e-01 4.914933364151241948e-03 2.951417485172814770e-01 4.333101022309743255e-01
6.012499999999987210e+01 6.832267691263175236e-01 4.953511055698565403e-03 2.978298522238755908e-01 4.359165443776862325e-01
6.019999999999987494e+01 6.834425525869237683e-01 4.949085200686779464e-03 2.979349290813434470e-01 4.359326587927820351e-01
6.027499999999987779e+01 6.842986770846145594e-01 4.958330913316813179e-03 2.988633958001702950e-01 4.367440794616871402e-01
6.034999999999986642e+01 6.839287016038336775e-01 4.950551429242927744e-03 2.987657787548100297e-01 4.368376090288288438e-01
6.042499999999986926e+01 6.798225644668389744e-01 4.892335094414499916e-03 2.956193480799955697e-01 4.348478022524002173e-01
6.049999999999987210e+01 6.737841222831519872e-01 4.852994800545187663e-03 2.936061854329832244e-01 4.357570558921508019e-01
6.057499999999987494e+01 6.823898828074808076e-01 4.906559959270024966e-03 2.972148695327810897e-01 4.355499356320803317e-01
6.064999999999987779e+01 6.836564157713284073e-01 4.916544331131044582e-03 2.981884136830972309e-01 4.361670669713078041e-01
6.072499999999986642e+01 6.838542796782869360e-01 4.915491700722073379e-03 2.984932335263472680e-01 4.364866059868349746e-01
6.079999999999986926e+01 6.841440018085406249e-01 4.917495025193858310e-03 2.989836975317859968e-01 4.370186638213884311e-01
6.087499999999987210e+01 6.839733155996207126e-01 4.907556053289060215e-03 2.987474747439708977e-01 4.367823538292091579e-01
6.094999999999986784e+01 6.839771145338746638e-01 4.901632704967376526e-03 2.987545133677609321e-01 4.367902185899303347e-01
6.102499999999987068e+01 6.839925091836492888e-01 4.895830320333249830e-03 2.987680452983358936e-01 4.368001714739800923e-01
6.109999999999986642e+01 6.840191150543220022e-01 4.890138050441792707e-03 2.987874348819928860e-01 4.368115280788087418e-01
6.117499999999986926e+01 6.805929037483904320e-01 4.859811625870300369e-03 2.972989762126150293e-01 4.368235028241258533e-01
6.124999999999987210e+01 6.842522437314730865e-01 4.881532889889238745e-03 2.989938895057152601e-01 4.369644268540417986e-01
6.132499999999986784e+01 6.841363090912471190e-01 4.873415788065087878e-03 2.988622232030908599e-01 4.368460191801191161e-01
6.139999999999987068e+01 6.839891497655439245e-01 4.862850091122888907e-03 2.985789955949447183e-01 4.365259239818217729e-01
6.147499999999986642e+01 6.841996558991340072e-01 4.862149357533949133e-03 2.989006317543988489e-01 4.368617101416130133e-01
6.154999999999986926e+01 6.836851230799796397e-01 4.844027680709283960e-03 2.981499037476558200e-01 4.360924257127316572e-01
6.162499999999986500e+01 6.843354091222407787e-01 4.854088456835383217e-03 2.991332011524798773e-01 4.371148959487007879e-01
6.169999999999986784e+01 6.840383333318991177e-01 4.840260681618749165e-03 2.986440840558761689e-01 4.365896902315450356e-01
6.177499999999987068e+01 6.843019260757247091e-01 4.841442669800561857e-03 2.990801209269290384e-01 4.370587156491985148e-01
6.184999999999986642e+01 6.841484425262733815e-01 4.832214385461670869e-03 2.988724597408036754e-01 4.368532341273670960e-01
6.192499999999986926e+01 6.834462293544030231e-01 4.811002840608829927e-03 2.979213509047011765e-01 4.359104463655079642e-01
6.199999999999986500e+01 6.820474471736270861e-01 4.771203362313613909e-03 2.958146084634434292e-01 4.337155863412222034e-01
6.207499999999986784e+01 6.818421139322867752e-01 4.763601518469062074e-03 2.957005642589664030e-01 4.336789385941804964e-01
6.214999999999986358e+01 6.833141630811513378e-01 4.792549785493334553e-03 2.978569691684100906e-01 4.359004763275134420e-01
6.222499999999986642e+01 6.841719271053013918e-01 4.804402033409421215e-03 2.989539165289005762e-01 4.369572978443594380e-01
6.229999999999986926e+01 6.832363659199419681e-01 4.779315231914049722e-03 2.977513389482446815e-01 4.357955076752071388e-01
6.237499999999986500e+01 6.840478393435359683e-01 4.790711878254049795e-03 2.988206534060957598e-01 4.368417473445521670e-01
6.244999999999986784e+01 6.840786818999328167e-01 4.784723174863071346e-03 2.988059622701981777e-01 4.368005759809769906e-01
6.252499999999986358e+01 6.833611996752239071e-01 4.765365519147440887e-03 2.979544790846930802e-01 4.360131643796863465e-01
6.259999999999986642e+01 6.837807429645110791e-01 4.768111558260379121e-03 2.984837835470990353e-01 4.365197274392833560e-01
6.267499999999986926e+01 6.841186636363937312e-01 4.767994799397330674e-03 2.988340740522270611e-01 4.368161401470785909e-01
6.274999999999985789e+01 6.841178156154430479e-01 4.762393454057587718e-03 2.988401892421129746e-01 4.368256204134541854e-01
6.282499999999986073e+01 6.832408849520469341e-01 4.736481459992508344e-03 2.975694477240287128e-01 4.355264069785776404e-01
6.289999999999986358e+01 6.840917273200524118e-01 4.751091630007022934e-03 2.988436635274410724e-01 4.368473577339826996e-01
6.297499999999986642e+01 6.840707320136326652e-01 4.745404450578990727e-03 2.988418452752112930e-01 4.368581073415310767e-01
6.304999999999986926e+01 6.814545924000379173e-01 4.685725326124839767e-03 2.954349818121705384e-01 4.335358292497055732e-01
6.312499999999985789e+01 6.811952975153973133e-01 4.675035239256985012e-03 2.951115994780965091e-01 4.332261255391681720e-01
6.319999999999986073e+01 6.837169378111058737e-01 4.719411579068924500e-03 2.982668117971554178e-01 4.362431224126835927e-01
6.327499999999986358e+01 6.840142467168313090e-01 4.722801387161488194e-03 2.988352577726425263e-01 4.368845520499144985e-01
6.334999999999985931e+01 6.837106922842339785e-01 4.710725647243221501e-03 2.984244697528574131e-01 4.364776990042970040e-01
6.342499999999986215e+01 6.832792329323337244e-01 4.692692798394080926e-03 2.976340407381439235e-01 4.355964975853716670e-01
6.349999999999985789e+01 6.840757525735340350e-01 4.707158335571955121e-03 2.989045543088184598e-01 4.369465708794992298e-01
6.357499999999986073e+01 6.826405363282617156e-01 4.671919595625764060e-03 2.970172882919073221e-01 4.351005726813159113e-01
6.364999999999986358e+01 6.837139122744370079e-01 4.688430574014241028e-03 2.984186060360057846e-01 4.364670671147950487e-01
6.372499999999985931e+01 6.819014509813871028e-01 4.644610330550625471e-03 2.959777933143379336e-01 4.340477540975591908e-01
6.379999999999986215e+01 6.833271965543984416e-01 4.669447482253251402e-03 2.979107493677567442e-01 4.359708655969477542e-01
6.387499999999985789e+01 6.827492962642556229e-01 4.649791985829746302e-03 2.970054630948744112e-01 4.350139424822190293e-01
6.394999999999986073e+01 6.842591608872373721e-01 4.676857479218402350e-03 2.990850357960161965e-01 4.370932139340462097e-01
6.402499999999986358e+01 6.841310614291103986e-01 4.667646303780663940e-03 2.988460545995563766e-01 4.368257362489640361e-01
6.409999999999985221e+01 6.841176793965820790e-01 4.662068746362327092e-03 2.988386066418244891e-01 4.368233940473685295e-01
6.417499999999986926e+01 6.841041475045587239e-01 4.656530942678460336e-03 2.988328732463895188e-01 4.368236537323407775e-01
6.424999999999985789e+01 6.811973447413633975e-01 4.588368334539641435e-03 2.948026654941713343e-01 4.327713074191471554e-01
6.432499999999986073e+01 6.794773181365934001e-01 4.614339055674184301e-03 2.968173597562412391e-01 4.368318880315779640e-01
6.439999999999986358e+01 6.840979011980050650e-01 4.640386226483851455e-03 2.988408729855593915e-01 4.368393360982743001e-01
6.447499999999985221e+01 6.840885677037611412e-01 4.635021002201814705e-03 2.988429791169613381e-01 4.368483749407909844e-01
6.454999999999985505e+01 6.830930661223347800e-01 4.607531751015499569e-03 2.974161745280498037e-01 4.353962721600598273e-01
6.462499999999985789e+01 6.841251839326194517e-01 4.622690504062573411e-03 2.987413738250431772e-01 4.366764750681458307e-01
6.469999999999986073e+01 6.796038408407425457e-01 4.519463543988015697e-03 2.924092912960239987e-01 4.302643300754193101e-01
6.477499999999986358e+01 6.796239622287009174e-01 4.521098035436218500e-03 2.928541252453804589e-01 4.309061209157775685e-01
6.484999999999985221e+01 6.842710620704858249e-01 4.609930998736289781e-03 2.989540252680477073e-01 4.368941518050822870e-01
6.492499999999985505e+01 6.837663181966694426e-01 4.594138400168073372e-03 2.982744356309114941e-01 4.362227674764169727e-01
6.499999999999985789e+01 6.839694890749918876e-01 4.592014453447486322e-03 2.984809394740859378e-01 4.363951086147935809e-01
6.507499999999986073e+01 6.843227839971534054e-01 4.595247399657906816e-03 2.990357245327376345e-01 4.369805178574641125e-01
6.514999999999984936e+01 6.821400762505251958e-01 4.574458735582672894e-03 2.980259866232104482e-01 4.368985154212760014e-01
6.522499999999985221e+01 6.841485068186592411e-01 4.581968543515215972e-03 2.988588982507792702e-01 4.368333706383356052e-01
6.529999999999985505e+01 6.842309147906285860e-01 4.577819884844988411e-03 2.989316384803770710e-01 4.368870684129330106e-01
6.537499999999985789e+01 6.839717382327966666e-01 4.567622763705092570e-03 2.986083381772197676e-01 4.365799366926260694e-01
6.544999999999986073e+01 6.841774968590556005e-01 4.566803195556495831e-03 2.988972691491720290e-01 4.368709443402616355e-01
6.552499999999984936e+01 6.818013488400440636e-01 4.547145546982865084e-03 2.979517119660515245e-01 4.370066331974261642e-01
6.559999999999985221e+01 6.821750744426507973e-01 4.515728577234989945e-03 2.962317946666146451e-01 4.342459960276932041e-01
6.567499999999985505e+01 6.841488101457005033e-01 4.550742977587731233e-03 2.988700450530735742e-01 4.368494699119982450e-01
6.574999999999985789e+01 6.832411040820655090e-01 4.527854818548645091e-03 2.977064543195727664e-01 4.357267918175699029e-01
6.582499999999984652e+01 6.841695900112960693e-01 4.540451037319571947e-03 2.988751895315601148e-01 4.368437210525909498e-01
6.589999999999984936e+01 6.830371158657140285e-01 4.513226235543239817e-03 2.974216089222988524e-01 4.354398934021798118e-01
6.597499999999985221e+01 6.839423711290125718e-01 4.524651537274930468e-03 2.985138851717128450e-01 4.364605817284625267e-01
6.604999999999985505e+01 6.775557750551066682e-01 4.439591248478430216e-03 2.932350019619996973e-01 4.327835622656310832e-01
6.612499999999985789e+01 6.842147282124029228e-01 4.520320170823354140e-03 2.989061712956936345e-01 4.368601828794648201e-01
6.619999999999984652e+01 6.842112184117086215e-01 4.515264921971102498e-03 2.989105378344862896e-01 4.368688057006157588e-01
6.627499999999984936e+01 6.843286946363725809e-01 4.513339991142707730e-03 2.991216079129822569e-01 4.371022437864082177e-01
6.634999999999985221e+01 6.838588377721052103e-01 4.499577597131639538e-03 2.985469735696836269e-01 4.365622802248172452e-01
6.642499999999985505e+01 6.820012698547669450e-01 4.487799719541782709e-03 2.981020963705622862e-01 4.370990341910118704e-01
6.649999999999985789e+01 6.842549238114103982e-01 4.496728798705040657e-03 2.990324651138845935e-01 4.370190914348492939e-01
6.657499999999984652e+01 6.841318290070957930e-01 4.489740034881282635e-03 2.989044428222207284e-01 4.369105925915347521e-01
6.664999999999984936e+01 6.837412458614919863e-01 4.474792076640440527e-03 2.982448919080846750e-01 4.361955545512040677e-01
6.672499999999985221e+01 6.798121613849678058e-01 4.391729790224299657e-03 2.930381702527157239e-01 4.310575580991591327e-01
6.679999999999985505e+01 6.839032831969737991e-01 4.470455222542882474e-03 2.986264088658638904e-01 4.366500588649100956e-01
6.687499999999985789e+01 6.841722053059929864e-01 4.470412220536282809e-03 2.989588172483632622e-01 4.369642831582952747e-01
6.694999999999984652e+01 6.839005901258438103e-01 4.458381807440550161e-03 2.984886620081441677e-01 4.364503647426588584e-01
6.702499999999983515e+01 6.831772174728242275e-01 4.440287769443695617e-03 2.976102877469629648e-01 4.356267746279192110e-01
6.709999999999985221e+01 6.838913281245062592e-01 4.447682986091110353e-03 2.984395283667128362e-01 4.363844314054238782e-01
6.717499999999985505e+01 6.812432005415622882e-01 4.420913394673032376e-03 2.969748572871603320e-01 4.359307469800457469e-01
6.724999999999985789e+01 6.830713524279088400e-01 4.423996173107822699e-03 2.975137426415004338e-01 4.355529500454345948e-01
6.732499999999984652e+01 6.825506025168718294e-01 4.408630277545560507e-03 2.968110334357542124e-01 4.348557196217805454e-01
6.739999999999983515e+01 6.835320075000079765e-01 4.423579277248273350e-03 2.981492432865329167e-01 4.361891469823078182e-01
6.747499999999985221e+01 6.842169656392458332e-01 4.429926207804800106e-03 2.989092708716282187e-01 4.368632844296183038e-01
6.754999999999984084e+01 6.785733293766820218e-01 4.337262026445824412e-03 2.929820498864147416e-01 4.317618114398036333e-01
6.762499999999985789e+01 6.810099293333236048e-01 4.354449431669316431e-03 2.944696428166369007e-01 4.324013940661756705e-01
6.769999999999984652e+01 6.836693712509471776e-01 4.411702850324226814e-03 2.986722829669494761e-01 4.368665549846887375e-01
6.777499999999983515e+01 6.839504576235705402e-01 4.401293510015192971e-03 2.982976676412789629e-01 4.361392909622916481e-01
6.784999999999985221e+01 6.834711205204022644e-01 4.390183681171541674e-03 2.978739627674884538e-01 4.358252365376960036e-01
6.792499999999984084e+01 6.834714669392210062e-01 4.384167686156145369e-03 2.977945900821554748e-01 4.357088839652137335e-01
6.799999999999985789e+01 6.843193756803434002e-01 4.397812191495633662e-03 2.990512290217024471e-01 4.370053510824368215e-01
6.807499999999984652e+01 6.826450610089839222e-01 4.381211017721507728e-03 2.982509400313909653e-01 4.369048530001242714e-01
6.814999999999983515e+01 6.842981260758720374e-01 4.387069183500094845e-03 2.989787648555307653e-01 4.369130258620367302e-01
6.822499999999983800e+01 6.846031654238555753e-01 4.384701136316120247e-03 2.991462350251665736e-01 4.369629737834433980e-01
6.829999999999984084e+01 6.836539162839003758e-01 4.365631014218796305e-03 2.981725982711430634e-01 4.361455279769379523e-01
6.837499999999985789e+01 6.843629595958057310e-01 4.373203120154461020e-03 2.990177633405606272e-01 4.369286197446522468e-01
6.844999999999984652e+01 6.808328298136087087e-01 4.345834167490767591e-03 2.974723487647423781e-01 4.369242136078855809e-01
6.852499999999983515e+01 6.839264512636769044e-01 4.354154959786644095e-03 2.983684686193790458e-01 4.362581211299690342e-01
6.859999999999983800e+01 6.828787176278957594e-01 4.350649885114497156e-03 2.984545821188537840e-01 4.370535710288210862e-01
6.867499999999984084e+01 6.843222776877393443e-01 4.353759335163208399e-03 2.989944223423326441e-01 4.369204862840453951e-01
6.874999999999984368e+01 6.842974061869417923e-01 4.348789045395076193e-03 2.989792468709108197e-01 4.369141898942596747e-01
6.882499999999984652e+01 6.842732746681899902e-01 4.343826214167638769e-03 2.989638391900870662e-01 4.369070812170140483e-01
6.889999999999983515e+01 6.817441956931993285e-01 4.304119437670277971e-03 2.965538292554814603e-01 4.349928186098375726e-01
6.897499999999983800e+01 6.839285406614746821e-01 4.327866629064404391e-03 2.985146007397165846e-01 4.364704541369225921e-01
6.904999999999984084e+01 6.842341439070852571e-01 4.329223050780409490e-03 2.989328516563866112e-01 4.368867796474357745e-01
6.912499999999984368e+01 6.843814562023469161e-01 4.327209426684147479e-03 2.991183516195410341e-01 4.370637879047127861e-01
6.919999999999984652e+01 6.841629060958481778e-01 4.318659914541490147e-03 2.988512660862704395e-01 4.368130213192276123e-01
6.927499999999983515e+01 6.837272181535074544e-01 4.304177201872836332e-03 2.981718756597400155e-01 4.360977122791618310e-01
6.934999999999983800e+01 6.818755035692509736e-01 4.266138736867197516e-03 2.958567214017394642e-01 4.338867137081313108e-01
6.942499999999984084e+01 6.821950002698408122e-01 4.262950290785464877e-03 2.959553239377802347e-01 4.338280459703101610e-01
6.949999999999984368e+01 6.842905164525513451e-01 4.301570045052071668e-03 2.989591181311183066e-01 4.368891734477926558e-01
6.957499999999984652e+01 6.819965388520169425e-01 4.252130244777108971e-03 2.958419617803667023e-01 4.337880691863159055e-01
6.964999999999983515e+01 6.841700835947904791e-01 4.291299937840064443e-03 2.988890406705597691e-01 4.368636510677673668e-01
6.972499999999983800e+01 6.795016266651409120e-01 4.198203488907094674e-03 2.927197382640465140e-01 4.307859271811561030e-01
6.979999999999984084e+01 6.843696857992005445e-01 4.285335833060314667e-03 2.991164411476092688e-01 4.370685133405695089e-01
6.987499999999984368e+01 6.831086367662344561e-01 4.271472166933879162e-03 2.984691176645041244e-01 4.369277470673273989e-01
6.994999999999983231e+01 6.843032823399131104e-01 4.274757512201072911e-03 2.990192879784643321e-01 4.369689517723704952e-01
7.002499999999983515e+01 6.840527617850877817e-01 4.266038712995786318e-03 2.987293608775292153e-01 4.367051455182670017e-01
7.009999999999983800e+01 6.831862626448446107e-01 4.245353485555583041e-03 2.975992793374456769e-01 4.356048937303546031e-01
7.017499999999984084e+01 6.824691170914302107e-01 4.249365845525833983e-03 2.981992482097747255e-01 4.369417468744231092e-01
7.024999999999984368e+01 6.843704232550711364e-01 4.258115488829067319e-03 2.991326130902413061e-01 4.370916727632336851e-01
7.032499999999983231e+01 6.823679259084687310e-01 4.216274046474095295e-03 2.965094723182900571e-01 4.345302014650423983e-01
7.039999999999983515e+01 6.818962813754430030e-01 4.201923454455145160e-03 2.958154111936415198e-01 4.338129115427299398e-01
7.047499999999983800e+01 6.837477913547932440e-01 4.233482282759349138e-03 2.983546638774644544e-01 4.363519233989740509e-01
7.054999999999984084e+01 6.838554493349515706e-01 4.230808878368431773e-03 2.984835663688921725e-01 4.364717231677645026e-01
7.062499999999982947e+01 6.825994945646030043e-01 4.198848535146614339e-03 2.965436777947288993e-01 4.344328997546060278e-01
7.069999999999983231e+01 6.843034354290922217e-01 4.228799122552169901e-03 2.989760979644376926e-01 4.369057387194977826e-01
7.077499999999983515e+01 6.830992119146745978e-01 4.202195956451415179e-03 2.974104188178482433e-01 4.353839290550924335e-01
7.084999999999983800e+01 6.843614770101571487e-01 4.221500482713942161e-03 2.990933092002820981e-01 4.370399551227852619e-01
7.092499999999984084e+01 6.804459674316101214e-01 4.144849009307977929e-03 2.939734159851676853e-01 4.320305065438045933e-01
7.099999999999982947e+01 6.839775970178991749e-01 4.204666727000027152e-03 2.985313376170012356e-01 4.364636194497886756e-01
7.107499999999983231e+01 6.827778732937765938e-01 4.181121166343508729e-03 2.971731868978642055e-01 4.352413845285821870e-01
7.114999999999983515e+01 6.835750131879293479e-01 4.187655513443415585e-03 2.979516897814983301e-01 4.358727045799508648e-01
7.122499999999983800e+01 6.821375022609732497e-01 4.185629325773048033e-03 2.981214487281846903e-01 4.370401095674240066e-01
7.129999999999984084e+01 6.835410174330711630e-01 4.185001721526312481e-03 2.983906227448254178e-01 4.365365283642869132e-01
7.137499999999982947e+01 6.836182034833352406e-01 4.181154959343677709e-03 2.984299352231543079e-01 4.365447463255405225e-01
7.144999999999983231e+01 6.826905459559455824e-01 4.176039539815573631e-03 2.983780251198220324e-01 4.370618970591055308e-01
7.152499999999983515e+01 6.839946804152080562e-01 4.174142889978140272e-03 2.985555702056857941e-01 4.364881464055427873e-01
7.159999999999983800e+01 6.844194658471779436e-01 4.176934816955114003e-03 2.990685328939854948e-01 4.369667255500936376e-01
7.167499999999984084e+01 6.844851991139336844e-01 4.174007831689189284e-03 2.991720113363219857e-01 4.370759392951085731e-01
7.174999999999982947e+01 6.843230148516368239e-01 4.165770724060323046e-03 2.988940494513274704e-01 4.367733408997336308e-01
7.182499999999981810e+01 6.843417105797392486e-01 4.162050382286650724e-03 2.989392687077379041e-01 4.368274855766015596e-01
7.189999999999983515e+01 6.836789548932720173e-01 4.144914253784634343e-03 2.980193348471145143e-01 4.359053803164641971e-01
7.197499999999983800e+01 6.840812541232632604e-01 4.148032050179354009e-03 2.985546068116583518e-01 4.364314984691312627e-01
7.204999999999984084e+01 6.842440006037893152e-01 4.147840453310931187e-03 2.988519046610519370e-01 4.367621848307615129e-01
7.212499999999982947e+01 6.818146611888797892e-01 4.127938070666933509e-03 2.977275333468518692e-01 4.366693036898099956e-01
7.219999999999981810e+01 6.839663990317422781e-01 4.134619377896777206e-03 2.985195190841465340e-01 4.364534858828532649e-01
7.227499999999983515e+01 6.840947263001763146e-01 4.131969985697580942e-03 2.986381307162919718e-01 4.365449976956137235e-01
7.234999999999982379e+01 6.839481606825591475e-01 4.125466016648811178e-03 2.984774663045407506e-01 4.364036391393603109e-01
7.242499999999984084e+01 6.841601958828044117e-01 4.124449471915918319e-03 2.987132530035097044e-01 4.366130254304926295e-01
7.249999999999982947e+01 6.825609041302960200e-01 4.095677663653965808e-03 2.969366306149118229e-01 4.350331652722798648e-01
7.257499999999981810e+01 6.812395630255477785e-01 4.101135784276497588e-03 2.976399295438660886e-01 4.369093424668056280e-01
7.264999999999983515e+01 6.843393080164362763e-01 4.116003294745410393e-03 2.990276393632533836e-01 4.369581519874807807e-01
7.272499999999982379e+01 6.820558936216556400e-01 4.066278988330440484e-03 2.957201394263305749e-01 4.335717089930608559e-01
7.279999999999984084e+01 6.805572584823148530e-01 4.059379045362775280e-03 2.955227945024093694e-01 4.342364890228981311e-01
7.287499999999982947e+01 6.840210335322768342e-01 4.097871261307570526e-03 2.986323681677884867e-01 4.365836041995000416e-01
7.294999999999981810e+01 6.842955883776594694e-01 4.098719576544390154e-03 2.990015931089125001e-01 4.369480063692811056e-01
7.302499999999983515e+01 6.832407300778375880e-01 4.075102804217548176e-03 2.975843822779857817e-01 4.355483641089191726e-01
7.309999999999982379e+01 6.841598735287911515e-01 4.087949654145403219e-03 2.988291197180282799e-01 4.367825873457233943e-01
7.317499999999982663e+01 6.839144589156327392e-01 4.079031659669184184e-03 2.984831416962918649e-01 4.364334425237126891e-01
7.324999999999982947e+01 6.838819678420618997e-01 4.074902613644395752e-03 2.984866164494512919e-01 4.364592583005271198e-01
7.332499999999981810e+01 6.843049544131157846e-01 4.077860864771408987e-03 2.990091479093628379e-01 4.369530659993594579e-01
7.339999999999982094e+01 6.843434878831110568e-01 4.073732926814341467e-03 2.990119968281719220e-01 4.369326253883262234e-01
7.347499999999982379e+01 6.837746797905090990e-01 4.060565551928647238e-03 2.983500539279566599e-01 4.363280225868606532e-01
7.354999999999982663e+01 6.843820343637018189e-01 4.066571988443873353e-03 2.990963697500461649e-01 4.370312993796343637e-01
7.362499999999982947e+01 6.786755640218156138e-01 3.992557483028695044e-03 2.939520446879869686e-01 4.331260181905386419e-01
7.369999999999981810e+01 6.799979936031597116e-01 4.032603436423216198e-03 2.972028732643903215e-01 4.370643385130854597e-01
7.377499999999982094e+01 6.843921171535112258e-01 4.054074572209045296e-03 2.990893515647216061e-01 4.370146062007241872e-01
7.384999999999982379e+01 6.839132650625597831e-01 4.041564123559773618e-03 2.984695105248885705e-01 4.364142732303731287e-01
7.392499999999982663e+01 6.807055191906177249e-01 3.975052996381758970e-03 2.938557927575208284e-01 4.316929780544830342e-01
7.399999999999982947e+01 6.811471644887449051e-01 4.022185725644927129e-03 2.976417436977238928e-01 4.369712731919359605e-01
7.407499999999981810e+01 6.826844138982759436e-01 4.007958055079248287e-03 2.968894929299945584e-01 4.348854124773278707e-01
7.414999999999982094e+01 6.841882901289390029e-01 4.030538981785906222e-03 2.988644654994242478e-01 4.368161072196976580e-01
7.422499999999982379e+01 6.828711860440019876e-01 4.002251627842725798e-03 2.970671270766256367e-01 4.350265952757356169e-01
7.429999999999982663e+01 6.828045999634267949e-01 4.003177678204136204e-03 2.974361014905666512e-01 4.356093990967522256e-01
7.437499999999981526e+01 6.826522138274703222e-01 3.989405185579378808e-03 2.967120106774655541e-01 4.346459363456409708e-01
7.444999999999981810e+01 6.804153887463928463e-01 3.958103076623292922e-03 2.946807740546034671e-01 4.330895199144857433e-01
7.452499999999982094e+01 6.829227083967589484e-01 3.986591510587877800e-03 2.971007323265608679e-01 4.350429831569661010e-01
7.459999999999982379e+01 6.836610543772114745e-01 3.994057592211744563e-03 2.979566963789954670e-01 4.358251716567683731e-01
7.467499999999982663e+01 6.821925258604267794e-01 3.962448965583469443e-03 2.958958765049448658e-01 4.337424778023494243e-01
7.474999999999981526e+01 6.841603970520447886e-01 3.996464469792469602e-03 2.987357191169863757e-01 4.366457345444115790e-01
7.482499999999981810e+01 6.841776075943932778e-01 3.992276488320691506e-03 2.987220882385950294e-01 4.366148276745253076e-01
7.489999999999982094e+01 6.830890776226034022e-01 3.967370437210174759e-03 2.971560457470413530e-01 4.350180020170307249e-01
7.497499999999982379e+01 6.836526629352268625e-01 3.975593383034638217e-03 2.980701138930212934e-01 4.359964204824023914e-01
7.504999999999982663e+01 6.841767436698211746e-01 3.981085736842686351e-03 2.987804845500429130e-01 4.367007316668340966e-01
7.512499999999981526e+01 6.844498863171140091e-01 3.981135817971225704e-03 2.990828283250875907e-01 4.369681905192381866e-01
7.519999999999981810e+01 6.845245097943246648e-01 3.978621183397573931e-03 2.991923129914968449e-01 4.370804970612279794e-01
7.527499999999982094e+01 6.843502789494065874e-01 3.971119567734135263e-03 2.989260254611862955e-01 4.368026647407644569e-01
7.534999999999982379e+01 6.843319730406413059e-01 3.966813418224516240e-03 2.988993910632166129e-01 4.367754289415109459e-01
7.542499999999982663e+01 6.844755410215743741e-01 3.966229425760142355e-03 2.991528544379580268e-01 4.370541188242821895e-01
7.549999999999981526e+01 6.844930813789298352e-01 3.962441977272085879e-03 2.991643692840417756e-01 4.370597416139941904e-01
7.557499999999981810e+01 6.840776017513752194e-01 3.951153509175108977e-03 2.986084264559081269e-01 4.365125033934906806e-01
7.564999999999982094e+01 6.755411831687647695e-01 3.811739183087308087e-03 2.883580692005541790e-01 4.268549074209678773e-01
7.572499999999982379e+01 6.843753388898117240e-01 3.948394896899113174e-03 2.989922035676846335e-01 4.368833687851865211e-01
7.579999999999981242e+01 6.843692021242897550e-01 3.944991973454794326e-03 2.990303915878727015e-01 4.369430866550964021e-01
7.587499999999981526e+01 6.828059843794916928e-01 3.932046844608987589e-03 2.983440543347062324e-01 4.369382535594353856e-01
7.594999999999981810e+01 6.832168139115498695e-01 3.930493852808729198e-03 2.985210081208222732e-01 4.369345163092973605e-01
7.602499999999982094e+01 6.839148843665467936e-01 3.925638430591729330e-03 2.984466616857355259e-01 4.363798310401764691e-01
7.609999999999982379e+01 6.824639703321732087e-01 3.912614245769907920e-03 2.977499441030893035e-01 4.362866862527065570e-01
7.617499999999981242e+01 6.808574461324646832e-01 3.890005529203030988e-03 2.963211711870401555e-01 4.352176404477320903e-01
7.624999999999981526e+01 6.831006879377071739e-01 3.897340098834487909e-03 2.971721825361289815e-01 4.350342310930720435e-01
7.632499999999981810e+01 6.833651502482631646e-01 3.900898781849481290e-03 2.977360995246609576e-01 4.356910787980553534e-01
7.639999999999982094e+01 6.838994935583863066e-01 3.911334998998920731e-03 2.988259939235168305e-01 4.369443123414233909e-01
7.647499999999982379e+01 6.843662405766061108e-01 3.910253641804939742e-03 2.990366472570320511e-01 4.369541183169433074e-01
7.654999999999981242e+01 6.823158084176933480e-01 3.892736389433535272e-03 2.979889706111363834e-01 4.367317405442794898e-01
7.662499999999981526e+01 6.834523879569732729e-01 3.897365040085839887e-03 2.986355961965767580e-01 4.369515733045874484e-01
7.669999999999981810e+01 6.839692221373248060e-01 3.891765893683938205e-03 2.984984440455573651e-01 4.364208715602497790e-01
7.677499999999980673e+01 6.834846210778123821e-01 3.878464116170356624e-03 2.977690825189783785e-01 4.356631785648888977e-01
