# tau eta power W_out Q_hot
5.929999999999987637e+01 6.834206763743445601e-01 5.018613607644851864e-03 2.976037869333391095e-01 4.354620766116918951e-01
5.937499999999987921e+01 6.816359405074690070e-01 4.999505456566888037e-03 2.968456364836583594e-01 4.354900011033172591e-01
5.944999999999987494e+01 6.830889708758799417e-01 5.004183272191431442e-03 2.974986955317799886e-01 4.355196880873615228e-01
5.952499999999987779e+01 6.819744891639878404e-01 4.968427877553274058e-03 2.957456694113580475e-01 4.336608980401948088e-01
5.959999999999987352e+01 6.834747600279794666e-01 4.995155957689210308e-03 2.977112950782763168e-01 4.355849147466526183e-01
5.967499999999987637e+01 6.834970028326350366e-01 4.989452990244131608e-03 2.977456071928179515e-01 4.356209404852732225e-01
5.974999999999987210e+01 6.624324321999105480e-01 4.531563542405229843e-03 2.707609216587119061e-01 4.087374175801238296e-01
5.982499999999987494e+01 6.681163928147423325e-01 4.867541995781639839e-03 2.912006998976359728e-01 4.358532480707760781e-01
5.989999999999987779e+01 6.623420998460468612e-01 4.818249056525593377e-03 2.886131184858824472e-01 4.357462987072193705e-01
5.997499999999987352e+01 6.831050753159603195e-01 4.963628161340555810e-03 2.976935989763992430e-01 4.357947404192618612e-01
6.004999999999987637e+01 6.769665372294756400e-01 4.913466818751307218e-03 2.950536824660153767e-01 4.358467756375957736e-01
6.012499999999987210e+01 6.521372979625575939e-01 4.727953576338533338e-03 2.842682087773537036e-01 4.359023930474146269e-01
6.019999999999987494e+01 6.838820023956078131e-01 4.952594348431884307e-03 2.981461797755987631e-01 4.359614359366179581e-01
6.027499999999987779e+01 6.443988691604756180e-01 4.661519825307769427e-03 2.809731074704252540e-01 4.360235886764942670e-01
6.034999999999986642e+01 5.004882750319594731e-01 2.292764765944086888e-03 1.383683536247253265e-01 2.764667236527960648e-01
6.042499999999986926e+01 6.783137114816358837e-01 4.808334935289723319e-03 2.905436384648809600e-01 4.283322503244826329e-01
6.049999999999987210e+01 5.597734826483431458e-01 3.170142857416321461e-03 1.917936428736870536e-01 3.426272390865900963e-01
6.057499999999987494e+01 6.835620104974726718e-01 4.923354390683836422e-03 2.982321922156727645e-01 4.362913497761962134e-01
6.064999999999987779e+01 6.833032536808434365e-01 4.901436370185338447e-03 2.972721158517401818e-01 4.350515151953158188e-01
6.072499999999986642e+01 6.770891483427373680e-01 4.866171668508354441e-03 2.954982745701691949e-01 4.364244727499165810e-01
6.079999999999986926e+01 6.843538405779842071e-01 4.913020379066418593e-03 2.987116390472376315e-01 4.364871230867279905e-01
6.087499999999987210e+01 6.492314746885262666e-01 4.636001957741584661e-03 2.822166191775183908e-01 4.346933723644774705e-01
6.094999999999986784e+01 6.844332767696497122e-01 4.902754493983729409e-03 2.988228864083076752e-01 4.365990032201172433e-01
6.102499999999987068e+01 6.669119320173011456e-01 4.525111470826208813e-03 2.761449275071687914e-01 4.140650575434673408e-01
6.109999999999986642e+01 6.835121308102004578e-01 4.885112058716912890e-03 2.984803467876027128e-01 4.366862464222826534e-01
6.117499999999986926e+01 6.117162538133710248e-01 3.694077572355163736e-03 2.259851954888266734e-01 3.694281361334771363e-01
6.124999999999987210e+01 6.217297707935703910e-01 3.776789808186960078e-03 2.313283757514508210e-01 3.720722195049230852e-01
6.132499999999986784e+01 6.393331819828800278e-01 4.519360206963644183e-03 2.771497646920448865e-01 4.334981704413808368e-01
6.139999999999987068e+01 6.589808095635686369e-01 4.526507781427573616e-03 2.779275777796523794e-01 4.217536743804708443e-01
6.147499999999986642e+01 6.689464149513575375e-01 4.693114321690781618e-03 2.885092029259401780e-01 4.312889589922073719e-01
6.154999999999986926e+01 6.646797150488790162e-01 4.676377621698889209e-03 2.878310426155660240e-01 4.330371998706167846e-01
6.162499999999986500e+01 6.845995594764069381e-01 4.853025422872314816e-03 2.990676916845057542e-01 4.368505464906195512e-01
6.169999999999986784e+01 6.844663026618429402e-01 4.844596344703929088e-03 2.989115944682317894e-01 4.367075388602549291e-01
6.177499999999987068e+01 6.579794331805043361e-01 4.651126177211225080e-03 2.873233195972227927e-01 4.366752289024830591e-01
6.184999999999986642e+01 6.778506357427718232e-01 4.690230809642837242e-03 2.900907755764088325e-01 4.279567802699404400e-01
6.192499999999986926e+01 6.839464837688135068e-01 4.822079591299613388e-03 2.986072786912279398e-01 4.365945081635402847e-01
6.199999999999986500e+01 6.843783030598008521e-01 4.818773290280576639e-03 2.987639439973951427e-01 4.365479482059050342e-01
6.207499999999986784e+01 6.683210566298820599e-01 4.699494513817768955e-03 2.917211219452373605e-01 4.364984748741700393e-01
6.214999999999986358e+01 6.384430748874670991e-01 4.483451699894211440e-03 2.786465231484246408e-01 4.364469349088628825e-01
6.222499999999986642e+01 6.404149556538649701e-01 4.122488251715566467e-03 2.565218314630005603e-01 4.005556541088133304e-01
6.229999999999986926e+01 5.973110957896563544e-01 3.854476420408615815e-03 2.401338809914562722e-01 4.020248120018511395e-01
6.237499999999986500e+01 6.809907647474305881e-01 4.763243022397442746e-03 2.971072835220398556e-01 4.362868028500100914e-01
6.244999999999986784e+01 6.749977055527364156e-01 4.588434566727207439e-03 2.865477386921134739e-01 4.245166114416162317e-01
6.252499999999986358e+01 6.630592969170364670e-01 4.514829776038443293e-03 2.822897317468030520e-01 4.257382907672642158e-01
6.259999999999986642e+01 6.430773550249344606e-01 3.982461643988096864e-03 2.493020989136542909e-01 3.876704675815990098e-01
6.267499999999986926e+01 6.837695719414884632e-01 4.757468290523142809e-03 2.981743251085373636e-01 4.360742819571572504e-01
6.274999999999985789e+01 6.285865985965000124e-01 4.367766283042675592e-03 2.740773342609272856e-01 4.360215996855223985e-01
6.282499999999986073e+01 6.608505298713577281e-01 4.341148992955000743e-03 2.727326854823973745e-01 4.126995033740655239e-01
6.289999999999986358e+01 6.469852473805196569e-01 4.171557591567005667e-03 2.623909725095641132e-01 4.055594367443756676e-01
6.297499999999986642e+01 6.736743302859961036e-01 4.662611292361327521e-03 2.936279461364539323e-01 4.358603748665910715e-01
6.304999999999986926e+01 6.764342395735455371e-01 4.647749825318259545e-03 2.930406264863156807e-01 4.332137691182835759e-01
6.312499999999985789e+01 6.595544653673623969e-01 4.470660335420950995e-03 2.822104336734468921e-01 4.278804078996868432e-01
6.319999999999986073e+01 6.367031570385983663e-01 3.819790973378466795e-03 2.414107895175185980e-01 3.791575192439068376e-01
6.327499999999986358e+01 6.828498103799336416e-01 4.701175057206870463e-03 2.974668517447640603e-01 4.356255903172254751e-01
6.334999999999985931e+01 6.780374352559211948e-01 4.589469577670096320e-03 2.907428977453999641e-01 4.288006570546665785e-01
6.342499999999986215e+01 6.782588662889146303e-01 4.588686614622379707e-03 2.910374485324237481e-01 4.290949414709928078e-01
6.349999999999985789e+01 6.691987652081915483e-01 4.588811682184196217e-03 2.913895418186958075e-01 4.354304833901522231e-01
6.357499999999986073e+01 6.770800394592104698e-01 4.543493018973675940e-03 2.888525686812508653e-01 4.266150999104327823e-01
6.364999999999986358e+01 6.583032575768337225e-01 4.502066665162960182e-03 2.865565432376218080e-01 4.352956482281669648e-01
6.372499999999985931e+01 6.779612184875017933e-01 4.585485985892560554e-03 2.922100944510027665e-01 4.310129937858527271e-01
6.379999999999986215e+01 6.687838477419217886e-01 4.442780323496158153e-03 2.834493846390542249e-01 4.238280957234407120e-01
6.387499999999985789e+01 6.589378836931825134e-01 4.488519155993888655e-03 2.867041610891090109e-01 4.351004369064405131e-01
6.394999999999986073e+01 6.662038283380535830e-01 4.423331529283767820e-03 2.828720512976963253e-01 4.246028606640755987e-01
6.402499999999986358e+01 6.796913610958711383e-01 4.577633791539319555e-03 2.930830035033042957e-01 4.312001303514649830e-01
6.409999999999985221e+01 6.431204478415831760e-01 3.966496483276296496e-03 2.542524245780100056e-01 3.953418452660344973e-01
6.417499999999986926e+01 6.743396023613968948e-01 4.467244299708594303e-03 2.866854029337984056e-01 4.251350535099611694e-01
6.424999999999985789e+01 6.800460759145958711e-01 4.571081600574231248e-03 2.936919928368937338e-01 4.318707264679184643e-01
6.432499999999986073e+01 6.705450051552024338e-01 4.532750984130970613e-03 2.915692070542240666e-01 4.348242173345818751e-01
6.439999999999986358e+01 6.828254130760433860e-01 4.610147314593258765e-03 2.968934870598052278e-01 4.348014607750714244e-01
6.447499999999985221e+01 6.575039637159572070e-01 4.121893777655939381e-03 2.657591013143660863e-01 4.041939151399160934e-01
6.454999999999985505e+01 6.293472629297912624e-01 4.218388807684214648e-03 2.722969975360154393e-01 4.326657373043860666e-01
6.462499999999985789e+01 6.684701640044801163e-01 4.497267935193708169e-03 2.906359403118927709e-01 4.347777297506204564e-01
6.469999999999986073e+01 6.546774123226449804e-01 4.388645174287960846e-03 2.839453427764304649e-01 4.337179463226898957e-01
6.477499999999986358e+01 6.119055742573875634e-01 3.952493360473724286e-03 2.560227574246849436e-01 4.184023944141965767e-01
6.484999999999985221e+01 6.447623121122773027e-01 4.308565821637868297e-03 2.794104935332151207e-01 4.333542582813979527e-01
6.492499999999985505e+01 6.812805711076541648e-01 4.562865581463475609e-03 2.962440478765154817e-01 4.348341350684192252e-01
6.499999999999985789e+01 6.493316938461883847e-01 4.237824189558946943e-03 2.754585723213309745e-01 4.242185849418598220e-01
6.507499999999986073e+01 6.812726105809847610e-01 4.552842030242918066e-03 2.962761951180572506e-01 4.348864030588208696e-01
6.514999999999984936e+01 6.825490452262163998e-01 4.572823465339286367e-03 2.979194487668538338e-01 4.364806468495091574e-01
6.522499999999985221e+01 6.813831812650219533e-01 4.543724189887765087e-03 2.963644102854288143e-01 4.349452972044502985e-01
6.529999999999985505e+01 6.805743640133012917e-01 4.533431234722652865e-03 2.960330596273885728e-01 4.349753315445229473e-01
6.537499999999985789e+01 6.080184921000783005e-01 3.307479848773341429e-03 2.162264951135567381e-01 3.556248665508785489e-01
6.544999999999986073e+01 6.820416159214063301e-01 4.533403536728546242e-03 2.967112614788827152e-01 4.350339547507517945e-01
6.552499999999984936e+01 6.791967939644332208e-01 4.517666104710572721e-03 2.960200715111596104e-01 4.358384405546251728e-01
6.559999999999985221e+01 6.782544344844495532e-01 4.488365533303560403e-03 2.944367789847128769e-01 4.341096261442334847e-01
6.567499999999985505e+01 6.818498612676830994e-01 4.517450021088093189e-03 2.966835301349598497e-01 4.351156273367440819e-01
6.574999999999985789e+01 6.791747079768012396e-01 4.494863139085641425e-03 2.955372513948802959e-01 4.351417211563405885e-01
6.582499999999984652e+01 6.818344698964027284e-01 4.507595803848065893e-03 2.967124937882982261e-01 4.351679284172600415e-01
6.589999999999984936e+01 6.665230056425479610e-01 4.208650705358421389e-03 2.773500814831193484e-01 4.161147914403129366e-01
6.597499999999985221e+01 6.281644736222826708e-01 3.916228256686521761e-03 2.583731592348926798e-01 4.113145045357233798e-01
6.604999999999985505e+01 6.223793099408254648e-01 4.105011653089931517e-03 2.711360196865894023e-01 4.356443335373222370e-01
6.612499999999985789e+01 6.607444449127372055e-01 4.124874679917932448e-03 2.727573382095727084e-01 4.128030743347301801e-01
6.619999999999984652e+01 6.731074097957890912e-01 4.347860527654836757e-03 2.878283669307495352e-01 4.276113481176391229e-01
6.627499999999984936e+01 6.220649981745015600e-01 4.066581797191500848e-03 2.695127086088661139e-01 4.332549000502716741e-01
6.634999999999985221e+01 6.629229246278587340e-01 4.125638596261621723e-03 2.737361208619579767e-01 4.129229970673041206e-01
6.642499999999985505e+01 6.240105856811268836e-01 3.451001816550975255e-03 2.292327956643980258e-01 3.673540175831846444e-01
6.649999999999985789e+01 6.657767485975372157e-01 4.376256993779977823e-03 2.910210900863678951e-01 4.371151301084118534e-01
6.657499999999984652e+01 6.760692262732759250e-01 4.353230280804636088e-03 2.898163059445679757e-01 4.286784469426810906e-01
6.664999999999984936e+01 6.651907625059102491e-01 4.319152788252995576e-03 2.878715333370615026e-01 4.327653803438133995e-01
6.672499999999985221e+01 6.703112071711330167e-01 4.248836699672253921e-03 2.835036287856305126e-01 4.229432922389598781e-01
6.679999999999985505e+01 6.290650577611180960e-01 3.909703932628645802e-03 2.611682226995929446e-01 4.151688596869567149e-01
6.687499999999985789e+01 6.835610308532513724e-01 4.454578633694828219e-03 2.978999461283410310e-01 4.358059232201827449e-01
6.694999999999984652e+01 6.192302357151512338e-01 3.711827866902245743e-03 2.485068756891047892e-01 4.013157971882675978e-01
6.702499999999983515e+01 6.674765722939269841e-01 4.277856270417841784e-03 2.867233165247551341e-01 4.295631164092676979e-01
6.709999999999985221e+01 6.817902355349013677e-01 4.430061722798080831e-03 2.972571415997505850e-01 4.359950115251156055e-01
6.717499999999985505e+01 6.818165847204135099e-01 4.425883001609635416e-03 2.973086906331265933e-01 4.360537676786512273e-01
6.724999999999985789e+01 6.818124389738150493e-01 4.421479997760078412e-03 2.973445298493646582e-01 4.361089837212315246e-01
6.732499999999984652e+01 6.721185863013896533e-01 4.354270383046940016e-03 2.931512535386345819e-01 4.361600162730516761e-01
6.739999999999983515e+01 6.825088109810031334e-01 4.402245133088759574e-03 2.967113219701816851e-01 4.347362513074433110e-01
6.747499999999985221e+01 6.808557948321177777e-01 4.401954823864267195e-03 2.970219017402407902e-01 4.362478868428799617e-01
6.754999999999984084e+01 6.273871175661360766e-01 4.045207311870356245e-03 2.732537539168419238e-01 4.355425004212600260e-01
6.762499999999985789e+01 6.482179167547059695e-01 4.177070580016570105e-03 2.824743979736199506e-01 4.357707349217129211e-01
6.769999999999984652e+01 6.816801288616640697e-01 4.393390373685971545e-03 2.974325282985396113e-01 4.363227204454697139e-01
6.777499999999983515e+01 6.640776390369301785e-01 4.062486780141060828e-03 2.753350415240597426e-01 4.146127279987333325e-01
6.784999999999985221e+01 6.264048615063109171e-01 4.027489492369731340e-03 2.732651620572856821e-01 4.362436801658388652e-01
6.792499999999984084e+01 5.503697542115260077e-01 3.443533831858820032e-03 2.339020355290097886e-01 4.249907153130242365e-01
6.799999999999985789e+01 6.517244201507911283e-01 3.811489197005586260e-03 2.591812653963793123e-01 3.976853672851661248e-01
6.807499999999984652e+01 6.713667550553500396e-01 4.310433671183624103e-03 2.934327721658245292e-01 4.370677725048104367e-01
6.814999999999983515e+01 6.665936509646530617e-01 4.269102502926401359e-03 2.909393355744335219e-01 4.364568056617462721e-01
6.822499999999983800e+01 6.722487463507985650e-01 4.168196948061963017e-03 2.843752367815267634e-01 4.230208510245873077e-01
6.829999999999984084e+01 6.398799915767016122e-01 3.598391701531588726e-03 2.457701532146069345e-01 3.840878859315712268e-01
6.837499999999985789e+01 6.801275178746805095e-01 4.342063551622441474e-03 2.968885953421838142e-01 4.365190167131102195e-01
6.844999999999984652e+01 6.321147712415671194e-01 3.550036311277449900e-03 2.429999855069409076e-01 3.844238365600172735e-01
6.852499999999983515e+01 6.755403380547363446e-01 4.215247128472409885e-03 2.888498094785711956e-01 4.275833628386034868e-01
6.859999999999983800e+01 6.542429708746777539e-01 4.163940739617295883e-03 2.856463347377458106e-01 4.366058902487807147e-01
6.867499999999984084e+01 6.816669280953722154e-01 4.334083873201350495e-03 2.976432099921020313e-01 4.366402383987428859e-01
6.874999999999984368e+01 6.684966462981123403e-01 4.066299171058261955e-03 2.795580680102548454e-01 4.181891854781085716e-01
6.882499999999984652e+01 6.816600959154291983e-01 4.325324775437294419e-03 2.976904776694710986e-01 4.367139567847086457e-01
6.889999999999983515e+01 6.779394645272145414e-01 4.297404927747845022e-03 2.960911995218258319e-01 4.367516791905833307e-01
6.897499999999983800e+01 6.255219184243554498e-01 3.695737068322430333e-03 2.549134642875390266e-01 4.075212343152541106e-01
6.904999999999984084e+01 6.711512737267947282e-01 4.171802998347633358e-03 2.880629970359034342e-01 4.292072567132833028e-01
6.912499999999984368e+01 6.122144367641567664e-01 3.428095283419918104e-03 2.369670864664012999e-01 3.870654990086228042e-01
6.919999999999984652e+01 6.547205434833442972e-01 3.788597966104730388e-03 2.621709792544467676e-01 4.004318817607351311e-01
6.927499999999983515e+01 6.637059052730794884e-01 4.185914615334873981e-03 2.899792349773226974e-01 4.369092284300404860e-01
6.934999999999983800e+01 6.290660290856792125e-01 3.400583060537506423e-03 2.358304352482755162e-01 3.748897958947887687e-01
6.942499999999984084e+01 6.754041595468017745e-01 4.177249022795184209e-03 2.900055134075549823e-01 4.293807038472335358e-01
6.949999999999984368e+01 6.744691209128910181e-01 4.147456978694243589e-03 2.882482600192493027e-01 4.273705809231215236e-01
6.957499999999984652e+01 6.667494342644931793e-01 4.035100050202466981e-03 2.807420859928360102e-01 4.210608536961552018e-01
6.964999999999983515e+01 6.781633683504113552e-01 4.169852843089168724e-03 2.904302505211598939e-01 4.282600094245915257e-01
6.972499999999983800e+01 6.753172604978925353e-01 4.219486247997166796e-03 2.942036786416017957e-01 4.356525382228401133e-01
6.979999999999984084e+01 6.591592354995270409e-01 4.049571662503704747e-03 2.826601020427579325e-01 4.288191484240544415e-01
6.987499999999984368e+01 6.592484814403348770e-01 3.983725481767406811e-03 2.783628180384969397e-01 4.222426382087769992e-01
6.994999999999983231e+01 6.264580956019824010e-01 3.345904337483465892e-03 2.340460084069678759e-01 3.736020175173345725e-01
7.002499999999983515e+01 6.722183300998580968e-01 4.071593899732382435e-03 2.851133628287594313e-01 4.241380367988564215e-01
7.009999999999983800e+01 6.727463870473439078e-01 4.073919084271072390e-03 2.855817278074015420e-01 4.245013177414567185e-01
7.017499999999984084e+01 6.812344398078737928e-01 4.227267702005147419e-03 2.966485109882105453e-01 4.354573017064041762e-01
7.024999999999984368e+01 6.842193794431409293e-01 4.254411974571412763e-03 2.988724412136410935e-01 4.368079159887016671e-01
7.032499999999983231e+01 6.493740986195242204e-01 4.026031215969121287e-03 2.831306452630277803e-01 4.360054487312055582e-01
7.039999999999983515e+01 6.754482466180935507e-01 4.190715852337520246e-03 2.950263960045607092e-01 4.367860861016819585e-01
7.047499999999983800e+01 6.404985895335610913e-01 3.734173171284311740e-03 2.631658542462612660e-01 4.108765554626905292e-01
7.054999999999984084e+01 6.739175510202158881e-01 4.075459648722851505e-03 2.875236782173965500e-01 4.266451849816440545e-01
7.062499999999982947e+01 6.796502647602009617e-01 4.203392294276415975e-03 2.968645807832711592e-01 4.367902083993346340e-01
7.069999999999983231e+01 6.498073700175889256e-01 4.014668149703197637e-03 2.838370381840154000e-01 4.368018143228085126e-01
7.077499999999983515e+01 6.506987723901344056e-01 3.760036437456561013e-03 2.661165788609874960e-01 4.089704639882646431e-01
7.084999999999983800e+01 6.819601563334982686e-01 4.203559262834412162e-03 2.978221737718174111e-01 4.367149180283983467e-01
7.092499999999984084e+01 6.676050709957612739e-01 3.922014681327581735e-03 2.781688912731581365e-01 4.166668339685578593e-01
7.099999999999982947e+01 6.267581777218372840e-01 3.761171277109343503e-03 2.670431606747627473e-01 4.260704848645463505e-01
7.107499999999983231e+01 6.628999049952848388e-01 4.065274401427920216e-03 2.889393780814887291e-01 4.358718049349304957e-01
7.114999999999983515e+01 6.807638835284350876e-01 4.170515716530587974e-03 2.967321932311506316e-01 4.358812216846346677e-01
7.122499999999983800e+01 6.821772419349312333e-01 4.185041627661956719e-03 2.980795899302222107e-01 4.369532895655499072e-01
7.129999999999984084e+01 6.440655856886103869e-01 3.546500632676716745e-03 2.528654951098493475e-01 3.926083006585349144e-01
7.137499999999982947e+01 6.539403050199172895e-01 3.718941892668707529e-03 2.654394775892283675e-01 4.059078107766178611e-01
7.144999999999983231e+01 6.765614501063657027e-01 4.066062271205972238e-03 2.905201492776660066e-01 4.294068916164109906e-01
7.152499999999983515e+01 6.490079919754663251e-01 3.963083482216585296e-03 2.834595460655405796e-01 4.367581748920217333e-01
7.159999999999983800e+01 6.184000365152103607e-01 3.743613251082031270e-03 2.680427087774728268e-01 4.334454931276188194e-01
7.167499999999984084e+01 6.307742517533130311e-01 3.735254495644533580e-03 2.677243659753213434e-01 4.244376894445979764e-01
7.174999999999982947e+01 6.444679144036693508e-01 3.852307418291271972e-03 2.764030572623981108e-01 4.288856762064807704e-01
7.182499999999981810e+01 6.603720205147726174e-01 3.865698661414312086e-03 2.776538063560822778e-01 4.204505910768990828e-01
7.189999999999983515e+01 6.800652894762501122e-01 4.112873957317582374e-03 2.957156375311335017e-01 4.348341874040915211e-01
7.197499999999983800e+01 6.813031183822388925e-01 4.124518252796959342e-03 2.968622012450604641e-01 4.357270548679753053e-01
7.204999999999984084e+01 6.818047357131780117e-01 4.133773222675374975e-03 2.978383606937601291e-01 4.368382105504396984e-01
7.212499999999982947e+01 6.789309022906150348e-01 4.111711218121583827e-03 2.965571716070185548e-01 4.368002260708378492e-01
7.219999999999981810e+01 6.653585863606928941e-01 4.024974492080852367e-03 2.906031583282367992e-01 4.367617165921714451e-01
7.227499999999983515e+01 6.734726134244234386e-01 3.956131150645744894e-03 2.859293789129205843e-01 4.245597715682129514e-01
7.234999999999982379e+01 6.795777053186919936e-01 4.067058166235672061e-03 2.942516583271501673e-01 4.329919242850368555e-01
7.242499999999984084e+01 6.500311195876886661e-01 3.547508083655465799e-03 2.569282729587465397e-01 3.952553427314600132e-01
7.249999999999982947e+01 6.563750513977705259e-01 3.909322618137274670e-03 2.834258898149517591e-01 4.318047878440652854e-01
7.257499999999981810e+01 6.509069577997299572e-01 3.566432301165311028e-03 2.588338242570717984e-01 3.976510331553552158e-01
7.264999999999983515e+01 6.818889135793717582e-01 4.097795377230625639e-03 2.977048341558042877e-01 4.365884651109692705e-01
7.272499999999982379e+01 6.820436331840209476e-01 4.099292903066465397e-03 2.981210763755079984e-01 4.370997130840051370e-01
7.279999999999984084e+01 6.576477374630633754e-01 3.864910501377122158e-03 2.813654845002538929e-01 4.278361628455487620e-01
7.287499999999982947e+01 6.821075102659921452e-01 4.090506584720586883e-03 2.980956673615120511e-01 4.370215294144287332e-01
7.294999999999981810e+01 6.805382660558279007e-01 4.052408277512221067e-03 2.956231838445158022e-01 4.343961222898586882e-01
7.302499999999983515e+01 6.571277492662386255e-01 3.822639828756058643e-03 2.791482734949105593e-01 4.248006172416441961e-01
7.309999999999982379e+01 6.703611700518531391e-01 3.953873859206066647e-03 2.890281791079627460e-01 4.311529247519007013e-01
7.317499999999982663e+01 6.290331971911812259e-01 3.522193378538220586e-03 2.577365004745336696e-01 4.097343377510171969e-01
7.324999999999982947e+01 6.462360856177248314e-01 3.821471021760182527e-03 2.799227523439327125e-01 4.331586529655951923e-01
7.332499999999981810e+01 6.605655630468858508e-01 3.702609714393126621e-03 2.714938573078753414e-01 4.110021358903402922e-01
7.339999999999982094e+01 6.817791286791852201e-01 4.056383267115921606e-03 2.977385318063079378e-01 4.367081937270778091e-01
7.347499999999982379e+01 6.774041475619831942e-01 3.964985352405286240e-03 2.913272987679776937e-01 4.300642383376032107e-01
7.354999999999982663e+01 6.771689215892013891e-01 3.957022829409831757e-03 2.910390291030924281e-01 4.297879300486396326e-01
7.362499999999982947e+01 6.801047596769098647e-01 4.010952262627417129e-03 2.953063603359429301e-01 4.342071660786949727e-01
7.369999999999981810e+01 6.766441443222031005e-01 4.008862900613614257e-03 2.954531957752226656e-01 4.366448719824202462e-01
7.377499999999982094e+01 6.755568665383987481e-01 3.919276569098100425e-03 2.891446288852116409e-01 4.280093108472262653e-01
7.384999999999982379e+01 6.822903703123619490e-01 4.035828022014302692e-03 2.980458994257555450e-01 4.368314611992926144e-01
7.392499999999982663e+01 5.843443349296022493e-01 3.437775860057872696e-03 2.541375804547776340e-01 4.349106601425242746e-01
7.399999999999982947e+01 6.778917076164279187e-01 3.941108651140009557e-03 2.916420401843600185e-01 4.302192177712551580e-01
7.407499999999981810e+01 6.717649800537275340e-01 3.924541408600336866e-03 2.907104048420692255e-01 4.327561178000352005e-01
7.414999999999982094e+01 6.757832907195818750e-01 3.906024217520254541e-03 2.896316957291261707e-01 4.285866485700216000e-01
7.422499999999982379e+01 6.824517605531639219e-01 4.016564021400455438e-03 2.981294644884481260e-01 4.368506050109653427e-01
7.429999999999982663e+01 6.548280400477886065e-01 3.717652024893464569e-03 2.762215454495837719e-01 4.218230261328232977e-01
7.437499999999981526e+01 6.766134160089880556e-01 3.903423986523479709e-03 2.903171589976830669e-01 4.290739026579196702e-01
7.444999999999981810e+01 6.742645940803323468e-01 3.861087762877611369e-03 2.874579839462374498e-01 4.263281602948730820e-01
7.452499999999982094e+01 6.826362335786390068e-01 4.003525993290634605e-03 2.983627746499838418e-01 4.370743303294238880e-01
7.459999999999982379e+01 6.756070957609439098e-01 3.875478908766279151e-03 2.891107265939637516e-01 4.279273092422676283e-01
7.467499999999982663e+01 6.715759081483445581e-01 3.807051779225226543e-03 2.842915916136431465e-01 4.233201164072221134e-01
7.474999999999981526e+01 6.738196704913282931e-01 3.914794924765932320e-03 2.926309206262527329e-01 4.342866993076580640e-01
7.482499999999981810e+01 6.302881086960897550e-01 3.642612940379886307e-03 2.725585132639243291e-01 4.324348016461558863e-01
7.489999999999982094e+01 6.824763941140942203e-01 3.979704065676104886e-03 2.980798345191395526e-01 4.367621167411506189e-01
7.497499999999982379e+01 6.714754269767264638e-01 3.787703004973208380e-03 2.839830327978656310e-01 4.229239394157436327e-01
7.504999999999982663e+01 6.825384539597644240e-01 3.971868876157537073e-03 2.980887591556224958e-01 4.367354797759054885e-01
7.512499999999981526e+01 6.616172116944633030e-01 3.846112150149244222e-03 2.889391752799612689e-01 4.367165336282003985e-01
7.519999999999981810e+01 6.661157265272553696e-01 3.688522187015033302e-03 2.773768684635298243e-01 4.164094276975164877e-01
7.527499999999982094e+01 6.807433232976921600e-01 3.949083319214644235e-03 2.972672468538816171e-01 4.366803708244161308e-01
7.534999999999982379e+01 6.827017685781003875e-01 3.956320451750779295e-03 2.981087460394205024e-01 4.366602809017290365e-01
7.542499999999982663e+01 6.826546803008524122e-01 3.954481232062084101e-03 2.982667469282820338e-01 4.369218516114663498e-01
7.549999999999981526e+01 6.648763074386375704e-01 3.740552030265148313e-03 2.824116782850180085e-01 4.247582221315386319e-01
7.557499999999981810e+01 6.811589354325571222e-01 3.918456922944443810e-03 2.961373819515256134e-01 4.347551893501465092e-01
7.564999999999982094e+01 6.621969785718719859e-01 3.821472307377799232e-03 2.890943800531298180e-01 4.365685580091374085e-01
7.572499999999982379e+01 6.824693850304139886e-01 3.934342468251732054e-03 2.979280834083617435e-01 4.365442464427685687e-01
7.579999999999981242e+01 6.757550852150535636e-01 3.818438996687835516e-03 2.894376759489372120e-01 4.283174219204373689e-01
7.587499999999981526e+01 6.796412266966812554e-01 3.874140489254503973e-03 2.939504096221847718e-01 4.325082088543940051e-01
7.594999999999981810e+01 6.815803517387659660e-01 3.909117244217071192e-03 2.968974546982858786e-01 4.356015456444375933e-01
7.602499999999982094e+01 6.743068428743095311e-01 3.871179111255510646e-03 2.943063919331995182e-01 4.364576676675637756e-01
7.609999999999982379e+01 6.794924997261049260e-01 3.858196829320530152e-03 2.936087787112916514e-01 4.321001023994256451e-01
7.617499999999981242e+01 6.822080325414763280e-01 3.908584850896109318e-03 2.977364510170104062e-01 4.364305854151737663e-01
7.624999999999981526e+01 6.782944294090755832e-01 3.887543312890390495e-03 2.964251776078915546e-01 4.370154976300405503e-01
7.632499999999981810e+01 6.823946482397085234e-01 3.899760613045618121e-03 2.976492287907060996e-01 4.361834160899650259e-01
7.639999999999982094e+01 6.827762858751467157e-01 3.904969818746574766e-03 2.983396941522376000e-01 4.369508729639628442e-01
7.647499999999982379e+01 6.701617544741197419e-01 3.784708206845139450e-03 2.894355601184813720e-01 4.318891046619085516e-01
7.654999999999981242e+01 6.685018302099225984e-01 3.729003122774785829e-03 2.854551890484091636e-01 4.270073411149385434e-01
7.662499999999981526e+01 6.824942524083928985e-01 3.887599033191723504e-03 2.978872759183150976e-01 4.364685488077406639e-01
7.669999999999981810e+01 6.789165734556957821e-01 3.815302115835059876e-03 2.926336722845483962e-01 4.310303853609560587e-01
