# tau eta power W_out Q_hot
5.937499999999987921e+01 6.847264543918607504e-01 5.040700219363412372e-03 2.992915755247019804e-01 4.370965567417977593e-01
5.944999999999987494e+01 6.847195317322788410e-01 5.034309747244117110e-03 2.992897144736621495e-01 4.370982579049353389e-01
5.952499999999987779e+01 6.847103015160015405e-01 5.027904423076628992e-03 2.992860107836357031e-01 4.370987410602605872e-01
5.959999999999987352e+01 6.847055315663920227e-01 5.021517207418645275e-03 2.992824255621506779e-01 4.370965499248795627e-01
5.967499999999987637e+01 6.847077776621294243e-01 5.015162829185504205e-03 2.992798418316443554e-01 4.370913426067793983e-01
5.974999999999987210e+01 6.836128765474759339e-01 4.983727386051145340e-03 2.977777113165552825e-01 4.355940643196398732e-01
5.982499999999987494e+01 6.847128582126763563e-01 5.002460388182910535e-03 2.992721927230419521e-01 4.370769281363283687e-01
5.989999999999987779e+01 6.847071084026655763e-01 4.996095759500096371e-03 2.992661359940551602e-01 4.370717527560140647e-01
5.997499999999987352e+01 6.847012248257392519e-01 4.989782821722097382e-03 2.992622247327821894e-01 4.370697961128173770e-01
6.004999999999987637e+01 6.820359436759387828e-01 4.964163171365673990e-03 2.980979984405081051e-01 4.370708042656265002e-01
6.012499999999987210e+01 6.847144811985150792e-01 4.977469289312557409e-03 2.992703410199168967e-01 4.370731877848970104e-01
6.019999999999987494e+01 6.847275072973514343e-01 4.971380445032395554e-03 2.992771027909495452e-01 4.370747481318648653e-01
6.027499999999987779e+01 6.847316635453030154e-01 4.965212818877219603e-03 2.992782026578237886e-01 4.370737014091988781e-01
6.034999999999986642e+01 6.847229928287668077e-01 4.958932169808956923e-03 2.992715564479698775e-01 4.370695296963843512e-01
6.042499999999986926e+01 6.847079488745033693e-01 4.952597199505191436e-03 2.992606857801005660e-01 4.370632563445682184e-01
6.049999999999987210e+01 6.846976084438674004e-01 4.946312249154163031e-03 2.992518910738262150e-01 4.370570122976548122e-01
6.057499999999987494e+01 6.846977100517530612e-01 4.940144339667929679e-03 2.992492433753841663e-01 4.370530804795087487e-01
6.064999999999987779e+01 6.847039602966983329e-01 4.934077825036626945e-03 2.992518200884708435e-01 4.370528541397628031e-01
6.072499999999986642e+01 6.847069312757851911e-01 4.928042809070456998e-03 2.992553995808028278e-01 4.370561855175221222e-01
6.079999999999986926e+01 6.847015922146721945e-01 4.921984500962229940e-03 2.992566576585029559e-01 4.370614309374616369e-01
6.087499999999987210e+01 6.846921074677118080e-01 4.915905692147180643e-03 2.992557590094589992e-01 4.370661728762093023e-01
6.094999999999986784e+01 6.846873672549830259e-01 4.909846478440031345e-03 2.992551428609192543e-01 4.370682988656255374e-01
6.102499999999987068e+01 6.846918887820033772e-01 4.903829442989592231e-03 2.992561917584392051e-01 4.370669445066528436e-01
6.109999999999986642e+01 6.839343104956251418e-01 4.892345244024134433e-03 2.989222944098739454e-01 4.370628725926245517e-01
6.117499999999986926e+01 6.847066586320491588e-01 4.891812048545013218e-03 2.992566020697405849e-01 4.370581157595496147e-01
6.124999999999987210e+01 6.847039746357949097e-01 4.885768603511379295e-03 2.992533269650713423e-01 4.370550457579116532e-01
6.132499999999986784e+01 6.846982332092022006e-01 4.879755187491697892e-03 2.992509868729277267e-01 4.370552929139731035e-01
6.139999999999987068e+01 6.846988189663908431e-01 4.873840163456219857e-03 2.992537860362112223e-01 4.370590071821058853e-01
6.147499999999986642e+01 6.847099592868690632e-01 4.868037707262702803e-03 2.992626180539740277e-01 4.370647950931785264e-01
6.154999999999986926e+01 6.847258466450193426e-01 4.862280581327378670e-03 2.992733697806995163e-01 4.370703563288316218e-01
6.162499999999986500e+01 6.847353497627123309e-01 4.856465635157449987e-03 2.992796947665772311e-01 4.370735275611071780e-01
6.169999999999986784e+01 6.828252532439564870e-01 4.809120809009786307e-03 2.967227539159031924e-01 4.345515232575786757e-01
6.177499999999987068e+01 6.847197018967882132e-01 4.844524154520708954e-03 2.992704796455161187e-01 4.370700577425868927e-01
6.184999999999986642e+01 6.847090252947203304e-01 4.838526686935388024e-03 2.992628755869530810e-01 4.370657674011831917e-01
6.192499999999986926e+01 6.847074076239672014e-01 4.832621011387957903e-03 2.992600561301986817e-01 4.370626822465291106e-01
6.199999999999986500e+01 6.845649551169747937e-01 4.825769029955052913e-03 2.991976798572126839e-01 4.370625133828058839e-01
6.207499999999986784e+01 6.847174426053331819e-01 4.821046282832029337e-03 2.992664480067975807e-01 4.370656118647949784e-01
6.214999999999986358e+01 6.847147876750271367e-01 4.815267224806133589e-03 2.992688580217005567e-01 4.370708262894078544e-01
6.222499999999986642e+01 6.847071942205745776e-01 4.809467448934717088e-03 2.992691120099620905e-01 4.370760443821979369e-01
6.229999999999986926e+01 6.847023994499428223e-01 4.803678263201373484e-03 2.992691557974449523e-01 4.370791690490108961e-01
6.237499999999986500e+01 6.847055709690337277e-01 4.797923484422254858e-03 2.992704773408375596e-01 4.370790746120163384e-01
6.244999999999986784e+01 6.847139981389293029e-01 4.792187843201686261e-03 2.992721308079446807e-01 4.370761100567159829e-01
6.252499999999986358e+01 6.844949932874971887e-01 4.784862716939997790e-03 2.991735413766727358e-01 4.370719206283745217e-01
6.259999999999986642e+01 6.847187340101708042e-01 4.780656761692530544e-03 2.992691132819517152e-01 4.370686800538253758e-01
6.267499999999986926e+01 6.847137193704642133e-01 4.774894569198527734e-03 2.992665171245171285e-01 4.370680894194249877e-01
6.274999999999985789e+01 6.847131535010637648e-01 4.769211017493587938e-03 2.992679913477219733e-01 4.370706036790879545e-01
6.282499999999986073e+01 6.847217669055670752e-01 4.763628002231391073e-03 2.992749292401865047e-01 4.370752380089893974e-01
6.289999999999986358e+01 6.847354873886650761e-01 4.758095583699890017e-03 2.992842122147224559e-01 4.370800370754622799e-01
6.297499999999986642e+01 6.847446254832344481e-01 4.752524392327026059e-03 2.992902236067938038e-01 4.370829831567940027e-01
6.304999999999986926e+01 6.847426043766282611e-01 4.746856451696561049e-03 2.992892992794675688e-01 4.370829233737145714e-01
6.312499999999985789e+01 6.828814158119814737e-01 4.728298954131253742e-03 2.984738714795347470e-01 4.370800911672692579e-01
6.319999999999986073e+01 6.847497257493178058e-01 4.735564247286797208e-03 2.992876604285249487e-01 4.370759843693491353e-01
6.327499999999986358e+01 6.847188803191950335e-01 4.729702182823587557e-03 2.992719056181618598e-01 4.370726647389223674e-01
6.334999999999985931e+01 6.845997825283646199e-01 4.723271704904272346e-03 2.992192625056849797e-01 4.370718047858678790e-01
6.342499999999986215e+01 6.847268489002605873e-01 4.718584938145064731e-03 2.992762497018500722e-01 4.370739225174498088e-01
6.349999999999985789e+01 6.847247281177593070e-01 4.713042852189484530e-03 2.992782211140315729e-01 4.370781553876663117e-01
6.357499999999986073e+01 6.847179499869675556e-01 4.707484860429236168e-03 2.992783500017880405e-01 4.370826703279566128e-01
6.364999999999986358e+01 6.847132275168883453e-01 4.701936129218365484e-03 2.992782346247483405e-01 4.370855163848381686e-01
6.372499999999985931e+01 6.847155482989597530e-01 4.696418272843796114e-03 2.992792544369702323e-01 4.370855243180475358e-01
6.379999999999986215e+01 6.847229730989311536e-01 4.690919440212934673e-03 2.992806602855845322e-01 4.370828379411529352e-01
6.387499999999985789e+01 6.832020742879362230e-01 4.674961542783656610e-03 2.986131685453053963e-01 4.370788377019104165e-01
6.394999999999986073e+01 6.847278966976060310e-01 4.679871520294078165e-03 2.992777837228056681e-01 4.370754940264609534e-01
6.402499999999986358e+01 6.730278526654877025e-01 4.594506552121618327e-03 2.941632819995859682e-01 4.370744551426354318e-01
6.409999999999985221e+01 6.847222177556427924e-01 4.668889979271203909e-03 2.992758476712834570e-01 4.370762915394198478e-01
6.417499999999986926e+01 6.847294122288550833e-01 4.663524677626688757e-03 2.992816961866920922e-01 4.370802405179348149e-01
6.424999999999985789e+01 6.847417250820634349e-01 4.658210769843915480e-03 2.992900419624708874e-01 4.370845692609169331e-01
6.432499999999986073e+01 6.843743396942427726e-01 4.650313052928504130e-03 2.991313871296253923e-01 4.370873800780841756e-01
6.439999999999986358e+01 6.847491731209075505e-01 4.647442469934589399e-03 2.992952950637869369e-01 4.370874866481069265e-01
6.447499999999985221e+01 6.847395501835481513e-01 4.641944252408720939e-03 2.992893556740515715e-01 4.370849552852985043e-01
6.454999999999985505e+01 6.804404760478964809e-01 4.607399676844784082e-03 2.974076491403301326e-01 4.370810667638700409e-01
6.462499999999985789e+01 6.847264565785812218e-01 4.631004663944359757e-03 2.992786764074035766e-01 4.370777169949434660e-01
6.469999999999986073e+01 6.791807105220485363e-01 4.588160032072784514e-03 2.968539540751085060e-01 4.370765386533627117e-01
6.477499999999986358e+01 6.791965588272121934e-01 4.582971461456464973e-03 2.968619764158418883e-01 4.370781514683199087e-01
6.484999999999985221e+01 6.847318321124450380e-01 4.615017394908275256e-03 2.992838780598009452e-01 4.370818823136781717e-01
6.492499999999985505e+01 6.847258059073503267e-01 4.609689958010547775e-03 2.992841205238341296e-01 4.370860831325670826e-01
6.499999999999985789e+01 6.847213120194195479e-01 4.604370518441282950e-03 2.992840836986827568e-01 4.370888979868566837e-01
6.507499999999986073e+01 6.847231606512271807e-01 4.599078649585328603e-03 2.992850431217646268e-01 4.370891191078162263e-01
6.514999999999984936e+01 6.847299298670804779e-01 4.593804646426708979e-03 2.992863727146993780e-01 4.370867398374082002e-01
6.522499999999985221e+01 6.847353902816443183e-01 4.588519218429698045e-03 2.992861660220763609e-01 4.370829524365235641e-01
6.529999999999985505e+01 6.847349664548508796e-01 4.583211010320789591e-03 2.992836789739469205e-01 4.370795908429493948e-01
6.537499999999985789e+01 6.841614201146912766e-01 4.574104752885008521e-03 2.990320982198567679e-01 4.370782821541263075e-01
6.544999999999986073e+01 6.847291630825975695e-01 4.572669457559756269e-03 2.992812159972854102e-01 4.370796982706923184e-01
6.552499999999984936e+01 6.847352935964877707e-01 4.567513593338180279e-03 2.992863282034835537e-01 4.370832510056827935e-01
6.559999999999985221e+01 6.821553907851073406e-01 4.545144885081027659e-03 2.981615044613147303e-01 4.370873681994277282e-01
6.567499999999985505e+01 6.847550155180989195e-01 4.557285468867858930e-03 2.992997231678959924e-01 4.370902240729701571e-01
6.574999999999985789e+01 6.847543490673714262e-01 4.552086326773787175e-03 2.992996759853758793e-01 4.370905805753830253e-01
6.582499999999984652e+01 6.847456135730189963e-01 4.546818584277413991e-03 2.992943333100600567e-01 4.370883542405405997e-01
6.589999999999984936e+01 6.847361023441761452e-01 4.541542344987074473e-03 2.992876405346475144e-01 4.370846513131761424e-01
6.597499999999985221e+01 6.847325603169287511e-01 4.536320797503308987e-03 2.992837646152801678e-01 4.370812518054589813e-01
6.604999999999985505e+01 6.810728011279145733e-01 4.454412145177614329e-03 2.942139221889807921e-01 4.319860104554718028e-01
6.612499999999985789e+01 6.847388372439482396e-01 4.526069327155328621e-03 2.992863342581454367e-01 4.370809978630149084e-01
6.619999999999984652e+01 6.847378358790546793e-01 4.520970022204768429e-03 2.992882154699549879e-01 4.370843843990801503e-01
6.627499999999984936e+01 6.847326438426555306e-01 4.515861683415368921e-03 2.992887330683529079e-01 4.370884545371935825e-01
6.634999999999985221e+01 6.847286001718124737e-01 4.510760917054439274e-03 2.992889868465613556e-01 4.370914063929323135e-01
6.642499999999985505e+01 6.846416873431656613e-01 4.503810107816423776e-03 2.991655864117053198e-01 4.369666526919406824e-01
6.649999999999985789e+01 6.847366125883088683e-01 4.500623731339615206e-03 2.992914781340837438e-01 4.370899301013860261e-01
6.657499999999984652e+01 6.847418623228375134e-01 4.495550945200799640e-03 2.992913041767425453e-01 4.370863250005805334e-01
6.664999999999984936e+01 6.847271510223472690e-01 4.490360102908247560e-03 2.992825008588340108e-01 4.370828590804140545e-01
6.672499999999985221e+01 6.847373125886312417e-01 4.485362139401783202e-03 2.992857887515832926e-01 4.370811744143769939e-01
6.679999999999985505e+01 6.847353877383559606e-01 4.480322979281322823e-03 2.992855750159917338e-01 4.370820909439423474e-01
6.687499999999985789e+01 6.847405236872591283e-01 4.475364112246609481e-03 2.992899750064913489e-01 4.370852383540042574e-01
6.694999999999984652e+01 6.847508090513417800e-01 4.470458665825400094e-03 2.992972076770098466e-01 4.370892355595141776e-01
6.702499999999983515e+01 6.815870602846180182e-01 4.400897664273057536e-03 2.949701659479009308e-01 4.327696095414823585e-01
6.709999999999985221e+01 6.844670807655844902e-01 4.458657255377262291e-03 2.991759018358136624e-01 4.370931930008699617e-01
6.717499999999985505e+01 6.847508330504917806e-01 4.455508547418960373e-03 2.992987866728680224e-01 4.370915261826319176e-01
6.724999999999985789e+01 6.712305812251134762e-01 4.362631220877865972e-03 2.933869496040358849e-01 4.370881747797504824e-01
6.732499999999984652e+01 6.847378660405831763e-01 4.445428381784954745e-03 2.992884658036714107e-01 4.370847307368468382e-01
6.739999999999983515e+01 6.847399419800822562e-01 4.440475524267707523e-03 2.992880503356427635e-01 4.370827988654829577e-01
6.747499999999985221e+01 6.847430455056530141e-01 4.435564724081133073e-03 2.992897297573737792e-01 4.370832704644138644e-01
6.754999999999984084e+01 6.847422345172540226e-01 4.430661729344332993e-03 2.992911998172089749e-01 4.370859350135024579e-01
6.762499999999985789e+01 6.847376657264427902e-01 4.425755470081374834e-03 2.992917136642523346e-01 4.370896018210590483e-01
6.769999999999984652e+01 6.826048692721741196e-01 4.377438894787000559e-03 2.963526131770792826e-01 4.341495739593310699e-01
6.777499999999983515e+01 6.847363215432977768e-01 4.415994483711804461e-03 2.992940261335668151e-01 4.370938370247409166e-01
6.784999999999985221e+01 6.847430120603035242e-01 4.411145109277027528e-03 2.992961956644456523e-01 4.370927346361694887e-01
6.792499999999984084e+01 6.847488905204974774e-01 4.406284903697182953e-03 2.992969020836304672e-01 4.370900139117074312e-01
6.799999999999985789e+01 6.847494724967104762e-01 4.401398816895606657e-03 2.992951195489006455e-01 4.370870392314737396e-01
6.807499999999984652e+01 6.845603933701041033e-01 4.395317483889704495e-03 2.992112377157909453e-01 4.370852310674420149e-01
6.814999999999983515e+01 6.847437586195361803e-01 4.391658189731363106e-03 2.992915056301916898e-01 4.370854087572441093e-01
6.822499999999983800e+01 6.836801116887497587e-01 4.380036423209795679e-03 2.988279849734876148e-01 4.370874329448553031e-01
6.829999999999984084e+01 6.829291214847472702e-01 4.370449492050803089e-03 2.985017003070691288e-01 4.370903083735842021e-01
6.837499999999985789e+01 6.847633855404815506e-01 4.377404995273450131e-03 2.993050665518215414e-01 4.370926846732335336e-01
6.844999999999984652e+01 6.847628373729280904e-01 4.372613485062660198e-03 2.993053930525384487e-01 4.370935113839041763e-01
6.852499999999983515e+01 6.844340374452320130e-01 4.365720641428532701e-03 2.991610069538894745e-01 4.370925327889295109e-01
6.859999999999983800e+01 6.847466526920469310e-01 4.362918104293051109e-03 2.992961819545025826e-01 4.370903906982746556e-01
6.867499999999984084e+01 6.847429529813129356e-01 4.358108860190276074e-03 2.992931259735664984e-01 4.370882893653297296e-01
6.874999999999984368e+01 6.847447122287385612e-01 4.353356818701320345e-03 2.992932812857150848e-01 4.370873932148545693e-01
6.882499999999984652e+01 6.847472427290373087e-01 4.348637437654446353e-03 2.992949716465665988e-01 4.370882465385861892e-01
6.889999999999983515e+01 6.771352264324971282e-01 4.295636781481247148e-03 2.959693742440572262e-01 4.370904993429138852e-01
6.897499999999983800e+01 6.847404720341907503e-01 4.339185431750114570e-03 2.992953151549634372e-01 4.370930701172558996e-01
6.904999999999984084e+01 6.847360556066259818e-01 4.334460251469040952e-03 2.992944803639365769e-01 4.370946701481691621e-01
6.912499999999984368e+01 6.847370270136241555e-01 4.329761259524477109e-03 2.992947470646287744e-01 4.370944395543455152e-01
6.919999999999984652e+01 6.841409668058080484e-01 4.313559991792579283e-03 2.984983514320458386e-01 4.363111784194235732e-01
6.927499999999983515e+01 6.847491071710679611e-01 4.320412743068402853e-03 2.992965927760629086e-01 4.370894239096699274e-01
6.934999999999983800e+01 6.847510824950028274e-01 4.315728436314141513e-03 2.992957670583850094e-01 4.370869571579965029e-01
6.942499999999984084e+01 6.847495934774863180e-01 4.311049721366599224e-03 2.992946269058754938e-01 4.370862425575370858e-01
6.949999999999984368e+01 6.847735974705040363e-01 4.306563673452116353e-03 2.993061753049214291e-01 4.370877855258047950e-01
6.957499999999984652e+01 6.847551775360840587e-01 4.301838013663179631e-03 2.993003798006150795e-01 4.370910795849266006e-01
6.964999999999983515e+01 6.847649348895832322e-01 4.297303640732173628e-03 2.993071985769951704e-01 4.370948092212954550e-01
6.972499999999983800e+01 6.847728069405459861e-01 4.292756289637782510e-03 2.993124322949937133e-01 4.370974274406035365e-01
6.979999999999984084e+01 6.846789984776621152e-01 4.287560413115625198e-03 2.992717168354699364e-01 4.370978480439454694e-01
6.987499999999984368e+01 6.847670357602264612e-01 4.283490336786333237e-03 2.993088872829443581e-01 4.370959343138538511e-01
6.994999999999983231e+01 6.824886221984378665e-01 4.264627569783368925e-03 2.983106985063459504e-01 4.370925592069580534e-01
7.002499999999983515e+01 6.824583947562173902e-01 4.228480537600063163e-03 2.960993496454437102e-01 4.338716497893092550e-01
7.009999999999983800e+01 6.839969027804544410e-01 4.254239097109259807e-03 2.982221607073584080e-01 4.359992852234889638e-01
7.017499999999984084e+01 6.836941529268885098e-01 4.258415190279683273e-03 2.988342859778760907e-01 4.370876724608060426e-01
7.024999999999984368e+01 6.847546279611170794e-01 4.260489518415678557e-03 2.992993886687007610e-01 4.370899829620371602e-01
7.032499999999983231e+01 6.847490913020292114e-01 4.255942353871845427e-03 2.992991460360368006e-01 4.370931627918318574e-01
7.039999999999983515e+01 6.847445498992201784e-01 4.251405644054119699e-03 2.992989573414093218e-01 4.370957861372679054e-01
7.047499999999983800e+01 6.847448468103125574e-01 4.246892645070447954e-03 2.992997591613391073e-01 4.370967675850956358e-01
7.054999999999984084e+01 6.847492938628835235e-01 4.242396530716509642e-03 2.993010752420490750e-01 4.370958508822969657e-01
7.062499999999982947e+01 6.847532620417031701e-01 4.237895016930575201e-03 2.993013355707211387e-01 4.370936980691491058e-01
7.069999999999983231e+01 6.847529012859786546e-01 4.233376308869846866e-03 2.992997050370974632e-01 4.370915471478938885e-01
7.077499999999983515e+01 6.847491984100503304e-01 4.228858223358038064e-03 2.992974407581644458e-01 4.370906040534497938e-01
7.084999999999983800e+01 6.847471743529778276e-01 4.224377438046341901e-03 2.992971414855826184e-01 4.370914590022083601e-01
7.092499999999984084e+01 6.798326486707421124e-01 4.124881163503258188e-03 2.925571965214679437e-01 4.303370794172608482e-01
7.099999999999982947e+01 6.847590719264403658e-01 4.215575383494632802e-03 2.993058522281182299e-01 4.370965854984260601e-01
7.107499999999983231e+01 6.847659850027146833e-01 4.211187984101196283e-03 2.993101859699918155e-01 4.370985015688318986e-01
7.114999999999983515e+01 6.847664522426849532e-01 4.206753066358768882e-03 2.993104806714257382e-01 4.370986336891231061e-01
7.122499999999983800e+01 6.847606272342918743e-01 4.202270823140964381e-03 2.993067393782145036e-01 4.370968882762680252e-01
7.129999999999984084e+01 6.847389361672073793e-01 4.197493194559204742e-03 2.992812647720706209e-01 4.370735311873497619e-01
7.137499999999982947e+01 6.847512309063608082e-01 4.193329568566958251e-03 2.992988979564659147e-01 4.370914347394503352e-01
7.144999999999983231e+01 6.847540369006557270e-01 4.188933824041796324e-03 2.992993217277856166e-01 4.370902624867738506e-01
7.152499999999983515e+01 6.847661054264183589e-01 4.184812273178468121e-03 2.993186978390892650e-01 4.371108550308534513e-01
7.159999999999983800e+01 6.847598586696054257e-01 4.180225878463650867e-03 2.993041728979967120e-01 4.370936308671827253e-01
7.167499999999984084e+01 6.847580322908406458e-01 4.175870150827372222e-03 2.993054930605512087e-01 4.370967246039192400e-01
7.174999999999982947e+01 6.847563071606359575e-01 4.171516703520069570e-03 2.993063234775642512e-01 4.370990385158298741e-01
7.182499999999981810e+01 6.847582516244322681e-01 4.167177890956230008e-03 2.993075520179304672e-01 4.370995914366738733e-01
7.189999999999983515e+01 6.845941021114825276e-01 4.159401217951363625e-03 2.990609475707023401e-01 4.368441776642735808e-01
7.197499999999983800e+01 6.847693419932049386e-01 4.158522940852998374e-03 2.993096886678938695e-01 4.370956325186415303e-01
7.204999999999984084e+01 6.847716024302179516e-01 4.154183623560317624e-03 2.993089300775202410e-01 4.370930818615853530e-01
7.212499999999982947e+01 6.847710146914550711e-01 4.149847789054711238e-03 2.993077717855703312e-01 4.370917655158531590e-01
7.219999999999981810e+01 6.847713165336214436e-01 4.145543722992039298e-03 2.993082568000244859e-01 4.370922811357692561e-01
7.227499999999983515e+01 6.847756149497756795e-01 4.141287608721737519e-03 2.993115619203629008e-01 4.370943640309324918e-01
7.234999999999982379e+01 6.847829760490317108e-01 4.137064357813445732e-03 2.993166062878021005e-01 4.370970318432251811e-01
7.242499999999984084e+01 6.847890025888409005e-01 4.132835796241189803e-03 2.993206325427675285e-01 4.370990646917336520e-01
7.249999999999982947e+01 6.847073045224894017e-01 4.127101770104424881e-03 2.992148783325701000e-01 4.369967668757976931e-01
7.257499999999981810e+01 6.847857952668732207e-01 4.124269183366329784e-03 2.993188359828106160e-01 4.370984883910460361e-01
7.264999999999983515e+01 6.847807218846911903e-01 4.119961876098236601e-03 2.993152302985362390e-01 4.370964612945650862e-01
7.272499999999982379e+01 6.847784501380835831e-01 4.115682631411529679e-03 2.993130193694027996e-01 4.370946826802847296e-01
7.279999999999984084e+01 6.847793452800748915e-01 4.111443888069303207e-03 2.993131150514446448e-01 4.370942510379390855e-01
7.287499999999982947e+01 6.847806281058558264e-01 4.107233624362099413e-03 2.993146503753872922e-01 4.370956742793812855e-01
7.294999999999981810e+01 6.658196382691882187e-01 3.762908797413774906e-03 2.745041967713341968e-01 4.122801146041794040e-01
7.302499999999983515e+01 6.847770812643515503e-01 4.098836406367752615e-03 2.993175285750044878e-01 4.371021413601543504e-01
7.309999999999982379e+01 6.847754563973271758e-01 4.094648034935840890e-03 2.993187713538092432e-01 4.371049934069709542e-01
7.317499999999982663e+01 6.759088951849320237e-01 3.927814266426204841e-03 2.874178089457368745e-01 4.252315822343156748e-01
7.324999999999982947e+01 6.847797210299259030e-01 4.086298076970216152e-03 2.993213341380676074e-01 4.371060137234800136e-01
7.332499999999981810e+01 6.847811592654479140e-01 4.082114302166230807e-03 2.993210312063381284e-01 4.371046532988936972e-01
7.339999999999982094e+01 6.846853037707140155e-01 4.076297801659143141e-03 2.992002586417803478e-01 4.369894563152124101e-01
7.347499999999982379e+01 6.847761654685677879e-01 4.073734130117848649e-03 2.993176152104082277e-01 4.371028524417112093e-01
7.354999999999982663e+01 6.847751231527706706e-01 4.069582047125222535e-03 2.993177595660594381e-01 4.371037285758448965e-01
7.362499999999982947e+01 6.847777447888520053e-01 4.065468895996192204e-03 2.993201474677189555e-01 4.371055422661449530e-01
7.369999999999981810e+01 6.847814513366825562e-01 4.061370518537337111e-03 2.993230072162009758e-01 4.371073524727154824e-01
7.377499999999982094e+01 6.847816896646065077e-01 4.057250169883766869e-03 2.993236312831741852e-01 4.371081116812240985e-01
7.384999999999982379e+01 6.847657997868125124e-01 4.052895216603278651e-03 2.993063117461514100e-01 4.370929620599249832e-01
7.392499999999982663e+01 6.847675028114407203e-01 4.048901849686156219e-03 2.993150692380484035e-01 4.371046640051616805e-01
7.399999999999982947e+01 6.847602628432515326e-01 4.044724897778756260e-03 2.993096424356272989e-01 4.371013603985111073e-01
7.407499999999981810e+01 6.847572438828408714e-01 4.040584628126230558e-03 2.993063063284497893e-01 4.370984155366742785e-01
7.414999999999982094e+01 6.844294858366205547e-01 4.030332243263349754e-03 2.988491358379766760e-01 4.366397737418850067e-01
7.422499999999982379e+01 6.847544190557759425e-01 4.032386899206008048e-03 2.993039175935652274e-01 4.370967302500690654e-01
7.429999999999982663e+01 6.847485481435275911e-01 4.028291712565719787e-03 2.993020742436323101e-01 4.370977858296922203e-01
7.437499999999981526e+01 6.847415779031098548e-01 4.024198676223792771e-03 2.992997765441438585e-01 4.370988796396623188e-01
7.444999999999981810e+01 6.847380823357140933e-01 4.020124366402383180e-03 2.992982590786567032e-01 4.370988948909028671e-01
7.452499999999982094e+01 6.847399292771114698e-01 4.016073892208077596e-03 2.992979068168062362e-01 4.370972014627199642e-01
7.459999999999982379e+01 6.847440510708935335e-01 4.012030837714693383e-03 2.992975004935154448e-01 4.370939769764108918e-01
7.467499999999982663e+01 6.847452294903824122e-01 4.007973178018116485e-03 2.992953970685021670e-01 4.370901529189929469e-01
7.474999999999981526e+01 6.847567366641716946e-01 4.004173264137471204e-03 2.993119514942752524e-01 4.371069833535177751e-01
7.482499999999981810e+01 6.847358450276633812e-01 3.999841674703697066e-03 2.992881533097033753e-01 4.370855644304879606e-01
7.489999999999982094e+01 6.847346658841996225e-01 3.995834961705161878e-03 2.992880386317159358e-01 4.370861496332225649e-01
7.497499999999982379e+01 6.847403765218185168e-01 3.991889782669863149e-03 2.992919364556723139e-01 4.370881968081747893e-01
7.504999999999982663e+01 6.847491392014275480e-01 3.987972720514007183e-03 2.992973526745755786e-01 4.370905132113404590e-01
7.512499999999981526e+01 6.847537071138082299e-01 3.984029830468109254e-03 2.993002410139159464e-01 4.370918155017323725e-01
7.519999999999981810e+01 6.847498472265491909e-01 3.980029409433313153e-03 2.992982115893844108e-01 4.370913156120234122e-01
7.527499999999982094e+01 6.847401993209345505e-01 3.975987602520018524e-03 2.992924667796936777e-01 4.370890844096867456e-01
7.534999999999982379e+01 6.847318716339297895e-01 3.971953957336881065e-03 2.992867306853332909e-01 4.370860231336470836e-01
7.542499999999982663e+01 6.847300135638775265e-01 3.967970285991134771e-03 2.992841588208806636e-01 4.370834531747320173e-01
7.549999999999981526e+01 6.847334173706046689e-01 3.964039760159705945e-03 2.992850018920570898e-01 4.370825116748643380e-01
7.557499999999981810e+01 6.847362331190898210e-01 3.960132304965121620e-03 2.992869989477383585e-01 4.370836308521826585e-01
7.564999999999982094e+01 6.847339857276039110e-01 3.956217699319102346e-03 2.992878689534893555e-01 4.370863359958154226e-01
7.572499999999982379e+01 6.847279950765704504e-01 3.952293030000452595e-03 2.992873896967835901e-01 4.370894601195843276e-01
7.579999999999981242e+01 6.847239381696190730e-01 3.948379035860203820e-03 2.992871309182026929e-01 4.370916718907870702e-01
7.587499999999981526e+01 6.847260841293398848e-01 3.944492229933906947e-03 2.992883479462344898e-01 4.370920794215005234e-01
7.594999999999981810e+01 6.847329600527786164e-01 3.940623568269922307e-03 2.992903600100998984e-01 4.370906287131714474e-01
7.602499999999982094e+01 6.847387424416283563e-01 3.936746746464768118e-03 2.992911713999832912e-01 4.370881225922408353e-01
7.609999999999982379e+01 6.847390391630977513e-01 3.932848114862652449e-03 2.992897415410471496e-01 4.370858450057780731e-01
7.617499999999981242e+01 6.847353212801028377e-01 3.928946739286763752e-03 2.992875178651684953e-01 4.370849707382624683e-01
7.624999999999981526e+01 6.847335771964626616e-01 3.925081705419591199e-03 2.992874800382431255e-01 4.370860287933157062e-01
7.632499999999981810e+01 6.847383929630280752e-01 3.921275988496555551e-03 2.992913898219988766e-01 4.370886646605178782e-01
7.639999999999982094e+01 6.847481820858775103e-01 3.917510758635911819e-03 2.992978219597829392e-01 4.370918095000456693e-01
7.647499999999982379e+01 6.847562584719318890e-01 3.913736127607697103e-03 2.993029703587979373e-01 4.370941727888805195e-01
7.654999999999981242e+01 6.847568159258269338e-01 3.909910733286176519e-03 2.993036666330560758e-01 4.370948337745012569e-01
7.662499999999981526e+01 6.847501646469235093e-01 3.906035289144477434e-03 2.992999540306948703e-01 4.370936576335434087e-01
7.669999999999981810e+01 6.847422928446983414e-01 3.902150352517471006e-03 2.992949320380893230e-01 4.370913483300356561e-01
7.677499999999980673e+01 6.847392758318768813e-01 3.898301338863870841e-03 2.992920852912729357e-01 4.370891167702752322e-01
