# tau eta power W_out Q_hot
4.189999999999993463e+01 6.786533035880237819e-01 7.009762312666274926e-03 2.937090409007164782e-01 4.327821574696296691e-01
4.197499999999993747e+01 5.817881710483522317e-01 4.644914127322370516e-03 1.949702704943562237e-01 3.351224383662353423e-01
4.204999999999994031e+01 6.785830655029851943e-01 6.984548427688794248e-03 2.937002613843133769e-01 4.328140154317207111e-01
4.212499999999993605e+01 6.786346162724271602e-01 6.972525182086413906e-03 2.937176232953897514e-01 4.328067213970138161e-01
4.219999999999993889e+01 6.787392867701664834e-01 6.960889990350554654e-03 2.937495575927929758e-01 4.327870263567960007e-01
4.227499999999993463e+01 6.788850668485802986e-01 6.949569597700228779e-03 2.937930547427767269e-01 4.327581634790986786e-01
4.234999999999993747e+01 6.443145490932312702e-01 6.583478089130013512e-03 2.788102970746556553e-01 4.327238884595049906e-01
4.242499999999993321e+01 5.763744890859836545e+00 -3.931975048198098170e-03 -1.668140414198040489e-01 -2.894195433325618544e-02
4.249999999999993605e+01 6.714225832767828361e-01 6.835168078703874987e-03 2.904946433449142607e-01 4.326554551191833520e-01
4.257499999999993889e+01 6.357531406276268893e-01 6.406044141022128498e-03 2.727373293040167290e-01 4.289987919442529996e-01
4.264999999999993463e+01 6.607638635695636253e-01 6.319562855476892373e-03 2.695293557860890532e-01 4.079057143501214622e-01
4.272499999999993747e+01 6.739023625764708481e-01 6.823598446266764157e-03 2.915382436167470726e-01 4.326119921914725053e-01
4.279999999999993321e+01 6.796303271879786667e-01 6.869760561588621889e-03 2.940257520359925714e-01 4.326260030986935345e-01
4.287499999999993605e+01 6.621648076841860631e-01 6.681996092143151558e-03 2.864905824506371879e-01 4.326575183791351309e-01
4.294999999999993179e+01 6.655221169845615403e-01 6.406748757531802348e-03 2.751698591359904578e-01 4.134646349286896783e-01
4.302499999999993463e+01 6.753181416716844687e-01 6.792808016225265061e-03 2.922605648980916015e-01 4.327746388903886965e-01
4.309999999999993747e+01 6.442194120907607235e-01 6.469976245226257382e-03 2.788559761692512851e-01 4.328586983497552665e-01
4.317499999999993321e+01 6.382823065770104609e-01 5.979094654625281835e-03 2.581474117134461288e-01 4.044408078579567745e-01
4.324999999999993605e+01 6.807605039102551103e-01 6.845697505803249525e-03 2.960764171259900879e-01 4.349200863230777703e-01
4.332499999999993179e+01 6.510521339958048603e-01 6.219005369195597377e-03 2.694384076203988343e-01 4.138507402882347641e-01
4.339999999999993463e+01 6.601844934263172426e-01 6.591336616346373835e-03 2.860640091494321968e-01 4.333091915939700778e-01
4.347499999999993747e+01 6.761849074254379088e-01 6.741362477150017289e-03 2.930807336940965957e-01 4.334328235896247605e-01
4.354999999999992610e+01 6.799741654544104730e-01 6.769342374817501062e-03 2.948048604233016734e-01 4.335530309835972096e-01
4.362499999999992895e+01 6.294853622469238630e-01 6.257568875776071265e-03 2.729864422057306506e-01 4.336660684711015623e-01
4.369999999999993179e+01 6.290997167466403361e-01 6.244478377684989541e-03 2.728837051048336182e-01 4.337686027201520522e-01
4.377499999999993463e+01 6.795645395134399802e-01 6.735223993698105822e-03 2.948344303241341446e-01 4.338578798346836018e-01
4.384999999999993747e+01 6.304199381690968051e-01 6.238524438209502171e-03 2.735592966154862804e-01 4.339318604198552087e-01
4.392499999999992610e+01 6.811064486960061171e-01 6.729491664594480782e-03 2.955929213673120781e-01 4.339893153753447419e-01
4.399999999999992895e+01 6.812023255393500065e-01 6.719594598053774646e-03 2.956621623143655953e-01 4.340298780986567850e-01
4.407499999999993179e+01 6.812321118414760290e-01 6.708827168402679494e-03 2.956915574473476527e-01 4.340540504587305781e-01
4.414999999999992752e+01 6.597646604477940269e-01 6.486512701725004326e-03 2.863795357811584896e-01 4.340631636541241734e-01
4.422499999999993037e+01 6.651345697264055001e-01 6.528159253941729148e-03 2.887078430055725065e-01 4.340592958870394535e-01
4.429999999999992610e+01 6.608734955663291277e-01 6.475145303736628589e-03 2.868489369555321522e-01 4.340451521810838598e-01
4.437499999999992895e+01 6.501942477225683970e-01 6.359433276403086456e-03 2.821998516403865231e-01 4.340239130519014665e-01
4.444999999999993179e+01 6.266485640170135207e-01 6.118445174327073743e-03 2.719648879988380008e-01 4.339990604230510307e-01
4.452499999999992752e+01 6.266739243964909445e-01 6.108036134449441011e-03 2.719603088863609130e-01 4.339741902429852249e-01
4.459999999999993037e+01 6.805157241678505553e-01 6.621338985043030700e-03 2.953117187329187265e-01 4.339528217280097522e-01
4.467499999999992610e+01 6.760314511923941616e-01 6.458814767707028379e-03 2.885475497473110051e-01 4.268256295448482618e-01
4.474999999999992895e+01 6.674030980971022986e-01 6.471695166818962688e-03 2.896083587151481176e-01 4.339331950074529209e-01
4.482499999999992468e+01 6.805682223399530661e-01 6.588416985883954920e-03 2.953257913922477940e-01 4.339400249645046781e-01
4.489999999999992752e+01 6.806778738780194793e-01 6.578778615645750928e-03 2.953871598424937517e-01 4.339602786845227489e-01
4.497499999999993037e+01 6.735976180542475600e-01 6.500007705947231582e-03 2.923378465749763011e-01 4.339947748322250387e-01
4.504999999999992610e+01 5.492378716007930706e-01 3.767128099180440132e-03 1.697091208680785446e-01 3.089902019564841340e-01
4.512499999999992895e+01 6.811211535934346140e-01 6.552435704886660876e-03 2.956786611830101164e-01 4.341058262881415386e-01
4.519999999999992468e+01 6.701800725047093454e-01 6.437585815541833727e-03 2.909788788624904088e-01 4.341801417266785146e-01
4.527499999999992752e+01 6.813595170950796920e-01 6.535398154088040493e-03 2.958901514263355681e-01 4.342643553110389076e-01
4.534999999999992326e+01 6.814271994346412509e-01 6.526612152281072513e-03 2.959818611059461535e-01 4.343558069761714879e-01
4.542499999999992610e+01 6.814555781467159790e-01 6.517542474880611697e-03 2.960593669214512946e-01 4.344514542336174179e-01
4.549999999999992895e+01 6.814474941744262937e-01 6.508168564253871864e-03 2.961216696735506915e-01 4.345480351825229404e-01
4.557499999999992468e+01 6.814104844211303913e-01 6.498514096650208176e-03 2.961697799548327348e-01 4.346422409488370775e-01
4.564999999999992752e+01 6.813556005280105854e-01 6.488638014243574767e-03 2.962063253502187354e-01 4.347308881304802197e-01
4.572499999999992326e+01 6.828027793885004249e-01 6.492951684136776154e-03 2.968902157571535749e-01 4.348110826716908850e-01
4.579999999999992610e+01 6.812441897202909935e-01 6.468552905252970484e-03 2.962597230605855669e-01 4.348803667334403267e-01
4.587499999999992895e+01 6.812122148475079353e-01 6.458513109357254950e-03 2.962842888917636142e-01 4.349368411693674830e-01
4.594999999999991758e+01 6.812082181124556879e-01 6.448562459515029023e-03 2.963114450147150691e-01 4.349792576427772284e-01
4.602499999999992042e+01 6.812363734384527802e-01 6.438732057379376386e-03 2.963426429408853036e-01 4.350070760977339246e-01
4.609999999999992326e+01 6.812962150932081462e-01 6.429019738792189111e-03 2.963778099583194159e-01 4.350204850584293292e-01
4.617499999999992610e+01 6.813827944402125469e-01 6.419391555246648125e-03 2.964154050635134929e-01 4.350203842570349311e-01
4.624999999999992895e+01 6.316062174591772216e-01 5.940626302852388199e-03 2.747539665069225201e-01 4.350083310012393678e-01
4.632499999999991758e+01 6.671174572362078559e-01 6.264156650030072195e-03 2.901870568126425631e-01 4.349864535322680581e-01
4.639999999999992042e+01 6.482289924432685924e-01 6.076550772555153537e-03 2.819519558465586329e-01 4.349573362706919966e-01
4.647499999999992326e+01 6.580123027293256488e-01 6.157832510010349293e-03 2.861852659027305235e-01 4.349238832096020135e-01
4.654999999999991900e+01 6.620316212190808791e-01 6.184970571605553392e-03 2.879103801082379954e-01 4.348891667411187156e-01
4.662499999999992184e+01 6.818902432213108655e-01 6.359769385270176364e-03 2.965242475882214901e-01 4.348562698117137693e-01
4.669999999999991758e+01 6.818894256531161657e-01 6.349137120839978138e-03 2.965047035432264444e-01 4.348281295889478981e-01
4.677499999999992042e+01 6.818589256200017212e-01 6.338370927276616891e-03 2.964773001233632632e-01 4.348073904785831334e-01
4.684999999999992326e+01 6.624800352475547216e-01 6.148214532924188222e-03 2.880438508674977305e-01 4.347962739131630561e-01
4.692499999999991900e+01 6.729241971028877556e-01 6.235163906406011175e-03 2.925850663081015490e-01 4.347964712336928050e-01
4.699999999999992184e+01 6.324233699989436630e-01 5.850710935952135525e-03 2.749834139897499030e-01 4.348090646780007340e-01
4.707499999999991758e+01 6.830974351230858499e-01 6.309810263168399297e-03 2.970343181386518872e-01 4.348344802160323264e-01
4.714999999999992042e+01 6.816016699948759250e-01 6.286528197004840821e-03 2.964098044887777395e-01 4.348724739641645076e-01
4.722499999999991616e+01 6.642823267239862384e-01 6.117757530499833007e-03 2.889110993778540859e-01 4.349221524568703257e-01
4.729999999999991900e+01 6.323924187210856473e-01 5.815630761724582300e-03 2.750793350295722695e-01 4.349820252207909355e-01
4.737499999999992184e+01 6.817409418310997893e-01 6.260505660716866178e-03 2.965914556764610577e-01 4.350500864446265048e-01
4.744999999999991758e+01 1.485305769402944343e+00 -9.205091935701192191e-03 -4.367816123490207980e-01 -2.940684816195092699e-01
4.752499999999992042e+01 6.830174881822402844e-01 6.254598179498314751e-03 2.972497784806569232e-01 4.352008310530195434e-01
4.759999999999991616e+01 6.656538863296419528e-01 6.087068754658194608e-03 2.897444727217295402e-01 4.352779705371443431e-01
4.767499999999991900e+01 6.595060306418242257e-01 6.022393144235529787e-03 2.871175931514283741e-01 4.353524908210598121e-01
4.774999999999991473e+01 6.824639559808246547e-01 6.223237741370957199e-03 2.971596021504626650e-01 4.354216798503158237e-01
4.782499999999991758e+01 6.350841400632268874e-01 5.782925382258903742e-03 2.765684064065315750e-01 4.354830942227549961e-01
4.789999999999992042e+01 6.826657690121146205e-01 6.207194451333647618e-03 2.973246142188812335e-01 4.355346755545390081e-01
4.797499999999991616e+01 6.779192939851493849e-01 6.154968047782108376e-03 2.952845920923461431e-01 4.355748460211469886e-01
4.804999999999991900e+01 6.827083510489366791e-01 6.189167912822720816e-03 2.973895182111312430e-01 4.356025786914891618e-01
4.812499999999991473e+01 6.674816915215843194e-01 6.041904737227483772e-03 2.907666654790721505e-01 4.356174396577732200e-01
4.819999999999991758e+01 6.810186066514006820e-01 6.154876624637922213e-03 2.966650533075473328e-01 4.356196004192349758e-01
4.827499999999992042e+01 6.649992005360392255e-01 6.000625217649492062e-03 2.896801823820287503e-01 4.356098205058364092e-01
4.834999999999990905e+01 6.615685911206957703e-01 5.960129614364003889e-03 2.881722668544990373e-01 4.355894017978330091e-01
4.842499999999991189e+01 6.699791099455728594e-01 6.026147233226085941e-03 2.918161797689726722e-01 4.355601173784044988e-01
4.849999999999991473e+01 6.694981176244592103e-01 6.012011914672927074e-03 2.915825778616364383e-01 4.355241190165578535e-01
4.857499999999991758e+01 6.821603131626193806e-01 6.115692941264782960e-03 2.970697846219363392e-01 4.354838281996599170e-01
4.864999999999992042e+01 6.768948707130316711e-01 6.058547422554860090e-03 2.947483321072934537e-01 4.354418165361625959e-01
4.872499999999990905e+01 6.821211397363052820e-01 6.095351650784310710e-03 2.969960091844650041e-01 4.354006816139400771e-01
4.879999999999991189e+01 6.771787925207982672e-01 6.041363514222151954e-03 2.948185394940404658e-01 4.353629244598437031e-01
4.887499999999991473e+01 6.821889845855964030e-01 6.076274169271087162e-03 2.969779000231238530e-01 4.353308346125326356e-01
4.894999999999991047e+01 6.822486396108583540e-01 6.067154058344175795e-03 2.969871911559468503e-01 4.353063881891251485e-01
4.902499999999991331e+01 6.823140153721465317e-01 6.058240932101970587e-03 2.970052616962985947e-01 4.352911636064026868e-01
4.909999999999990905e+01 6.681029843809925817e-01 5.922934048171285028e-03 2.908160617652095770e-01 4.352862785587688910e-01
4.917499999999991189e+01 6.786067162175316581e-01 6.006961112696143114e-03 2.953923127168323060e-01 4.352923507201812425e-01
4.924999999999991473e+01 6.270717496488259490e-01 5.542543743915919786e-03 2.729702793878585609e-01 4.353094833896248295e-01
4.932499999999991047e+01 6.341117927431162427e-01 5.596604166930777176e-03 2.760525005338601012e-01 4.353372760025158161e-01
4.939999999999991331e+01 6.824806430659889900e-01 6.014876785334083951e-03 2.971349131955032252e-01 4.353748581947302077e-01
4.947499999999990905e+01 6.718102469084329398e-01 5.912486155664224349e-03 2.925202525514869478e-01 4.354209449731081261e-01
4.954999999999991189e+01 6.834276043720542981e-01 6.006355011078503246e-03 2.976148907989393244e-01 4.354739095919212821e-01
4.962499999999990763e+01 6.824246179130901702e-01 5.989272944446549091e-03 2.972176698681594509e-01 4.355318698453101156e-01
4.969999999999991047e+01 6.742536779964573013e-01 5.909457467811182058e-03 2.937000361502152268e-01 4.355927831538776163e-01
4.977499999999991331e+01 6.721695454568507033e-01 5.883148524022201002e-03 2.928337177832045501e-01 4.356545454379005533e-01
4.984999999999990905e+01 6.561386259855577219e-01 5.734994975526921598e-03 2.858894995300165220e-01 4.357150885616498659e-01
4.992499999999991189e+01 6.824892706185334834e-01 5.957136434671261686e-03 2.974100365009622049e-01 4.357724718975030109e-01
4.999999999999990763e+01 6.825625246828506132e-01 5.949555747537318105e-03 2.974777873768653658e-01 4.358249634567719077e-01
5.007499999999991047e+01 6.826567453872093294e-01 5.942093888902656197e-03 2.975503514867999799e-01 4.358711072546813114e-01
5.014999999999990621e+01 6.659211315809697718e-01 5.788265801567156303e-03 2.902815299485923539e-01 4.359097739689266060e-01
5.022499999999990905e+01 6.828820668875975608e-01 5.927242215008009761e-03 2.976957402487767634e-01 4.359401933127312612e-01
5.029999999999991189e+01 6.379161334840478537e-01 5.528969633556781588e-03 2.781071725679056250e-01 4.359619673655112937e-01
5.037499999999990763e+01 6.830987877308500877e-01 5.911941210718727607e-03 2.978140384899553572e-01 4.359750651574835212e-01
5.044999999999991047e+01 6.346147425822660226e-01 5.484226133568042075e-03 2.766792084385072403e-01 4.359797998273589048e-01
5.052499999999990621e+01 6.832412282752501342e-01 5.895642113680408386e-03 2.978773177937020789e-01 4.359767904311819819e-01
5.059999999999990905e+01 6.832721735924972561e-01 5.887036743739144061e-03 2.978840592332001602e-01 4.359669114973470094e-01
5.067499999999991189e+01 6.440109646772766983e-01 5.540352725392936814e-03 2.807573743592866045e-01 4.359512333768699177e-01
5.074999999999990052e+01 6.313868876936181707e-01 5.423469763245217234e-03 2.752410904846942508e-01 4.359309574674847809e-01
5.082499999999990337e+01 6.832144795754627742e-01 5.859679551948955741e-03 2.978182132278051064e-01 4.359073499333093737e-01
5.089999999999990621e+01 6.304857020893549491e-01 5.399158460035784896e-03 2.748171656158209242e-01 4.358816777368770823e-01
5.097499999999990905e+01 6.780311162443773965e-01 5.797417441672418278e-03 2.955233540892510113e-01 4.358551503154581841e-01
5.104999999999991189e+01 6.828397080881722925e-01 5.829603492319869809e-03 2.976012582829288267e-01 4.358288698765901414e-01
5.112499999999990052e+01 6.403304397998909048e-01 5.458355679736316517e-03 2.790584341265186508e-01 4.358037925133262935e-01
5.119999999999990337e+01 6.824125564176400927e-01 5.808246535863968198e-03 2.973822226362345944e-01 4.357807016291697644e-01
5.127499999999990621e+01 6.790896836658592006e-01 5.771238470995102010e-03 2.959202526002733258e-01 4.357601944456552800e-01
5.134999999999990195e+01 -2.825236375414322598e+00 -2.128138170170108812e-03 -1.092798950382348755e-01 3.867991223290437319e-02
5.142499999999990479e+01 6.746835750208455273e-01 5.731525745858649483e-03 2.947437114807804903e-01 4.368621415923366058e-01
5.149999999999990052e+01 6.833058374682761116e-01 5.781131223637888707e-03 2.977282580173506998e-01 4.357174221143300663e-01
5.157499999999990337e+01 6.831680931526500355e-01 5.771458536395171479e-03 2.976629740145804170e-01 4.357097133165868108e-01
5.164999999999990621e+01 6.784236963282052058e-01 5.722994968813962559e-03 2.955926901392406103e-01 4.357051378645240280e-01
5.172499999999990195e+01 6.832394769610621310e-01 5.755240974538010194e-03 2.976898394079779964e-01 4.357035116472688374e-01
5.179999999999990479e+01 6.815963110435413475e-01 5.733101793208695771e-03 2.969746728882098896e-01 4.357046364196632826e-01
5.187499999999990052e+01 6.434716088073928475e-01 5.404644675622793937e-03 2.803659425479319012e-01 4.357083338417381824e-01
5.194999999999990337e+01 6.709154295660679779e-01 5.627094578602406458e-03 2.923275633583944932e-01 4.357144738010645391e-01
5.202499999999989910e+01 6.613497319218683002e-01 5.538977141585413148e-03 2.881652857909805521e-01 4.357229947815633442e-01
5.209999999999990195e+01 6.830803609573453672e-01 5.712884451876858519e-03 2.976412799427837763e-01 4.357339150047235266e-01
5.217499999999990479e+01 6.634671253211675834e-01 5.541045147794134221e-03 2.891040305861584114e-01 4.357473332928297194e-01
5.224999999999990052e+01 6.541856560857569614e-01 5.455888586857062829e-03 2.850701786632809931e-01 4.357634197743878168e-01
5.232499999999990337e+01 6.826025736923919673e-01 5.684972493043559047e-03 2.974661856985036934e-01 4.357823969069208880e-01
5.239999999999989910e+01 6.806707642967360083e-01 5.661057068727233695e-03 2.966393904013064908e-01 4.358045121973060376e-01
5.247499999999990195e+01 7.798927816999089158e-02 2.645328439238097892e-04 1.388136098490189152e-02 1.779906329514309160e-01
5.254999999999989768e+01 6.612545999489777282e-01 5.484563518388985842e-03 2.882138128913406261e-01 4.358590668610534680e-01
5.262499999999990052e+01 6.827652794203936670e-01 5.655330947281579645e-03 2.976117911006925798e-01 4.358918065566225741e-01
5.269999999999990337e+01 6.763319097571499627e-01 5.594538102555131516e-03 2.948321580046548984e-01 4.359282088442641978e-01
5.277499999999989910e+01 6.407177656342178951e-01 5.271252674607865805e-03 2.781903599024295737e-01 4.341854944931351490e-01
5.284999999999990195e+01 6.829157198767851211e-01 5.634037117988440792e-03 2.977588616856885473e-01 4.360111402025005356e-01
5.292499999999989768e+01 6.553639114591726100e-01 4.969815371034585691e-03 2.630274785120049197e-01 4.013456858287669515e-01
5.299999999999990052e+01 6.662737983006538078e-01 5.482355299675338751e-03 2.905648308827923909e-01 4.361042436666194844e-01
5.307499999999990337e+01 6.830932487839631584e-01 5.613432064896768312e-03 2.979329068443954398e-01 4.361526151440862087e-01
5.314999999999989200e+01 6.737833940072471828e-01 5.529724017242350527e-03 2.939048315164303204e-01 4.362007644154985986e-01
5.322499999999989484e+01 6.642970287078691083e-01 5.444769759065361259e-03 2.897978704262532679e-01 4.362474283378054984e-01
5.329999999999989768e+01 6.728419245603889376e-01 5.507599258521840395e-03 2.935550404792135470e-01 4.362912442933932766e-01
5.337499999999990052e+01 6.800584709571233510e-01 5.559352855386510799e-03 2.967304586562544699e-01 4.363308029067443083e-01
5.344999999999990337e+01 6.780301047490674415e-01 5.535423917303478221e-03 2.958684083798703846e-01 4.363647075661463703e-01
5.352499999999989200e+01 6.604638656682224607e-01 5.384790435964803730e-03 2.882209080850155480e-01 4.363916378580512401e-01
5.359999999999989484e+01 6.767361689686365311e-01 5.509975959493183112e-03 2.953347114288340514e-01 4.364104136460325578e-01
5.367499999999989768e+01 6.598973715410788587e-01 5.365485757267731727e-03 2.879924480213449378e-01 4.364200562714581344e-01
5.374999999999989342e+01 6.594425545761857244e-01 5.354303563074134555e-03 2.877938165152341687e-01 4.364198435756017069e-01
5.382499999999989626e+01 6.829649988481475420e-01 5.537432699130242532e-03 2.980523150306847446e-01 4.364093555795157120e-01
5.389999999999989200e+01 6.582847896384526054e-01 5.329645959721631202e-03 2.872679172289953620e-01 4.363885080601216382e-01
5.397499999999989484e+01 6.837512588160874483e-01 5.527745050615691901e-03 2.983600391069813895e-01 4.363575719386471041e-01
5.404999999999989768e+01 6.726313854016057192e-01 5.429798838631113775e-03 2.934806272280111594e-01 4.363171769821351242e-01
5.412499999999989342e+01 6.713447502176397297e-01 5.411296672951038111e-03 2.928864324234743410e-01 4.362682993030406742e-01
5.419999999999989626e+01 5.751427102544104386e-01 4.628861360695433330e-03 2.508842857496920153e-01 4.362122326799814376e-01
5.427499999999989200e+01 6.774677251878004069e-01 5.415385139846382728e-03 2.939200284651618533e-01 4.338509681530355877e-01
5.434999999999989484e+01 5.118098814694055365e-01 2.687349776118041697e-03 1.460574603320152764e-01 2.853744439491564533e-01
5.442499999999989058e+01 6.832259867966934408e-01 5.473560936246835845e-03 2.978985539552334583e-01 4.360175984404977001e-01
5.449999999999989342e+01 6.787793469205488650e-01 5.429615607703796622e-03 2.959140506198563170e-01 4.359502862930993983e-01
5.457499999999989626e+01 5.972078300437373422e-01 4.232521748119107835e-03 2.309898744035998597e-01 3.867830640912444107e-01
5.464999999999989200e+01 6.831839959089784919e-01 5.448269843486322830e-03 2.977479469465269535e-01 4.358239489354143181e-01
5.472499999999989484e+01 6.684942265751786517e-01 5.323139496362572741e-03 2.913088089384412438e-01 4.357686235090928450e-01
5.479999999999989058e+01 6.812314239780632441e-01 5.378404165884110959e-03 2.947365482904487077e-01 4.326526022087021639e-01
5.487499999999989342e+01 6.684482177563392247e-01 5.307160325722545292e-03 2.912304228740241197e-01 4.356813514314470948e-01
5.494999999999988916e+01 6.830431863621613253e-01 5.415266135215736354e-03 2.975688741301041329e-01 4.356516250677127111e-01
5.502499999999989200e+01 6.830319059874937482e-01 5.407553214732816436e-03 2.975506156406726443e-01 4.356320883875676175e-01
5.509999999999989484e+01 6.807881240195409189e-01 5.382340331050216968e-03 2.965669522408663772e-01 4.356229813320802169e-01
5.517499999999989058e+01 6.840983729511421751e-01 5.415330148828945145e-03 2.987908409616364391e-01 4.367658991391518697e-01
5.524999999999989342e+01 6.360825937762103477e-01 5.015384794107963749e-03 2.771000098744644813e-01 4.356352659006341721e-01
5.532499999999988916e+01 6.833513078720139244e-01 5.381034505313310110e-03 2.977057340064582780e-01 4.356554682444774285e-01
5.539999999999989200e+01 6.566244391556175231e-01 4.760273134837645151e-03 2.637191316700050470e-01 4.016285656518255309e-01
5.547499999999989484e+01 6.701526405459370395e-01 5.263601817421015121e-03 2.919983108214302403e-01 4.357191080879052048e-01
5.554999999999988347e+01 6.553000855842324723e-01 5.143664807626206412e-03 2.857305800636351645e-01 4.360301277984607871e-01
5.562499999999988631e+01 6.763186984499136578e-01 5.298756012934746976e-03 2.947433032194947122e-01 4.358053442778243580e-01
5.569999999999988916e+01 6.802929677373356077e-01 5.323305756626118927e-03 2.965081306440742193e-01 4.358535876539553211e-01
5.577499999999989200e+01 6.821669994032282247e-01 5.331403089434806099e-03 2.973590073132257317e-01 4.359035361918132123e-01
5.584999999999989484e+01 6.838238864352234048e-01 5.337794010162233774e-03 2.981157954675601740e-01 4.359540539328612407e-01
5.592499999999988347e+01 6.696593435232593983e-01 5.220818440659181353e-03 2.919742712938641072e-01 4.360041775236171424e-01
5.599999999999988631e+01 6.733331462171516790e-01 5.243018525707468340e-03 2.936090374396176372e-01 4.360531470775507734e-01
5.607499999999988916e+01 6.555050529559273143e-01 4.908011827134400352e-03 2.752167632065609659e-01 4.198545258583461504e-01
5.614999999999988489e+01 6.804993989298756540e-01 5.250087953671221490e-03 2.947924385986384621e-01 4.332001454552589781e-01
5.622499999999988773e+01 6.812586947297183393e-01 5.239851969852895273e-03 2.946106770049784496e-01 4.324505203149912047e-01
5.629999999999988347e+01 6.831032466958821825e-01 5.292896659105132511e-03 2.979900819076183316e-01 4.362299306129394649e-01
5.637499999999988631e+01 6.347023596059139239e-01 4.911771143554002558e-03 2.769010982178563562e-01 4.362692119023852122e-01
5.644999999999988916e+01 6.509903369209922852e-01 5.031561423038927172e-03 2.840316423305468962e-01 4.363070021498929307e-01
5.652499999999988489e+01 6.597194333175270264e-01 5.085846930451330336e-03 2.874774977437608570e-01 4.357572071177659989e-01
5.659999999999988773e+01 6.423309037194138149e-01 4.952299038620999044e-03 2.803001255859479679e-01 4.363796354229129149e-01
5.667499999999988347e+01 6.837702292834393347e-01 5.256957960306798093e-03 2.979380924003871556e-01 4.357283772249239129e-01
5.674999999999988631e+01 6.530203367138743831e-01 5.022222266253610970e-03 2.850111136098918418e-01 4.364505936279463039e-01
5.682499999999988205e+01 6.843075714906328155e-01 5.256324385232103748e-03 2.986906331908136814e-01 4.364859394148941085e-01
5.689999999999988489e+01 6.283947932674822656e-01 4.144013259748603913e-03 2.357943544796951008e-01 3.752328265701064813e-01
5.697499999999988773e+01 6.843855621345220630e-01 5.243925622368243722e-03 2.987726623344301169e-01 4.365560567972702199e-01
5.704999999999988347e+01 5.122992340413471402e-01 2.803131784215442089e-03 1.599186682894906397e-01 3.121587105019637542e-01
5.712499999999988631e+01 6.844392987441583198e-01 5.231368109495835271e-03 2.988419032549489707e-01 4.366229464077797107e-01
5.719999999999988205e+01 5.368454055037623629e-01 2.795063275910790283e-03 1.598776193820968805e-01 2.978094210046777213e-01
5.727499999999988489e+01 6.651376961689007272e-01 4.927156754211248386e-03 2.822029030974486652e-01 4.242774161243567654e-01
5.734999999999988063e+01 6.781375036722447902e-01 5.163840765569509966e-03 2.961462679054107650e-01 4.367053382267193085e-01
5.742499999999988347e+01 6.674262802561780061e-01 5.075862827836069222e-03 2.914814228884856639e-01 4.367245215106100309e-01
5.749999999999988631e+01 6.670223628159371865e-01 5.066331447295170827e-03 2.913140582194717609e-01 4.367380682555301319e-01
5.757499999999988205e+01 6.748091402422867757e-01 5.118882248321120557e-03 2.947196454470879523e-01 4.367451889304142520e-01
5.764999999999988489e+01 6.844976233017692202e-01 5.185621479014204671e-03 2.989510782651683130e-01 4.367452392648732973e-01
5.772499999999988063e+01 6.844973755338843446e-01 5.178793485092094209e-03 2.989458539269405080e-01 4.367377649823318553e-01
5.779999999999988347e+01 6.844923493257840663e-01 5.171855284796987584e-03 2.989332354612652676e-01 4.367225371557630353e-01
5.787499999999988631e+01 6.059021973395762872e-01 4.472709770865238889e-03 2.588580779888252081e-01 4.272274950073318145e-01
5.794999999999987494e+01 6.820137286560217227e-01 5.099324559745141427e-03 2.955058582372303011e-01 4.332843252577261439e-01
5.802499999999987779e+01 6.819520366917208865e-01 5.091608295703027240e-03 2.954405713581675919e-01 4.332277865044674159e-01
5.809999999999988063e+01 6.843827847116503715e-01 5.142746077722556812e-03 2.987935471156799583e-01 4.365883446959730740e-01
5.817499999999988347e+01 6.605998268441021226e-01 4.610818105703598686e-03 2.682343432993062882e-01 4.060466448814375462e-01
5.824999999999988631e+01 6.842606509250086511e-01 5.127397342903981803e-03 2.986708952241563519e-01 4.364870240900190490e-01
5.832499999999987494e+01 6.496291551996615787e-01 4.858636218955820867e-03 2.833799574705976321e-01 4.362180410198825964e-01
5.839999999999987779e+01 6.836136982870458789e-01 5.098599414087533893e-03 2.977582057827113937e-01 4.355650077358225181e-01
5.847499999999988063e+01 6.753065435023118956e-01 4.900909539231826026e-03 2.865806853065804294e-01 4.243712548975165366e-01
5.854999999999987637e+01 6.648684153241191108e-01 4.814469096746640253e-03 2.818871656145152116e-01 4.239743671341298370e-01
5.862499999999987921e+01 6.831391322641550135e-01 5.071123236409191999e-03 2.972945997344882407e-01 4.351889471609582394e-01
5.869999999999987494e+01 6.585979003764971251e-01 4.614543593051587470e-03 2.708737089121275865e-01 4.112884489265433152e-01
5.877499999999987779e+01 6.697760866504406385e-01 4.820753420938338543e-03 2.833397823156502682e-01 4.230365758990237701e-01
5.884999999999988063e+01 6.837406512120395297e-01 5.066398696675613635e-03 2.981575632993592739e-01 4.360682120784062921e-01
5.892499999999987637e+01 6.596129943165087717e-01 4.825121224485898544e-03 2.843202681528309572e-01 4.310410355809374816e-01
5.899999999999987921e+01 6.812998407064937423e-01 5.000879822957022582e-03 2.950519095544636983e-01 4.330720366065270444e-01
5.907499999999987494e+01 6.718155475381971664e-01 4.870065397287690404e-03 2.876991133447697191e-01 4.282412254360816739e-01
5.914999999999987779e+01 6.665119488367611256e-01 4.760620582911549020e-03 2.815907074792175502e-01 4.224841099558192536e-01
5.922499999999987352e+01 6.537230085818828140e-01 4.630404884829592699e-03 2.742357293040320609e-01 4.194983589439966187e-01
