# tau eta power W_out Q_hot
5.937499999999987921e+01 6.842081697378707972e-01 5.034465002144037672e-03 2.989213595023015868e-01 4.368865686254846947e-01
5.944999999999987494e+01 6.842060086285920439e-01 5.028193902668071612e-03 2.989261275136162466e-01 4.368949172381245138e-01
5.952499999999987779e+01 6.842049304104438345e-01 5.021929059073280618e-03 2.989303272413363910e-01 4.369017438415896404e-01
5.959999999999987352e+01 6.842108622061064960e-01 5.015698710521169536e-03 2.989356431470611142e-01 4.369057254998854334e-01
5.967499999999987637e+01 6.842262407830644877e-01 5.009513303115817329e-03 2.989427063634357840e-01 4.369062285908679177e-01
5.974999999999987210e+01 6.842485535502902394e-01 5.003356551677681438e-03 2.989505539627408393e-01 4.369034503786771717e-01
5.982499999999987494e+01 6.842716191959636873e-01 4.997194301033657145e-03 2.989571490593379011e-01 4.368983612247722137e-01
5.989999999999987779e+01 6.842888756183398424e-01 4.990995854381093458e-03 2.989606516774269140e-01 4.368924621305276812e-01
5.997499999999987352e+01 6.842968667087414580e-01 4.984755189996636048e-03 2.989606925200476439e-01 4.368874198678668330e-01
6.004999999999987637e+01 6.842970452995472685e-01 4.978499374498686347e-03 2.989588874386455153e-01 4.368846679847607772e-01
6.012499999999987210e+01 6.842948849249781418e-01 4.972278044040066847e-03 2.989582173979083990e-01 4.368850680955832511e-01
6.019999999999987494e+01 6.842967821527906613e-01 4.966138557080890248e-03 2.989615411362689379e-01 4.368887139812918652e-01
6.027499999999987779e+01 6.843064012140160912e-01 4.960099423198753750e-03 2.989699927333042684e-01 4.368949233894448558e-01
6.034999999999986642e+01 6.843224366869496977e-01 4.954136308608803919e-03 2.989821262245406785e-01 4.369024164573945268e-01
6.042499999999986926e+01 6.843390141898975099e-01 4.948188829163212114e-03 2.989943100021864586e-01 4.369096366018647148e-01
6.049999999999987210e+01 6.843485505196931218e-01 4.942185763295214342e-03 2.990022386793598219e-01 4.369151340384925808e-01
6.057499999999987494e+01 6.843456039362311172e-01 4.936076873377946532e-03 2.990028566048684722e-01 4.369179182054484523e-01
6.064999999999987779e+01 6.843296943645156283e-01 4.929855759335799448e-03 2.989957518037156259e-01 4.369176937168713359e-01
6.072499999999986642e+01 6.843056281929895679e-01 4.923562630805882606e-03 2.989833407556865552e-01 4.369149228615821778e-01
6.079999999999986926e+01 6.842811724337785062e-01 4.917265940102072234e-03 2.989697691582053896e-01 4.369107045498000774e-01
6.087499999999987210e+01 6.842632861391729771e-01 4.911032011983481986e-03 2.989590737294938183e-01 4.369064945984669768e-01
6.094999999999986784e+01 6.842548810143732618e-01 4.904897756999399873e-03 2.989535182891127629e-01 4.369037424269875958e-01
6.102499999999987068e+01 6.842537684267543385e-01 4.898859271482758349e-03 2.989528870422346607e-01 4.369035302934337617e-01
6.109999999999986642e+01 6.842542838870895316e-01 4.892880681556677908e-03 2.989550096431123904e-01 4.369063032310422368e-01
6.117499999999986926e+01 6.842506865826186724e-01 4.886917372909623490e-03 2.989571702877455994e-01 4.369117578541860114e-01
6.124999999999987210e+01 6.842404754278961221e-01 4.880940465976413983e-03 2.989576035410547172e-01 4.369189112264936226e-01
6.132499999999986784e+01 6.842258853488061288e-01 4.874950042977331185e-03 2.989563113855842058e-01 4.369263393669791107e-01
6.139999999999987068e+01 6.842127671913712517e-01 4.868970828036479903e-03 2.989548088414392124e-01 4.369325203746495800e-01
6.147499999999986642e+01 6.842075044847937271e-01 4.863034238110368682e-03 2.989550297878342811e-01 4.369362040437521078e-01
6.154999999999986926e+01 6.842136174778881141e-01 4.857157594890879580e-03 2.989580499655329904e-01 4.369367143956243704e-01
6.162499999999986500e+01 6.842298905965797928e-01 4.851332759879612225e-03 2.989633813275804908e-01 4.369341144493328333e-01
6.169999999999986784e+01 6.842510035841792293e-01 4.845530614097832284e-03 2.989692388898356201e-01 4.369291931232882065e-01
6.177499999999987068e+01 6.842703257945398354e-01 4.839718876772216259e-03 2.989736336126029848e-01 4.369232777491118824e-01
6.184999999999986642e+01 6.842833690858174389e-01 4.833883021390388349e-03 2.989756648729948729e-01 4.369179178976943523e-01
6.192499999999986926e+01 6.842900380801667515e-01 4.828037975594340857e-03 2.989762516386789137e-01 4.369145172381611042e-01
6.199999999999986500e+01 6.842944875143835981e-01 4.822223276460891120e-03 2.989778431405746284e-01 4.369140020790979184e-01
6.207499999999986784e+01 6.843026528116852303e-01 4.816483158789380825e-03 2.989831920818502020e-01 4.369166053256965387e-01
6.214999999999986358e+01 6.843187713127597549e-01 4.810841535007910098e-03 2.989938014007409439e-01 4.369218176306453594e-01
6.222499999999986642e+01 6.843427532311383565e-01 4.805285066836605112e-03 2.990088632839070781e-01 4.369285155313336610e-01
6.229999999999986926e+01 6.843698127261722552e-01 4.799763800462438813e-03 2.990252847688092963e-01 4.369352347346364684e-01
6.237499999999986500e+01 6.843925765266319905e-01 4.794210013920285202e-03 2.990388496182772027e-01 4.369405219675707719e-01
6.244999999999986784e+01 6.844045864903661736e-01 4.788566610213108518e-03 2.990459848078079741e-01 4.369432799118411759e-01
6.252499999999986358e+01 6.844033852390870587e-01 4.782811425617538269e-03 2.990452843867359434e-01 4.369430234221716169e-01
6.259999999999986642e+01 6.843915883829979618e-01 4.776965649982272202e-03 2.990380496888895845e-01 4.369399840162010440e-01
6.267499999999986926e+01 6.843754330320709345e-01 4.771082722013780635e-03 2.990276096022130847e-01 4.369350435000202149e-01
6.274999999999985789e+01 6.843615831138303296e-01 4.765223440922445111e-03 2.990177709178827303e-01 4.369295096275836454e-01
6.282499999999986073e+01 6.843538860372144761e-01 4.759429845370671819e-03 2.990111800354118277e-01 4.369247930582393358e-01
6.289999999999986358e+01 6.843517499733011711e-01 4.753710323003017962e-03 2.990083793168891724e-01 4.369220643164198337e-01
6.297499999999986642e+01 6.843509455995017143e-01 4.748042320173829350e-03 2.990079651129462501e-01 4.369219726159810913e-01
6.304999999999986926e+01 6.843463213054477023e-01 4.742389711086237268e-03 2.990076712839866424e-01 4.369244956465968555e-01
6.312499999999985789e+01 6.843349279219317349e-01 4.736724670474638799e-03 2.990057448237108950e-01 4.369289548491688269e-01
6.319999999999986073e+01 6.843178586377639538e-01 4.731042254265544790e-03 2.990018704695818208e-01 4.369341917581828216e-01
6.327499999999986358e+01 6.842998158228109640e-01 4.725360425982029662e-03 2.989971809540122871e-01 4.369388593134344023e-01
6.334999999999985931e+01 6.842866718753204403e-01 4.719706742629569546e-03 2.989934221455825547e-01 4.369417591112461086e-01
6.342499999999986215e+01 6.842823599233480714e-01 4.714100089083978623e-03 2.989917981501506450e-01 4.369421391830751178e-01
6.349999999999985789e+01 6.842867899185237635e-01 4.708538405216967579e-03 2.989921887312767534e-01 4.369398812548711541e-01
6.357499999999986073e+01 6.842959287112302391e-01 4.702999704631308404e-03 2.989932062219348152e-01 4.369355328257529258e-01
6.364999999999986358e+01 6.843040289091368855e-01 4.697456072877372567e-03 2.989930790386441384e-01 4.369301749037999283e-01
6.372499999999985931e+01 6.843068104472279645e-01 4.691892699681991623e-03 2.989908622872342603e-01 4.369251594790195536e-01
6.379999999999986215e+01 6.843038725739563066e-01 4.686320784351121274e-03 2.989872660416008632e-01 4.369217799644817268e-01
6.387499999999985789e+01 6.842990542328986070e-01 4.680776477033619411e-03 2.989845974705217513e-01 4.369209567382559278e-01
6.394999999999986073e+01 6.842984644892283752e-01 4.675304854273087084e-03 2.989857454307632834e-01 4.369230108589110539e-01
6.402499999999986358e+01 6.843072279641804201e-01 4.669936807440842885e-03 2.989927040963993310e-01 4.369275843920355507e-01
6.409999999999985221e+01 6.843266270249359629e-01 4.664670517058044051e-03 2.990053801434199299e-01 4.369337219031294017e-01
6.417499999999986926e+01 6.843531426223058434e-01 4.659467547501410997e-03 2.990213298609023518e-01 4.369400989598904994e-01
6.424999999999985789e+01 6.843799341846443784e-01 4.654266470169357225e-03 2.990366207083805516e-01 4.369453366055309762e-01
6.432499999999986073e+01 6.843999984893331945e-01 4.649007947678323975e-03 2.990474362344075487e-01 4.369483297698580904e-01
6.439999999999986358e+01 6.844093999644379478e-01 4.643659416084540588e-03 2.990516663958437960e-01 4.369485083217480303e-01
6.447499999999985221e+01 6.844089491798978075e-01 4.638227737009050118e-03 2.990497333436578087e-01 4.369459717059488435e-01
6.454999999999985505e+01 6.844034873518594075e-01 4.632753825858819570e-03 2.990442594591861125e-01 4.369414606817222935e-01
6.462499999999985789e+01 6.843992192231550531e-01 4.627292528489567944e-03 2.990387796536376763e-01 4.369361788475874531e-01
6.469999999999986073e+01 6.844005047281528364e-01 4.621887815909711192e-03 2.990361416893576596e-01 4.369315037371812593e-01
6.477499999999986358e+01 6.844077656570687340e-01 4.616555281978577258e-03 2.990373683901617063e-01 4.369286606546165519e-01
6.484999999999985221e+01 6.844175570813676446e-01 4.611279750329809815e-03 2.990414918088875051e-01 4.369284345716100137e-01
6.492499999999985505e+01 6.844246719906351695e-01 4.606027729851515547e-03 2.990463503606090034e-01 4.369309912379967242e-01
6.499999999999985789e+01 6.844250930956151668e-01 4.600767041482301499e-03 2.990498576963489530e-01 4.369358469073126860e-01
6.507499999999986073e+01 6.844181914624376528e-01 4.595482906555497897e-03 2.990510501440983848e-01 4.369419952223916881e-01
6.514999999999984936e+01 6.844070040463487992e-01 4.590182324982604138e-03 2.990503784726159520e-01 4.369481561476888931e-01
6.522499999999985221e+01 6.843965017058396549e-01 4.584885616461069173e-03 2.990491643336725680e-01 4.369530872649124431e-01
6.529999999999985505e+01 6.843908202577856370e-01 4.579610945841572182e-03 2.990485947634540231e-01 4.369558823872199960e-01
6.537499999999985789e+01 6.843910105900015139e-01 4.574361513016558800e-03 2.990488839134568533e-01 4.369561833602285672e-01
6.544999999999986073e+01 6.843945337441365018e-01 4.569123065360520403e-03 2.990491046278453968e-01 4.369542564751781599e-01
6.552499999999984936e+01 6.843967889946802607e-01 4.563873400347587955e-03 2.990478045577750210e-01 4.369509170214699312e-01
6.559999999999985221e+01 6.843938544405983038e-01 4.558598478528762266e-03 2.990440601914861052e-01 4.369473195166475588e-01
6.567499999999985505e+01 6.843849148561739204e-01 4.553305506193246720e-03 2.990383391192408258e-01 4.369446675809399716e-01
6.574999999999985789e+01 6.843730427966040475e-01 4.548024891085029886e-03 2.990326365888400506e-01 4.369439149252298815e-01
6.582499999999984652e+01 6.843638426216047677e-01 4.542798657689166818e-03 2.990297216423887239e-01 4.369455295839275166e-01
6.589999999999984936e+01 6.843626209614257494e-01 4.537660427660968922e-03 2.990318221828571765e-01 4.369493789166374875e-01
6.597499999999985221e+01 6.843715601660165238e-01 4.532617094866935557e-03 2.990394128338453861e-01 4.369547629379918474e-01
6.604999999999985505e+01 6.843883881779125877e-01 4.527641963289829631e-03 2.990507516752926032e-01 4.369605867678044708e-01
6.612499999999985789e+01 6.844072879582098201e-01 4.522683726731349142e-03 2.990624614301098383e-01 4.369656295190864626e-01
6.619999999999984652e+01 6.844216131986909923e-01 4.517687633828647818e-03 2.990709213594557880e-01 4.369688443381082865e-01
6.627499999999984936e+01 6.844270436049871842e-01 4.512618964898428009e-03 2.990738218986426222e-01 4.369696152322865013e-01
6.634999999999985221e+01 6.844235947070894666e-01 4.507477739954621199e-03 2.990711480459884442e-01 4.369679104560691973e-01
6.642499999999985505e+01 6.844154578195281724e-01 4.502297564364483688e-03 2.990651157129101678e-01 4.369642916390265586e-01
6.649999999999985789e+01 6.844088000284753726e-01 4.497129625936323490e-03 2.990591201247648767e-01 4.369597820956163670e-01
6.657499999999984652e+01 6.844086634610000441e-01 4.492019705873665815e-03 2.990562119185385948e-01 4.369556200621937947e-01
6.664999999999984936e+01 6.844165610323428295e-01 4.486989403870280356e-03 2.990578437679535240e-01 4.369529622674066527e-01
6.672499999999985221e+01 6.844299571331403653e-01 4.482030021617073277e-03 2.990634531923985762e-01 4.369526057057472324e-01
6.679999999999985505e+01 6.844438252570772541e-01 4.477110974952897351e-03 2.990710131268529137e-01 4.369547975898851466e-01
6.687499999999985789e+01 6.844533875725609118e-01 4.472197203674304657e-03 2.990781879957185030e-01 4.369591756370879709e-01
6.694999999999984652e+01 6.844565582680058879e-01 4.467266035948653027e-03 2.990834611067616500e-01 4.369648555396740131e-01
6.702499999999983515e+01 6.844548159889396466e-01 4.462314965413420424e-03 2.990866605568337500e-01 4.369706422836636128e-01
6.709999999999985221e+01 6.844521020874947403e-01 4.457357268814493567e-03 2.990886727374518772e-01 4.369753147448421915e-01
6.717499999999985505e+01 6.844524140642553878e-01 4.452409201705655704e-03 2.990905881245767839e-01 4.369779139919851563e-01
6.724999999999985789e+01 6.844574412103546779e-01 4.447476905228518566e-03 2.990928218766172320e-01 4.369779680497284380e-01
6.732499999999984652e+01 6.844655607298167910e-01 4.442551010555045865e-03 2.990947467856177600e-01 4.369755966490200816e-01
6.739999999999983515e+01 6.844727247695608918e-01 4.437612123852784432e-03 2.990950571476769237e-01 4.369714764724514366e-01
6.747499999999985221e+01 6.844747582579493450e-01 4.432644036566030059e-03 2.990926563672922089e-01 4.369666708068392080e-01
6.754999999999984084e+01 6.844697889002709923e-01 4.427646810360446640e-03 2.990875420398474427e-01 4.369623712982097508e-01
6.762499999999985789e+01 6.844594581778700171e-01 4.422641601831482812e-03 2.990811383238534127e-01 4.369596106101749644e-01
6.769999999999984652e+01 6.844482215544381853e-01 4.417663562961250158e-03 2.990758232124759441e-01 4.369590186577593238e-01
6.777499999999983515e+01 6.844410640312371674e-01 4.412745575351809633e-03 2.990738313694681905e-01 4.369606779698109733e-01
6.784999999999985221e+01 6.844408361289630038e-01 4.407901015834609325e-03 2.990760839243775671e-01 4.369641145550020589e-01
6.792499999999984084e+01 6.844466425862700820e-01 4.403114757565065873e-03 2.990815699076063705e-01 4.369684228086618827e-01
6.799999999999985789e+01 6.844541647129513962e-01 4.398347710382078182e-03 2.990876443059806711e-01 4.369724953480457197e-01
6.807499999999984652e+01 6.844578067666547971e-01 4.393553500081415208e-03 2.990911545180416908e-01 4.369752986395665229e-01
6.814999999999983515e+01 6.844535686929750229e-01 4.388699491622924907e-03 2.990898703541016168e-01 4.369761281619735649e-01
6.822499999999983800e+01 6.844411713636954220e-01 4.383782055709634085e-03 2.990835307507890839e-01 4.369747806884389796e-01
6.829999999999984084e+01 6.844243319686257321e-01 4.378828660359919064e-03 2.990739975025817898e-01 4.369716030439015353e-01
6.837499999999985789e+01 6.844090298149752005e-01 4.373885743878208263e-03 2.990644377376718843e-01 4.369674050304708790e-01
6.844999999999984652e+01 6.844006635669190874e-01 4.368998449379486552e-03 2.990579438600251549e-01 4.369632581906226498e-01
6.852499999999983515e+01 6.844015387563947561e-01 4.364191975178173359e-03 2.990562550990836233e-01 4.369602319166167592e-01
6.859999999999983800e+01 6.844099537057417582e-01 4.359463234277678907e-03 2.990591778714480897e-01 4.369591299077262292e-01
6.867499999999984084e+01 6.844213027854760822e-01 4.354786040994219551e-03 2.990649313652773422e-01 4.369602906106734297e-01
6.874999999999984368e+01 6.844305694831993581e-01 4.350126247053645069e-03 2.990711794849374439e-01 4.369635034138823482e-01
6.882499999999984652e+01 6.844348818873987605e-01 4.345458480225774037e-03 2.990761799015382305e-01 4.369680561528442864e-01
6.889999999999983515e+01 6.844348013701764266e-01 4.340775972479103163e-03 2.990794645038095112e-01 4.369729065574683435e-01
6.897499999999983800e+01 6.844337196138312596e-01 4.336089128476722752e-03 2.990817476366812722e-01 4.369769329971470717e-01
6.904999999999984084e+01 6.844357550539588164e-01 4.331414811633853452e-03 2.990841927433168790e-01 4.369792059150066077e-01
6.912499999999984368e+01 6.844433269669343289e-01 4.326763191315417464e-03 2.990875055996775611e-01 4.369792118875118758e-01
6.919999999999984652e+01 6.844557187324313841e-01 4.322129954388740855e-03 2.990913928437002323e-01 4.369769798952056750e-01
6.927499999999983515e+01 6.844694131959907502e-01 4.317498437248884144e-03 2.990947042404157319e-01 4.369730750185809587e-01
6.934999999999983800e+01 6.844799830525031270e-01 4.312850295323346524e-03 2.990961679806733997e-01 4.369684656764187825e-01
6.942499999999984084e+01 6.844844983543965089e-01 4.308178398642109955e-03 2.990952853257278221e-01 4.369642936323580584e-01
6.949999999999984368e+01 6.844831302008508311e-01 4.303494195007866348e-03 2.990928465530460212e-01 4.369616041015969565e-01
6.957499999999984652e+01 6.844790589521743129e-01 4.298824608655693255e-03 2.990907221472192123e-01 4.369610994455817021e-01
6.964999999999983515e+01 6.844767268937560489e-01 4.294199393790487478e-03 2.990909877775067560e-01 4.369629762794424721e-01
6.972499999999983800e+01 6.844793534734945339e-01 4.289635142407739223e-03 2.990948103043788997e-01 4.369668840799606491e-01
6.979999999999984084e+01 6.844870588690215030e-01 4.285124478743388213e-03 2.991016886162878308e-01 4.369720139201663800e-01
6.987499999999984368e+01 6.844966140587839254e-01 4.280636554676832232e-03 2.991094792580429873e-01 4.369772955989461583e-01
6.994999999999983231e+01 6.845029856760844744e-01 4.276129339797373440e-03 2.991152473188255501e-01 4.369816546868514062e-01
7.002499999999983515e+01 6.845018868212634500e-01 4.271568089769701981e-03 2.991165554861227038e-01 4.369842673117828036e-01
7.009999999999983800e+01 6.844920076320142321e-01 4.266941079500067777e-03 2.991125696729540762e-01 4.369847512284734115e-01
7.017499999999984084e+01 6.844757674219580368e-01 4.262264977024466522e-03 2.991044447626912683e-01 4.369832490772498912e-01
7.024999999999984368e+01 6.844581818811261709e-01 4.257577208905170309e-03 2.990947989255875461e-01 4.369803836716106282e-01
7.032499999999983231e+01 6.844444474644443277e-01 4.252919273997949300e-03 2.990865479439051011e-01 4.369770973406020831e-01
7.039999999999983515e+01 6.844374857806716506e-01 4.248319196208375469e-03 2.990816714130689613e-01 4.369744171331226834e-01
7.047499999999983800e+01 6.844367155382232726e-01 4.243781524339566846e-03 2.990805029278302829e-01 4.369732016679455100e-01
7.054999999999984084e+01 6.844386571408443976e-01 4.239289174690366591e-03 2.990818512744046753e-01 4.369739320741776178e-01
7.062499999999982947e+01 6.844390154213954025e-01 4.234815322912713342e-03 2.990838321807096634e-01 4.369765975374295675e-01
7.069999999999983231e+01 6.844351131423191958e-01 4.230338560151905916e-03 2.990849362027390157e-01 4.369807019829917705e-01
7.077499999999983515e+01 6.844273884115202877e-01 4.225853327812457635e-03 2.990847692759259768e-01 4.369853900354110365e-01
7.084999999999983800e+01 6.844191737394297315e-01 4.221370532155623717e-03 2.990841022032252328e-01 4.369896602532817864e-01
7.092499999999984084e+01 6.844149089340924030e-01 4.216908838076751341e-03 2.990842593405929062e-01 4.369926128675172272e-01
7.099999999999982947e+01 6.844177578322924171e-01 4.212482105181612584e-03 2.990862294678937605e-01 4.369936724248187909e-01
7.107499999999983231e+01 6.844279146855656304e-01 4.208090360798091324e-03 2.990900223937236202e-01 4.369927292213514614e-01
7.114999999999983515e+01 6.844424885273359127e-01 4.203719441918917117e-03 2.990946382925302460e-01 4.369901683574173856e-01
7.122499999999983800e+01 6.844570265735224757e-01 4.199349506448815834e-03 2.990986685968162195e-01 4.369867748953379372e-01
7.129999999999984084e+01 6.844678428288816230e-01 4.194967516656403390e-03 2.991011839376008785e-01 4.369835443275554843e-01
7.137499999999982947e+01 6.844738885584926713e-01 4.190576313984409329e-03 2.991023844106365237e-01 4.369814384600535506e-01
7.144999999999983231e+01 6.844771787909438299e-01 4.186194903152975003e-03 2.991036258302793849e-01 4.369811515975071115e-01
7.152499999999983515e+01 6.844815278539625458e-01 4.181849005461416545e-03 2.991067501156271513e-01 4.369829395592440546e-01
7.159999999999983800e+01 6.844902801188591512e-01 4.177556562927993954e-03 2.991130499056436909e-01 4.369865556800950346e-01
7.167499999999984084e+01 6.845042592385236491e-01 4.173315810146857943e-03 2.991224106922754089e-01 4.369913067086448333e-01
7.174999999999982947e+01 6.845210307423185148e-01 4.169102455307253756e-03 2.991331011682947238e-01 4.369962174046052583e-01
7.182499999999981810e+01 6.845359000132164029e-01 4.164878074300579908e-03 2.991423676866383774e-01 4.370002620474146005e-01
7.189999999999983515e+01 6.845441373819959319e-01 4.160606027011092001e-03 2.991475733420968508e-01 4.370026080219917564e-01
7.197499999999983800e+01 6.845432760072641676e-01 4.156267269319088679e-03 2.991473367092407631e-01 4.370028122313574515e-01
7.204999999999984084e+01 6.845342952719862817e-01 4.151868422391379217e-03 2.991421198332981923e-01 4.370009244232824219e-01
7.212499999999982947e+01 6.845210818515859996e-01 4.147438227431034762e-03 2.991339821534626520e-01 4.369974717861490054e-01
7.219999999999981810e+01 6.845084685758043852e-01 4.143014343041916472e-03 2.991256355676256140e-01 4.369933306887927582e-01
7.227499999999983515e+01 6.844998861920182920e-01 4.138627101411486604e-03 2.991192737545145253e-01 4.369895156865001296e-01
7.234999999999982379e+01 6.844958472009504691e-01 4.134288104635027057e-03 2.991157443703434948e-01 4.369869380413213267e-01
7.242499999999984084e+01 6.844940275078469361e-01 4.129988790969042235e-03 2.991144381859321966e-01 4.369861915011423736e-01
7.249999999999982947e+01 6.844908522878553336e-01 4.125708813547265645e-03 2.991138889821760571e-01 4.369874162414473240e-01
7.257499999999981810e+01 6.844837015320889284e-01 4.121429143649314904e-03 2.991127201003482838e-01 4.369902737360149003e-01
7.264999999999983515e+01 6.844725326231617668e-01 4.117142666514910822e-03 2.991104147223075937e-01 4.369940362340056783e-01
7.272499999999982379e+01 6.844600519813917039e-01 4.112856880455703808e-03 2.991075166311403244e-01 4.369977703815972614e-01
7.279999999999984084e+01 6.844503477117309664e-01 4.108587770983483135e-03 2.991051897275969207e-01 4.370005665532522565e-01
7.287499999999982947e+01 6.844467410047198053e-01 4.104348964500236473e-03 2.991044307879540121e-01 4.370017605005901418e-01
7.294999999999981810e+01 6.844500129235818742e-01 4.100142615031327278e-03 2.991054037665346055e-01 4.370010930220106782e-01
7.302499999999983515e+01 6.844579806417701029e-01 4.095957477428533236e-03 2.991072947892179368e-01 4.369987687319610292e-01
7.309999999999982379e+01 6.844666563938210935e-01 4.091775389372918209e-03 2.991087809631596262e-01 4.369954009725517396e-01
7.317499999999982663e+01 6.844723800356358190e-01 4.087582599770873786e-03 2.991088567382329533e-01 4.369918574693406610e-01
7.324999999999982947e+01 6.844737832679631540e-01 4.083379445531150863e-03 2.991075443851560767e-01 4.369890442802527586e-01
7.332499999999981810e+01 6.844725316619171274e-01 4.079182607692775214e-03 2.991060647090719726e-01 4.369876815696820405e-01
7.339999999999982094e+01 6.844724294176454116e-01 4.075018046875002707e-03 2.991063246406244769e-01 4.369881266000830711e-01
7.347499999999982379e+01 6.844773457700734642e-01 4.070907797337315441e-03 2.991099504093585049e-01 4.369902850076708978e-01
7.354999999999982663e+01 6.844890416863687044e-01 4.066857297505945337e-03 2.991173542315616052e-01 4.369936346893578127e-01
7.362499999999982947e+01 6.845060558984362720e-01 4.062850046803930318e-03 2.991273346959386625e-01 4.369973532276852923e-01
7.369999999999981810e+01 6.845242339290941169e-01 4.058852728780246166e-03 2.991374461111033778e-01 4.370005198999123985e-01
7.377499999999982094e+01 6.845386460177402821e-01 4.054828751311122595e-03 2.991449911279773222e-01 4.370023414576140186e-01
7.384999999999982379e+01 6.845459093529305816e-01 4.050753817788892847e-03 2.991481694437090333e-01 4.370023476241058358e-01
7.392499999999982663e+01 6.845457262858650749e-01 4.046626052305686040e-03 2.991468309166971373e-01 4.370005091402381359e-01
7.399999999999982947e+01 6.845408620578056214e-01 4.042465843838417838e-03 2.991424724440422400e-01 4.369972473882521302e-01
7.407499999999981810e+01 6.845356071794375108e-01 4.038305767082055707e-03 2.991374996966025268e-01 4.369933376134654823e-01
7.414999999999982094e+01 6.845335506153992222e-01 4.034175691079501004e-03 2.991341274935442884e-01 4.369897242065362009e-01
7.422499999999982379e+01 6.845358228434564873e-01 4.030090382574732372e-03 2.991334586466087853e-01 4.369872965947266263e-01
7.429999999999982663e+01 6.845407045734133167e-01 4.026045332129571906e-03 2.991351681772265181e-01 4.369866776054452950e-01
7.437499999999981526e+01 6.845447556328394523e-01 4.022022126542634107e-03 2.991378956616076445e-01 4.369880759440839535e-01
7.444999999999981810e+01 6.845448106759606244e-01 4.017999778696213810e-03 2.991400835239323985e-01 4.369912368900196742e-01
7.452499999999982094e+01 6.845397607088155034e-01 4.013965767615649410e-03 2.991407988315555322e-01 4.369955055960610957e-01
7.459999999999982379e+01 6.845311499512832798e-01 4.009920918967176812e-03 2.991401005549506609e-01 4.369999825080858047e-01
7.467499999999982663e+01 6.845223092008085874e-01 4.005876234633463061e-03 2.991388078212531276e-01 4.370037379358793772e-01
7.474999999999981526e+01 6.845165125060734823e-01 4.001844074182357366e-03 2.991378445451304824e-01 4.370060313811295338e-01
7.482499999999981810e+01 6.845151871644837849e-01 3.997829268550567687e-03 2.991375750192954985e-01 4.370064837544868075e-01
7.489999999999982094e+01 6.845171650525234686e-01 3.993825550673490640e-03 2.991375337454437178e-01 4.370051607434719543e-01
7.497499999999982379e+01 6.845193871955751463e-01 3.989819524959623866e-03 2.991367188838470748e-01 4.370025516872325655e-01
7.504999999999982663e+01 6.845186986544297136e-01 3.985800006900038980e-03 2.991342905178472344e-01 4.369994437052788783e-01
7.512499999999981526e+01 6.845137464381290116e-01 3.981767294719677254e-03 2.991302680158149929e-01 4.369967288054344423e-01
7.519999999999981810e+01 6.845059399688570023e-01 3.977736718889011633e-03 2.991258012604529615e-01 4.369951870309004005e-01
7.527499999999982094e+01 6.844989177238016698e-01 3.973733772308494193e-03 2.991228097105211869e-01 4.369952997226191904e-01
7.534999999999982379e+01 6.844967620549166076e-01 3.969782684178496668e-03 2.991231252528490092e-01 4.369971369256099303e-01
7.542499999999982663e+01 6.845018721679503315e-01 3.965894008680616312e-03 2.991275556047348072e-01 4.370003469199284507e-01
7.549999999999981526e+01 6.845136145067111100e-01 3.962057712222087462e-03 2.991353572727668553e-01 4.370042478823977783e-01
7.557499999999981810e+01 6.845284802787064971e-01 3.958245729207545034e-03 2.991444209848594937e-01 4.370079983568580517e-01
7.564999999999982094e+01 6.845416838735473020e-01 3.954423175408627172e-03 2.991521132196619526e-01 4.370108063060235137e-01
7.572499999999982379e+01 6.845494123704725098e-01 3.950563123063189665e-03 2.991563924939593111e-01 4.370121237238873690e-01
7.579999999999981242e+01 6.845505827888562767e-01 3.946657901436606899e-03 2.991566689288940317e-01 4.370117803568743797e-01
7.587499999999981526e+01 6.845472222609643165e-01 3.942721543274685381e-03 2.991539970959660177e-01 4.370100226364252438e-01
7.594999999999981810e+01 6.845433152743010119e-01 3.938782494381102943e-03 2.991505304482440231e-01 4.370074526669980308e-01
7.602499999999982094e+01 6.845427137579573884e-01 3.934870173952075001e-03 2.991485049747057978e-01 4.370048778000427125e-01
7.609999999999982379e+01 6.845472213305754394e-01 3.931002166467131159e-03 2.991492648681479682e-01 4.370031102992170124e-01
7.617499999999981242e+01 6.845557999757300172e-01 3.927177924008421438e-03 2.991527783613407987e-01 4.370027664245147991e-01
7.624999999999981526e+01 6.845652732384417405e-01 3.923381511145100295e-03 2.991578402248131763e-01 4.370041132960204022e-01
7.632499999999981810e+01 6.845721028037611289e-01 3.919591239830838396e-03 2.991628013800879948e-01 4.370070006575271782e-01
7.639999999999982094e+01 6.845742538272798772e-01 3.915790657520947134e-03 2.991664062345996689e-01 4.370108933574943233e-01
7.647499999999982379e+01 6.845721743997522646e-01 3.911975260487746651e-03 2.991683080457997468e-01 4.370149989051439476e-01
7.654999999999981242e+01 6.845683872242394052e-01 3.908151797055807106e-03 2.991690200646213160e-01 4.370184566624233380e-01
7.662499999999981526e+01 6.845659643015314932e-01 3.904331360663948394e-03 2.991693905108743223e-01 4.370205445666867083e-01
7.669999999999981810e+01 6.845667514606190718e-01 3.900520792956567364e-03 2.991699448197679967e-01 4.370208517744208487e-01
7.677499999999980673e+01 6.845703174574038208e-01 3.896717606181085859e-03 2.991704942145521073e-01 4.370193778277093877e-01
