# tau eta power W_out Q_hot
5.937499999999987921e+01 6.845429444284263365e-01 5.038367038236836633e-03 2.991530428953115273e-01 4.370113596672823841e-01
5.944999999999987494e+01 6.845430426870007246e-01 5.032070760599386024e-03 2.991566067176328891e-01 4.370165030724280086e-01
5.952499999999987779e+01 6.845390863117700730e-01 5.025762156214953758e-03 2.991584923486945158e-01 4.370217834609435581e-01
5.959999999999987352e+01 6.845387356696932546e-01 5.019472142488478131e-03 2.991605396923127103e-01 4.370249981538882889e-01
5.967499999999987637e+01 6.845468290321918836e-01 5.013221992940393099e-03 2.991640224287173133e-01 4.370249188819902431e-01
5.974999999999987210e+01 6.845600736180642576e-01 5.006990877237588351e-03 2.991677049149452650e-01 4.370218428512375186e-01
5.982499999999987494e+01 6.845701784879858476e-01 5.000737223058195069e-03 2.991691043694558738e-01 4.370174362988356043e-01
5.989999999999987779e+01 6.845721825968958951e-01 4.994450683231905185e-03 2.991675959255905015e-01 4.370139534310476526e-01
5.997499999999987352e+01 6.845694513166173945e-01 4.988176441836352643e-03 2.991658820991346390e-01 4.370131935098118259e-01
6.004999999999987637e+01 6.845701696660001501e-01 4.981980012739583262e-03 2.991678997650113470e-01 4.370156822798377805e-01
6.012499999999987210e+01 6.845787279643302803e-01 4.975881990145545990e-03 2.991749046575002957e-01 4.370204513177463057e-01
6.019999999999987494e+01 6.845906273733453062e-01 4.969826717011223936e-03 2.991835683640750032e-01 4.370255104309419547e-01
6.027499999999987779e+01 6.845961654415297915e-01 4.963720118392576583e-03 2.991882301361119545e-01 4.370287846166224788e-01
6.034999999999986642e+01 6.845894738528631729e-01 4.957506299932771740e-03 2.991855052009421145e-01 4.370290760054034718e-01
6.042499999999986926e+01 6.845741767526125621e-01 4.951214381675842630e-03 2.991771290127621663e-01 4.370266059873261222e-01
6.049999999999987210e+01 6.845601677417654241e-01 4.944933249138945032e-03 2.991684615729055530e-01 4.370228880827316531e-01
6.057499999999987494e+01 6.845546770337637144e-01 4.938738512411110747e-03 2.991640853893023921e-01 4.370200006310773766e-01
6.064999999999987779e+01 6.845562725720126807e-01 4.932638262822878518e-03 2.991645106402069931e-01 4.370196032477900450e-01
6.072499999999986642e+01 6.845574143412945789e-01 4.926583126294388146e-03 2.991667603442260681e-01 4.370221607081634652e-01
6.079999999999986926e+01 6.845527296084187308e-01 4.920523734145752434e-03 2.991678430360611429e-01 4.370267330716695042e-01
6.087499999999987210e+01 6.845446581700556088e-01 4.914456320232033805e-03 2.991675284941244239e-01 4.370314265454464664e-01
6.094999999999986784e+01 6.845409520036150886e-01 4.908414582461845949e-03 2.991678688010488418e-01 4.370342898045768143e-01
6.102499999999987068e+01 6.845467497552387703e-01 4.902422998806658071e-03 2.991703635021756291e-01 4.370342326643792408e-01
6.109999999999986642e+01 6.845592919085869976e-01 4.896464833247349269e-03 2.991740013114123631e-01 4.370315396308472322e-01
6.117499999999986926e+01 6.845706126358982457e-01 4.890500106584292489e-03 2.991763440202934721e-01 4.370277346091921977e-01
6.124999999999987210e+01 6.845754381648138098e-01 4.884514130446064931e-03 2.991764904898208677e-01 4.370248679851016504e-01
6.132499999999986784e+01 6.845762761331217749e-01 4.878542876875511039e-03 2.991766419243900854e-01 4.370245542458918164e-01
6.139999999999987068e+01 6.845805095917922856e-01 4.872643543840158957e-03 2.991803135917850964e-01 4.370272150607719674e-01
6.147499999999986642e+01 6.845923272769773860e-01 4.866834816929521863e-03 2.991886703707417050e-01 4.370318778780203361e-01
6.154999999999986926e+01 6.846075907109115954e-01 4.861065620587965916e-03 2.991985889471886484e-01 4.370366221567807408e-01
6.162499999999986500e+01 6.846168993287538029e-01 4.855247150573773970e-03 2.992046056541082244e-01 4.370394682741096659e-01
6.169999999999986784e+01 6.846140394271496010e-01 4.849323094359307695e-03 2.992032349219686527e-01 4.370392917625919305e-01
6.177499999999987068e+01 6.846016723785791624e-01 4.843315446023644180e-03 2.991958116781099353e-01 4.370363435405940633e-01
6.184999999999986642e+01 6.845887804472752247e-01 4.837304672772753909e-03 2.991872940109941981e-01 4.370321316331251538e-01
6.192499999999986926e+01 6.845824433594852598e-01 4.831363632032915564e-03 2.991821929136376790e-01 4.370287257812895954e-01
6.199999999999986500e+01 6.845819415838781952e-01 4.825505537609534046e-03 2.991813433317904725e-01 4.370278050858187324e-01
6.207499999999986784e+01 6.845807233352086962e-01 4.819689723039129702e-03 2.991822395576533289e-01 4.370298919608303079e-01
6.214999999999986358e+01 6.845739459396225080e-01 4.813872467201117493e-03 2.991821738365487704e-01 4.370341226263024792e-01
6.222499999999986642e+01 6.845638807476890353e-01 4.808049466540281237e-03 2.991808780554683356e-01 4.370386555140760576e-01
6.229999999999986926e+01 6.845578238301955887e-01 4.802250344168931297e-03 2.991801964417237780e-01 4.370415267007967675e-01
6.237499999999986500e+01 6.845607606980218529e-01 4.796496932068746756e-03 2.991814961377874393e-01 4.370415503113600497e-01
6.244999999999986784e+01 6.845702850755049917e-01 4.790773608402305005e-03 2.991838118447233130e-01 4.370388524996008384e-01
6.252499999999986358e+01 6.845789648911363434e-01 4.785043204416941816e-03 2.991848263561686094e-01 4.370347932086195986e-01
6.259999999999986642e+01 6.845817901081925339e-01 4.779292081676984709e-03 2.991836843129785928e-01 4.370313213643837180e-01
6.267499999999986926e+01 6.845811819754441530e-01 4.773555000404113013e-03 2.991825596503271401e-01 4.370300667438720144e-01
6.274999999999985789e+01 6.845844399289332527e-01 4.767888885202819539e-03 2.991850275464762454e-01 4.370315918625533591e-01
6.282499999999986073e+01 6.845960437329694503e-01 4.762316512790085513e-03 2.991925349160364789e-01 4.370351503707173291e-01
6.289999999999986358e+01 6.846124420801843469e-01 4.756794516726001350e-03 2.992023751020648215e-01 4.370390555464387927e-01
6.297499999999986642e+01 6.846245985618953922e-01 4.751240167071863613e-03 2.992093495213499210e-01 4.370414825144484650e-01
6.304999999999986926e+01 6.846259600376041199e-01 4.745596137959544325e-03 2.992098364983486469e-01 4.370413246992768119e-01
6.312499999999985789e+01 6.846182023353916124e-01 4.739875690281607212e-03 2.992046529490257623e-01 4.370387055564243228e-01
6.319999999999986073e+01 6.846092806507906303e-01 4.734148027682196468e-03 2.991981553495142165e-01 4.370349099928881875e-01
6.327499999999986358e+01 6.846058265289238776e-01 4.728478805274816815e-03 2.991944964037633881e-01 4.370317704141285509e-01
6.334999999999985931e+01 6.846073383356489073e-01 4.722880719535169775e-03 2.991944935825523455e-01 4.370308012033949918e-01
6.342499999999986215e+01 6.846076520712846003e-01 4.717316268043673239e-03 2.991957843006692874e-01 4.370324862648710118e-01
6.349999999999985789e+01 6.846018958023500911e-01 4.711743477449180893e-03 2.991957108180223202e-01 4.370360535846404826e-01
6.357499999999986073e+01 6.845917977447967262e-01 4.706156347017495002e-03 2.991938897616366333e-01 4.370398400145171225e-01
6.364999999999986358e+01 6.845840696484579713e-01 4.700581957347460538e-03 2.991920415851652137e-01 4.370420739395877163e-01
6.372499999999985931e+01 6.845836524642452403e-01 4.695042910723414183e-03 2.991916094858488862e-01 4.370417090867871890e-01
6.379999999999986215e+01 6.845887868964968259e-01 4.689528886970835420e-03 2.991919429887386350e-01 4.370389184215101031e-01
6.387499999999985789e+01 6.845929608278230605e-01 4.684009365325390861e-03 2.991910982101586569e-01 4.370350198289666421e-01
6.394999999999986073e+01 6.845918008741647132e-01 4.678474321080507842e-03 2.991884328330978171e-01 4.370318669476613294e-01
6.402499999999986358e+01 6.845878906641978956e-01 4.672957791168801632e-03 2.991861225795818813e-01 4.370309885109227022e-01
6.409999999999985221e+01 6.845885070031746400e-01 4.667514610365870037e-03 2.991876865244516015e-01 4.370328795529490051e-01
6.417499999999986926e+01 6.845983132000499349e-01 4.662168058323788028e-03 2.991946351429284334e-01 4.370367694077260667e-01
6.424999999999985789e+01 6.846141917555673695e-01 4.656878662827502666e-03 2.992044540866664049e-01 4.370409753256962460e-01
6.432499999999986073e+01 6.846274111350993952e-01 4.651567541863859019e-03 2.992120821303920764e-01 4.370436784503034522e-01
6.439999999999986358e+01 6.846312153266771450e-01 4.646177011999748016e-03 2.992137995727831568e-01 4.370437585584101003e-01
6.447499999999985221e+01 6.846266037409897143e-01 4.640715081389471669e-03 2.992101048725854806e-01 4.370413057827704506e-01
6.454999999999985505e+01 6.846208576898328291e-01 4.635244582782503849e-03 2.992050378186099646e-01 4.370375726328873389e-01
6.462499999999985789e+01 6.846204126047428229e-01 4.629828487955621116e-03 2.992026660341313704e-01 4.370343923806904174e-01
6.469999999999986073e+01 6.846250437754236584e-01 4.624481711216033714e-03 2.992039667156767280e-01 4.370333358909728738e-01
6.477499999999986358e+01 6.846288513652919461e-01 4.619170472418115611e-03 2.992067673508828074e-01 4.370349960481543228e-01
6.484999999999985221e+01 6.846267085153883158e-01 4.613853292480343121e-03 2.992083860173495591e-01 4.370387282526303485e-01
6.492499999999985505e+01 6.846195503076227817e-01 4.608519926909965606e-03 2.992081562546288209e-01 4.370429622119094693e-01
6.499999999999985789e+01 6.846132768424256776e-01 4.603191545010668073e-03 2.992074504256927447e-01 4.370459360731328013e-01
6.507499999999986073e+01 6.846125884045779486e-01 4.597887690205416412e-03 2.992075414401168532e-01 4.370465085040146636e-01
6.514999999999984936e+01 6.846161832706930683e-01 4.592599465268029126e-03 2.992078551622113780e-01 4.370446718521499019e-01
6.522499999999985221e+01 6.846182673446661315e-01 4.587299662867570273e-03 2.992066205105365917e-01 4.370415380107045555e-01
6.529999999999985505e+01 6.846148780257149680e-01 4.581979571875875561e-03 2.992032660434940095e-01 4.370388018827945920e-01
6.537499999999985789e+01 6.846085289818247821e-01 4.576671574938938510e-03 2.991999042116324503e-01 4.370379443805844089e-01
6.544999999999986073e+01 6.846062831904643486e-01 4.571428856414830322e-03 2.992000186523500194e-01 4.370395452083655208e-01
6.552499999999984936e+01 6.846129136485019639e-01 4.566276966107365304e-03 2.992052982041844000e-01 4.370430242246411412e-01
6.559999999999985221e+01 6.846258527546879025e-01 4.561183297065144089e-03 2.992136242874727792e-01 4.370469258260477607e-01
6.567499999999985505e+01 6.846370081880793768e-01 4.556076731660645314e-03 2.992203393518122478e-01 4.370496128214153009e-01
6.574999999999985789e+01 6.846398920637526420e-01 4.550903265010675970e-03 2.992218896744512913e-01 4.370500362935150207e-01
6.582499999999984652e+01 6.846352914018489777e-01 4.545668644844043718e-03 2.992186385468584842e-01 4.370482245140808741e-01
6.589999999999984936e+01 6.846301288322205192e-01 4.540430290974679928e-03 2.992143561752307335e-01 4.370452651355020146e-01
6.597499999999985221e+01 6.846307366918954473e-01 4.535247057615658835e-03 2.992129246261924225e-01 4.370427861185076646e-01
6.604999999999985505e+01 6.846371014073791006e-01 4.530133185266545584e-03 2.992152968868546647e-01 4.370421881486857840e-01
6.612499999999985789e+01 6.846434853455093394e-01 4.525055811038848110e-03 2.992193155049431841e-01 4.370439826122648475e-01
6.619999999999984652e+01 6.846444772784182620e-01 4.519972663939914037e-03 2.992221903528216043e-01 4.370475484477465145e-01
6.627499999999984936e+01 6.846402964848611328e-01 4.514870064172614959e-03 2.992230135030393701e-01 4.370514196130957929e-01
6.634999999999985221e+01 6.846361473646035423e-01 4.509765560546707790e-03 2.992229449422734167e-01 4.370539681465606119e-01
6.642499999999985505e+01 6.846365493206715280e-01 4.504678274835705216e-03 2.992232544059610921e-01 4.370541635600150299e-01
6.649999999999985789e+01 6.846405843453216011e-01 4.499602617809596132e-03 2.992235740843375291e-01 4.370520546491792890e-01
6.657499999999984652e+01 6.846429584381696909e-01 4.494515210743921588e-03 2.992223501552758735e-01 4.370487514220139924e-01
6.664999999999984936e+01 6.846397832649083748e-01 4.489407631783176068e-03 2.992190186583479905e-01 4.370459122773046046e-01
6.672499999999985221e+01 6.846330990999797139e-01 4.484308100869212506e-03 2.992154580304975386e-01 4.370449784327501419e-01
6.679999999999985505e+01 6.846293566735991432e-01 4.479264522413767789e-03 2.992148700972390163e-01 4.370465087138987181e-01
6.687499999999985789e+01 6.846331366322554457e-01 4.474300715824221578e-03 2.992188603707441885e-01 4.370499240551176112e-01
6.694999999999984652e+01 6.846422967273211313e-01 4.469387612300412642e-03 2.992255006435119435e-01 4.370537754880886028e-01
6.702499999999983515e+01 6.846494807587086839e-01 4.464460221003030069e-03 2.992304463127273273e-01 4.370564131314739753e-01
6.709999999999985221e+01 6.846487526037029481e-01 4.459468765456772905e-03 2.992303541621488261e-01 4.370567433653868572e-01
6.717499999999985505e+01 6.846410512001107618e-01 4.454419140249053083e-03 2.992256057462294727e-01 4.370547241093933888e-01
6.724999999999985789e+01 6.846332592914747828e-01 4.449366657172364008e-03 2.992199076948408587e-01 4.370513755123477395e-01
6.732499999999984652e+01 6.846318319409038233e-01 4.444369518067277543e-03 2.992171778038787977e-01 4.370482993109012781e-01
6.739999999999983515e+01 6.846371270551575572e-01 4.439444509662747625e-03 2.992185599512684480e-01 4.370469378987710263e-01
6.747499999999985221e+01 6.846437412799032396e-01 4.434562724984852065e-03 2.992221198683522321e-01 4.370479153274273720e-01
6.754999999999984084e+01 6.846462138845309520e-01 4.429683942709270253e-03 2.992251503300105142e-01 4.370507632435053913e-01
6.762499999999985789e+01 6.846442832595711625e-01 4.424793020597055961e-03 2.992266280178752513e-01 4.370541540101176570e-01
6.769999999999984652e+01 6.846425859419856819e-01 4.419904173678589412e-03 2.992275125580398099e-01 4.370565294975608528e-01
6.777499999999983515e+01 6.846453766820216336e-01 4.415034095208214548e-03 2.992289358027360180e-01 4.370568267807213303e-01
6.784999999999985221e+01 6.846518223128539304e-01 4.410176538201302128e-03 2.992304781169576877e-01 4.370549648230152573e-01
6.792499999999984084e+01 6.846567128204712471e-01 4.405307271947773128e-03 2.992304964470517969e-01 4.370518697090686189e-01
6.799999999999985789e+01 6.846558548921262144e-01 4.400414352746138784e-03 2.992281759867367885e-01 4.370490281338248462e-01
6.807499999999984652e+01 6.846505876662908330e-01 4.395519979636203396e-03 2.992250226137338487e-01 4.370477846717057413e-01
6.814999999999983515e+01 6.846467040217449895e-01 4.390667076654108415e-03 2.992239612739767685e-01 4.370487136157645836e-01
6.822499999999983800e+01 6.846486857273669235e-01 4.385879597613218106e-03 2.992266355471611128e-01 4.370513546363773427e-01
6.829999999999984084e+01 6.846549635520370325e-01 4.381134561399564059e-03 2.992314905435895511e-01 4.370544383278198719e-01
6.837499999999985789e+01 6.846590437487034553e-01 4.376375538558115695e-03 2.992346774489105243e-01 4.370564884537496697e-01
6.844999999999984652e+01 6.846555855261706736e-01 4.371558624997205246e-03 2.992331878810580159e-01 4.370565203979044355e-01
6.852499999999983515e+01 6.846456071655080411e-01 4.366690223026278329e-03 2.992274475328750016e-01 4.370545058657463455e-01
6.859999999999983800e+01 6.846357674920566794e-01 4.361822353309780312e-03 2.992210134370502095e-01 4.370513894317124559e-01
6.867499999999984084e+01 6.846324020994879467e-01 4.357010040736139858e-03 2.992176645475537189e-01 4.370486462954066287e-01
6.874999999999984368e+01 6.846360372639150871e-01 4.352269558020503692e-03 2.992185321139089194e-01 4.370475929220849487e-01
6.882499999999984652e+01 6.846415489012597222e-01 4.347573503278245877e-03 2.992217463631245966e-01 4.370487693061101409e-01
6.889999999999983515e+01 6.846435592171291606e-01 4.342882729994736700e-03 2.992246200966366398e-01 4.370516834172684661e-01
6.897499999999983800e+01 6.846416229098377659e-01 4.338181504485509772e-03 2.992260692718873294e-01 4.370550361810140449e-01
6.904999999999984084e+01 6.846401643554150818e-01 4.333482934864687011e-03 2.992269966524059299e-01 4.370573218328879239e-01
6.912499999999984368e+01 6.846434884191093806e-01 4.328804181199084715e-03 2.992285890253860714e-01 4.370575256858517665e-01
6.919999999999984652e+01 6.846510712383835351e-01 4.324141349924954560e-03 2.992305814148061849e-01 4.370555951567617337e-01
6.927499999999983515e+01 6.846579380822170879e-01 4.319472239028644515e-03 2.992314393587086618e-01 4.370524647634706494e-01
6.934999999999983800e+01 6.846597052877591016e-01 4.314783981354891433e-03 2.992302691069610443e-01 4.370496274221308819e-01
6.942499999999984084e+01 6.846571018386283791e-01 4.310094677640030451e-03 2.992283229951584467e-01 4.370484468671818057e-01
6.949999999999984368e+01 6.846552912350124531e-01 4.305442825768044691e-03 2.992282763908784560e-01 4.370495345929727993e-01
6.957499999999984652e+01 6.846585518351528954e-01 4.300851067714489898e-03 2.992317130362349697e-01 4.370524727021620759e-01
6.964999999999983515e+01 6.846656105751064425e-01 4.296298961848350577e-03 2.992372226927368928e-01 4.370560140173874730e-01
6.972499999999983800e+01 6.846703929212960560e-01 4.291733577527091954e-03 2.992411236930757612e-01 4.370586588625484659e-01
6.979999999999984084e+01 6.846676243147563623e-01 4.287111505762520106e-03 2.992403831022232286e-01 4.370593445275221534e-01
6.987499999999984368e+01 6.846579004734300034e-01 4.282435221184799877e-03 2.992351610802872486e-01 4.370579246560521991e-01
6.994999999999983231e+01 6.846473062000651977e-01 4.277750999475234649e-03 2.992286824132919243e-01 4.370552249362862351e-01
7.002499999999983515e+01 6.846419452140199979e-01 4.273110666232115586e-03 2.992245744029031762e-01 4.370526469998345931e-01
7.009999999999983800e+01 6.846426720746663364e-01 4.268532342553216924e-03 2.992241172129798121e-01 4.370515152177759655e-01
7.017499999999984084e+01 6.846450254762317389e-01 4.263994252373966461e-03 2.992257966603424357e-01 4.370524659142950297e-01
7.024999999999984368e+01 6.846442023779625297e-01 4.259463115252776731e-03 2.992272838465068752e-01 4.370551635538664770e-01
7.032499999999983231e+01 6.846400239719129255e-01 4.254926736464116274e-03 2.992277227418382868e-01 4.370584719921574157e-01
7.039999999999983515e+01 6.846369931207816339e-01 4.250399499925308806e-03 2.992281247947410350e-01 4.370609940762463230e-01
7.047499999999983800e+01 6.846395596835305186e-01 4.245899225142113313e-03 2.992297478918897191e-01 4.370617263632946004e-01
7.054999999999984084e+01 6.846474601622215550e-01 4.241422785834508477e-03 2.992323775406239283e-01 4.370605237763144357e-01
7.062499999999982947e+01 6.846558647820087939e-01 4.236947675285594392e-03 2.992344295670443799e-01 4.370581557237068204e-01
7.069999999999983231e+01 6.846601509909165939e-01 4.232458040309424775e-03 2.992347834498756409e-01 4.370559364624765353e-01
7.077499999999983515e+01 6.846604471093022948e-01 4.227966656879074241e-03 2.992343401406157843e-01 4.370550999462725628e-01
7.084999999999983800e+01 6.846613168500305102e-01 4.223507211715938660e-03 2.992354859500735431e-01 4.370562182872946844e-01
7.092499999999984084e+01 6.846668308193341046e-01 4.219101227965146167e-03 2.992397545934273317e-01 4.370589330803860140e-01
7.099999999999982947e+01 6.846759514100827504e-01 4.214731358325763365e-03 2.992459264411284625e-01 4.370621252650026545e-01
7.107499999999983231e+01 6.846829233773509271e-01 4.210349057367146139e-03 2.992505592523692082e-01 4.370644411229788195e-01
7.114999999999983515e+01 6.846824309613336323e-01 4.205912555561525622e-03 2.992506783282018468e-01 4.370649293688413373e-01
7.122499999999983800e+01 6.846745614060287810e-01 4.201421587627172938e-03 2.992462525787447092e-01 4.370634889139460300e-01
7.129999999999984084e+01 6.846647582291758294e-01 4.196917372602112888e-03 2.992402086665300054e-01 4.370609193329711428e-01
7.137499999999982947e+01 6.846588391792430839e-01 4.192448329089406428e-03 2.992359994887556773e-01 4.370585499888886005e-01
7.144999999999983231e+01 6.846579323970828357e-01 4.188033130093473180e-03 2.992349671451779436e-01 4.370576210188854560e-01
7.152499999999983515e+01 6.846581667915253577e-01 4.183653439886312123e-03 2.992358122878677751e-01 4.370587057920590768e-01
7.159999999999983800e+01 6.846552069934283002e-01 4.179279204052143391e-03 2.992363910101327740e-01 4.370614404938061304e-01
7.167499999999984084e+01 6.846489834958578991e-01 4.174899151018663865e-03 2.992358966492620898e-01 4.370646913420451196e-01
7.174999999999982947e+01 6.846438916989703305e-01 4.170526868742249066e-03 2.992353028322556341e-01 4.370670745191220785e-01
7.182499999999981810e+01 6.846443726807528440e-01 4.166179875884691054e-03 2.992358695854171469e-01 4.370675952739477843e-01
7.189999999999983515e+01 6.846504074749522051e-01 4.161856548717323551e-03 2.992374858527748760e-01 4.370661034970937386e-01
7.197499999999983800e+01 6.846575008957004327e-01 4.157536761704299332e-03 2.992387084236662886e-01 4.370633609245330176e-01
7.204999999999984084e+01 6.846611773940844969e-01 4.153205889962999220e-03 2.992384843718334242e-01 4.370606867338040491e-01
7.212499999999982947e+01 6.846614424641619401e-01 4.148876047826856317e-03 2.992376849495113067e-01 4.370593499066141585e-01
7.219999999999981810e+01 6.846626694523142431e-01 4.144579761625213216e-03 2.992386587893396399e-01 4.370599890143144206e-01
7.227499999999983515e+01 6.846689418553757456e-01 4.140338987851347949e-03 2.992430003469555011e-01 4.370623261163865125e-01
7.234999999999982379e+01 6.846794675397012142e-01 4.136138775515134022e-03 2.992496404085192019e-01 4.370653051475757445e-01
7.242499999999984084e+01 6.846886808652588030e-01 4.131932754049286172e-03 2.992552297120188998e-01 4.370675871753018082e-01
7.249999999999982947e+01 6.846910675675365043e-01 4.127678233897029425e-03 2.992566719575339151e-01 4.370681700590695051e-01
7.257499999999981810e+01 6.846860905257553531e-01 4.123370160489956728e-03 2.992535893975578620e-01 4.370668449942770595e-01
7.264999999999983515e+01 6.846784861384812571e-01 4.119043508340181764e-03 2.992485108809135319e-01 4.370642819064542994e-01
7.272499999999982379e+01 6.846737235517690312e-01 4.114742734831234282e-03 2.992446653906007947e-01 4.370617055935177020e-01
7.279999999999984084e+01 6.846730979194419753e-01 4.110486858715069539e-03 2.992434433144564032e-01 4.370603200619182505e-01
7.287499999999982947e+01 6.846731647750149419e-01 4.106260937764506271e-03 2.992437658395876721e-01 4.370607484491082495e-01
7.294999999999981810e+01 6.846698573723170034e-01 4.102038271735417713e-03 2.992436919230979653e-01 4.370627517787336602e-01
7.302499999999983515e+01 6.846630057261429148e-01 4.097808655235339603e-03 2.992424770485599961e-01 4.370653511959333715e-01
7.309999999999982379e+01 6.846567161885706021e-01 4.093584946631111977e-03 2.992410595987335942e-01 4.370672959502752697e-01
7.317499999999982663e+01 6.846553011364896468e-01 4.089384180139460367e-03 2.992406873817042845e-01 4.370676556290171710e-01
7.324999999999982947e+01 6.846589564676571760e-01 4.085205820886772358e-03 2.992413263799553746e-01 4.370662554738540262e-01
7.332499999999981810e+01 6.846636000912884601e-01 4.081031651699503111e-03 2.992416458608653240e-01 4.370637577650782757e-01
7.339999999999982094e+01 6.846650758802182990e-01 4.076847951440375033e-03 2.992406396357227827e-01 4.370613460179977316e-01
7.347499999999982379e+01 6.846634767476880157e-01 4.072665997703161025e-03 2.992391341812390415e-01 4.370601680152343960e-01
7.354999999999982663e+01 6.846631675388219485e-01 4.068517031926018046e-03 2.992394276981579226e-01 4.370607941038253119e-01
7.362499999999982947e+01 6.846683659395231825e-01 4.064423420409662112e-03 2.992431743276606770e-01 4.370629478653215161e-01
7.369999999999981810e+01 6.846785978828231478e-01 4.060372937477026156e-03 2.992494854920560998e-01 4.370656340323786360e-01
7.377499999999982094e+01 6.846885800392416010e-01 4.056322542024806341e-03 2.992551955378793815e-01 4.370676016251477947e-01
7.384999999999982379e+01 6.846927591999842910e-01 4.052230830830811682e-03 2.992572468568547306e-01 4.370679298646533706e-01
7.392499999999982663e+01 6.846901949977659552e-01 4.048090905276185460e-03 2.992551201725413001e-01 4.370664606545413000e-01
7.399999999999982947e+01 6.846851228698795921e-01 4.043934233123811818e-03 2.992511332511613720e-01 4.370638754305638529e-01
7.407499999999981810e+01 6.846827532366996927e-01 4.039802795983003791e-03 2.992483921124402535e-01 4.370613845577441259e-01
7.414999999999982094e+01 6.846844531084955721e-01 4.035715474814732286e-03 2.992483024575116612e-01 4.370601685183767016e-01
7.422499999999982379e+01 6.846869290357577853e-01 4.031658323061858111e-03 2.992498390292657184e-01 4.370608322415300284e-01
7.429999999999982663e+01 6.846859944234998663e-01 4.027604331987394773e-03 2.992510018666627580e-01 4.370631271910705440e-01
7.437499999999981526e+01 6.846809978477201852e-01 4.023540568161762358e-03 2.992508297570303233e-01 4.370660653614147351e-01
7.444999999999981810e+01 6.846754691367159529e-01 4.019476086928328376e-03 2.992499946718133463e-01 4.370683749618304859e-01
7.452499999999982094e+01 6.846734577105676456e-01 4.015425702406854452e-03 2.992496004718701030e-01 4.370690832276603599e-01
7.459999999999982379e+01 6.846753885176617427e-01 4.011389758941332276e-03 2.992496760170226811e-01 4.370679610156650297e-01
7.467499999999982663e+01 6.846777130396742850e-01 4.007353054750937248e-03 2.992490893635255667e-01 4.370656203120566463e-01
7.474999999999981526e+01 6.846767476638734307e-01 4.003304735101875268e-03 2.992470289488644575e-01 4.370632272381083094e-01
7.482499999999981810e+01 6.846727897424615961e-01 3.999257365080820595e-03 2.992444323421716845e-01 4.370619613125445446e-01
7.489999999999982094e+01 6.846702445339436505e-01 3.995242599822292941e-03 2.992436707266890039e-01 4.370624736735634341e-01
7.497499999999982379e+01 6.846734501831353015e-01 3.991284100199108884e-03 2.992465254124274665e-01 4.370645967539496524e-01
7.504999999999982663e+01 6.846822328280813830e-01 3.987372489836699292e-03 2.992523053622435647e-01 4.370674321811759411e-01
7.512499999999981526e+01 6.846916155176824281e-01 3.983467700887308345e-03 2.992580110291582773e-01 4.370697760084223393e-01
7.519999999999981810e+01 6.846960993799658945e-01 3.979529110348989374e-03 2.992605890982432681e-01 4.370706790490583860e-01
7.527499999999982094e+01 6.846944739352897047e-01 3.975547432641894814e-03 2.992593329921179324e-01 4.370698820922583883e-01
7.534999999999982379e+01 6.846905982590386630e-01 3.971550087816384279e-03 2.992562991169638309e-01 4.370679251005961108e-01
7.542499999999982663e+01 6.846895009241893426e-01 3.967576025971653216e-03 2.992544217589112598e-01 4.370658836669463199e-01
7.549999999999981526e+01 6.846926494092822058e-01 3.963643657220677387e-03 2.992550961201604354e-01 4.370648587776463367e-01
7.557499999999981810e+01 6.846969195697367727e-01 3.959740305933956775e-03 2.992573736209580559e-01 4.370654592823511875e-01
7.564999999999982094e+01 6.846980571442582431e-01 3.955839819447404954e-03 2.992592823411954761e-01 4.370675208125278655e-01
7.572499999999982379e+01 6.846950230815198601e-01 3.951928463453498186e-03 2.992597828950154248e-01 4.370701886340212505e-01
7.579999999999981242e+01 6.846908818499299887e-01 3.948013650522268214e-03 2.992594347095871576e-01 4.370723236463058270e-01
7.587499999999981526e+01 6.846894884034112616e-01 3.944109607687674816e-03 2.992593164833016184e-01 4.370730404831064675e-01
7.594999999999981810e+01 6.846914682204743308e-01 3.940217967276168215e-03 2.992595546146242791e-01 4.370721244598028132e-01
7.602499999999982094e+01 6.846936479782891327e-01 3.936325460438784389e-03 2.992591431298579074e-01 4.370701320415156799e-01
7.609999999999982379e+01 6.846925227655471513e-01 3.932421546239378563e-03 2.992572796688159897e-01 4.370681287128468373e-01
7.617499999999981242e+01 6.846882087410126605e-01 3.928516584764169331e-03 2.992547508444098892e-01 4.370671891585105051e-01
7.624999999999981526e+01 6.846847465390493159e-01 3.924638932793707118e-03 2.992537186255194159e-01 4.370678916657481095e-01
7.632499999999981810e+01 6.846862788644352271e-01 3.920810501071933345e-03 2.992558614943146011e-01 4.370700432183859951e-01
7.639999999999982094e+01 6.846928040771230739e-01 3.917023270963097825e-03 2.992605779015800049e-01 4.370727662384948919e-01
7.647499999999982379e+01 6.846997655348804335e-01 3.913240720319092689e-03 2.992650840864019557e-01 4.370749037026748773e-01
7.654999999999981242e+01 6.847020402561213581e-01 3.909425535285802888e-03 2.992665247261274697e-01 4.370755556886950499e-01
7.662499999999981526e+01 6.846985743983859951e-01 3.905569796245410980e-03 2.992642856373038951e-01 4.370744979281635523e-01
7.669999999999981810e+01 6.846932453296064036e-01 3.901700679286743741e-03 2.992604421012925453e-01 4.370722862283105137e-01
7.677499999999980673e+01 6.846911718576920158e-01 3.897857008320484290e-03 2.992579718138044242e-01 4.370700019424275107e-01
