# tau eta power W_out Q_hot
5.937499999999987921e+01 6.785776422282540077e-01 4.947190351231659823e-03 2.937394271043791694e-01 4.328751919085092048e-01
5.944999999999987494e+01 6.785183048912034609e-01 4.940918707251620856e-03 2.937376171461082430e-01 4.329103799096583050e-01
5.952499999999987779e+01 6.784767997213160262e-01 4.934819141993326830e-03 2.937451094271521512e-01 4.329479055846976454e-01
5.959999999999987352e+01 6.784548826713941994e-01 4.928911153772551346e-03 2.937631047648434635e-01 4.329884156897224057e-01
5.967499999999987637e+01 6.784527181156942977e-01 4.923202234561965124e-03 2.937920933474846841e-01 4.330325246001671680e-01
5.974999999999987210e+01 6.784688176895640188e-01 4.917687082042614469e-03 2.938318031520456008e-01 4.330807776142918675e-01
5.982499999999987494e+01 6.785001602264684184e-01 4.912348161879698423e-03 2.938812287844523308e-01 4.331336173691708868e-01
5.989999999999987779e+01 6.785424688572235796e-01 4.907157455771488791e-03 2.939387316007116002e-01 4.331913551347087443e-01
5.997499999999987352e+01 6.785906308750258020e-01 4.902079298152195799e-03 2.940022059066773608e-01 4.332541484216615446e-01
6.004999999999987637e+01 6.786392110781419573e-01 4.897073950986089406e-03 2.940692907567140635e-01 4.333219860513680688e-01
6.012499999999987210e+01 6.786830069475748850e-01 4.892101548502010566e-03 2.941376056036827391e-01 4.333946814531095537e-01
6.019999999999987494e+01 6.787175871310011654e-01 4.887125992935610445e-03 2.942049847747231217e-01 4.334718745367324710e-01
6.027499999999987779e+01 6.787397622212116843e-01 4.882118435194204853e-03 2.942696886813300772e-01 4.335530420647775163e-01
6.034999999999986642e+01 6.787479220721212014e-01 4.877059866119881973e-03 2.943305629203342155e-01 4.336375160041517907e-01
6.042499999999986926e+01 6.787422264799792826e-01 4.871942720971226062e-03 2.943871389146857087e-01 4.337245089957125210e-01
6.049999999999987210e+01 6.787246130610716799e-01 4.866771230067147395e-03 2.944396594190618055e-01 4.338131456455198709e-01
6.057499999999987494e+01 6.786986021550355241e-01 4.861560361918862080e-03 2.944890189232344246e-01 4.339024980870140880e-01
6.064999999999987779e+01 6.786690059962346977e-01 4.856334117821087433e-03 2.945366642458483453e-01 4.339916242579706651e-01
6.072499999999986642e+01 6.786414142064520760e-01 4.851122241735309100e-03 2.945843981293759795e-01 4.340796066415117949e-01
6.079999999999986926e+01 6.786216799033701896e-01 4.845956941689238962e-03 2.946341820547051515e-01 4.341655900186662254e-01
6.087499999999987210e+01 6.786153398472225540e-01 4.840869123880802566e-03 2.946879079162432191e-01 4.342488161004239289e-01
6.094999999999986784e+01 6.786270838655095172e-01 4.835884947796712137e-03 2.947471875682089459e-01 4.343286535062930165e-01
6.102499999999987068e+01 6.786603051294756161e-01 4.831022909476700468e-03 2.948131730508150028e-01 4.344046216089951229e-01
6.109999999999986642e+01 6.787167910206027832e-01 4.826291863306481772e-03 2.948864328480254038e-01 4.344764071691781249e-01
6.117499999999986926e+01 6.787965619435588627e-01 4.821690020086664974e-03 2.949668869788011349e-01 4.345438729598740668e-01
6.124999999999987210e+01 6.788979035324685940e-01 4.817205233518656420e-03 2.950538205530170988e-01 4.346070580241613857e-01
6.132499999999986784e+01 6.790175565221234777e-01 4.812816313291564708e-03 2.951459604126045466e-01 4.346661696412090214e-01
6.139999999999987068e+01 6.791510567160182754e-01 4.808495307808831679e-03 2.952416118994616312e-01 4.347215674331411650e-01
6.147499999999986642e+01 6.792931846456512490e-01 4.804210471932844964e-03 2.953388387620710098e-01 4.347737404669127503e-01
6.154999999999986926e+01 6.794384782179910820e-01 4.799929596235440014e-03 2.954356666482906846e-01 4.348232785154435565e-01
6.162499999999986500e+01 6.795817429325925474e-01 4.795623248603260967e-03 2.955302826951753392e-01 4.348708389661505302e-01
6.169999999999986784e+01 6.797185370614270417e-01 4.791267785927259999e-03 2.956212223917112913e-01 4.349171109408711544e-01
6.177499999999987068e+01 6.798455271814382028e-01 4.786847422564298113e-03 2.957074995289088459e-01 4.349627786107210792e-01
6.184999999999986642e+01 6.799607512154459688e-01 4.782355641090633123e-03 2.957886964014549980e-01 4.350084852290748705e-01
6.192499999999986926e+01 6.800637046104042183e-01 4.777795380006797342e-03 2.958649789069203173e-01 4.350547998682209316e-01
6.199999999999986500e+01 6.801552774142085589e-01 4.773178220239562147e-03 2.959370496548522356e-01 4.351021884001778917e-01
6.207499999999986784e+01 6.802375443646977438e-01 4.768522607881494138e-03 2.960060408842430935e-01 4.351509900276020470e-01
6.214999999999986358e+01 6.803134365840965980e-01 4.763851334177541912e-03 2.960733604191335688e-01 4.352014005569837529e-01
6.222499999999986642e+01 6.803863361042842284e-01 4.759188574411189754e-03 2.961405090427355891e-01 4.352534631109133967e-01
6.229999999999986926e+01 6.804596381911464098e-01 4.754556807247270825e-03 2.962088890915043349e-01 4.353070666746834405e-01
6.237499999999986500e+01 6.805363242620239284e-01 4.749973911468675057e-03 2.962796227278580163e-01 4.353619522795417751e-01
6.244999999999986784e+01 6.806186069699472485e-01 4.745450873763849484e-03 2.963534070665517772e-01 4.354177273905138756e-01
6.252499999999986358e+01 6.807076666038258672e-01 4.740990200757613272e-03 2.964304123023691062e-01 4.354738852601943710e-01
6.259999999999986642e+01 6.808035153522432603e-01 4.736585311939311808e-03 2.965102405274002706e-01 4.355298317958711252e-01
6.267499999999986926e+01 6.809050053709462258e-01 4.732220965027781300e-03 2.965919489831155831e-01 4.355849151403094477e-01
6.274999999999985789e+01 6.810099578936135156e-01 4.727874552244540861e-03 2.966741281533442631e-01 4.356384583141298394e-01
6.282499999999986073e+01 6.811154121156172137e-01 4.723518238051588325e-03 2.967550333055903877e-01 4.356897935752731543e-01
6.289999999999986358e+01 6.812179548007474272e-01 4.719121617868271036e-03 2.968327497639136059e-01 4.357382944357882648e-01
6.297499999999986642e+01 6.813140903912164870e-01 4.714654634215901564e-03 2.969053755897457236e-01 4.357834070615801414e-01
6.304999999999986926e+01 6.814006171576166837e-01 4.710090459336024188e-03 2.969712034611357021e-01 4.358246763848211414e-01
6.312499999999985789e+01 6.814749560735060552e-01 4.705407983778350442e-03 2.970288789760077153e-01 4.358617676684941045e-01
6.319999999999986073e+01 6.815354015486102535e-01 4.700593680552245940e-03 2.970775206109013133e-01 4.358944816892426077e-01
6.327499999999986358e+01 6.815812736521368320e-01 4.695642701548199613e-03 2.971167919404616997e-01 4.359227628840389168e-01
6.334999999999985931e+01 6.816129438479521241e-01 4.690559017371307045e-03 2.971469137504716418e-01 4.359467002973411720e-01
6.342499999999986215e+01 6.816317548200158116e-01 4.685354747935304917e-03 2.971686248877960512e-01 4.359665211992113654e-01
6.349999999999985789e+01 6.816398230019112825e-01 4.680048616024759869e-03 2.971830871175715760e-01 4.359825777326074570e-01
6.357499999999986073e+01 6.816397687876505351e-01 4.674663848819829437e-03 2.971917541887200143e-01 4.359953274400328871e-01
6.364999999999986358e+01 6.816344032764832805e-01 4.669225740729657237e-03 2.971962183974420357e-01 4.360053086652873056e-01
6.372499999999985931e+01 6.816263996594340568e-01 4.663759086169260056e-03 2.971980477661354536e-01 4.360131120429411866e-01
6.379999999999986215e+01 6.816179987765044190e-01 4.658285838917681707e-03 2.971986365229474236e-01 4.360193496304604066e-01
6.387499999999985789e+01 6.816107770606169014e-01 4.652823205681635294e-03 2.971990822629138052e-01 4.360246232381436160e-01
6.394999999999986073e+01 6.816055025881457841e-01 4.647382362770086789e-03 2.972001020991463793e-01 4.360294935569599684e-01
6.402499999999986358e+01 6.816020942021517870e-01 4.641967909328036795e-03 2.972019953947269144e-01 4.360344516585094032e-01
6.409999999999985221e+01 6.815996858914932233e-01 4.636578080844527827e-03 2.972046549821335537e-01 4.360398942869331274e-01
6.417499999999986926e+01 6.815967857574822819e-01 4.631205657172065247e-03 2.972076230490166004e-01 4.360461041768549650e-01
6.424999999999985789e+01 6.815915069217117761e-01 4.625839415914479585e-03 2.972101824725046360e-01 4.360532363655794108e-01
6.432499999999986073e+01 6.815818431939466571e-01 4.620465949483575779e-03 2.972114722005303467e-01 4.360613111519722751e-01
6.439999999999986358e+01 6.815659520251117209e-01 4.615071592774418197e-03 2.972106105746719074e-01 4.360702140292967988e-01
6.447499999999985221e+01 6.815424116618405970e-01 4.609644236777338602e-03 2.972068121662182483e-01 4.360797025698273099e-01
6.454999999999985505e+01 6.815104192936444205e-01 4.604174800125162247e-03 2.971994833480785525e-01 4.360894198156394230e-01
6.462499999999985789e+01 6.814699116380837918e-01 4.598658230115790398e-03 2.971882881212323246e-01 4.360989136070083649e-01
6.469999999999986073e+01 6.814215808096260041e-01 4.593093840724608336e-03 2.971731714948815384e-01 4.361076606082793239e-01
6.477499999999986358e+01 6.813668072004248621e-01 4.587485129315593477e-03 2.971543492514169271e-01 4.361150941184732677e-01
6.484999999999985221e+01 6.813074876446383321e-01 4.581838910759770955e-03 2.971322533627704932e-01 4.361206338565165597e-01
6.492499999999985505e+01 6.812458119732558437e-01 4.576164119056045157e-03 2.971074554297130632e-01 4.361237165908284918e-01
6.499999999999985789e+01 6.811839917797497534e-01 4.570470285315294048e-03 2.970805685454934730e-01 4.361238257659317830e-01
6.507499999999986073e+01 6.811239893156526559e-01 4.564766002118649489e-03 2.970521475878704631e-01 4.361205188005907729e-01
6.514999999999984936e+01 6.810672751103623579e-01 4.559057551294105892e-03 2.970225994668103109e-01 4.361134506406577627e-01
6.522499999999985221e+01 6.810146461516002336e-01 4.553347894503340446e-03 2.969921164189797125e-01 4.361023923600998442e-01
6.529999999999985505e+01 6.809661317711818151e-01 4.547636196262915508e-03 2.969606436159677454e-01 4.360872439332305062e-01
6.537499999999985789e+01 6.809209923597997483e-01 4.541917902253930772e-03 2.969278828598500564e-01 4.360680404797285248e-01
6.544999999999986073e+01 6.808778214168630383e-01 4.536185440964310943e-03 2.968933371111135422e-01 4.360449522254926102e-01
6.552499999999984936e+01 6.808347456247942908e-01 4.530429488452196105e-03 2.968563922308294911e-01 4.360182762975878257e-01
6.559999999999985221e+01 6.807896770647015039e-01 4.524640529725130859e-03 2.968164187499678919e-01 4.359884245450431073e-01
6.567499999999985505e+01 6.807406214183913118e-01 4.518810696625201809e-03 2.967728925008594754e-01 4.359559032668028355e-01
6.574999999999985789e+01 6.806859797597029083e-01 4.512935518092715467e-03 2.967255103145953754e-01 4.359212899013227838e-01
6.582499999999984652e+01 6.806248179738281223e-01 4.507015398285863124e-03 2.966742885921662687e-01 4.358852054136735932e-01
6.589999999999984936e+01 6.805570720408506968e-01 4.501056644440912767e-03 2.966196328686554473e-01 4.358482852571852195e-01
6.597499999999985221e+01 6.804836560239790888e-01 4.495071824017775677e-03 2.965623635895721089e-01 4.358111483857912694e-01
6.604999999999985505e+01 6.804064642328945256e-01 4.489079452671281521e-03 2.965036978489374864e-01 4.357743693443923982e-01
6.612499999999985789e+01 6.803282497790245076e-01 4.483102872330482248e-03 2.964451774328524802e-01 4.357384505628569826e-01
6.619999999999984652e+01 6.802524007027156427e-01 4.477168512071274392e-03 2.963885554991176896e-01 4.357037993440990853e-01
6.627499999999984936e+01 6.801826271489461728e-01 4.471303624592199398e-03 2.963356477198473282e-01 4.356707094416215065e-01
6.634999999999985221e+01 6.801226035414085214e-01 4.465533802684089164e-03 2.962881678080886427e-01 4.356393483547109646e-01
6.642499999999985505e+01 6.800755728228545793e-01 4.459880328634904280e-03 2.962475508295728810e-01 4.356097508397631657e-01
6.649999999999985789e+01 6.800440021284673842e-01 4.454357948108754635e-03 2.962148035492315756e-01 4.355818191500989700e-01
6.657499999999984652e+01 6.800292830408778411e-01 4.448973017158464917e-03 2.961903786173241127e-01 4.355553297541152058e-01
6.664999999999984936e+01 6.800315445508392509e-01 4.443722461678240553e-03 2.961741020708540395e-01 4.355299462857668003e-01
6.672499999999985221e+01 6.800495705960316606e-01 4.438593483097903053e-03 2.961651501597069025e-01 4.355052380962934899e-01
6.679999999999985505e+01 6.800808615103461907e-01 4.433564250626262880e-03 2.961620919418337383e-01 4.354807034035733659e-01
6.687499999999985789e+01 6.801218485872992936e-01 4.428605619781745412e-03 2.961630008229035882e-01 4.354557958078721924e-01
6.694999999999984652e+01 6.801681568450080873e-01 4.423683177085131583e-03 2.961655887058488590e-01 4.354299532039647702e-01
6.702499999999983515e+01 6.802150329251602789e-01 4.418760348335223388e-03 2.961674123471675912e-01 4.354026271274028526e-01
6.709999999999985221e+01 6.802577637482494222e-01 4.413801420750745191e-03 2.961660753323743789e-01 4.353733115819018451e-01
6.717499999999985505e+01 6.802921226796478926e-01 4.408774700662042995e-03 2.961594405169720723e-01 4.353415696633528009e-01
6.724999999999985789e+01 6.803147688398458737e-01 4.403655311623861507e-03 2.961458197067040610e-01 4.353070567786251899e-01
6.732499999999984652e+01 6.803235644175938956e-01 4.398427396740077315e-03 2.961241244855250532e-01 4.352695393390183520e-01
6.739999999999983515e+01 6.803177869615134599e-01 4.393085571991752272e-03 2.960939675522433756e-01 4.352289080588067072e-01
6.747499999999985221e+01 6.802981948924501365e-01 4.387635360341968042e-03 2.960556959390736598e-01 4.351851852052580627e-01
6.754999999999984084e+01 6.802669639202352236e-01 4.382092726221378798e-03 2.960103636562534390e-01 4.351385255435720190e-01
6.762499999999985789e+01 6.802274838987040217e-01 4.376482650442276544e-03 2.959596392361583117e-01 4.350892109502459970e-01
6.769999999999984652e+01 6.801840318642942140e-01 4.370836858076100097e-03 2.959056552917512795e-01 4.350376389764886165e-01
6.777499999999983515e+01 6.801413966488231155e-01 4.365191198623420699e-03 2.958508334867016032e-01 4.349843061228311214e-01
6.784999999999985221e+01 6.801044200825928643e-01 4.359582464283413665e-03 2.957976702016289483e-01 4.349297864667706071e-01
6.792499999999984084e+01 6.800775785889632274e-01 4.354045457033207250e-03 2.957485376689799050e-01 4.348747069159434875e-01
6.799999999999985789e+01 6.800645619181684420e-01 4.348610037310994721e-03 2.957054825371470130e-01 4.348197202087542568e-01
6.807499999999984652e+01 6.800679978888659605e-01 4.343299120274965452e-03 2.956700876127176247e-01 4.347654771737029522e-01
6.814999999999983515e+01 6.800892337796122789e-01 4.338127052815258893e-03 2.956433586493592003e-01 4.347125994133359539e-01
6.822499999999983800e+01 6.801282775165176098e-01 4.333099039236983432e-03 2.956256819519424983e-01 4.346616538742030800e-01
6.829999999999984084e+01 6.801838526686864173e-01 4.328211325604579100e-03 2.956168335387920898e-01 4.346131305219109731e-01
6.837499999999985789e+01 6.802535805910122635e-01 4.323452230901372872e-03 2.956160462878807405e-01 4.345674241523962977e-01
6.844999999999984652e+01 6.803342640468607039e-01 4.318803863197257994e-03 2.956221244358516742e-01 4.345248211921449166e-01
6.852499999999983515e+01 6.804222375886717078e-01 4.314244300740070065e-03 2.956335907082126013e-01 4.344854920613702709e-01
6.859999999999983800e+01 6.805137283920439373e-01 4.309749881706292050e-03 2.956488418850509170e-01 4.344494894814636687e-01
6.867499999999984084e+01 6.806052210060937746e-01 4.305297559950932440e-03 2.956663099296296116e-01 4.344167526257962098e-01
6.874999999999984368e+01 6.806937791781425551e-01 4.300867028012756929e-03 2.956846081758763845e-01 4.343871168220174717e-01
6.882499999999984652e+01 6.807772689772237928e-01 4.296442253389825758e-03 2.957026380895541040e-01 4.343603283549809513e-01
6.889999999999983515e+01 6.808544904465551051e-01 4.292012469450792039e-03 2.957196591451588530e-01 4.343360634240714946e-01
6.897499999999983800e+01 6.809251992313508639e-01 4.287572499301536659e-03 2.957353131393227752e-01 4.343139503034368909e-01
6.904999999999984084e+01 6.809900203547888387e-01 4.283122419558558353e-03 2.957496030705177859e-01 4.342935934897185213e-01
6.912499999999984368e+01 6.810502648241403278e-01 4.278666623386186835e-03 2.957628303415694715e-01 4.342745985392735264e-01
6.919999999999984652e+01 6.811076891015124257e-01 4.274212527862958529e-03 2.957755069281160498e-01 4.342565965130862349e-01
6.927499999999983515e+01 6.811642051165964773e-01 4.269768960015732015e-03 2.957882447050891317e-01 4.342392663667027919e-01
6.934999999999983800e+01 6.812215972731692215e-01 4.265344570527337953e-03 2.958016459660701702e-01 4.342223545908130977e-01
6.942499999999984084e+01 6.812812660642755258e-01 4.260946382731999570e-03 2.958162026211683671e-01 4.342056905954310708e-01
6.949999999999984368e+01 6.813440370173992067e-01 4.256578722835241760e-03 2.958322212370486648e-01 4.341891983557406576e-01
6.957499999999984652e+01 6.814100384232284480e-01 4.252242511069523334e-03 2.958497727076614403e-01 4.341729003468350889e-01
6.964999999999983515e+01 6.814786894836146747e-01 4.247935224245455964e-03 2.958686883686952873e-01 4.341569192616830941e-01
6.972499999999983800e+01 6.815487645694063845e-01 4.243651252707954583e-03 2.958885835950614274e-01 4.341414715673352909e-01
6.979999999999984084e+01 6.816185462933603834e-01 4.239382767374220463e-03 2.959089171627199422e-01 4.341268569816237322e-01
6.987499999999984368e+01 6.816860379916199753e-01 4.235120902112152544e-03 2.959290730350859766e-01 4.341134430550326884e-01
6.994999999999983231e+01 6.817492112371827950e-01 4.230857107886876710e-03 2.959484546966862917e-01 4.341016459111455283e-01
7.002499999999983515e+01 6.818062533204740649e-01 4.226584469776648381e-03 2.959665774961091067e-01 4.340919081553127334e-01
7.009999999999983800e+01 6.818557949067994839e-01 4.222298874847103811e-03 2.959831511267813076e-01 4.340846749967685048e-01
7.017499999999984084e+01 6.818970743811683111e-01 4.217999776746005243e-03 2.959981343331502535e-01 4.340803699763237100e-01
7.024999999999984368e+01 6.819300339953843215e-01 4.213690540882838488e-03 2.960117604970187166e-01 4.340793714022314065e-01
7.032499999999983231e+01 6.819553236517946759e-01 4.209378236540660921e-03 2.960245244847212742e-01 4.340819907373740794e-01
7.039999999999983515e+01 6.819742325929807336e-01 4.205073017175902338e-03 2.960371404091828307e-01 4.340884541687152209e-01
7.047499999999983800e+01 6.819885170549415676e-01 4.200786901894929155e-03 2.960504569110444795e-01 4.340988880421199347e-01
7.054999999999984084e+01 6.820001923638558949e-01 4.196532394141716006e-03 2.960653604066973976e-01 4.341133092360518475e-01
7.062499999999982947e+01 6.820112802458245804e-01 4.192320884448351610e-03 2.960826624641641480e-01 4.341316207518502446e-01
7.069999999999983231e+01 6.820235490050410299e-01 4.188161072524892482e-03 2.961029878275092120e-01 4.341536128180240039e-01
7.077499999999983515e+01 6.820382845303654129e-01 4.184057641297563371e-03 2.961266795628343385e-01 4.341789695379634217e-01
7.084999999999983800e+01 6.820561104858553492e-01 4.180010289446255654e-03 2.961537290072665529e-01 4.342072806829699316e-01
7.092499999999984084e+01 6.820768827687844205e-01 4.176013268796984791e-03 2.961837410894254674e-01 4.342380581601210099e-01
7.099999999999982947e+01 6.820996709297485472e-01 4.172055491888333051e-03 2.962159399240709146e-01 4.342707562375866526e-01
7.107499999999983231e+01 6.821228275780576444e-01 4.168121204065304911e-03 2.962492145789408227e-01 4.343047946816294136e-01
7.114999999999983515e+01 6.821441421109281089e-01 4.164191181969659206e-03 2.962822025971405537e-01 4.343395835376976377e-01
7.122499999999983800e+01 6.821610580623425069e-01 4.160244318728887475e-03 2.963134016014643546e-01 4.343745485019819830e-01
7.129999999999984084e+01 6.821709332772772916e-01 4.156259453637138092e-03 2.963412990443272665e-01 4.344091555186146980e-01
7.137499999999982947e+01 6.821713133293719755e-01 4.152217254011592723e-03 2.963645065050767302e-01 4.344429334893233907e-01
7.144999999999983231e+01 6.821601875116999336e-01 4.148101951587944251e-03 2.963818844409579212e-01 4.344754939775411495e-01
7.152499999999983515e+01 6.821362003931479290e-01 4.143902761188724554e-03 2.963926449940228469e-01 4.345065469670096880e-01
7.159999999999983800e+01 6.820987948003172097e-01 4.139614829967467810e-03 2.963964218256700534e-01 4.345359119311146268e-01
7.167499999999984084e+01 6.820482725094211274e-01 4.135239632099414232e-03 2.963933006307248874e-01 4.345635236934506374e-01
7.174999999999982947e+01 6.819857650292530105e-01 4.130784764068837038e-03 2.963838068219383226e-01 4.345894328296211473e-01
7.182499999999981810e+01 6.819131180823858607e-01 4.126263166507487291e-03 2.963688519343995464e-01 4.346138006082375105e-01
7.189999999999983515e+01 6.818327083432390578e-01 4.121691892059456928e-03 2.963496470390742932e-01 4.346368888039467970e-01
7.197499999999983800e+01 6.817472039510413806e-01 4.117090496302487287e-03 2.963275884713708619e-01 4.346590448101803617e-01
7.204999999999984084e+01 6.816593049686122674e-01 4.112479280684887273e-03 2.963041321733455025e-01 4.346806828771876408e-01
7.212499999999982947e+01 6.815714889630866136e-01 4.107877550106242039e-03 2.962806683014119757e-01 4.347022624907044830e-01
7.219999999999981810e+01 6.814857877555854371e-01 4.103302049999346321e-03 2.962584080099520678e-01 4.347242647358113832e-01
7.227499999999983515e+01 6.814036246149552944e-01 4.098765770935203570e-03 2.962382960943411581e-01 4.347471680411712502e-01
7.234999999999982379e+01 6.813257227658259252e-01 4.094277193875194877e-03 2.962209549768696215e-01 4.347714244141077655e-01
7.242499999999984084e+01 6.812520987931701688e-01 4.089840064163068056e-03 2.962066666470095644e-01 4.347974372067786586e-01
7.249999999999982947e+01 6.811821406929626788e-01 4.085453700623481281e-03 2.961953932952017254e-01 4.348255416589222877e-01
7.257499999999981810e+01 6.811147515130674401e-01 4.081113729310361163e-03 2.961868289046987179e-01 4.348559890190783483e-01
7.264999999999983515e+01 6.810485506634569308e-01 4.076813198640787290e-03 2.961804788812525402e-01 4.348889349998945608e-01
7.272499999999982379e+01 6.809821028290591327e-01 4.072543898435041290e-03 2.961757550136876471e-01 4.349244330846004924e-01
7.279999999999984084e+01 6.809141451142274315e-01 4.068297708942380728e-03 2.961720732110046939e-01 4.349624329823843505e-01
7.287499999999982947e+01 6.808437907820041879e-01 4.064067850156452381e-03 2.961689445801507503e-01 4.350027841775229165e-01
7.294999999999981810e+01 6.807706797666823739e-01 4.059849852746510480e-03 2.961660467578571820e-01 4.350452443976595696e-01
7.302499999999983515e+01 6.806950588628861709e-01 4.055642145546703957e-03 2.961632676785473928e-01 4.350894924568626254e-01
7.309999999999982379e+01 6.806177875040233527e-01 4.051446231897883922e-03 2.961607195517346192e-01 4.351351448480678119e-01
7.317499999999982663e+01 6.805402594097827995e-01 4.047266390321412229e-03 2.961587181117686374e-01 4.351817750923661632e-01
7.324999999999982947e+01 6.804642555339831533e-01 4.043108984220957457e-03 2.961577330941844721e-01 4.352289347833260269e-01
7.332499999999981810e+01 6.803917539167042561e-01 4.038981533981403881e-03 2.961583209791857074e-01 4.352761762239734100e-01
7.339999999999982094e+01 6.803246868491356070e-01 4.034891460805484567e-03 2.961610332231218168e-01 4.353230728621149681e-01
7.347499999999982379e+01 6.802647219626295483e-01 4.030844980619589443e-03 2.961663349510236243e-01 4.353692399284723735e-01
7.354999999999982663e+01 6.802130573216238485e-01 4.026846059649610496e-03 2.961745276872281840e-01 4.354143521640581049e-01
7.362499999999982947e+01 6.801702724357290286e-01 4.022895671284962803e-03 2.961856937983546878e-01 4.354581577605510789e-01
7.369999999999981810e+01 6.801362375507928881e-01 4.018991364795853651e-03 2.961996635854536875e-01 4.355004883316974662e-01
7.377499999999982094e+01 6.801101247157669283e-01 4.015127400153501759e-03 2.962160239463238476e-01 4.355412648357779859e-01
7.384999999999982379e+01 6.800904905579152615e-01 4.011295258645078236e-03 2.962341548509382916e-01 4.355804984244394662e-01
7.392499999999982663e+01 6.800754363619383458e-01 4.007484561513249485e-03 2.962532962098662903e-01 4.356182863987449472e-01
7.399999999999982947e+01 6.800628324686923687e-01 4.003684322206852754e-03 2.962726398433064290e-01 4.356548037889509950e-01
7.407499999999981810e+01 6.800505708578715724e-01 3.999884319467540521e-03 2.962914309645573452e-01 4.356902907835089600e-01
7.414999999999982094e+01 6.800368365424218631e-01 3.996076543291995908e-03 2.963090756851007868e-01 4.357250368842578436e-01
7.422499999999982379e+01 6.800203449106642095e-01 3.992256408127751663e-03 2.963252318932816376e-01 4.357593623646812131e-01
7.429999999999982663e+01 6.800005333069034652e-01 3.988423677032635305e-03 2.963398792035241147e-01 4.357935982232201688e-01
7.437499999999981526e+01 6.799776821578725761e-01 3.984582963163449572e-03 2.963533578852808326e-01 4.358280656283003429e-01
7.444999999999981810e+01 6.799529409430747906e-01 3.980743675099772221e-03 2.963663666111773232e-01 4.358630557581321119e-01
7.452499999999982094e+01 6.799282631809743238e-01 3.976919446169712054e-03 2.963799217257970797e-01 4.358988113528537989e-01
7.459999999999982379e+01 6.799062507327388039e-01 3.973127059299778538e-03 2.963952786237628034e-01 4.359355106742083263e-01
7.467499999999982663e+01 6.798899220284151390e-01 3.969384964729573417e-03 2.964138222411801804e-01 4.359732548422624587e-01
7.474999999999981526e+01 6.798824249743596893e-01 3.965711519503705047e-03 2.964369360829012257e-01 4.360120591351963615e-01
7.482499999999981810e+01 6.798867275259575793e-01 3.962123146524742547e-03 2.964658644387131448e-01 4.360518486918018022e-01
7.489999999999982094e+01 6.799053243849149109e-01 3.958632640674827549e-03 2.965015847865438703e-01 4.360924589828412135e-01
7.497499999999982379e+01 6.799399611801990595e-01 3.955247625614811968e-03 2.965446907304698509e-01 4.361336407051960018e-01
7.504999999999982663e+01 6.799914474923800523e-01 3.951969576178968740e-03 2.965953166922309370e-01 4.361750692394621431e-01
7.512499999999981526e+01 6.800595538248419558e-01 3.948793367171555234e-03 2.966531017087623567e-01 4.362163578767531691e-01
7.519999999999981810e+01 6.801429889596910527e-01 3.945707321467505947e-03 2.967171905743557492e-01 4.362570744545906098e-01
7.527499999999982094e+01 6.802395085793022655e-01 3.942694038636208008e-03 2.967862937583398697e-01 4.362967602075711326e-01
7.534999999999982379e+01 6.803460951675428525e-01 3.939731646593025785e-03 2.968587795707837707e-01 4.363349502251188117e-01
7.542499999999982663e+01 6.804592133595306347e-01 3.936795487164044226e-03 2.969327996193473762e-01 4.363711943194140686e-01
7.549999999999981526e+01 6.805751374602754256e-01 3.933860203942300508e-03 2.970064453976429819e-01 4.364050771910236159e-01
7.557499999999981810e+01 6.806902432554556848e-01 3.930901600994502962e-03 2.970778884951588150e-01 4.364362372440656612e-01
7.564999999999982094e+01 6.808013466644724510e-01 3.927898736458497464e-03 2.971455394130846361e-01 4.364643825528894960e-01
7.572499999999982379e+01 6.809059554571761375e-01 3.924835475572901154e-03 2.972081663877572666e-01 4.364893037074477622e-01
7.579999999999981242e+01 6.810024594341606008e-01 3.921701644510460286e-03 2.972649846538921725e-01 4.365108826492157257e-01
7.587499999999981526e+01 6.810902352071164234e-01 3.918493646237268882e-03 2.973157054082520290e-01 4.365290970848226815e-01
7.594999999999981810e+01 6.811696468257164572e-01 3.915214432320844248e-03 2.973605361347674281e-01 4.365440203046068168e-01
7.602499999999982094e+01 6.812419578690739330e-01 3.911872924878948866e-03 2.974001391139213801e-01 4.365558164447027600e-01
7.609999999999982379e+01 6.813091502166509494e-01 3.908482866530438131e-03 2.974355461429656344e-01 4.365647313681072506e-01
7.617499999999981242e+01 6.813736823797772457e-01 3.905061295369053904e-03 2.974680441747369342e-01 4.365710796692279239e-01
7.624999999999981526e+01 6.814382093302455701e-01 3.901626779383606317e-03 2.974990419279992526e-01 4.365752284721419185e-01
7.632499999999981810e+01 6.815052935285741409e-01 3.898197588980322793e-03 2.975299309789224411e-01 4.365775787865506796e-01
7.639999999999982094e+01 6.815771369685744707e-01 3.894789987274358250e-03 2.975619550277602832e-01 4.365785453884436507e-01
7.647499999999982379e+01 6.816553606440367563e-01 3.891416796565450292e-03 2.975960995173421164e-01 4.365785361625697525e-01
7.654999999999981242e+01 6.817408567508879136e-01 3.888086393721033006e-03 2.976330134393443405e-01 4.365779320574022515e-01
7.662499999999981526e+01 6.818337177551880846e-01 3.884802161907718269e-03 2.976729656561781789e-01 4.365770684327721085e-01
7.669999999999981810e+01 6.819332574898091526e-01 3.881562491739111095e-03 2.977158431163891006e-01 4.365762189283430850e-01
7.677499999999980673e+01 6.820381088654605684e-01 3.878361245850698615e-03 2.977611846501866388e-01 4.365755824780800931e-01
