# tau eta power W_out Q_hot
5.929999999999987637e+01 6.827033297863164263e-01 5.018672804934829791e-03 2.976072973326348015e-01 4.359247777885963404e-01
5.937499999999987921e+01 6.827354988371283628e-01 5.012377283175990621e-03 2.976099011885737777e-01 4.359080517938189736e-01
5.944999999999987494e+01 6.827548403564228652e-01 5.006024250635277700e-03 2.976081417002666152e-01 4.358931260668973962e-01
5.952499999999987779e+01 6.827614739310808867e-01 4.999625842085378587e-03 2.976027282501315652e-01 4.358809622585296806e-01
5.959999999999987352e+01 6.827573410273971577e-01 4.993205574045126230e-03 2.975950522130889064e-01 4.358723580551692178e-01
5.967499999999987637e+01 6.827458419595284767e-01 4.986794962796925641e-03 2.975869894049059106e-01 4.358678898004129110e-01
5.974999999999987210e+01 6.827312075123933566e-01 4.980428429361918700e-03 2.975805986543740289e-01 4.358678721288306579e-01
5.982499999999987494e+01 6.827177198175448103e-01 4.974137376835760516e-03 2.975777685691987084e-01 4.358723377631473772e-01
5.989999999999987779e+01 6.827089211178942740e-01 4.967944468884469625e-03 2.975798736861791083e-01 4.358810387286431998e-01
5.997499999999987352e+01 6.827069550773964268e-01 4.961859155276087882e-03 2.975875028376827602e-01 4.358934688221334230e-01
6.004999999999987637e+01 6.827121577829484700e-01 4.955875260617748947e-03 2.976003094000951865e-01 4.359089053965696237e-01
6.012499999999987210e+01 6.827229736826754269e-01 4.949971124898645304e-03 2.976170138845304347e-01 4.359264670399982666e-01
6.019999999999987494e+01 6.827362087829838000e-01 4.944112312299278091e-03 2.976355612004158990e-01 4.359451825925099722e-01
6.027499999999987779e+01 6.827475814012525790e-01 4.938256518022254675e-03 2.976534116237907757e-01 4.359640659772019977e-01
6.034999999999986642e+01 6.827524691268525014e-01 4.932359857886557675e-03 2.976679174234531100e-01 4.359821910334940043e-01
6.042499999999986926e+01 6.827467235587482142e-01 4.926383537008404215e-03 2.976767252237322303e-01 4.359987605244334263e-01
6.049999999999987210e+01 6.827274072210844924e-01 4.920299783919125300e-03 2.976781369271064293e-01 4.360131639342709198e-01
6.057499999999987494e+01 6.826933251340784325e-01 4.914096090119580811e-03 2.976713706589929620e-01 4.360250198733544580e-01
6.064999999999987779e+01 6.826452561100112559e-01 4.907777046518199335e-03 2.976566778713282124e-01 4.360341996185490565e-01
6.072499999999986642e+01 6.825858466091135890e-01 4.901363514152319405e-03 2.976352993968989225e-01 4.360408304324853157e-01
6.079999999999986926e+01 6.825191849135209265e-01 4.894889276731783680e-03 2.976092680252918621e-01 4.360452784385843716e-01
6.087499999999987210e+01 6.824501321204293758e-01 4.888395763632429232e-03 2.975810921111234908e-01 4.360481126826282194e-01
6.094999999999986784e+01 6.823835274705681853e-01 4.881925732549724506e-03 2.975533733989050855e-01 4.360500531158246762e-01
6.102499999999987068e+01 6.823234085661401549e-01 4.875516987174643123e-03 2.975284241423319376e-01 4.360519079472434667e-01
6.109999999999986642e+01 6.822723811347760625e-01 4.869197114445372038e-03 2.975079436926115761e-01 4.360545024522132218e-01
6.117499999999986926e+01 6.822312579391017762e-01 4.862980196124614199e-03 2.974928134979226702e-01 4.360586092120655732e-01
6.124999999999987210e+01 6.821990156027999408e-01 4.856865844540497572e-03 2.974830329781048555e-01 4.360648816170527020e-01
6.132499999999986784e+01 6.821730791858083842e-01 4.850840681862202478e-03 2.974778048151989207e-01 4.360737969464384967e-01
6.139999999999987068e+01 6.821498927988699501e-01 4.844882017176437364e-03 2.974757558546325953e-01 4.360856154856019851e-01
6.147499999999986642e+01 6.821256661818662081e-01 4.838962916787737344e-03 2.974752453095255156e-01 4.361003551949819146e-01
6.154999999999986926e+01 6.820971531639025143e-01 4.833057688767417211e-03 2.974747007436339130e-01 4.361177866874238473e-01
6.162499999999986500e+01 6.820623532354993523e-01 4.827147001853178583e-03 2.974729339892014934e-01 4.361374478126216481e-01
6.169999999999986784e+01 6.820209686766887103e-01 4.821221442084515363e-03 2.974693629766139713e-01 4.361586764022632456e-01
6.177499999999987068e+01 6.819745737240724415e-01 4.815283188243229227e-03 2.974641189537248209e-01 4.361806589494333641e-01
6.184999999999986642e+01 6.819264279192003286e-01 4.809345295704029431e-03 2.974580065392935513e-01 4.362024910032355485e-01
6.192499999999986926e+01 6.818810107597934600e-01 4.803429101037082899e-03 2.974523470817207471e-01 4.362232448008505070e-01
6.199999999999986500e+01 6.818432900645716721e-01 4.797559785933699049e-03 2.974487067278887009e-01 4.362420384011109209e-01
6.207499999999986784e+01 6.818179163379942676e-01 4.791761411534808252e-03 2.974485896210226077e-01 4.362581013103942196e-01
6.214999999999986358e+01 6.818084378825002290e-01 4.786052034544539813e-03 2.974531339469425051e-01 4.362708312480642059e-01
6.222499999999986642e+01 6.818166929159358292e-01 4.780439954717452707e-03 2.974628761822928347e-01 4.362798377818073448e-01
6.229999999999986926e+01 6.818424833867995360e-01 4.774921781718860329e-03 2.974776270010843771e-01 4.362849694015465962e-01
6.237499999999986500e+01 6.818835628867767618e-01 4.769482515042003205e-03 2.974964718757443505e-01 4.362863222810110519e-01
6.244999999999986784e+01 6.819359937205873301e-01 4.764097994703966887e-03 2.975179197692621180e-01 4.362842297647738787e-01
6.252499999999986358e+01 6.819947580702583334e-01 4.758738913973260126e-03 2.975401505961774440e-01 4.362792339314801593e-01
6.259999999999986642e+01 6.820545561966564474e-01 4.753375935147058536e-03 2.975613335402051973e-01 4.362720413444602929e-01
6.267499999999986926e+01 6.821106413301019078e-01 4.747984890639677692e-03 2.975799530208411703e-01 4.362634666431333130e-01
6.274999999999985789e+01 6.821595583275305019e-01 4.742551192115381994e-03 2.975950873052395362e-01 4.362543684572296465e-01
6.282499999999986073e+01 6.821996556912574006e-01 4.737072603707594490e-03 2.976065863279290236e-01 4.362455827192862068e-01
6.289999999999986358e+01 6.822312921354888315e-01 4.731559903962998838e-03 2.976151179592719798e-01 4.362378586119831647e-01
6.297499999999986642e+01 6.822566950493693660e-01 4.726035213741858372e-03 2.976220675853928910e-01 4.362318021135086488e-01
6.304999999999986926e+01 6.822795199631038754e-01 4.720528398919074733e-03 2.976293155518470179e-01 4.362278316194250216e-01
6.312499999999985789e+01 6.823041535462778251e-01 4.715071892892257026e-03 2.976389132388230774e-01 4.362261488396985132e-01
6.319999999999986073e+01 6.823349157579818858e-01 4.709695051401294533e-03 2.976527272485611775e-01 4.362267273365444398e-01
6.327499999999986358e+01 6.823752747683046183e-01 4.704418832901854398e-03 2.976721016518641960e-01 4.362293193476807773e-01
6.334999999999985931e+01 6.824272181894951439e-01 4.699251782614584025e-03 2.976976004286332467e-01 4.362334802800452160e-01
6.342499999999986215e+01 6.824908806118296090e-01 4.694187974396983078e-03 2.977288722761279871e-01 4.362386087990278716e-01
6.349999999999985789e+01 6.825644886721069504e-01 4.689207280658204934e-03 2.977646623217953259e-01 4.362439993048579101e-01
6.357499999999986073e+01 6.826446333866388327e-01 4.684277969949524924e-03 2.978029719395404173e-01 4.362489022467267441e-01
6.364999999999986358e+01 6.827268008786777642e-01 4.679361103595717879e-03 2.978413342438668288e-01 4.362525886790168395e-01
6.372499999999985931e+01 6.828061057238411502e-01 4.674416256787421002e-03 2.978771759637777183e-01 4.362544117088683615e-01
6.379999999999986215e+01 6.828780430099792298e-01 4.669407261065875933e-03 2.979081832560022125e-01 4.362538615868906122e-01
6.387499999999985789e+01 6.829391967152214082e-01 4.664307511653430910e-03 2.979326423068622276e-01 4.362506116794128697e-01
6.394999999999986073e+01 6.829877159986817992e-01 4.659103463322193488e-03 2.979496664794536454e-01 4.362445465710670378e-01
6.402499999999986358e+01 6.830235549980580023e-01 4.653796346749387858e-03 2.979593111006288986e-01 4.362357768195506136e-01
6.409999999999985221e+01 6.830483745893889402e-01 4.648401356572681893e-03 2.979625269563082046e-01 4.362246336292460169e-01
6.417499999999986926e+01 6.830651855352829482e-01 4.642944912875623595e-03 2.979609897837924848e-01 4.362116472826760294e-01
6.424999999999985789e+01 6.830777542423973614e-01 4.637460159488068084e-03 2.979568152471077092e-01 4.361975095757174570e-01
6.432499999999986073e+01 6.830899165614279234e-01 4.631981738806044413e-03 2.979522253486981409e-01 4.361830238229029710e-01
6.439999999999986358e+01 6.831048969310387076e-01 4.626540548203366549e-03 2.979492113042961909e-01 4.361690461346158232e-01
6.447499999999985221e+01 6.831247608414721117e-01 4.621159393629096016e-03 2.979492519042352683e-01 4.361564226382627640e-01
6.454999999999985505e+01 6.831500910433659923e-01 4.615850194822281906e-03 2.979531300757776169e-01 4.361459274940852060e-01
6.462499999999985789e+01 6.831799343042267436e-01 4.610613095907847153e-03 2.979608713230439410e-01 4.361382065860837098e-01
6.469999999999986073e+01 6.832120295167231072e-01 4.605437582007487762e-03 2.979718115558838143e-01 4.361337310858785510e-01
6.477499999999986358e+01 6.832432607841774086e-01 4.600305244166792533e-03 2.979847721909033575e-01 4.361327645572353195e-01
6.484999999999985221e+01 6.832702548826569133e-01 4.595193662586367737e-03 2.979983090187252603e-01 4.361353459911740948e-01
6.492499999999985505e+01 6.832900117357832981e-01 4.590080664121316822e-03 2.980109871180758319e-01 4.361412899348975913e-01
6.499999999999985789e+01 6.833004498668548976e-01 4.584948160316270824e-03 2.980216304205569600e-01 4.361502037334062942e-01
6.507499999999986073e+01 6.833007797497983038e-01 4.579784969518276364e-03 2.980295068914011747e-01 4.361615202612962316e-01
6.514999999999984936e+01 6.832916263283208558e-01 4.574588076458050920e-03 2.980344131812413533e-01 4.361745434855309744e-01
6.522499999999985221e+01 6.832748977381615241e-01 4.569362284978788387e-03 2.980366550377407941e-01 4.361885033744525852e-01
6.529999999999985505e+01 6.832534164089389961e-01 4.564118336536171147e-03 2.980369273758113335e-01 4.362026156301442859e-01
6.537499999999985789e+01 6.832303946266156114e-01 4.558870005844213591e-03 2.980361266320648017e-01 4.362161416939612235e-01
6.544999999999986073e+01 6.832088420199228240e-01 4.553630714276945234e-03 2.980351302494254062e-01 4.362284442459462563e-01
6.552499999999984936e+01 6.831910240723512162e-01 4.548410413863173025e-03 2.980345923683836995e-01 4.362390339847633802e-01
6.559999999999985221e+01 6.831780678237376891e-01 4.543213342315824063e-03 2.980347952559173619e-01 4.362476040914289865e-01
6.567499999999985505e+01 6.831697888100305427e-01 4.538037107898775825e-03 2.980355870612514391e-01 4.362540497880921242e-01
6.574999999999985789e+01 6.831647651973746793e-01 4.532873252878229405e-03 2.980364163767429408e-01 4.362584716889439940e-01
6.582499999999984652e+01 6.831606599940552860e-01 4.527709286442450909e-03 2.980364637800736460e-01 4.362611626124184294e-01
6.589999999999984936e+01 6.831547124176180485e-01 4.522531666992467107e-03 2.980348368548029203e-01 4.362625792334603458e-01
6.597499999999985221e+01 6.831443286311030816e-01 4.517329292328448390e-03 2.980308000613687280e-01 4.362633012830073875e-01
6.604999999999985505e+01 6.831276412534278419e-01 4.512096649316894685e-03 2.980239836873802561e-01 4.362639800968305392e-01
6.612499999999985789e+01 6.831039578410581514e-01 4.506836170487162757e-03 2.980145417734629820e-01 4.362652834208929908e-01
6.619999999999984652e+01 6.830739826082627975e-01 4.501559053460525532e-03 2.980032093390860837e-01 4.362678376377108203e-01
6.627499999999984936e+01 6.830397947193986852e-01 4.496284522345631723e-03 2.979912567184560546e-01 4.362721748018716927e-01
6.634999999999985221e+01 6.830045620605365020e-01 4.491037426282682571e-03 2.979803332338553101e-01 4.362786865359832289e-01
6.642499999999985505e+01 6.829720467279738472e-01 4.485844605529968297e-03 2.979722279223274706e-01 4.362875894406980093e-01
6.649999999999985789e+01 6.829459715536606579e-01 4.480730531220307802e-03 2.979685803261498123e-01 4.362989061174039618e-01
6.657499999999984652e+01 6.829293747292120020e-01 4.475713020038077188e-03 2.979705943090342757e-01 4.363124582643446159e-01
6.664999999999984936e+01 6.829240545095494053e-01 4.470799766629333059e-03 2.979788044458443474e-01 4.363278793274335543e-01
6.672499999999985221e+01 6.829302055116451831e-01 4.465986279955412933e-03 2.979929345300242893e-01 4.363446397963473555e-01
6.679999999999985505e+01 6.829463197413835340e-01 4.461255699229075590e-03 2.980118807085015975e-01 4.363620860001881652e-01
6.687499999999985789e+01 6.829693686742982495e-01 4.456580543741519608e-03 2.980338238627134873e-01 4.363794886456219269e-01
6.694999999999984652e+01 6.829952482669668923e-01 4.451926224236932121e-03 2.980564607126618970e-01 4.363960971455522753e-01
6.702499999999983515e+01 6.830194088529483176e-01 4.447255752639434935e-03 2.980773168206574120e-01 4.364111955782393193e-01
6.709999999999985221e+01 6.830375766507270630e-01 4.442534989592995809e-03 2.980940978016893839e-01 4.364241558471687599e-01
6.717499999999985505e+01 6.830464405437658426e-01 4.437737562928774533e-03 2.981050207897397719e-01 4.364344839458084158e-01
6.724999999999985789e+01 6.830441936690601068e-01 4.432848704806421208e-03 2.981090753982311714e-01 4.364418556827190931e-01
6.732499999999984652e+01 6.830308414545412932e-01 4.427867415321774629e-03 2.981061737365378050e-01 4.364461392427154141e-01
6.739999999999983515e+01 6.830082075349628301e-01 4.422806501573069149e-03 2.980971582060241154e-01 4.364474027067452022e-01
6.747499999999985221e+01 6.829796869767809087e-01 4.417690827336126849e-03 2.980836885745045128e-01 4.364459064573005254e-01
6.754999999999984084e+01 6.829497020388046735e-01 4.412553498636651549e-03 2.980679888329050842e-01 4.364420804974142865e-01
6.762499999999985789e+01 6.829230374429108297e-01 4.407431170070129703e-03 2.980525328759918713e-01 4.364364892301757504e-01
6.769999999999984652e+01 6.829041060241994865e-01 4.402358831102298406e-03 2.980396928656249278e-01 4.364297860219097380e-01
6.777499999999983515e+01 6.828962956603138457e-01 4.397365090131473767e-03 2.980314189836599237e-01 4.364226616509670476e-01
6.784999999999985221e+01 6.829014789392203744e-01 4.392468511613481681e-03 2.980289885129741023e-01 4.364157901311256360e-01
6.792499999999984084e+01 6.829197823789687760e-01 4.387675668158283644e-03 2.980328697596507093e-01 4.364097767404621075e-01
6.799999999999985789e+01 6.829496335427729381e-01 4.382981048503147015e-03 2.980427112982133586e-01 4.364051119730881778e-01
6.807499999999984652e+01 6.829880799672773950e-01 4.378368804029137210e-03 2.980574563342828220e-01 4.364021350834746960e-01
6.814999999999983515e+01 6.830313109483805434e-01 4.373815906138276907e-03 2.980755540033228623e-01 4.364010100641633194e-01
6.822499999999983800e+01 6.830753011310854994e-01 4.369296202416782932e-03 2.980952334098843082e-01 4.364017157643917955e-01
6.829999999999984084e+01 6.831164550947967928e-01 4.364784601218816076e-03 2.981147882632444457e-01 4.364040509342945739e-01
6.837499999999985789e+01 6.831521524868561235e-01 4.360260737160107612e-03 2.981328279033217399e-01 4.364076535776674204e-01
6.844999999999984652e+01 6.831810936207303175e-01 4.355711469420421762e-03 2.981484500818272210e-01 4.364120331575584988e-01
6.852499999999983515e+01 6.832034149536705403e-01 4.351132004648672683e-03 2.981613206185496079e-01 4.364166134016888021e-01
6.859999999999983800e+01 6.832205315185073680e-01 4.346525325770596651e-03 2.981716373478622284e-01 4.364207801032472522e-01
6.867499999999984084e+01 6.832347812163572787e-01 4.341900425065240050e-03 2.981800116913546628e-01 4.364239349181071037e-01
6.874999999999984368e+01 6.832488979373710913e-01 4.337269418524533973e-03 2.981872725235610311e-01 4.364255448106026947e-01
6.882499999999984652e+01 6.832654591874831596e-01 4.332644475318784411e-03 2.981942560138146625e-01 4.364251873179971208e-01
6.889999999999983515e+01 6.832863536171243091e-01 4.328034822189475057e-03 2.982015992488541434e-01 4.364225886705616064e-01
6.897499999999983800e+01 6.833124255246925127e-01 4.323444737193761836e-03 2.982096007479390076e-01 4.364176467579291563e-01
6.904999999999984084e+01 6.833432928166374154e-01 4.318872558436936959e-03 2.982181501600698059e-01 4.364104444939523875e-01
6.912499999999984368e+01 6.833774162550425579e-01 4.314311107512804576e-03 2.982267553068219668e-01 4.364012450705878621e-01
6.919999999999984652e+01 6.834123799866228532e-01 4.309749326898141240e-03 2.982346534213506928e-01 4.363904754362049609e-01
6.927499999999983515e+01 6.834453306368679648e-01 4.305174772743920221e-03 2.982409823818343853e-01 4.363786963090651172e-01
6.934999999999983800e+01 6.834734997006362001e-01 4.300576508684336371e-03 2.982449808772580369e-01 4.363665614071217114e-01
6.942499999999984084e+01 6.834947065773843144e-01 4.295947790600931557e-03 2.982461753624690015e-01 4.363547698210329395e-01
6.949999999999984368e+01 6.835077527849635626e-01 4.291288014662420457e-03 2.982445170190375361e-01 4.363440148320708034e-01
6.957499999999984652e+01 6.835126353787959186e-01 4.286603522420033389e-03 2.982404400723731586e-01 4.363349331605131942e-01
6.964999999999983515e+01 6.835105423981940875e-01 4.281907079325068810e-03 2.982348280749903546e-01 4.363280587137558508e-01
6.972499999999983800e+01 6.835036290967605455e-01 4.277216063062227666e-03 2.982288899970131357e-01 4.363237842513257303e-01
6.979999999999984084e+01 6.834946196866190649e-01 4.272549681197381106e-03 2.982239677475765349e-01 4.363223340138531747e-01
6.987499999999984368e+01 6.834863000583134562e-01 4.267925653036330411e-03 2.982213050059129289e-01 4.363237492550609553e-01
6.994999999999983231e+01 6.834810007977899504e-01 4.263356989873658132e-03 2.982218214416616497e-01 4.363278878177501152e-01
7.002499999999983515e+01 6.834801571678650323e-01 4.258849411129432896e-03 2.982259300143378367e-01 4.363344376376570577e-01
7.009999999999983800e+01 6.834840326450751791e-01 4.254399918096086856e-03 2.982334342585349907e-01 4.363429429424636186e-01
7.017499999999984084e+01 6.834916431866744357e-01 4.249996730214489378e-03 2.982435205428011216e-01 4.363528413489983215e-01
7.024999999999984368e+01 6.835009157917024680e-01 4.245620748191564556e-03 2.982548575604567764e-01 4.363635083282759175e-01
7.032499999999983231e+01 6.835090354784418842e-01 4.241248219904885514e-03 2.982657810648103869e-01 4.363743060924288319e-01
7.039999999999983515e+01 6.835129320130940433e-01 4.236854258272520525e-03 2.982745397823847178e-01 4.363846327002203207e-01
7.047499999999983800e+01 6.835098143414876093e-01 4.232416599680969942e-03 2.982795598625156419e-01 4.363939677294706998e-01
7.054999999999984084e+01 6.834976640836247785e-01 4.227919017313116340e-03 2.982796866714396700e-01 4.364019108556099757e-01
7.062499999999982947e+01 6.834755963690515301e-01 4.223353797275201590e-03 2.982743619325604056e-01 4.364082105010568813e-01
7.069999999999983231e+01 6.834440290264207629e-01 4.218722898180404454e-03 2.982637089013538967e-01 4.364127803212156653e-01
7.077499999999983515e+01 6.834046278283347764e-01 4.214037593147862762e-03 2.982485106550393228e-01 4.364157023676999980e-01
7.084999999999983800e+01 6.833600398210193383e-01 4.209316678022081461e-03 2.982300866378637672e-01 4.364172167807383040e-01
7.092499999999984084e+01 6.833134610615194671e-01 4.204583549667058849e-03 2.982100882601355085e-01 4.364176988360065623e-01
7.099999999999982947e+01 6.832681143255793232e-01 4.199862654372256421e-03 2.981902484604295189e-01 4.364176261243488120e-01
7.107499999999983231e+01 6.832267317022345798e-01 4.195175891638398304e-03 2.981721264981984643e-01 4.364175355892668806e-01
7.114999999999983515e+01 6.831911234613144979e-01 4.190539561101330399e-03 2.981568897723589906e-01 4.364179795864137068e-01
7.122499999999983800e+01 6.831619302107300173e-01 4.185962406621062011e-03 2.981451724115844470e-01 4.364194771796164884e-01
7.129999999999984084e+01 6.831385720564373543e-01 4.181444933504551743e-03 2.981370237588738537e-01 4.364224711560326653e-01
7.137499999999982947e+01 6.831194260033784937e-01 4.176980166854861801e-03 2.981319594092650682e-01 4.364272893738357917e-01
7.144999999999983231e+01 6.831021873072841144e-01 4.172555628837865127e-03 2.981290996804647486e-01 4.364341166226649582e-01
7.152499999999983515e+01 6.830843550502552208e-01 4.168156161691178793e-03 2.981273694649608785e-01 4.364429770068842251e-01
7.159999999999983800e+01 6.830637578330540638e-01 4.163767108429936546e-03 2.981257249635828055e-01 4.364537300432311806e-01
7.167499999999984084e+01 6.830390138347449680e-01 4.159377189327622716e-03 2.981233600450566845e-01 4.364660788134495650e-01
7.174999999999982947e+01 6.830098516976641498e-01 4.154980637597315181e-03 2.981198607476066575e-01 4.364795910433955095e-01
7.182499999999981810e+01 6.829772379514045255e-01 4.150578247193983418e-03 2.981152826047070992e-01 4.364937307411681511e-01
7.189999999999983515e+01 6.829432735829170653e-01 4.146177089058253849e-03 2.981101327032877890e-01 4.365078978511878205e-01
7.197499999999983800e+01 6.829108857164630786e-01 4.141789034074526941e-03 2.981052657275133910e-01 4.365214729514259595e-01
7.204999999999984084e+01 6.828833646194107931e-01 4.137428360964763574e-03 2.981017134075105712e-01 4.365338633979620186e-01
7.212499999999982947e+01 6.828638226118027843e-01 4.133108884915728289e-03 2.981004783245462253e-01 4.365445473218627637e-01
7.219999999999981810e+01 6.828546711983065620e-01 4.128841160230648476e-03 2.981023317686520846e-01 4.365531120194691139e-01
7.227499999999983515e+01 6.828572077421581898e-01 4.124630281044372460e-03 2.981076535624813673e-01 4.365592838188867564e-01
7.234999999999982379e+01 6.828713801452730436e-01 4.120474667589441031e-03 2.981163422000953078e-01 4.365629470906724485e-01
7.242499999999984084e+01 6.828957753759252736e-01 4.116366094471590048e-03 2.981278143921042290e-01 4.365641509906672546e-01
7.249999999999982947e+01 6.829278312440349996e-01 4.112290944580702934e-03 2.981410934821002723e-01 4.365631035112458314e-01
7.257499999999981810e+01 6.829642422205508545e-01 4.108232508163255255e-03 2.981549742799475267e-01 4.365601532966696952e-01
7.264999999999983515e+01 6.830014849929783027e-01 4.104173887325410219e-03 2.981682329141903676e-01 4.365557608081273022e-01
7.272499999999982379e+01 6.830363773410799144e-01 4.100101003812265700e-03 2.981798455022462990e-01 4.365504611379544819e-01
7.279999999999984084e+01 6.830665768526500425e-01 4.096005175805506222e-03 2.981891767986402098e-01 4.365448214032072172e-01
7.287499999999982947e+01 6.830909366525149684e-01 4.091884802397587236e-03 2.981961049747234860e-01 4.365393961103225529e-01
7.294999999999981810e+01 6.831096524754938226e-01 4.087745802464063348e-03 2.982010562897526862e-01 4.365346840131943407e-01
7.302499999999983515e+01 6.831241896386331947e-01 4.083600780619801168e-03 2.982049470047603013e-01 4.365310898484039415e-01
7.309999999999982379e+01 6.831369862440975771e-01 4.079466935230943378e-03 2.982090329653812599e-01 4.365288938678919539e-01
7.317499999999982663e+01 6.831510025670385344e-01 4.075363157697667674e-03 2.982146990645261342e-01 4.365282315973208482e-01
7.324999999999982947e+01 6.831691812765358085e-01 4.071306727613531289e-03 2.982232177976904541e-01 4.365290852852077297e-01
7.332499999999981810e+01 6.831939184076920579e-01 4.067310207183072110e-03 2.982355209416980291e-01 4.365312876859183122e-01
7.339999999999982094e+01 6.832266302810421355e-01 4.063379036078064790e-03 2.982520212481292177e-01 4.365345377791328141e-01
7.347499999999982379e+01 6.832674903667637079e-01 4.059510248579953177e-03 2.982725155144113627e-01 4.365384270723972060e-01
7.354999999999982663e+01 6.833153773900598749e-01 4.055692536048895007e-03 2.982961860263955156e-01 4.365424749633840529e-01
7.362499999999982947e+01 6.833680460088790154e-01 4.051907668820360631e-03 2.983217021168983463e-01 4.365461684361844341e-01
7.369999999999981810e+01 6.834224790315026610e-01 4.048133026284187266e-03 2.983474040371438818e-01 4.365490062017574058e-01
7.377499999999982094e+01 6.834753695754844927e-01 4.044344857455832963e-03 2.983715418588033241e-01 4.365505402837351889e-01
7.384999999999982379e+01 6.835236409492179144e-01 4.040521714955053537e-03 2.983925286494300000e-01 4.365504143134661952e-01
7.392499999999982663e+01 6.835649137784519658e-01 4.036647481350698861e-03 2.984091650588497346e-01 4.365483936402946852e-01
7.399999999999982947e+01 6.835978596955054609e-01 4.032713632428159591e-03 2.984208087996831349e-01 4.365443872697443717e-01
7.407499999999981810e+01 6.836223584175173951e-01 4.028720212583370569e-03 2.984274497471124388e-01 4.365384573405804991e-01
7.414999999999982094e+01 6.836394605379072509e-01 4.024675553360136486e-03 2.984296922816533915e-01 4.365308170579274005e-01
7.422499999999982379e+01 6.836511423691981060e-01 4.020594659675402575e-03 2.984286386144060499e-01 4.365218166391112709e-01
7.429999999999982663e+01 6.836599208341920253e-01 4.016496686323643359e-03 2.984257037938460311e-01 4.365119187178784221e-01
7.437499999999981526e+01 6.836683878631527600e-01 4.012401877030752351e-03 2.984223896041614532e-01 4.365016649912669688e-01
7.444999999999981810e+01 6.836787460164515107e-01 4.008328472800945334e-03 2.984200548000296438e-01 4.364916366624167487e-01
7.452499999999982094e+01 6.836924303804301495e-01 4.004290117479663777e-03 2.984197210051712235e-01 4.364824118926110552e-01
7.459999999999982379e+01 6.837098761704037964e-01 4.000294134703367976e-03 2.984219424488705474e-01 4.364745235514100319e-01
7.467499999999982663e+01 6.837304741579852685e-01 3.996340945271174838e-03 2.984267600881242988e-01 4.364684204775823861e-01
7.474999999999981526e+01 6.837527135851770854e-01 3.992424642357679694e-03 2.984337420162358478e-01 4.364644352947917860e-01
7.482499999999981810e+01 6.837744808860400925e-01 3.988534554137273570e-03 2.984420980133207779e-01 4.364627612697643544e-01
7.489999999999982094e+01 6.837934656741404549e-01 3.984657518769138713e-03 2.984508481558078019e-01 4.364634398218036893e-01
7.497499999999982379e+01 6.838075882946034190e-01 3.980780377809147418e-03 2.984590088262401020e-01 4.364663597410323170e-01
7.504999999999982663e+01 6.838153799779437270e-01 3.976892284830497830e-03 2.984657659765281856e-01 4.364712679994929845e-01
7.512499999999981526e+01 6.838162436007210188e-01 3.972986404563715393e-03 2.984706036428483866e-01 4.364777912721312658e-01
7.519999999999981810e+01 6.838105506932654620e-01 3.969060733479116802e-03 2.984733671576288438e-01 4.364854664132171158e-01
7.527499999999982094e+01 6.837995609958119614e-01 3.965117946253075669e-03 2.984742534041995299e-01 4.364937774594850328e-01
7.534999999999982379e+01 6.837851798527395664e-01 3.961164336161397855e-03 2.984737327297606324e-01 4.365021961927284533e-01
7.542499999999982663e+01 6.837696038261559250e-01 3.957208118858448510e-03 2.984724223648977937e-01 4.365102231727494564e-01
7.549999999999981526e+01 6.837549147617586476e-01 3.953257421406257931e-03 2.984709353161717482e-01 4.365174258676710606e-01
7.557499999999981810e+01 6.837427054752220901e-01 3.949318414176134634e-03 2.984697391513606579e-01 4.365234711263428213e-01
7.564999999999982094e+01 6.837337993551965143e-01 3.945393920184721119e-03 2.984690500619734399e-01 4.365281493228041487e-01
7.572499999999982379e+01 6.837281205623664260e-01 3.941482810135524262e-03 2.984687857975119041e-01 4.365313884589407945e-01
7.579999999999981242e+01 6.837247351226247716e-01 3.937580285198655043e-03 2.984685856180573360e-01 4.365332571513995674e-01
7.587499999999981526e+01 6.837220587517262027e-01 3.933679016212927523e-03 2.984678953551551661e-01 4.365339563565772130e-01
7.594999999999981810e+01 6.837181897438082689e-01 3.929770900853940888e-03 2.984660999198560649e-01 4.365338006170238483e-01
7.602499999999982094e+01 6.837113106701544485e-01 3.925849123643137747e-03 2.984626796249688629e-01 4.365331902033684486e-01
7.609999999999982379e+01 6.837000791318986748e-01 3.921910083313731588e-03 2.984573573401743118e-01 4.365325768561103548e-01
7.617499999999981242e+01 6.836839419144052910e-01 3.917954831877008652e-03 2.984502093182304083e-01 4.365324253229210250e-01
7.624999999999981526e+01 6.836632993981227591e-01 3.913989638214773227e-03 2.984417099138757523e-01 4.365331738249151883e-01
7.632499999999981810e+01 6.836395037707244660e-01 3.910025623937411418e-03 2.984327057470221867e-01 4.365351974263749213e-01
7.639999999999982094e+01 6.836146767412684122e-01 3.906077406963202707e-03 2.984243138919879801e-01 4.365387754905302176e-01
7.647499999999982379e+01 6.835913744963403316e-01 3.902160959948070256e-03 2.984177594120279720e-01 4.365440679117661427e-01
7.654999999999981242e+01 6.835721604422803077e-01 3.898291037765313789e-03 2.984141789409340273e-01 4.365511005419765445e-01
7.662499999999981526e+01 6.835591594502379298e-01 3.894478601838956972e-03 2.984144228659093567e-01 4.365597603957400707e-01
7.669999999999981810e+01 6.835536702008747634e-01 3.890728702037167096e-03 2.984188914462500009e-01 4.365698034487242585e-01
